gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4A03G0842100	Chr4A	619878625	619881878	+	619880251	Chr4A	622936099	622939316	+	622937707	0.984	0.983	collinear
gene:TraesCS4A03G0842300	Chr4A	619916253	619918166	+	619917209	Chr4A	622973685	622975598	+	622974641	1.0	0.993	collinear
gene:TraesCS4A03G0843000	Chr4A	619980581	619982213	+	619981397	Chr4A	623024890	623026522	+	623025706	1.0	0.998	collinear
gene:TraesCS4A03G0843100	Chr4A	620026355	620028053	+	620027204	Chr4A	623070674	623072372	+	623071523	1.0	1.0	collinear
gene:TraesCS4A03G0843200	Chr4A	620032434	620033704	+	620033069	Chr4A	623076751	623078021	+	623077386	1.0	1.0	collinear
gene:TraesCS4A03G0843600	Chr4A	620167952	620178061	-	620173006	Chr4A	623212322	623222431	-	623217376	1.0	1.0	collinear
gene:TraesCS4A03G0843900	Chr4A	620266360	620283365	-	620274862	Chr4A	623310751	623327755	-	623319253	1.0	1.0	collinear
gene:TraesCS4A03G0844100	Chr4A	620316275	620319771	-	620318023	Chr4A	623360664	623364160	-	623362412	1.0	1.0	collinear
gene:TraesCS4A03G0844300	Chr4A	620351899	620355452	-	620353675	Chr4A	623390987	623394540	-	623392763	1.0	1.0	collinear
gene:TraesCS4A03G0845500	Chr4A	620480299	620483486	-	620481892	Chr4A	623458648	623461836	-	623460242	1.0	0.997	collinear
gene:TraesCS4A03G0845700	Chr4A	620516395	620521967	-	620519181	Chr4A	623464642	623470218	-	623467430	1.0	1.0	collinear
gene:TraesCS4A03G0845900	Chr4A	620526504	620527067	+	620526785	Chr4A	623474755	623475318	+	623475036	1.0	1.0	collinear
gene:TraesCS4A03G0846200	Chr4A	620543094	620545925	+	620544509	Chr4A	623491357	623494189	+	623492773	1.0	1.0	collinear
gene:TraesCS4A03G0846300	Chr4A	620550301	620551566	-	620550933	Chr4A	623498583	623499848	-	623499215	1.0	1.0	collinear
gene:TraesCS4A03G0846500	Chr4A	620599253	620602882	-	620601067	Chr4A	623547543	623551172	-	623549357	1.0	1.0	collinear
gene:TraesCS4A03G0846700	Chr4A	620696317	620700112	+	620698214	Chr4A	623644492	623648287	+	623646389	1.0	1.0	collinear
gene:TraesCS4A03G0846800	Chr4A	620702600	620703915	+	620703257	Chr4A	623650775	623652090	+	623651432	1.0	1.0	collinear
gene:TraesCS4A03G0846900	Chr4A	620718709	620720527	-	620719618	Chr4A	623666886	623668704	-	623667795	1.0	1.0	collinear
gene:TraesCS4A03G0847300	Chr4A	620772973	620776207	+	620774590	Chr4A	623721148	623724386	+	623722767	1.0	0.999	collinear
gene:TraesCS4A03G0847400	Chr4A	620799500	620802735	-	620801117	Chr4A	623747673	623750908	-	623749290	1.0	1.0	collinear
gene:TraesCS4A03G0847500	Chr4A	620804216	620806474	-	620805345	Chr4A	623752389	623754647	-	623753518	1.0	1.0	collinear
gene:TraesCS4A03G0847600	Chr4A	620817791	620825388	+	620821589	Chr4A	623765965	623773557	+	623769761	1.0	1.0	collinear
gene:TraesCS4A03G0847700	Chr4A	620825942	620826301	-	620826121	Chr4A	623774183	623774542	-	623774362	1.0	1.0	collinear
gene:TraesCS4A03G0847900	Chr4A	620829553	620839300	-	620834426	Chr4A	623777794	623787541	-	623782667	1.0	0.999	collinear
gene:TraesCS4A03G0848200	Chr4A	620845855	620848830	+	620847342	Chr4A	623794096	623797071	+	623795583	1.0	1.0	collinear
gene:TraesCS4A03G0848300	Chr4A	620848853	620852738	-	620850795	Chr4A	623797094	623800979	-	623799036	1.0	1.0	collinear
gene:TraesCS4A03G0848600	Chr4A	620874459	620882343	+	620878401	Chr4A	623822698	623830582	+	623826640	1.0	1.0	collinear
gene:TraesCS4A03G0849100	Chr4A	621148868	621153017	-	621150942	Chr4A	624097105	624101254	-	624099179	1.0	1.0	collinear
gene:TraesCS4A03G0849200	Chr4A	621154376	621161734	-	621158055	Chr4A	624102613	624109971	-	624106292	1.0	1.0	collinear
gene:TraesCS4A03G0849600	Chr4A	621190381	621190784	+	621190582	Chr4A	624138620	624139023	+	624138821	1.0	1.0	collinear
gene:TraesCS4A03G0849800	Chr4A	621201139	621203413	-	621202276	Chr4A	624148664	624150938	-	624149801	1.0	1.0	collinear
gene:TraesCS4A03G0849900	Chr4A	621203596	621208047	+	621205821	Chr4A	624151121	624155572	+	624153346	1.0	1.0	collinear
gene:TraesCS4A03G0850000	Chr4A	621208078	621209164	-	621208621	Chr4A	624155603	624156708	-	624156155	1.0	0.974	collinear
gene:TraesCS4A03G0850400	Chr4A	621248632	621255546	-	621252089	Chr4A	624196168	624203082	-	624199625	1.0	1.0	collinear
gene:TraesCS4A03G0850500	Chr4A	621262684	621265430	-	621264057	Chr4A	624210256	624213002	-	624211629	1.0	1.0	collinear
gene:TraesCS4A03G0851000	Chr4A	621302676	621304947	+	621303811	Chr4A	624248936	624251207	+	624250071	1.0	1.0	collinear
gene:TraesCS4A03G0851100	Chr4A	621309044	621314603	+	621311823	Chr4A	624255030	624260589	+	624257809	1.0	1.0	collinear
gene:TraesCS4A03G0851200	Chr4A	621315646	621317697	-	621316671	Chr4A	624261632	624263683	-	624262657	1.0	1.0	collinear
gene:TraesCS4A03G0851300	Chr4A	621465415	621466507	-	621465961	Chr4A	624411152	624412244	-	624411698	1.0	1.0	collinear
gene:TraesCS4A03G0851700	Chr4A	621509512	621510129	-	621509820	Chr4A	624718890	624719507	-	624719198	1.0	1.0	collinear
gene:TraesCS4A03G0851800	Chr4A	621534050	621535628	-	621534839	Chr4A	624743429	624745007	-	624744218	1.0	1.0	collinear
gene:TraesCS4A03G0851900	Chr4A	621543904	621544521	-	621544212	Chr4A	624753287	624753904	-	624753595	1.0	1.0	collinear
gene:TraesCS4A03G0852200	Chr4A	622342308	622344984	+	622343646	Chr4A	625545418	625548031	+	625546724	1.0	0.995	collinear
gene:TraesCS4A03G0852300	Chr4A	622345113	622349084	-	622347098	Chr4A	625548159	625552112	-	625550135	0.976	0.927	collinear
gene:TraesCS4A03G0852400	Chr4A	622353795	622356069	+	622354932	Chr4A	625556823	625559097	+	625557960	1.0	1.0	collinear
gene:TraesCS4A03G0852700	Chr4A	622365151	622367727	+	622366439	Chr4A	625568179	625570755	+	625569467	1.0	1.0	collinear
gene:TraesCS4A03G0852900	Chr4A	622409812	622411682	+	622410747	Chr4A	625609873	625611733	+	625610803	0.993	0.992	collinear
gene:TraesCS4A03G0853300	Chr4A	622424992	622427372	-	622426182	Chr4A	625625105	625627487	-	625626296	1.0	1.0	collinear
gene:TraesCS4A03G0854200	Chr4A	622973259	622975667	-	622974463	Chr4A	626121191	626123598	-	626122394	0.999	0.997	collinear
gene:TraesCS4A03G0854500	Chr4A	623003957	623006199	-	623005078	Chr4A	626151662	626153906	-	626152784	1.0	0.996	collinear
gene:TraesCS4A03G0854700	Chr4A	623037973	623040574	+	623039273	Chr4A	626185187	626187784	+	626186485	0.975	0.974	collinear
gene:TraesCS4A03G0855000	Chr4A	623593976	623595684	+	623594830	Chr4A	626468849	626470580	+	626469714	1.0	0.995	collinear
gene:TraesCS4A03G0855200	Chr4A	623699071	623702664	+	623700867	Chr4A	626607845	626611439	+	626609642	1.0	0.998	collinear
gene:TraesCS4A03G0855600	Chr4A	623764388	623765921	-	623765154	Chr4A	626687898	626689431	-	626688664	1.0	1.0	collinear
gene:TraesCS4A03G0855800	Chr4A	623770932	623772410	-	623771671	Chr4A	626694451	626695931	-	626695191	1.0	0.997	collinear
gene:TraesCS4A03G0856100	Chr4A	623823216	623824487	+	623823851	Chr4A	626799432	626800703	+	626800067	1.0	0.999	collinear
gene:TraesCS4A03G0856900	Chr4A	624069567	624070114	+	624069840	Chr4A	627033832	627034379	+	627034105	1.0	1.0	collinear
gene:TraesCS4A03G0857000	Chr4A	624087411	624090763	+	624089087	Chr4A	627051419	627054773	+	627053096	1.0	0.995	collinear
gene:TraesCS4A03G0857400	Chr4A	624205039	624206312	+	624205675	Chr4A	627186197	627187470	+	627186833	1.0	0.999	collinear
gene:TraesCS4A03G0857600	Chr4A	624218728	624219811	+	624219269	Chr4A	627199870	627200953	+	627200411	1.0	1.0	collinear
gene:TraesCS4A03G0857900	Chr4A	624303190	624304793	-	624303991	Chr4A	627284352	627285955	-	627285153	1.0	1.0	collinear
gene:TraesCS4A03G0858100	Chr4A	624389780	624391577	-	624390678	Chr4A	627370952	627372749	-	627371850	1.0	1.0	collinear
gene:TraesCS4A03G0858200	Chr4A	624395312	624396501	+	624395906	Chr4A	627376484	627377673	+	627377078	1.0	1.0	collinear
gene:TraesCS4A03G0858300	Chr4A	624403675	624407267	-	624405471	Chr4A	627384848	627388440	-	627386644	1.0	1.0	collinear
gene:TraesCS4A03G0858800	Chr4A	624452799	624453617	+	624453208	Chr4A	627433971	627434789	+	627434380	1.0	1.0	collinear
gene:TraesCS4A03G0858900	Chr4A	624461275	624462796	-	624462035	Chr4A	627442447	627443968	-	627443207	1.0	1.0	collinear
gene:TraesCS4A03G0859000	Chr4A	624499740	624500165	-	624499952	Chr4A	627480304	627480729	-	627480516	1.0	1.0	collinear
gene:TraesCS4A03G0859200	Chr4A	624545543	624547340	-	624546441	Chr4A	627526110	627527907	-	627527008	1.0	1.0	collinear
gene:TraesCS4A03G0859400	Chr4A	624597160	624598603	+	624597881	Chr4A	627577733	627579176	+	627578454	1.0	1.0	collinear
gene:TraesCS4A03G0859500	Chr4A	624633429	624635026	-	624634227	Chr4A	627614000	627615597	-	627614798	1.0	0.998	collinear
gene:TraesCS4A03G0859600	Chr4A	624643588	624646514	+	624645051	Chr4A	627624161	627627087	+	627625624	1.0	1.0	collinear
gene:TraesCS4A03G0859700	Chr4A	624695344	624699836	+	624697590	Chr4A	627675926	627680418	+	627678172	1.0	1.0	collinear
gene:TraesCS4A03G0860000	Chr4A	624714051	624716108	+	624715079	Chr4A	627694634	627696691	+	627695662	1.0	1.0	collinear
gene:TraesCS4A03G0860100	Chr4A	624716121	624716546	+	624716333	Chr4A	627696704	627697129	+	627696916	1.0	1.0	collinear
gene:TraesCS4A03G0860200	Chr4A	624717452	624720512	-	624718982	Chr4A	627698035	627701095	-	627699565	1.0	1.0	collinear
gene:TraesCS4A03G0860400	Chr4A	624730750	624731883	-	624731316	Chr4A	627711333	627712466	-	627711899	1.0	1.0	collinear
gene:TraesCS4A03G0860500	Chr4A	624747913	624748773	-	624748343	Chr4A	627728543	627729403	-	627728973	1.0	1.0	collinear
gene:TraesCS4A03G0860600	Chr4A	624787801	624788625	-	624788213	Chr4A	627768465	627769289	-	627768877	1.0	1.0	collinear
gene:TraesCS4A03G0860800	Chr4A	624832999	624833865	-	624833432	Chr4A	627813675	627814541	-	627814108	1.0	1.0	collinear
gene:TraesCS4A03G0860900	Chr4A	624837817	624838485	-	624838151	Chr4A	627818493	627819161	-	627818827	1.0	1.0	collinear
gene:TraesCS4A03G0861500	Chr4A	624860069	624862519	+	624861294	Chr4A	627840745	627843197	+	627841971	1.0	1.0	collinear
gene:TraesCS4A03G0861800	Chr4A	624870822	624881953	+	624876387	Chr4A	627851506	627862637	+	627857071	1.0	1.0	collinear
gene:TraesCS4A03G0862000	Chr4A	624950413	624953378	+	624951895	Chr4A	627931099	627934064	+	627932581	1.0	1.0	collinear
gene:TraesCS4A03G0862100	Chr4A	624992180	624995551	+	624993865	Chr4A	627972535	627975906	+	627974220	1.0	1.0	collinear
gene:TraesCS4A03G0862200	Chr4A	624995955	624999672	+	624997813	Chr4A	627976310	627980027	+	627978168	1.0	1.0	collinear
gene:TraesCS4A03G0862400	Chr4A	625007005	625008881	+	625007943	Chr4A	627987360	627989236	+	627988298	1.0	1.0	collinear
gene:TraesCS4A03G0862600	Chr4A	625116071	625117858	+	625116964	Chr4A	628095792	628097579	+	628096685	1.0	1.0	collinear
gene:TraesCS4A03G0862800	Chr4A	625148711	625149658	-	625149184	Chr4A	628128432	628129379	-	628128905	1.0	1.0	collinear
gene:TraesCS4A03G0862900	Chr4A	625221893	625226673	-	625224283	Chr4A	628201618	628206398	-	628204008	1.0	1.0	collinear
gene:TraesCS4A03G0863200	Chr4A	625247938	625248845	-	625248391	Chr4A	628227644	628228551	-	628228097	1.0	1.0	collinear
gene:TraesCS4A03G0863500	Chr4A	625292481	625296462	-	625294471	Chr4A	628272199	628276180	-	628274189	1.0	1.0	collinear
gene:TraesCS4A03G0863600	Chr4A	625324448	625326876	-	625325662	Chr4A	628304174	628306602	-	628305388	1.0	1.0	collinear
gene:TraesCS4A03G0863700	Chr4A	625345673	625349388	-	625347530	Chr4A	628325401	628329116	-	628327258	1.0	1.0	collinear
gene:TraesCS4A03G0864200	Chr4A	625420716	625424332	-	625422524	Chr4A	628400254	628403870	-	628402062	1.0	1.0	collinear
gene:TraesCS4A03G0864700	Chr4A	625473776	625476398	-	625475087	Chr4A	628453302	628455924	-	628454613	1.0	1.0	collinear
gene:TraesCS4A03G0864800	Chr4A	625475351	625475966	+	625475658	Chr4A	628454877	628455492	+	628455184	1.0	1.0	collinear
gene:TraesCS4A03G0864900	Chr4A	625481961	625485465	-	625483713	Chr4A	628461487	628464991	-	628463239	1.0	1.0	collinear
gene:TraesCS4A03G0865100	Chr4A	625524766	625529050	-	625526908	Chr4A	628504295	628508587	-	628506441	1.0	0.999	collinear
gene:TraesCS4A03G0865200	Chr4A	625534460	625540474	-	625537467	Chr4A	628514025	628520039	-	628517032	1.0	1.0	collinear
gene:TraesCS4A03G0865400	Chr4A	625577112	625582907	+	625580009	Chr4A	628556640	628562435	+	628559537	1.0	1.0	collinear
gene:TraesCS4A03G0865500	Chr4A	625577335	625582907	-	625580121	Chr4A	628556863	628562435	-	628559649	1.0	1.0	collinear
gene:TraesCS4A03G0865600	Chr4A	625625562	625629486	+	625627524	Chr4A	628605092	628609016	+	628607054	1.0	1.0	collinear
gene:TraesCS4A03G0865700	Chr4A	625643568	625644429	-	625643998	Chr4A	628623098	628623959	-	628623528	1.0	1.0	collinear
gene:TraesCS4A03G0866100	Chr4A	625744334	625745517	-	625744925	Chr4A	628723873	628725056	-	628724464	1.0	1.0	collinear
gene:TraesCS4A03G0866200	Chr4A	625766838	625788074	-	625777456	Chr4A	628746384	628767622	-	628757003	1.0	1.0	collinear
gene:TraesCS4A03G0866300	Chr4A	625797098	625798400	+	625797749	Chr4A	628776647	628777949	+	628777298	1.0	1.0	collinear
gene:TraesCS4A03G0866400	Chr4A	625798818	625806307	-	625802562	Chr4A	628778367	628785856	-	628782111	1.0	1.0	collinear
gene:TraesCS4A03G0866600	Chr4A	625844178	625845593	+	625844885	Chr4A	628823731	628825146	+	628824438	1.0	1.0	collinear
gene:TraesCS4A03G0866700	Chr4A	625897983	625902372	-	625900177	Chr4A	628877535	628881925	-	628879730	1.0	1.0	collinear
gene:TraesCS4A03G0867400	Chr4A	626214255	626215940	+	626215097	Chr4A	629193785	629195470	+	629194627	1.0	1.0	collinear
gene:TraesCS4A03G0867500	Chr4A	626249642	626273509	+	626261575	Chr4A	629229174	629253041	+	629241107	1.0	1.0	collinear
gene:TraesCS4A03G0868000	Chr4A	626443593	626444141	-	626443867	Chr4A	629423172	629423720	-	629423446	1.0	1.0	collinear
gene:TraesCS4A03G0868500	Chr4A	626462775	626464649	-	626463712	Chr4A	629442355	629444229	-	629443292	1.0	1.0	collinear
gene:TraesCS4A03G0868600	Chr4A	626485830	626487935	-	626486882	Chr4A	629465413	629467518	-	629466465	1.0	1.0	collinear
gene:TraesCS4A03G0868700	Chr4A	626491019	626500651	-	626495835	Chr4A	629470602	629480234	-	629475418	1.0	1.0	collinear
gene:TraesCS4A03G0869200	Chr4A	626513385	626514416	-	626513900	Chr4A	629493331	629494362	-	629493846	1.0	0.999	collinear
gene:TraesCS4A03G0869300	Chr4A	626588985	626597726	-	626593355	Chr4A	629568734	629577475	-	629573104	1.0	1.0	collinear
gene:TraesCS4A03G0869500	Chr4A	626668599	626677377	-	626672988	Chr4A	629644253	629653031	-	629648642	1.0	1.0	collinear
gene:TraesCS4A03G0869800	Chr4A	626799267	626800388	-	626799827	Chr4A	629773582	629774703	-	629774142	1.0	1.0	collinear
gene:TraesCS4A03G0870000	Chr4A	626811170	626811736	-	626811453	Chr4A	629785486	629786052	-	629785769	1.0	1.0	collinear
gene:TraesCS4A03G0870100	Chr4A	626861711	626862163	-	626861937	Chr4A	629836032	629836484	-	629836258	1.0	1.0	collinear
gene:TraesCS4A03G0870200	Chr4A	626865011	626867890	+	626866450	Chr4A	629839332	629842211	+	629840771	1.0	1.0	collinear
gene:TraesCS4A03G0870300	Chr4A	626869624	626872616	+	626871120	Chr4A	629843945	629846937	+	629845441	1.0	1.0	collinear
gene:TraesCS4A03G0870400	Chr4A	626873908	626877001	+	626875454	Chr4A	629848229	629851322	+	629849775	1.0	1.0	collinear
gene:TraesCS4A03G0871000	Chr4A	626885317	626887775	+	626886546	Chr4A	629859645	629862103	+	629860874	1.0	1.0	collinear
gene:TraesCS4A03G0871100	Chr4A	626895759	626899138	+	626897448	Chr4A	629870087	629873466	+	629871776	1.0	1.0	collinear
gene:TraesCS4A03G0871600	Chr4A	627023831	627029071	-	627026451	Chr4A	629998175	630003415	-	630000795	1.0	1.0	collinear
gene:TraesCS4A03G0871700	Chr4A	627095467	627100662	+	627098064	Chr4A	630069823	630075019	+	630072421	1.0	1.0	collinear
gene:TraesCS4A03G0871900	Chr4A	627278942	627285523	-	627282232	Chr4A	630252366	630258947	-	630255656	1.0	1.0	collinear
gene:TraesCS4A03G0872200	Chr4A	627320441	627323349	+	627321895	Chr4A	630293866	630296774	+	630295320	1.0	1.0	collinear
gene:TraesCS4A03G0872300	Chr4A	627325371	627327275	+	627326323	Chr4A	630298797	630300701	+	630299749	1.0	1.0	collinear
gene:TraesCS4A03G0872400	Chr4A	627327578	627329995	-	627328786	Chr4A	630301004	630303421	-	630302212	1.0	1.0	collinear
gene:TraesCS4A03G0872500	Chr4A	627423168	627423695	-	627423431	Chr4A	630396158	630396685	-	630396421	1.0	1.0	collinear
gene:TraesCS4A03G0872800	Chr4A	627453246	627454600	-	627453923	Chr4A	630426240	630427594	-	630426917	1.0	1.0	collinear
gene:TraesCS4A03G0873000	Chr4A	627475009	627476595	-	627475802	Chr4A	630448020	630449606	-	630448813	1.0	1.0	collinear
gene:TraesCS4A03G0873300	Chr4A	627589429	627590409	-	627589919	Chr4A	630562433	630563413	-	630562923	1.0	1.0	collinear
gene:TraesCS4A03G0873400	Chr4A	627593562	627596272	-	627594917	Chr4A	630566566	630569276	-	630567921	1.0	1.0	collinear
gene:TraesCS4A03G0873600	Chr4A	627714989	627716398	-	627715693	Chr4A	630687995	630689404	-	630688699	1.0	1.0	collinear
gene:TraesCS4A03G0873800	Chr4A	627828183	627833446	+	627830814	Chr4A	630799927	630805190	+	630802558	1.0	1.0	collinear
gene:TraesCS4A03G0873900	Chr4A	627833728	627838808	-	627836268	Chr4A	630805472	630810552	-	630808012	1.0	1.0	collinear
gene:TraesCS4A03G0874000	Chr4A	627988346	627991732	+	627990039	Chr4A	630955263	630958649	+	630956956	1.0	1.0	collinear
gene:TraesCS4A03G0874100	Chr4A	627995073	628000629	-	627997851	Chr4A	630961990	630967546	-	630964768	1.0	1.0	collinear
gene:TraesCS4A03G0874400	Chr4A	628007677	628011704	+	628009690	Chr4A	630974594	630978621	+	630976607	1.0	1.0	collinear
gene:TraesCS4A03G0874600	Chr4A	628127089	628128704	+	628127896	Chr4A	631094037	631095652	+	631094844	1.0	1.0	collinear
gene:TraesCS4A03G0874700	Chr4A	628139863	628141165	+	628140514	Chr4A	631106811	631108113	+	631107462	1.0	1.0	collinear
gene:TraesCS4A03G0875000	Chr4A	628197043	628198230	-	628197636	Chr4A	631163991	631165178	-	631164584	1.0	1.0	collinear
gene:TraesCS4A03G0875100	Chr4A	628202440	628203635	-	628203037	Chr4A	631169390	631170585	-	631169987	1.0	1.0	collinear
gene:TraesCS4A03G0875700	Chr4A	628350825	628353333	+	628352079	Chr4A	631317747	631320255	+	631319001	1.0	1.0	collinear
gene:TraesCS4A03G0875900	Chr4A	628401718	628412035	+	628406876	Chr4A	631368643	631378967	+	631373805	1.0	1.0	collinear
gene:TraesCS4A03G0876000	Chr4A	628426011	628430008	-	628428009	Chr4A	631392944	631396941	-	631394942	1.0	1.0	collinear
gene:TraesCS4A03G0876100	Chr4A	628431961	628433139	+	628432550	Chr4A	631398894	631400072	+	631399483	1.0	1.0	collinear
gene:TraesCS4A03G0876300	Chr4A	628439921	628446673	-	628443297	Chr4A	631406854	631413606	-	631410230	1.0	1.0	collinear
gene:TraesCS4A03G0876500	Chr4A	628452646	628453860	-	628453253	Chr4A	631419579	631420793	-	631420186	1.0	1.0	collinear
gene:TraesCS4A03G0877000	Chr4A	628534958	628607066	-	628571012	Chr4A	631483415	631555009	-	631519212	1.0	1.0	collinear
gene:TraesCS4A03G0877200	Chr4A	628611280	628622254	+	628616767	Chr4A	631559223	631570197	+	631564710	1.0	1.0	collinear
gene:TraesCS4A03G0877300	Chr4A	628792990	628794967	+	628793978	Chr4A	632247074	632249051	+	632248062	1.0	1.0	collinear
gene:TraesCS4A03G0877700	Chr4A	628857280	628863129	-	628860204	Chr4A	632311382	632317231	-	632314306	1.0	1.0	collinear
gene:TraesCS4A03G0878000	Chr4A	628870767	628876324	+	628873545	Chr4A	632324869	632330426	+	632327647	1.0	0.998	collinear
gene:TraesCS4A03G0878200	Chr4A	628888663	628889380	+	628889021	Chr4A	632343118	632343835	+	632343476	1.0	1.0	collinear
gene:TraesCS4A03G0878300	Chr4A	628919338	628921227	-	628920282	Chr4A	632373796	632375685	-	632374740	1.0	1.0	collinear
gene:TraesCS4A03G0878400	Chr4A	628930038	628933039	-	628931538	Chr4A	632384500	632387501	-	632386000	1.0	1.0	collinear
gene:TraesCS4A03G0878500	Chr4A	628951626	628956892	+	628954259	Chr4A	632406077	632411343	+	632408710	1.0	1.0	collinear
gene:TraesCS4A03G0878700	Chr4A	628962002	628963681	+	628962841	Chr4A	632416455	632418134	+	632417294	1.0	1.0	collinear
gene:TraesCS4A03G0878900	Chr4A	628968873	628972249	+	628970561	Chr4A	632423327	632426703	+	632425015	1.0	1.0	collinear
gene:TraesCS4A03G0879000	Chr4A	628971678	628974062	-	628972870	Chr4A	632426132	632428516	-	632427324	1.0	1.0	collinear
gene:TraesCS4A03G0879100	Chr4A	628981143	628982483	-	628981813	Chr4A	632435597	632436937	-	632436267	1.0	1.0	collinear
gene:TraesCS4A03G0879700	Chr4A	629350387	629354213	+	629352300	Chr4A	632804360	632808186	+	632806273	1.0	1.0	collinear
gene:TraesCS4A03G0879800	Chr4A	629355589	629358521	-	629357055	Chr4A	632809562	632812494	-	632811028	1.0	1.0	collinear
gene:TraesCS4A03G0879900	Chr4A	629360209	629367641	-	629363925	Chr4A	632814278	632821785	-	632818031	0.999	0.993	collinear
gene:TraesCS4A03G0880000	Chr4A	629403747	629410738	+	629407242	Chr4A	632857893	632864885	+	632861389	1.0	1.0	collinear
gene:TraesCS4A03G0880200	Chr4A	629428510	629429424	+	629428967	Chr4A	632882660	632883574	+	632883117	1.0	1.0	collinear
gene:TraesCS4A03G0880300	Chr4A	629430126	629434134	+	629432130	Chr4A	632884276	632888284	+	632886280	1.0	1.0	collinear
gene:TraesCS4A03G0880500	Chr4A	629440967	629441254	+	629441110	Chr4A	632895118	632895405	+	632895261	1.0	1.0	collinear
