gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6A02G376700	Chr6A	598252988	598253753	-	598253370	Chr6A	597351854	597352619	+	597352236	1.0	1.0	collinear
gene:TraesCS6A02G376800	Chr6A	598326572	598326972	-	598326772	Chr6A	597278626	597279026	+	597278826	1.0	1.0	collinear
gene:TraesCS6A02G376900	Chr6A	598460489	598461097	-	598460793	Chr6A	597144511	597145119	+	597144815	1.0	1.0	collinear
gene:TraesCS6A02G377000	Chr6A	598520406	598520987	-	598520696	Chr6A	597088879	597089460	+	597089169	1.0	1.0	collinear
gene:TraesCS6A02G377100	Chr6A	598568375	598568775	-	598568575	Chr6A	597218731	597219131	+	597218931	1.0	1.0	collinear
gene:TraesCS6A02G377200	Chr6A	598575811	598576193	-	598576002	Chr6A	596705391	596705773	+	596705582	1.0	1.0	collinear
gene:TraesCS6A02G377300	Chr6A	598618518	598620448	-	598619483	Chr6A	596663691	596665621	+	596664656	1.0	0.999	collinear
gene:TraesCS6A02G377400	Chr6A	598635001	598638400	-	598636700	Chr6A	596645041	596648440	+	596646740	1.0	1.0	collinear
gene:TraesCS6A02G377500	Chr6A	598789628	598792184	+	598790906	Chr6A	596492011	596494567	-	596493289	1.0	0.999	collinear
gene:TraesCS6A02G377600	Chr6A	598859239	598861843	+	598860541	Chr6A	596422989	596425593	-	596424291	1.0	0.999	collinear
gene:TraesCS6A02G377700	Chr6A	598924318	598926783	-	598925550	Chr6A	596357741	596360206	+	596358973	1.0	1.0	collinear
gene:TraesCS6A02G377800	Chr6A	599028094	599031462	-	599029778	Chr6A	596255439	596258806	+	596257122	1.0	1.0	collinear
gene:TraesCS6A02G377900	Chr6A	599031604	599035397	+	599033500	Chr6A	596251405	596255297	-	596253351	1.0	0.999	collinear
gene:TraesCS6A02G378000	Chr6A	599042583	599046908	+	599044745	Chr6A	596240183	596244505	-	596242344	0.999	0.997	collinear
gene:TraesCS6A02G378100	Chr6A	599047360	599051994	+	599049677	Chr6A	596235103	596239732	-	596237417	0.998	0.994	collinear
gene:TraesCS6A02G378200	Chr6A	599052893	599057314	+	599055103	Chr6A	596229784	596234200	-	596231992	1.0	0.996	collinear
gene:TraesCS6A02G378300	Chr6A	599165156	599166784	+	599165970	Chr6A	596122623	596124243	-	596123433	0.995	0.989	collinear
gene:TraesCS6A02G378500	Chr6A	599259305	599261866	+	599260585	Chr6A	600680799	600683361	+	600682080	1.0	0.995	collinear
gene:TraesCS6A02G378600	Chr6A	599715023	599717585	+	599716304	Chr6A	601622240	601624806	+	601623523	1.0	0.991	collinear
gene:TraesCS6A02G378800	Chr6A	599829759	599832112	-	599830935	Chr6A	602158138	602160494	-	602159316	1.0	0.995	collinear
gene:TraesCS6A02G378900	Chr6A	599844035	599851019	-	599847527	Chr6A	602175018	602181766	-	602178392	1.0	0.996	collinear
gene:TraesCS6A02G379000	Chr6A	599910153	599916151	-	599913152	Chr6A	602233462	602239059	-	602236260	1.0	0.989	collinear
gene:TraesCS6A02G379300	Chr6A	600128268	600133679	-	600130973	Chr6A	602460611	602466035	-	602463323	1.0	0.996	collinear
gene:TraesCS6A02G379400	Chr6A	600253870	600260642	+	600257256	Chr6A	602491659	602498436	-	602495047	1.0	0.991	collinear
gene:TraesCS6A02G379500	Chr6A	600275402	600279502	-	600277452	Chr6A	602599843	602603908	-	602601875	0.994	0.99	collinear
gene:TraesCS6A02G379700	Chr6A	600391562	600396764	+	600394163	Chr6A	602709404	602714563	+	602711983	0.991	0.973	collinear
gene:TraesCS6A02G379800	Chr6A	600403085	600406422	+	600404753	Chr6A	602720888	602724225	+	602722556	1.0	1.0	collinear
gene:TraesCS6A02G379900	Chr6A	600452689	600456535	+	600454612	Chr6A	602770518	602774364	+	602772441	1.0	1.0	collinear
gene:TraesCS6A02G380000	Chr6A	600456507	600462360	-	600459433	Chr6A	602774336	602785057	-	602779696	1.0	0.998	collinear
gene:TraesCS6A02G380200	Chr6A	600670797	600676639	+	600673718	Chr6A	602990727	602996569	+	602993648	1.0	1.0	collinear
gene:TraesCS6A02G380300	Chr6A	600693386	600698415	+	600695900	Chr6A	603013221	603018250	+	603015735	1.0	1.0	collinear
gene:TraesCS6A02G380400	Chr6A	600745082	600745537	+	600745309	Chr6A	603064315	603064770	+	603064542	1.0	1.0	collinear
gene:TraesCS6A02G380500	Chr6A	600815627	600818007	+	600816817	Chr6A	603134289	603136130	+	603135209	0.953	0.953	collinear
gene:TraesCS6A02G380600	Chr6A	600884129	600886057	+	600885093	Chr6A	603201513	603203441	+	603202477	1.0	1.0	collinear
gene:TraesCS6A02G380700	Chr6A	600912735	600913527	-	600913131	Chr6A	603229192	603229984	-	603229588	1.0	1.0	collinear
gene:TraesCS6A02G380800	Chr6A	600950330	600954452	+	600952391	Chr6A	603266479	603270325	+	603268402	1.0	1.0	collinear
gene:TraesCS6A02G380900	Chr6A	600976584	600978178	-	600977381	Chr6A	603292271	603293865	-	603293068	1.0	1.0	collinear
gene:TraesCS6A02G381000	Chr6A	601005067	601006146	-	601005606	Chr6A	603319775	603320854	-	603320314	1.0	0.999	collinear
gene:TraesCS6A02G381100	Chr6A	601031899	601033113	-	601032506	Chr6A	603345755	603346969	-	603346362	1.0	1.0	collinear
gene:TraesCS6A02G381200	Chr6A	601133506	601134243	-	601133874	Chr6A	603446904	603447641	-	603447272	1.0	1.0	collinear
gene:TraesCS6A02G381300	Chr6A	601137635	601138326	-	601137980	Chr6A	603451033	603451724	-	603451378	1.0	1.0	collinear
gene:TraesCS6A02G381400	Chr6A	601146678	601148570	+	601147624	Chr6A	603459783	603461675	+	603460729	1.0	1.0	collinear
gene:TraesCS6A02G381500	Chr6A	601149243	601150217	-	601149730	Chr6A	603462348	603463322	-	603462835	1.0	1.0	collinear
gene:TraesCS6A02G381600	Chr6A	601156746	601157358	-	601157052	Chr6A	603469853	603470465	-	603470159	1.0	1.0	collinear
gene:TraesCS6A02G381700	Chr6A	601210566	601212044	-	601211305	Chr6A	603523428	603524906	-	603524167	1.0	1.0	collinear
gene:TraesCS6A02G381800	Chr6A	601222077	601230270	+	601226173	Chr6A	603534726	603542919	+	603538822	1.0	1.0	collinear
gene:TraesCS6A02G381900	Chr6A	601230996	601233757	+	601232376	Chr6A	603543645	603546406	+	603545025	1.0	1.0	collinear
gene:TraesCS6A02G382000	Chr6A	601240958	601241326	-	601241142	Chr6A	603553607	603553975	-	603553791	1.0	1.0	collinear
gene:TraesCS6A02G382100	Chr6A	601256257	601256999	-	601256628	Chr6A	603568810	603569552	-	603569181	1.0	1.0	collinear
gene:TraesCS6A02G382200	Chr6A	601263753	601264724	-	601264238	Chr6A	603576021	603576992	-	603576506	1.0	1.0	collinear
gene:TraesCS6A02G382300	Chr6A	601396885	601398482	-	601397683	Chr6A	603707644	603709241	-	603708442	1.0	1.0	collinear
gene:TraesCS6A02G382400	Chr6A	601472122	601474232	+	601473177	Chr6A	603781523	603783633	+	603782578	1.0	1.0	collinear
gene:TraesCS6A02G382500	Chr6A	601872235	601874438	+	601873336	Chr6A	604180370	604182573	+	604181471	1.0	1.0	collinear
gene:TraesCS6A02G382600	Chr6A	601949933	601951956	+	601950944	Chr6A	604256812	604258835	+	604257823	1.0	1.0	collinear
gene:TraesCS6A02G382700	Chr6A	601952448	601952968	+	601952708	Chr6A	604259327	604259847	+	604259587	1.0	1.0	collinear
gene:TraesCS6A02G382800	Chr6A	601968042	601969654	+	601968848	Chr6A	604275496	604277017	+	604276256	0.941	0.93	collinear
gene:TraesCS6A02G382900	Chr6A	602075564	602076771	+	602076167	Chr6A	604318625	604319522	+	604319073	0.921	0.9	collinear
gene:TraesCS6A02G383000	Chr6A	602131433	602132400	+	602131916	Chr6A	604355306	604356261	+	604355783	0.995	0.993	collinear
gene:TraesCS6A02G383200	Chr6A	602212763	602217296	-	602215029	Chr6A	604454462	604456739	-	604455600	0.972	0.966	collinear
gene:TraesCS6A02G383400	Chr6A	602443786	602455086	+	602449436	Chr6A	604583650	604593004	+	604588327	1.0	0.989	collinear
gene:TraesCS6A02G383500	Chr6A	602502594	602503037	+	602502815	Chr6A	604636901	604637344	+	604637122	1.0	0.993	collinear
gene:TraesCS6A02G383600	Chr6A	602517122	602517532	+	602517327	Chr6A	604672443	604672843	+	604672643	1.0	0.979	collinear
gene:TraesCS6A02G383700	Chr6A	602623023	602624987	-	602624005	Chr6A	604765560	604767529	-	604766544	0.996	0.975	collinear
gene:TraesCS6A02G383800	Chr6A	602699767	602711726	-	602705746	Chr6A	604789762	604795525	-	604792643	0.984	0.97	collinear
gene:TraesCS6A02G383900	Chr6A	602715084	602717682	-	602716383	Chr6A	604854905	604857430	-	604856167	0.994	0.964	collinear
gene:TraesCS6A02G384000	Chr6A	602725060	602727157	-	602726108	Chr6A	604865055	604867049	-	604866052	0.994	0.968	collinear
gene:TraesCS6A02G384200	Chr6A	602743678	602745570	-	602744624	Chr6A	604876081	604877942	-	604877011	0.983	0.956	collinear
gene:TraesCS6A02G384300	Chr6A	602814706	602816141	-	602815423	Chr6A	604951218	604952638	-	604951928	0.987	0.947	collinear
gene:TraesCS6A02G384600	Chr6A	602913152	602916635	-	602914893	Chr6A	605058869	605062351	-	605060610	0.971	0.944	collinear
gene:TraesCS6A02G384900	Chr6A	603080652	603085053	+	603082852	Chr6A	605184976	605189378	+	605187177	1.0	0.994	collinear
gene:TraesCS6A02G385000	Chr6A	603091205	603095476	+	603093340	Chr6A	605200713	605204985	+	605202849	1.0	0.993	collinear
gene:TraesCS6A02G385200	Chr6A	603135847	603136814	+	603136330	Chr6A	605211750	605212719	+	605212234	1.0	0.986	collinear
gene:TraesCS6A02G385300	Chr6A	603138011	603139341	+	603138676	Chr6A	605214552	605215883	+	605215217	0.998	0.98	collinear
gene:TraesCS6A02G385400	Chr6A	603182578	603183445	+	603183011	Chr6A	605230099	605230974	+	605230536	1.0	0.98	collinear
gene:TraesCS6A02G385500	Chr6A	603183882	603186408	-	603185145	Chr6A	605231411	605233925	-	605232668	1.0	0.993	collinear
gene:TraesCS6A02G385600	Chr6A	603186621	603191582	-	603189101	Chr6A	605234138	605239131	-	605236634	0.997	0.988	collinear
gene:TraesCS6A02G385700	Chr6A	603191860	603194283	+	603193071	Chr6A	605239409	605241683	+	605240546	0.994	0.981	collinear
gene:TraesCS6A02G385800	Chr6A	603203149	603204375	+	603203762	Chr6A	605251250	605252461	+	605251855	0.987	0.964	collinear
gene:TraesCS6A02G385900	Chr6A	603203107	603206716	-	603204911	Chr6A	605251208	605254793	-	605253000	0.992	0.945	collinear
gene:TraesCS6A02G386000	Chr6A	603206910	603208445	+	603207677	Chr6A	605254987	605256520	+	605255753	0.998	0.982	collinear
gene:TraesCS6A02G386100	Chr6A	603242824	603243672	+	603243248	Chr6A	605314235	605315083	+	605314659	1.0	0.991	collinear
gene:TraesCS6A02G386200	Chr6A	603249197	603250189	+	603249693	Chr6A	605320692	605321684	+	605321188	1.0	0.982	collinear
gene:TraesCS6A02G386300	Chr6A	603266728	603268602	+	603267665	Chr6A	605323809	605325702	+	605324755	0.991	0.955	collinear
gene:TraesCS6A02G386400	Chr6A	603271893	603272739	+	603272316	Chr6A	605329763	605330611	+	605330187	0.991	0.96	collinear
gene:TraesCS6A02G386600	Chr6A	603279456	603282956	+	603281206	Chr6A	605337046	605340721	+	605338883	0.997	0.976	collinear
gene:TraesCS6A02G386700	Chr6A	603297387	603299956	-	603298671	Chr6A	605341637	605344240	-	605342938	0.993	0.931	collinear
gene:TraesCS6A02G386800	Chr6A	603350709	603358579	-	603354644	Chr6A	605363324	605371206	-	605367265	0.997	0.985	collinear
gene:TraesCS6A02G386900	Chr6A	603403406	603406441	+	603404923	Chr6A	605400838	605403864	+	605402351	0.995	0.982	collinear
gene:TraesCS6A02G387800	Chr6A	604294718	604296530	+	604295624	Chr6A	605939867	605941689	+	605940778	0.998	0.979	collinear
gene:TraesCS6A02G387900	Chr6A	604384647	604386074	+	604385360	Chr6A	606022553	606023972	+	606023262	1.0	0.987	collinear
gene:TraesCS6A02G388100	Chr6A	604445654	604446356	-	604446005	Chr6A	606078118	606078820	-	606078469	1.0	0.99	collinear
gene:TraesCS6A02G388200	Chr6A	604457549	604458235	-	604457892	Chr6A	606090022	606090708	-	606090365	1.0	0.998	collinear
gene:TraesCS6A02G388300	Chr6A	604488356	604489363	+	604488859	Chr6A	606121909	606122890	+	606122399	0.964	0.916	collinear
gene:TraesCS6A02G388400	Chr6A	604504923	604506576	+	604505749	Chr6A	606141515	606143168	+	606142341	0.999	0.976	collinear
gene:TraesCS6A02G388700	Chr6A	604572815	604573675	-	604573245	Chr6A	606181277	606182138	-	606181707	1.0	0.989	collinear
gene:TraesCS6A02G388800	Chr6A	604578369	604579064	-	604578716	Chr6A	606193162	606193857	-	606193509	1.0	0.969	collinear
gene:TraesCS6A02G389000	Chr6A	604607404	604610875	-	604609139	Chr6A	606227794	606231240	-	606229517	0.988	0.913	collinear
gene:TraesCS6A02G389100	Chr6A	604876776	604880816	-	604878796	Chr6A	606283521	606287331	-	606285426	0.984	0.926	collinear
gene:TraesCS6A02G389400	Chr6A	604887925	604892517	-	604890221	Chr6A	606294810	606301833	-	606298321	0.999	0.981	collinear
gene:TraesCS6A02G389500	Chr6A	604955783	604959412	+	604957597	Chr6A	606359438	606362722	+	606361080	1.0	0.99	collinear
gene:TraesCS6A02G389600	Chr6A	605038501	605039835	-	605039168	Chr6A	606492257	606493609	-	606492933	0.991	0.985	collinear
gene:TraesCS6A02G389700	Chr6A	605043528	605044762	+	605044145	Chr6A	606499689	606500926	+	606500307	1.0	0.993	collinear
gene:TraesCS6A02G389800	Chr6A	605051666	605052010	-	605051838	Chr6A	606507075	606507419	-	606507247	1.0	0.997	collinear
gene:TraesCS6A02G389900	Chr6A	605102520	605104336	+	605103428	Chr6A	606538295	606540102	+	606539198	0.996	0.976	collinear
gene:TraesCS6A02G390000	Chr6A	605220314	605224528	+	605222421	Chr6A	606611507	606615721	+	606613614	1.0	1.0	collinear
gene:TraesCS6A02G390100	Chr6A	605229276	605233261	-	605231268	Chr6A	606620468	606624453	-	606622460	1.0	0.999	collinear
gene:TraesCS6A02G390200	Chr6A	605318155	605318751	+	605318453	Chr6A	606708615	606709205	+	606708910	0.986	0.983	collinear
gene:TraesCS6A02G390300	Chr6A	605324997	605339666	+	605332331	Chr6A	606715211	606729526	+	606722368	1.0	0.999	collinear
gene:TraesCS6A02G390400	Chr6A	605358393	605363416	+	605360904	Chr6A	606748346	606753369	+	606750857	1.0	1.0	collinear
gene:TraesCS6A02G390500	Chr6A	605367088	605370483	+	605368785	Chr6A	606757042	606760437	+	606758739	1.0	1.0	collinear
gene:TraesCS6A02G390600	Chr6A	605375819	605382107	-	605378963	Chr6A	606765772	606772060	-	606768916	1.0	1.0	collinear
gene:TraesCS6A02G390700	Chr6A	605390919	605391812	-	605391365	Chr6A	606780872	606781765	-	606781318	1.0	1.0	collinear
gene:TraesCS6A02G390800	Chr6A	605544576	605558756	+	605551666	Chr6A	606937520	606951446	+	606944483	0.999	0.999	collinear
gene:TraesCS6A02G390900	Chr6A	605559570	605565206	+	605562388	Chr6A	606952260	606957896	+	606955078	1.0	1.0	collinear
gene:TraesCS6A02G391000	Chr6A	605874379	605876032	-	605875205	Chr6A	607272534	607274187	-	607273360	1.0	0.999	collinear
gene:TraesCS6A02G391100	Chr6A	606035615	606041135	+	606038375	Chr6A	607432990	607438510	+	607435750	1.0	1.0	collinear
gene:TraesCS6A02G391200	Chr6A	606091208	606091864	-	606091536	Chr6A	607487599	607488255	-	607487927	1.0	1.0	collinear
gene:TraesCS6A02G391300	Chr6A	606094973	606095368	+	606095170	Chr6A	607490909	607491304	+	607491106	1.0	1.0	collinear
gene:TraesCS6A02G391400	Chr6A	606129083	606129628	-	606129355	Chr6A	607524808	607525353	-	607525080	1.0	1.0	collinear
gene:TraesCS6A02G391500	Chr6A	606133841	606134269	-	606134055	Chr6A	607529568	607529996	-	607529782	1.0	1.0	collinear
gene:TraesCS6A02G391600	Chr6A	606280001	606280495	-	606280248	Chr6A	607674279	607674773	-	607674526	1.0	1.0	collinear
gene:TraesCS6A02G391700	Chr6A	606435973	606436281	-	606436127	Chr6A	607834907	607835215	-	607835061	1.0	0.99	collinear
gene:TraesCS6A02G391800	Chr6A	606437945	606441961	-	606439953	Chr6A	607836879	607840895	-	607838887	1.0	0.999	collinear
gene:TraesCS6A02G392000	Chr6A	606761359	606768258	+	606764808	Chr6A	608208470	608215427	+	608211948	1.0	0.982	collinear
gene:TraesCS6A02G392100	Chr6A	606766933	606768192	-	606767562	Chr6A	608214049	608215361	-	608214705	1.0	0.996	collinear
gene:TraesCS6A02G392200	Chr6A	606773639	606777177	+	606775408	Chr6A	608219284	608222840	+	608221062	0.997	0.984	collinear
gene:TraesCS6A02G392300	Chr6A	606961160	606965679	+	606963419	Chr6A	608406591	608411110	+	608408850	1.0	0.997	collinear
gene:TraesCS6A02G392400	Chr6A	606969628	606973059	+	606971343	Chr6A	608414637	608418066	+	608416351	0.999	0.995	collinear
gene:TraesCS6A02G392500	Chr6A	606975143	606980024	+	606977583	Chr6A	608420195	608424797	+	608422496	0.96	0.944	collinear
gene:TraesCS6A02G392600	Chr6A	606983079	606985720	+	606984399	Chr6A	608427857	608430472	+	608429164	0.984	0.982	collinear
gene:TraesCS6A02G392700	Chr6A	606984997	606990377	-	606987687	Chr6A	608429759	608435220	-	608432489	0.994	0.949	collinear
gene:TraesCS6A02G392800	Chr6A	606991425	606996901	+	606994163	Chr6A	608436268	608441744	+	608439006	1.0	1.0	collinear
gene:TraesCS6A02G392900	Chr6A	606997884	606998426	-	606998155	Chr6A	608442727	608443269	-	608442998	1.0	1.0	collinear
gene:TraesCS6A02G393000	Chr6A	607052547	607054726	-	607053636	Chr6A	608496674	608498853	-	608497763	1.0	1.0	collinear
gene:TraesCS6A02G393100	Chr6A	607054822	607057501	+	607056161	Chr6A	608498949	608501628	+	608500288	1.0	0.999	collinear
gene:TraesCS6A02G393200	Chr6A	607057623	607059161	+	607058392	Chr6A	608501750	608503288	+	608502519	1.0	1.0	collinear
gene:TraesCS6A02G393300	Chr6A	607393290	607394010	+	607393650	Chr6A	608826779	608827499	+	608827139	1.0	1.0	collinear
gene:TraesCS6A02G393400	Chr6A	607400680	607401604	+	607401142	Chr6A	608833909	608834833	+	608834371	1.0	1.0	collinear
gene:TraesCS6A02G393500	Chr6A	607407907	607409431	+	607408669	Chr6A	608841138	608842662	+	608841900	1.0	1.0	collinear
gene:TraesCS6A02G393700	Chr6A	607425213	607427473	+	607426343	Chr6A	608858327	608860587	+	608859457	1.0	1.0	collinear
gene:TraesCS6A02G393800	Chr6A	607431367	607439394	-	607435380	Chr6A	608864481	608872508	-	608868494	1.0	1.0	collinear
gene:TraesCS6A02G393900	Chr6A	607678912	607682762	+	607680837	Chr6A	609110797	609114647	+	609112722	1.0	0.999	collinear
gene:TraesCS6A02G394100	Chr6A	607926933	607931133	-	607929033	Chr6A	609354324	609358524	-	609356424	1.0	1.0	collinear
gene:TraesCS6A02G394200	Chr6A	607931222	607933664	+	607932443	Chr6A	609358613	609361055	+	609359834	1.0	1.0	collinear
gene:TraesCS6A02G394300	Chr6A	607951066	607957068	+	607954067	Chr6A	609376140	609382126	+	609379133	0.996	0.995	collinear
gene:TraesCS6A02G394400	Chr6A	607957477	607962879	-	607960178	Chr6A	609382467	609387878	-	609385172	1.0	0.997	collinear
gene:TraesCS6A02G394500	Chr6A	607999245	607999508	-	607999376	Chr6A	609417973	609418232	-	609418102	0.984	0.973	collinear
gene:TraesCS6A02G394600	Chr6A	608055938	608056252	+	608056095	Chr6A	609477953	609478267	+	609478110	1.0	0.977	collinear
gene:TraesCS6A02G394700	Chr6A	608073100	608074756	+	608073928	Chr6A	609494909	609496560	+	609495734	0.994	0.991	collinear
gene:TraesCS6A02G394800	Chr6A	608077809	608082444	-	608080126	Chr6A	609499616	609504279	-	609501947	0.996	0.994	collinear
gene:TraesCS6A02G394900	Chr6A	608089490	608094889	-	608092189	Chr6A	609511959	609517358	-	609514658	1.0	0.998	collinear
gene:TraesCS6A02G395000	Chr6A	608113133	608118509	+	608115821	Chr6A	609534434	609539801	+	609537117	1.0	0.995	collinear
gene:TraesCS6A02G395100	Chr6A	608118670	608120376	-	608119523	Chr6A	609539960	609541617	-	609540788	0.998	0.972	collinear
gene:TraesCS6A02G395400	Chr6A	608279158	608279739	-	608279448	Chr6A	609998050	609998631	-	609998340	1.0	0.993	collinear
gene:TraesCS6A02G395500	Chr6A	608291425	608291998	-	608291711	Chr6A	610010317	610010890	-	610010603	1.0	1.0	collinear
gene:TraesCS6A02G395600	Chr6A	608357351	608358382	-	608357866	Chr6A	610075633	610076664	-	610076148	1.0	1.0	collinear
gene:TraesCS6A02G395700	Chr6A	608367221	608369801	+	608368511	Chr6A	610085034	610087614	+	610086324	1.0	0.999	collinear
gene:TraesCS6A02G395800	Chr6A	608382059	608383037	-	608382548	Chr6A	610099865	610100845	-	610100355	1.0	0.995	collinear
gene:TraesCS6A02G395900	Chr6A	608400434	608404562	-	608402498	Chr6A	610116029	610120156	-	610118092	1.0	0.989	collinear
gene:TraesCS6A02G396000	Chr6A	608465459	608466901	-	608466180	Chr6A	610125504	610126939	-	610126221	1.0	0.989	collinear
gene:TraesCS6A02G396100	Chr6A	608491070	608493863	-	608492466	Chr6A	610148761	610151554	-	610150157	1.0	0.997	collinear
gene:TraesCS6A02G396300	Chr6A	608624611	608626289	+	608625450	Chr6A	610250676	610252382	+	610251529	0.997	0.962	collinear
gene:TraesCS6A02G396400	Chr6A	608630670	608634387	-	608632528	Chr6A	610257067	610260692	-	610258879	1.0	0.998	collinear
gene:TraesCS6A02G396500	Chr6A	608643655	608644087	+	608643871	Chr6A	610269355	610269784	+	610269569	0.991	0.982	collinear
gene:TraesCS6A02G396600	Chr6A	608658905	608662813	-	608660859	Chr6A	610281058	610285224	-	610283141	1.0	0.92	collinear
gene:TraesCS6A02G396800	Chr6A	608709536	608711951	+	608710743	Chr6A	610345079	610347533	+	610346306	1.0	0.966	collinear
gene:TraesCS6A02G397000	Chr6A	608859441	608861315	-	608860378	Chr6A	610306258	610308015	-	610307136	0.978	0.969	collinear
gene:TraesCS6A02G397500	Chr6A	608967170	608969706	+	608968438	Chr6A	610813174	610815740	+	610814457	0.995	0.967	collinear
gene:TraesCS6A02G397700	Chr6A	609002715	609005091	+	609003903	Chr6A	610845109	610847501	+	610846305	0.996	0.967	collinear
gene:TraesCS6A02G397800	Chr6A	609019975	609024213	-	609022094	Chr6A	611012388	611016581	-	611014484	0.962	0.93	collinear
gene:TraesCS6A02G398000	Chr6A	609032477	609037309	-	609034893	Chr6A	611021965	611026412	-	611024188	0.994	0.968	collinear
