gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7B02G377600	Chr7B	642264578	642266206	+	642265392	Chr7B	653034222	653035770	+	653034996	0.95	0.945	collinear
gene:TraesCS7B02G377700	Chr7B	642269933	642271821	+	642270877	Chr7B	653039465	653041345	+	653040405	1.0	1.0	collinear
gene:TraesCS7B02G377800	Chr7B	642274990	642278492	-	642276741	Chr7B	653044561	653048063	-	653046312	1.0	0.998	collinear
gene:TraesCS7B02G377900	Chr7B	642281515	642285217	-	642283366	Chr7B	653051086	653054790	-	653052938	1.0	0.998	collinear
gene:TraesCS7B02G378100	Chr7B	642474144	642482622	+	642478383	Chr7B	653257465	653266049	+	653261757	1.0	0.998	collinear
gene:TraesCS7B02G378200	Chr7B	642562766	642568465	+	642565615	Chr7B	653352689	653358316	+	653355502	0.991	0.984	collinear
gene:TraesCS7B02G378299	Chr7B	642738231	642747240	+	642742735	Chr7B	653578972	653596290	+	653587631	1.0	0.994	collinear
gene:TraesCS7B02G378300	Chr7B	642758253	642761771	-	642760012	Chr7B	653607541	653611058	-	653609299	0.999	0.996	collinear
gene:TraesCS7B02G378400	Chr7B	642831142	642831462	-	642831302	Chr7B	653693524	653693841	-	653693682	0.99	0.931	collinear
gene:TraesCS7B02G378600	Chr7B	643126811	643128217	-	643127514	Chr7B	653862982	653864388	-	653863685	1.0	0.985	collinear
gene:TraesCS7B02G378800	Chr7B	643338712	643341565	+	643340138	Chr7B	654075632	654078416	+	654077024	0.963	0.905	collinear
gene:TraesCS7B02G379000	Chr7B	643375236	643382071	-	643378653	Chr7B	654097206	654104060	-	654100633	1.0	0.996	collinear
gene:TraesCS7B02G379100	Chr7B	643462228	643463424	+	643462826	Chr7B	654181059	654182259	+	654181659	1.0	0.996	collinear
gene:TraesCS7B02G379200	Chr7B	643500478	643503335	+	643501906	Chr7B	654219963	654222817	+	654221390	0.998	0.984	collinear
gene:TraesCS7B02G379300	Chr7B	643566510	643569705	-	643568107	Chr7B	654306773	654309968	-	654308370	1.0	0.996	collinear
gene:TraesCS7B02G379500	Chr7B	644183619	644195648	-	644189633	Chr7B	654830966	654842981	-	654836973	1.0	0.999	collinear
gene:TraesCS7B02G379600	Chr7B	644298678	644300586	+	644299632	Chr7B	654948257	654950169	+	654949213	1.0	0.996	collinear
gene:TraesCS7B02G379700	Chr7B	644447666	644447920	-	644447793	Chr7B	655086685	655086939	-	655086812	1.0	1.0	collinear
gene:TraesCS7B02G379800	Chr7B	644463935	644464577	+	644464256	Chr7B	655100485	655101127	+	655100806	1.0	0.998	collinear
gene:TraesCS7B02G379900	Chr7B	644466628	644466882	+	644466755	Chr7B	655103178	655103432	+	655103305	1.0	1.0	collinear
gene:TraesCS7B02G380000	Chr7B	644529738	644530989	-	644530363	Chr7B	655164992	655166243	-	655165617	1.0	1.0	collinear
gene:TraesCS7B02G380100	Chr7B	644545334	644555458	+	644550396	Chr7B	655180350	655190474	+	655185412	1.0	1.0	collinear
gene:TraesCS7B02G380200	Chr7B	645105512	645106162	-	645105837	Chr7B	655733422	655734072	-	655733747	1.0	1.0	collinear
gene:TraesCS7B02G380400	Chr7B	645257327	645257659	-	645257493	Chr7B	655890891	655891223	-	655891057	1.0	1.0	collinear
gene:TraesCS7B02G380300	Chr7B	645256055	645260821	+	645258438	Chr7B	655889619	655894385	+	655892002	1.0	1.0	collinear
gene:TraesCS7B02G380500	Chr7B	645384979	645390477	+	645387728	Chr7B	656015630	656021128	+	656018379	1.0	1.0	collinear
gene:TraesCS7B02G380600	Chr7B	645391794	645392851	-	645392322	Chr7B	656022445	656023502	-	656022973	1.0	1.0	collinear
gene:TraesCS7B02G380700	Chr7B	645394973	645396033	-	645395503	Chr7B	656025624	656026684	-	656026154	1.0	1.0	collinear
gene:TraesCS7B02G380800	Chr7B	645397875	645399572	+	645398723	Chr7B	656028526	656030223	+	656029374	1.0	1.0	collinear
gene:TraesCS7B02G380900	Chr7B	645400592	645403325	-	645401958	Chr7B	656031243	656033976	-	656032609	1.0	1.0	collinear
gene:TraesCS7B02G381000	Chr7B	645500837	645520989	-	645510913	Chr7B	656130537	656150471	-	656140504	1.0	1.0	collinear
gene:TraesCS7B02G381100	Chr7B	645514427	645515837	-	645515132	Chr7B	656143908	656145318	-	656144613	1.0	1.0	collinear
gene:TraesCS7B02G381200	Chr7B	645588688	645605482	-	645597085	Chr7B	656217957	656234751	-	656226354	1.0	1.0	collinear
gene:TraesCS7B02G381300	Chr7B	646063708	646074390	-	646069049	Chr7B	656688296	656698978	-	656693637	1.0	1.0	collinear
gene:TraesCS7B02G381400	Chr7B	646209569	646210468	-	646210018	Chr7B	656832362	656833261	-	656832811	1.0	1.0	collinear
gene:TraesCS7B02G381500	Chr7B	646680061	646684266	-	646682163	Chr7B	657295707	657299912	-	657297809	0.989	0.985	collinear
gene:TraesCS7B02G381600	Chr7B	646999012	647002412	-	647000712	Chr7B	657627654	657631055	-	657629354	1.0	0.996	collinear
gene:TraesCS7B02G381800	Chr7B	647069750	647071486	-	647070618	Chr7B	657663487	657665223	-	657664355	1.0	0.999	collinear
gene:TraesCS7B02G382000	Chr7B	647751459	647754258	+	647752858	Chr7B	657742654	657745423	+	657744038	0.987	0.978	collinear
gene:TraesCS7B02G382100	Chr7B	647758196	647762061	+	647760128	Chr7B	657749651	657752990	+	657751320	1.0	0.975	collinear
gene:TraesCS7B02G382200	Chr7B	648042287	648045080	-	648043683	Chr7B	657837125	657839993	-	657838559	1.0	0.968	collinear
gene:TraesCS7B02G382300	Chr7B	648103932	648109965	+	648106948	Chr7B	657901925	657908000	+	657904962	1.0	0.967	collinear
gene:TraesCS7B02G382400	Chr7B	648139017	648139633	+	648139325	Chr7B	657936126	657936742	+	657936434	1.0	0.998	collinear
gene:TraesCS7B02G382500	Chr7B	648378414	648380051	+	648379232	Chr7B	658068043	658069680	+	658068861	1.0	0.995	collinear
gene:TraesCS7B02G382600	Chr7B	648428874	648429586	-	648429230	Chr7B	658090493	658091205	-	658090849	1.0	0.997	collinear
gene:TraesCS7B02G382700	Chr7B	648656041	648661260	-	648658650	Chr7B	658290715	658301135	-	658295925	0.993	0.982	collinear
gene:TraesCS7B02G382800	Chr7B	648668890	648670928	-	648669909	Chr7B	658303005	658305084	-	658304044	0.999	0.972	collinear
gene:TraesCS7B02G382900	Chr7B	648704534	648710175	-	648707354	Chr7B	658333675	658339312	-	658336493	1.0	0.993	collinear
gene:TraesCS7B02G383200	Chr7B	648916626	648917868	+	648917247	Chr7B	658660793	658662035	+	658661414	1.0	0.996	collinear
gene:TraesCS7B02G383300	Chr7B	649013409	649015142	+	649014275	Chr7B	658756756	658758489	+	658757622	1.0	0.998	collinear
gene:TraesCS7B02G383600	Chr7B	649247335	649248923	+	649248129	Chr7B	658914472	658916060	+	658915266	1.0	0.987	collinear
gene:TraesCS7B02G383700	Chr7B	649403927	649407953	+	649405940	Chr7B	659035506	659038864	+	659037185	0.989	0.983	collinear
gene:TraesCS7B02G383900	Chr7B	649844927	649849556	+	649847241	Chr7B	659070411	659075029	-	659072720	0.994	0.992	collinear
gene:TraesCS7B02G384000	Chr7B	649950255	649951851	+	649951053	Chr7B	659357872	659359463	+	659358667	0.996	0.994	collinear
gene:TraesCS7B02G384100	Chr7B	649991532	649992802	+	649992167	Chr7B	659396686	659397957	+	659397321	1.0	0.994	collinear
gene:TraesCS7B02G384200	Chr7B	650124948	650127266	+	650126107	Chr7B	659554813	659557144	+	659555978	1.0	0.988	collinear
gene:TraesCS7B02G384300	Chr7B	650128138	650130058	-	650129098	Chr7B	659558015	659559951	-	659558983	1.0	0.997	collinear
gene:TraesCS7B02G384400	Chr7B	650130371	650137014	-	650133692	Chr7B	659560257	659566882	-	659563569	0.991	0.966	collinear
gene:TraesCS7B02G384500	Chr7B	650238732	650241654	-	650240193	Chr7B	659596335	659599241	-	659597788	0.998	0.946	collinear
gene:TraesCS7B02G384600	Chr7B	650294286	650294684	-	650294485	Chr7B	659633367	659633765	-	659633566	1.0	0.992	collinear
gene:TraesCS7B02G384700	Chr7B	650300433	650300831	-	650300632	Chr7B	659785417	659785815	-	659785616	1.0	0.984	collinear
gene:TraesCS7B02G384800	Chr7B	650317214	650317612	-	650317413	Chr7B	659656289	659656687	-	659656488	1.0	0.987	collinear
gene:TraesCS7B02G384900	Chr7B	650361486	650361884	-	650361685	Chr7B	659726998	659727396	-	659727197	1.0	0.987	collinear
gene:TraesCS7B02G385000	Chr7B	650408469	650408867	-	650408668	Chr7B	659674285	659674683	-	659674484	1.0	0.974	collinear
gene:TraesCS7B02G385100	Chr7B	650455225	650455623	-	650455424	Chr7B	659639476	659639874	-	659639675	1.0	0.994	collinear
gene:TraesCS7B02G385105	Chr7B	650455225	650455623	+	650455424	Chr7B	659639476	659639874	+	659639675	1.0	0.994	collinear
gene:TraesCS7B02G385200	Chr7B	650539649	650540050	-	650539849	Chr7B	659838352	659838753	-	659838552	1.0	0.977	collinear
gene:TraesCS7B02G385400	Chr7B	650561737	650562138	-	650561937	Chr7B	659850167	659850568	-	659850367	1.0	0.99	collinear
gene:TraesCS7B02G385600	Chr7B	650584509	650584910	-	650584709	Chr7B	659862222	659862623	-	659862422	1.0	0.995	collinear
gene:TraesCS7B02G385700	Chr7B	650611266	650614119	-	650612692	Chr7B	659888758	659891614	-	659890186	0.995	0.992	collinear
gene:TraesCS7B02G385900	Chr7B	650665206	650667702	-	650666454	Chr7B	659938326	659940821	-	659939573	1.0	0.999	collinear
gene:TraesCS7B02G386000	Chr7B	651135271	651135849	+	651135560	Chr7B	660438830	660439408	+	660439119	1.0	0.987	collinear
gene:TraesCS7B02G386100	Chr7B	651145244	651145937	+	651145590	Chr7B	660449116	660449808	+	660449462	1.0	0.998	collinear
gene:TraesCS7B02G386200	Chr7B	651186618	651188488	+	651187553	Chr7B	660477186	660479056	+	660478121	1.0	0.997	collinear
gene:TraesCS7B02G386300	Chr7B	651336682	651338268	+	651337475	Chr7B	660612543	660614059	+	660613301	0.946	0.942	collinear
gene:TraesCS7B02G386400	Chr7B	651339840	651342003	-	651340921	Chr7B	660615631	660617792	-	660616711	1.0	0.994	collinear
gene:TraesCS7B02G386500	Chr7B	651409070	651410270	+	651409670	Chr7B	660688338	660689538	+	660688938	1.0	0.996	collinear
gene:TraesCS7B02G386600	Chr7B	651452561	651453820	-	651453190	Chr7B	660718339	660719598	-	660718968	1.0	0.997	collinear
gene:TraesCS7B02G386700	Chr7B	651871899	651872326	-	651872112	Chr7B	661066117	661066544	-	661066330	1.0	1.0	collinear
gene:TraesCS7B02G386800	Chr7B	652971465	652974709	-	652973087	Chr7B	662153498	662156742	-	662155120	1.0	1.0	collinear
gene:TraesCS7B02G387000	Chr7B	653013782	653014234	-	653014008	Chr7B	662217226	662217678	-	662217452	1.0	1.0	collinear
gene:TraesCS7B02G386900	Chr7B	653013256	653016681	+	653014968	Chr7B	662216700	662220125	+	662218412	1.0	1.0	collinear
gene:TraesCS7B02G387100	Chr7B	653016801	653021808	-	653019304	Chr7B	662220245	662225252	-	662222748	1.0	1.0	collinear
gene:TraesCS7B02G387200	Chr7B	653168095	653169641	-	653168868	Chr7B	662370870	662372416	-	662371643	1.0	1.0	collinear
gene:TraesCS7B02G387300	Chr7B	653219166	653220966	-	653220066	Chr7B	662421179	662422979	-	662422079	1.0	1.0	collinear
gene:TraesCS7B02G387400	Chr7B	653278962	653280558	-	653279760	Chr7B	662479184	662480780	-	662479982	1.0	1.0	collinear
gene:TraesCS7B02G387500	Chr7B	653427210	653427746	-	653427478	Chr7B	662626398	662626934	-	662626666	1.0	0.998	collinear
gene:TraesCS7B02G387600	Chr7B	653800238	653801354	+	653800796	Chr7B	662996302	662997418	+	662996860	1.0	1.0	collinear
gene:TraesCS7B02G387700	Chr7B	653882921	653884846	+	653883883	Chr7B	663078841	663080766	+	663079803	1.0	1.0	collinear
gene:TraesCS7B02G387900	Chr7B	653892829	653897425	+	653895127	Chr7B	663088749	663093345	+	663091047	1.0	0.999	collinear
gene:TraesCS7B02G388000	Chr7B	653895158	653900231	-	653897694	Chr7B	663091078	663096151	-	663093614	1.0	0.999	collinear
gene:TraesCS7B02G388100	Chr7B	654205007	654206519	-	654205763	Chr7B	663410251	663411763	-	663411007	1.0	1.0	collinear
gene:TraesCS7B02G388200	Chr7B	654251314	654252882	-	654252098	Chr7B	663456649	663458217	-	663457433	1.0	1.0	collinear
gene:TraesCS7B02G388300	Chr7B	654327240	654328414	+	654327827	Chr7B	663527845	663529019	+	663528432	1.0	1.0	collinear
gene:TraesCS7B02G388500	Chr7B	654860554	654868068	-	654864311	Chr7B	664105284	664112798	-	664109041	1.0	1.0	collinear
gene:TraesCS7B02G388600	Chr7B	654916137	654922553	+	654919345	Chr7B	664160535	664166951	+	664163743	1.0	1.0	collinear
gene:TraesCS7B02G388700	Chr7B	654948869	654954107	-	654951488	Chr7B	664193267	664198505	-	664195886	1.0	0.999	collinear
gene:TraesCS7B02G388800	Chr7B	655040607	655041893	+	655041250	Chr7B	664284678	664285964	+	664285321	1.0	1.0	collinear
gene:TraesCS7B02G388900	Chr7B	655111516	655112022	-	655111769	Chr7B	664354997	664355503	-	664355250	1.0	1.0	collinear
gene:TraesCS7B02G389000	Chr7B	655133851	655134512	+	655134181	Chr7B	664376519	664377180	+	664376849	1.0	1.0	collinear
gene:TraesCS7B02G389100	Chr7B	655144504	655145283	-	655144893	Chr7B	664387051	664387830	-	664387440	1.0	1.0	collinear
gene:TraesCS7B02G389200	Chr7B	655818507	655819384	-	655818945	Chr7B	665068199	665069076	-	665068637	1.0	1.0	collinear
gene:TraesCS7B02G389300	Chr7B	656218854	656219434	-	656219144	Chr7B	665467944	665468524	-	665468234	1.0	1.0	collinear
gene:TraesCS7B02G389400	Chr7B	656274620	656275322	-	656274971	Chr7B	665522759	665523461	-	665523110	1.0	1.0	collinear
gene:TraesCS7B02G389500	Chr7B	656274886	656275374	+	656275130	Chr7B	665523025	665523513	+	665523269	1.0	1.0	collinear
gene:TraesCS7B02G389600	Chr7B	656286665	656287949	+	656287307	Chr7B	665534804	665536088	+	665535446	1.0	1.0	collinear
gene:TraesCS7B02G389700	Chr7B	656301539	656304438	+	656302988	Chr7B	665549678	665552577	+	665551127	1.0	1.0	collinear
gene:TraesCS7B02G389800	Chr7B	656419776	656421108	+	656420442	Chr7B	665667442	665668775	+	665668108	1.0	0.999	collinear
gene:TraesCS7B02G389900	Chr7B	656455587	656455997	-	656455792	Chr7B	665702346	665702756	-	665702551	1.0	1.0	collinear
gene:TraesCS7B02G390000	Chr7B	656507357	656510577	+	656508967	Chr7B	665754116	665757336	+	665755726	1.0	1.0	collinear
gene:TraesCS7B02G390100	Chr7B	656516401	656519890	+	656518145	Chr7B	665763160	665766649	+	665764904	1.0	1.0	collinear
gene:TraesCS7B02G390200	Chr7B	656520138	656520604	+	656520371	Chr7B	665766897	665767363	+	665767130	1.0	1.0	collinear
gene:TraesCS7B02G390300	Chr7B	656525180	656525691	+	656525435	Chr7B	665771939	665772450	+	665772194	1.0	1.0	collinear
gene:TraesCS7B02G390400	Chr7B	656528408	656529595	-	656529001	Chr7B	665775167	665776354	-	665775760	1.0	1.0	collinear
gene:TraesCS7B02G390500	Chr7B	656550164	656552342	-	656551253	Chr7B	665795453	665797631	-	665796542	1.0	1.0	collinear
gene:TraesCS7B02G390600	Chr7B	656928697	656930297	+	656929497	Chr7B	666164072	666165672	+	666164872	1.0	1.0	collinear
gene:TraesCS7B02G390700	Chr7B	657084982	657086084	+	657085533	Chr7B	666319791	666320893	+	666320342	1.0	1.0	collinear
gene:TraesCS7B02G390800	Chr7B	657479342	657479891	+	657479616	Chr7B	666711796	666712345	+	666712070	1.0	1.0	collinear
gene:TraesCS7B02G390900	Chr7B	657496173	657497066	+	657496619	Chr7B	666728634	666729527	+	666729080	1.0	1.0	collinear
gene:TraesCS7B02G391000	Chr7B	657528060	657529486	+	657528773	Chr7B	666760003	666761429	+	666760716	1.0	1.0	collinear
gene:TraesCS7B02G391100	Chr7B	657864331	657867856	-	657866093	Chr7B	667094333	667097858	-	667096095	1.0	1.0	collinear
gene:TraesCS7B02G391200	Chr7B	657868240	657873404	-	657870822	Chr7B	667098242	667103406	-	667100824	1.0	1.0	collinear
gene:TraesCS7B02G391300	Chr7B	657932147	657934898	+	657933522	Chr7B	667162153	667164904	+	667163528	1.0	1.0	collinear
gene:TraesCS7B02G391400	Chr7B	657935193	657936008	+	657935600	Chr7B	667165199	667166014	+	667165606	1.0	1.0	collinear
gene:TraesCS7B02G391600	Chr7B	658078041	658078865	-	658078453	Chr7B	667313588	667314412	-	667314000	1.0	1.0	collinear
gene:TraesCS7B02G391700	Chr7B	658173522	658175923	+	658174722	Chr7B	667408129	667410530	+	667409329	1.0	1.0	collinear
gene:TraesCS7B02G391800	Chr7B	658219136	658221828	-	658220482	Chr7B	667453745	667456437	-	667455091	1.0	1.0	collinear
gene:TraesCS7B02G391900	Chr7B	658267974	658268282	-	658268128	Chr7B	667501841	667502149	-	667501995	1.0	1.0	collinear
gene:TraesCS7B02G392000	Chr7B	658281622	658293258	-	658287440	Chr7B	667515490	667527129	-	667521309	1.0	1.0	collinear
gene:TraesCS7B02G392100	Chr7B	658413742	658415361	-	658414551	Chr7B	667646777	667648396	-	667647586	1.0	1.0	collinear
gene:TraesCS7B02G392200	Chr7B	658498215	658499477	+	658498846	Chr7B	667772681	667773943	+	667773312	1.0	1.0	collinear
gene:TraesCS7B02G392300	Chr7B	658622397	658623879	+	658623138	Chr7B	667893564	667895046	+	667894305	1.0	1.0	collinear
gene:TraesCS7B02G392400	Chr7B	658880064	658881886	+	658880975	Chr7B	668483129	668484951	+	668484040	1.0	0.999	collinear
gene:TraesCS7B02G392500	Chr7B	658889052	658895288	-	658892170	Chr7B	668491737	668497973	-	668494855	1.0	1.0	collinear
gene:TraesCS7B02G392600	Chr7B	659244148	659250866	+	659247507	Chr7B	668842653	668849371	+	668846012	1.0	1.0	collinear
gene:TraesCS7B02G392700	Chr7B	659257438	659262683	+	659260060	Chr7B	668855726	668860971	+	668858348	1.0	1.0	collinear
gene:TraesCS7B02G392800	Chr7B	659401878	659408455	+	659405166	Chr7B	669005018	669011595	+	669008306	1.0	1.0	collinear
gene:TraesCS7B02G392900	Chr7B	659649774	659653124	+	659651449	Chr7B	669252237	669255587	+	669253912	1.0	1.0	collinear
gene:TraesCS7B02G393000	Chr7B	659653116	659655512	-	659654314	Chr7B	669255579	669257975	-	669256777	1.0	1.0	collinear
gene:TraesCS7B02G393200	Chr7B	659957456	659960535	+	659958995	Chr7B	669549844	669552923	+	669551383	1.0	1.0	collinear
gene:TraesCS7B02G393300	Chr7B	660236292	660239304	-	660237798	Chr7B	669827623	669830635	-	669829129	1.0	1.0	collinear
gene:TraesCS7B02G393400	Chr7B	660244601	660247618	-	660246109	Chr7B	669835932	669838949	-	669837440	1.0	1.0	collinear
gene:TraesCS7B02G393500	Chr7B	660334821	660339591	+	660337206	Chr7B	669924190	669928960	+	669926575	1.0	1.0	collinear
gene:TraesCS7B02G393600	Chr7B	660340279	660342389	-	660341334	Chr7B	669929648	669931544	-	669930596	1.0	1.0	collinear
gene:TraesCS7B02G393700	Chr7B	660357299	660358596	+	660357947	Chr7B	669946454	669947751	+	669947102	1.0	1.0	collinear
gene:TraesCS7B02G393800	Chr7B	660358677	660362812	-	660360744	Chr7B	669947832	669951967	-	669949899	1.0	1.0	collinear
gene:TraesCS7B02G393900	Chr7B	660649815	660655140	-	660652477	Chr7B	670247209	670252534	-	670249871	1.0	1.0	collinear
gene:TraesCS7B02G394000	Chr7B	661429974	661430615	-	661430294	Chr7B	671023587	671024228	-	671023907	1.0	1.0	collinear
gene:TraesCS7B02G394100	Chr7B	661716685	661717101	+	661716893	Chr7B	671306221	671306637	+	671306429	1.0	0.997	collinear
gene:TraesCS7B02G394200	Chr7B	661722140	661724852	-	661723496	Chr7B	671311676	671314388	-	671313032	1.0	1.0	collinear
gene:TraesCS7B02G394300	Chr7B	661738145	661741946	+	661740045	Chr7B	671326884	671330685	+	671328784	1.0	1.0	collinear
gene:TraesCS7B02G394400	Chr7B	661913110	661913709	+	661913409	Chr7B	671499564	671500163	+	671499863	1.0	1.0	collinear
gene:TraesCS7B02G394500	Chr7B	661999016	661999432	+	661999224	Chr7B	671584853	671585269	+	671585061	1.0	1.0	collinear
gene:TraesCS7B02G394600	Chr7B	662009537	662009953	-	662009745	Chr7B	671595135	671595551	-	671595343	1.0	1.0	collinear
gene:TraesCS7B02G394700	Chr7B	662311057	662311473	-	662311265	Chr7B	671895968	671896384	-	671896176	1.0	1.0	collinear
gene:TraesCS7B02G394800	Chr7B	662465701	662466129	+	662465915	Chr7B	672050616	672051044	+	672050830	1.0	1.0	collinear
gene:TraesCS7B02G394900	Chr7B	662651300	662652094	+	662651697	Chr7B	672235248	672236042	+	672235645	1.0	1.0	collinear
gene:TraesCS7B02G395000	Chr7B	662652686	662660380	-	662656533	Chr7B	672236634	672244328	-	672240481	1.0	1.0	collinear
gene:TraesCS7B02G395100	Chr7B	662674333	662678337	-	662676335	Chr7B	672258285	672262289	-	672260287	1.0	1.0	collinear
gene:TraesCS7B02G395400	Chr7B	662730407	662730646	+	662730526	Chr7B	672313484	672313723	+	672313603	1.0	1.0	collinear
gene:TraesCS7B02G395500	Chr7B	662731040	662731240	-	662731140	Chr7B	672314117	672314317	-	672314217	1.0	0.995	collinear
gene:TraesCS7B02G395600	Chr7B	662739134	662739466	+	662739300	Chr7B	672320788	672321120	+	672320954	1.0	1.0	collinear
gene:TraesCS7B02G395700	Chr7B	662741893	662742222	+	662742057	Chr7B	672323354	672323683	+	672323518	1.0	1.0	collinear
gene:TraesCS7B02G395800	Chr7B	662751742	662753028	-	662752385	Chr7B	672333203	672334489	-	672333846	1.0	1.0	collinear
gene:TraesCS7B02G396000	Chr7B	662753163	662756804	+	662754983	Chr7B	672334624	672338265	+	672336444	1.0	1.0	collinear
gene:TraesCS7B02G395900	Chr7B	662755132	662755377	-	662755254	Chr7B	672336593	672336838	-	672336715	1.0	1.0	collinear
gene:TraesCS7B02G398800	Chr7B	665385116	665386331	-	665385723	Chr7B	672753341	672754556	-	672753948	1.0	1.0	collinear
gene:TraesCS7B02G398900	Chr7B	665410435	665416586	+	665413510	Chr7B	672776159	672782321	+	672779240	1.0	1.0	collinear
gene:TraesCS7B02G399000	Chr7B	665417119	665418359	+	665417739	Chr7B	672782853	672784093	+	672783473	1.0	0.999	collinear
gene:TraesCS7B02G399100	Chr7B	665419103	665420305	+	665419704	Chr7B	672784837	672786039	+	672785438	1.0	1.0	collinear
gene:TraesCS7B02G399200	Chr7B	665510751	665511805	-	665511278	Chr7B	673006020	673007074	-	673006547	1.0	1.0	collinear
