gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6B02G427600	Chr6B	696079837	696080702	+	696080269	Chr6B	711637626	711638491	+	711638058	1.0	0.995	collinear
gene:TraesCS6B02G427700	Chr6B	696098871	696099968	-	696099419	Chr6B	711652184	711653277	-	711652730	0.996	0.996	collinear
gene:TraesCS6B02G427800	Chr6B	696112121	696112997	-	696112559	Chr6B	711664736	711665612	-	711665174	1.0	0.995	collinear
gene:TraesCS6B02G427900	Chr6B	696134106	696144365	+	696139235	Chr6B	711724974	711735234	+	711730104	1.0	0.999	collinear
gene:TraesCS6B02G428000	Chr6B	696148391	696152567	-	696150479	Chr6B	711739259	711743437	-	711741348	1.0	0.999	collinear
gene:TraesCS6B02G428100	Chr6B	696247088	696251450	-	696249269	Chr6B	711845838	711850200	-	711848019	1.0	0.999	collinear
gene:TraesCS6B02G428200	Chr6B	696344464	696345417	-	696344940	Chr6B	711942431	711943384	-	711942907	1.0	0.998	collinear
gene:TraesCS6B02G428300	Chr6B	696354893	696359158	-	696357025	Chr6B	711952859	711957124	-	711954991	1.0	1.0	collinear
gene:TraesCS6B02G428400	Chr6B	696362175	696368095	-	696365135	Chr6B	711960141	711966061	-	711963101	1.0	1.0	collinear
gene:TraesCS6B02G428500	Chr6B	696429438	696482513	-	696455975	Chr6B	712034741	712086418	-	712060579	1.0	1.0	collinear
gene:TraesCS6B02G428600	Chr6B	696636476	696641207	+	696638841	Chr6B	712237160	712241893	+	712239526	1.0	1.0	collinear
gene:TraesCS6B02G428700	Chr6B	696743392	696748797	-	696746094	Chr6B	712342494	712347899	-	712345196	1.0	1.0	collinear
gene:TraesCS6B02G428800	Chr6B	696921585	696922136	-	696921860	Chr6B	712516268	712516819	-	712516543	1.0	1.0	collinear
gene:TraesCS6B02G428900	Chr6B	697117359	697119265	-	697118312	Chr6B	712710235	712712141	-	712711188	1.0	1.0	collinear
gene:TraesCS6B02G429000	Chr6B	697226234	697228263	-	697227248	Chr6B	712818986	712821015	-	712820000	1.0	1.0	collinear
gene:TraesCS6B02G429100	Chr6B	697260259	697262218	-	697261238	Chr6B	712854741	712856700	-	712855720	1.0	1.0	collinear
gene:TraesCS6B02G429200	Chr6B	697371376	697373311	-	697372343	Chr6B	713001333	713003268	-	713002300	1.0	1.0	collinear
gene:TraesCS6B02G429300	Chr6B	697403786	697405508	-	697404647	Chr6B	713032971	713034693	-	713033832	1.0	1.0	collinear
gene:TraesCS6B02G429400	Chr6B	697462448	697463857	+	697463152	Chr6B	713102673	713104082	+	713103377	1.0	1.0	collinear
gene:TraesCS6B02G429500	Chr6B	697465648	697466709	-	697466178	Chr6B	713105873	713106934	-	713106403	1.0	0.999	collinear
gene:TraesCS6B02G429600	Chr6B	697535520	697536134	+	697535827	Chr6B	713175733	713176347	+	713176040	1.0	1.0	collinear
gene:TraesCS6B02G429700	Chr6B	697538087	697540884	-	697539485	Chr6B	713178300	713181097	-	713179698	1.0	1.0	collinear
gene:TraesCS6B02G429800	Chr6B	697671945	697675114	-	697673529	Chr6B	713311131	713314300	-	713312715	1.0	1.0	collinear
gene:TraesCS6B02G429900	Chr6B	697707837	697711470	-	697709653	Chr6B	713346759	713350392	-	713348575	1.0	1.0	collinear
gene:TraesCS6B02G430000	Chr6B	697752877	697760334	-	697756605	Chr6B	713391253	713398710	-	713394981	1.0	1.0	collinear
gene:TraesCS6B02G430100	Chr6B	697760518	697764295	+	697762406	Chr6B	713398894	713402671	+	713400782	1.0	0.999	collinear
gene:TraesCS6B02G430200	Chr6B	697949645	697950247	+	697949946	Chr6B	713586451	713587053	+	713586752	1.0	1.0	collinear
gene:TraesCS6B02G430300	Chr6B	698046189	698047846	-	698047017	Chr6B	713694293	713695950	-	713695121	1.0	0.995	collinear
gene:TraesCS6B02G430400	Chr6B	698105022	698105788	+	698105405	Chr6B	713761941	713762707	+	713762324	1.0	0.993	collinear
gene:TraesCS6B02G430500	Chr6B	698328727	698330575	+	698329651	Chr6B	714013460	714015308	+	714014384	1.0	1.0	collinear
gene:TraesCS6B02G430600	Chr6B	698444093	698455152	-	698449622	Chr6B	714481279	714491983	+	714486631	1.0	1.0	collinear
gene:TraesCS6B02G430700	Chr6B	698808822	698810855	+	698809838	Chr6B	714124606	714126642	-	714125624	1.0	0.991	collinear
gene:TraesCS6B02G430800	Chr6B	698974724	698978209	+	698976466	Chr6B	714643358	714646843	+	714645100	1.0	0.999	collinear
gene:TraesCS6B02G430900	Chr6B	698987216	698991173	+	698989194	Chr6B	714655617	714659574	+	714657595	1.0	0.999	collinear
gene:TraesCS6B02G431000	Chr6B	699003499	699009736	-	699006617	Chr6B	714663853	714670072	-	714666962	0.992	0.99	collinear
gene:TraesCS6B02G431100	Chr6B	699017845	699018714	-	699018279	Chr6B	714678095	714678952	-	714678523	0.986	0.985	collinear
gene:TraesCS6B02G431200	Chr6B	699020244	699021374	-	699020809	Chr6B	714680490	714681620	-	714681055	1.0	1.0	collinear
gene:TraesCS6B02G431300	Chr6B	699027568	699030775	-	699029171	Chr6B	714687837	714691044	-	714689440	1.0	0.998	collinear
gene:TraesCS6B02G431400	Chr6B	699185727	699199314	+	699192520	Chr6B	714821439	714835438	+	714828438	0.998	0.995	collinear
gene:TraesCS6B02G431500	Chr6B	699200508	699205884	+	699203196	Chr6B	714836635	714842009	+	714839322	1.0	0.998	collinear
gene:TraesCS6B02G431600	Chr6B	699538310	699543368	+	699540839	Chr6B	715235646	715240699	+	715238172	1.0	0.997	collinear
gene:TraesCS6B02G431700	Chr6B	700953964	700954293	-	700954128	Chr6B	716619823	716620152	-	716619987	1.0	1.0	collinear
gene:TraesCS6B02G431800	Chr6B	701146042	701150376	-	701148209	Chr6B	716834870	716839205	-	716837037	1.0	0.998	collinear
gene:TraesCS6B02G432000	Chr6B	701386578	701392566	-	701389572	Chr6B	717089841	717095579	-	717092710	0.998	0.961	collinear
gene:TraesCS6B02G432100	Chr6B	701469439	701486629	+	701478034	Chr6B	717322891	717337735	+	717330313	1.0	1.0	collinear
gene:TraesCS6B02G432200	Chr6B	701655005	701661413	+	701658209	Chr6B	717522575	717528983	+	717525779	1.0	0.999	collinear
gene:TraesCS6B02G432300	Chr6B	701660672	701662639	-	701661655	Chr6B	717528242	717530209	-	717529225	1.0	1.0	collinear
gene:TraesCS6B02G432400	Chr6B	701668800	701672069	+	701670434	Chr6B	717536204	717539473	+	717537838	1.0	1.0	collinear
gene:TraesCS6B02G432500	Chr6B	701862577	701867179	+	701864878	Chr6B	717729967	717734571	+	717732269	0.999	0.998	collinear
gene:TraesCS6B02G432600	Chr6B	701871007	701874630	+	701872818	Chr6B	717738510	717742133	+	717740321	1.0	1.0	collinear
gene:TraesCS6B02G432700	Chr6B	701886618	701891020	+	701888819	Chr6B	717754120	717758522	+	717756321	1.0	1.0	collinear
gene:TraesCS6B02G432800	Chr6B	701974945	701977337	+	701976141	Chr6B	717840077	717842469	+	717841273	1.0	1.0	collinear
gene:TraesCS6B02G432900	Chr6B	701977552	701982111	-	701979831	Chr6B	717842684	717847243	-	717844963	1.0	0.999	collinear
gene:TraesCS6B02G433000	Chr6B	701983002	701988694	+	701985848	Chr6B	717848033	717853725	+	717850879	1.0	1.0	collinear
gene:TraesCS6B02G433100	Chr6B	702143690	702144247	-	702143968	Chr6B	718007881	718008438	-	718008159	1.0	1.0	collinear
gene:TraesCS6B02G433400	Chr6B	702243531	702245333	+	702244432	Chr6B	718106932	718108734	+	718107833	1.0	1.0	collinear
gene:TraesCS6B02G433500	Chr6B	702246263	702247493	+	702246878	Chr6B	718109664	718110894	+	718110279	1.0	1.0	collinear
gene:TraesCS6B02G433600	Chr6B	702305617	702306512	+	702306064	Chr6B	718170951	718171846	+	718171398	1.0	0.994	collinear
gene:TraesCS6B02G433700	Chr6B	702370129	702371263	+	702370696	Chr6B	718234578	718235712	+	718235145	1.0	1.0	collinear
gene:TraesCS6B02G433800	Chr6B	702562085	702565853	+	702563969	Chr6B	718427320	718431088	+	718429204	1.0	1.0	collinear
gene:TraesCS6B02G433900	Chr6B	702658651	702659950	+	702659300	Chr6B	718523646	718524913	+	718524279	0.975	0.975	collinear
gene:TraesCS6B02G434000	Chr6B	702668844	702669677	-	702669260	Chr6B	718533808	718534641	-	718534224	1.0	1.0	collinear
gene:TraesCS6B02G434100	Chr6B	702812038	702815079	-	702813558	Chr6B	718676801	718679842	-	718678321	1.0	0.999	collinear
gene:TraesCS6B02G434200	Chr6B	702815241	702817606	+	702816423	Chr6B	718680004	718682369	+	718681186	1.0	1.0	collinear
gene:TraesCS6B02G434300	Chr6B	702824922	702830532	+	702827727	Chr6B	718689370	718694980	+	718692175	1.0	0.999	collinear
gene:TraesCS6B02G434400	Chr6B	702831262	702836611	-	702833936	Chr6B	718695710	718701059	-	718698384	1.0	0.999	collinear
gene:TraesCS6B02G434500	Chr6B	702940658	702941141	+	702940899	Chr6B	718803720	718804203	+	718803961	1.0	1.0	collinear
gene:TraesCS6B02G434600	Chr6B	703146196	703147872	+	703147034	Chr6B	719006801	719008477	+	719007639	1.0	1.0	collinear
gene:TraesCS6B02G434700	Chr6B	703152543	703157549	-	703155046	Chr6B	719013148	719018154	-	719015651	1.0	0.999	collinear
gene:TraesCS6B02G434800	Chr6B	703165608	703170593	-	703168100	Chr6B	719024960	719029945	-	719027452	1.0	1.0	collinear
gene:TraesCS6B02G434900	Chr6B	703283589	703288511	+	703286050	Chr6B	719148425	719153372	+	719150898	0.998	0.989	collinear
gene:TraesCS6B02G436300	Chr6B	704031847	704033528	+	704032687	Chr6B	719457619	719459294	+	719458456	0.981	0.928	collinear
gene:TraesCS6B02G436400	Chr6B	704038332	704042869	-	704040600	Chr6B	719462533	719466989	-	719464761	0.977	0.931	collinear
gene:TraesCS6B02G436700	Chr6B	704176463	704177305	-	704176884	Chr6B	719505443	719506291	+	719505867	1.0	0.973	collinear
gene:TraesCS6B02G436900	Chr6B	704182150	704184709	-	704183429	Chr6B	719496988	719499582	+	719498285	0.998	0.954	collinear
gene:TraesCS6B02G437800	Chr6B	704450451	704454384	-	704452417	Chr6B	720934250	720938184	-	720936217	1.0	0.997	collinear
gene:TraesCS6B02G437900	Chr6B	704460919	704462825	-	704461872	Chr6B	720944720	720946618	-	720945669	0.995	0.993	collinear
gene:TraesCS6B02G438000	Chr6B	704561327	704562902	+	704562114	Chr6B	721042955	721044536	+	721043745	0.999	0.969	collinear
gene:TraesCS6B02G438500	Chr6B	704738709	704742533	+	704740621	Chr6B	721247517	721251342	+	721249429	1.0	0.987	collinear
gene:TraesCS6B02G438700	Chr6B	704751222	704752255	+	704751738	Chr6B	721252508	721253539	+	721253023	0.994	0.973	collinear
gene:TraesCS6B02G438800	Chr6B	704788513	704793804	+	704791158	Chr6B	721294073	721299365	+	721296719	1.0	0.994	collinear
gene:TraesCS6B02G438900	Chr6B	704831910	704833151	-	704832530	Chr6B	721337211	721338452	-	721337831	1.0	1.0	collinear
gene:TraesCS6B02G439100	Chr6B	704851510	704852985	-	704852247	Chr6B	721342142	721343617	-	721342879	1.0	0.995	collinear
gene:TraesCS6B02G439200	Chr6B	704859279	704862485	-	704860882	Chr6B	721345385	721348570	-	721346977	0.995	0.95	collinear
gene:TraesCS6B02G439300	Chr6B	704878920	704881973	-	704880446	Chr6B	721356078	721359131	-	721357604	1.0	1.0	collinear
gene:TraesCS6B02G439400	Chr6B	704882165	704886164	+	704884164	Chr6B	721359323	721363323	+	721361323	1.0	0.997	collinear
gene:TraesCS6B02G439500	Chr6B	704890073	704891660	+	704890866	Chr6B	721367260	721368847	+	721368053	1.0	0.999	collinear
gene:TraesCS6B02G439600	Chr6B	704970710	704975079	+	704972894	Chr6B	721451876	721456241	+	721454058	0.998	0.995	collinear
gene:TraesCS6B02G439700	Chr6B	705155097	705156899	-	705155998	Chr6B	721662449	721664251	-	721663350	1.0	0.998	collinear
gene:TraesCS6B02G439800	Chr6B	705158813	705162881	-	705160847	Chr6B	721665891	721669961	-	721667926	1.0	0.997	collinear
gene:TraesCS6B02G439900	Chr6B	705181652	705183828	-	705182740	Chr6B	721683075	721685242	-	721684158	0.993	0.972	collinear
gene:TraesCS6B02G440000	Chr6B	705282349	705286201	+	705284275	Chr6B	721755314	721759154	+	721757234	0.997	0.995	collinear
gene:TraesCS6B02G440100	Chr6B	705314626	705316514	-	705315570	Chr6B	721785312	721787209	-	721786260	1.0	0.988	collinear
gene:TraesCS6B02G440200	Chr6B	705377867	705385342	+	705381604	Chr6B	721851371	721859665	+	721855518	0.984	0.912	collinear
gene:TraesCS6B02G440400	Chr6B	705490657	705492625	+	705491641	Chr6B	721887103	721889071	+	721888087	1.0	0.983	collinear
gene:TraesCS6B02G440900	Chr6B	705561741	705565349	+	705563545	Chr6B	722184603	722188254	+	722186428	0.999	0.981	collinear
gene:TraesCS6B02G441800	Chr6B	705782800	705784729	-	705783764	Chr6B	722247883	722249739	-	722248811	0.977	0.912	collinear
gene:TraesCS6B02G443100	Chr6B	706407932	706409763	-	706408847	Chr6B	722202671	722204398	-	722203534	0.977	0.932	collinear
gene:TraesCS6B02G443200	Chr6B	706442752	706443804	-	706443278	Chr6B	722253623	722254675	-	722254149	1.0	0.966	collinear
gene:TraesCS6B02G443300	Chr6B	706510853	706515818	+	706513335	Chr6B	722236800	722241765	+	722239282	0.999	0.984	collinear
gene:TraesCS6B02G443600	Chr6B	706582773	706589484	+	706586128	Chr6B	722312168	722318861	+	722315514	1.0	0.973	collinear
gene:TraesCS6B02G443700	Chr6B	706625650	706628754	-	706627202	Chr6B	722330911	722333970	-	722332440	0.987	0.934	collinear
gene:TraesCS6B02G443900	Chr6B	706868616	706869986	+	706869301	Chr6B	722495160	722496524	+	722495842	0.995	0.956	collinear
gene:TraesCS6B02G444000	Chr6B	706904684	706909543	+	706907113	Chr6B	722532694	722537504	+	722535099	0.998	0.997	collinear
gene:TraesCS6B02G444100	Chr6B	706910487	706913526	+	706912006	Chr6B	722538446	722541486	+	722539966	1.0	0.998	collinear
gene:TraesCS6B02G444500	Chr6B	707001699	707003065	-	707002382	Chr6B	722672146	722673512	-	722672829	1.0	0.995	collinear
gene:TraesCS6B02G444600	Chr6B	707007545	707010020	+	707008782	Chr6B	722677948	722680423	+	722679185	1.0	0.999	collinear
gene:TraesCS6B02G444700	Chr6B	707024659	707027710	+	707026184	Chr6B	722694842	722697887	+	722696364	1.0	0.984	collinear
gene:TraesCS6B02G444800	Chr6B	707110069	707114631	+	707112350	Chr6B	722774113	722778955	+	722776534	0.999	0.986	collinear
gene:TraesCS6B02G444900	Chr6B	707114989	707116331	+	707115660	Chr6B	722779326	722780667	+	722779996	1.0	0.998	collinear
gene:TraesCS6B02G445100	Chr6B	707206436	707208319	-	707207377	Chr6B	722882936	722884884	-	722883910	1.0	0.954	collinear
gene:TraesCS6B02G445600	Chr6B	707291326	707298195	-	707294760	Chr6B	722969700	722976633	-	722973166	0.964	0.904	collinear
gene:TraesCS6B02G445900	Chr6B	707321675	707325091	-	707323383	Chr6B	722983456	722986890	-	722985173	1.0	0.984	collinear
gene:TraesCS6B02G446000	Chr6B	707326336	707327094	-	707326715	Chr6B	722988135	722988893	-	722988514	1.0	0.996	collinear
gene:TraesCS6B02G446300	Chr6B	707442010	707442497	+	707442253	Chr6B	723255730	723256217	+	723255973	1.0	0.997	collinear
gene:TraesCS6B02G446400	Chr6B	707500081	707506246	+	707503163	Chr6B	723313331	723319496	+	723316413	1.0	0.997	collinear
gene:TraesCS6B02G446500	Chr6B	707589965	707591287	+	707590626	Chr6B	723416337	723417659	+	723416998	1.0	1.0	collinear
gene:TraesCS6B02G446700	Chr6B	707719526	707719774	-	707719650	Chr6B	723495092	723495340	-	723495216	1.0	1.0	collinear
gene:TraesCS6B02G446800	Chr6B	707789149	707793598	-	707791373	Chr6B	723550510	723554958	-	723552734	1.0	0.998	collinear
gene:TraesCS6B02G447600	Chr6B	708023657	708027314	+	708025485	Chr6B	723922256	723925832	+	723924044	0.987	0.939	collinear
gene:TraesCS6B02G448500	Chr6B	708192255	708192811	+	708192533	Chr6B	724339569	724340125	+	724339847	0.997	0.991	collinear
gene:TraesCS6B02G448600	Chr6B	708220923	708221768	+	708221345	Chr6B	724364430	724365276	+	724364853	1.0	0.993	collinear
gene:TraesCS6B02G448700	Chr6B	708227946	708228458	+	708228202	Chr6B	724370311	724370823	+	724370567	1.0	0.994	collinear
gene:TraesCS6B02G448800	Chr6B	708271237	708273183	-	708272210	Chr6B	724415004	724416950	-	724415977	1.0	0.992	collinear
gene:TraesCS6B02G448900	Chr6B	708515358	708516940	-	708516149	Chr6B	724680655	724682233	-	724681444	0.993	0.988	collinear
gene:TraesCS6B02G449000	Chr6B	708622985	708625715	-	708624350	Chr6B	724755637	724757980	-	724756808	0.97	0.96	collinear
gene:TraesCS6B02G449200	Chr6B	708665942	708668435	-	708667188	Chr6B	724768297	724770803	-	724769550	1.0	0.994	collinear
gene:TraesCS6B02G449300	Chr6B	708669148	708676020	-	708672584	Chr6B	724771516	724778388	-	724774952	1.0	1.0	collinear
gene:TraesCS6B02G449400	Chr6B	708710481	708712559	-	708711520	Chr6B	724811751	724813829	-	724812790	1.0	1.0	collinear
gene:TraesCS6B02G449500	Chr6B	708720422	708724534	-	708722478	Chr6B	724825168	724829280	-	724827224	1.0	1.0	collinear
gene:TraesCS6B02G449600	Chr6B	708728725	708730914	-	708729819	Chr6B	724833225	724835414	-	724834319	1.0	0.999	collinear
gene:TraesCS6B02G449700	Chr6B	708779732	708780594	+	708780163	Chr6B	724884093	724884955	+	724884524	1.0	1.0	collinear
gene:TraesCS6B02G449800	Chr6B	708780939	708787235	-	708784087	Chr6B	724885300	724891596	-	724888448	1.0	0.999	collinear
gene:TraesCS6B02G449900	Chr6B	708936097	708946639	-	708941368	Chr6B	725038046	725048588	-	725043317	1.0	1.0	collinear
gene:TraesCS6B02G450000	Chr6B	708988727	708990312	+	708989519	Chr6B	725090684	725092269	+	725091476	1.0	1.0	collinear
gene:TraesCS6B02G450100	Chr6B	708993672	708996588	-	708995130	Chr6B	725095629	725098545	-	725097087	1.0	1.0	collinear
gene:TraesCS6B02G450200	Chr6B	709019360	709020883	-	709020121	Chr6B	725124241	725125764	-	725125002	1.0	1.0	collinear
gene:TraesCS6B02G450300	Chr6B	709120233	709120892	+	709120562	Chr6B	725224097	725224756	+	725224426	1.0	1.0	collinear
gene:TraesCS6B02G450400	Chr6B	709133198	709133857	+	709133527	Chr6B	725237062	725237721	+	725237391	1.0	1.0	collinear
gene:TraesCS6B02G450500	Chr6B	709218072	709220692	-	709219382	Chr6B	725319159	725321779	-	725320469	1.0	1.0	collinear
gene:TraesCS6B02G450600	Chr6B	709530197	709531430	+	709530813	Chr6B	725630118	725631351	+	725630734	1.0	1.0	collinear
gene:TraesCS6B02G450700	Chr6B	709532241	709536647	-	709534444	Chr6B	725632162	725636568	-	725634365	1.0	1.0	collinear
gene:TraesCS6B02G450800	Chr6B	709559964	709561277	+	709560620	Chr6B	725659616	725660929	+	725660272	1.0	1.0	collinear
gene:TraesCS6B02G450900	Chr6B	709579445	709583862	-	709581653	Chr6B	725678909	725683326	-	725681117	1.0	1.0	collinear
gene:TraesCS6B02G451000	Chr6B	709992390	709995218	+	709993804	Chr6B	726091124	726093952	+	726092538	1.0	1.0	collinear
gene:TraesCS6B02G451100	Chr6B	710001532	710007317	+	710004424	Chr6B	726099722	726105507	+	726102614	1.0	1.0	collinear
gene:TraesCS6B02G451200	Chr6B	710095330	710101651	+	710098490	Chr6B	726193161	726199482	+	726196321	1.0	1.0	collinear
gene:TraesCS6B02G451300	Chr6B	710102321	710106188	-	710104254	Chr6B	726200152	726203948	-	726202050	1.0	0.947	collinear
gene:TraesCS6B02G451400	Chr6B	710147770	710148556	+	710148163	Chr6B	726244844	726245630	+	726245237	1.0	1.0	collinear
gene:TraesCS6B02G451500	Chr6B	710149424	710152200	-	710150812	Chr6B	726246498	726249274	-	726247886	1.0	1.0	collinear
gene:TraesCS6B02G451600	Chr6B	710200150	710202013	-	710201081	Chr6B	726297046	726298909	-	726297977	1.0	1.0	collinear
gene:TraesCS6B02G451700	Chr6B	710228528	710230349	+	710229438	Chr6B	726325299	726327120	+	726326209	1.0	1.0	collinear
gene:TraesCS6B02G451800	Chr6B	710317198	710319247	-	710318222	Chr6B	726413034	726415083	-	726414058	1.0	1.0	collinear
gene:TraesCS6B02G451900	Chr6B	710640307	710643262	-	710641784	Chr6B	726731988	726734943	-	726733465	1.0	1.0	collinear
gene:TraesCS6B02G452000	Chr6B	710656932	710658290	-	710657611	Chr6B	726748612	726749970	-	726749291	1.0	1.0	collinear
gene:TraesCS6B02G452100	Chr6B	710795550	710799389	+	710797469	Chr6B	726886450	726890289	+	726888369	1.0	1.0	collinear
gene:TraesCS6B02G452200	Chr6B	711235008	711238020	-	711236514	Chr6B	727321687	727324699	-	727323193	1.0	1.0	collinear
gene:TraesCS6B02G452300	Chr6B	711331897	711333797	-	711332847	Chr6B	727410430	727412330	-	727411380	1.0	1.0	collinear
gene:TraesCS6B02G452400	Chr6B	711342484	711344653	+	711343568	Chr6B	727420775	727422944	+	727421859	1.0	1.0	collinear
gene:TraesCS6B02G452500	Chr6B	711345338	711348401	-	711346869	Chr6B	727423629	727426692	-	727425160	1.0	1.0	collinear
gene:TraesCS6B02G452600	Chr6B	711359350	711361966	+	711360658	Chr6B	727437110	727439726	+	727438418	1.0	1.0	collinear
gene:TraesCS6B02G452700	Chr6B	711372963	711375917	+	711374440	Chr6B	727450505	727453459	+	727451982	1.0	1.0	collinear
gene:TraesCS6B02G452800	Chr6B	711419873	711421231	-	711420552	Chr6B	727497776	727499134	-	727498455	1.0	1.0	collinear
gene:TraesCS6B02G452900	Chr6B	711636162	711655635	-	711645898	Chr6B	727712981	727732510	-	727722745	1.0	1.0	collinear
gene:TraesCS6B02G453000	Chr6B	711665652	711666903	+	711666277	Chr6B	727742527	727743778	+	727743152	1.0	1.0	collinear
gene:TraesCS6B02G453100	Chr6B	711693243	711695675	-	711694459	Chr6B	727770053	727772485	-	727771269	1.0	1.0	collinear
gene:TraesCS6B02G453200	Chr6B	711700792	711703542	-	711702167	Chr6B	727777202	727779952	-	727778577	1.0	1.0	collinear
gene:TraesCS6B02G453300	Chr6B	711709311	711712023	+	711710667	Chr6B	727785443	727788155	+	727786799	1.0	1.0	collinear
gene:TraesCS6B02G453400	Chr6B	711723820	711724793	+	711724306	Chr6B	727799730	727800703	+	727800216	1.0	1.0	collinear
gene:TraesCS6B02G453500	Chr6B	711724950	711726028	+	711725489	Chr6B	727800860	727801938	+	727801399	1.0	1.0	collinear
gene:TraesCS6B02G453700	Chr6B	711737636	711739801	-	711738718	Chr6B	727813546	727815711	-	727814628	1.0	1.0	collinear
