gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2D02G533100	Chr2D	617941887	617942162	+	617942024	Chr2D	625921859	625922134	+	625921996	1.0	1.0	collinear
gene:TraesCS2D02G533200	Chr2D	617957559	617958254	+	617957906	Chr2D	625937136	625937830	+	625937483	0.998	0.998	collinear
gene:TraesCS2D02G533400	Chr2D	617973052	617973324	+	617973188	Chr2D	625949852	625950124	+	625949988	1.0	1.0	collinear
gene:TraesCS2D02G533500	Chr2D	617992157	617992426	+	617992291	Chr2D	625968962	625969231	+	625969096	1.0	1.0	collinear
gene:TraesCS2D02G533600	Chr2D	617995075	617995681	+	617995378	Chr2D	625971880	625972486	+	625972183	1.0	1.0	collinear
gene:TraesCS2D02G533700	Chr2D	618003948	618004518	+	618004233	Chr2D	625980759	625981329	+	625981044	1.0	1.0	collinear
gene:TraesCS2D02G533800	Chr2D	618060584	618061128	+	618060856	Chr2D	626040399	626040943	+	626040671	1.0	1.0	collinear
gene:TraesCS2D02G533900	Chr2D	618062046	618062291	+	618062168	Chr2D	626041861	626042106	+	626041983	1.0	1.0	collinear
gene:TraesCS2D02G534000	Chr2D	618083760	618085136	+	618084448	Chr2D	626063092	626064468	+	626063780	1.0	1.0	collinear
gene:TraesCS2D02G534100	Chr2D	618129328	618129615	+	618129471	Chr2D	626108661	626108948	+	626108804	1.0	1.0	collinear
gene:TraesCS2D02G534200	Chr2D	618132569	618132841	+	618132705	Chr2D	626111893	626112165	+	626112029	1.0	1.0	collinear
gene:TraesCS2D02G534300	Chr2D	618136619	618136930	+	618136774	Chr2D	626115943	626116254	+	626116098	1.0	1.0	collinear
gene:TraesCS2D02G534400	Chr2D	618138520	618143248	-	618140884	Chr2D	626117844	626122572	-	626120208	1.0	1.0	collinear
gene:TraesCS2D02G534500	Chr2D	618147760	618148305	-	618148032	Chr2D	626126827	626127372	-	626127099	1.0	1.0	collinear
gene:TraesCS2D02G534600	Chr2D	618149270	618154672	-	618151971	Chr2D	626128337	626133739	-	626131038	1.0	1.0	collinear
gene:TraesCS2D02G534700	Chr2D	618202754	618203698	+	618203226	Chr2D	626181665	626182609	+	626182137	1.0	1.0	collinear
gene:TraesCS2D02G534800	Chr2D	618246861	618249041	+	618247951	Chr2D	626225153	626227333	+	626226243	1.0	0.999	collinear
gene:TraesCS2D02G534900	Chr2D	618249879	618250418	-	618250148	Chr2D	626228171	626228710	-	626228440	1.0	1.0	collinear
gene:TraesCS2D02G535000	Chr2D	618250631	618252489	-	618251560	Chr2D	626228923	626230781	-	626229852	1.0	1.0	collinear
gene:TraesCS2D02G535100	Chr2D	618287013	618288592	-	618287802	Chr2D	626265185	626266764	-	626265974	1.0	1.0	collinear
gene:TraesCS2D02G535200	Chr2D	618287614	618288051	+	618287832	Chr2D	626265786	626266223	+	626266004	1.0	1.0	collinear
gene:TraesCS2D02G535300	Chr2D	618295793	618296080	+	618295936	Chr2D	626273764	626274051	+	626273907	1.0	1.0	collinear
gene:TraesCS2D02G535400	Chr2D	618301589	618302926	-	618302257	Chr2D	626279277	626280614	-	626279945	1.0	1.0	collinear
gene:TraesCS2D02G535600	Chr2D	618333401	618338134	+	618335767	Chr2D	626310672	626315093	+	626312882	1.0	1.0	collinear
gene:TraesCS2D02G535700	Chr2D	618530554	618532381	-	618531467	Chr2D	626504160	626505987	-	626505073	1.0	1.0	collinear
gene:TraesCS2D02G535800	Chr2D	618645546	618646775	+	618646160	Chr2D	626617295	626618524	+	626617909	1.0	1.0	collinear
gene:TraesCS2D02G535900	Chr2D	618656539	618659369	-	618657954	Chr2D	626628287	626631117	-	626629702	1.0	0.999	collinear
gene:TraesCS2D02G536004	Chr2D	618693475	618693762	-	618693618	Chr2D	626665109	626665396	-	626665252	1.0	1.0	collinear
gene:TraesCS2D02G536000	Chr2D	618695609	618697407	-	618696508	Chr2D	626667243	626669041	-	626668142	1.0	1.0	collinear
gene:TraesCS2D02G536100	Chr2D	618700523	618701353	+	618700938	Chr2D	626671863	626672693	+	626672278	1.0	1.0	collinear
gene:TraesCS2D02G536200	Chr2D	618822214	618827293	+	618824753	Chr2D	626830784	626835863	+	626833323	1.0	1.0	collinear
gene:TraesCS2D02G536300	Chr2D	618868167	618868481	-	618868324	Chr2D	626875350	626875664	-	626875507	1.0	1.0	collinear
gene:TraesCS2D02G536400	Chr2D	618875927	618879985	+	618877956	Chr2D	626882837	626886895	+	626884866	1.0	1.0	collinear
gene:TraesCS2D02G536500	Chr2D	618884224	618885045	+	618884634	Chr2D	626891135	626891956	+	626891545	1.0	1.0	collinear
gene:TraesCS2D02G536600	Chr2D	618901762	618905736	+	618903749	Chr2D	626908604	626912578	+	626910591	1.0	1.0	collinear
gene:TraesCS2D02G536700	Chr2D	619045678	619046800	-	619046239	Chr2D	627049778	627050900	-	627050339	1.0	1.0	collinear
gene:TraesCS2D02G536800	Chr2D	619057756	619058495	-	619058125	Chr2D	627061671	627062410	-	627062040	1.0	1.0	collinear
gene:TraesCS2D02G536900	Chr2D	619090113	619093441	+	619091777	Chr2D	627093031	627096359	+	627094695	1.0	1.0	collinear
gene:TraesCS2D02G537000	Chr2D	619093342	619098628	-	619095985	Chr2D	627096260	627101446	-	627098853	1.0	1.0	collinear
gene:TraesCS2D02G537100	Chr2D	619144980	619148791	+	619146885	Chr2D	627147559	627151370	+	627149464	1.0	1.0	collinear
gene:TraesCS2D02G537200	Chr2D	619272768	619278772	+	619275770	Chr2D	627332369	627339157	+	627335763	1.0	1.0	collinear
gene:TraesCS2D02G537300	Chr2D	619312349	619312594	-	619312471	Chr2D	627372733	627372978	-	627372855	1.0	1.0	collinear
gene:TraesCS2D02G537400	Chr2D	619332825	619334207	-	619333516	Chr2D	627393209	627394591	-	627393900	1.0	1.0	collinear
gene:TraesCS2D02G537500	Chr2D	619338442	619339411	-	619338926	Chr2D	627398826	627399795	-	627399310	1.0	1.0	collinear
gene:TraesCS2D02G537600	Chr2D	619371078	619372722	-	619371900	Chr2D	627431465	627433109	-	627432287	1.0	1.0	collinear
gene:TraesCS2D02G537700	Chr2D	619401525	619406947	+	619404236	Chr2D	627461593	627467015	+	627464304	1.0	1.0	collinear
gene:TraesCS2D02G537900	Chr2D	619411757	619416346	+	619414051	Chr2D	627468650	627471873	+	627470261	0.973	0.973	collinear
gene:TraesCS2D02G538000	Chr2D	619426237	619427185	-	619426711	Chr2D	627481764	627482712	-	627482238	1.0	1.0	collinear
gene:TraesCS2D02G538100	Chr2D	619436294	619437430	-	619436862	Chr2D	627491437	627492573	-	627492005	1.0	1.0	collinear
gene:TraesCS2D02G538200	Chr2D	619496930	619503129	-	619500029	Chr2D	627548396	627554595	-	627551495	1.0	0.999	collinear
gene:TraesCS2D02G538300	Chr2D	619558435	619563371	-	619560903	Chr2D	627609586	627614522	-	627612054	1.0	0.999	collinear
gene:TraesCS2D02G538400	Chr2D	619566031	619569826	+	619567928	Chr2D	627617182	627620977	+	627619079	1.0	0.999	collinear
gene:TraesCS2D02G538500	Chr2D	619572151	619577236	+	619574693	Chr2D	627623302	627628387	+	627625844	1.0	1.0	collinear
gene:TraesCS2D02G538600	Chr2D	619598441	619599661	+	619599051	Chr2D	627649358	627650578	+	627649968	1.0	0.997	collinear
gene:TraesCS2D02G538700	Chr2D	619604588	619606067	-	619605327	Chr2D	627655505	627656980	-	627656242	0.997	0.997	collinear
gene:TraesCS2D02G538800	Chr2D	619641338	619641952	-	619641645	Chr2D	627692077	627692691	-	627692384	1.0	1.0	collinear
gene:TraesCS2D02G538900	Chr2D	619663455	619666126	+	619664790	Chr2D	627713978	627716649	+	627715313	1.0	1.0	collinear
gene:TraesCS2D02G539000	Chr2D	619667344	619668165	-	619667754	Chr2D	627717867	627718688	-	627718277	1.0	1.0	collinear
gene:TraesCS2D02G539100	Chr2D	619700233	619704224	+	619702228	Chr2D	627757026	627761017	+	627759021	1.0	1.0	collinear
gene:TraesCS2D02G539200	Chr2D	619705861	619707308	+	619706584	Chr2D	627762654	627764101	+	627763377	1.0	1.0	collinear
gene:TraesCS2D02G539300	Chr2D	619708642	619711748	-	619710195	Chr2D	627765434	627768540	-	627766987	1.0	1.0	collinear
gene:TraesCS2D02G539400	Chr2D	619732134	619734771	+	619733452	Chr2D	627788488	627791125	+	627789806	1.0	1.0	collinear
gene:TraesCS2D02G539500	Chr2D	619854632	619854895	+	619854763	Chr2D	627909935	627910198	+	627910066	1.0	1.0	collinear
gene:TraesCS2D02G539600	Chr2D	619869353	619870719	-	619870036	Chr2D	627924417	627925787	-	627925102	1.0	0.979	collinear
gene:TraesCS2D02G539700	Chr2D	619954171	619957499	-	619955835	Chr2D	628048760	628052045	-	628050402	0.957	0.947	collinear
gene:TraesCS2D02G540000	Chr2D	620153343	620154521	+	620153932	Chr2D	628270483	628271661	+	628271072	1.0	0.997	collinear
gene:TraesCS2D02G540100	Chr2D	620159862	620160777	+	620160319	Chr2D	628277002	628277917	+	628277459	1.0	0.998	collinear
gene:TraesCS2D02G540200	Chr2D	620162124	620162240	+	620162182	Chr2D	628279264	628279380	+	628279322	1.0	1.0	collinear
gene:TraesCS2D02G540300	Chr2D	620193519	620194659	+	620194089	Chr2D	628306491	628307631	+	628307061	1.0	1.0	collinear
gene:TraesCS2D02G540400	Chr2D	620198940	620199481	+	620199210	Chr2D	628311660	628312201	+	628311930	1.0	1.0	collinear
gene:TraesCS2D02G540500	Chr2D	620223819	620225240	+	620224529	Chr2D	628336312	628337733	+	628337022	1.0	1.0	collinear
gene:TraesCS2D02G540600	Chr2D	620270057	620271504	+	620270780	Chr2D	628382482	628383929	+	628383205	1.0	1.0	collinear
gene:TraesCS2D02G540700	Chr2D	620295493	620296651	+	620296072	Chr2D	628407919	628409077	+	628408498	1.0	1.0	collinear
gene:TraesCS2D02G540800	Chr2D	620310592	620311501	-	620311046	Chr2D	628422431	628423340	-	628422885	1.0	1.0	collinear
gene:TraesCS2D02G540900	Chr2D	620320774	620321296	-	620321035	Chr2D	628432613	628433135	-	628432874	1.0	1.0	collinear
gene:TraesCS2D02G541000	Chr2D	620322230	620327865	-	620325047	Chr2D	628434069	628439704	-	628436886	1.0	1.0	collinear
gene:TraesCS2D02G541100	Chr2D	620389718	620399703	-	620394710	Chr2D	628500591	628510357	-	628505474	1.0	1.0	collinear
gene:TraesCS2D02G541200	Chr2D	620447603	620448611	+	620448107	Chr2D	628558452	628559460	+	628558956	1.0	1.0	collinear
gene:TraesCS2D02G541300	Chr2D	620503495	620508643	+	620506069	Chr2D	628613947	628619095	+	628616521	1.0	1.0	collinear
gene:TraesCS2D02G541400	Chr2D	620510455	620513290	-	620511872	Chr2D	628620907	628623742	-	628622324	1.0	1.0	collinear
gene:TraesCS2D02G541500	Chr2D	620526193	620528267	+	620527230	Chr2D	628636513	628638588	+	628637550	1.0	1.0	collinear
gene:TraesCS2D02G541600	Chr2D	620528776	620532107	-	620530441	Chr2D	628639097	628642428	-	628640762	1.0	1.0	collinear
gene:TraesCS2D02G541700	Chr2D	620535141	620536811	+	620535976	Chr2D	628645425	628647095	+	628646260	1.0	1.0	collinear
gene:TraesCS2D02G541800	Chr2D	620539803	620542569	-	620541186	Chr2D	628650087	628652853	-	628651470	1.0	1.0	collinear
gene:TraesCS2D02G541900	Chr2D	620546414	620550871	+	620548642	Chr2D	628656698	628661155	+	628658926	1.0	1.0	collinear
gene:TraesCS2D02G542000	Chr2D	620639805	620641056	-	620640430	Chr2D	628746894	628748145	-	628747519	1.0	1.0	collinear
gene:TraesCS2D02G542100	Chr2D	620684627	620686402	-	620685514	Chr2D	628791306	628793081	-	628792193	1.0	1.0	collinear
gene:TraesCS2D02G542200	Chr2D	620741575	620743629	+	620742602	Chr2D	628847925	628849979	+	628848952	1.0	1.0	collinear
gene:TraesCS2D02G542300	Chr2D	620883364	620884851	+	620884107	Chr2D	628986771	628988258	+	628987514	1.0	0.999	collinear
gene:TraesCS2D02G542400	Chr2D	620920791	620922678	+	620921734	Chr2D	629024198	629026085	+	629025141	1.0	1.0	collinear
gene:TraesCS2D02G542500	Chr2D	621023734	621025482	-	621024608	Chr2D	629125132	629126880	-	629126006	1.0	1.0	collinear
gene:TraesCS2D02G542600	Chr2D	621063729	621066864	-	621065296	Chr2D	629164488	629167623	-	629166055	1.0	1.0	collinear
gene:TraesCS2D02G542700	Chr2D	621067126	621070736	-	621068931	Chr2D	629167885	629171495	-	629169690	1.0	1.0	collinear
gene:TraesCS2D02G542800	Chr2D	621117729	621118316	-	621118022	Chr2D	629217938	629218525	-	629218231	1.0	1.0	collinear
gene:TraesCS2D02G542900	Chr2D	621127105	621127458	-	621127281	Chr2D	629227099	629227452	-	629227275	1.0	1.0	collinear
gene:TraesCS2D02G543000	Chr2D	621128862	621129596	-	621129229	Chr2D	629228856	629229590	-	629229223	1.0	1.0	collinear
gene:TraesCS2D02G543100	Chr2D	621140236	621140750	-	621140493	Chr2D	629240228	629240742	-	629240485	1.0	1.0	collinear
gene:TraesCS2D02G543200	Chr2D	621157736	621158809	-	621158272	Chr2D	629257341	629258414	-	629257877	1.0	1.0	collinear
gene:TraesCS2D02G543300	Chr2D	621264905	621265417	-	621265161	Chr2D	629372084	629372596	-	629372340	1.0	1.0	collinear
gene:TraesCS2D02G543400	Chr2D	621267440	621268192	+	621267816	Chr2D	629374619	629375370	+	629374994	0.998	0.998	collinear
gene:TraesCS2D02G543500	Chr2D	621312785	621313503	-	621313144	Chr2D	629419764	629420482	-	629420123	1.0	1.0	collinear
gene:TraesCS2D02G543600	Chr2D	621343463	621344117	+	621343790	Chr2D	629449762	629450416	+	629450089	1.0	1.0	collinear
gene:TraesCS2D02G543700	Chr2D	621358142	621359938	-	621359040	Chr2D	629464443	629466239	-	629465341	1.0	1.0	collinear
gene:TraesCS2D02G543800	Chr2D	621362661	621363533	+	621363097	Chr2D	629468963	629469835	+	629469399	1.0	1.0	collinear
gene:TraesCS2D02G543900	Chr2D	621404177	621405692	-	621404934	Chr2D	629510507	629512022	-	629511264	1.0	0.999	collinear
gene:TraesCS2D02G544000	Chr2D	621473663	621477431	+	621475547	Chr2D	629578085	629581853	+	629579969	1.0	1.0	collinear
gene:TraesCS2D02G544100	Chr2D	621495794	621497352	+	621496573	Chr2D	629600218	629601776	+	629600997	1.0	1.0	collinear
gene:TraesCS2D02G544200	Chr2D	621547457	621550066	-	621548761	Chr2D	629651586	629654195	-	629652890	1.0	1.0	collinear
gene:TraesCS2D02G544300	Chr2D	621550427	621552646	-	621551536	Chr2D	629654556	629656775	-	629655665	1.0	1.0	collinear
gene:TraesCS2D02G544400	Chr2D	621557768	621560657	-	621559212	Chr2D	629661898	629664787	-	629663342	1.0	1.0	collinear
gene:TraesCS2D02G544500	Chr2D	621589046	621590052	-	621589549	Chr2D	629692972	629693978	-	629693475	1.0	1.0	collinear
gene:TraesCS2D02G544600	Chr2D	621600183	621601422	-	621600802	Chr2D	629703931	629705170	-	629704550	1.0	1.0	collinear
gene:TraesCS2D02G544700	Chr2D	621609218	621610195	-	621609706	Chr2D	629712727	629713704	-	629713215	1.0	1.0	collinear
gene:TraesCS2D02G544800	Chr2D	621615856	621636060	+	621625958	Chr2D	629719365	629739724	+	629729544	1.0	1.0	collinear
gene:TraesCS2D02G544900	Chr2D	621841398	621842398	+	621841898	Chr2D	629942350	629943350	+	629942850	1.0	1.0	collinear
gene:TraesCS2D02G545100	Chr2D	621946710	621948663	-	621947686	Chr2D	630047182	630049135	-	630048158	1.0	1.0	collinear
gene:TraesCS2D02G545200	Chr2D	621951603	621954147	-	621952875	Chr2D	630052075	630054619	-	630053347	1.0	1.0	collinear
gene:TraesCS2D02G545300	Chr2D	621963959	621967764	-	621965861	Chr2D	630064430	630068236	-	630066333	1.0	1.0	collinear
gene:TraesCS2D02G545400	Chr2D	621976696	621978175	+	621977435	Chr2D	630076162	630077641	+	630076901	1.0	1.0	collinear
gene:TraesCS2D02G545500	Chr2D	622306257	622319491	+	622312874	Chr2D	630402059	630414572	+	630408315	1.0	1.0	collinear
gene:TraesCS2D02G545600	Chr2D	622334680	622335446	-	622335063	Chr2D	630429227	630429993	-	630429610	1.0	1.0	collinear
gene:TraesCS2D02G545700	Chr2D	622348913	622363843	-	622356378	Chr2D	630442936	630457162	-	630450049	1.0	1.0	collinear
gene:TraesCS2D02G545800	Chr2D	622373493	622386620	-	622380056	Chr2D	630466793	630479919	-	630473356	1.0	1.0	collinear
gene:TraesCS2D02G545900	Chr2D	622480615	622489466	-	622485040	Chr2D	630572104	630580955	-	630576529	1.0	1.0	collinear
gene:TraesCS2D02G546000	Chr2D	622817324	622817671	+	622817497	Chr2D	630906287	630906634	+	630906460	1.0	1.0	collinear
gene:TraesCS2D02G546100	Chr2D	622827628	622831138	+	622829383	Chr2D	630916501	630920011	+	630918256	1.0	1.0	collinear
gene:TraesCS2D02G546200	Chr2D	622841627	622846693	-	622844160	Chr2D	630929435	630934501	-	630931968	1.0	0.999	collinear
gene:TraesCS2D02G546300	Chr2D	622915434	622917378	-	622916406	Chr2D	631001275	631003219	-	631002247	1.0	1.0	collinear
gene:TraesCS2D02G546400	Chr2D	622917774	622922075	+	622919924	Chr2D	631003441	631007742	+	631005591	1.0	1.0	collinear
gene:TraesCS2D02G546500	Chr2D	622922900	622926885	-	622924892	Chr2D	631008567	631012552	-	631010559	1.0	1.0	collinear
gene:TraesCS2D02G546600	Chr2D	623325816	623329328	+	623327572	Chr2D	631407148	631410660	+	631408904	1.0	1.0	collinear
gene:TraesCS2D02G546700	Chr2D	623353684	623355568	+	623354626	Chr2D	631434466	631436350	+	631435408	1.0	1.0	collinear
gene:TraesCS2D02G546800	Chr2D	623390605	623391603	-	623391104	Chr2D	631471386	631472384	-	631471885	1.0	1.0	collinear
gene:TraesCS2D02G546900	Chr2D	623438081	623439739	+	623438910	Chr2D	631518170	631519828	+	631518999	1.0	1.0	collinear
gene:TraesCS2D02G547000	Chr2D	623475911	623476877	+	623476394	Chr2D	631556385	631557351	+	631556868	1.0	1.0	collinear
gene:TraesCS2D02G547100	Chr2D	623496884	623499791	-	623498337	Chr2D	631581842	631584749	-	631583295	1.0	1.0	collinear
gene:TraesCS2D02G547200	Chr2D	623511160	623514371	-	623512765	Chr2D	631595825	631599036	-	631597430	1.0	1.0	collinear
gene:TraesCS2D02G547300	Chr2D	623787597	623792222	+	623789909	Chr2D	631869124	631873749	+	631871436	1.0	1.0	collinear
gene:TraesCS2D02G547400	Chr2D	623895258	623897329	+	623896293	Chr2D	631972587	631974658	+	631973622	1.0	1.0	collinear
gene:TraesCS2D02G547500	Chr2D	623910830	623914739	+	623912784	Chr2D	631987936	631991845	+	631989890	1.0	1.0	collinear
gene:TraesCS2D02G547600	Chr2D	623947680	623949277	+	623948478	Chr2D	632024784	632026381	+	632025582	1.0	1.0	collinear
gene:TraesCS2D02G547700	Chr2D	623955737	623958560	-	623957148	Chr2D	632032840	632035390	-	632034115	1.0	1.0	collinear
gene:TraesCS2D02G547800	Chr2D	624052663	624054189	-	624053426	Chr2D	632129666	632131192	-	632130429	1.0	1.0	collinear
gene:TraesCS2D02G547900	Chr2D	624093667	624095574	+	624094620	Chr2D	632170671	632172578	+	632171624	1.0	1.0	collinear
gene:TraesCS2D02G548000	Chr2D	624095519	624098558	-	624097038	Chr2D	632172523	632175562	-	632174042	1.0	1.0	collinear
gene:TraesCS2D02G548100	Chr2D	624193057	624213145	-	624203101	Chr2D	632268550	632288515	-	632278532	1.0	0.999	collinear
gene:TraesCS2D02G548200	Chr2D	624227304	624239690	-	624233497	Chr2D	632302674	632314817	-	632308745	1.0	1.0	collinear
gene:TraesCS2D02G548300	Chr2D	624263525	624264717	-	624264121	Chr2D	632338534	632339726	-	632339130	1.0	1.0	collinear
gene:TraesCS2D02G548400	Chr2D	624286221	624286718	-	624286469	Chr2D	632361545	632362042	-	632361793	1.0	1.0	collinear
gene:TraesCS2D02G548500	Chr2D	624287540	624288838	+	624288189	Chr2D	632362864	632364162	+	632363513	1.0	1.0	collinear
gene:TraesCS2D02G548600	Chr2D	624303022	624307432	+	624305227	Chr2D	632378224	632382634	+	632380429	1.0	1.0	collinear
gene:TraesCS2D02G548700	Chr2D	624322117	624323790	+	624322953	Chr2D	632397318	632398991	+	632398154	1.0	1.0	collinear
gene:TraesCS2D02G548800	Chr2D	624348280	624351713	+	624349996	Chr2D	632423486	632426919	+	632425202	1.0	0.999	collinear
gene:TraesCS2D02G548900	Chr2D	624361690	624369366	+	624365528	Chr2D	632436897	632444573	+	632440735	1.0	1.0	collinear
gene:TraesCS2D02G549000	Chr2D	624550715	624554955	+	624552835	Chr2D	632623976	632628216	+	632626096	1.0	0.999	collinear
gene:TraesCS2D02G549100	Chr2D	624555862	624559920	+	624557891	Chr2D	632629123	632633181	+	632631152	1.0	1.0	collinear
gene:TraesCS2D02G549200	Chr2D	624661940	624666780	+	624664360	Chr2D	632734675	632739515	+	632737095	1.0	1.0	collinear
gene:TraesCS2D02G549300	Chr2D	624778355	624781344	+	624779849	Chr2D	632849739	632852728	+	632851233	1.0	1.0	collinear
gene:TraesCS2D02G549400	Chr2D	624785485	624788331	+	624786908	Chr2D	632856869	632859715	+	632858292	1.0	1.0	collinear
gene:TraesCS2D02G549500	Chr2D	624790321	624798349	+	624794335	Chr2D	632861705	632869733	+	632865719	1.0	1.0	collinear
gene:TraesCS2D02G549600	Chr2D	625146433	625148829	+	625147631	Chr2D	633214233	633216629	+	633215431	1.0	1.0	collinear
gene:TraesCS2D02G549700	Chr2D	625149120	625149979	+	625149549	Chr2D	633216920	633217779	+	633217349	1.0	1.0	collinear
gene:TraesCS2D02G549800	Chr2D	625390157	625390540	+	625390348	Chr2D	633455117	633455500	+	633455308	1.0	1.0	collinear
gene:TraesCS2D02G549900	Chr2D	625457579	625459930	+	625458754	Chr2D	633522309	633524660	+	633523484	1.0	1.0	collinear
gene:TraesCS2D02G550100	Chr2D	625585668	625588348	+	625587008	Chr2D	633648753	633651433	+	633650093	1.0	1.0	collinear
gene:TraesCS2D02G550200	Chr2D	626110459	626111966	+	626111212	Chr2D	634168586	634170093	+	634169339	1.0	1.0	collinear
gene:TraesCS2D02G550300	Chr2D	626112033	626115537	-	626113785	Chr2D	634170160	634173664	-	634171912	1.0	1.0	collinear
gene:TraesCS2D02G550400	Chr2D	626169611	626173003	+	626171307	Chr2D	634227746	634231138	+	634229442	1.0	1.0	collinear
gene:TraesCS2D02G550500	Chr2D	626385063	626388089	+	626386576	Chr2D	634441389	634444415	+	634442902	1.0	1.0	collinear
gene:TraesCS2D02G550600	Chr2D	626422937	626425954	-	626424445	Chr2D	634477880	634480897	-	634479388	1.0	1.0	collinear
gene:TraesCS2D02G550700	Chr2D	626586208	626589538	+	626587873	Chr2D	634648584	634651914	+	634650249	1.0	1.0	collinear
gene:TraesCS2D02G550800	Chr2D	626591929	626592360	+	626592144	Chr2D	634654305	634654736	+	634654520	1.0	1.0	collinear
