gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2B02G502100	Chr2B	697294756	697295142	-	697294949	Chr2B	711356770	711357156	-	711356963	1.0	1.0	collinear
gene:TraesCS2B02G502200	Chr2B	697334132	697334743	+	697334437	Chr2B	711396149	711396760	+	711396454	1.0	1.0	collinear
gene:TraesCS2B02G502300	Chr2B	697340985	697341371	-	697341178	Chr2B	711403001	711403387	-	711403194	1.0	1.0	collinear
gene:TraesCS2B02G502400	Chr2B	697352450	697353061	+	697352755	Chr2B	711414480	711415091	+	711414785	1.0	1.0	collinear
gene:TraesCS2B02G502500	Chr2B	697370753	697371364	+	697371058	Chr2B	711433097	711433708	+	711433402	1.0	1.0	collinear
gene:TraesCS2B02G502600	Chr2B	697378406	697378986	-	697378696	Chr2B	711440136	711440716	-	711440426	1.0	1.0	collinear
gene:TraesCS2B02G502700	Chr2B	697394210	697394821	+	697394515	Chr2B	711451689	711452300	+	711451994	1.0	1.0	collinear
gene:TraesCS2B02G502800	Chr2B	697398239	697398802	-	697398520	Chr2B	711455718	711456281	-	711455999	1.0	1.0	collinear
gene:TraesCS2B02G502900	Chr2B	697438813	697439560	+	697439186	Chr2B	711495526	711496273	+	711495899	1.0	1.0	collinear
gene:TraesCS2B02G503000	Chr2B	697440940	697444611	-	697442775	Chr2B	711497653	711501324	-	711499488	1.0	1.0	collinear
gene:TraesCS2B02G503100	Chr2B	697546485	697548362	+	697547423	Chr2B	711602611	711604488	+	711603549	1.0	1.0	collinear
gene:TraesCS2B02G503200	Chr2B	697571625	697587793	-	697579709	Chr2B	711627751	711643704	-	711635727	1.0	1.0	collinear
gene:TraesCS2B02G503300	Chr2B	697665455	697666303	+	697665879	Chr2B	711721341	711722189	+	711721765	1.0	1.0	collinear
gene:TraesCS2B02G503400	Chr2B	697707263	697714188	-	697710725	Chr2B	711762971	711769513	-	711766242	1.0	1.0	collinear
gene:TraesCS2B02G503500	Chr2B	697767267	697768957	+	697768112	Chr2B	711822222	711823912	+	711823067	1.0	1.0	collinear
gene:TraesCS2B02G503600	Chr2B	697976012	697980451	+	697978231	Chr2B	712022059	712026498	+	712024278	1.0	1.0	collinear
gene:TraesCS2B02G503700	Chr2B	697986239	697996332	+	697991285	Chr2B	712032293	712042386	+	712037339	1.0	1.0	collinear
gene:TraesCS2B02G503800	Chr2B	698002411	698004562	+	698003486	Chr2B	712048465	712050617	+	712049541	1.0	0.999	collinear
gene:TraesCS2B02G503900	Chr2B	698203732	698213036	+	698208384	Chr2B	712246892	712256196	+	712251544	1.0	1.0	collinear
gene:TraesCS2B02G504000	Chr2B	698212664	698217597	-	698215130	Chr2B	712255824	712260757	-	712258290	1.0	1.0	collinear
gene:TraesCS2B02G504100	Chr2B	698294968	698296747	-	698295857	Chr2B	712338030	712339809	-	712338919	1.0	1.0	collinear
gene:TraesCS2B02G504200	Chr2B	698302435	698302989	-	698302712	Chr2B	712345497	712346051	-	712345774	1.0	1.0	collinear
gene:TraesCS2B02G504300	Chr2B	698303626	698306747	-	698305186	Chr2B	712346688	712349809	-	712348248	1.0	1.0	collinear
gene:TraesCS2B02G504400	Chr2B	698948580	698951170	+	698949875	Chr2B	712988645	712991231	+	712989938	0.997	0.992	collinear
gene:TraesCS2B02G504500	Chr2B	698951855	698954968	-	698953411	Chr2B	712992039	712995152	-	712993595	1.0	1.0	collinear
gene:TraesCS2B02G504600	Chr2B	698963317	698969654	-	698966485	Chr2B	713003500	713009837	-	713006668	1.0	1.0	collinear
gene:TraesCS2B02G504700	Chr2B	699039998	699049444	+	699044721	Chr2B	713079327	713088677	+	713084002	1.0	1.0	collinear
gene:TraesCS2B02G504800	Chr2B	699072969	699073894	-	699073431	Chr2B	713112026	713112951	-	713112488	1.0	1.0	collinear
gene:TraesCS2B02G504900	Chr2B	699106129	699110782	+	699108455	Chr2B	713148729	713153382	+	713151055	1.0	1.0	collinear
gene:TraesCS2B02G505000	Chr2B	699173218	699176344	+	699174781	Chr2B	713215365	713218491	+	713216928	1.0	1.0	collinear
gene:TraesCS2B02G505100	Chr2B	699177857	699179469	-	699178663	Chr2B	713220004	713221616	-	713220810	1.0	1.0	collinear
gene:TraesCS2B02G505300	Chr2B	699223169	699225929	-	699224549	Chr2B	713265473	713268232	-	713266852	1.0	1.0	collinear
gene:TraesCS2B02G505400	Chr2B	699281542	699286967	-	699284254	Chr2B	713323249	713328674	-	713325961	1.0	0.999	collinear
gene:TraesCS2B02G505500	Chr2B	699827467	699830441	-	699828954	Chr2B	713879145	713881770	-	713880457	0.986	0.986	collinear
gene:TraesCS2B02G505600	Chr2B	700204619	700209000	+	700206809	Chr2B	714250502	714254883	+	714252692	1.0	1.0	collinear
gene:TraesCS2B02G505700	Chr2B	700455764	700458180	+	700456972	Chr2B	714453383	714455799	+	714454591	1.0	1.0	collinear
gene:TraesCS2B02G505800	Chr2B	701095207	701100285	-	701097746	Chr2B	715083865	715088943	-	715086404	1.0	1.0	collinear
gene:TraesCS2B02G505900	Chr2B	701268554	701269997	-	701269275	Chr2B	715265297	715266740	-	715266018	1.0	0.996	collinear
gene:TraesCS2B02G506000	Chr2B	701359791	701360810	+	701360300	Chr2B	715356357	715357376	+	715356866	1.0	1.0	collinear
gene:TraesCS2B02G506100	Chr2B	701484059	701485249	+	701484654	Chr2B	715480609	715481799	+	715481204	1.0	1.0	collinear
gene:TraesCS2B02G506200	Chr2B	701490662	701490934	-	701490798	Chr2B	715487212	715487484	-	715487348	1.0	1.0	collinear
gene:TraesCS2B02G506300	Chr2B	701757689	701764255	+	701760972	Chr2B	715764363	715770999	+	715767681	1.0	0.967	collinear
gene:TraesCS2B02G506400	Chr2B	702724421	702727614	-	702726017	Chr2B	716728423	716731434	-	716729928	1.0	1.0	collinear
gene:TraesCS2B02G506500	Chr2B	703350081	703352881	+	703351481	Chr2B	717350199	717352999	+	717351599	1.0	1.0	collinear
gene:TraesCS2B02G506600	Chr2B	703622277	703625048	-	703623662	Chr2B	717613165	717615936	-	717614550	1.0	0.998	collinear
gene:TraesCS2B02G506700	Chr2B	703666353	703700260	+	703683306	Chr2B	717664041	717698049	+	717681045	0.996	0.994	collinear
gene:TraesCS2B02G506800	Chr2B	703799196	703800920	+	703800058	Chr2B	717796065	717797789	+	717796927	1.0	0.997	collinear
gene:TraesCS2B02G506900	Chr2B	703847885	703850289	+	703849087	Chr2B	717860466	717862869	+	717861667	1.0	0.999	collinear
gene:TraesCS2B02G507000	Chr2B	703896765	703901061	+	703898913	Chr2B	717908606	717912902	+	717910754	1.0	0.998	collinear
gene:TraesCS2B02G507100	Chr2B	703972469	703976356	+	703974412	Chr2B	717975193	717979092	+	717977142	1.0	0.994	collinear
gene:TraesCS2B02G507200	Chr2B	703977403	703978492	-	703977947	Chr2B	717980286	717981372	-	717980829	0.996	0.994	collinear
gene:TraesCS2B02G507300	Chr2B	704117130	704127613	+	704122371	Chr2B	718111025	718121509	+	718116267	1.0	0.994	collinear
gene:TraesCS2B02G507500	Chr2B	704129187	704130949	+	704130068	Chr2B	718123085	718124850	+	718123967	1.0	0.993	collinear
gene:TraesCS2B02G507700	Chr2B	704291232	704293317	+	704292274	Chr2B	718257907	718259995	+	718258951	0.998	0.964	collinear
gene:TraesCS2B02G507800	Chr2B	704295292	704297547	+	704296419	Chr2B	718262246	718264508	+	718263377	1.0	0.992	collinear
gene:TraesCS2B02G508000	Chr2B	704412130	704414285	+	704413207	Chr2B	718365285	718367439	+	718366362	1.0	0.995	collinear
gene:TraesCS2B02G508100	Chr2B	704425924	704429773	+	704427848	Chr2B	718387437	718390916	+	718389176	1.0	0.985	collinear
gene:TraesCS2B02G508200	Chr2B	704575008	704577065	+	704576036	Chr2B	718430406	718432409	+	718431407	0.971	0.934	collinear
gene:TraesCS2B02G508300	Chr2B	704579575	704581701	+	704580638	Chr2B	718433953	718436091	+	718435022	1.0	0.971	collinear
gene:TraesCS2B02G508400	Chr2B	704721521	704723813	+	704722667	Chr2B	718504534	718506775	+	718505654	0.997	0.989	collinear
gene:TraesCS2B02G508600	Chr2B	704762907	704767070	+	704764988	Chr2B	718543966	718548129	+	718546047	1.0	0.997	collinear
gene:TraesCS2B02G508700	Chr2B	705007509	705009660	+	705008584	Chr2B	718785023	718786192	+	718785607	1.0	0.998	collinear
gene:TraesCS2B02G508800	Chr2B	705021427	705022198	+	705021812	Chr2B	718789731	718790502	+	718790116	1.0	0.998	collinear
gene:TraesCS2B02G508900	Chr2B	705042951	705048119	-	705045535	Chr2B	718810659	718815826	-	718813242	1.0	0.999	collinear
gene:TraesCS2B02G509000	Chr2B	705192298	705195694	+	705193996	Chr2B	718982701	718986097	+	718984399	1.0	0.999	collinear
gene:TraesCS2B02G509100	Chr2B	705326525	705328237	-	705327381	Chr2B	719117833	719119547	-	719118690	1.0	0.998	collinear
gene:TraesCS2B02G509200	Chr2B	705347858	705349010	-	705348434	Chr2B	719139173	719140320	-	719139746	0.994	0.976	collinear
gene:TraesCS2B02G509300	Chr2B	705350972	705354390	-	705352681	Chr2B	719148034	719151452	-	719149743	1.0	0.998	collinear
gene:TraesCS2B02G509400	Chr2B	705357430	705358092	+	705357761	Chr2B	719154492	719155154	+	719154823	1.0	0.998	collinear
gene:TraesCS2B02G509500	Chr2B	705530047	705531621	+	705530834	Chr2B	719333106	719334680	+	719333893	1.0	0.997	collinear
gene:TraesCS2B02G509600	Chr2B	705688079	705688744	+	705688411	Chr2B	719488874	719489522	+	719489198	0.974	0.969	collinear
gene:TraesCS2B02G509700	Chr2B	705724492	705728736	+	705726614	Chr2B	719525046	719529007	+	719527026	1.0	0.998	collinear
gene:TraesCS2B02G509800	Chr2B	705889584	705889776	+	705889680	Chr2B	719675338	719675530	+	719675434	1.0	0.994	collinear
gene:TraesCS2B02G510000	Chr2B	706115311	706118248	+	706116779	Chr2B	719898600	719901537	+	719900068	1.0	0.997	collinear
gene:TraesCS2B02G510100	Chr2B	706267767	706270332	+	706269049	Chr2B	720050306	720052871	+	720051588	1.0	0.999	collinear
gene:TraesCS2B02G510200	Chr2B	706406915	706408849	+	706407882	Chr2B	720190406	720192343	+	720191374	1.0	0.996	collinear
gene:TraesCS2B02G510300	Chr2B	706414650	706418308	+	706416479	Chr2B	720198099	720201758	+	720199928	1.0	0.997	collinear
gene:TraesCS2B02G510400	Chr2B	706418220	706418411	-	706418315	Chr2B	720201670	720201861	-	720201765	1.0	0.989	collinear
gene:TraesCS2B02G510500	Chr2B	706567825	706568436	+	706568130	Chr2B	720337146	720337757	+	720337451	1.0	1.0	collinear
gene:TraesCS2B02G510600	Chr2B	706584954	706589012	+	706586983	Chr2B	720353469	720357530	+	720355499	0.999	0.996	collinear
gene:TraesCS2B02G510700	Chr2B	706699128	706699824	+	706699476	Chr2B	720466737	720467433	+	720467085	1.0	0.998	collinear
gene:TraesCS2B02G510800	Chr2B	706724346	706727494	+	706725920	Chr2B	720491889	720495037	+	720493463	1.0	0.999	collinear
gene:TraesCS2B02G510900	Chr2B	706729195	706733350	-	706731272	Chr2B	720672057	720676210	-	720674133	1.0	0.999	collinear
gene:TraesCS2B02G511000	Chr2B	706789172	706789895	-	706789533	Chr2B	720736605	720737328	-	720736966	1.0	0.998	collinear
gene:TraesCS2B02G511100	Chr2B	706789940	706791565	-	706790752	Chr2B	720737373	720738998	-	720738185	1.0	1.0	collinear
gene:TraesCS2B02G511200	Chr2B	706921887	706925372	-	706923629	Chr2B	720854679	720858164	-	720856421	1.0	0.998	collinear
gene:TraesCS2B02G511300	Chr2B	707239111	707242589	-	707240850	Chr2B	721156426	721159904	-	721158165	1.0	0.998	collinear
gene:TraesCS2B02G511400	Chr2B	707377351	707378238	+	707377794	Chr2B	721294140	721295027	+	721294583	1.0	0.998	collinear
gene:TraesCS2B02G511500	Chr2B	707412153	707412524	-	707412338	Chr2B	721330109	721330480	-	721330294	1.0	0.991	collinear
gene:TraesCS2B02G511600	Chr2B	707414118	707418231	-	707416174	Chr2B	721332082	721336196	-	721334139	1.0	0.997	collinear
gene:TraesCS2B02G511700	Chr2B	707461716	707464712	-	707463214	Chr2B	721379633	721382629	-	721381131	1.0	0.993	collinear
gene:TraesCS2B02G512000	Chr2B	707655494	707659983	-	707657738	Chr2B	721404984	721409469	-	721407226	0.998	0.993	collinear
gene:TraesCS2B02G512100	Chr2B	707670405	707672580	-	707671492	Chr2B	721419628	721421803	-	721420715	0.999	0.996	collinear
gene:TraesCS2B02G512500	Chr2B	707982221	707982969	+	707982595	Chr2B	721456009	721456757	+	721456383	0.995	0.934	collinear
gene:TraesCS2B02G512600	Chr2B	707987138	707987628	+	707987383	Chr2B	721592060	721592557	+	721592308	1.0	0.944	collinear
gene:TraesCS2B02G512700	Chr2B	708124548	708125270	+	708124909	Chr2B	721664317	721665039	+	721664678	1.0	0.998	collinear
gene:TraesCS2B02G512800	Chr2B	708183392	708186508	+	708184950	Chr2B	721728138	721731254	+	721729696	1.0	0.997	collinear
gene:TraesCS2B02G512900	Chr2B	708198258	708203922	-	708201090	Chr2B	721746950	721752615	-	721749782	1.0	0.997	collinear
gene:TraesCS2B02G513000	Chr2B	708207270	708212322	-	708209796	Chr2B	721756077	721761130	-	721758603	1.0	0.997	collinear
gene:TraesCS2B02G513100	Chr2B	708236743	708239872	-	708238307	Chr2B	721793645	721796649	-	721795147	0.946	0.942	collinear
gene:TraesCS2B02G513200	Chr2B	708354709	708355866	+	708355287	Chr2B	721920661	721921818	+	721921239	1.0	0.999	collinear
gene:TraesCS2B02G513300	Chr2B	708384993	708386708	+	708385850	Chr2B	721950930	721952645	+	721951787	1.0	0.997	collinear
gene:TraesCS2B02G513600	Chr2B	708709669	708716325	-	708712997	Chr2B	722259495	722265739	-	722262617	1.0	0.995	collinear
gene:TraesCS2B02G513700	Chr2B	708801616	708802768	+	708802192	Chr2B	722350498	722351650	+	722351074	1.0	0.999	collinear
gene:TraesCS2B02G513800	Chr2B	708826271	708826803	-	708826537	Chr2B	722375051	722375583	-	722375317	1.0	1.0	collinear
gene:TraesCS2B02G513900	Chr2B	708862863	708863426	-	708863144	Chr2B	722411243	722411806	-	722411524	1.0	1.0	collinear
gene:TraesCS2B02G514000	Chr2B	708889706	708890374	-	708890040	Chr2B	722441369	722442037	-	722441703	1.0	0.998	collinear
gene:TraesCS2B02G514100	Chr2B	708982118	708984912	+	708983515	Chr2B	722532150	722534945	+	722533547	1.0	0.997	collinear
gene:TraesCS2B02G514200	Chr2B	708985691	708988723	-	708987207	Chr2B	722535425	722538457	-	722536941	1.0	0.998	collinear
gene:TraesCS2B02G514300	Chr2B	708990415	708990963	-	708990689	Chr2B	722539894	722540442	-	722540168	1.0	0.998	collinear
gene:TraesCS2B02G514400	Chr2B	708992630	708994418	-	708993524	Chr2B	722542110	722543898	-	722543004	1.0	0.998	collinear
gene:TraesCS2B02G514500	Chr2B	709425014	709426312	-	709425663	Chr2B	723034279	723035577	-	723034928	1.0	0.996	collinear
gene:TraesCS2B02G514800	Chr2B	709815059	709825583	+	709820321	Chr2B	723447579	723458503	+	723453041	0.999	0.991	collinear
gene:TraesCS2B02G514900	Chr2B	709829298	709832528	-	709830913	Chr2B	723462224	723465456	-	723463840	1.0	0.997	collinear
gene:TraesCS2B02G515000	Chr2B	709991901	709993517	+	709992709	Chr2B	723615833	723617448	+	723616640	0.999	0.998	collinear
gene:TraesCS2B02G515100	Chr2B	709998582	710000060	-	709999321	Chr2B	723622515	723623996	-	723623255	1.0	0.997	collinear
gene:TraesCS2B02G515200	Chr2B	710044940	710046546	-	710045743	Chr2B	723680242	723681848	-	723681045	1.0	1.0	collinear
gene:TraesCS2B02G515300	Chr2B	710099958	710101935	-	710100946	Chr2B	723735392	723737369	-	723736380	1.0	0.994	collinear
gene:TraesCS2B02G515400	Chr2B	710280121	710280927	+	710280524	Chr2B	723910322	723911128	+	723910725	1.0	0.993	collinear
gene:TraesCS2B02G515500	Chr2B	710281451	710285064	-	710283257	Chr2B	723911652	723915268	-	723913460	1.0	0.999	collinear
gene:TraesCS2B02G515600	Chr2B	710285340	710288428	-	710286884	Chr2B	723915543	723918544	-	723917043	0.995	0.995	collinear
gene:TraesCS2B02G515700	Chr2B	710324243	710325220	-	710324731	Chr2B	723974216	723975193	-	723974704	1.0	0.997	collinear
gene:TraesCS2B02G515800	Chr2B	710743837	710746997	+	710745417	Chr2B	724416951	724420105	+	724418528	0.996	0.994	collinear
gene:TraesCS2B02G515900	Chr2B	710897164	710900580	-	710898872	Chr2B	724562035	724565449	-	724563742	1.0	0.997	collinear
gene:TraesCS2B02G516000	Chr2B	710976585	710979747	+	710978166	Chr2B	724641117	724644279	+	724642698	1.0	0.997	collinear
gene:TraesCS2B02G516100	Chr2B	710987702	710990700	+	710989201	Chr2B	724661097	724664103	+	724662600	1.0	0.998	collinear
gene:TraesCS2B02G516200	Chr2B	711161395	711162740	+	711162067	Chr2B	724835325	724836670	+	724835997	1.0	1.0	collinear
gene:TraesCS2B02G516300	Chr2B	711319189	711321656	-	711320422	Chr2B	725000586	725003053	-	725001819	1.0	0.997	collinear
gene:TraesCS2B02G516400	Chr2B	711441737	711444325	-	711443031	Chr2B	725117318	725119902	-	725118610	1.0	0.996	collinear
gene:TraesCS2B02G516600	Chr2B	711534505	711537114	-	711535809	Chr2B	725184588	725186699	-	725185643	1.0	0.988	collinear
gene:TraesCS2B02G516700	Chr2B	711723785	711727892	+	711725838	Chr2B	725389173	725393285	+	725391229	1.0	0.997	collinear
gene:TraesCS2B02G516800	Chr2B	711866805	711869464	+	711868134	Chr2B	725534047	725536706	+	725535376	1.0	0.997	collinear
gene:TraesCS2B02G516900	Chr2B	711981680	711984355	+	711983017	Chr2B	725645216	725647888	+	725646552	1.0	0.996	collinear
gene:TraesCS2B02G517000	Chr2B	712000373	712002058	-	712001215	Chr2B	725663209	725664871	-	725664040	0.985	0.982	collinear
gene:TraesCS2B02G517100	Chr2B	712002417	712003991	+	712003204	Chr2B	725665231	725666805	+	725666018	1.0	0.996	collinear
gene:TraesCS2B02G517200	Chr2B	712049476	712051002	-	712050239	Chr2B	725703548	725705074	-	725704311	1.0	0.999	collinear
gene:TraesCS2B02G517300	Chr2B	712051178	712052878	+	712052028	Chr2B	725705250	725706951	+	725706100	1.0	0.994	collinear
gene:TraesCS2B02G517400	Chr2B	712318148	712319762	+	712318955	Chr2B	725974860	725976468	+	725975664	0.995	0.993	collinear
gene:TraesCS2B02G517500	Chr2B	712597400	712600683	+	712599041	Chr2B	726259146	726262415	+	726260780	0.997	0.971	collinear
gene:TraesCS2B02G517600	Chr2B	712601309	712604985	-	712603147	Chr2B	726269763	726273430	-	726271596	0.995	0.967	collinear
gene:TraesCS2B02G517800	Chr2B	712640132	712641595	-	712640863	Chr2B	726314749	726316212	-	726315480	1.0	0.961	collinear
gene:TraesCS2B02G517900	Chr2B	712770756	712772423	+	712771589	Chr2B	726446419	726448083	+	726447251	0.998	0.993	collinear
gene:TraesCS2B02G518000	Chr2B	712825203	712827205	+	712826204	Chr2B	726465014	726467016	+	726466015	1.0	0.991	collinear
gene:TraesCS2B02G518100	Chr2B	712828911	712830350	-	712829630	Chr2B	726468724	726470163	-	726469443	1.0	0.992	collinear
gene:TraesCS2B02G518200	Chr2B	712830597	712832099	+	712831348	Chr2B	726470409	726471914	+	726471161	1.0	0.993	collinear
gene:TraesCS2B02G518300	Chr2B	712889533	712891183	+	712890358	Chr2B	726534269	726535919	+	726535094	1.0	0.996	collinear
gene:TraesCS2B02G518500	Chr2B	713674109	713676405	+	713675257	Chr2B	726828979	726831246	+	726830112	0.974	0.957	collinear
gene:TraesCS2B02G518700	Chr2B	713693910	713695219	-	713694564	Chr2B	726848949	726850258	-	726849603	1.0	0.995	collinear
gene:TraesCS2B02G518600	Chr2B	713691967	713697959	+	713694963	Chr2B	726847006	726852976	+	726849991	0.978	0.975	collinear
gene:TraesCS2B02G518800	Chr2B	713703458	713703745	-	713703601	Chr2B	726858278	726858565	-	726858421	1.0	0.989	collinear
gene:TraesCS2B02G518900	Chr2B	713791046	713792661	+	713791853	Chr2B	726946018	726947633	+	726946825	1.0	1.0	collinear
gene:TraesCS2B02G519100	Chr2B	713938837	713940486	-	713939661	Chr2B	727085792	727087438	-	727086615	0.997	0.971	collinear
gene:TraesCS2B02G519200	Chr2B	714127089	714133648	+	714130368	Chr2B	727259541	727266097	+	727262819	0.999	0.997	collinear
gene:TraesCS2B02G519300	Chr2B	714321837	714322322	-	714322079	Chr2B	727389914	727390399	-	727390156	1.0	0.995	collinear
gene:TraesCS2B02G519400	Chr2B	714467418	714467789	-	714467603	Chr2B	727534221	727534592	-	727534406	1.0	1.0	collinear
gene:TraesCS2B02G519500	Chr2B	714492188	714496045	+	714494116	Chr2B	727558466	727562316	+	727560391	0.998	0.996	collinear
gene:TraesCS2B02G519600	Chr2B	714496911	714500804	+	714498857	Chr2B	727563182	727567075	+	727565128	1.0	1.0	collinear
gene:TraesCS2B02G519700	Chr2B	714502033	714503265	+	714502649	Chr2B	727568304	727569536	+	727568920	1.0	1.0	collinear
gene:TraesCS2B02G519800	Chr2B	714518392	714519300	-	714518846	Chr2B	727584658	727585566	-	727585112	1.0	1.0	collinear
gene:TraesCS2B02G519900	Chr2B	714522136	714523426	-	714522781	Chr2B	727588402	727589692	-	727589047	1.0	1.0	collinear
gene:TraesCS2B02G520000	Chr2B	714737585	714737812	-	714737698	Chr2B	727803590	727803817	-	727803703	1.0	1.0	collinear
gene:TraesCS2B02G520100	Chr2B	714779662	714782762	-	714781212	Chr2B	727845148	727848248	-	727846698	1.0	1.0	collinear
gene:TraesCS2B02G520200	Chr2B	714782909	714785756	+	714784332	Chr2B	727848395	727851005	+	727849700	1.0	1.0	collinear
gene:TraesCS2B02G520300	Chr2B	714786661	714792227	+	714789444	Chr2B	727851910	727857476	+	727854693	1.0	1.0	collinear
gene:TraesCS2B02G520400	Chr2B	715021151	715024033	-	715022592	Chr2B	728085422	728088304	-	728086863	1.0	1.0	collinear
gene:TraesCS2B02G520500	Chr2B	715028282	715033708	-	715030995	Chr2B	728092245	728097671	-	728094958	1.0	1.0	collinear
gene:TraesCS2B02G520600	Chr2B	715310468	715317967	-	715314217	Chr2B	728373822	728381321	-	728377571	1.0	1.0	collinear
gene:TraesCS2B02G520700	Chr2B	715598786	715600400	+	715599593	Chr2B	728649885	728651499	+	728650692	1.0	1.0	collinear
gene:TraesCS2B02G520800	Chr2B	715598741	715606406	-	715602573	Chr2B	728649840	728657505	-	728653672	1.0	0.999	collinear
