gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7A02G525400	Chr7A	707966120	707969269	-	707967694	Chr7A	724585842	724588990	-	724587416	1.0	1.0	collinear
gene:TraesCS7A02G525500	Chr7A	707970982	707971263	+	707971122	Chr7A	724590704	724590985	+	724590844	1.0	1.0	collinear
gene:TraesCS7A02G525600	Chr7A	707974470	707975734	-	707975102	Chr7A	724594143	724595407	-	724594775	1.0	1.0	collinear
gene:TraesCS7A02G525700	Chr7A	708115087	708116416	-	708115751	Chr7A	724733567	724734785	-	724734176	1.0	0.992	collinear
gene:TraesCS7A02G525900	Chr7A	708138548	708146427	-	708142487	Chr7A	724743366	724751238	-	724747302	0.999	0.993	collinear
gene:TraesCS7A02G526000	Chr7A	708229387	708231828	-	708230607	Chr7A	724816635	724819074	-	724817854	1.0	0.997	collinear
gene:TraesCS7A02G526500	Chr7A	708319097	708319990	+	708319543	Chr7A	724863293	724864186	+	724863739	1.0	0.998	collinear
gene:TraesCS7A02G526600	Chr7A	708326403	708327612	+	708327007	Chr7A	724872151	724873360	+	724872755	0.99	0.958	collinear
gene:TraesCS7A02G528000	Chr7A	708708205	708710022	+	708709113	Chr7A	725410577	725412423	+	725411500	0.992	0.942	collinear
gene:TraesCS7A02G528200	Chr7A	708783562	708785106	-	708784334	Chr7A	725431747	725433279	-	725432513	0.98	0.925	collinear
gene:TraesCS7A02G528300	Chr7A	708790070	708790540	+	708790305	Chr7A	725442239	725442703	+	725442471	1.0	0.989	collinear
gene:TraesCS7A02G528400	Chr7A	708792712	708792951	-	708792831	Chr7A	725448948	725449187	-	725449067	1.0	0.983	collinear
gene:TraesCS7A02G528500	Chr7A	708806454	708807892	-	708807173	Chr7A	725459354	725460674	-	725460014	0.912	0.902	collinear
gene:TraesCS7A02G528600	Chr7A	708876183	708882491	+	708879337	Chr7A	725482952	725488688	+	725485820	0.996	0.961	collinear
gene:TraesCS7A02G529000	Chr7A	709129490	709130276	+	709129883	Chr7A	725590760	725591513	+	725591136	0.958	0.928	collinear
gene:TraesCS7A02G529200	Chr7A	709141958	709142747	+	709142352	Chr7A	725616723	725617509	+	725617116	0.996	0.939	collinear
gene:TraesCS7A02G529400	Chr7A	709175653	709176045	+	709175849	Chr7A	725793068	725793460	+	725793264	1.0	0.966	collinear
gene:TraesCS7A02G529500	Chr7A	709261381	709263756	+	709262568	Chr7A	725933492	725935883	+	725934687	1.0	0.972	collinear
gene:TraesCS7A02G529600	Chr7A	709264064	709264673	-	709264368	Chr7A	725936191	725936800	-	725936495	1.0	0.994	collinear
gene:TraesCS7A02G529700	Chr7A	709264820	709266240	-	709265530	Chr7A	725936948	725938457	-	725937702	0.994	0.966	collinear
gene:TraesCS7A02G529900	Chr7A	709404534	709410201	-	709407367	Chr7A	726156809	726162301	-	726159555	0.95	0.916	collinear
gene:TraesCS7A02G530200	Chr7A	709586964	709589986	-	709588475	Chr7A	726624314	726627658	-	726625986	0.988	0.955	collinear
gene:TraesCS7A02G530300	Chr7A	709638421	709641769	+	709640095	Chr7A	726656247	726659590	+	726657918	0.994	0.976	collinear
gene:TraesCS7A02G530400	Chr7A	709674450	709675016	+	709674733	Chr7A	726702586	726703152	+	726702869	1.0	0.996	collinear
gene:TraesCS7A02G530500	Chr7A	709677841	709679077	+	709678459	Chr7A	726706150	726707377	+	726706763	0.985	0.96	collinear
gene:TraesCS7A02G530600	Chr7A	709697944	709699153	+	709698548	Chr7A	726715445	726716747	+	726716096	0.999	0.933	collinear
gene:TraesCS7A02G530700	Chr7A	709736384	709739530	-	709737957	Chr7A	726774441	726777612	-	726776026	0.998	0.982	collinear
gene:TraesCS7A02G530800	Chr7A	709784472	709785104	-	709784788	Chr7A	726816591	726817223	-	726816907	1.0	1.0	collinear
gene:TraesCS7A02G531000	Chr7A	709808961	709813387	-	709811174	Chr7A	726840506	726844932	-	726842719	1.0	1.0	collinear
gene:TraesCS7A02G531100	Chr7A	709825070	709825777	+	709825423	Chr7A	726856615	726857322	+	726856968	1.0	1.0	collinear
gene:TraesCS7A02G531200	Chr7A	709862911	709863727	-	709863319	Chr7A	726893169	726893985	-	726893577	1.0	1.0	collinear
gene:TraesCS7A02G531300	Chr7A	709870813	709872332	+	709871572	Chr7A	726901071	726902590	+	726901830	1.0	1.0	collinear
gene:TraesCS7A02G531400	Chr7A	709888762	709893197	-	709890979	Chr7A	726965857	726970292	-	726968074	1.0	1.0	collinear
gene:TraesCS7A02G531500	Chr7A	709965582	709975490	-	709970536	Chr7A	727024392	727034300	-	727029346	1.0	1.0	collinear
gene:TraesCS7A02G531700	Chr7A	709989138	709990726	-	709989932	Chr7A	727047500	727049088	-	727048294	1.0	1.0	collinear
gene:TraesCS7A02G531800	Chr7A	709998136	709998914	-	709998525	Chr7A	727056498	727057276	-	727056887	1.0	0.998	collinear
gene:TraesCS7A02G531903	Chr7A	710471381	710471629	-	710471505	Chr7A	727463174	727463422	-	727463298	1.0	1.0	collinear
gene:TraesCS7A02G531900	Chr7A	710502090	710503493	-	710502791	Chr7A	727493143	727494546	-	727493844	1.0	0.997	collinear
gene:TraesCS7A02G532000	Chr7A	710832209	710836806	-	710834507	Chr7A	727819751	727824348	-	727822049	1.0	1.0	collinear
gene:TraesCS7A02G532100	Chr7A	710957878	710958567	-	710958222	Chr7A	727934433	727935122	-	727934777	1.0	1.0	collinear
gene:TraesCS7A02G532200	Chr7A	710958742	710959056	-	710958899	Chr7A	727935297	727935611	-	727935454	1.0	1.0	collinear
gene:TraesCS7A02G532300	Chr7A	711170958	711172636	-	711171797	Chr7A	728146765	728148443	-	728147604	1.0	1.0	collinear
gene:TraesCS7A02G532400	Chr7A	711293125	711294403	+	711293764	Chr7A	728268377	728269655	+	728269016	1.0	1.0	collinear
gene:TraesCS7A02G532600	Chr7A	711324487	711325608	-	711325047	Chr7A	728299480	728300601	-	728300040	1.0	1.0	collinear
gene:TraesCS7A02G532700	Chr7A	711369117	711372267	+	711370692	Chr7A	728343091	728346241	+	728344666	1.0	1.0	collinear
gene:TraesCS7A02G532800	Chr7A	711457892	711458818	-	711458355	Chr7A	728431389	728432323	-	728431856	1.0	0.989	collinear
gene:TraesCS7A02G532900	Chr7A	711597554	711600044	+	711598799	Chr7A	728565042	728567532	+	728566287	1.0	1.0	collinear
gene:TraesCS7A02G533000	Chr7A	711607430	711611179	-	711609304	Chr7A	728574919	728578668	-	728576793	1.0	1.0	collinear
gene:TraesCS7A02G533100	Chr7A	711652755	711657579	-	711655167	Chr7A	728619833	728624657	-	728622245	1.0	1.0	collinear
gene:TraesCS7A02G533200	Chr7A	711814888	711828603	+	711821745	Chr7A	728779670	728793141	+	728786405	1.0	1.0	collinear
gene:TraesCS7A02G533300	Chr7A	711899642	711900286	-	711899964	Chr7A	728863251	728863894	-	728863572	0.998	0.998	collinear
gene:TraesCS7A02G533400	Chr7A	711944048	711947671	+	711945859	Chr7A	728907462	728911085	+	728909273	1.0	1.0	collinear
gene:TraesCS7A02G533500	Chr7A	712050743	712052183	-	712051463	Chr7A	729000607	729002047	-	729001327	1.0	0.996	collinear
gene:TraesCS7A02G533600	Chr7A	712055641	712061273	+	712058457	Chr7A	729004466	729010095	+	729007280	0.998	0.991	collinear
gene:TraesCS7A02G533700	Chr7A	712085440	712085700	-	712085570	Chr7A	729035436	729035696	-	729035566	1.0	1.0	collinear
gene:TraesCS7A02G533800	Chr7A	712177946	712181756	+	712179851	Chr7A	729155650	729159429	+	729157539	0.985	0.978	collinear
gene:TraesCS7A02G533900	Chr7A	712307027	712309502	+	712308264	Chr7A	729280659	729283099	+	729281879	0.99	0.979	collinear
gene:TraesCS7A02G534000	Chr7A	712327657	712328156	+	712327906	Chr7A	729298132	729298631	+	729298381	1.0	0.996	collinear
gene:TraesCS7A02G534100	Chr7A	712338420	712339329	+	712338874	Chr7A	729308914	729309824	+	729309369	1.0	0.997	collinear
gene:TraesCS7A02G534200	Chr7A	712346879	712350700	-	712348789	Chr7A	729317336	729321159	-	729319247	0.999	0.996	collinear
gene:TraesCS7A02G534300	Chr7A	712360906	712361169	+	712361037	Chr7A	729331105	729331368	+	729331236	1.0	1.0	collinear
gene:TraesCS7A02G534400	Chr7A	712416748	712420268	-	712418508	Chr7A	729360938	729364458	-	729362698	1.0	0.997	collinear
gene:TraesCS7A02G534500	Chr7A	712422247	712423863	+	712423055	Chr7A	729366348	729367964	+	729367156	1.0	0.999	collinear
gene:TraesCS7A02G534600	Chr7A	712440706	712445871	+	712443288	Chr7A	729384804	729389965	+	729387384	0.999	0.995	collinear
gene:TraesCS7A02G534800	Chr7A	712769538	712771848	+	712770693	Chr7A	729632936	729635246	+	729634091	1.0	1.0	collinear
gene:TraesCS7A02G534900	Chr7A	712830500	712834983	-	712832741	Chr7A	729694706	729698906	-	729696806	0.921	0.916	collinear
gene:TraesCS7A02G535200	Chr7A	713044715	713047181	-	713045948	Chr7A	729847394	729849999	-	729848696	1.0	0.996	collinear
gene:TraesCS7A02G535300	Chr7A	713102668	713103914	-	713103291	Chr7A	729908662	729909917	-	729909289	1.0	0.988	collinear
gene:TraesCS7A02G535400	Chr7A	713104445	713107195	-	713105820	Chr7A	729923821	729926571	-	729925196	0.999	0.994	collinear
gene:TraesCS7A02G535500	Chr7A	713132200	713136005	-	713134102	Chr7A	729949668	729953473	-	729951570	1.0	0.996	collinear
gene:TraesCS7A02G535600	Chr7A	713176217	713177588	-	713176902	Chr7A	730049189	730050557	-	730049873	1.0	0.992	collinear
gene:TraesCS7A02G535700	Chr7A	713332609	713334378	+	713333493	Chr7A	730282186	730283954	+	730283070	1.0	0.994	collinear
gene:TraesCS7A02G535800	Chr7A	713404002	713405818	+	713404910	Chr7A	730220306	730222122	+	730221214	1.0	0.995	collinear
gene:TraesCS7A02G535900	Chr7A	713468628	713470455	+	713469541	Chr7A	730277313	730279150	+	730278231	1.0	0.996	collinear
gene:TraesCS7A02G536000	Chr7A	713614982	713616109	+	713615545	Chr7A	730423201	730424560	+	730423880	1.0	0.996	collinear
gene:TraesCS7A02G536100	Chr7A	713649326	713651250	+	713650288	Chr7A	730186926	730188855	+	730187890	0.996	0.957	collinear
gene:TraesCS7A02G536200	Chr7A	713736976	713743785	+	713740380	Chr7A	730510975	730517595	+	730514285	1.0	0.998	collinear
gene:TraesCS7A02G536400	Chr7A	713755703	713758945	+	713757324	Chr7A	730529538	730532779	+	730531158	1.0	0.997	collinear
gene:TraesCS7A02G536500	Chr7A	713833511	713835391	+	713834451	Chr7A	730592773	730594653	+	730593713	1.0	0.993	collinear
gene:TraesCS7A02G536600	Chr7A	713855093	713882676	-	713868884	Chr7A	730625951	730631926	-	730628938	0.965	0.959	collinear
gene:TraesCS7A02G536700	Chr7A	714031936	714033740	+	714032838	Chr7A	730823307	730825111	+	730824209	1.0	0.994	collinear
gene:TraesCS7A02G536800	Chr7A	714208791	714210620	+	714209705	Chr7A	730997948	730999777	+	730998862	1.0	0.996	collinear
gene:TraesCS7A02G536900	Chr7A	714340482	714342889	+	714341685	Chr7A	731165162	731167569	+	731166365	1.0	0.999	collinear
gene:TraesCS7A02G537000	Chr7A	714594955	714599152	-	714597053	Chr7A	731425195	731429394	-	731427294	1.0	0.997	collinear
gene:TraesCS7A02G537100	Chr7A	714616516	714618249	-	714617382	Chr7A	731446136	731447868	-	731447002	0.999	0.997	collinear
gene:TraesCS7A02G537200	Chr7A	714660315	714662811	+	714661563	Chr7A	731488155	731490651	+	731489403	1.0	0.996	collinear
gene:TraesCS7A02G537300	Chr7A	714672496	714678079	-	714675287	Chr7A	731500336	731505919	-	731503127	1.0	1.0	collinear
gene:TraesCS7A02G537400	Chr7A	714751568	714752074	-	714751821	Chr7A	731577843	731578349	-	731578096	1.0	1.0	collinear
gene:TraesCS7A02G537500	Chr7A	714758286	714759935	-	714759110	Chr7A	731584561	731586210	-	731585385	1.0	1.0	collinear
gene:TraesCS7A02G537600	Chr7A	714821513	714823389	-	714822451	Chr7A	731646976	731648852	-	731647914	1.0	1.0	collinear
gene:TraesCS7A02G537700	Chr7A	714986218	714987249	-	714986733	Chr7A	731810973	731812004	-	731811488	1.0	1.0	collinear
gene:TraesCS7A02G537800	Chr7A	715134552	715137654	-	715136103	Chr7A	732010629	732013733	-	732012181	1.0	1.0	collinear
gene:TraesCS7A02G537900	Chr7A	715224473	715226136	+	715225304	Chr7A	732098837	732100500	+	732099668	1.0	1.0	collinear
gene:TraesCS7A02G538000	Chr7A	715245403	715246100	-	715245751	Chr7A	732119878	732120575	-	732120226	1.0	1.0	collinear
gene:TraesCS7A02G538100	Chr7A	715333048	715333889	-	715333468	Chr7A	732206625	732207466	-	732207045	1.0	1.0	collinear
gene:TraesCS7A02G538200	Chr7A	715435627	715436554	-	715436090	Chr7A	732306302	732307229	-	732306765	1.0	1.0	collinear
gene:TraesCS7A02G538300	Chr7A	715577205	715577895	-	715577550	Chr7A	732443550	732444240	-	732443895	1.0	1.0	collinear
gene:TraesCS7A02G538400	Chr7A	715661933	715662988	-	715662460	Chr7A	732527384	732528439	-	732527911	1.0	1.0	collinear
gene:TraesCS7A02G538500	Chr7A	715688852	715690156	+	715689504	Chr7A	732553976	732555280	+	732554628	1.0	1.0	collinear
gene:TraesCS7A02G538600	Chr7A	715691664	715701737	-	715696700	Chr7A	732556788	732566861	-	732561824	1.0	1.0	collinear
gene:TraesCS7A02G538700	Chr7A	715764790	715772118	-	715768454	Chr7A	732627577	732634905	-	732631241	1.0	1.0	collinear
gene:TraesCS7A02G538800	Chr7A	715781021	715785073	-	715783047	Chr7A	732643808	732647860	-	732645834	1.0	1.0	collinear
gene:TraesCS7A02G538900	Chr7A	716232828	716238556	+	716235692	Chr7A	733093809	733099537	+	733096673	1.0	1.0	collinear
gene:TraesCS7A02G539000	Chr7A	716239186	716241006	+	716240096	Chr7A	733100167	733101987	+	733101077	1.0	1.0	collinear
gene:TraesCS7A02G539100	Chr7A	716245931	716248925	+	716247428	Chr7A	733106912	733109906	+	733108409	1.0	1.0	collinear
gene:TraesCS7A02G539200	Chr7A	716255148	716258902	-	716257025	Chr7A	733116074	733119828	-	733117951	1.0	1.0	collinear
gene:TraesCS7A02G539300	Chr7A	716402746	716405591	+	716404168	Chr7A	733260126	733262971	+	733261548	1.0	1.0	collinear
gene:TraesCS7A02G539400	Chr7A	716415300	716417915	+	716416607	Chr7A	733272680	733275295	+	733273987	1.0	1.0	collinear
gene:TraesCS7A02G539500	Chr7A	716417995	716419665	+	716418830	Chr7A	733275375	733277045	+	733276210	1.0	1.0	collinear
gene:TraesCS7A02G539600	Chr7A	716505095	716506638	+	716505866	Chr7A	733361612	733363155	+	733362383	1.0	1.0	collinear
gene:TraesCS7A02G539700	Chr7A	716607095	716608485	-	716607790	Chr7A	733462364	733463754	-	733463059	1.0	1.0	collinear
gene:TraesCS7A02G539800	Chr7A	717036374	717042876	-	717039625	Chr7A	733889926	733896428	-	733893177	1.0	1.0	collinear
gene:TraesCS7A02G539900	Chr7A	717066635	717079266	+	717072950	Chr7A	733920187	733932591	+	733926389	1.0	1.0	collinear
gene:TraesCS7A02G540000	Chr7A	717080932	717092746	+	717086839	Chr7A	733934257	733945868	+	733940062	1.0	1.0	collinear
gene:TraesCS7A02G540100	Chr7A	717137925	717141081	-	717139503	Chr7A	733990397	733993553	-	733991975	1.0	1.0	collinear
gene:TraesCS7A02G540200	Chr7A	717239916	717271100	+	717255508	Chr7A	734090409	734121169	+	734105789	1.0	1.0	collinear
gene:TraesCS7A02G540300	Chr7A	717371105	717382351	+	717376728	Chr7A	734219345	734230152	+	734224748	1.0	1.0	collinear
gene:TraesCS7A02G540400	Chr7A	717388824	717394340	+	717391582	Chr7A	734236625	734242141	+	734239383	1.0	1.0	collinear
gene:TraesCS7A02G540500	Chr7A	717394532	717396425	+	717395478	Chr7A	734242333	734244226	+	734243279	1.0	1.0	collinear
gene:TraesCS7A02G540600	Chr7A	717406235	717408091	-	717407163	Chr7A	734254037	734255893	-	734254965	1.0	1.0	collinear
gene:TraesCS7A02G540700	Chr7A	717437180	717440951	+	717439065	Chr7A	734284522	734287904	+	734286213	1.0	1.0	collinear
gene:TraesCS7A02G540800	Chr7A	717453120	717453362	+	717453241	Chr7A	734299789	734300031	+	734299910	1.0	1.0	collinear
gene:TraesCS7A02G540900	Chr7A	717581945	717602688	+	717592316	Chr7A	734427820	734447962	+	734437891	1.0	1.0	collinear
gene:TraesCS7A02G541000	Chr7A	717743923	717746621	+	717745272	Chr7A	734588803	734591501	+	734590152	1.0	1.0	collinear
gene:TraesCS7A02G541100	Chr7A	717811406	717821962	+	717816684	Chr7A	734655830	734666386	+	734661108	1.0	1.0	collinear
gene:TraesCS7A02G541200	Chr7A	717832730	717834110	+	717833420	Chr7A	734676678	734678058	+	734677368	1.0	1.0	collinear
gene:TraesCS7A02G541300	Chr7A	717841265	717847591	+	717844428	Chr7A	734685213	734691539	+	734688376	1.0	1.0	collinear
gene:TraesCS7A02G541400	Chr7A	717920601	717943374	+	717931987	Chr7A	734764232	734786310	+	734775271	1.0	1.0	collinear
gene:TraesCS7A02G541500	Chr7A	717945926	717965308	-	717955617	Chr7A	734788862	734808245	-	734798553	1.0	1.0	collinear
gene:TraesCS7A02G541600	Chr7A	718207489	718207842	-	718207665	Chr7A	735356229	735356582	-	735356405	1.0	1.0	collinear
gene:TraesCS7A02G541700	Chr7A	718264855	718265187	-	718265021	Chr7A	735413802	735414134	-	735413968	1.0	1.0	collinear
gene:TraesCS7A02G541800	Chr7A	718270912	718271238	-	718271075	Chr7A	735419731	735420057	-	735419894	1.0	1.0	collinear
gene:TraesCS7A02G541900	Chr7A	718312496	718312849	-	718312672	Chr7A	735461670	735462023	-	735461846	1.0	1.0	collinear
gene:TraesCS7A02G542000	Chr7A	718348072	718349584	-	718348828	Chr7A	735496578	735498090	-	735497334	1.0	1.0	collinear
gene:TraesCS7A02G542100	Chr7A	718424915	718427149	-	718426032	Chr7A	735589312	735591546	-	735590429	1.0	1.0	collinear
gene:TraesCS7A02G542200	Chr7A	718517672	718519540	-	718518606	Chr7A	735679698	735681566	-	735680632	1.0	1.0	collinear
gene:TraesCS7A02G542300	Chr7A	719037035	719037391	-	719037213	Chr7A	736191376	736191732	-	736191554	1.0	1.0	collinear
gene:TraesCS7A02G542400	Chr7A	719271245	719271601	-	719271423	Chr7A	736422020	736422376	-	736422198	1.0	1.0	collinear
gene:TraesCS7A02G542500	Chr7A	719363122	719365762	+	719364442	Chr7A	736513254	736515894	+	736514574	1.0	1.0	collinear
gene:TraesCS7A02G542600	Chr7A	719417796	719418420	+	719418108	Chr7A	736567929	736568553	+	736568241	1.0	1.0	collinear
gene:TraesCS7A02G542700	Chr7A	719469821	719473122	-	719471471	Chr7A	736619779	736623080	-	736621429	1.0	1.0	collinear
gene:TraesCS7A02G542800	Chr7A	719564494	719566803	+	719565648	Chr7A	736713775	736716084	+	736714929	1.0	1.0	collinear
gene:TraesCS7A02G542900	Chr7A	719566911	719570377	-	719568644	Chr7A	736716192	736719658	-	736717925	1.0	1.0	collinear
gene:TraesCS7A02G543000	Chr7A	719576843	719579559	-	719578201	Chr7A	736726124	736728840	-	736727482	1.0	1.0	collinear
gene:TraesCS7A02G543100	Chr7A	719579684	719583858	-	719581771	Chr7A	736728965	736733139	-	736731052	1.0	1.0	collinear
gene:TraesCS7A02G543200	Chr7A	719638601	719642604	-	719640602	Chr7A	736786736	736790538	-	736788637	1.0	1.0	collinear
gene:TraesCS7A02G543300	Chr7A	720130601	720131944	+	720131272	Chr7A	737274250	737275593	+	737274921	1.0	1.0	collinear
gene:TraesCS7A02G543400	Chr7A	720134190	720145602	-	720139896	Chr7A	737277839	737289251	-	737283545	1.0	1.0	collinear
gene:TraesCS7A02G543500	Chr7A	720222720	720223333	-	720223026	Chr7A	737365495	737366108	-	737365801	1.0	1.0	collinear
gene:TraesCS7A02G543600	Chr7A	720403421	720404324	-	720403872	Chr7A	737545551	737546454	-	737546002	1.0	1.0	collinear
gene:TraesCS7A02G543700	Chr7A	720575606	720575956	+	720575781	Chr7A	737718277	737718627	+	737718452	1.0	1.0	collinear
gene:TraesCS7A02G543800	Chr7A	720642336	720642973	+	720642654	Chr7A	737784742	737785379	+	737785060	1.0	1.0	collinear
gene:TraesCS7A02G543900	Chr7A	720845804	720846541	+	720846172	Chr7A	737986428	737987165	+	737986796	1.0	1.0	collinear
gene:TraesCS7A02G544000	Chr7A	720861944	720863185	-	720862564	Chr7A	738002633	738003874	-	738003253	1.0	1.0	collinear
gene:TraesCS7A02G544100	Chr7A	720863187	720864341	-	720863764	Chr7A	738003876	738005030	-	738004453	1.0	1.0	collinear
gene:TraesCS7A02G544200	Chr7A	720885208	720887286	+	720886247	Chr7A	738026401	738028479	+	738027440	1.0	1.0	collinear
gene:TraesCS7A02G544300	Chr7A	720912280	720914524	-	720913402	Chr7A	738052686	738054930	-	738053808	1.0	1.0	collinear
gene:TraesCS7A02G544400	Chr7A	720953556	720955355	+	720954455	Chr7A	738093492	738095291	+	738094391	1.0	1.0	collinear
gene:TraesCS7A02G544500	Chr7A	721000102	721000395	-	721000248	Chr7A	738139645	738139938	-	738139791	1.0	1.0	collinear
gene:TraesCS7A02G544600	Chr7A	721064202	721075033	+	721069617	Chr7A	738204650	738213747	+	738209198	0.988	0.988	collinear
gene:TraesCS7A02G544700	Chr7A	721093026	721106211	+	721099618	Chr7A	738231740	738244925	+	738238332	1.0	1.0	collinear
gene:TraesCS7A02G544800	Chr7A	721124709	721125004	+	721124856	Chr7A	738263015	738263310	+	738263162	1.0	1.0	collinear
gene:TraesCS7A02G544900	Chr7A	721162987	721166033	-	721164510	Chr7A	738300966	738304012	-	738302489	1.0	1.0	collinear
gene:TraesCS7A02G545000	Chr7A	721172054	721176909	+	721174481	Chr7A	738309779	738314634	+	738312206	1.0	1.0	collinear
gene:TraesCS7A02G545100	Chr7A	721204810	721206569	+	721205689	Chr7A	738342165	738343924	+	738343044	1.0	1.0	collinear
gene:TraesCS7A02G545200	Chr7A	721222769	721223586	+	721223177	Chr7A	738360124	738360941	+	738360532	1.0	1.0	collinear
gene:TraesCS7A02G545300	Chr7A	721411549	721417543	+	721414546	Chr7A	738546646	738552509	+	738549577	1.0	1.0	collinear
gene:TraesCS7A02G545400	Chr7A	721585488	721587736	-	721586612	Chr7A	738719364	738721612	-	738720488	1.0	1.0	collinear
gene:TraesCS7A02G545500	Chr7A	721642104	721642451	-	721642277	Chr7A	738775724	738776071	-	738775897	1.0	1.0	collinear
gene:TraesCS7A02G545600	Chr7A	721660121	721662390	-	721661255	Chr7A	738793632	738795901	-	738794766	1.0	1.0	collinear
