gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS3A02G463600	Chr3A	697782664	697785686	+	697784175	Chr3A	698445681	698448703	+	698447192	1.0	1.0	collinear
gene:TraesCS3A02G463700	Chr3A	698017080	698019961	+	698018520	Chr3A	698678099	698680980	+	698679539	1.0	1.0	collinear
gene:TraesCS3A02G463800	Chr3A	698030220	698031171	-	698030695	Chr3A	698691239	698692190	-	698691714	1.0	1.0	collinear
gene:TraesCS3A02G463900	Chr3A	698167284	698169030	-	698168157	Chr3A	698827618	698829364	-	698828491	1.0	1.0	collinear
gene:TraesCS3A02G464100	Chr3A	698351908	698353143	-	698352525	Chr3A	699010824	699012059	-	699011441	1.0	1.0	collinear
gene:TraesCS3A02G464200	Chr3A	698710570	698711760	+	698711165	Chr3A	699365599	699366789	+	699366194	1.0	1.0	collinear
gene:TraesCS3A02G464300	Chr3A	698732979	698734678	+	698733828	Chr3A	699387465	699389164	+	699388314	1.0	1.0	collinear
gene:TraesCS3A02G464400	Chr3A	698863040	698867798	-	698865419	Chr3A	699516410	699521168	-	699518789	1.0	1.0	collinear
gene:TraesCS3A02G464500	Chr3A	698929513	698930688	-	698930100	Chr3A	699581439	699582614	-	699582026	1.0	0.999	collinear
gene:TraesCS3A02G464600	Chr3A	699109241	699109757	+	699109499	Chr3A	699760025	699760541	+	699760283	1.0	1.0	collinear
gene:TraesCS3A02G464700	Chr3A	699417993	699419285	+	699418639	Chr3A	700066311	700067603	+	700066957	1.0	1.0	collinear
gene:TraesCS3A02G464800	Chr3A	699521090	699523037	+	699522063	Chr3A	700166037	700167984	+	700167010	1.0	1.0	collinear
gene:TraesCS3A02G464900	Chr3A	699533320	699534660	+	699533990	Chr3A	700178267	700179607	+	700178937	1.0	1.0	collinear
gene:TraesCS3A02G465000	Chr3A	699545688	699554773	-	699550230	Chr3A	700190635	700199565	-	700195100	1.0	0.999	collinear
gene:TraesCS3A02G465100	Chr3A	699617689	699624196	-	699620942	Chr3A	700261342	700267841	-	700264591	1.0	1.0	collinear
gene:TraesCS3A02G465200	Chr3A	699632625	699633761	+	699633193	Chr3A	700276270	700277406	+	700276838	1.0	1.0	collinear
gene:TraesCS3A02G465300	Chr3A	699749356	699751342	+	699750349	Chr3A	700392537	700394198	+	700393367	1.0	1.0	collinear
gene:TraesCS3A02G465400	Chr3A	699752856	699756783	-	699754819	Chr3A	700395712	700399639	-	700397675	1.0	1.0	collinear
gene:TraesCS3A02G465500	Chr3A	699763407	699764114	+	699763760	Chr3A	700405973	700406680	+	700406326	1.0	1.0	collinear
gene:TraesCS3A02G465600	Chr3A	699765633	699769363	-	699767498	Chr3A	700408199	700411929	-	700410064	1.0	0.999	collinear
gene:TraesCS3A02G465700	Chr3A	699792587	699793014	+	699792800	Chr3A	700435156	700435583	+	700435369	1.0	1.0	collinear
gene:TraesCS3A02G465800	Chr3A	699840224	699858359	+	699849291	Chr3A	700482606	700500742	+	700491674	1.0	1.0	collinear
gene:TraesCS3A02G465900	Chr3A	699976357	699977067	+	699976712	Chr3A	700616938	700617648	+	700617293	1.0	1.0	collinear
gene:TraesCS3A02G466000	Chr3A	699982397	699983605	+	699983001	Chr3A	700622817	700624025	+	700623421	1.0	1.0	collinear
gene:TraesCS3A02G466100	Chr3A	700014185	700014741	+	700014463	Chr3A	700654455	700655011	+	700654733	1.0	1.0	collinear
gene:TraesCS3A02G466200	Chr3A	700214281	700216002	-	700215141	Chr3A	700850213	700851934	-	700851073	1.0	1.0	collinear
gene:TraesCS3A02G466300	Chr3A	700249557	700250270	+	700249913	Chr3A	700887783	700888496	+	700888139	1.0	1.0	collinear
gene:TraesCS3A02G466400	Chr3A	700276493	700281441	-	700278967	Chr3A	700914718	700919553	-	700917135	1.0	1.0	collinear
gene:TraesCS3A02G466500	Chr3A	700325516	700328357	+	700326936	Chr3A	700963880	700966721	+	700965300	1.0	1.0	collinear
gene:TraesCS3A02G466600	Chr3A	700421921	700423489	-	700422705	Chr3A	702404032	702405601	-	702404816	0.999	0.992	collinear
gene:TraesCS3A02G466800	Chr3A	700568860	700569376	+	700569118	Chr3A	701746873	701747389	-	701747131	1.0	0.996	collinear
gene:TraesCS3A02G466900	Chr3A	700572197	700573597	+	700572897	Chr3A	701742978	701744378	-	701743678	1.0	0.996	collinear
gene:TraesCS3A02G467000	Chr3A	700575980	700576594	-	700576287	Chr3A	701739965	701740579	+	701740272	1.0	0.998	collinear
gene:TraesCS3A02G467100	Chr3A	700590867	700593625	-	700592246	Chr3A	701723097	701725852	+	701724474	0.998	0.998	collinear
gene:TraesCS3A02G467200	Chr3A	700700490	700702039	-	700701264	Chr3A	701615220	701616769	+	701615994	1.0	0.999	collinear
gene:TraesCS3A02G467300	Chr3A	700726173	700737354	+	700731763	Chr3A	701580641	701590508	-	701585574	0.962	0.962	collinear
gene:TraesCS3A02G467400	Chr3A	700739165	700741187	+	700740176	Chr3A	701576808	701578830	-	701577819	1.0	1.0	collinear
gene:TraesCS3A02G467500	Chr3A	700746374	700747444	+	700746909	Chr3A	701570551	701571621	-	701571086	1.0	0.999	collinear
gene:TraesCS3A02G467600	Chr3A	700808771	700814307	-	700811539	Chr3A	701504073	701509609	+	701506841	1.0	1.0	collinear
gene:TraesCS3A02G467700	Chr3A	700891143	700894376	+	700892759	Chr3A	701427203	701430436	-	701428819	1.0	1.0	collinear
gene:TraesCS3A02G467800	Chr3A	700943281	700946250	+	700944765	Chr3A	701375667	701378636	-	701377151	1.0	1.0	collinear
gene:TraesCS3A02G467900	Chr3A	700952202	700954595	+	700953398	Chr3A	701367248	701369641	-	701368444	1.0	1.0	collinear
gene:TraesCS3A02G468000	Chr3A	700959282	700962552	+	700960917	Chr3A	701359291	701362561	-	701360926	1.0	1.0	collinear
gene:TraesCS3A02G468100	Chr3A	701122129	701124447	+	701123288	Chr3A	701198906	701201224	-	701200065	1.0	1.0	collinear
gene:TraesCS3A02G468200	Chr3A	701139816	701140791	+	701140303	Chr3A	701183219	701184194	-	701183706	1.0	1.0	collinear
gene:TraesCS3A02G468300	Chr3A	701209913	701211333	-	701210623	Chr3A	701113060	701114480	+	701113770	1.0	1.0	collinear
gene:TraesCS3A02G468400	Chr3A	701217865	701219391	-	701218628	Chr3A	701105527	701107053	+	701106290	1.0	1.0	collinear
gene:TraesCS3A02G468500	Chr3A	701221923	701223206	-	701222564	Chr3A	701101712	701102995	+	701102353	1.0	1.0	collinear
gene:TraesCS3A02G468600	Chr3A	701264981	701266365	+	701265673	Chr3A	702316651	702318033	-	702317342	1.0	0.99	collinear
gene:TraesCS3A02G468700	Chr3A	701359277	701362991	+	701361134	Chr3A	702231529	702235225	-	702233377	0.992	0.988	collinear
gene:TraesCS3A02G468800	Chr3A	701643874	701644542	+	701644208	Chr3A	701983773	701984441	-	701984107	1.0	0.992	collinear
gene:TraesCS3A02G469000	Chr3A	701850968	701854817	+	701852892	Chr3A	701749818	701753706	-	701751762	1.0	0.969	collinear
gene:TraesCS3A02G469100	Chr3A	701856550	701857176	+	701856863	Chr3A	702566312	702566938	+	702566625	1.0	0.998	collinear
gene:TraesCS3A02G469200	Chr3A	701863302	701863913	-	701863607	Chr3A	702572822	702573418	-	702573120	0.975	0.964	collinear
gene:TraesCS3A02G469300	Chr3A	701869598	701870098	+	701869848	Chr3A	702579190	702579690	+	702579440	1.0	0.994	collinear
gene:TraesCS3A02G469400	Chr3A	701885233	701893466	-	701889349	Chr3A	702662345	702665422	-	702663883	0.954	0.95	collinear
gene:TraesCS3A02G469600	Chr3A	701988399	701988680	-	701988539	Chr3A	702766607	702766888	-	702766747	1.0	0.985	collinear
gene:TraesCS3A02G469700	Chr3A	702018221	702019661	-	702018941	Chr3A	702796709	702798148	-	702797428	0.999	0.993	collinear
gene:TraesCS3A02G469800	Chr3A	702030787	702036476	+	702033631	Chr3A	702818337	702822460	+	702820398	0.946	0.941	collinear
gene:TraesCS3A02G469900	Chr3A	702148993	702149595	-	702149294	Chr3A	702931371	702931967	-	702931669	0.99	0.988	collinear
gene:TraesCS3A02G470000	Chr3A	702264519	702264884	-	702264701	Chr3A	703448170	703448535	-	703448352	1.0	0.989	collinear
gene:TraesCS3A02G470100	Chr3A	702328417	702329281	-	702328849	Chr3A	703587203	703588066	-	703587634	0.998	0.989	collinear
gene:TraesCS3A02G470300	Chr3A	702405256	702407935	-	702406595	Chr3A	703708768	703711447	-	703710107	1.0	0.996	collinear
gene:TraesCS3A02G470400	Chr3A	702420524	702421638	-	702421081	Chr3A	703723802	703724917	-	703724359	1.0	0.994	collinear
gene:TraesCS3A02G470500	Chr3A	702487237	702487506	-	702487371	Chr3A	703942085	703942354	-	703942219	1.0	0.974	collinear
gene:TraesCS3A02G470600	Chr3A	702490575	702492892	+	702491733	Chr3A	703945417	703947731	+	703946574	1.0	0.997	collinear
gene:TraesCS3A02G470700	Chr3A	702553609	702555505	+	702554557	Chr3A	703988130	703990025	+	703989077	0.999	0.989	collinear
gene:TraesCS3A02G470800	Chr3A	702556090	702559061	+	702557575	Chr3A	703990610	703993581	+	703992095	1.0	0.996	collinear
gene:TraesCS3A02G470900	Chr3A	702576985	702577216	+	702577100	Chr3A	704018294	704018525	+	704018409	1.0	0.987	collinear
gene:TraesCS3A02G471000	Chr3A	702578100	702581035	-	702579567	Chr3A	704019410	704022345	-	704020877	1.0	0.996	collinear
gene:TraesCS3A02G471100	Chr3A	702903268	702905243	-	702904255	Chr3A	704369108	704371083	-	704370095	1.0	0.989	collinear
gene:TraesCS3A02G471300	Chr3A	702962745	702964046	+	702963395	Chr3A	704425406	704426707	+	704426056	1.0	0.993	collinear
gene:TraesCS3A02G471400	Chr3A	703006598	703015920	+	703011259	Chr3A	704470335	704479178	+	704474756	1.0	0.968	collinear
gene:TraesCS3A02G471500	Chr3A	703098086	703099513	-	703098799	Chr3A	704556407	704557834	-	704557120	1.0	0.997	collinear
gene:TraesCS3A02G471700	Chr3A	703170788	703171998	+	703171393	Chr3A	704630665	704631850	+	704631257	0.994	0.991	collinear
gene:TraesCS3A02G471800	Chr3A	703183335	703184999	-	703184167	Chr3A	704646224	704647888	-	704647056	1.0	0.997	collinear
gene:TraesCS3A02G471900	Chr3A	703203734	703205194	+	703204464	Chr3A	704666587	704668047	+	704667317	1.0	0.996	collinear
gene:TraesCS3A02G472000	Chr3A	703270225	703271682	+	703270953	Chr3A	704732390	704733847	+	704733118	1.0	0.996	collinear
gene:TraesCS3A02G472100	Chr3A	703302913	703304334	-	703303623	Chr3A	704758692	704760112	-	704759402	0.999	0.997	collinear
gene:TraesCS3A02G472200	Chr3A	703343735	703347055	+	703345395	Chr3A	704811897	704815216	+	704813556	1.0	0.997	collinear
gene:TraesCS3A02G472300	Chr3A	703395103	703396772	+	703395937	Chr3A	704863173	704864842	+	704864007	1.0	0.998	collinear
gene:TraesCS3A02G472500	Chr3A	703784214	703785973	+	703785093	Chr3A	705308774	705310533	+	705309653	1.0	0.998	collinear
gene:TraesCS3A02G472600	Chr3A	703844139	703844549	-	703844344	Chr3A	705367492	705367902	-	705367697	1.0	1.0	collinear
gene:TraesCS3A02G472700	Chr3A	703852174	703852571	-	703852372	Chr3A	705375527	705375924	-	705375725	1.0	1.0	collinear
gene:TraesCS3A02G472800	Chr3A	703898026	703902339	+	703900182	Chr3A	705419039	705423352	+	705421195	1.0	1.0	collinear
gene:TraesCS3A02G472900	Chr3A	703907373	703907744	-	703907558	Chr3A	705428386	705428757	-	705428571	1.0	1.0	collinear
gene:TraesCS3A02G473000	Chr3A	703910139	703911818	+	703910978	Chr3A	705431152	705432831	+	705431991	1.0	1.0	collinear
gene:TraesCS3A02G473100	Chr3A	703939125	703941026	+	703940075	Chr3A	705459792	705461693	+	705460742	1.0	1.0	collinear
gene:TraesCS3A02G473200	Chr3A	704353637	704353948	+	704353792	Chr3A	705990210	705990521	+	705990365	1.0	1.0	collinear
gene:TraesCS3A02G473300	Chr3A	704582970	704587659	-	704585314	Chr3A	706218361	706223050	-	706220705	1.0	1.0	collinear
gene:TraesCS3A02G473400	Chr3A	704611085	704611180	+	704611132	Chr3A	706246197	706246292	+	706246244	1.0	1.0	collinear
gene:TraesCS3A02G473500	Chr3A	704684977	704688573	+	704686775	Chr3A	706329436	706333032	+	706331234	1.0	1.0	collinear
gene:TraesCS3A02G473600	Chr3A	704690758	704695832	-	704693295	Chr3A	706335217	706340291	-	706337754	1.0	1.0	collinear
gene:TraesCS3A02G473700	Chr3A	704766283	704769027	+	704767655	Chr3A	706410746	706413490	+	706412118	1.0	1.0	collinear
gene:TraesCS3A02G473800	Chr3A	704776820	704781544	-	704779182	Chr3A	706421283	706426007	-	706423645	1.0	1.0	collinear
gene:TraesCS3A02G473900	Chr3A	704966226	704974766	+	704970496	Chr3A	706603426	706611075	+	706607250	1.0	1.0	collinear
gene:TraesCS3A02G474000	Chr3A	705230147	705230994	-	705230570	Chr3A	706853250	706854097	-	706853673	1.0	1.0	collinear
gene:TraesCS3A02G474200	Chr3A	705309055	705311860	-	705310457	Chr3A	706931500	706934305	-	706932902	1.0	1.0	collinear
gene:TraesCS3A02G474300	Chr3A	705596257	705601184	-	705598720	Chr3A	707292720	707297647	-	707295183	1.0	1.0	collinear
gene:TraesCS3A02G474400	Chr3A	705931181	705933380	-	705932280	Chr3A	707625409	707627608	-	707626508	1.0	1.0	collinear
gene:TraesCS3A02G474500	Chr3A	705948866	705950688	+	705949777	Chr3A	707642723	707644545	+	707643634	1.0	1.0	collinear
gene:TraesCS3A02G474600	Chr3A	706016788	706019425	+	706018106	Chr3A	707710336	707712973	+	707711654	1.0	1.0	collinear
gene:TraesCS3A02G474700	Chr3A	706203316	706204019	+	706203667	Chr3A	707893717	707894420	+	707894068	1.0	1.0	collinear
gene:TraesCS3A02G474800	Chr3A	706257307	706259822	+	706258564	Chr3A	707947252	707949767	+	707948509	1.0	1.0	collinear
gene:TraesCS3A02G474900	Chr3A	706336194	706336717	+	706336455	Chr3A	708025472	708025995	+	708025733	1.0	1.0	collinear
gene:TraesCS3A02G475100	Chr3A	706443778	706444239	+	706444008	Chr3A	708132132	708132593	+	708132362	1.0	1.0	collinear
gene:TraesCS3A02G475200	Chr3A	706850189	706852527	+	706851358	Chr3A	708537920	708540258	+	708539089	1.0	1.0	collinear
gene:TraesCS3A02G475300	Chr3A	706911367	706912117	+	706911742	Chr3A	708599103	708599853	+	708599478	1.0	1.0	collinear
gene:TraesCS3A02G475400	Chr3A	706923129	706924087	+	706923608	Chr3A	708610866	708611824	+	708611345	1.0	1.0	collinear
gene:TraesCS3A02G475500	Chr3A	707082400	707086770	+	707084585	Chr3A	708769698	708774068	+	708771883	1.0	1.0	collinear
gene:TraesCS3A02G475600	Chr3A	707123714	707126510	+	707125112	Chr3A	708809997	708812793	+	708811395	1.0	1.0	collinear
gene:TraesCS3A02G475700	Chr3A	707125810	707126199	-	707126004	Chr3A	708812093	708812482	-	708812287	1.0	1.0	collinear
gene:TraesCS3A02G475800	Chr3A	707345696	707349396	-	707347546	Chr3A	709030506	709034206	-	709032356	1.0	1.0	collinear
gene:TraesCS3A02G475900	Chr3A	707391936	707393694	-	707392815	Chr3A	709076102	709077860	-	709076981	1.0	1.0	collinear
gene:TraesCS3A02G476000	Chr3A	707395082	707403933	+	707399507	Chr3A	709079071	709087922	+	709083496	1.0	1.0	collinear
gene:TraesCS3A02G476100	Chr3A	707463616	707466212	-	707464914	Chr3A	709146433	709149029	-	709147731	1.0	1.0	collinear
gene:TraesCS3A02G476200	Chr3A	707615486	707616758	-	707616122	Chr3A	709297120	709298392	-	709297756	1.0	1.0	collinear
gene:TraesCS3A02G476300	Chr3A	707756579	707757184	-	707756881	Chr3A	709349404	709350009	-	709349706	1.0	0.993	collinear
gene:TraesCS3A02G476400	Chr3A	707817350	707817955	-	707817652	Chr3A	709458754	709459359	-	709459056	1.0	1.0	collinear
gene:TraesCS3A02G476500	Chr3A	707905158	707905763	-	707905460	Chr3A	709399364	709399969	-	709399666	1.0	0.995	collinear
gene:TraesCS3A02G476600	Chr3A	708233111	708235844	+	708234477	Chr3A	709963611	709966606	+	709965108	0.999	0.985	collinear
gene:TraesCS3A02G476700	Chr3A	708322240	708323822	+	708323031	Chr3A	710046220	710047789	+	710047004	0.99	0.986	collinear
gene:TraesCS3A02G476800	Chr3A	708672290	708673444	-	708672867	Chr3A	710417024	710418178	-	710417601	1.0	0.997	collinear
gene:TraesCS3A02G476900	Chr3A	708819356	708824093	-	708821724	Chr3A	710554627	710559364	-	710556995	1.0	1.0	collinear
gene:TraesCS3A02G477000	Chr3A	708931624	708933721	-	708932672	Chr3A	710666128	710668225	-	710667176	1.0	1.0	collinear
gene:TraesCS3A02G477100	Chr3A	709061318	709065035	-	709063176	Chr3A	710785714	710789431	-	710787572	1.0	1.0	collinear
gene:TraesCS3A02G477200	Chr3A	709068383	709071562	-	709069972	Chr3A	710792621	710795800	-	710794210	1.0	1.0	collinear
gene:TraesCS3A02G477300	Chr3A	709123866	709129930	-	709126898	Chr3A	710842819	710848883	-	710845851	1.0	1.0	collinear
gene:TraesCS3A02G477400	Chr3A	709163121	709164450	+	709163785	Chr3A	710881800	710883129	+	710882464	1.0	1.0	collinear
gene:TraesCS3A02G477500	Chr3A	709190053	709191408	+	709190730	Chr3A	710908337	710909692	+	710909014	1.0	1.0	collinear
gene:TraesCS3A02G477600	Chr3A	709192415	709193717	-	709193066	Chr3A	710910699	710912001	-	710911350	1.0	1.0	collinear
gene:TraesCS3A02G477700	Chr3A	709373434	709376397	+	709374915	Chr3A	711125163	711128126	+	711126644	1.0	0.997	collinear
gene:TraesCS3A02G477800	Chr3A	709969104	709969842	-	709969473	Chr3A	711890702	711891440	-	711891071	1.0	0.995	collinear
gene:TraesCS3A02G477900	Chr3A	710078709	710081396	+	710080052	Chr3A	711998023	712000710	+	711999366	1.0	0.99	collinear
gene:TraesCS3A02G478000	Chr3A	710264190	710264537	+	710264363	Chr3A	712166617	712166964	+	712166790	1.0	0.995	collinear
gene:TraesCS3A02G478100	Chr3A	710273906	710278618	+	710276262	Chr3A	712175627	712180311	+	712177969	1.0	0.996	collinear
gene:TraesCS3A02G478200	Chr3A	710296586	710296948	-	710296767	Chr3A	712197864	712198227	-	712198045	1.0	0.986	collinear
gene:TraesCS3A02G478300	Chr3A	710698989	710701829	-	710700409	Chr3A	712610879	712613706	-	712612292	1.0	0.965	collinear
gene:TraesCS3A02G478400	Chr3A	710707790	710708449	+	710708119	Chr3A	712619658	712620317	+	712619987	1.0	1.0	collinear
gene:TraesCS3A02G478500	Chr3A	710770983	710772532	+	710771757	Chr3A	712682406	712683955	+	712683180	1.0	1.0	collinear
gene:TraesCS3A02G478600	Chr3A	710782524	710783402	+	710782963	Chr3A	712693741	712694619	+	712694180	1.0	0.997	collinear
gene:TraesCS3A02G478700	Chr3A	710794202	710795815	+	710795008	Chr3A	712705403	712707018	+	712706210	1.0	0.997	collinear
gene:TraesCS3A02G479600	Chr3A	711077944	711078848	-	711078396	Chr3A	712857151	712858057	-	712857604	1.0	0.995	collinear
gene:TraesCS3A02G479700	Chr3A	711115387	711116920	+	711116153	Chr3A	712889789	712891327	+	712890558	0.995	0.977	collinear
gene:TraesCS3A02G479800	Chr3A	711135847	711143538	+	711139692	Chr3A	712918550	712926278	+	712922414	1.0	0.999	collinear
gene:TraesCS3A02G479900	Chr3A	711202844	711204223	+	711203533	Chr3A	712985409	712986788	+	712986098	1.0	1.0	collinear
gene:TraesCS3A02G480000	Chr3A	711217741	711219056	+	711218398	Chr3A	713000346	713001661	+	713001003	1.0	1.0	collinear
gene:TraesCS3A02G480100	Chr3A	711252286	711253824	-	711253055	Chr3A	713034896	713036434	-	713035665	1.0	1.0	collinear
gene:TraesCS3A02G480200	Chr3A	711259638	711261061	-	711260349	Chr3A	713041990	713043413	-	713042701	1.0	1.0	collinear
gene:TraesCS3A02G480300	Chr3A	711285221	711286569	-	711285895	Chr3A	713067322	713068670	-	713067996	1.0	1.0	collinear
gene:TraesCS3A02G480400	Chr3A	711296439	711297528	-	711296983	Chr3A	713078544	713079633	-	713079088	1.0	1.0	collinear
gene:TraesCS3A02G480500	Chr3A	711380680	711385803	-	711383241	Chr3A	713158746	713163869	-	713161307	1.0	1.0	collinear
gene:TraesCS3A02G480600	Chr3A	711401772	711407423	+	711404597	Chr3A	713179838	713185489	+	713182663	1.0	0.997	collinear
gene:TraesCS3A02G480700	Chr3A	711407697	711408481	-	711408089	Chr3A	713185764	713186548	-	713186156	1.0	0.998	collinear
gene:TraesCS3A02G480900	Chr3A	712127261	712134293	+	712130777	Chr3A	713932183	713939324	+	713935753	0.998	0.995	collinear
gene:TraesCS3A02G481100	Chr3A	712309948	712310132	+	712310040	Chr3A	714112923	714113107	+	714113015	1.0	1.0	collinear
gene:TraesCS3A02G481200	Chr3A	712322085	712325384	+	712323734	Chr3A	714124934	714128203	+	714126568	1.0	0.995	collinear
gene:TraesCS3A02G481300	Chr3A	712379052	712383636	+	712381344	Chr3A	714161976	714166435	+	714164205	1.0	0.996	collinear
gene:TraesCS3A02G481400	Chr3A	712452687	712455974	+	712454330	Chr3A	714242147	714245446	+	714243796	1.0	0.997	collinear
gene:TraesCS3A02G481500	Chr3A	712545116	712546522	+	712545819	Chr3A	714349285	714350691	+	714349988	1.0	1.0	collinear
gene:TraesCS3A02G481600	Chr3A	712552546	712554003	+	712553274	Chr3A	714356715	714358172	+	714357443	1.0	1.0	collinear
gene:TraesCS3A02G481700	Chr3A	712574239	712575792	-	712575015	Chr3A	714378178	714379731	-	714378954	1.0	1.0	collinear
gene:TraesCS3A02G481900	Chr3A	712621085	712621999	+	712621542	Chr3A	714424818	714425732	+	714425275	1.0	1.0	collinear
gene:TraesCS3A02G481800	Chr3A	712619846	712629537	-	712624691	Chr3A	714423579	714433270	-	714428424	1.0	1.0	collinear
gene:TraesCS3A02G482000	Chr3A	712698902	712700166	+	712699534	Chr3A	714500622	714501886	+	714501254	1.0	1.0	collinear
gene:TraesCS3A02G482200	Chr3A	712728151	712729578	-	712728864	Chr3A	714561584	714563011	-	714562297	1.0	1.0	collinear
gene:TraesCS3A02G482300	Chr3A	713102767	713104726	-	713103746	Chr3A	714939624	714941584	-	714940604	1.0	0.999	collinear
gene:TraesCS3A02G482400	Chr3A	713107904	713108251	+	713108077	Chr3A	714944762	714945109	+	714944935	1.0	0.997	collinear
gene:TraesCS3A02G482500	Chr3A	713147116	713147580	-	713147348	Chr3A	714983231	714983695	-	714983463	1.0	0.997	collinear
gene:TraesCS3A02G482600	Chr3A	713210615	713212190	+	713211402	Chr3A	715076124	715077699	+	715076911	1.0	0.993	collinear
gene:TraesCS3A02G482700	Chr3A	713307764	713308210	-	713307987	Chr3A	715174189	715174634	-	715174411	0.997	0.986	collinear
gene:TraesCS3A02G482800	Chr3A	713342236	713342682	-	713342459	Chr3A	715207889	715208334	-	715208111	0.997	0.986	collinear
