gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS4B02G331500	Chr4B	621951586	621965998	-	621958792	Chr4B	644748055	644762469	-	644755262	1.0	0.997	collinear
gene:TraesCS4B02G331700	Chr4B	621985138	621985839	+	621985488	Chr4B	644780928	644781629	+	644781278	1.0	1.0	collinear
gene:TraesCS4B02G331800	Chr4B	622112556	622116570	-	622114563	Chr4B	644907844	644911858	-	644909851	1.0	1.0	collinear
gene:TraesCS4B02G331900	Chr4B	622333584	622334878	-	622334231	Chr4B	645127038	645128332	-	645127685	1.0	1.0	collinear
gene:TraesCS4B02G332000	Chr4B	622476321	622478648	-	622477484	Chr4B	645364243	645366570	-	645365406	1.0	1.0	collinear
gene:TraesCS4B02G332100	Chr4B	622488625	622488846	-	622488735	Chr4B	645376460	645376681	-	645376570	1.0	1.0	collinear
gene:TraesCS4B02G332200	Chr4B	622501633	622502280	-	622501956	Chr4B	645389468	645390115	-	645389791	1.0	0.998	collinear
gene:TraesCS4B02G332300	Chr4B	622770939	622784063	+	622777501	Chr4B	645657254	645670379	+	645663816	1.0	0.999	collinear
gene:TraesCS4B02G332400	Chr4B	623022856	623024549	+	623023702	Chr4B	645908306	645909999	+	645909152	1.0	1.0	collinear
gene:TraesCS4B02G332500	Chr4B	623061194	623063414	-	623062304	Chr4B	645946407	645948341	-	645947374	1.0	1.0	collinear
gene:TraesCS4B02G332600	Chr4B	623163542	623166788	+	623165165	Chr4B	646048193	646051439	+	646049816	1.0	1.0	collinear
gene:TraesCS4B02G332700	Chr4B	623224664	623225612	-	623225138	Chr4B	646108826	646109774	-	646109300	1.0	1.0	collinear
gene:TraesCS4B02G332800	Chr4B	623226593	623227518	-	623227055	Chr4B	646110755	646111680	-	646111217	1.0	1.0	collinear
gene:TraesCS4B02G332900	Chr4B	623317678	623318310	-	623317994	Chr4B	646200518	646201150	-	646200834	1.0	1.0	collinear
gene:TraesCS4B02G333100	Chr4B	623346151	623346385	-	623346268	Chr4B	646228992	646229226	-	646229109	1.0	1.0	collinear
gene:TraesCS4B02G333200	Chr4B	623643277	623646933	+	623645105	Chr4B	646520793	646524449	+	646522621	1.0	1.0	collinear
gene:TraesCS4B02G333300	Chr4B	623785824	623787646	+	623786735	Chr4B	646662821	646664643	+	646663732	1.0	1.0	collinear
gene:TraesCS4B02G333400	Chr4B	623953628	623957023	-	623955325	Chr4B	646828578	646831973	-	646830275	1.0	1.0	collinear
gene:TraesCS4B02G333500	Chr4B	624523609	624529608	+	624526608	Chr4B	647394419	647400108	+	647397263	1.0	1.0	collinear
gene:TraesCS4B02G333600	Chr4B	624737206	624738699	+	624737952	Chr4B	647606323	647607744	+	647607033	1.0	1.0	collinear
gene:TraesCS4B02G333700	Chr4B	624861163	624863068	-	624862115	Chr4B	647729355	647731260	-	647730307	1.0	1.0	collinear
gene:TraesCS4B02G333800	Chr4B	624871166	624871803	+	624871484	Chr4B	647739055	647739692	+	647739373	1.0	1.0	collinear
gene:TraesCS4B02G333900	Chr4B	625073249	625075558	+	625074403	Chr4B	647939890	647942199	+	647941044	1.0	1.0	collinear
gene:TraesCS4B02G334000	Chr4B	625118770	625119268	+	625119019	Chr4B	647985204	647985702	+	647985453	1.0	1.0	collinear
gene:TraesCS4B02G334100	Chr4B	625119942	625122311	-	625121126	Chr4B	647986376	647988745	-	647987560	1.0	1.0	collinear
gene:TraesCS4B02G334200	Chr4B	625223909	625225561	-	625224735	Chr4B	648089907	648091559	-	648090733	1.0	1.0	collinear
gene:TraesCS4B02G334300	Chr4B	625330683	625333777	-	625332230	Chr4B	648189580	648192674	-	648191127	1.0	1.0	collinear
gene:TraesCS4B02G334400	Chr4B	625334283	625337175	+	625335729	Chr4B	648193180	648196072	+	648194626	1.0	1.0	collinear
gene:TraesCS4B02G334500	Chr4B	625380655	625382966	+	625381810	Chr4B	648238623	648242047	+	648240335	1.0	1.0	collinear
gene:TraesCS4B02G334600	Chr4B	625401325	625402347	+	625401836	Chr4B	648260407	648261429	+	648260918	1.0	1.0	collinear
gene:TraesCS4B02G334700	Chr4B	625530701	625532372	+	625531536	Chr4B	648388543	648390214	+	648389378	1.0	1.0	collinear
gene:TraesCS4B02G334800	Chr4B	625961349	625964331	+	625962840	Chr4B	648823181	648826163	+	648824672	1.0	1.0	collinear
gene:TraesCS4B02G334900	Chr4B	625971468	625977021	+	625974244	Chr4B	648833101	648838654	+	648835877	1.0	1.0	collinear
gene:TraesCS4B02G335100	Chr4B	626007336	626012023	-	626009679	Chr4B	648868554	648873241	-	648870897	1.0	1.0	collinear
gene:TraesCS4B02G335200	Chr4B	626068045	626069037	-	626068541	Chr4B	648928477	648929469	-	648928973	1.0	0.998	collinear
gene:TraesCS4B02G335300	Chr4B	626071598	626074498	-	626073048	Chr4B	648932007	648934907	-	648933457	1.0	1.0	collinear
gene:TraesCS4B02G335400	Chr4B	626409284	626410896	+	626410090	Chr4B	649267741	649269353	+	649268547	1.0	1.0	collinear
gene:TraesCS4B02G335500	Chr4B	627318288	627322521	+	627320404	Chr4B	650163068	650167301	+	650165184	1.0	1.0	collinear
gene:TraesCS4B02G335600	Chr4B	627322881	627327060	-	627324970	Chr4B	650167661	650171840	-	650169750	1.0	1.0	collinear
gene:TraesCS4B02G335800	Chr4B	627519072	627524699	+	627521885	Chr4B	650359762	650365389	+	650362575	1.0	1.0	collinear
gene:TraesCS4B02G335900	Chr4B	627554562	627556146	-	627555354	Chr4B	650393942	650395526	-	650394734	1.0	1.0	collinear
gene:TraesCS4B02G336000	Chr4B	627811471	627813100	-	627812285	Chr4B	650648546	650650175	-	650649360	1.0	1.0	collinear
gene:TraesCS4B02G336100	Chr4B	627938881	627944104	+	627941492	Chr4B	650775702	650780925	+	650778313	1.0	0.999	collinear
gene:TraesCS4B02G336200	Chr4B	628068724	628070722	+	628069723	Chr4B	650905757	650907755	+	650906756	1.0	1.0	collinear
gene:TraesCS4B02G336300	Chr4B	628575277	628579222	-	628577249	Chr4B	651405576	651409521	-	651407548	1.0	1.0	collinear
gene:TraesCS4B02G336400	Chr4B	628660003	628661788	+	628660895	Chr4B	651489572	651491357	+	651490464	1.0	0.998	collinear
gene:TraesCS4B02G336500	Chr4B	628708937	628710502	+	628709719	Chr4B	651538252	651539817	+	651539034	1.0	1.0	collinear
gene:TraesCS4B02G336600	Chr4B	629047423	629048373	-	629047898	Chr4B	651868781	651869731	-	651869256	1.0	1.0	collinear
gene:TraesCS4B02G336700	Chr4B	629225922	629227213	+	629226567	Chr4B	652045994	652047285	+	652046639	1.0	1.0	collinear
gene:TraesCS4B02G336900	Chr4B	629507242	629509084	+	629508163	Chr4B	652324860	652326703	+	652325781	1.0	1.0	collinear
gene:TraesCS4B02G337000	Chr4B	629770952	629773891	+	629772421	Chr4B	652586133	652589102	+	652587617	1.0	1.0	collinear
gene:TraesCS4B02G337100	Chr4B	629853393	629854094	+	629853743	Chr4B	652668534	652669235	+	652668884	1.0	1.0	collinear
gene:TraesCS4B02G337200	Chr4B	629908175	629909384	+	629908779	Chr4B	652723105	652724314	+	652723709	1.0	1.0	collinear
gene:TraesCS4B02G337300	Chr4B	629946765	629951381	+	629949073	Chr4B	652761566	652766182	+	652763874	1.0	1.0	collinear
gene:TraesCS4B02G337400	Chr4B	629953697	629954585	+	629954141	Chr4B	652768497	652769385	+	652768941	1.0	0.998	collinear
gene:TraesCS4B02G337500	Chr4B	629961621	629963231	-	629962426	Chr4B	652776421	652778031	-	652777226	1.0	0.999	collinear
gene:TraesCS4B02G337600	Chr4B	629985915	629990758	+	629988336	Chr4B	652800191	652805034	+	652802612	1.0	1.0	collinear
gene:TraesCS4B02G337700	Chr4B	630014080	630015904	-	630014992	Chr4B	652828197	652830021	-	652829109	1.0	1.0	collinear
gene:TraesCS4B02G337800	Chr4B	630041683	630044658	-	630043170	Chr4B	652855562	652858298	-	652856930	1.0	1.0	collinear
gene:TraesCS4B02G337900	Chr4B	630535799	630537784	+	630536791	Chr4B	653400315	653402300	+	653401307	1.0	1.0	collinear
gene:TraesCS4B02G338000	Chr4B	630632976	630637542	+	630635259	Chr4B	653496583	653500866	+	653498724	1.0	1.0	collinear
gene:TraesCS4B02G338100	Chr4B	630638174	630639491	+	630638832	Chr4B	653501498	653502815	+	653502156	1.0	1.0	collinear
gene:TraesCS4B02G338200	Chr4B	630642228	630645907	-	630644067	Chr4B	653505552	653509231	-	653507391	1.0	1.0	collinear
gene:TraesCS4B02G338300	Chr4B	631071271	631074232	+	631072751	Chr4B	654008795	654011756	+	654010275	1.0	0.998	collinear
gene:TraesCS4B02G338400	Chr4B	631412675	631427945	-	631420310	Chr4B	654347384	654362348	-	654354866	1.0	0.999	collinear
gene:TraesCS4B02G338500	Chr4B	631527135	631532355	-	631529745	Chr4B	654463314	654468534	-	654465924	1.0	1.0	collinear
gene:TraesCS4B02G338600	Chr4B	631570538	631575540	-	631573039	Chr4B	654506722	654511724	-	654509223	1.0	1.0	collinear
gene:TraesCS4B02G338700	Chr4B	631607982	631609068	-	631608525	Chr4B	654543815	654544901	-	654544358	1.0	0.998	collinear
gene:TraesCS4B02G338800	Chr4B	631837597	631841181	+	631839389	Chr4B	654771606	654775190	+	654773398	1.0	1.0	collinear
gene:TraesCS4B02G338900	Chr4B	631894947	631899366	-	631897156	Chr4B	654827901	654832320	-	654830110	1.0	1.0	collinear
gene:TraesCS4B02G339000	Chr4B	632121295	632125750	-	632123522	Chr4B	655052639	655057094	-	655054866	1.0	1.0	collinear
gene:TraesCS4B02G339100	Chr4B	632321495	632323158	+	632322326	Chr4B	655245136	655246799	+	655245967	1.0	1.0	collinear
gene:TraesCS4B02G339200	Chr4B	632328425	632329863	+	632329144	Chr4B	655252066	655253504	+	655252785	1.0	1.0	collinear
gene:TraesCS4B02G339300	Chr4B	632499466	632500782	+	632500124	Chr4B	655422330	655423646	+	655422988	1.0	0.997	collinear
gene:TraesCS4B02G339400	Chr4B	632660933	632662797	+	632661865	Chr4B	655581861	655583725	+	655582793	1.0	1.0	collinear
gene:TraesCS4B02G339500	Chr4B	632702825	632706102	+	632704463	Chr4B	655623274	655626214	+	655624744	1.0	1.0	collinear
gene:TraesCS4B02G339600	Chr4B	632863850	632875890	+	632869870	Chr4B	655782093	655794133	+	655788113	1.0	0.999	collinear
gene:TraesCS4B02G339700	Chr4B	633141892	633150012	+	633145952	Chr4B	656056965	656065086	+	656061025	1.0	1.0	collinear
gene:TraesCS4B02G339800	Chr4B	633282519	633289836	+	633286177	Chr4B	656197086	656204275	+	656200680	1.0	1.0	collinear
gene:TraesCS4B02G339900	Chr4B	633305573	633305835	+	633305704	Chr4B	656219920	656220182	+	656220051	1.0	1.0	collinear
gene:TraesCS4B02G340000	Chr4B	633325593	633330076	+	633327834	Chr4B	656239940	656244423	+	656242181	1.0	1.0	collinear
gene:TraesCS4B02G340100	Chr4B	633398868	633400326	+	633399597	Chr4B	656311798	656313256	+	656312527	1.0	1.0	collinear
gene:TraesCS4B02G340200	Chr4B	633465904	633467455	+	633466679	Chr4B	656377654	656379205	+	656378429	1.0	1.0	collinear
gene:TraesCS4B02G340300	Chr4B	633621135	633630368	+	633625751	Chr4B	656532091	656541324	+	656536707	1.0	1.0	collinear
gene:TraesCS4B02G340400	Chr4B	633630444	633636455	-	633633449	Chr4B	656541400	656547334	-	656544367	1.0	1.0	collinear
gene:TraesCS4B02G340500	Chr4B	633759874	633761093	+	633760483	Chr4B	656669643	656670862	+	656670252	1.0	1.0	collinear
gene:TraesCS4B02G340600	Chr4B	633762143	633765009	-	633763576	Chr4B	656671912	656674778	-	656673345	1.0	1.0	collinear
gene:TraesCS4B02G340700	Chr4B	633777864	633784889	-	633781376	Chr4B	656687399	656694135	-	656690767	1.0	1.0	collinear
gene:TraesCS4B02G340800	Chr4B	633910240	633910527	-	633910383	Chr4B	656818506	656818793	-	656818649	1.0	1.0	collinear
gene:TraesCS4B02G340900	Chr4B	633932648	633936810	-	633934729	Chr4B	656840488	656844650	-	656842569	1.0	0.999	collinear
gene:TraesCS4B02G341000	Chr4B	634075874	634079899	-	634077886	Chr4B	656982489	656986513	-	656984501	1.0	1.0	collinear
gene:TraesCS4B02G341100	Chr4B	634183331	634192269	+	634187800	Chr4B	657089761	657098699	+	657094230	1.0	1.0	collinear
gene:TraesCS4B02G341200	Chr4B	634308732	634317594	+	634313163	Chr4B	657187874	657196734	+	657192304	1.0	0.999	collinear
gene:TraesCS4B02G341300	Chr4B	634325083	634331809	+	634328446	Chr4B	657203907	657210633	+	657207270	1.0	1.0	collinear
gene:TraesCS4B02G341400	Chr4B	634332444	634338284	-	634335364	Chr4B	657211268	657217108	-	657214188	1.0	1.0	collinear
gene:TraesCS4B02G341500	Chr4B	634340070	634344702	-	634342386	Chr4B	657218894	657223526	-	657221210	1.0	1.0	collinear
gene:TraesCS4B02G341700	Chr4B	634465226	634466822	+	634466024	Chr4B	657821006	657822598	-	657821802	0.996	0.979	collinear
gene:TraesCS4B02G341800	Chr4B	634725586	634728220	-	634726903	Chr4B	657586372	657589006	-	657587689	1.0	1.0	collinear
gene:TraesCS4B02G341900	Chr4B	634764853	634766379	+	634765616	Chr4B	657625318	657626844	+	657626081	1.0	1.0	collinear
gene:TraesCS4B02G342000	Chr4B	634981052	634983184	+	634982118	Chr4B	657839798	657841930	+	657840864	1.0	1.0	collinear
gene:TraesCS4B02G342100	Chr4B	635029924	635030493	+	635030208	Chr4B	657887243	657887812	+	657887527	1.0	1.0	collinear
gene:TraesCS4B02G342300	Chr4B	635460370	635461547	+	635460958	Chr4B	658315946	658317123	+	658316534	1.0	1.0	collinear
gene:TraesCS4B02G342400	Chr4B	635867746	635869281	+	635868513	Chr4B	658720091	658721626	+	658720858	1.0	1.0	collinear
gene:TraesCS4B02G342500	Chr4B	635944709	635946531	-	635945620	Chr4B	658797279	658799101	-	658798190	1.0	1.0	collinear
gene:TraesCS4B02G342600	Chr4B	636609346	636611257	-	636610301	Chr4B	659462587	659464498	-	659463542	1.0	1.0	collinear
gene:TraesCS4B02G342700	Chr4B	636635672	636686315	+	636660993	Chr4B	659488715	659537423	+	659513069	1.0	1.0	collinear
gene:TraesCS4B02G342715	Chr4B	636688719	636701568	-	636695143	Chr4B	659539826	659547418	-	659543622	0.919	0.919	collinear
gene:TraesCS4B02G342800	Chr4B	636737253	636738575	+	636737914	Chr4B	659588033	659589355	+	659588694	1.0	0.999	collinear
gene:TraesCS4B02G342900	Chr4B	636781857	636783655	+	636782756	Chr4B	659631359	659633157	+	659632258	1.0	0.999	collinear
gene:TraesCS4B02G343000	Chr4B	636799150	636802057	+	636800603	Chr4B	659648357	659651264	+	659649810	1.0	1.0	collinear
gene:TraesCS4B02G343100	Chr4B	636916138	636918886	-	636917512	Chr4B	659777314	659780062	-	659778688	1.0	1.0	collinear
gene:TraesCS4B02G343200	Chr4B	636921012	636932262	+	636926637	Chr4B	659781474	659792551	+	659787012	1.0	1.0	collinear
gene:TraesCS4B02G343285	Chr4B	636969901	636970569	-	636970235	Chr4B	659830024	659830692	-	659830358	1.0	1.0	collinear
gene:TraesCS4B02G343287	Chr4B	636970983	636971456	-	636971219	Chr4B	659831106	659831579	-	659831342	1.0	1.0	collinear
gene:TraesCS4B02G343307	Chr4B	636980768	636981553	-	636981160	Chr4B	659840892	659841677	-	659841284	1.0	1.0	collinear
gene:TraesCS4B02G343309	Chr4B	636981647	636982072	-	636981859	Chr4B	659841771	659842196	-	659841983	1.0	0.997	collinear
gene:TraesCS4B02G343300	Chr4B	636982115	636984919	-	636983517	Chr4B	659842239	659845043	-	659843641	1.0	1.0	collinear
gene:TraesCS4B02G343500	Chr4B	637333392	637337190	+	637335291	Chr4B	660190542	660194340	+	660192441	1.0	1.0	collinear
gene:TraesCS4B02G343600	Chr4B	637345811	637346289	-	637346050	Chr4B	660202955	660203433	-	660203194	1.0	1.0	collinear
gene:TraesCS4B02G343700	Chr4B	637385777	637388761	+	637387269	Chr4B	660242175	660245159	+	660243667	1.0	1.0	collinear
gene:TraesCS4B02G343800	Chr4B	637389539	637396491	-	637393015	Chr4B	660245937	660252889	-	660249413	1.0	1.0	collinear
gene:TraesCS4B02G344000	Chr4B	637621554	637622958	+	637622256	Chr4B	660471195	660472599	+	660471897	1.0	0.998	collinear
gene:TraesCS4B02G344100	Chr4B	637623712	637628173	-	637625942	Chr4B	660473354	660477867	-	660475610	1.0	0.997	collinear
gene:TraesCS4B02G344200	Chr4B	637722285	637725028	-	637723656	Chr4B	660571721	660574464	-	660573092	1.0	0.997	collinear
gene:TraesCS4B02G344300	Chr4B	637736691	637739835	-	637738263	Chr4B	660591627	660594771	-	660593199	0.998	0.993	collinear
gene:TraesCS4B02G344400	Chr4B	637979318	637981133	-	637980225	Chr4B	660833486	660835301	-	660834393	1.0	1.0	collinear
gene:TraesCS4B02G344500	Chr4B	638115620	638120497	-	638118058	Chr4B	660967883	660972760	-	660970321	1.0	1.0	collinear
gene:TraesCS4B02G344600	Chr4B	638120954	638122290	+	638121622	Chr4B	660973021	660974357	+	660973689	1.0	1.0	collinear
gene:TraesCS4B02G344700	Chr4B	638122183	638125126	-	638123654	Chr4B	660974250	660977193	-	660975721	1.0	1.0	collinear
gene:TraesCS4B02G344800	Chr4B	638146755	638148381	-	638147568	Chr4B	660998826	661000452	-	660999639	1.0	1.0	collinear
gene:TraesCS4B02G344900	Chr4B	638174898	638181320	-	638178109	Chr4B	661027368	661033789	-	661030578	1.0	1.0	collinear
gene:TraesCS4B02G345000	Chr4B	638307256	638307954	-	638307605	Chr4B	661237427	661238125	-	661237776	1.0	1.0	collinear
gene:TraesCS4B02G345100	Chr4B	638579165	638580307	-	638579736	Chr4B	661520613	661521755	-	661521184	1.0	1.0	collinear
gene:TraesCS4B02G345200	Chr4B	638588470	638590339	-	638589404	Chr4B	661530001	661531870	-	661530935	1.0	0.996	collinear
gene:TraesCS4B02G345300	Chr4B	638843360	638844703	+	638844031	Chr4B	661798820	661800162	+	661799491	0.999	0.981	collinear
gene:TraesCS4B02G345400	Chr4B	638985714	638988861	+	638987287	Chr4B	661945187	661948331	+	661946759	0.999	0.995	collinear
gene:TraesCS4B02G345500	Chr4B	639009506	639012136	-	639010821	Chr4B	661977663	661980295	-	661978979	1.0	0.996	collinear
gene:TraesCS4B02G345600	Chr4B	639122052	639126868	-	639124460	Chr4B	662074123	662078951	-	662076537	1.0	0.996	collinear
gene:TraesCS4B02G345700	Chr4B	639149236	639151658	-	639150447	Chr4B	662101748	662104159	-	662102953	0.992	0.99	collinear
gene:TraesCS4B02G346000	Chr4B	639842728	639846630	+	639844679	Chr4B	662184057	662187952	+	662186004	0.995	0.988	collinear
gene:TraesCS4B02G346100	Chr4B	639847073	639852246	-	639849659	Chr4B	662188395	662193720	-	662191057	0.999	0.994	collinear
gene:TraesCS4B02G346200	Chr4B	640006920	640011111	-	640009015	Chr4B	662370839	662375031	-	662372935	1.0	0.999	collinear
gene:TraesCS4B02G346300	Chr4B	640017640	640019742	-	640018691	Chr4B	662381305	662383407	-	662382356	1.0	1.0	collinear
gene:TraesCS4B02G346400	Chr4B	640025491	640027513	-	640026502	Chr4B	662388983	662391005	-	662389994	1.0	1.0	collinear
gene:TraesCS4B02G346500	Chr4B	640103317	640103895	+	640103606	Chr4B	662466761	662467339	+	662467050	1.0	1.0	collinear
gene:TraesCS4B02G346600	Chr4B	640103980	640106859	-	640105419	Chr4B	662467424	662470303	-	662468863	1.0	1.0	collinear
gene:TraesCS4B02G346700	Chr4B	640289448	640303822	+	640296635	Chr4B	662652010	662666384	+	662659197	1.0	1.0	collinear
gene:TraesCS4B02G346800	Chr4B	640325992	640326979	+	640326485	Chr4B	662675413	662676400	+	662675906	1.0	1.0	collinear
gene:TraesCS4B02G346900	Chr4B	640532917	640536498	+	640534707	Chr4B	662881686	662885107	+	662883396	0.992	0.99	collinear
gene:TraesCS4B02G347000	Chr4B	640577580	640579956	+	640578768	Chr4B	662926236	662928612	+	662927424	1.0	0.999	collinear
gene:TraesCS4B02G347100	Chr4B	640822132	640824966	-	640823549	Chr4B	663168872	663171706	-	663170289	1.0	1.0	collinear
gene:TraesCS4B02G347200	Chr4B	641173341	641178867	-	641176104	Chr4B	663516389	663521915	-	663519152	1.0	1.0	collinear
gene:TraesCS4B02G347300	Chr4B	641255231	641269990	+	641262610	Chr4B	663598153	663612913	+	663605533	1.0	1.0	collinear
gene:TraesCS4B02G347400	Chr4B	641269842	641271433	-	641270637	Chr4B	663612765	663614356	-	663613560	1.0	1.0	collinear
gene:TraesCS4B02G347500	Chr4B	641400652	641402400	+	641401526	Chr4B	663743097	663744845	+	663743971	1.0	1.0	collinear
gene:TraesCS4B02G347600	Chr4B	641407417	641409188	+	641408302	Chr4B	663749574	663751345	+	663750459	1.0	1.0	collinear
gene:TraesCS4B02G347700	Chr4B	641411812	641416090	+	641413951	Chr4B	663753969	663758245	+	663756107	1.0	1.0	collinear
gene:TraesCS4B02G347800	Chr4B	641419426	641423917	+	641421671	Chr4B	663761444	663765935	+	663763689	1.0	1.0	collinear
gene:TraesCS4B02G347900	Chr4B	641483356	641484243	+	641483799	Chr4B	663837783	663838670	+	663838226	1.0	1.0	collinear
gene:TraesCS4B02G348000	Chr4B	641521732	641523023	+	641522377	Chr4B	663875759	663877050	+	663876404	1.0	1.0	collinear
gene:TraesCS4B02G348100	Chr4B	641536091	641543811	+	641539951	Chr4B	663890133	663897853	+	663893993	1.0	1.0	collinear
gene:TraesCS4B02G348200	Chr4B	641568554	641570639	+	641569596	Chr4B	663922052	663924137	+	663923094	1.0	1.0	collinear
gene:TraesCS4B02G348300	Chr4B	641609735	641611771	+	641610753	Chr4B	663962115	663964151	+	663963133	1.0	0.998	collinear
gene:TraesCS4B02G348400	Chr4B	641685837	641687879	+	641686858	Chr4B	664197037	664199079	+	664198058	1.0	0.997	collinear
gene:TraesCS4B02G348500	Chr4B	641890447	641891406	-	641890926	Chr4B	664308471	664309430	-	664308950	1.0	1.0	collinear
gene:TraesCS4B02G348600	Chr4B	642097890	642102012	+	642099951	Chr4B	664515236	664519358	+	664517297	1.0	1.0	collinear
gene:TraesCS4B02G348700	Chr4B	642168978	642169684	+	642169331	Chr4B	664586320	664587026	+	664586673	1.0	1.0	collinear
gene:TraesCS4B02G348800	Chr4B	642190759	642196175	-	642193467	Chr4B	664607067	664612483	-	664609775	1.0	1.0	collinear
gene:TraesCS4B02G348900	Chr4B	642330439	642332149	+	642331294	Chr4B	664744881	664746591	+	664745736	1.0	0.997	collinear
gene:TraesCS4B02G349000	Chr4B	642435020	642435649	+	642435334	Chr4B	664848160	664848789	+	664848474	1.0	1.0	collinear
gene:TraesCS4B02G349100	Chr4B	642451337	642455061	+	642453199	Chr4B	664864281	664868005	+	664866143	1.0	1.0	collinear
gene:TraesCS4B02G349200	Chr4B	642455628	642455888	+	642455758	Chr4B	664868572	664868832	+	664868702	1.0	1.0	collinear
gene:TraesCS4B02G349300	Chr4B	642456549	642458782	-	642457665	Chr4B	664869493	664871726	-	664870609	1.0	1.0	collinear
