gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1D02G379600	Chr1D	455752931	455755683	+	455754307	Chr1D	464078523	464081275	+	464079899	1.0	1.0	collinear
gene:TraesCS1D02G379700	Chr1D	455759853	455761317	+	455760585	Chr1D	464085099	464086563	+	464085831	1.0	1.0	collinear
gene:TraesCS1D02G379800	Chr1D	455765521	455767361	-	455766441	Chr1D	464090767	464092607	-	464091687	1.0	1.0	collinear
gene:TraesCS1D02G379900	Chr1D	455772652	455775711	-	455774181	Chr1D	464097899	464100958	-	464099428	1.0	1.0	collinear
gene:TraesCS1D02G380000	Chr1D	455782623	455785126	+	455783874	Chr1D	464107877	464110380	+	464109128	1.0	1.0	collinear
gene:TraesCS1D02G380100	Chr1D	455785368	455787389	-	455786378	Chr1D	464110622	464112643	-	464111632	1.0	1.0	collinear
gene:TraesCS1D02G380200	Chr1D	455787947	455792135	-	455790041	Chr1D	464113201	464117389	-	464115295	1.0	1.0	collinear
gene:TraesCS1D02G380300	Chr1D	455794742	455801236	+	455797989	Chr1D	464119996	464126490	+	464123243	1.0	1.0	collinear
gene:TraesCS1D02G380400	Chr1D	455803235	455804558	-	455803896	Chr1D	464128489	464129812	-	464129150	1.0	1.0	collinear
gene:TraesCS1D02G380500	Chr1D	455995872	455996639	+	455996255	Chr1D	464319847	464320614	+	464320230	1.0	1.0	collinear
gene:TraesCS1D02G380600	Chr1D	456031174	456035116	-	456033145	Chr1D	464354504	464358446	-	464356475	1.0	1.0	collinear
gene:TraesCS1D02G380700	Chr1D	456060131	456064542	+	456062336	Chr1D	464383216	464387627	+	464385421	1.0	1.0	collinear
gene:TraesCS1D02G380800	Chr1D	456132384	456133149	+	456132766	Chr1D	464455219	464455984	+	464455601	1.0	1.0	collinear
gene:TraesCS1D02G380900	Chr1D	456176884	456177944	+	456177414	Chr1D	464498627	464499687	+	464499157	1.0	1.0	collinear
gene:TraesCS1D02G381000	Chr1D	456196407	456196757	+	456196582	Chr1D	464518156	464518506	+	464518331	1.0	1.0	collinear
gene:TraesCS1D02G381100	Chr1D	456199600	456200246	+	456199923	Chr1D	464523990	464524636	+	464524313	1.0	1.0	collinear
gene:TraesCS1D02G381200	Chr1D	456203032	456203642	+	456203337	Chr1D	464527422	464528032	+	464527727	1.0	1.0	collinear
gene:TraesCS1D02G381300	Chr1D	456251624	456252405	+	456252014	Chr1D	464575299	464576080	+	464575689	1.0	1.0	collinear
gene:TraesCS1D02G381400	Chr1D	456281280	456289784	-	456285532	Chr1D	464604186	464612690	-	464608438	1.0	0.999	collinear
gene:TraesCS1D02G381500	Chr1D	456651228	456660349	+	456655788	Chr1D	464970926	464980047	+	464975486	1.0	1.0	collinear
gene:TraesCS1D02G381600	Chr1D	457033363	457033659	+	457033511	Chr1D	465346550	465346846	+	465346698	1.0	1.0	collinear
gene:TraesCS1D02G381700	Chr1D	457048201	457050902	+	457049551	Chr1D	465361388	465364089	+	465362738	1.0	1.0	collinear
gene:TraesCS1D02G381800	Chr1D	457069625	457074809	+	457072217	Chr1D	465382611	465387795	+	465385203	1.0	1.0	collinear
gene:TraesCS1D02G382000	Chr1D	457143495	457152610	+	457148052	Chr1D	465455658	465464773	+	465460215	1.0	1.0	collinear
gene:TraesCS1D02G382100	Chr1D	457175633	457180862	-	457178247	Chr1D	465488056	465493285	-	465490670	1.0	0.999	collinear
gene:TraesCS1D02G382200	Chr1D	457246450	457247651	-	457247050	Chr1D	465558095	465559296	-	465558695	1.0	1.0	collinear
gene:TraesCS1D02G382300	Chr1D	457256496	457257693	-	457257094	Chr1D	465568141	465569338	-	465568739	1.0	1.0	collinear
gene:TraesCS1D02G382400	Chr1D	457529369	457531885	-	457530627	Chr1D	465838490	465841006	-	465839748	1.0	1.0	collinear
gene:TraesCS1D02G382500	Chr1D	457539745	457541403	+	457540574	Chr1D	465848869	465850527	+	465849698	1.0	1.0	collinear
gene:TraesCS1D02G382600	Chr1D	457545967	457549313	-	457547640	Chr1D	465855091	465858437	-	465856764	1.0	1.0	collinear
gene:TraesCS1D02G382700	Chr1D	457577429	457577904	+	457577666	Chr1D	465885921	465886396	+	465886158	1.0	1.0	collinear
gene:TraesCS1D02G382800	Chr1D	457581655	457584689	+	457583172	Chr1D	465890147	465893181	+	465891664	1.0	1.0	collinear
gene:TraesCS1D02G382900	Chr1D	457849426	457852410	-	457850918	Chr1D	466276676	466279660	-	466278168	1.0	1.0	collinear
gene:TraesCS1D02G383000	Chr1D	457873688	457876481	+	457875084	Chr1D	466300750	466303193	+	466301971	1.0	1.0	collinear
gene:TraesCS1D02G383100	Chr1D	457878891	457881278	-	457880084	Chr1D	466305603	466307990	-	466306796	1.0	1.0	collinear
gene:TraesCS1D02G383200	Chr1D	457936035	457939891	-	457937963	Chr1D	466362501	466366357	-	466364429	1.0	1.0	collinear
gene:TraesCS1D02G383300	Chr1D	457942311	457946022	+	457944166	Chr1D	466368777	466372488	+	466370632	1.0	1.0	collinear
gene:TraesCS1D02G383400	Chr1D	457971962	457977196	-	457974579	Chr1D	466398744	466403665	-	466401204	1.0	1.0	collinear
gene:TraesCS1D02G383500	Chr1D	458116935	458121614	+	458119274	Chr1D	466541608	466546039	+	466543823	0.988	0.988	collinear
gene:TraesCS1D02G383600	Chr1D	458132985	458134163	+	458133574	Chr1D	466557412	466558590	+	466558001	1.0	1.0	collinear
gene:TraesCS1D02G383700	Chr1D	458136620	458141495	-	458139057	Chr1D	466561047	466565922	-	466563484	1.0	0.999	collinear
gene:TraesCS1D02G383800	Chr1D	458143005	458147016	-	458145010	Chr1D	466567431	466571442	-	466569436	1.0	1.0	collinear
gene:TraesCS1D02G383900	Chr1D	458161019	458161261	+	458161140	Chr1D	466585287	466585529	+	466585408	1.0	1.0	collinear
gene:TraesCS1D02G384000	Chr1D	458167037	458167279	+	458167158	Chr1D	466591020	466591262	+	466591141	1.0	1.0	collinear
gene:TraesCS1D02G384100	Chr1D	458207750	458207995	+	458207872	Chr1D	466630793	466631038	+	466630915	1.0	1.0	collinear
gene:TraesCS1D02G384200	Chr1D	458230195	458230437	+	458230316	Chr1D	466652592	466652834	+	466652713	1.0	1.0	collinear
gene:TraesCS1D02G384300	Chr1D	458233858	458234592	+	458234225	Chr1D	466656032	466656766	+	466656399	1.0	0.998	collinear
gene:TraesCS1D02G384400	Chr1D	458257201	458257812	+	458257506	Chr1D	466678814	466679425	+	466679119	1.0	1.0	collinear
gene:TraesCS1D02G384500	Chr1D	458280217	458280706	+	458280461	Chr1D	466701889	466702378	+	466702133	1.0	1.0	collinear
gene:TraesCS1D02G384600	Chr1D	458286036	458286266	+	458286151	Chr1D	466707467	466707697	+	466707582	1.0	1.0	collinear
gene:TraesCS1D02G384700	Chr1D	458419182	458430126	+	458424654	Chr1D	466896360	466907308	+	466901834	1.0	1.0	collinear
gene:TraesCS1D02G384800	Chr1D	458436131	458438152	-	458437141	Chr1D	466913313	466915334	-	466914323	1.0	1.0	collinear
gene:TraesCS1D02G384900	Chr1D	458481669	458483132	-	458482400	Chr1D	466958735	466960198	-	466959466	1.0	1.0	collinear
gene:TraesCS1D02G385000	Chr1D	458483778	458486683	-	458485230	Chr1D	466960844	466963258	-	466962051	0.918	0.918	collinear
gene:TraesCS1D02G385100	Chr1D	458676188	458677503	+	458676845	Chr1D	467151889	467153204	+	467152546	1.0	1.0	collinear
gene:TraesCS1D02G385200	Chr1D	458677717	458682372	-	458680044	Chr1D	467153418	467158073	-	467155745	1.0	1.0	collinear
gene:TraesCS1D02G385300	Chr1D	458727827	458729778	-	458728802	Chr1D	467195336	467197287	-	467196311	1.0	1.0	collinear
gene:TraesCS1D02G385400	Chr1D	458784636	458785547	-	458785091	Chr1D	467251753	467252664	-	467252208	1.0	1.0	collinear
gene:TraesCS1D02G385500	Chr1D	458805320	458808254	-	458806787	Chr1D	467272020	467274954	-	467273487	1.0	0.999	collinear
gene:TraesCS1D02G385600	Chr1D	458824164	458829909	+	458827036	Chr1D	467290864	467296609	+	467293736	1.0	1.0	collinear
gene:TraesCS1D02G385700	Chr1D	458831570	458831884	+	458831727	Chr1D	467298272	467298586	+	467298429	1.0	1.0	collinear
gene:TraesCS1D02G385800	Chr1D	458872271	458873455	+	458872863	Chr1D	467339335	467340519	+	467339927	1.0	1.0	collinear
gene:TraesCS1D02G385900	Chr1D	458872825	458873022	-	458872923	Chr1D	467339889	467340086	-	467339987	1.0	1.0	collinear
gene:TraesCS1D02G386000	Chr1D	458875639	458877280	+	458876459	Chr1D	467342703	467344344	+	467343523	1.0	1.0	collinear
gene:TraesCS1D02G386100	Chr1D	458878123	458882218	-	458880170	Chr1D	467345187	467349282	-	467347234	1.0	1.0	collinear
gene:TraesCS1D02G386200	Chr1D	459027115	459032174	-	459029644	Chr1D	467492416	467497475	-	467494945	1.0	1.0	collinear
gene:TraesCS1D02G386205	Chr1D	459038402	459042232	-	459040317	Chr1D	467503703	467507533	-	467505618	1.0	1.0	collinear
gene:TraesCS1D02G386400	Chr1D	459044380	459047464	-	459045922	Chr1D	467509681	467512762	-	467511221	0.997	0.997	collinear
gene:TraesCS1D02G386500	Chr1D	459049127	459053486	-	459051306	Chr1D	467514425	467518785	-	467516605	1.0	1.0	collinear
gene:TraesCS1D02G386600	Chr1D	459519000	459523642	+	459521321	Chr1D	467979323	467983965	+	467981644	1.0	1.0	collinear
gene:TraesCS1D02G386700	Chr1D	459624435	459627780	-	459626107	Chr1D	468085043	468088388	-	468086715	1.0	1.0	collinear
gene:TraesCS1D02G386800	Chr1D	459816528	459817580	+	459817054	Chr1D	468276704	468277756	+	468277230	1.0	1.0	collinear
gene:TraesCS1D02G386900	Chr1D	459817628	459818686	-	459818157	Chr1D	468277804	468278862	-	468278333	1.0	1.0	collinear
gene:TraesCS1D02G387000	Chr1D	459831193	459838843	+	459835018	Chr1D	468291147	468298797	+	468294972	1.0	1.0	collinear
gene:TraesCS1D02G387100	Chr1D	459879406	459880864	-	459880135	Chr1D	468339360	468340818	-	468340089	1.0	1.0	collinear
gene:TraesCS1D02G387200	Chr1D	459886610	459890441	+	459888525	Chr1D	468346564	468350395	+	468348479	1.0	1.0	collinear
gene:TraesCS1D02G387300	Chr1D	459892031	459896082	-	459894056	Chr1D	468351985	468356036	-	468354010	1.0	0.998	collinear
gene:TraesCS1D02G387400	Chr1D	459903149	459903520	-	459903334	Chr1D	468363103	468363474	-	468363288	1.0	1.0	collinear
gene:TraesCS1D02G387500	Chr1D	460142745	460144820	+	460143782	Chr1D	468604685	468606760	+	468605722	1.0	1.0	collinear
gene:TraesCS1D02G387600	Chr1D	460147069	460151558	-	460149313	Chr1D	468609009	468613498	-	468611253	1.0	1.0	collinear
gene:TraesCS1D02G387700	Chr1D	460152897	460159561	+	460156229	Chr1D	468614838	468621502	+	468618170	1.0	1.0	collinear
gene:TraesCS1D02G387800	Chr1D	460166506	460169710	-	460168108	Chr1D	468628447	468631651	-	468630049	1.0	1.0	collinear
gene:TraesCS1D02G387900	Chr1D	460177436	460178040	+	460177738	Chr1D	468639378	468639982	+	468639680	1.0	1.0	collinear
gene:TraesCS1D02G388000	Chr1D	460190851	460193819	+	460192335	Chr1D	468652595	468655563	+	468654079	1.0	1.0	collinear
gene:TraesCS1D02G388100	Chr1D	460252125	460258476	-	460255300	Chr1D	468713594	468719638	-	468716616	1.0	1.0	collinear
gene:TraesCS1D02G388200	Chr1D	460301679	460304044	-	460302861	Chr1D	468761548	468763913	-	468762730	1.0	1.0	collinear
gene:TraesCS1D02G388300	Chr1D	460326939	460331231	-	460329085	Chr1D	468786637	468790929	-	468788783	1.0	1.0	collinear
gene:TraesCS1D02G388400	Chr1D	460657433	460658506	+	460657969	Chr1D	469114797	469115870	+	469115333	1.0	1.0	collinear
gene:TraesCS1D02G388600	Chr1D	460789199	460794120	+	460791659	Chr1D	469244340	469249261	+	469246800	1.0	1.0	collinear
gene:TraesCS1D02G388700	Chr1D	460843835	460850204	-	460847019	Chr1D	469298186	469304428	-	469301307	1.0	1.0	collinear
gene:TraesCS1D02G388800	Chr1D	460851253	460857684	-	460854468	Chr1D	469305477	469311615	-	469308546	1.0	1.0	collinear
gene:TraesCS1D02G388900	Chr1D	460864251	460865984	-	460865117	Chr1D	469318151	469319884	-	469319017	1.0	1.0	collinear
gene:TraesCS1D02G389000	Chr1D	460866901	460868546	-	460867723	Chr1D	469320801	469322446	-	469321623	1.0	1.0	collinear
gene:TraesCS1D02G389100	Chr1D	460982006	460982659	-	460982332	Chr1D	469432260	469432913	-	469432586	1.0	1.0	collinear
gene:TraesCS1D02G389200	Chr1D	460995287	460995553	-	460995420	Chr1D	469445541	469445807	-	469445674	1.0	1.0	collinear
gene:TraesCS1D02G389300	Chr1D	461052237	461057083	+	461054660	Chr1D	469502155	469507001	+	469504578	1.0	1.0	collinear
gene:TraesCS1D02G389400	Chr1D	461116809	461117720	-	461117264	Chr1D	469566252	469567163	-	469566707	1.0	1.0	collinear
gene:TraesCS1D02G389500	Chr1D	461138485	461141015	+	461139750	Chr1D	469587919	469590449	+	469589184	1.0	1.0	collinear
gene:TraesCS1D02G389600	Chr1D	461142789	461144397	+	461143593	Chr1D	469592223	469593831	+	469593027	1.0	1.0	collinear
gene:TraesCS1D02G389700	Chr1D	461396444	461398859	-	461397651	Chr1D	469841387	469843802	-	469842594	1.0	1.0	collinear
gene:TraesCS1D02G389800	Chr1D	461421467	461423020	-	461422243	Chr1D	469866436	469867989	-	469867212	1.0	1.0	collinear
gene:TraesCS1D02G389900	Chr1D	461485299	461487467	-	461486383	Chr1D	469928655	469930821	-	469929738	1.0	1.0	collinear
gene:TraesCS1D02G390000	Chr1D	461506169	461533668	-	461519918	Chr1D	469949289	469976787	-	469963038	1.0	1.0	collinear
gene:TraesCS1D02G390100	Chr1D	461536153	461539106	-	461537629	Chr1D	469979272	469982225	-	469980748	1.0	1.0	collinear
gene:TraesCS1D02G390200	Chr1D	461539530	461539886	+	461539708	Chr1D	469982649	469983005	+	469982827	1.0	1.0	collinear
gene:TraesCS1D02G390300	Chr1D	461787158	461787664	-	461787411	Chr1D	470228852	470229358	-	470229105	1.0	1.0	collinear
gene:TraesCS1D02G390400	Chr1D	461822298	461822998	-	461822648	Chr1D	470264904	470265604	-	470265254	1.0	1.0	collinear
gene:TraesCS1D02G390500	Chr1D	461902232	461908026	+	461905129	Chr1D	470344076	470349870	+	470346973	1.0	1.0	collinear
gene:TraesCS1D02G390600	Chr1D	462050794	462053809	+	462052301	Chr1D	470494616	470497631	+	470496123	1.0	0.999	collinear
gene:TraesCS1D02G390700	Chr1D	462092058	462093077	-	462092567	Chr1D	470528151	470529170	-	470528660	1.0	1.0	collinear
gene:TraesCS1D02G390800	Chr1D	462106210	462106803	-	462106506	Chr1D	470542312	470542905	-	470542608	1.0	1.0	collinear
gene:TraesCS1D02G390900	Chr1D	462113784	462115638	-	462114711	Chr1D	470549512	470551018	-	470550265	1.0	1.0	collinear
gene:TraesCS1D02G391000	Chr1D	462121354	462122850	-	462122102	Chr1D	470556734	470558230	-	470557482	1.0	1.0	collinear
gene:TraesCS1D02G391100	Chr1D	462134623	462134946	+	462134784	Chr1D	470570008	470570331	+	470570169	1.0	1.0	collinear
gene:TraesCS1D02G391200	Chr1D	462138916	462139314	+	462139115	Chr1D	470574259	470574657	+	470574458	1.0	1.0	collinear
gene:TraesCS1D02G391300	Chr1D	462148535	462149047	+	462148791	Chr1D	470583878	470584390	+	470584134	1.0	1.0	collinear
gene:TraesCS1D02G391400	Chr1D	462154396	462154770	+	462154583	Chr1D	470594264	470594638	+	470594451	1.0	1.0	collinear
gene:TraesCS1D02G391500	Chr1D	462194073	462194408	+	462194240	Chr1D	470634033	470634368	+	470634200	1.0	1.0	collinear
gene:TraesCS1D02G391600	Chr1D	462200536	462201057	+	462200796	Chr1D	470640487	470641008	+	470640747	1.0	1.0	collinear
gene:TraesCS1D02G391700	Chr1D	462262990	462264540	+	462263765	Chr1D	470702606	470704156	+	470703381	1.0	1.0	collinear
gene:TraesCS1D02G391800	Chr1D	462290008	462291904	-	462290956	Chr1D	470729307	470731203	-	470730255	1.0	1.0	collinear
gene:TraesCS1D02G391900	Chr1D	462300718	462301781	+	462301249	Chr1D	470740179	470741242	+	470740710	1.0	1.0	collinear
gene:TraesCS1D02G392000	Chr1D	462309281	462309975	+	462309628	Chr1D	470748186	470748880	+	470748533	1.0	0.997	collinear
gene:TraesCS1D02G392100	Chr1D	462334077	462337272	+	462335674	Chr1D	470772674	470775869	+	470774271	1.0	1.0	collinear
gene:TraesCS1D02G392200	Chr1D	462358211	462359041	-	462358626	Chr1D	470796637	470797467	-	470797052	1.0	1.0	collinear
gene:TraesCS1D02G392300	Chr1D	462381333	462386490	+	462383911	Chr1D	470827548	470832705	+	470830126	1.0	1.0	collinear
gene:TraesCS1D02G392400	Chr1D	462462071	462465005	+	462463538	Chr1D	470906597	470909531	+	470908064	1.0	1.0	collinear
gene:TraesCS1D02G392500	Chr1D	462475325	462478828	+	462477076	Chr1D	470919851	470923354	+	470921602	1.0	1.0	collinear
gene:TraesCS1D02G392600	Chr1D	462487764	462489164	+	462488464	Chr1D	470932113	470933513	+	470932813	1.0	1.0	collinear
gene:TraesCS1D02G392700	Chr1D	462669707	462671471	-	462670589	Chr1D	471111976	471113740	-	471112858	1.0	1.0	collinear
gene:TraesCS1D02G392800	Chr1D	462713915	462716188	+	462715051	Chr1D	471155867	471158140	+	471157003	1.0	1.0	collinear
gene:TraesCS1D02G392900	Chr1D	462717694	462723388	-	462720541	Chr1D	471159646	471165340	-	471162493	1.0	1.0	collinear
gene:TraesCS1D02G393000	Chr1D	462739002	462746635	-	462742818	Chr1D	471180955	471188588	-	471184771	1.0	1.0	collinear
gene:TraesCS1D02G393100	Chr1D	462753989	462754774	+	462754381	Chr1D	471195660	471196445	+	471196052	1.0	1.0	collinear
gene:TraesCS1D02G393200	Chr1D	462965510	462969112	-	462967311	Chr1D	471440422	471444024	-	471442223	1.0	1.0	collinear
gene:TraesCS1D02G393400	Chr1D	462977906	462978336	+	462978121	Chr1D	471452349	471452779	+	471452564	1.0	1.0	collinear
gene:TraesCS1D02G393500	Chr1D	462991889	462997985	+	462994937	Chr1D	471466336	471472432	+	471469384	1.0	0.999	collinear
gene:TraesCS1D02G393600	Chr1D	463017112	463019518	+	463018315	Chr1D	471491278	471493690	+	471492484	1.0	0.996	collinear
gene:TraesCS1D02G393700	Chr1D	463062354	463062928	+	463062641	Chr1D	471536479	471537053	+	471536766	1.0	1.0	collinear
gene:TraesCS1D02G393800	Chr1D	463072377	463076192	+	463074284	Chr1D	471546505	471550320	+	471548412	1.0	0.999	collinear
gene:TraesCS1D02G393900	Chr1D	463281688	463283269	-	463282478	Chr1D	471752628	471754209	-	471753418	1.0	1.0	collinear
gene:TraesCS1D02G394100	Chr1D	463341271	463342762	+	463342016	Chr1D	471805332	471806823	+	471806077	1.0	1.0	collinear
gene:TraesCS1D02G394200	Chr1D	463419814	463438464	-	463429139	Chr1D	471883246	471901674	-	471892460	1.0	1.0	collinear
gene:TraesCS1D02G394300	Chr1D	463445862	463446659	+	463446260	Chr1D	471909076	471909873	+	471909474	1.0	1.0	collinear
gene:TraesCS1D02G394400	Chr1D	463456166	463457489	-	463456827	Chr1D	471919379	471920702	-	471920040	1.0	1.0	collinear
gene:TraesCS1D02G394500	Chr1D	463471615	463478025	-	463474820	Chr1D	471934297	471940707	-	471937502	1.0	1.0	collinear
gene:TraesCS1D02G394600	Chr1D	463490591	463494658	-	463492624	Chr1D	471953272	471957339	-	471955305	1.0	1.0	collinear
gene:TraesCS1D02G394700	Chr1D	463495693	463496846	-	463496269	Chr1D	471958374	471959527	-	471958950	1.0	1.0	collinear
gene:TraesCS1D02G394800	Chr1D	463545361	463562613	+	463553987	Chr1D	472007762	472024527	+	472016144	1.0	0.999	collinear
gene:TraesCS1D02G394900	Chr1D	463792269	463792643	-	463792456	Chr1D	472313193	472313567	-	472313380	1.0	1.0	collinear
gene:TraesCS1D02G395000	Chr1D	463799963	463800554	-	463800258	Chr1D	472320604	472321195	-	472320899	1.0	1.0	collinear
gene:TraesCS1D02G395100	Chr1D	463856619	463857215	+	463856917	Chr1D	472377093	472377688	+	472377390	0.998	0.998	collinear
gene:TraesCS1D02G395200	Chr1D	463994837	463998666	+	463996751	Chr1D	472514128	472517962	+	472516045	1.0	0.997	collinear
gene:TraesCS1D02G395300	Chr1D	464028942	464030155	-	464029548	Chr1D	472548238	472549451	-	472548844	1.0	1.0	collinear
gene:TraesCS1D02G395400	Chr1D	464033064	464033375	-	464033219	Chr1D	472552360	472552671	-	472552515	1.0	1.0	collinear
gene:TraesCS1D02G395500	Chr1D	464037994	464038545	+	464038269	Chr1D	472557290	472557841	+	472557565	1.0	1.0	collinear
gene:TraesCS1D02G395600	Chr1D	464139444	464141381	+	464140412	Chr1D	472658326	472660263	+	472659294	1.0	1.0	collinear
gene:TraesCS1D02G395700	Chr1D	464140500	464147926	-	464144213	Chr1D	472659382	472666808	-	472663095	1.0	0.999	collinear
gene:TraesCS1D02G395800	Chr1D	464166499	464167859	-	464167179	Chr1D	472684788	472686148	-	472685468	1.0	1.0	collinear
gene:TraesCS1D02G395900	Chr1D	464318467	464321648	-	464320057	Chr1D	472835883	472839064	-	472837473	1.0	1.0	collinear
gene:TraesCS1D02G396000	Chr1D	464322487	464326997	-	464324742	Chr1D	472839903	472844413	-	472842158	1.0	0.999	collinear
gene:TraesCS1D02G396100	Chr1D	464437310	464440356	+	464438833	Chr1D	472953450	472956496	+	472954973	1.0	1.0	collinear
gene:TraesCS1D02G396200	Chr1D	464448012	464451062	-	464449537	Chr1D	472964112	472967162	-	472965637	1.0	1.0	collinear
gene:TraesCS1D02G396300	Chr1D	464593212	464600531	-	464596871	Chr1D	473107512	473114831	-	473111171	1.0	1.0	collinear
gene:TraesCS1D02G396400	Chr1D	464627029	464630276	-	464628652	Chr1D	473140964	473143900	-	473142432	1.0	1.0	collinear
gene:TraesCS1D02G396500	Chr1D	464793511	464797609	+	464795560	Chr1D	473304765	473308864	+	473306814	1.0	0.999	collinear
gene:TraesCS1D02G396600	Chr1D	464801853	464802597	-	464802225	Chr1D	473312806	473313550	-	473313178	1.0	1.0	collinear
gene:TraesCS1D02G396700	Chr1D	464819907	464823821	-	464821864	Chr1D	473330860	473334774	-	473332817	1.0	1.0	collinear
gene:TraesCS1D02G396800	Chr1D	464835027	464838341	+	464836684	Chr1D	473345776	473349090	+	473347433	1.0	1.0	collinear
gene:TraesCS1D02G396900	Chr1D	464857077	464858276	-	464857676	Chr1D	473367505	473368704	-	473368104	1.0	1.0	collinear
gene:TraesCS1D02G397000	Chr1D	464861473	464863431	-	464862452	Chr1D	473371902	473373860	-	473372881	1.0	1.0	collinear
gene:TraesCS1D02G397100	Chr1D	464863657	464865060	+	464864358	Chr1D	473374086	473375489	+	473374787	1.0	1.0	collinear
gene:TraesCS1D02G397200	Chr1D	464928982	464930810	+	464929896	Chr1D	473439240	473441068	+	473440154	1.0	1.0	collinear
gene:TraesCS1D02G397300	Chr1D	465077913	465081372	-	465079642	Chr1D	473584367	473587826	-	473586096	1.0	1.0	collinear
