gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1A02G419700	Chr1A	576490921	576491867	-	576491394	Chr1A	591102711	591103657	-	591103184	1.0	1.0	collinear
gene:TraesCS1A02G419800	Chr1A	576532265	576536543	-	576534404	Chr1A	591143838	591148116	-	591145977	1.0	0.999	collinear
gene:TraesCS1A02G419900	Chr1A	576561595	576562564	+	576562079	Chr1A	591173191	591174160	+	591173675	1.0	1.0	collinear
gene:TraesCS1A02G420000	Chr1A	576609051	576615791	+	576612421	Chr1A	591220493	591227233	+	591223863	1.0	1.0	collinear
gene:TraesCS1A02G420100	Chr1A	576636089	576637427	+	576636758	Chr1A	591247531	591248869	+	591248200	1.0	0.999	collinear
gene:TraesCS1A02G420200	Chr1A	576665920	576669635	-	576667777	Chr1A	591277362	591281099	-	591279230	1.0	0.984	collinear
gene:TraesCS1A02G420300	Chr1A	576777828	576784337	+	576781082	Chr1A	591388767	591395276	+	591392021	1.0	1.0	collinear
gene:TraesCS1A02G420400	Chr1A	576862175	576863515	-	576862845	Chr1A	591472556	591473896	-	591473226	1.0	1.0	collinear
gene:TraesCS1A02G420500	Chr1A	576892591	576896980	+	576894785	Chr1A	591502835	591507224	+	591505029	1.0	1.0	collinear
gene:TraesCS1A02G420600	Chr1A	577079067	577080932	-	577079999	Chr1A	591688260	591690125	-	591689192	1.0	1.0	collinear
gene:TraesCS1A02G420700	Chr1A	577274617	577276090	-	577275353	Chr1A	591882044	591883517	-	591882780	1.0	1.0	collinear
gene:TraesCS1A02G420800	Chr1A	577307622	577313842	-	577310732	Chr1A	591914552	591920772	-	591917662	1.0	1.0	collinear
gene:TraesCS1A02G420900	Chr1A	577461313	577464912	+	577463112	Chr1A	592065505	592069104	+	592067304	1.0	1.0	collinear
gene:TraesCS1A02G421000	Chr1A	577468378	577474524	+	577471451	Chr1A	592072571	592078399	+	592075485	1.0	1.0	collinear
gene:TraesCS1A02G421100	Chr1A	577508919	577509161	+	577509040	Chr1A	592124209	592124451	+	592124330	1.0	1.0	collinear
gene:TraesCS1A02G421200	Chr1A	577537602	577539151	-	577538376	Chr1A	592152880	592154429	-	592153654	1.0	1.0	collinear
gene:TraesCS1A02G421300	Chr1A	577611185	577612558	-	577611871	Chr1A	592226326	592227699	-	592227012	1.0	1.0	collinear
gene:TraesCS1A02G421400	Chr1A	577634184	577637276	-	577635730	Chr1A	592253454	592256546	-	592255000	1.0	1.0	collinear
gene:TraesCS1A02G421500	Chr1A	577704881	577706887	-	577705884	Chr1A	592323379	592325377	-	592324378	1.0	0.999	collinear
gene:TraesCS1A02G421600	Chr1A	577718596	577720353	-	577719474	Chr1A	592336918	592338675	-	592337796	1.0	1.0	collinear
gene:TraesCS1A02G421700	Chr1A	577760728	577762543	-	577761635	Chr1A	592379976	592381791	-	592380883	1.0	1.0	collinear
gene:TraesCS1A02G421800	Chr1A	577766724	577776378	-	577771551	Chr1A	592385967	592395626	-	592390796	1.0	1.0	collinear
gene:TraesCS1A02G421900	Chr1A	577820458	577821778	-	577821118	Chr1A	592439608	592440928	-	592440268	1.0	1.0	collinear
gene:TraesCS1A02G422000	Chr1A	577834282	577834497	-	577834389	Chr1A	592470303	592470518	-	592470410	1.0	0.995	collinear
gene:TraesCS1A02G422100	Chr1A	577840627	577846994	-	577843810	Chr1A	592476527	592482717	-	592479622	1.0	0.989	collinear
gene:TraesCS1A02G422300	Chr1A	577886407	577886871	+	577886639	Chr1A	592517609	592518073	+	592517841	1.0	0.997	collinear
gene:TraesCS1A02G422400	Chr1A	577920509	577927598	+	577924053	Chr1A	592560402	592567490	+	592563946	1.0	0.999	collinear
gene:TraesCS1A02G422500	Chr1A	577985321	577987238	+	577986279	Chr1A	592635176	592637095	+	592636135	0.999	0.991	collinear
gene:TraesCS1A02G422600	Chr1A	578014400	578017642	-	578016021	Chr1A	592663934	592667176	-	592665555	1.0	0.997	collinear
gene:TraesCS1A02G422700	Chr1A	578021877	578025030	+	578023453	Chr1A	592671434	592674587	+	592673010	1.0	0.997	collinear
gene:TraesCS1A02G422800	Chr1A	578196408	578199395	+	578197901	Chr1A	592842125	592845112	+	592843618	1.0	0.997	collinear
gene:TraesCS1A02G422900	Chr1A	578206147	578208705	-	578207426	Chr1A	592852901	592855448	-	592854174	1.0	0.997	collinear
gene:TraesCS1A02G423000	Chr1A	578355283	578357056	-	578356169	Chr1A	592986829	592988599	-	592987714	0.998	0.994	collinear
gene:TraesCS1A02G423100	Chr1A	578516213	578522072	+	578519142	Chr1A	593139260	593145119	+	593142189	1.0	0.998	collinear
gene:TraesCS1A02G423200	Chr1A	578544744	578546075	+	578545409	Chr1A	593167921	593169249	+	593168585	0.997	0.996	collinear
gene:TraesCS1A02G423300	Chr1A	578758767	578759054	-	578758910	Chr1A	593403078	593403365	-	593403221	1.0	0.975	collinear
gene:TraesCS1A02G423400	Chr1A	578812352	578814154	+	578813253	Chr1A	593472776	593474610	+	593473693	1.0	0.98	collinear
gene:TraesCS1A02G423500	Chr1A	578830962	578831297	-	578831129	Chr1A	593490817	593491152	-	593490984	1.0	1.0	collinear
gene:TraesCS1A02G423600	Chr1A	578835067	578835464	-	578835265	Chr1A	593494974	593495371	-	593495172	1.0	1.0	collinear
gene:TraesCS1A02G423700	Chr1A	578911157	578912277	-	578911717	Chr1A	593600031	593601160	-	593600595	1.0	0.989	collinear
gene:TraesCS1A02G423800	Chr1A	578922141	578922999	+	578922570	Chr1A	593611032	593611890	+	593611461	1.0	0.998	collinear
gene:TraesCS1A02G423900	Chr1A	578933024	578935121	+	578934072	Chr1A	593621790	593623887	+	593622838	1.0	0.998	collinear
gene:TraesCS1A02G424000	Chr1A	578939458	578941241	-	578940349	Chr1A	593627956	593629739	-	593628847	1.0	1.0	collinear
gene:TraesCS1A02G424100	Chr1A	579171915	579173746	+	579172830	Chr1A	594481927	594483758	-	594482842	1.0	1.0	collinear
gene:TraesCS1A02G424200	Chr1A	579296187	579299659	+	579297923	Chr1A	594356838	594360310	-	594358574	1.0	1.0	collinear
gene:TraesCS1A02G424300	Chr1A	579300105	579303032	-	579301568	Chr1A	594353463	594356392	+	594354927	1.0	0.998	collinear
gene:TraesCS1A02G424400	Chr1A	579533509	579535313	-	579534411	Chr1A	594124604	594126408	+	594125506	1.0	0.999	collinear
gene:TraesCS1A02G424500	Chr1A	579574092	579576186	-	579575139	Chr1A	594068542	594070636	+	594069589	1.0	1.0	collinear
gene:TraesCS1A02G424700	Chr1A	579677466	579683203	+	579680334	Chr1A	593962196	593967608	-	593964902	1.0	1.0	collinear
gene:TraesCS1A02G424800	Chr1A	579836169	579837583	-	579836876	Chr1A	595048166	595049580	-	595048873	1.0	1.0	collinear
gene:TraesCS1A02G424900	Chr1A	579861533	579863608	+	579862570	Chr1A	595073383	595075458	+	595074420	1.0	1.0	collinear
gene:TraesCS1A02G425000	Chr1A	579864119	579869349	-	579866734	Chr1A	595075969	595081164	-	595078566	0.98	0.977	collinear
gene:TraesCS1A02G425100	Chr1A	580182936	580189531	+	580186233	Chr1A	595418530	595425061	+	595421795	1.0	0.996	collinear
gene:TraesCS1A02G425200	Chr1A	580420426	580425201	+	580422813	Chr1A	595561994	595566769	+	595564381	1.0	0.998	collinear
gene:TraesCS1A02G425300	Chr1A	580433890	580436597	+	580435243	Chr1A	595575632	595578339	+	595576985	1.0	0.995	collinear
gene:TraesCS1A02G425400	Chr1A	580444570	580446533	+	580445551	Chr1A	595583810	595585775	+	595584792	1.0	0.997	collinear
gene:TraesCS1A02G425500	Chr1A	580448575	580449047	+	580448811	Chr1A	595589149	595589621	+	595589385	1.0	0.988	collinear
gene:TraesCS1A02G425600	Chr1A	580453354	580454637	+	580453995	Chr1A	595593900	595595183	+	595594541	1.0	1.0	collinear
gene:TraesCS1A02G425700	Chr1A	580491858	580497051	+	580494454	Chr1A	595631806	595636999	+	595634402	1.0	1.0	collinear
gene:TraesCS1A02G425800	Chr1A	580571415	580572683	-	580572049	Chr1A	595758921	595760189	-	595759555	1.0	1.0	collinear
gene:TraesCS1A02G425900	Chr1A	580660850	580665102	-	580662976	Chr1A	595847205	595851457	-	595849331	1.0	1.0	collinear
gene:TraesCS1A02G426000	Chr1A	580739950	580743663	-	580741806	Chr1A	595925132	595928845	-	595926988	1.0	1.0	collinear
gene:TraesCS1A02G426100	Chr1A	580925443	580926135	+	580925789	Chr1A	596224250	596224942	+	596224596	1.0	1.0	collinear
gene:TraesCS1A02G426200	Chr1A	580959594	580964556	-	580962075	Chr1A	596257947	596262909	-	596260428	1.0	1.0	collinear
gene:TraesCS1A02G426300	Chr1A	580988115	580990175	+	580989145	Chr1A	596286269	596288329	+	596287299	1.0	1.0	collinear
gene:TraesCS1A02G426400	Chr1A	581206186	581206386	+	581206286	Chr1A	596503619	596503819	+	596503719	1.0	1.0	collinear
gene:TraesCS1A02G426500	Chr1A	581255339	581255539	+	581255439	Chr1A	596552772	596552972	+	596552872	1.0	1.0	collinear
gene:TraesCS1A02G426600	Chr1A	581256148	581256664	+	581256406	Chr1A	596553581	596554097	+	596553839	1.0	1.0	collinear
gene:TraesCS1A02G426700	Chr1A	581437944	581440095	-	581439019	Chr1A	596733915	596736066	-	596734990	1.0	1.0	collinear
gene:TraesCS1A02G426800	Chr1A	581506401	581507597	+	581506999	Chr1A	596802101	596803297	+	596802699	1.0	1.0	collinear
gene:TraesCS1A02G426900	Chr1A	581540647	581543570	+	581542108	Chr1A	596833729	596836652	+	596835190	1.0	1.0	collinear
gene:TraesCS1A02G427000	Chr1A	581570171	581576506	-	581573338	Chr1A	596863253	596869590	-	596866421	1.0	0.999	collinear
gene:TraesCS1A02G427100	Chr1A	581580561	581586056	+	581583308	Chr1A	596873645	596879140	+	596876392	1.0	1.0	collinear
gene:TraesCS1A02G427200	Chr1A	581589503	581593802	+	581591652	Chr1A	596882587	596886886	+	596884736	1.0	1.0	collinear
gene:TraesCS1A02G427300	Chr1A	581754085	581757273	+	581755679	Chr1A	601258183	601261383	+	601259783	1.0	0.995	collinear
gene:TraesCS1A02G427400	Chr1A	581828761	581832944	-	581830852	Chr1A	601332741	601336924	-	601334832	1.0	0.999	collinear
gene:TraesCS1A02G427500	Chr1A	581867727	581870592	-	581869159	Chr1A	601371508	601374373	-	601372940	1.0	1.0	collinear
gene:TraesCS1A02G427600	Chr1A	581871060	581874004	-	581872532	Chr1A	601374841	601377799	-	601376320	1.0	1.0	collinear
gene:TraesCS1A02G427700	Chr1A	581879170	581880757	+	581879963	Chr1A	601382965	601384552	+	601383758	1.0	1.0	collinear
gene:TraesCS1A02G427800	Chr1A	581915150	581916438	+	581915794	Chr1A	601418945	601420233	+	601419589	1.0	1.0	collinear
gene:TraesCS1A02G427900	Chr1A	581942735	581943283	+	581943009	Chr1A	601453812	601454360	+	601454086	1.0	1.0	collinear
gene:TraesCS1A02G428000	Chr1A	581957739	581959345	+	581958542	Chr1A	601468862	601470468	+	601469665	1.0	1.0	collinear
gene:TraesCS1A02G428100	Chr1A	582219350	582221953	-	582220651	Chr1A	601731333	601733936	-	601732634	1.0	1.0	collinear
gene:TraesCS1A02G428200	Chr1A	582226657	582227481	-	582227069	Chr1A	601738640	601739464	-	601739052	1.0	1.0	collinear
gene:TraesCS1A02G428300	Chr1A	582240781	582242365	-	582241573	Chr1A	601752388	601753972	-	601753180	1.0	0.999	collinear
gene:TraesCS1A02G428400	Chr1A	582276530	582279794	+	582278162	Chr1A	601788116	601791380	+	601789748	1.0	1.0	collinear
gene:TraesCS1A02G428500	Chr1A	582354669	582355783	-	582355226	Chr1A	601865840	601866954	-	601866397	1.0	1.0	collinear
gene:TraesCS1A02G428600	Chr1A	582360442	582361906	-	582361174	Chr1A	601871613	601873077	-	601872345	1.0	1.0	collinear
gene:TraesCS1A02G428700	Chr1A	582417095	582428862	-	582422978	Chr1A	601927414	601939182	-	601933298	1.0	1.0	collinear
gene:TraesCS1A02G428800	Chr1A	582509400	582509812	-	582509606	Chr1A	602019242	602019654	-	602019448	1.0	1.0	collinear
gene:TraesCS1A02G428900	Chr1A	582535194	582543952	+	582539573	Chr1A	602045766	602054524	+	602050145	1.0	1.0	collinear
gene:TraesCS1A02G429000	Chr1A	582642475	582642954	+	582642714	Chr1A	602151881	602152360	+	602152120	1.0	1.0	collinear
gene:TraesCS1A02G429100	Chr1A	582648012	582653971	-	582650991	Chr1A	602157430	602163389	-	602160409	1.0	1.0	collinear
gene:TraesCS1A02G429200	Chr1A	582656389	582662138	-	582659263	Chr1A	602165807	602171556	-	602168681	1.0	1.0	collinear
gene:TraesCS1A02G429300	Chr1A	582693445	582695295	-	582694370	Chr1A	602203624	602205474	-	602204549	1.0	1.0	collinear
gene:TraesCS1A02G429400	Chr1A	582708056	582712150	-	582710103	Chr1A	602218235	602222329	-	602220282	1.0	1.0	collinear
gene:TraesCS1A02G429500	Chr1A	582747331	582751435	+	582749383	Chr1A	602256651	602260420	+	602258535	1.0	1.0	collinear
gene:TraesCS1A02G429600	Chr1A	582763135	582767962	+	582765548	Chr1A	602272120	602276944	+	602274532	0.998	0.997	collinear
gene:TraesCS1A02G429700	Chr1A	582825345	582829643	-	582827494	Chr1A	602338478	602342525	-	602340501	1.0	0.997	collinear
gene:TraesCS1A02G429800	Chr1A	582841107	582843003	+	582842055	Chr1A	602390561	602392464	+	602391512	1.0	0.98	collinear
gene:TraesCS1A02G429900	Chr1A	582842281	582846036	-	582844158	Chr1A	602391741	602395853	-	602393797	1.0	0.982	collinear
gene:TraesCS1A02G430000	Chr1A	582854683	582856208	+	582855445	Chr1A	602398306	602399862	+	602399084	1.0	0.965	collinear
gene:TraesCS1A02G430100	Chr1A	582857866	582860067	+	582858966	Chr1A	602400960	602403162	+	602402061	1.0	0.997	collinear
gene:TraesCS1A02G430200	Chr1A	582861749	582863708	+	582862728	Chr1A	602404585	602406544	+	602405564	1.0	0.994	collinear
gene:TraesCS1A02G430300	Chr1A	582862495	582863031	-	582862763	Chr1A	602405331	602405867	-	602405599	1.0	0.983	collinear
gene:TraesCS1A02G430400	Chr1A	582864940	582872617	-	582868778	Chr1A	602407544	602415215	-	602411379	1.0	0.998	collinear
gene:TraesCS1A02G430500	Chr1A	583114544	583117076	+	583115810	Chr1A	602683335	602685867	+	602684601	1.0	0.994	collinear
gene:TraesCS1A02G430600	Chr1A	583260318	583262020	-	583261169	Chr1A	602814202	602815904	-	602815053	1.0	0.99	collinear
gene:TraesCS1A02G430700	Chr1A	583288754	583294387	+	583291570	Chr1A	602862411	602868045	+	602865228	1.0	0.997	collinear
gene:TraesCS1A02G430800	Chr1A	583301530	583305437	+	583303483	Chr1A	602874571	602878479	+	602876525	1.0	0.994	collinear
gene:TraesCS1A02G431000	Chr1A	583363295	583365876	-	583364585	Chr1A	603084746	603087331	-	603086038	1.0	0.995	collinear
gene:TraesCS1A02G431100	Chr1A	583527033	583530022	-	583528527	Chr1A	603282704	603285691	-	603284197	0.999	0.99	collinear
gene:TraesCS1A02G431300	Chr1A	583587305	583587663	-	583587484	Chr1A	603300425	603300783	-	603300604	1.0	0.995	collinear
gene:TraesCS1A02G431400	Chr1A	583604338	583605519	+	583604928	Chr1A	603308412	603309592	+	603309002	0.998	0.991	collinear
gene:TraesCS1A02G431500	Chr1A	583659688	583664019	-	583661853	Chr1A	603380277	603384605	-	603382441	1.0	0.998	collinear
gene:TraesCS1A02G431600	Chr1A	583892368	583895373	+	583893870	Chr1A	603650105	603653110	+	603651607	1.0	0.999	collinear
gene:TraesCS1A02G431700	Chr1A	583895645	583896352	-	583895998	Chr1A	603653382	603654089	-	603653735	1.0	0.995	collinear
gene:TraesCS1A02G431800	Chr1A	583923821	583927273	+	583925547	Chr1A	603667329	603670781	+	603669055	1.0	0.998	collinear
gene:TraesCS1A02G431900	Chr1A	583989305	583991247	-	583990276	Chr1A	603728860	603730803	-	603729831	1.0	0.99	collinear
gene:TraesCS1A02G432200	Chr1A	584083815	584086467	+	584085141	Chr1A	603808302	603810954	+	603809628	1.0	0.997	collinear
gene:TraesCS1A02G432300	Chr1A	584098423	584104296	-	584101359	Chr1A	603842601	603848609	-	603845605	0.972	0.937	collinear
gene:TraesCS1A02G432800	Chr1A	584373361	584375173	-	584374267	Chr1A	604477239	604479060	-	604478149	0.996	0.978	collinear
gene:TraesCS1A02G432900	Chr1A	584468935	584480601	-	584474768	Chr1A	604570298	604583618	-	604576958	0.999	0.974	collinear
gene:TraesCS1A02G433000	Chr1A	584506329	584509916	+	584508122	Chr1A	604623277	604626864	+	604625070	1.0	1.0	collinear
gene:TraesCS1A02G433100	Chr1A	584509935	584514617	-	584512276	Chr1A	604626883	604631565	-	604629224	1.0	0.997	collinear
gene:TraesCS1A02G433200	Chr1A	584538140	584539407	+	584538773	Chr1A	604655030	604656297	+	604655663	1.0	0.998	collinear
gene:TraesCS1A02G433300	Chr1A	584671566	584674812	+	584673189	Chr1A	604812321	604815552	+	604813936	0.933	0.92	collinear
gene:TraesCS1A02G433400	Chr1A	584676043	584676930	-	584676486	Chr1A	604816783	604817670	-	604817226	1.0	0.997	collinear
gene:TraesCS1A02G433500	Chr1A	584679526	584684832	-	584682179	Chr1A	604819891	604825485	-	604822688	0.999	0.979	collinear
gene:TraesCS1A02G433600	Chr1A	584753393	584763007	+	584758200	Chr1A	604944861	604954677	+	604949769	1.0	0.996	collinear
gene:TraesCS1A02G433800	Chr1A	584779150	584779605	-	584779377	Chr1A	604970713	604971168	-	604970940	1.0	0.991	collinear
gene:TraesCS1A02G433900	Chr1A	584807264	584809173	-	584808218	Chr1A	605049523	605051437	-	605050480	0.998	0.99	collinear
gene:TraesCS1A02G434500	Chr1A	585231211	585231673	-	585231442	Chr1A	605138497	605138959	-	605138728	0.995	0.96	collinear
gene:TraesCS1A02G434800	Chr1A	585576238	585576680	-	585576459	Chr1A	605271081	605271524	-	605271302	1.0	1.0	collinear
gene:TraesCS1A02G434900	Chr1A	585615984	585620070	+	585618027	Chr1A	605325661	605329241	+	605327451	0.997	0.993	collinear
gene:TraesCS1A02G435000	Chr1A	585625902	585628146	-	585627024	Chr1A	605335089	605337244	-	605336166	1.0	0.989	collinear
gene:TraesCS1A02G435100	Chr1A	585690525	585691316	+	585690920	Chr1A	605432639	605433450	+	605433044	0.996	0.947	collinear
gene:TraesCS1A02G435200	Chr1A	585743068	585743794	+	585743431	Chr1A	605509086	605509812	+	605509449	1.0	0.994	collinear
gene:TraesCS1A02G435300	Chr1A	585821205	585823526	-	585822365	Chr1A	605573586	605575907	-	605574746	1.0	0.997	collinear
gene:TraesCS1A02G435400	Chr1A	585843648	585845285	-	585844466	Chr1A	605588388	605590025	-	605589206	1.0	0.996	collinear
gene:TraesCS1A02G435500	Chr1A	585920321	585923316	-	585921818	Chr1A	605654691	605657686	-	605656188	1.0	0.997	collinear
gene:TraesCS1A02G435600	Chr1A	585983720	585989669	-	585986694	Chr1A	605724559	605730541	-	605727550	1.0	0.998	collinear
gene:TraesCS1A02G435700	Chr1A	586314004	586318441	-	586316222	Chr1A	606038998	606043437	-	606041217	1.0	0.998	collinear
gene:TraesCS1A02G435800	Chr1A	586330531	586348176	-	586339353	Chr1A	606055099	606071858	-	606063478	0.933	0.9	collinear
gene:TraesCS1A02G436300	Chr1A	586598527	586599099	-	586598813	Chr1A	606078835	606079407	-	606079121	1.0	0.993	collinear
gene:TraesCS1A02G436400	Chr1A	586605499	586606068	-	586605783	Chr1A	606084908	606085477	-	606085192	1.0	0.998	collinear
gene:TraesCS1A02G436500	Chr1A	586717508	586720673	-	586719090	Chr1A	606180857	606183803	-	606182330	0.999	0.998	collinear
gene:TraesCS1A02G436600	Chr1A	586722070	586725820	-	586723945	Chr1A	606186345	606190117	-	606188231	1.0	0.984	collinear
gene:TraesCS1A02G436800	Chr1A	586898185	586898827	-	586898506	Chr1A	606373303	606373945	-	606373624	1.0	0.974	collinear
gene:TraesCS1A02G436900	Chr1A	586912538	586916052	+	586914295	Chr1A	606385225	606388735	+	606386980	0.998	0.99	collinear
gene:TraesCS1A02G437000	Chr1A	586918675	586920588	+	586919631	Chr1A	606391367	606393284	+	606392325	1.0	0.996	collinear
gene:TraesCS1A02G437100	Chr1A	586922548	586923567	-	586923057	Chr1A	606395243	606396262	-	606395752	1.0	0.998	collinear
gene:TraesCS1A02G437200	Chr1A	586923645	586925928	-	586924786	Chr1A	606396340	606398663	-	606397501	1.0	0.972	collinear
gene:TraesCS1A02G437300	Chr1A	586937504	586938750	+	586938127	Chr1A	606411345	606412591	+	606411968	1.0	0.998	collinear
gene:TraesCS1A02G437400	Chr1A	586951828	586956008	-	586953918	Chr1A	606425547	606429760	-	606427653	1.0	0.996	collinear
gene:TraesCS1A02G437500	Chr1A	586993497	586999171	-	586996334	Chr1A	606468458	606474019	-	606471238	1.0	0.998	collinear
gene:TraesCS1A02G437600	Chr1A	587359674	587362070	-	587360872	Chr1A	606831901	606834269	-	606833085	0.97	0.961	collinear
gene:TraesCS1A02G437700	Chr1A	587384725	587387840	-	587386282	Chr1A	606856722	606859837	-	606858279	1.0	0.996	collinear
gene:TraesCS1A02G437800	Chr1A	587673926	587678255	-	587676090	Chr1A	607144831	607148920	-	607146875	1.0	1.0	collinear
gene:TraesCS1A02G437900	Chr1A	587769449	587770204	+	587769826	Chr1A	607396108	607396863	+	607396485	1.0	1.0	collinear
gene:TraesCS1A02G438000	Chr1A	587821098	587825403	+	587823250	Chr1A	607447065	607451370	+	607449217	1.0	1.0	collinear
gene:TraesCS1A02G438100	Chr1A	587862912	587871174	+	587867043	Chr1A	607488866	607496976	+	607492921	1.0	1.0	collinear
gene:TraesCS1A02G438200	Chr1A	587952155	587953646	+	587952900	Chr1A	607578179	607579670	+	607578924	1.0	1.0	collinear
gene:TraesCS1A02G438300	Chr1A	588018450	588019684	-	588019067	Chr1A	607643775	607645009	-	607644392	1.0	1.0	collinear
gene:TraesCS1A02G438400	Chr1A	588096748	588098950	+	588097849	Chr1A	607721523	607723725	+	607722624	1.0	1.0	collinear
gene:TraesCS1A02G438500	Chr1A	588118029	588120234	-	588119131	Chr1A	607744823	607747028	-	607745925	1.0	1.0	collinear
gene:TraesCS1A02G438600	Chr1A	588297015	588303557	-	588300286	Chr1A	607877366	607883908	-	607880637	1.0	0.999	collinear
gene:TraesCS1A02G438800	Chr1A	588377427	588378833	-	588378130	Chr1A	607957139	607958545	-	607957842	1.0	1.0	collinear
gene:TraesCS1A02G438900	Chr1A	588388015	588389635	-	588388825	Chr1A	607967724	607969344	-	607968534	1.0	0.993	collinear
gene:TraesCS1A02G439000	Chr1A	588470643	588472145	-	588471394	Chr1A	608049907	608051409	-	608050658	1.0	0.999	collinear
