gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6A03G0955500	Chr6A	600876871	600879676	-	600878273	Chr6A	598505653	598508458	-	598507055	1.0	1.0	collinear
gene:TraesCS6A03G0955600	Chr6A	600885310	600887784	-	600886547	Chr6A	598514091	598516565	-	598515328	1.0	1.0	collinear
gene:TraesCS6A03G0955700	Chr6A	600891587	600892343	-	600891965	Chr6A	598520368	598521124	-	598520746	1.0	1.0	collinear
gene:TraesCS6A03G0956000	Chr6A	600974707	600977595	-	600976151	Chr6A	598603486	598606374	-	598604930	1.0	1.0	collinear
gene:TraesCS6A03G0956100	Chr6A	600984576	600986650	-	600985613	Chr6A	598613356	598615430	-	598614393	1.0	0.999	collinear
gene:TraesCS6A03G0956300	Chr6A	600999741	601000455	+	601000098	Chr6A	598628630	598629344	+	598628987	1.0	0.995	collinear
gene:TraesCS6A03G0956600	Chr6A	601009009	601011465	+	601010237	Chr6A	598642557	598645012	+	598643784	0.999	0.996	collinear
gene:TraesCS6A03G0956700	Chr6A	601028950	601030819	-	601029884	Chr6A	598656553	598658422	-	598657487	1.0	1.0	collinear
gene:TraesCS6A03G0956800	Chr6A	601070695	601071460	-	601071077	Chr6A	598698366	598699131	-	598698748	1.0	1.0	collinear
gene:TraesCS6A03G0956900	Chr6A	601144288	601144688	-	601144488	Chr6A	598771940	598772340	-	598772140	1.0	1.0	collinear
gene:TraesCS6A03G0957000	Chr6A	601278201	601278809	-	601278505	Chr6A	599190416	599191024	-	599190720	1.0	0.997	collinear
gene:TraesCS6A03G0957100	Chr6A	601338110	601338691	-	601338400	Chr6A	598961917	598962498	-	598962207	1.0	1.0	collinear
gene:TraesCS6A03G0957200	Chr6A	601386079	601386479	-	601386279	Chr6A	599009419	599009819	-	599009619	1.0	1.0	collinear
gene:TraesCS6A03G0957300	Chr6A	601393515	601393897	-	601393706	Chr6A	599352911	599353293	-	599353102	1.0	1.0	collinear
gene:TraesCS6A03G0957400	Chr6A	601436805	601438735	-	601437770	Chr6A	599393428	599395281	-	599394354	0.956	0.956	collinear
gene:TraesCS6A03G0957500	Chr6A	601452774	601456173	-	601454473	Chr6A	599409522	599412921	-	599411221	1.0	1.0	collinear
gene:TraesCS6A03G0957700	Chr6A	601606669	601609225	+	601607947	Chr6A	599563074	599565630	+	599564352	1.0	1.0	collinear
gene:TraesCS6A03G0957800	Chr6A	601675642	601678246	+	601676944	Chr6A	599632173	599634777	+	599633475	1.0	0.999	collinear
gene:TraesCS6A03G0958100	Chr6A	601740733	601743198	-	601741965	Chr6A	599694412	599696877	-	599695644	1.0	1.0	collinear
gene:TraesCS6A03G0958200	Chr6A	601844509	601847877	-	601846193	Chr6A	599795943	599799310	-	599797626	1.0	1.0	collinear
gene:TraesCS6A03G0958300	Chr6A	601848019	601851812	+	601849915	Chr6A	599799452	599803344	+	599801398	1.0	0.999	collinear
gene:TraesCS6A03G0958500	Chr6A	601858998	601863323	+	601861160	Chr6A	599810336	599814794	+	599812565	0.999	0.924	collinear
gene:TraesCS6A03G0958600	Chr6A	601863775	601868409	+	601866092	Chr6A	599815245	599819874	+	599817559	0.998	0.994	collinear
gene:TraesCS6A03G0958700	Chr6A	601869308	601873729	+	601871518	Chr6A	599820777	599825192	+	599822984	1.0	0.997	collinear
gene:TraesCS6A03G0958900	Chr6A	601981219	601982847	+	601982033	Chr6A	599931015	599932635	+	599931825	0.995	0.989	collinear
gene:TraesCS6A03G0959300	Chr6A	602033114	602056428	-	602044771	Chr6A	599989798	600012262	-	600001030	0.929	0.917	collinear
gene:TraesCS6A03G0959600	Chr6A	602074970	602077531	+	602076250	Chr6A	600036410	600038972	+	600037691	1.0	0.994	collinear
gene:TraesCS6A03G0960000	Chr6A	602523611	602526173	+	602524892	Chr6A	600479715	600482283	+	600480999	1.0	0.992	collinear
gene:TraesCS6A03G0960300	Chr6A	602637660	602640013	-	602638836	Chr6A	601001941	601004296	-	601003118	1.0	0.995	collinear
gene:TraesCS6A03G0960400	Chr6A	602651816	602658541	-	602655178	Chr6A	601028763	601035749	-	601032256	1.0	0.997	collinear
gene:TraesCS6A03G0960600	Chr6A	602717496	602723494	-	602720495	Chr6A	601094186	601099783	-	601096984	1.0	0.988	collinear
gene:TraesCS6A03G0961200	Chr6A	602788142	602790396	+	602789269	Chr6A	601124278	601126565	+	601125421	1.0	0.975	collinear
gene:TraesCS6A03G0961800	Chr6A	602934191	602939602	-	602936896	Chr6A	601337264	601340339	-	601338801	0.983	0.98	collinear
gene:TraesCS6A03G0962000	Chr6A	603080232	603084332	-	603082282	Chr6A	601444230	601448287	-	601446258	0.991	0.987	collinear
gene:TraesCS6A03G0962100	Chr6A	603107512	603107844	-	603107678	Chr6A	601471176	601471508	-	601471342	1.0	1.0	collinear
gene:TraesCS6A03G0962400	Chr6A	603194901	603200103	+	603197502	Chr6A	601561661	601566863	+	601564262	1.0	0.999	collinear
gene:TraesCS6A03G0962500	Chr6A	603206424	603209761	+	603208092	Chr6A	601573184	601576521	+	601574852	1.0	1.0	collinear
gene:TraesCS6A03G0962700	Chr6A	603256026	603259872	+	603257949	Chr6A	601625774	601629620	+	601627697	1.0	1.0	collinear
gene:TraesCS6A03G0962800	Chr6A	603259844	603265697	-	603262770	Chr6A	601629592	601635446	-	601632519	1.0	0.999	collinear
gene:TraesCS6A03G0963100	Chr6A	603472991	603478833	+	603475912	Chr6A	601840795	601846625	+	601843710	0.996	0.996	collinear
gene:TraesCS6A03G0963300	Chr6A	603495484	603500513	+	603497998	Chr6A	601863239	601868268	+	601865753	1.0	0.999	collinear
gene:TraesCS6A03G0963500	Chr6A	603546567	603547022	+	603546794	Chr6A	601914413	601914868	+	601914640	1.0	1.0	collinear
gene:TraesCS6A03G0963700	Chr6A	603616412	603618792	+	603617602	Chr6A	601983789	601985630	+	601984709	0.953	0.953	collinear
gene:TraesCS6A03G0963800	Chr6A	603684569	603686497	+	603685533	Chr6A	602051299	602053227	+	602052263	1.0	1.0	collinear
gene:TraesCS6A03G0964200	Chr6A	603713175	603713967	-	603713571	Chr6A	602079046	602079838	-	602079442	1.0	1.0	collinear
gene:TraesCS6A03G0964300	Chr6A	603750449	603754301	+	603752375	Chr6A	602116303	602120246	+	602118274	1.0	1.0	collinear
gene:TraesCS6A03G0964400	Chr6A	603776236	603777830	-	603777033	Chr6A	602142270	602143864	-	602143067	1.0	1.0	collinear
gene:TraesCS6A03G0964500	Chr6A	603803741	603804820	-	603804280	Chr6A	602169773	602170852	-	602170312	1.0	0.999	collinear
gene:TraesCS6A03G0964600	Chr6A	603829723	603830937	-	603830330	Chr6A	602195753	602196967	-	602196360	1.0	1.0	collinear
gene:TraesCS6A03G0964700	Chr6A	603930802	603931539	-	603931170	Chr6A	602296832	602297569	-	602297200	1.0	1.0	collinear
gene:TraesCS6A03G0964800	Chr6A	603934931	603935622	-	603935276	Chr6A	602300961	602301652	-	602301306	1.0	1.0	collinear
gene:TraesCS6A03G0964900	Chr6A	603943686	603945578	+	603944632	Chr6A	602309012	602310904	+	602309958	1.0	1.0	collinear
gene:TraesCS6A03G0965000	Chr6A	603946251	603947225	-	603946738	Chr6A	602311577	602312551	-	602312064	1.0	1.0	collinear
gene:TraesCS6A03G0965300	Chr6A	603953754	603954366	-	603954060	Chr6A	602318669	602319281	-	602318975	1.0	1.0	collinear
gene:TraesCS6A03G0965500	Chr6A	604007356	604008834	-	604008095	Chr6A	602372905	602374383	-	602373644	1.0	0.999	collinear
gene:TraesCS6A03G0965800	Chr6A	604018656	604026849	+	604022752	Chr6A	602384154	602392344	+	602388249	1.0	0.999	collinear
gene:TraesCS6A03G0965900	Chr6A	604027575	604030336	+	604028955	Chr6A	602393070	602395831	+	602394450	1.0	1.0	collinear
gene:TraesCS6A03G0966000	Chr6A	604037537	604037905	-	604037721	Chr6A	602403032	602403400	-	602403216	1.0	1.0	collinear
gene:TraesCS6A03G0966100	Chr6A	604052736	604053478	-	604053107	Chr6A	602418301	602419043	-	602418672	1.0	1.0	collinear
gene:TraesCS6A03G0966200	Chr6A	604059941	604060912	-	604060426	Chr6A	602425890	602426861	-	602426375	1.0	0.997	collinear
gene:TraesCS6A03G0966300	Chr6A	604191406	604193003	-	604192204	Chr6A	602545258	602546855	-	602546056	1.0	0.998	collinear
gene:TraesCS6A03G0966400	Chr6A	604265853	604267963	+	604266908	Chr6A	602618717	602620826	+	602619771	0.999	0.996	collinear
gene:TraesCS6A03G0966500	Chr6A	604664281	604666482	+	604665381	Chr6A	603082854	603085064	+	603083959	0.998	0.987	collinear
gene:TraesCS6A03G0966800	Chr6A	604740725	604742748	+	604741736	Chr6A	603154809	603156832	+	603155820	1.0	0.996	collinear
gene:TraesCS6A03G0966900	Chr6A	604743240	604743760	+	604743500	Chr6A	603157323	603157849	+	603157586	1.0	0.987	collinear
gene:TraesCS6A03G0967000	Chr6A	604758834	604760446	+	604759640	Chr6A	603173100	603174712	+	603173906	1.0	0.997	collinear
gene:TraesCS6A03G0967400	Chr6A	604864674	604865881	+	604865277	Chr6A	603284642	603285849	+	603285245	1.0	0.996	collinear
gene:TraesCS6A03G0967600	Chr6A	604920389	604921356	+	604920872	Chr6A	603348269	603349228	+	603348748	1.0	0.996	collinear
gene:TraesCS6A03G0967800	Chr6A	604947418	604948183	-	604947800	Chr6A	603398332	603399097	-	603398714	1.0	0.996	collinear
gene:TraesCS6A03G0967900	Chr6A	605000136	605004605	-	605002370	Chr6A	603440234	603445002	-	603442618	1.0	1.0	collinear
gene:TraesCS6A03G0968100	Chr6A	605227368	605238381	+	605232874	Chr6A	603667215	603678230	+	603672722	1.0	1.0	collinear
gene:TraesCS6A03G0968700	Chr6A	605285482	605285925	+	605285703	Chr6A	603725333	603725776	+	603725554	1.0	1.0	collinear
gene:TraesCS6A03G0968800	Chr6A	605299590	605300000	+	605299795	Chr6A	603739500	603739910	+	603739705	1.0	1.0	collinear
gene:TraesCS6A03G0969200	Chr6A	605404391	605406355	-	605405373	Chr6A	603843964	603845928	-	603844946	1.0	0.999	collinear
gene:TraesCS6A03G0969500	Chr6A	605480227	605492186	-	605486206	Chr6A	603919539	603931155	-	603925347	1.0	0.996	collinear
gene:TraesCS6A03G0969700	Chr6A	605495544	605498142	-	605496843	Chr6A	603934348	603939628	-	603936988	0.948	0.94	collinear
gene:TraesCS6A03G0969800	Chr6A	605505520	605507617	-	605506568	Chr6A	603946951	603949048	-	603947999	1.0	0.998	collinear
gene:TraesCS6A03G0969900	Chr6A	605519345	605521136	-	605520240	Chr6A	603960720	603962529	-	603961624	1.0	0.982	collinear
gene:TraesCS6A03G0970000	Chr6A	605524138	605526030	-	605525084	Chr6A	603965511	603967402	-	603966456	0.998	0.993	collinear
gene:TraesCS6A03G0970400	Chr6A	605595166	605596601	-	605595883	Chr6A	604038876	604040311	-	604039593	1.0	1.0	collinear
gene:TraesCS6A03G0970700	Chr6A	605610401	605611792	+	605611096	Chr6A	604054111	604055504	+	604054807	1.0	1.0	collinear
gene:TraesCS6A03G0970800	Chr6A	605614810	605615022	+	605614916	Chr6A	604058522	604058734	+	604058628	1.0	1.0	collinear
gene:TraesCS6A03G0970900	Chr6A	605689597	605693080	-	605691338	Chr6A	604132538	604136021	-	604134279	1.0	0.999	collinear
gene:TraesCS6A03G0971300	Chr6A	605820181	605821050	+	605820615	Chr6A	604276497	604277366	+	604276931	1.0	0.998	collinear
gene:TraesCS6A03G0971400	Chr6A	605830219	605830880	+	605830549	Chr6A	604286515	604287176	+	604286845	1.0	0.993	collinear
gene:TraesCS6A03G0971500	Chr6A	605854986	605859387	+	605857186	Chr6A	604311275	604315676	+	604313475	1.0	0.999	collinear
gene:TraesCS6A03G0971600	Chr6A	605865539	605869810	+	605867674	Chr6A	604321960	604326231	+	604324095	1.0	0.998	collinear
gene:TraesCS6A03G0971700	Chr6A	605874716	605878298	+	605876507	Chr6A	604330725	604334307	+	604332516	1.0	0.999	collinear
gene:TraesCS6A03G0972000	Chr6A	605909781	605910748	+	605910264	Chr6A	604365177	604366144	+	604365660	1.0	1.0	collinear
gene:TraesCS6A03G0972100	Chr6A	605911945	605913275	+	605912610	Chr6A	604367341	604368671	+	604368006	1.0	1.0	collinear
gene:TraesCS6A03G0972200	Chr6A	605956138	605957005	+	605956571	Chr6A	604412120	604412987	+	604412553	1.0	1.0	collinear
gene:TraesCS6A03G0972300	Chr6A	605957442	605959968	-	605958705	Chr6A	604413424	604415950	-	604414687	1.0	1.0	collinear
gene:TraesCS6A03G0972400	Chr6A	605960181	605965142	-	605962661	Chr6A	604416163	604421124	-	604418643	1.0	0.999	collinear
gene:TraesCS6A03G0972500	Chr6A	605965420	605967843	+	605966631	Chr6A	604421402	604423825	+	604422613	1.0	1.0	collinear
gene:TraesCS6A03G0972700	Chr6A	605976426	605977652	+	605977039	Chr6A	604432363	604433589	+	604432976	1.0	1.0	collinear
gene:TraesCS6A03G0972600	Chr6A	605976384	605979993	-	605978188	Chr6A	604432321	604435930	-	604434125	1.0	1.0	collinear
gene:TraesCS6A03G0972800	Chr6A	605980187	605981722	+	605980954	Chr6A	604436124	604437659	+	604436891	1.0	1.0	collinear
gene:TraesCS6A03G0972900	Chr6A	606015526	606016374	+	606015950	Chr6A	604471527	604472375	+	604471951	1.0	1.0	collinear
gene:TraesCS6A03G0973000	Chr6A	606021899	606022891	+	606022395	Chr6A	604477900	604478892	+	604478396	1.0	1.0	collinear
gene:TraesCS6A03G0973100	Chr6A	606039273	606041147	+	606040210	Chr6A	604495277	604497151	+	604496214	1.0	1.0	collinear
gene:TraesCS6A03G0973200	Chr6A	606044438	606045284	+	606044861	Chr6A	604500441	604501287	+	604500864	1.0	1.0	collinear
gene:TraesCS6A03G0973300	Chr6A	606048175	606051044	+	606049609	Chr6A	604504178	604507047	+	604505612	1.0	1.0	collinear
gene:TraesCS6A03G0973400	Chr6A	606051757	606055257	+	606053507	Chr6A	604507930	604511266	+	604509598	0.96	0.96	collinear
gene:TraesCS6A03G0973500	Chr6A	606069688	606072257	-	606070972	Chr6A	604525698	604528267	-	604526982	1.0	1.0	collinear
gene:TraesCS6A03G0973900	Chr6A	606122060	606129930	-	606125995	Chr6A	604578351	604586221	-	604582286	1.0	0.999	collinear
gene:TraesCS6A03G0974100	Chr6A	606173858	606176893	+	606175375	Chr6A	604629840	604632875	+	604631357	1.0	0.999	collinear
gene:TraesCS6A03G0974700	Chr6A	606414206	606414784	+	606414495	Chr6A	604870302	604870880	+	604870591	1.0	1.0	collinear
gene:TraesCS6A03G0974900	Chr6A	606456949	606459018	-	606457983	Chr6A	604913064	604915133	-	604914098	1.0	1.0	collinear
gene:TraesCS6A03G0975300	Chr6A	606543531	606545305	+	606544418	Chr6A	604997693	604999467	+	604998580	1.0	1.0	collinear
gene:TraesCS6A03G0975400	Chr6A	606573258	606575664	-	606574461	Chr6A	605116293	605118735	-	605117514	1.0	0.963	collinear
gene:TraesCS6A03G0976400	Chr6A	606874251	606882451	-	606878351	Chr6A	605404485	605407621	-	605406053	1.0	0.996	collinear
gene:TraesCS6A03G0976700	Chr6A	606964192	606964491	+	606964341	Chr6A	605493940	605494239	+	605494089	1.0	0.993	collinear
gene:TraesCS6A03G0977000	Chr6A	607167704	607169131	+	607168417	Chr6A	605550905	605552324	+	605551614	1.0	0.994	collinear
gene:TraesCS6A03G0977600	Chr6A	607228711	607229413	-	607229062	Chr6A	605599404	605600084	-	605599744	0.968	0.958	collinear
gene:TraesCS6A03G0978100	Chr6A	607240606	607241292	-	607240949	Chr6A	605611262	605611948	-	605611605	1.0	0.998	collinear
gene:TraesCS6A03G0978300	Chr6A	607271413	607272420	+	607271916	Chr6A	605631335	605632342	+	605631838	1.0	0.995	collinear
gene:TraesCS6A03G0978400	Chr6A	607287980	607289633	+	607288806	Chr6A	605647672	605649325	+	605648498	1.0	0.995	collinear
gene:TraesCS6A03G0978500	Chr6A	607309961	607310605	+	607310283	Chr6A	605692461	605693105	+	605692783	1.0	0.992	collinear
gene:TraesCS6A03G0978600	Chr6A	607320517	607321476	+	607320996	Chr6A	605718932	605719891	+	605719411	1.0	0.996	collinear
gene:TraesCS6A03G0978700	Chr6A	607355872	607356732	-	607356302	Chr6A	605733942	605734802	-	605734372	1.0	0.998	collinear
gene:TraesCS6A03G0978800	Chr6A	607361426	607362121	-	607361773	Chr6A	605739421	605740116	-	605739768	1.0	0.998	collinear
gene:TraesCS6A03G0978900	Chr6A	607380634	607389236	+	607384935	Chr6A	605762163	605770428	+	605766295	0.996	0.994	collinear
gene:TraesCS6A03G0979000	Chr6A	607390461	607393932	-	607392196	Chr6A	605771550	605775019	-	605773284	0.998	0.976	collinear
gene:TraesCS6A03G0979600	Chr6A	607659095	607663135	-	607661115	Chr6A	606031318	606035358	-	606033338	1.0	0.999	collinear
gene:TraesCS6A03G0979800	Chr6A	607663194	607665310	+	607664252	Chr6A	606035417	606037533	+	606036475	1.0	0.998	collinear
gene:TraesCS6A03G0979900	Chr6A	607665541	607670039	+	607667790	Chr6A	606037765	606042263	+	606040014	1.0	0.998	collinear
gene:TraesCS6A03G0980000	Chr6A	607670244	607674836	-	607672540	Chr6A	606042468	606047060	-	606044764	1.0	0.996	collinear
gene:TraesCS6A03G0980100	Chr6A	607737773	607741402	+	607739587	Chr6A	606104975	606108602	+	606106788	1.0	0.995	collinear
gene:TraesCS6A03G0980200	Chr6A	607819434	607820768	-	607820101	Chr6A	606188709	606190043	-	606189376	1.0	0.997	collinear
gene:TraesCS6A03G0980300	Chr6A	607824038	607825272	+	607824655	Chr6A	606193328	606194546	+	606193937	0.984	0.978	collinear
gene:TraesCS6A03G0980400	Chr6A	607832118	607832462	-	607832290	Chr6A	606201489	606201833	-	606201661	1.0	0.994	collinear
gene:TraesCS6A03G0980600	Chr6A	607882906	607884722	+	607883814	Chr6A	606244283	606246099	+	606245191	1.0	0.995	collinear
gene:TraesCS6A03G0981000	Chr6A	607989640	607993854	+	607991747	Chr6A	606357126	606361407	+	606359266	1.0	0.97	collinear
gene:TraesCS6A03G0981200	Chr6A	607998601	608002586	-	608000593	Chr6A	606365961	606369981	-	606367971	0.999	0.995	collinear
gene:TraesCS6A03G0981300	Chr6A	608086797	608087393	+	608087095	Chr6A	606435995	606436591	+	606436293	1.0	0.998	collinear
gene:TraesCS6A03G0981400	Chr6A	608093402	608107692	+	608100547	Chr6A	606441313	606448196	+	606444754	0.997	0.995	collinear
gene:TraesCS6A03G0981800	Chr6A	608126484	608131507	+	608128995	Chr6A	606455372	606460200	+	606457786	1.0	0.996	collinear
gene:TraesCS6A03G0981900	Chr6A	608135179	608138574	+	608136876	Chr6A	606463939	606467304	+	606465621	1.0	0.983	collinear
gene:TraesCS6A03G0982200	Chr6A	608143910	608150198	-	608147054	Chr6A	606472606	606478897	-	606475751	1.0	0.998	collinear
gene:TraesCS6A03G0982300	Chr6A	608159010	608159903	-	608159456	Chr6A	606487651	606488544	-	606488097	1.0	0.991	collinear
gene:TraesCS6A03G0982400	Chr6A	608312399	608326354	+	608319376	Chr6A	606614788	606628996	+	606621892	1.0	0.996	collinear
gene:TraesCS6A03G0982500	Chr6A	608327168	608332804	+	608329986	Chr6A	606629788	606635423	+	606632605	0.999	0.997	collinear
gene:TraesCS6A03G0983200	Chr6A	608640782	608642435	-	608641608	Chr6A	607006387	607008040	-	607007213	1.0	0.994	collinear
gene:TraesCS6A03G0983500	Chr6A	608801134	608806654	+	608803894	Chr6A	607189570	607193101	+	607191335	1.0	0.991	collinear
gene:TraesCS6A03G0984300	Chr6A	608855722	608856378	-	608856050	Chr6A	607230553	607231209	-	607230881	1.0	0.989	collinear
gene:TraesCS6A03G0984400	Chr6A	608859029	608859424	+	608859226	Chr6A	607233857	607234252	+	607234054	1.0	0.982	collinear
gene:TraesCS6A03G0984600	Chr6A	608892912	608893457	-	608893184	Chr6A	607277538	607278083	-	607277810	1.0	0.952	collinear
gene:TraesCS6A03G0984700	Chr6A	608897670	608898098	-	608897884	Chr6A	607282257	607282685	-	607282471	1.0	1.0	collinear
gene:TraesCS6A03G0985900	Chr6A	609198565	609198873	-	609198719	Chr6A	607403258	607403566	-	607403412	1.0	0.99	collinear
gene:TraesCS6A03G0986000	Chr6A	609200537	609204553	-	609202545	Chr6A	607405230	607409246	-	607407238	1.0	0.994	collinear
gene:TraesCS6A03G0987200	Chr6A	609658483	609665382	+	609661932	Chr6A	607785741	607792621	+	607789181	0.994	0.987	collinear
gene:TraesCS6A03G0987300	Chr6A	609664057	609665316	-	609664686	Chr6A	607791296	607792555	-	607791925	1.0	1.0	collinear
gene:TraesCS6A03G0987500	Chr6A	609670527	609674065	+	609672296	Chr6A	607797766	607801304	+	607799535	1.0	1.0	collinear
gene:TraesCS6A03G0987700	Chr6A	609865913	609869344	+	609867628	Chr6A	607992450	607995870	+	607994160	0.993	0.993	collinear
gene:TraesCS6A03G0987800	Chr6A	609871428	609876309	+	609873868	Chr6A	607997954	608002612	+	608000283	1.0	0.986	collinear
gene:TraesCS6A03G0987900	Chr6A	609879364	609882005	+	609880684	Chr6A	608005667	608008308	+	608006987	1.0	1.0	collinear
gene:TraesCS6A03G0988000	Chr6A	609881282	609886662	-	609883972	Chr6A	608007585	608012963	-	608010274	1.0	0.999	collinear
gene:TraesCS6A03G0988100	Chr6A	609887710	609893186	+	609890448	Chr6A	608014035	608019510	+	608016772	1.0	0.998	collinear
gene:TraesCS6A03G0988200	Chr6A	609894169	609894711	-	609894440	Chr6A	608020494	608021036	-	608020765	1.0	0.994	collinear
gene:TraesCS6A03G0988700	Chr6A	609948823	609951002	-	609949912	Chr6A	608081682	608083859	-	608082770	1.0	1.0	collinear
gene:TraesCS6A03G0988800	Chr6A	609951098	609953777	+	609952437	Chr6A	608083955	608086634	+	608085294	1.0	0.996	collinear
gene:TraesCS6A03G0989000	Chr6A	609953899	609955437	+	609954668	Chr6A	608086756	608088295	+	608087525	1.0	0.996	collinear
gene:TraesCS6A03G0989900	Chr6A	610289566	610290286	+	610289926	Chr6A	608290137	608290857	+	608290497	1.0	0.994	collinear
gene:TraesCS6A03G0990000	Chr6A	610296956	610297880	+	610297418	Chr6A	608298524	608299458	+	608298991	0.998	0.979	collinear
gene:TraesCS6A03G0990100	Chr6A	610304183	610305707	+	610304945	Chr6A	608305911	608307431	+	608306671	0.997	0.993	collinear
gene:TraesCS6A03G0990400	Chr6A	610321489	610323749	+	610322619	Chr6A	608313513	608315771	+	608314642	0.998	0.995	collinear
gene:TraesCS6A03G0991400	Chr6A	610574251	610578101	+	610576176	Chr6A	608551716	608555566	+	608553641	1.0	0.999	collinear
gene:TraesCS6A03G0992600	Chr6A	610820726	610824926	-	610822826	Chr6A	608795571	608799771	-	608797671	1.0	1.0	collinear
gene:TraesCS6A03G0992800	Chr6A	610825015	610827457	+	610826236	Chr6A	608799860	608802302	+	608801081	1.0	1.0	collinear
gene:TraesCS6A03G0992900	Chr6A	610842542	610848528	+	610845535	Chr6A	608822736	608828646	+	608825691	0.981	0.98	collinear
gene:TraesCS6A03G0993000	Chr6A	610848937	610854339	-	610851638	Chr6A	608828987	608834398	-	608831692	1.0	0.996	collinear
