gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6D03G0877100	Chr6D	482927616	482934615	+	482931115	Chr6D	468088487	468095492	+	468091989	1.0	0.999	collinear
gene:TraesCS6D03G0877200	Chr6D	482928720	482934673	-	482931696	Chr6D	468089591	468095550	-	468092570	1.0	1.0	collinear
gene:TraesCS6D03G0877300	Chr6D	482938654	482941178	-	482939916	Chr6D	468099046	468101572	-	468100309	1.0	1.0	collinear
gene:TraesCS6D03G0877400	Chr6D	482942655	482943889	-	482943272	Chr6D	468103049	468104283	-	468103666	1.0	1.0	collinear
gene:TraesCS6D03G0877500	Chr6D	482979054	482980242	-	482979648	Chr6D	468139657	468140845	-	468140251	1.0	1.0	collinear
gene:TraesCS6D03G0877600	Chr6D	482981217	482981918	-	482981567	Chr6D	468141820	468142521	-	468142170	1.0	1.0	collinear
gene:TraesCS6D03G0877700	Chr6D	482987871	482989705	-	482988788	Chr6D	468148193	468150027	-	468149110	1.0	1.0	collinear
gene:TraesCS6D03G0877800	Chr6D	483104879	483107866	-	483106372	Chr6D	468267928	468270915	-	468269421	1.0	1.0	collinear
gene:TraesCS6D03G0877900	Chr6D	483129670	483133930	+	483131800	Chr6D	468292732	468296992	+	468294862	1.0	1.0	collinear
gene:TraesCS6D03G0878100	Chr6D	483182817	483184459	+	483183638	Chr6D	468345909	468347551	+	468346730	1.0	1.0	collinear
gene:TraesCS6D03G0878500	Chr6D	483188530	483193161	-	483190845	Chr6D	468351622	468356253	-	468353937	1.0	1.0	collinear
gene:TraesCS6D03G0879100	Chr6D	483328697	483330863	-	483329780	Chr6D	468495834	468498000	-	468496917	1.0	1.0	collinear
gene:TraesCS6D03G0879200	Chr6D	483397808	483400678	+	483399243	Chr6D	468564646	468567516	+	468566081	1.0	1.0	collinear
gene:TraesCS6D03G0879700	Chr6D	483421834	483422278	-	483422056	Chr6D	468588657	468589101	-	468588879	1.0	1.0	collinear
gene:TraesCS6D03G0880200	Chr6D	483486529	483489057	-	483487793	Chr6D	468653228	468655756	-	468654492	1.0	1.0	collinear
gene:TraesCS6D03G0880300	Chr6D	483497927	483501577	-	483499752	Chr6D	468664695	468668345	-	468666520	1.0	1.0	collinear
gene:TraesCS6D03G0880500	Chr6D	483555655	483561778	-	483558716	Chr6D	468721174	468727297	-	468724235	1.0	1.0	collinear
gene:TraesCS6D03G0880600	Chr6D	483662966	483663780	+	483663373	Chr6D	468828780	468829594	+	468829187	1.0	1.0	collinear
gene:TraesCS6D03G0880800	Chr6D	483678106	483679167	+	483678636	Chr6D	468843920	468844981	+	468844450	1.0	1.0	collinear
gene:TraesCS6D03G0880900	Chr6D	483679447	483683856	-	483681651	Chr6D	468845261	468849703	-	468847482	1.0	0.999	collinear
gene:TraesCS6D03G0881000	Chr6D	483688823	483690798	-	483689810	Chr6D	468854688	468856663	-	468855675	1.0	1.0	collinear
gene:TraesCS6D03G0881200	Chr6D	483714610	483715686	+	483715148	Chr6D	468880475	468881551	+	468881013	1.0	1.0	collinear
gene:TraesCS6D03G0881300	Chr6D	483752554	483753663	-	483753108	Chr6D	468918406	468919515	-	468918960	1.0	1.0	collinear
gene:TraesCS6D03G0881400	Chr6D	483754766	483758221	-	483756493	Chr6D	468920618	468924073	-	468922345	1.0	1.0	collinear
gene:TraesCS6D03G0881700	Chr6D	483796821	483804492	+	483800656	Chr6D	468963084	468970755	+	468966919	1.0	1.0	collinear
gene:TraesCS6D03G0881800	Chr6D	483833945	483835250	+	483834597	Chr6D	469003129	469004434	+	469003781	1.0	1.0	collinear
gene:TraesCS6D03G0882000	Chr6D	483884646	483885638	+	483885142	Chr6D	469053946	469054938	+	469054442	1.0	1.0	collinear
gene:TraesCS6D03G0882100	Chr6D	483888282	483889164	-	483888723	Chr6D	469057582	469058464	-	469058023	1.0	1.0	collinear
gene:TraesCS6D03G0882200	Chr6D	483890604	483893785	-	483892194	Chr6D	469059904	469063085	-	469061494	1.0	1.0	collinear
gene:TraesCS6D03G0882300	Chr6D	483893927	483898512	+	483896219	Chr6D	469063227	469067812	+	469065519	1.0	1.0	collinear
gene:TraesCS6D03G0882400	Chr6D	483902152	483903658	+	483902905	Chr6D	469071452	469072958	+	469072205	1.0	1.0	collinear
gene:TraesCS6D03G0882600	Chr6D	483941147	483946567	+	483943857	Chr6D	469108054	469113474	+	469110764	1.0	1.0	collinear
gene:TraesCS6D03G0882700	Chr6D	483962795	483966895	+	483964845	Chr6D	469129781	469133814	+	469131797	1.0	0.981	collinear
gene:TraesCS6D03G0882800	Chr6D	484008824	484010498	-	484009661	Chr6D	469175796	469177470	-	469176633	1.0	1.0	collinear
gene:TraesCS6D03G0882900	Chr6D	484015785	484020305	-	484018045	Chr6D	469182757	469187277	-	469185017	1.0	1.0	collinear
gene:TraesCS6D03G0883100	Chr6D	484032975	484034581	-	484033778	Chr6D	469199965	469201503	-	469200734	0.957	0.957	collinear
gene:TraesCS6D03G0883300	Chr6D	484082539	484084218	+	484083378	Chr6D	469248557	469250236	+	469249396	1.0	1.0	collinear
gene:TraesCS6D03G0883400	Chr6D	484091689	484092684	-	484092186	Chr6D	469257707	469258702	-	469258204	1.0	1.0	collinear
gene:TraesCS6D03G0883500	Chr6D	484101846	484109823	+	484105834	Chr6D	469268085	469276001	+	469272043	1.0	1.0	collinear
gene:TraesCS6D03G0883600	Chr6D	484111991	484113514	-	484112752	Chr6D	469278169	469279692	-	469278930	1.0	1.0	collinear
gene:TraesCS6D03G0883800	Chr6D	484166944	484169207	+	484168075	Chr6D	469333121	469335384	+	469334252	1.0	1.0	collinear
gene:TraesCS6D03G0883900	Chr6D	484178613	484182048	+	484180330	Chr6D	469344470	469347905	+	469346187	1.0	1.0	collinear
gene:TraesCS6D03G0884100	Chr6D	484314590	484316708	+	484315649	Chr6D	469480899	469483015	+	469481957	0.998	0.997	collinear
gene:TraesCS6D03G0884300	Chr6D	484330171	484335426	+	484332798	Chr6D	469496478	469501733	+	469499105	1.0	0.997	collinear
gene:TraesCS6D03G0884400	Chr6D	484337628	484342389	+	484340008	Chr6D	469503935	469508656	+	469506295	1.0	0.983	collinear
gene:TraesCS6D03G0884600	Chr6D	484525746	484526598	-	484526172	Chr6D	469697108	469697960	-	469697534	1.0	1.0	collinear
gene:TraesCS6D03G0884700	Chr6D	484547099	484548636	-	484547867	Chr6D	469718462	469719999	-	469719230	1.0	1.0	collinear
gene:TraesCS6D03G0884800	Chr6D	484552783	484565779	-	484559281	Chr6D	469724180	469736738	-	469730459	1.0	1.0	collinear
gene:TraesCS6D03G0885000	Chr6D	484692577	484697644	+	484695110	Chr6D	469861734	469866801	+	469864267	1.0	1.0	collinear
gene:TraesCS6D03G0885300	Chr6D	484917012	484920213	-	484918612	Chr6D	470096230	470099431	-	470097830	1.0	1.0	collinear
gene:TraesCS6D03G0885400	Chr6D	484949958	484950648	-	484950303	Chr6D	470129523	470130213	-	470129868	1.0	1.0	collinear
gene:TraesCS6D03G0885800	Chr6D	485024712	485027776	-	485026244	Chr6D	470197054	470200119	-	470198586	1.0	0.999	collinear
gene:TraesCS6D03G0885900	Chr6D	485029763	485033780	-	485031771	Chr6D	470202105	470206122	-	470204113	1.0	0.999	collinear
gene:TraesCS6D03G0886000	Chr6D	485120546	485121959	-	485121252	Chr6D	470291639	470293052	-	470292345	1.0	1.0	collinear
gene:TraesCS6D03G0886100	Chr6D	485138939	485140310	-	485139624	Chr6D	470309200	470310571	-	470309885	1.0	0.999	collinear
gene:TraesCS6D03G0886200	Chr6D	485159928	485161087	-	485160507	Chr6D	470330581	470331740	-	470331160	1.0	1.0	collinear
gene:TraesCS6D03G0886500	Chr6D	485219595	485224118	-	485221856	Chr6D	470390450	470394972	-	470392711	0.999	0.999	collinear
gene:TraesCS6D03G0886600	Chr6D	485231434	485233916	-	485232675	Chr6D	470402179	470404661	-	470403420	1.0	1.0	collinear
gene:TraesCS6D03G0887100	Chr6D	485251072	485253085	-	485252078	Chr6D	470421841	470423858	-	470422849	1.0	0.995	collinear
gene:TraesCS6D03G0887500	Chr6D	485339836	485341434	+	485340635	Chr6D	470550640	470552238	+	470551439	1.0	0.991	collinear
gene:TraesCS6D03G0887600	Chr6D	485342742	485349730	-	485346236	Chr6D	470553582	470560488	-	470557035	0.991	0.984	collinear
gene:TraesCS6D03G0888800	Chr6D	485646470	485650990	-	485648730	Chr6D	470684734	470689279	-	470687006	0.98	0.901	collinear
gene:TraesCS6D03G0889100	Chr6D	485732215	485734064	+	485733139	Chr6D	470808904	470810615	+	470809759	1.0	0.953	collinear
gene:TraesCS6D03G0889800	Chr6D	485816053	485818873	+	485817463	Chr6D	470889795	470892615	+	470891205	0.992	0.974	collinear
gene:TraesCS6D03G0890000	Chr6D	485874726	485877221	-	485875973	Chr6D	470911315	470913810	-	470912562	1.0	0.996	collinear
gene:TraesCS6D03G0890400	Chr6D	485902683	485905464	-	485904073	Chr6D	470938968	470941749	-	470940358	1.0	0.995	collinear
gene:TraesCS6D03G0890900	Chr6D	485955464	485956213	+	485955838	Chr6D	471014020	471014764	+	471014392	0.992	0.981	collinear
gene:TraesCS6D03G0891000	Chr6D	485967345	485969439	-	485968392	Chr6D	471028024	471030045	-	471029034	0.962	0.947	collinear
gene:TraesCS6D03G0891100	Chr6D	486004473	486005004	-	486004738	Chr6D	471079414	471079945	-	471079679	1.0	0.985	collinear
gene:TraesCS6D03G0891900	Chr6D	486145411	486147240	-	486146325	Chr6D	471198395	471200210	-	471199302	0.99	0.987	collinear
gene:TraesCS6D03G0892100	Chr6D	486189090	486195151	-	486192120	Chr6D	471291705	471297766	-	471294735	1.0	0.999	collinear
gene:TraesCS6D03G0892200	Chr6D	486199177	486202084	-	486200630	Chr6D	471301907	471304851	-	471303379	1.0	0.994	collinear
gene:TraesCS6D03G0892400	Chr6D	486209056	486215176	-	486212116	Chr6D	471321819	471328048	-	471324933	1.0	0.986	collinear
gene:TraesCS6D03G0892600	Chr6D	486217308	486219880	+	486218594	Chr6D	471330792	471333359	+	471332075	0.994	0.986	collinear
gene:TraesCS6D03G0892700	Chr6D	486228148	486228561	+	486228354	Chr6D	471349792	471350205	+	471349998	1.0	0.992	collinear
gene:TraesCS6D03G0892800	Chr6D	486232069	486236188	-	486234128	Chr6D	471353738	471356166	-	471354952	0.993	0.976	collinear
gene:TraesCS6D03G0893200	Chr6D	486300123	486300895	+	486300509	Chr6D	471374487	471375259	+	471374873	1.0	0.997	collinear
gene:TraesCS6D03G0893300	Chr6D	486302494	486308353	-	486305423	Chr6D	471376636	471382455	-	471379545	0.999	0.997	collinear
gene:TraesCS6D03G0893800	Chr6D	486410381	486418285	-	486414333	Chr6D	471471479	471479383	-	471475431	1.0	0.999	collinear
gene:TraesCS6D03G0894000	Chr6D	486446286	486446692	+	486446489	Chr6D	471506579	471506985	+	471506782	1.0	0.997	collinear
gene:TraesCS6D03G0894100	Chr6D	486450959	486452599	+	486451779	Chr6D	471511236	471512875	+	471512055	0.997	0.983	collinear
gene:TraesCS6D03G0894200	Chr6D	486488494	486490127	-	486489310	Chr6D	471550564	471552197	-	471551380	1.0	1.0	collinear
gene:TraesCS6D03G0894600	Chr6D	486516606	486522590	-	486519598	Chr6D	471582751	471588735	-	471585743	1.0	0.998	collinear
gene:TraesCS6D03G0894900	Chr6D	486540562	486541875	-	486541218	Chr6D	471637928	471639241	-	471638584	1.0	1.0	collinear
gene:TraesCS6D03G0895000	Chr6D	486544146	486550068	+	486547107	Chr6D	471641536	471647447	+	471644491	0.996	0.993	collinear
gene:TraesCS6D03G0895200	Chr6D	486574485	486577328	+	486575906	Chr6D	471707554	471710429	+	471708991	0.998	0.966	collinear
gene:TraesCS6D03G0895900	Chr6D	486680838	486687080	+	486683959	Chr6D	471833929	471840247	+	471837088	1.0	0.997	collinear
gene:TraesCS6D03G0896000	Chr6D	486688311	486692579	-	486690445	Chr6D	471841478	471845720	-	471843599	1.0	0.991	collinear
gene:TraesCS6D03G0896100	Chr6D	486824605	486826962	-	486825783	Chr6D	471977213	471979570	-	471978391	1.0	1.0	collinear
gene:TraesCS6D03G0896300	Chr6D	486854522	486855129	-	486854825	Chr6D	472066607	472067214	-	472066910	1.0	1.0	collinear
gene:TraesCS6D03G0897200	Chr6D	487220489	487222905	-	487221697	Chr6D	472430088	472432504	-	472431296	1.0	1.0	collinear
gene:TraesCS6D03G0897600	Chr6D	487426986	487433507	+	487430246	Chr6D	472641875	472648395	+	472645135	1.0	1.0	collinear
gene:TraesCS6D03G0897700	Chr6D	487437895	487440192	-	487439043	Chr6D	472654128	472656428	-	472655278	1.0	1.0	collinear
gene:TraesCS6D03G0897900	Chr6D	487455050	487456014	-	487455532	Chr6D	472671190	472672154	-	472671672	1.0	1.0	collinear
gene:TraesCS6D03G0898100	Chr6D	487600980	487602389	-	487601684	Chr6D	472782341	472783750	-	472783045	1.0	0.994	collinear
gene:TraesCS6D03G0898600	Chr6D	487734890	487737480	+	487736185	Chr6D	472933499	472936089	+	472934794	0.999	0.996	collinear
gene:TraesCS6D03G0898700	Chr6D	487737828	487741507	-	487739667	Chr6D	472936438	472939551	-	472937994	0.996	0.946	collinear
gene:TraesCS6D03G0899000	Chr6D	487796734	487799676	+	487798205	Chr6D	473026205	473029163	+	473027684	0.997	0.984	collinear
gene:TraesCS6D03G0899300	Chr6D	487993583	487995086	-	487994334	Chr6D	473114036	473115512	-	473114774	0.979	0.961	collinear
gene:TraesCS6D03G0899600	Chr6D	488011129	488012170	+	488011649	Chr6D	473121550	473122591	+	473122070	1.0	0.995	collinear
gene:TraesCS6D03G0899700	Chr6D	488016473	488019329	-	488017901	Chr6D	473126889	473129743	-	473128316	0.999	0.993	collinear
gene:TraesCS6D03G0899800	Chr6D	488087965	488090196	+	488089080	Chr6D	473222508	473224742	+	473223625	1.0	0.997	collinear
gene:TraesCS6D03G0900500	Chr6D	488371506	488373030	-	488372268	Chr6D	473420859	473422364	+	473421611	0.985	0.929	collinear
gene:TraesCS6D03G0901500	Chr6D	488472279	488474531	-	488473405	Chr6D	473442600	473444882	-	473443741	0.996	0.921	collinear
gene:TraesCS6D03G0901600	Chr6D	488474980	488476605	+	488475792	Chr6D	473445331	473446954	+	473446142	0.996	0.946	collinear
gene:TraesCS6D03G0901900	Chr6D	488493704	488499280	-	488496492	Chr6D	473518252	473523818	-	473521035	1.0	0.988	collinear
gene:TraesCS6D03G0902000	Chr6D	488499556	488503087	+	488501321	Chr6D	473524094	473527397	+	473525745	0.955	0.933	collinear
gene:TraesCS6D03G0902200	Chr6D	488505155	488505822	+	488505488	Chr6D	473529480	473530148	+	473529814	0.989	0.97	collinear
gene:TraesCS6D03G0902100	Chr6D	488503564	488512724	+	488508144	Chr6D	473527869	473537071	+	473532470	1.0	0.991	collinear
gene:TraesCS6D03G0902400	Chr6D	488541570	488547463	+	488544516	Chr6D	473538637	473544259	+	473541448	0.991	0.924	collinear
gene:TraesCS6D03G0902800	Chr6D	488555021	488558921	-	488556971	Chr6D	473562039	473565776	-	473563907	1.0	0.99	collinear
gene:TraesCS6D03G0903300	Chr6D	488648981	488655455	-	488652218	Chr6D	473683768	473690240	-	473687004	1.0	0.998	collinear
gene:TraesCS6D03G0903400	Chr6D	488661748	488662587	-	488662167	Chr6D	473697452	473698291	-	473697871	1.0	0.997	collinear
gene:TraesCS6D03G0903700	Chr6D	488763695	488767440	+	488765567	Chr6D	473817832	473821574	+	473819703	0.997	0.99	collinear
gene:TraesCS6D03G0903800	Chr6D	488773487	488778903	+	488776195	Chr6D	473837510	473843070	+	473840290	0.997	0.974	collinear
gene:TraesCS6D03G0903900	Chr6D	488779016	488780473	-	488779744	Chr6D	473843183	473844628	-	473843905	0.991	0.978	collinear
gene:TraesCS6D03G0904000	Chr6D	489003726	489006078	-	489004902	Chr6D	473926871	473929204	-	473928037	0.989	0.985	collinear
gene:TraesCS6D03G0904100	Chr6D	489230762	489236899	+	489233830	Chr6D	474038175	474043918	+	474041046	0.998	0.98	collinear
gene:TraesCS6D03G0904200	Chr6D	489238767	489240486	+	489239626	Chr6D	474045765	474047510	+	474046637	0.981	0.948	collinear
gene:TraesCS6D03G0904400	Chr6D	489256166	489261478	-	489258822	Chr6D	474068932	474074242	-	474071587	0.999	0.995	collinear
gene:TraesCS6D03G0904500	Chr6D	489267142	489267501	-	489267321	Chr6D	474079909	474080268	-	474080088	1.0	1.0	collinear
gene:TraesCS6D03G0904600	Chr6D	489272624	489274267	-	489273445	Chr6D	474085231	474086923	-	474086077	0.997	0.939	collinear
gene:TraesCS6D03G0904900	Chr6D	489286729	489291933	+	489289331	Chr6D	474090237	474095446	+	474092841	0.997	0.929	collinear
gene:TraesCS6D03G0905100	Chr6D	489314611	489319443	+	489317027	Chr6D	474149625	474154450	+	474152037	0.997	0.976	collinear
gene:TraesCS6D03G0905300	Chr6D	489366413	489372516	+	489369464	Chr6D	474186786	474192608	+	474189697	1.0	0.985	collinear
gene:TraesCS6D03G0905400	Chr6D	489372676	489378286	-	489375481	Chr6D	474192768	474198545	-	474195656	0.998	0.988	collinear
gene:TraesCS6D03G0905600	Chr6D	489386019	489388913	+	489387466	Chr6D	474206431	474209325	+	474207878	1.0	0.999	collinear
gene:TraesCS6D03G0905700	Chr6D	489390271	489392924	-	489391597	Chr6D	474210438	474213091	-	474211764	1.0	0.995	collinear
gene:TraesCS6D03G0905800	Chr6D	489445501	489448226	+	489446863	Chr6D	474255207	474257973	+	474256590	1.0	0.995	collinear
gene:TraesCS6D03G0906300	Chr6D	489546023	489550639	-	489548331	Chr6D	474558606	474563223	-	474560914	1.0	0.974	collinear
gene:TraesCS6D03G0906400	Chr6D	489554028	489558437	-	489556232	Chr6D	474566612	474570994	-	474568803	0.998	0.997	collinear
gene:TraesCS6D03G0906700	Chr6D	489604404	489611639	-	489608021	Chr6D	474594163	474601414	-	474597788	0.998	0.987	collinear
gene:TraesCS6D03G0906800	Chr6D	489626123	489629709	-	489627916	Chr6D	474649574	474653815	-	474651694	0.999	0.985	collinear
gene:TraesCS6D03G0906900	Chr6D	489639355	489643528	-	489641441	Chr6D	474663314	474667487	-	474665400	1.0	0.993	collinear
gene:TraesCS6D03G0907500	Chr6D	490148246	490148963	+	490148604	Chr6D	474719658	474720376	+	474720017	1.0	0.983	collinear
gene:TraesCS6D03G0907900	Chr6D	490267791	490270348	-	490269069	Chr6D	474824244	474826801	-	474825522	1.0	0.998	collinear
gene:TraesCS6D03G0908000	Chr6D	490291960	490294980	+	490293470	Chr6D	474848303	474851323	+	474849813	1.0	0.998	collinear
gene:TraesCS6D03G0908100	Chr6D	490297960	490302923	+	490300441	Chr6D	474854404	474859606	+	474857005	1.0	0.993	collinear
gene:TraesCS6D03G0908400	Chr6D	490330315	490334506	+	490332410	Chr6D	474975540	474979731	+	474977635	1.0	0.995	collinear
gene:TraesCS6D03G0909400	Chr6D	490508927	490513135	+	490511031	Chr6D	475101806	475106014	+	475103910	1.0	0.999	collinear
gene:TraesCS6D03G0909800	Chr6D	490525038	490528924	+	490526981	Chr6D	475116815	475120700	+	475118757	0.999	0.998	collinear
gene:TraesCS6D03G0910500	Chr6D	490704930	490708840	+	490706885	Chr6D	475234313	475238219	+	475236266	1.0	0.99	collinear
gene:TraesCS6D03G0911700	Chr6D	490830905	490831405	+	490831155	Chr6D	475298196	475298696	+	475298446	1.0	0.998	collinear
gene:TraesCS6D03G0911600	Chr6D	490829472	490833459	-	490831465	Chr6D	475296827	475300851	-	475298839	0.973	0.966	collinear
gene:TraesCS6D03G0911800	Chr6D	490849515	490851091	-	490850303	Chr6D	475349130	475350690	-	475349910	0.987	0.962	collinear
gene:TraesCS6D03G0911900	Chr6D	490852604	490855686	-	490854145	Chr6D	475352203	475355278	-	475353740	1.0	0.997	collinear
gene:TraesCS6D03G0912300	Chr6D	491011716	491012529	+	491012122	Chr6D	475407993	475408809	+	475408401	1.0	0.993	collinear
gene:TraesCS6D03G0912400	Chr6D	491033082	491038708	-	491035895	Chr6D	475462183	475467504	-	475464843	0.974	0.95	collinear
gene:TraesCS6D03G0912500	Chr6D	491042771	491044541	+	491043656	Chr6D	475476063	475477752	+	475476907	0.939	0.922	collinear
gene:TraesCS6D03G0913700	Chr6D	491323531	491324895	-	491324213	Chr6D	475548725	475550085	-	475549405	1.0	0.984	collinear
gene:TraesCS6D03G0913900	Chr6D	491339881	491344354	-	491342117	Chr6D	475564975	475569437	-	475567206	0.997	0.993	collinear
gene:TraesCS6D03G0914100	Chr6D	491423685	491431939	+	491427812	Chr6D	475676538	475685476	+	475681007	0.999	0.988	collinear
gene:TraesCS6D03G0914700	Chr6D	491441736	491443310	-	491442523	Chr6D	475688569	475690143	-	475689356	1.0	0.968	collinear
gene:TraesCS6D03G0915200	Chr6D	491502752	491502943	-	491502847	Chr6D	475776313	475776504	-	475776408	1.0	0.989	collinear
gene:TraesCS6D03G0915900	Chr6D	491656928	491662054	+	491659491	Chr6D	475945893	475951014	+	475948453	0.998	0.993	collinear
gene:TraesCS6D03G0916300	Chr6D	491671028	491673192	+	491672110	Chr6D	475959721	475961865	+	475960793	0.989	0.987	collinear
gene:TraesCS6D03G0916400	Chr6D	491673255	491674820	+	491674037	Chr6D	475961970	475963535	+	475962752	1.0	0.998	collinear
gene:TraesCS6D03G0916500	Chr6D	491676594	491678837	-	491677715	Chr6D	475965466	475967707	-	475966586	0.999	0.992	collinear
gene:TraesCS6D03G0917200	Chr6D	491925884	491926594	-	491926239	Chr6D	476105903	476106613	-	476106258	1.0	0.997	collinear
gene:TraesCS6D03G0918200	Chr6D	492116070	492116927	+	492116498	Chr6D	476391999	476392856	+	476392427	1.0	0.997	collinear
gene:TraesCS6D03G0918400	Chr6D	492173837	492175705	-	492174771	Chr6D	476479101	476480926	-	476480013	0.969	0.965	collinear
gene:TraesCS6D03G0918500	Chr6D	492185608	492186501	-	492186054	Chr6D	476485439	476486343	-	476485891	0.998	0.98	collinear
gene:TraesCS6D03G0918600	Chr6D	492190123	492190707	-	492190415	Chr6D	476489966	476490559	-	476490262	1.0	0.964	collinear
gene:TraesCS6D03G0918700	Chr6D	492197339	492202698	-	492200018	Chr6D	476519629	476524910	-	476522269	0.957	0.935	collinear
gene:TraesCS6D03G0918800	Chr6D	492204642	492206470	-	492205556	Chr6D	476531716	476533511	-	476532613	0.996	0.981	collinear
gene:TraesCS6D03G0918900	Chr6D	492208525	492215942	-	492212233	Chr6D	476535565	476542964	-	476539264	1.0	0.997	collinear
gene:TraesCS6D03G0919000	Chr6D	492235393	492237815	+	492236604	Chr6D	476793990	476795105	-	476794547	0.968	0.941	collinear
gene:TraesCS6D03G0919200	Chr6D	492261547	492262865	+	492262206	Chr6D	476829572	476830902	+	476830237	1.0	0.981	collinear
gene:TraesCS6D03G0919500	Chr6D	492325159	492325437	+	492325298	Chr6D	476891846	476892124	+	476891985	1.0	0.996	collinear
gene:TraesCS6D03G0919900	Chr6D	492424885	492425513	+	492425199	Chr6D	476967344	476967972	+	476967658	1.0	0.996	collinear
gene:TraesCS6D03G0920000	Chr6D	492437159	492437739	-	492437449	Chr6D	476978227	476978807	-	476978517	1.0	0.984	collinear
