gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7B03G0959500	Chr7B	622238186	622240677	-	622239431	Chr7B	616074194	616076685	-	616075439	1.0	0.998	collinear
gene:TraesCS7B03G0959600	Chr7B	622244402	622249283	-	622246842	Chr7B	616080410	616085293	-	616082851	1.0	1.0	collinear
gene:TraesCS7B03G0959700	Chr7B	622253623	622256064	+	622254843	Chr7B	616089632	616092073	+	616090852	1.0	0.999	collinear
gene:TraesCS7B03G0959800	Chr7B	622319965	622322565	+	622321265	Chr7B	616155774	616158374	+	616157074	1.0	0.999	collinear
gene:TraesCS7B03G0959900	Chr7B	622328569	622329060	+	622328814	Chr7B	616164331	616164822	+	616164576	1.0	1.0	collinear
gene:TraesCS7B03G0960100	Chr7B	622900781	622903276	+	622902028	Chr7B	616728479	616730967	+	616729723	0.997	0.995	collinear
gene:TraesCS7B03G0960400	Chr7B	622970021	622972673	-	622971347	Chr7B	616799265	616801917	-	616800591	1.0	0.992	collinear
gene:TraesCS7B03G0960500	Chr7B	622974348	622977829	-	622976088	Chr7B	616804422	616807913	-	616806167	1.0	0.991	collinear
gene:TraesCS7B03G0960600	Chr7B	622978463	622983182	+	622980822	Chr7B	616808547	616813326	+	616810936	1.0	0.994	collinear
gene:TraesCS7B03G0960800	Chr7B	622986298	622994875	+	622990586	Chr7B	616816443	616825019	+	616820731	1.0	1.0	collinear
gene:TraesCS7B03G0960900	Chr7B	623195986	623198402	+	623197194	Chr7B	617024892	617027308	+	617026100	1.0	1.0	collinear
gene:TraesCS7B03G0961100	Chr7B	623242681	623243710	+	623243195	Chr7B	617078045	617079074	+	617078559	1.0	1.0	collinear
gene:TraesCS7B03G0961300	Chr7B	623254105	623265735	+	623259920	Chr7B	617089468	617101097	+	617095282	1.0	0.999	collinear
gene:TraesCS7B03G0961800	Chr7B	624172151	624176068	-	624174109	Chr7B	618018286	618022203	-	618020244	1.0	1.0	collinear
gene:TraesCS7B03G0961900	Chr7B	624261191	624265291	-	624263241	Chr7B	618107000	618111100	-	618109050	1.0	0.999	collinear
gene:TraesCS7B03G0962800	Chr7B	624567491	624575432	+	624571461	Chr7B	618417563	618425659	+	618421611	1.0	1.0	collinear
gene:TraesCS7B03G0962900	Chr7B	624577844	624582096	+	624579970	Chr7B	618428071	618432457	+	618430264	1.0	1.0	collinear
gene:TraesCS7B03G0963900	Chr7B	625088844	625093684	-	625091264	Chr7B	618929831	618934595	-	618932213	1.0	1.0	collinear
gene:TraesCS7B03G0964100	Chr7B	625112139	625115611	+	625113875	Chr7B	618953058	618956530	+	618954794	1.0	1.0	collinear
gene:TraesCS7B03G0964600	Chr7B	625284189	625285142	+	625284665	Chr7B	619124230	619125179	+	619124704	1.0	1.0	collinear
gene:TraesCS7B03G0965100	Chr7B	626090578	626099341	+	626094959	Chr7B	619924756	619933519	+	619929137	1.0	1.0	collinear
gene:TraesCS7B03G0965200	Chr7B	626102672	626103642	+	626103157	Chr7B	619936850	619937820	+	619937335	1.0	1.0	collinear
gene:TraesCS7B03G0965300	Chr7B	626150185	626150574	+	626150379	Chr7B	619984829	619985218	+	619985023	1.0	1.0	collinear
gene:TraesCS7B03G0965400	Chr7B	626151005	626154730	-	626152867	Chr7B	619985649	619989374	-	619987511	1.0	1.0	collinear
gene:TraesCS7B03G0965500	Chr7B	626154652	626156600	+	626155626	Chr7B	619989296	619991244	+	619990270	1.0	1.0	collinear
gene:TraesCS7B03G0965700	Chr7B	626157218	626161165	+	626159191	Chr7B	619991862	619995821	+	619993841	1.0	1.0	collinear
gene:TraesCS7B03G0965800	Chr7B	626164784	626173458	+	626169121	Chr7B	619999407	620008218	+	620003812	1.0	1.0	collinear
gene:TraesCS7B03G0965900	Chr7B	626174364	626176092	-	626175228	Chr7B	620009124	620010852	-	620009988	1.0	1.0	collinear
gene:TraesCS7B03G0966100	Chr7B	626250863	626256249	+	626253556	Chr7B	620085599	620090925	+	620088262	0.977	0.977	collinear
gene:TraesCS7B03G0966900	Chr7B	626787288	626792990	+	626790139	Chr7B	620620638	620626451	+	620623544	1.0	1.0	collinear
gene:TraesCS7B03G0967200	Chr7B	626886537	626894766	-	626890651	Chr7B	620720651	620728919	-	620724785	1.0	1.0	collinear
gene:TraesCS7B03G0967700	Chr7B	626961829	626965607	-	626963718	Chr7B	620796172	620799953	-	620798062	1.0	0.998	collinear
gene:TraesCS7B03G0968000	Chr7B	627115426	627115740	+	627115583	Chr7B	620949527	620949841	+	620949684	1.0	1.0	collinear
gene:TraesCS7B03G0968500	Chr7B	627405745	627409743	+	627407744	Chr7B	621270543	621274541	+	621272542	1.0	1.0	collinear
gene:TraesCS7B03G0968800	Chr7B	627732584	627762950	+	627747767	Chr7B	621591892	621622243	+	621607067	1.0	0.999	collinear
gene:TraesCS7B03G0969600	Chr7B	627897634	627897978	-	627897806	Chr7B	621766215	621766559	-	621766387	1.0	0.997	collinear
gene:TraesCS7B03G0970300	Chr7B	627920082	627920282	+	627920182	Chr7B	621788672	621788872	+	621788772	1.0	1.0	collinear
gene:TraesCS7B03G0970400	Chr7B	627947395	627947913	+	627947654	Chr7B	621823034	621823552	+	621823293	1.0	1.0	collinear
gene:TraesCS7B03G0970700	Chr7B	628011837	628012871	-	628012354	Chr7B	621887659	621888693	-	621888176	1.0	1.0	collinear
gene:TraesCS7B03G0970900	Chr7B	628108772	628110879	+	628109825	Chr7B	621984613	621986848	+	621985730	1.0	1.0	collinear
gene:TraesCS7B03G0971000	Chr7B	628111004	628112169	-	628111586	Chr7B	621986973	621988138	-	621987555	1.0	1.0	collinear
gene:TraesCS7B03G0971400	Chr7B	628195139	628198110	+	628196624	Chr7B	622051396	622054367	+	622052881	1.0	1.0	collinear
gene:TraesCS7B03G0971500	Chr7B	628199424	628199926	-	628199675	Chr7B	622055681	622056183	-	622055932	1.0	1.0	collinear
gene:TraesCS7B03G0971800	Chr7B	628339177	628339990	-	628339583	Chr7B	622195337	622196150	-	622195743	1.0	1.0	collinear
gene:TraesCS7B03G0971900	Chr7B	628343604	628348879	-	628346241	Chr7B	622199865	622205142	-	622202503	1.0	1.0	collinear
gene:TraesCS7B03G0972400	Chr7B	628619138	628633883	+	628626510	Chr7B	622475299	622489173	+	622482236	1.0	1.0	collinear
gene:TraesCS7B03G0972500	Chr7B	628778579	628779296	-	628778937	Chr7B	622633792	622634509	-	622634150	1.0	1.0	collinear
gene:TraesCS7B03G0972600	Chr7B	628879559	628880128	-	628879843	Chr7B	622711433	622712002	-	622711717	1.0	1.0	collinear
gene:TraesCS7B03G0972900	Chr7B	628990452	628990965	-	628990708	Chr7B	622822009	622822522	-	622822265	1.0	1.0	collinear
gene:TraesCS7B03G0973000	Chr7B	629009729	629027152	-	629018440	Chr7B	622840968	622859028	-	622849998	1.0	1.0	collinear
gene:TraesCS7B03G0973500	Chr7B	629074093	629074758	-	629074425	Chr7B	622905906	622906571	-	622906238	1.0	0.998	collinear
gene:TraesCS7B03G0974000	Chr7B	629318781	629321059	+	629319920	Chr7B	623152844	623155122	+	623153983	1.0	1.0	collinear
gene:TraesCS7B03G0974100	Chr7B	629432960	629433492	-	629433226	Chr7B	623267050	623267582	-	623267316	1.0	1.0	collinear
gene:TraesCS7B03G0974300	Chr7B	629443486	629447168	+	629445327	Chr7B	623277576	623281258	+	623279417	1.0	1.0	collinear
gene:TraesCS7B03G0974500	Chr7B	629447673	629448757	+	629448215	Chr7B	623281763	623282847	+	623282305	1.0	1.0	collinear
gene:TraesCS7B03G0974600	Chr7B	629449607	629450928	-	629450267	Chr7B	623283697	623285018	-	623284357	1.0	1.0	collinear
gene:TraesCS7B03G0974700	Chr7B	629456435	629457276	-	629456855	Chr7B	623290525	623291366	-	623290945	1.0	1.0	collinear
gene:TraesCS7B03G0975100	Chr7B	629474936	629477723	-	629476329	Chr7B	623309027	623311814	-	623310420	1.0	1.0	collinear
gene:TraesCS7B03G0975300	Chr7B	629641604	629644607	-	629643105	Chr7B	623472578	623475581	-	623474079	1.0	1.0	collinear
gene:TraesCS7B03G0975700	Chr7B	629738513	629739103	+	629738808	Chr7B	623570366	623570956	+	623570661	1.0	1.0	collinear
gene:TraesCS7B03G0976000	Chr7B	629840795	629845740	+	629843267	Chr7B	623672883	623677828	+	623675355	1.0	0.999	collinear
gene:TraesCS7B03G0976200	Chr7B	629960240	629966258	-	629963249	Chr7B	623792405	623798658	-	623795531	1.0	0.999	collinear
gene:TraesCS7B03G0976400	Chr7B	630195696	630211800	-	630203748	Chr7B	624033088	624048792	-	624040940	0.999	0.999	collinear
gene:TraesCS7B03G0977000	Chr7B	630427359	630433107	+	630430233	Chr7B	624263885	624269632	+	624266758	1.0	1.0	collinear
gene:TraesCS7B03G0977100	Chr7B	630433054	630434721	-	630433887	Chr7B	624269579	624271246	-	624270412	1.0	1.0	collinear
gene:TraesCS7B03G0977400	Chr7B	630782324	630788081	-	630785202	Chr7B	624599766	624605526	-	624602646	1.0	1.0	collinear
gene:TraesCS7B03G0977700	Chr7B	631197229	631202409	-	631199819	Chr7B	625048619	625053799	-	625051209	1.0	0.999	collinear
gene:TraesCS7B03G0978300	Chr7B	631462573	631462941	-	631462757	Chr7B	625322365	625322733	-	625322549	1.0	0.986	collinear
gene:TraesCS7B03G0978600	Chr7B	631543389	631546851	+	631545120	Chr7B	625400640	625404101	+	625402370	0.999	0.994	collinear
gene:TraesCS7B03G0978800	Chr7B	631548093	631552321	-	631550207	Chr7B	625405345	625409573	-	625407459	1.0	0.997	collinear
gene:TraesCS7B03G0978900	Chr7B	631591133	631594376	-	631592754	Chr7B	625434947	625438189	-	625436568	0.999	0.998	collinear
gene:TraesCS7B03G0979000	Chr7B	631661856	631663156	-	631662506	Chr7B	625507858	625509158	-	625508508	1.0	0.995	collinear
gene:TraesCS7B03G0979200	Chr7B	631717779	631722255	-	631720017	Chr7B	625578162	625582636	-	625580399	0.999	0.994	collinear
gene:TraesCS7B03G0979500	Chr7B	632039560	632044190	-	632041875	Chr7B	625889959	625894589	-	625892274	1.0	0.998	collinear
gene:TraesCS7B03G0979700	Chr7B	632529088	632529429	+	632529258	Chr7B	626387637	626387978	+	626387807	1.0	0.997	collinear
gene:TraesCS7B03G0979600	Chr7B	632528820	632533052	-	632530936	Chr7B	626387368	626391600	-	626389484	1.0	0.998	collinear
gene:TraesCS7B03G0980100	Chr7B	632772596	632773963	-	632773279	Chr7B	626618372	626619739	-	626619055	1.0	0.996	collinear
gene:TraesCS7B03G0980200	Chr7B	632776621	632783091	-	632779856	Chr7B	626622397	626628865	-	626625631	1.0	0.997	collinear
gene:TraesCS7B03G0980300	Chr7B	632914363	632917693	-	632916028	Chr7B	626741537	626744867	-	626743202	1.0	0.998	collinear
gene:TraesCS7B03G0980500	Chr7B	633080671	633084627	+	633082649	Chr7B	626899720	626903707	+	626901713	1.0	0.996	collinear
gene:TraesCS7B03G0980600	Chr7B	633414120	633421966	+	633418043	Chr7B	627220686	627228532	+	627224609	0.999	0.997	collinear
gene:TraesCS7B03G0980700	Chr7B	633450542	633455817	-	633453179	Chr7B	627257328	627262602	-	627259965	1.0	0.996	collinear
gene:TraesCS7B03G0981000	Chr7B	633819037	633821021	+	633820029	Chr7B	627676325	627678309	+	627677317	1.0	1.0	collinear
gene:TraesCS7B03G0981200	Chr7B	633914429	633917545	+	633915987	Chr7B	627771759	627774875	+	627773317	1.0	1.0	collinear
gene:TraesCS7B03G0981400	Chr7B	633928722	633932612	-	633930667	Chr7B	627786103	627789993	-	627788048	1.0	0.999	collinear
gene:TraesCS7B03G0981500	Chr7B	634189527	634191414	+	634190470	Chr7B	628047129	628049016	+	628048072	1.0	1.0	collinear
gene:TraesCS7B03G0981600	Chr7B	634193288	634197459	-	634195373	Chr7B	628050890	628055061	-	628052975	1.0	1.0	collinear
gene:TraesCS7B03G0981900	Chr7B	634221295	634222541	-	634221918	Chr7B	628078684	628079930	-	628079307	1.0	1.0	collinear
gene:TraesCS7B03G0982400	Chr7B	634476755	634478038	+	634477396	Chr7B	628329648	628330931	+	628330289	1.0	1.0	collinear
gene:TraesCS7B03G0982700	Chr7B	634503865	634506013	-	634504939	Chr7B	628356717	628358865	-	628357791	1.0	1.0	collinear
gene:TraesCS7B03G0983400	Chr7B	635034633	635038211	-	635036422	Chr7B	628919001	628922628	-	628920814	1.0	1.0	collinear
gene:TraesCS7B03G0983500	Chr7B	635234075	635238769	+	635236422	Chr7B	629118487	629123180	+	629120833	1.0	1.0	collinear
gene:TraesCS7B03G0983600	Chr7B	635241964	635243244	-	635242604	Chr7B	629126376	629127656	-	629127016	1.0	0.995	collinear
gene:TraesCS7B03G0984000	Chr7B	635443156	635445618	+	635444387	Chr7B	629370401	629372862	+	629371631	0.999	0.977	collinear
gene:TraesCS7B03G0984100	Chr7B	635544467	635546270	-	635545368	Chr7B	629463608	629465414	-	629464511	1.0	0.997	collinear
gene:TraesCS7B03G0984400	Chr7B	635563550	635566437	-	635564993	Chr7B	629482670	629485557	-	629484113	1.0	0.998	collinear
gene:TraesCS7B03G0984700	Chr7B	635589704	635591014	-	635590359	Chr7B	629508971	629510281	-	629509626	1.0	0.998	collinear
gene:TraesCS7B03G0984600	Chr7B	635588519	635595050	+	635591784	Chr7B	629507786	629514316	+	629511051	1.0	0.998	collinear
gene:TraesCS7B03G0985100	Chr7B	635631185	635636136	+	635633660	Chr7B	629558433	629563384	+	629560908	1.0	1.0	collinear
gene:TraesCS7B03G0985400	Chr7B	635762982	635764759	+	635763870	Chr7B	629689896	629691673	+	629690784	1.0	1.0	collinear
gene:TraesCS7B03G0986300	Chr7B	636004206	636004668	+	636004437	Chr7B	629948881	629949343	+	629949112	1.0	1.0	collinear
gene:TraesCS7B03G0987100	Chr7B	636040140	636040715	+	636040427	Chr7B	629984427	629985004	+	629984715	1.0	0.996	collinear
gene:TraesCS7B03G0987500	Chr7B	636101868	636102140	-	636102004	Chr7B	630046071	630046343	-	630046207	1.0	1.0	collinear
gene:TraesCS7B03G0987600	Chr7B	636112506	636113147	-	636112826	Chr7B	630068882	630069523	-	630069202	1.0	0.998	collinear
gene:TraesCS7B03G0987700	Chr7B	636253384	636253953	-	636253668	Chr7B	630216554	630217123	-	630216838	1.0	1.0	collinear
gene:TraesCS7B03G0988000	Chr7B	636347905	636348944	+	636348424	Chr7B	630309339	630310378	+	630309858	1.0	1.0	collinear
gene:TraesCS7B03G0988500	Chr7B	636847977	636849926	+	636848951	Chr7B	630817845	630819794	+	630818819	1.0	0.998	collinear
gene:TraesCS7B03G0988600	Chr7B	637732629	637736615	-	637734622	Chr7B	631619259	631623038	-	631621148	1.0	1.0	collinear
gene:TraesCS7B03G0989100	Chr7B	637826235	637828392	-	637827313	Chr7B	631712316	631714454	-	631713385	0.976	0.973	collinear
gene:TraesCS7B03G0989600	Chr7B	637893816	637895606	-	637894711	Chr7B	631780044	631781834	-	631780939	1.0	1.0	collinear
gene:TraesCS7B03G0989900	Chr7B	638050070	638052225	-	638051147	Chr7B	631940280	631942523	-	631941401	0.994	0.945	collinear
gene:TraesCS7B03G0990000	Chr7B	638206858	638211241	+	638209049	Chr7B	632127839	632131526	+	632129682	0.979	0.945	collinear
gene:TraesCS7B03G0990200	Chr7B	638215113	638217413	-	638216263	Chr7B	632135529	632137658	-	632136593	0.976	0.976	collinear
gene:TraesCS7B03G0990300	Chr7B	638218644	638226074	-	638222359	Chr7B	632138889	632146432	-	632142660	1.0	0.976	collinear
gene:TraesCS7B03G0990400	Chr7B	638240020	638241144	+	638240582	Chr7B	632160417	632161541	+	632160979	1.0	0.998	collinear
gene:TraesCS7B03G0990700	Chr7B	638416013	638417465	-	638416739	Chr7B	632226675	632228127	-	632227401	1.0	0.995	collinear
gene:TraesCS7B03G0990800	Chr7B	638416019	638417465	-	638416742	Chr7B	632226681	632228127	-	632227404	1.0	0.995	collinear
gene:TraesCS7B03G0990600	Chr7B	638416011	638417477	-	638416744	Chr7B	632226673	632228139	-	632227406	1.0	0.995	collinear
gene:TraesCS7B03G0991800	Chr7B	638609132	638611216	-	638610174	Chr7B	632289882	632291988	-	632290935	1.0	0.936	collinear
gene:TraesCS7B03G0991900	Chr7B	638615162	638615929	-	638615545	Chr7B	632471943	632472722	+	632472332	0.98	0.918	collinear
gene:TraesCS7B03G0992300	Chr7B	638778751	638780238	-	638779494	Chr7B	632322646	632324134	+	632323390	1.0	0.999	collinear
gene:TraesCS7B03G0992500	Chr7B	638819284	638821365	+	638820324	Chr7B	632476330	632478411	+	632477370	1.0	0.999	collinear
gene:TraesCS7B03G0992800	Chr7B	638923108	638924226	-	638923667	Chr7B	632609196	632610314	-	632609755	1.0	1.0	collinear
gene:TraesCS7B03G0993000	Chr7B	639030237	639032157	-	639031197	Chr7B	632704873	632706793	-	632705833	1.0	0.998	collinear
gene:TraesCS7B03G0993300	Chr7B	639064998	639066654	+	639065826	Chr7B	632761376	632763032	+	632762204	1.0	0.998	collinear
gene:TraesCS7B03G0993800	Chr7B	639129824	639132571	-	639131197	Chr7B	632825690	632828449	-	632827069	1.0	0.989	collinear
gene:TraesCS7B03G0994900	Chr7B	639706273	639707393	+	639706833	Chr7B	633315275	633316452	+	633315863	1.0	0.96	collinear
gene:TraesCS7B03G0996000	Chr7B	640118457	640124288	-	640121372	Chr7B	633814172	633819926	-	633817049	0.979	0.977	collinear
gene:TraesCS7B03G0996400	Chr7B	640374245	640375411	+	640374828	Chr7B	634089436	634090540	+	634089988	0.946	0.942	collinear
gene:TraesCS7B03G0996600	Chr7B	640382241	640383793	-	640383017	Chr7B	634097336	634098886	-	634098111	1.0	0.98	collinear
gene:TraesCS7B03G0996700	Chr7B	640394703	640394987	-	640394845	Chr7B	634107491	634107775	-	634107633	1.0	0.992	collinear
gene:TraesCS7B03G0997000	Chr7B	640646940	640649842	-	640648391	Chr7B	634262960	634265863	-	634264411	1.0	0.996	collinear
gene:TraesCS7B03G0997400	Chr7B	640875953	640876372	+	640876162	Chr7B	634480124	634480543	+	634480333	1.0	0.995	collinear
gene:TraesCS7B03G0997700	Chr7B	640980817	640981236	+	640981026	Chr7B	634582144	634582563	+	634582353	1.0	0.988	collinear
gene:TraesCS7B03G0997800	Chr7B	641109480	641110442	+	641109961	Chr7B	634708874	634709836	+	634709355	1.0	0.996	collinear
gene:TraesCS7B03G0997900	Chr7B	641556816	641557235	-	641557025	Chr7B	635181075	635181494	-	635181284	1.0	1.0	collinear
gene:TraesCS7B03G0998200	Chr7B	641748756	641749175	-	641748965	Chr7B	635389908	635390327	-	635390117	1.0	0.978	collinear
gene:TraesCS7B03G0998500	Chr7B	642238726	642239695	-	642239210	Chr7B	635745419	635746388	-	635745903	1.0	1.0	collinear
gene:TraesCS7B03G0998800	Chr7B	642429658	642432276	-	642430967	Chr7B	635924574	635927192	-	635925883	1.0	1.0	collinear
gene:TraesCS7B03G0999000	Chr7B	642741895	642742185	+	642742040	Chr7B	636232802	636233092	+	636232947	1.0	1.0	collinear
gene:TraesCS7B03G0999100	Chr7B	642785517	642785804	+	642785660	Chr7B	636276082	636276369	+	636276225	1.0	0.996	collinear
gene:TraesCS7B03G0999200	Chr7B	643019416	643027787	-	643023601	Chr7B	636526279	636534765	-	636530522	1.0	0.999	collinear
gene:TraesCS7B03G0999600	Chr7B	643132138	643133452	+	643132795	Chr7B	636637607	636638958	+	636638282	0.993	0.91	collinear
gene:TraesCS7B03G1001100	Chr7B	643412360	643416722	-	643414541	Chr7B	636776302	636780657	-	636778479	0.997	0.985	collinear
gene:TraesCS7B03G1001800	Chr7B	643563041	643569243	-	643566142	Chr7B	636882896	636889104	-	636886000	1.0	0.998	collinear
gene:TraesCS7B03G1001900	Chr7B	643615907	643618059	-	643616983	Chr7B	636931997	636934149	-	636933073	1.0	0.997	collinear
gene:TraesCS7B03G1002400	Chr7B	643889235	643891407	-	643890321	Chr7B	637069861	637072029	-	637070945	1.0	0.995	collinear
gene:TraesCS7B03G1002600	Chr7B	643924166	643926164	-	643925165	Chr7B	637103607	637105492	-	637104549	1.0	0.995	collinear
gene:TraesCS7B03G1002700	Chr7B	644041148	644045539	+	644043343	Chr7B	637220199	637224475	+	637222337	1.0	0.997	collinear
gene:TraesCS7B03G1002800	Chr7B	644045588	644052359	-	644048973	Chr7B	637224524	637231185	-	637227854	1.0	1.0	collinear
gene:TraesCS7B03G1002900	Chr7B	644136308	644141248	-	644138778	Chr7B	637312893	637317827	-	637315360	1.0	0.999	collinear
gene:TraesCS7B03G1003300	Chr7B	644489583	644493322	+	644491452	Chr7B	637667331	637670994	+	637669162	0.966	0.946	collinear
gene:TraesCS7B03G1003400	Chr7B	644513481	644519326	+	644516403	Chr7B	637685907	637691752	+	637688829	1.0	0.999	collinear
gene:TraesCS7B03G1003500	Chr7B	644562243	644563133	-	644562688	Chr7B	637731030	637731904	-	637731467	0.982	0.966	collinear
gene:TraesCS7B03G1003600	Chr7B	644613381	644613830	-	644613605	Chr7B	637787144	637787593	-	637787368	1.0	0.995	collinear
gene:TraesCS7B03G1003900	Chr7B	644793688	644796550	-	644795119	Chr7B	637995079	637997929	-	637996504	0.994	0.99	collinear
gene:TraesCS7B03G1004000	Chr7B	644883345	644887508	+	644885426	Chr7B	638084967	638089101	+	638087034	0.996	0.977	collinear
gene:TraesCS7B03G1004100	Chr7B	644915878	644925245	+	644920561	Chr7B	638117561	638126922	+	638122241	1.0	0.998	collinear
gene:TraesCS7B03G1004200	Chr7B	645038884	645041090	+	645039987	Chr7B	638260527	638262649	+	638261588	1.0	0.999	collinear
gene:TraesCS7B03G1004600	Chr7B	645082439	645089493	+	645085966	Chr7B	638299975	638307031	+	638303503	1.0	0.998	collinear
gene:TraesCS7B03G1004800	Chr7B	645086712	645091071	-	645088891	Chr7B	638304250	638308609	-	638306429	1.0	0.997	collinear
gene:TraesCS7B03G1005100	Chr7B	645266936	645267491	-	645267213	Chr7B	638484696	638485251	-	638484973	1.0	1.0	collinear
gene:TraesCS7B03G1005700	Chr7B	645380104	645382349	-	645381226	Chr7B	638607339	638609596	+	638608467	0.985	0.925	collinear
gene:TraesCS7B03G1005900	Chr7B	645489705	645503808	-	645496756	Chr7B	638724983	638747496	-	638736239	0.984	0.912	collinear
gene:TraesCS7B03G1006300	Chr7B	645789582	645791190	+	645790386	Chr7B	639260686	639262295	+	639261490	0.998	0.993	collinear
gene:TraesCS7B03G1006400	Chr7B	645804295	645805117	+	645804706	Chr7B	639283272	639284091	+	639283681	0.995	0.99	collinear
gene:TraesCS7B03G1006600	Chr7B	645852483	645852770	+	645852626	Chr7B	639317490	639317777	+	639317633	1.0	0.996	collinear
gene:TraesCS7B03G1006700	Chr7B	645910589	645911386	-	645910987	Chr7B	639355085	639355882	-	639355483	1.0	1.0	collinear
gene:TraesCS7B03G1007000	Chr7B	645940346	645941146	+	645940746	Chr7B	639365687	639366487	+	639366087	1.0	1.0	collinear
gene:TraesCS7B03G1007100	Chr7B	646139545	646143347	+	646141446	Chr7B	639549729	639553531	+	639551630	1.0	1.0	collinear
