gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS4B03G0950600	Chr4B	654128692	654129129	-	654128910	Chr4B	650499238	650499675	-	650499456	1.0	1.0	collinear
gene:TraesCS4B03G0950700	Chr4B	654140898	654141335	-	654141116	Chr4B	650511444	650511881	-	650511662	1.0	1.0	collinear
gene:TraesCS4B03G0950800	Chr4B	654160125	654160496	-	654160310	Chr4B	650530615	650530986	-	650530800	1.0	1.0	collinear
gene:TraesCS4B03G0950900	Chr4B	654172883	654173272	-	654173077	Chr4B	650543339	650543728	-	650543533	1.0	1.0	collinear
gene:TraesCS4B03G0951000	Chr4B	654176821	654177294	-	654177057	Chr4B	650547277	650547750	-	650547513	1.0	1.0	collinear
gene:TraesCS4B03G0951300	Chr4B	654258511	654260183	+	654259347	Chr4B	650628795	650630467	+	650629631	1.0	1.0	collinear
gene:TraesCS4B03G0951400	Chr4B	654290534	654291221	-	654290877	Chr4B	650661076	650661763	-	650661419	1.0	0.998	collinear
gene:TraesCS4B03G0951500	Chr4B	654364790	654365194	-	654364992	Chr4B	650699845	650700249	-	650700047	1.0	1.0	collinear
gene:TraesCS4B03G0951600	Chr4B	654400534	654400938	-	654400736	Chr4B	650769422	650769826	-	650769624	1.0	1.0	collinear
gene:TraesCS4B03G0951800	Chr4B	654455265	654455702	-	654455483	Chr4B	650824035	650824472	-	650824253	1.0	1.0	collinear
gene:TraesCS4B03G0951900	Chr4B	654473816	654474205	-	654474010	Chr4B	650842547	650842936	-	650842741	1.0	1.0	collinear
gene:TraesCS4B03G0952000	Chr4B	654537121	654538137	+	654537629	Chr4B	650905515	650906561	+	650906038	1.0	0.96	collinear
gene:TraesCS4B03G0952300	Chr4B	655184002	655185285	+	655184643	Chr4B	651482518	651483801	+	651483159	1.0	1.0	collinear
gene:TraesCS4B03G0952500	Chr4B	655201476	655205337	-	655203406	Chr4B	651500124	651504018	-	651502071	1.0	0.982	collinear
gene:TraesCS4B03G0952800	Chr4B	655222333	655222596	+	655222464	Chr4B	651521204	651521467	+	651521335	1.0	1.0	collinear
gene:TraesCS4B03G0953000	Chr4B	655589861	655594777	+	655592319	Chr4B	651889487	651894403	+	651891945	1.0	0.999	collinear
gene:TraesCS4B03G0953100	Chr4B	655596268	655596555	-	655596411	Chr4B	651895894	651896181	-	651896037	1.0	1.0	collinear
gene:TraesCS4B03G0953400	Chr4B	655711199	655713585	+	655712392	Chr4B	652012494	652014880	+	652013687	1.0	1.0	collinear
gene:TraesCS4B03G0953600	Chr4B	655753305	655753718	+	655753511	Chr4B	652204846	652205259	+	652205052	1.0	1.0	collinear
gene:TraesCS4B03G0953700	Chr4B	655753305	655753718	+	655753511	Chr4B	652204846	652205259	+	652205052	1.0	1.0	collinear
gene:TraesCS4B03G0954500	Chr4B	656630679	656633075	+	656631877	Chr4B	652854407	652856803	+	652855605	1.0	1.0	collinear
gene:TraesCS4B03G0954700	Chr4B	656636905	656644085	+	656640495	Chr4B	652860385	652867565	+	652863975	1.0	1.0	collinear
gene:TraesCS4B03G0955000	Chr4B	656694368	656699110	+	656696739	Chr4B	652917009	652921926	+	652919467	1.0	0.958	collinear
gene:TraesCS4B03G0955200	Chr4B	656707126	656708956	+	656708041	Chr4B	652929900	652931714	+	652930807	0.991	0.986	collinear
gene:TraesCS4B03G0955300	Chr4B	656715207	656718688	+	656716947	Chr4B	652937811	652941307	+	652939559	1.0	0.989	collinear
gene:TraesCS4B03G0955400	Chr4B	656719135	656726662	-	656722898	Chr4B	652941782	652949241	-	652945511	1.0	0.998	collinear
gene:TraesCS4B03G0955700	Chr4B	656974962	656976073	+	656975517	Chr4B	653221413	653222509	+	653221961	0.986	0.983	collinear
gene:TraesCS4B03G0955900	Chr4B	656987455	656992329	-	656989892	Chr4B	653234062	653239096	-	653236579	0.975	0.943	collinear
gene:TraesCS4B03G0956000	Chr4B	656997984	657000148	-	656999066	Chr4B	653244315	653246480	-	653245397	0.981	0.928	collinear
gene:TraesCS4B03G0956100	Chr4B	657000522	657003732	-	657002127	Chr4B	653246862	653250072	-	653248467	1.0	0.996	collinear
gene:TraesCS4B03G0956300	Chr4B	657048156	657048704	-	657048430	Chr4B	653310315	653310863	-	653310589	1.0	0.985	collinear
gene:TraesCS4B03G0956400	Chr4B	657058744	657061648	+	657060196	Chr4B	653320927	653323681	+	653322304	0.947	0.922	collinear
gene:TraesCS4B03G0956600	Chr4B	657086545	657088947	+	657087746	Chr4B	653344581	653346980	+	653345780	0.998	0.995	collinear
gene:TraesCS4B03G0957000	Chr4B	657104233	657106462	+	657105347	Chr4B	653354447	653356675	+	653355561	1.0	0.996	collinear
gene:TraesCS4B03G0957100	Chr4B	657110865	657125439	-	657118152	Chr4B	653361111	653375494	-	653368302	1.0	0.997	collinear
gene:TraesCS4B03G0957900	Chr4B	657362332	657363515	+	657362923	Chr4B	653539814	653540997	+	653540405	1.0	1.0	collinear
gene:TraesCS4B03G0958300	Chr4B	657418538	657420627	+	657419582	Chr4B	653580678	653582767	+	653581722	1.0	1.0	collinear
gene:TraesCS4B03G0958700	Chr4B	657507463	657508866	-	657508164	Chr4B	653672545	653673948	-	653673246	1.0	1.0	collinear
gene:TraesCS4B03G0959300	Chr4B	657705992	657706582	-	657706287	Chr4B	653856058	653856640	-	653856349	0.985	0.983	collinear
gene:TraesCS4B03G0959400	Chr4B	657710199	657713635	+	657711917	Chr4B	653860287	653863723	+	653862005	1.0	1.0	collinear
gene:TraesCS4B03G0959600	Chr4B	657724307	657728066	+	657726186	Chr4B	653874425	653878184	+	653876304	1.0	1.0	collinear
gene:TraesCS4B03G0959700	Chr4B	657730573	657730860	+	657730716	Chr4B	653880190	653880477	+	653880333	1.0	1.0	collinear
gene:TraesCS4B03G0959800	Chr4B	657879235	657884766	+	657882000	Chr4B	654031867	654037398	+	654034632	1.0	1.0	collinear
gene:TraesCS4B03G0960000	Chr4B	657888230	657888725	-	657888477	Chr4B	654040925	654041103	-	654041014	0.904	0.904	collinear
gene:TraesCS4B03G0960100	Chr4B	657890831	657893384	+	657892107	Chr4B	654042603	654045155	+	654043879	0.999	0.999	collinear
gene:TraesCS4B03G0960200	Chr4B	657893210	657895323	-	657894266	Chr4B	654044981	654047093	-	654046037	0.999	0.998	collinear
gene:TraesCS4B03G0960400	Chr4B	657903445	657905898	+	657904671	Chr4B	654054933	654057386	+	654056159	1.0	1.0	collinear
gene:TraesCS4B03G0960500	Chr4B	657921755	657922177	+	657921966	Chr4B	654084897	654085319	+	654085108	1.0	1.0	collinear
gene:TraesCS4B03G0961000	Chr4B	658069092	658071213	+	658070152	Chr4B	654231856	654233977	+	654232916	1.0	1.0	collinear
gene:TraesCS4B03G0961100	Chr4B	658071469	658073281	+	658072375	Chr4B	654234233	654236045	+	654235139	1.0	1.0	collinear
gene:TraesCS4B03G0961200	Chr4B	658073606	658075348	+	658074477	Chr4B	654236370	654238108	+	654237239	0.996	0.996	collinear
gene:TraesCS4B03G0961600	Chr4B	658112316	658114269	+	658113292	Chr4B	654275121	654277074	+	654276097	1.0	1.0	collinear
gene:TraesCS4B03G0961900	Chr4B	658417735	658421419	-	658419577	Chr4B	654579493	654582907	-	654581200	1.0	0.999	collinear
gene:TraesCS4B03G0962500	Chr4B	658671450	658682019	-	658676734	Chr4B	654793769	654802896	-	654798332	0.972	0.963	collinear
gene:TraesCS4B03G0963000	Chr4B	658901969	658903524	-	658902746	Chr4B	655017590	655019142	-	655018366	1.0	0.998	collinear
gene:TraesCS4B03G0963200	Chr4B	659045352	659053368	+	659049360	Chr4B	655168036	655176059	+	655172047	0.999	0.998	collinear
gene:TraesCS4B03G0963300	Chr4B	659053762	659072731	-	659063246	Chr4B	655176448	655195200	-	655185824	0.998	0.995	collinear
gene:TraesCS4B03G0963400	Chr4B	659228491	659230929	-	659229710	Chr4B	655364893	655367311	-	655366102	0.974	0.971	collinear
gene:TraesCS4B03G0963600	Chr4B	659414156	659417755	-	659415955	Chr4B	655531472	655535072	-	655533272	1.0	0.998	collinear
gene:TraesCS4B03G0963700	Chr4B	659429771	659433390	-	659431580	Chr4B	655546699	655550315	-	655548507	0.997	0.996	collinear
gene:TraesCS4B03G0963800	Chr4B	659444555	659446154	-	659445354	Chr4B	655592779	655594286	-	655593532	0.987	0.982	collinear
gene:TraesCS4B03G0963900	Chr4B	659572381	659574503	+	659573442	Chr4B	655599900	655602022	+	655600961	1.0	1.0	collinear
gene:TraesCS4B03G0964100	Chr4B	659587009	659587567	-	659587288	Chr4B	655614610	655615168	-	655614889	1.0	1.0	collinear
gene:TraesCS4B03G0964200	Chr4B	659620798	659635499	+	659628148	Chr4B	655648361	655663277	+	655655819	1.0	0.999	collinear
gene:TraesCS4B03G0964500	Chr4B	659635780	659642305	-	659639042	Chr4B	655663558	655670083	-	655666820	1.0	0.998	collinear
gene:TraesCS4B03G0965000	Chr4B	659714621	659716758	-	659715689	Chr4B	655755155	655757301	-	655756228	0.996	0.977	collinear
gene:TraesCS4B03G0965100	Chr4B	659739735	659741201	-	659740468	Chr4B	655769832	655771298	-	655770565	1.0	0.999	collinear
gene:TraesCS4B03G0965500	Chr4B	660138614	660141552	+	660140083	Chr4B	656183184	656186242	+	656184713	0.989	0.987	collinear
gene:TraesCS4B03G0965700	Chr4B	660163172	660169879	-	660166525	Chr4B	656206363	656213012	-	656209687	0.983	0.974	collinear
gene:TraesCS4B03G0965900	Chr4B	660188239	660189234	-	660188736	Chr4B	656232698	656233693	-	656233195	1.0	0.993	collinear
gene:TraesCS4B03G0966000	Chr4B	660193861	660195051	-	660194456	Chr4B	656238400	656239596	-	656238998	0.984	0.925	collinear
gene:TraesCS4B03G0966300	Chr4B	660226750	660227275	-	660227012	Chr4B	656270818	656271343	-	656271080	1.0	0.989	collinear
gene:TraesCS4B03G0966500	Chr4B	660242877	660245587	-	660244232	Chr4B	656277233	656279943	-	656278588	1.0	0.997	collinear
gene:TraesCS4B03G0966600	Chr4B	660294781	660295945	-	660295363	Chr4B	656328192	656329356	-	656328774	1.0	0.999	collinear
gene:TraesCS4B03G0966700	Chr4B	660298690	660299747	-	660299218	Chr4B	656332101	656333158	-	656332629	1.0	0.995	collinear
gene:TraesCS4B03G0966800	Chr4B	660330467	660336585	-	660333526	Chr4B	656362800	656368917	-	656365858	1.0	0.999	collinear
gene:TraesCS4B03G0966900	Chr4B	660343964	660344779	-	660344371	Chr4B	656376297	656377112	-	656376704	1.0	0.998	collinear
gene:TraesCS4B03G0967000	Chr4B	660368491	660369305	-	660368898	Chr4B	656403804	656404618	-	656404211	1.0	0.998	collinear
gene:TraesCS4B03G0967100	Chr4B	660377136	660377950	-	660377543	Chr4B	656412123	656412937	-	656412530	1.0	0.995	collinear
gene:TraesCS4B03G0967300	Chr4B	660384083	660385121	-	660384602	Chr4B	656419073	656420111	-	656419592	1.0	0.996	collinear
gene:TraesCS4B03G0967400	Chr4B	660400494	660404022	+	660402258	Chr4B	656435953	656439295	+	656437624	0.937	0.936	collinear
gene:TraesCS4B03G0967500	Chr4B	660406959	660407495	+	660407227	Chr4B	656442831	656443367	+	656443099	1.0	0.988	collinear
gene:TraesCS4B03G0967700	Chr4B	660428912	660429733	-	660429322	Chr4B	656464650	656465471	-	656465060	1.0	0.996	collinear
gene:TraesCS4B03G0967900	Chr4B	660448664	660449679	-	660449171	Chr4B	656509097	656510113	-	656509605	1.0	0.991	collinear
gene:TraesCS4B03G0968000	Chr4B	660458291	660459412	-	660458851	Chr4B	656481099	656482220	-	656481659	0.998	0.992	collinear
gene:TraesCS4B03G0969000	Chr4B	660532580	660533701	-	660533140	Chr4B	656516528	656517658	-	656517093	1.0	0.983	collinear
gene:TraesCS4B03G0969100	Chr4B	660534343	660550955	-	660542649	Chr4B	656518297	656534749	-	656526523	1.0	0.998	collinear
gene:TraesCS4B03G0969300	Chr4B	660551947	660556693	-	660554320	Chr4B	656535739	656540494	-	656538116	0.997	0.99	collinear
gene:TraesCS4B03G0969400	Chr4B	660556799	660559396	-	660558097	Chr4B	656540600	656543197	-	656541898	1.0	0.999	collinear
gene:TraesCS4B03G0969900	Chr4B	660581907	660583070	-	660582488	Chr4B	656565399	656566561	-	656565980	0.998	0.987	collinear
gene:TraesCS4B03G0970200	Chr4B	660605676	660606928	+	660606302	Chr4B	656589454	656590705	+	656590079	1.0	1.0	collinear
gene:TraesCS4B03G0970500	Chr4B	660669393	660670412	+	660669902	Chr4B	656638430	656639449	+	656638939	1.0	1.0	collinear
gene:TraesCS4B03G0970700	Chr4B	660675361	660676437	+	660675899	Chr4B	656644398	656645474	+	656644936	1.0	1.0	collinear
gene:TraesCS4B03G0970800	Chr4B	660676417	660677153	-	660676785	Chr4B	656645454	656646190	-	656645822	1.0	0.998	collinear
gene:TraesCS4B03G0970900	Chr4B	660677332	660678519	-	660677925	Chr4B	656646369	656647556	-	656646962	1.0	1.0	collinear
gene:TraesCS4B03G0971000	Chr4B	660678334	660682746	+	660680540	Chr4B	656647371	656651783	+	656649577	1.0	0.999	collinear
gene:TraesCS4B03G0971100	Chr4B	660681544	660682824	-	660682184	Chr4B	656650581	656651861	-	656651221	1.0	0.998	collinear
gene:TraesCS4B03G0971200	Chr4B	660683400	660686353	-	660684876	Chr4B	656652437	656655233	-	656653835	0.929	0.929	collinear
gene:TraesCS4B03G0971400	Chr4B	660739674	660741195	+	660740434	Chr4B	656707744	656709265	+	656708504	1.0	1.0	collinear
gene:TraesCS4B03G0971500	Chr4B	660742493	660744780	-	660743636	Chr4B	656710563	656712860	-	656711711	1.0	0.994	collinear
gene:TraesCS4B03G0971600	Chr4B	660748571	660752409	+	660750490	Chr4B	656716644	656720482	+	656718563	1.0	0.998	collinear
gene:TraesCS4B03G0971700	Chr4B	660752985	660755788	-	660754386	Chr4B	656721058	656723682	-	656722370	1.0	1.0	collinear
gene:TraesCS4B03G0972000	Chr4B	660770523	660772080	-	660771301	Chr4B	656738251	656739808	-	656739029	1.0	1.0	collinear
gene:TraesCS4B03G0972200	Chr4B	660791776	660793938	-	660792857	Chr4B	656759654	656761816	-	656760735	1.0	1.0	collinear
gene:TraesCS4B03G0972500	Chr4B	660809416	660816437	+	660812926	Chr4B	656777178	656784199	+	656780688	1.0	0.999	collinear
gene:TraesCS4B03G0972900	Chr4B	660970257	660976557	+	660973407	Chr4B	656922090	656928390	+	656925240	1.0	0.999	collinear
gene:TraesCS4B03G0973000	Chr4B	661000373	661006327	+	661003350	Chr4B	656952672	656958626	+	656955649	1.0	1.0	collinear
gene:TraesCS4B03G0973100	Chr4B	661025672	661031891	+	661028781	Chr4B	656977929	656982779	+	656980354	0.94	0.939	collinear
gene:TraesCS4B03G0973200	Chr4B	661036160	661040053	+	661038106	Chr4B	656987051	656990944	+	656988997	1.0	1.0	collinear
gene:TraesCS4B03G0973700	Chr4B	661237965	661239515	+	661238740	Chr4B	657189080	657190631	+	657189855	1.0	0.999	collinear
gene:TraesCS4B03G0973800	Chr4B	661245163	661246586	-	661245874	Chr4B	657196279	657197702	-	657196990	1.0	1.0	collinear
gene:TraesCS4B03G0973900	Chr4B	661263000	661265888	-	661264444	Chr4B	657213768	657216656	-	657215212	1.0	1.0	collinear
gene:TraesCS4B03G0974000	Chr4B	661280368	661286256	-	661283312	Chr4B	657238387	657244287	-	657241337	1.0	0.998	collinear
gene:TraesCS4B03G0974300	Chr4B	661351154	661351767	+	661351460	Chr4B	657308242	657308855	+	657308548	1.0	1.0	collinear
gene:TraesCS4B03G0974700	Chr4B	661587870	661591146	+	661589508	Chr4B	657516348	657519582	+	657517965	1.0	0.992	collinear
gene:TraesCS4B03G0974800	Chr4B	661592319	661596706	-	661594512	Chr4B	657520755	657525142	-	657522948	1.0	0.995	collinear
gene:TraesCS4B03G0975200	Chr4B	661743939	661747184	-	661745561	Chr4B	657659886	657663132	-	657661509	1.0	0.997	collinear
gene:TraesCS4B03G0975400	Chr4B	661756186	661756527	+	661756356	Chr4B	657666832	657667173	+	657667002	1.0	0.994	collinear
gene:TraesCS4B03G0975700	Chr4B	661774529	661776479	-	661775504	Chr4B	657724150	657726110	-	657725130	1.0	0.987	collinear
gene:TraesCS4B03G0975900	Chr4B	661795197	661796636	-	661795916	Chr4B	657817561	657818998	-	657818279	0.997	0.926	collinear
gene:TraesCS4B03G0976000	Chr4B	661796646	661797755	-	661797200	Chr4B	657819008	657820118	-	657819563	0.999	0.917	collinear
gene:TraesCS4B03G0977200	Chr4B	662266707	662267480	+	662267093	Chr4B	657883970	657884724	-	657884347	0.97	0.934	collinear
gene:TraesCS4B03G0977300	Chr4B	662488733	662491079	-	662489906	Chr4B	657952673	657955475	+	657954074	0.981	0.92	collinear
gene:TraesCS4B03G0978100	Chr4B	662526426	662528857	-	662527641	Chr4B	658148885	658151347	-	658150116	0.983	0.933	collinear
gene:TraesCS4B03G0979600	Chr4B	662823213	662824019	-	662823616	Chr4B	658493867	658494672	-	658494269	1.0	0.97	collinear
gene:TraesCS4B03G0979900	Chr4B	662868827	662874041	+	662871434	Chr4B	658539349	658544563	+	658541956	1.0	0.994	collinear
gene:TraesCS4B03G0980500	Chr4B	663537499	663539204	+	663538351	Chr4B	659005887	659007592	+	659006739	1.0	0.992	collinear
gene:TraesCS4B03G0980700	Chr4B	663559219	663560706	+	663559962	Chr4B	659028278	659029739	+	659029008	0.981	0.97	collinear
gene:TraesCS4B03G0980800	Chr4B	663616641	663618204	+	663617422	Chr4B	659076745	659078308	+	659077526	1.0	0.997	collinear
gene:TraesCS4B03G0980900	Chr4B	663716767	663717674	+	663717220	Chr4B	659169392	659170299	+	659169845	1.0	0.992	collinear
gene:TraesCS4B03G0981000	Chr4B	663729759	663732034	-	663730896	Chr4B	659182448	659184723	-	659183585	1.0	0.998	collinear
gene:TraesCS4B03G0981200	Chr4B	663751202	663752680	+	663751941	Chr4B	659191201	659192679	+	659191940	1.0	0.997	collinear
gene:TraesCS4B03G0981400	Chr4B	663840361	663847645	+	663844003	Chr4B	659279126	659286410	+	659282768	1.0	0.998	collinear
gene:TraesCS4B03G0981500	Chr4B	663891588	663897151	-	663894369	Chr4B	659328177	659333746	-	659330961	1.0	0.993	collinear
gene:TraesCS4B03G0983100	Chr4B	664155457	664157059	+	664156258	Chr4B	659417933	659419535	+	659418734	1.0	0.996	collinear
gene:TraesCS4B03G0984000	Chr4B	664304054	664312404	-	664308229	Chr4B	659516047	659524383	-	659520215	0.999	0.998	collinear
gene:TraesCS4B03G0984700	Chr4B	664490571	664494599	-	664492585	Chr4B	659776662	659781173	-	659778917	1.0	0.997	collinear
gene:TraesCS4B03G0985300	Chr4B	664669492	664671179	-	664670335	Chr4B	660005049	660006736	-	660005892	1.0	0.993	collinear
gene:TraesCS4B03G0985700	Chr4B	664830149	664831696	+	664830922	Chr4B	660120724	660122271	+	660121497	1.0	0.992	collinear
gene:TraesCS4B03G0985800	Chr4B	664911612	664912761	+	664912186	Chr4B	660178816	660179941	+	660179378	0.995	0.984	collinear
gene:TraesCS4B03G0986000	Chr4B	664915174	664916913	-	664916043	Chr4B	660182518	660184257	-	660183387	1.0	1.0	collinear
gene:TraesCS4B03G0986200	Chr4B	664926148	664929804	-	664927976	Chr4B	660193563	660197207	-	660195385	0.991	0.991	collinear
gene:TraesCS4B03G0986300	Chr4B	664930311	664932838	+	664931574	Chr4B	660197502	660200029	+	660198765	1.0	0.998	collinear
gene:TraesCS4B03G0986600	Chr4B	665088094	665091237	+	665089665	Chr4B	660354864	660358007	+	660356435	1.0	1.0	collinear
gene:TraesCS4B03G0986700	Chr4B	665098268	665099510	+	665098889	Chr4B	660365038	660366280	+	660365659	1.0	1.0	collinear
gene:TraesCS4B03G0986800	Chr4B	665129057	665130509	+	665129783	Chr4B	660395495	660396947	+	660396221	1.0	1.0	collinear
gene:TraesCS4B03G0986900	Chr4B	665157785	665159196	+	665158490	Chr4B	660424230	660425641	+	660424935	1.0	1.0	collinear
gene:TraesCS4B03G0987000	Chr4B	665184468	665185024	+	665184746	Chr4B	660450332	660450888	+	660450610	1.0	1.0	collinear
gene:TraesCS4B03G0987300	Chr4B	665212207	665213629	+	665212918	Chr4B	660478071	660479493	+	660478782	1.0	1.0	collinear
gene:TraesCS4B03G0987800	Chr4B	665271445	665272813	+	665272129	Chr4B	660531930	660533298	+	660532614	1.0	1.0	collinear
gene:TraesCS4B03G0987900	Chr4B	665350425	665353391	-	665351908	Chr4B	660611454	660614371	-	660612912	0.979	0.937	collinear
gene:TraesCS4B03G0988800	Chr4B	665475195	665477290	-	665476242	Chr4B	660693286	660694429	-	660693857	0.939	0.938	collinear
gene:TraesCS4B03G0989700	Chr4B	665520346	665529863	-	665525104	Chr4B	660729590	660739235	-	660734412	1.0	0.992	collinear
gene:TraesCS4B03G0990000	Chr4B	665547135	665548153	-	665547644	Chr4B	661283455	661284477	-	661283966	0.979	0.911	collinear
gene:TraesCS4B03G0990200	Chr4B	665560815	665564021	-	665562418	Chr4B	661297673	661300182	-	661298927	1.0	0.996	collinear
gene:TraesCS4B03G0990400	Chr4B	665572846	665574201	-	665573523	Chr4B	661308393	661309748	-	661309070	1.0	1.0	collinear
gene:TraesCS4B03G0990500	Chr4B	665588189	665588896	+	665588542	Chr4B	661323737	661324444	+	661324090	1.0	1.0	collinear
gene:TraesCS4B03G0990600	Chr4B	665604456	665605220	-	665604838	Chr4B	661339668	661340432	-	661340050	1.0	1.0	collinear
gene:TraesCS4B03G0991000	Chr4B	665712285	665713089	+	665712687	Chr4B	661453887	661454691	+	661454289	1.0	1.0	collinear
gene:TraesCS4B03G0991100	Chr4B	665719285	665720833	-	665720059	Chr4B	661460887	661462435	-	661461661	1.0	1.0	collinear
gene:TraesCS4B03G0991200	Chr4B	665763605	665765557	+	665764581	Chr4B	661512124	661514076	+	661513100	1.0	1.0	collinear
gene:TraesCS4B03G0991300	Chr4B	665963922	665965928	+	665964925	Chr4B	661712547	661714553	+	661713550	1.0	1.0	collinear
gene:TraesCS4B03G0991500	Chr4B	665971416	665973131	+	665972273	Chr4B	661720041	661721756	+	661720898	1.0	1.0	collinear
gene:TraesCS4B03G0991800	Chr4B	666005475	666018452	+	666011963	Chr4B	661754085	661767063	+	661760574	1.0	0.998	collinear
gene:TraesCS4B03G0992000	Chr4B	666026074	666031730	-	666028902	Chr4B	661774685	661780341	-	661777513	1.0	0.997	collinear
gene:TraesCS4B03G0992300	Chr4B	666051826	666053038	+	666052432	Chr4B	661800606	661801818	+	661801212	1.0	1.0	collinear
gene:TraesCS4B03G0992400	Chr4B	666065426	666067135	-	666066280	Chr4B	661814206	661815915	-	661815060	1.0	1.0	collinear
gene:TraesCS4B03G0992500	Chr4B	666070562	666071869	+	666071215	Chr4B	661819342	661820649	+	661819995	1.0	1.0	collinear
gene:TraesCS4B03G0992600	Chr4B	666080216	666088464	-	666084340	Chr4B	661828996	661837258	-	661833127	1.0	1.0	collinear
gene:TraesCS4B03G0992700	Chr4B	666097261	666099170	+	666098215	Chr4B	661846055	661847964	+	661847009	1.0	0.999	collinear
