gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5A03G1221300	Chr5A	685969972	685971619	+	685970795	Chr5A	681780124	681781771	+	681780947	1.0	0.999	collinear
gene:TraesCS5A03G1221900	Chr5A	686095063	686095713	+	686095388	Chr5A	681905496	681906143	+	681905819	0.995	0.995	collinear
gene:TraesCS5A03G1222100	Chr5A	686096530	686096673	-	686096601	Chr5A	681906960	681907103	-	681907031	1.0	1.0	collinear
gene:TraesCS5A03G1222200	Chr5A	686096778	686096894	-	686096836	Chr5A	681907208	681907324	-	681907266	1.0	1.0	collinear
gene:TraesCS5A03G1222300	Chr5A	686096917	686097035	-	686096976	Chr5A	681907347	681907465	-	681907406	1.0	1.0	collinear
gene:TraesCS5A03G1222400	Chr5A	686097046	686097285	-	686097165	Chr5A	681907476	681907715	-	681907595	1.0	1.0	collinear
gene:TraesCS5A03G1222800	Chr5A	686417268	686420291	+	686418779	Chr5A	682226038	682229069	+	682227553	1.0	0.993	collinear
gene:TraesCS5A03G1222900	Chr5A	686422620	686426627	-	686424623	Chr5A	682231408	682235415	-	682233411	1.0	0.997	collinear
gene:TraesCS5A03G1223000	Chr5A	686435787	686436320	-	686436053	Chr5A	682244865	682245398	-	682245131	1.0	0.998	collinear
gene:TraesCS5A03G1223100	Chr5A	686456763	686459411	+	686458087	Chr5A	682278854	682281501	+	682280177	0.999	0.997	collinear
gene:TraesCS5A03G1223200	Chr5A	686459269	686462308	-	686460788	Chr5A	682281359	682284398	-	682282878	1.0	0.998	collinear
gene:TraesCS5A03G1223300	Chr5A	686466890	686467821	+	686467355	Chr5A	682288933	682289864	+	682289398	1.0	0.997	collinear
gene:TraesCS5A03G1223500	Chr5A	686473318	686474309	-	686473813	Chr5A	682296729	682297720	-	682297224	1.0	0.998	collinear
gene:TraesCS5A03G1224000	Chr5A	686706803	686707800	+	686707301	Chr5A	682568185	682569182	+	682568683	1.0	0.996	collinear
gene:TraesCS5A03G1224100	Chr5A	686709090	686711952	-	686710521	Chr5A	682570474	682573406	-	682571940	1.0	0.994	collinear
gene:TraesCS5A03G1224200	Chr5A	686771813	686774194	+	686773003	Chr5A	682635401	682637781	+	682636591	1.0	1.0	collinear
gene:TraesCS5A03G1224400	Chr5A	686780169	686781866	-	686781017	Chr5A	682643799	682645496	-	682644647	1.0	0.997	collinear
gene:TraesCS5A03G1225000	Chr5A	687189955	687199667	+	687194811	Chr5A	683112038	683121741	+	683116889	0.996	0.993	collinear
gene:TraesCS5A03G1225100	Chr5A	687291023	687293976	+	687292499	Chr5A	683232712	683235665	+	683234188	1.0	0.997	collinear
gene:TraesCS5A03G1225200	Chr5A	687294091	687296712	-	687295401	Chr5A	683235780	683238390	-	683237085	0.993	0.992	collinear
gene:TraesCS5A03G1225300	Chr5A	687299524	687304202	-	687301863	Chr5A	683241481	683246159	-	683243820	1.0	0.997	collinear
gene:TraesCS5A03G1225400	Chr5A	687336776	687337647	-	687337211	Chr5A	683284251	683285119	-	683284685	0.996	0.994	collinear
gene:TraesCS5A03G1225500	Chr5A	687492586	687495749	+	687494167	Chr5A	683454081	683457245	+	683455663	1.0	0.995	collinear
gene:TraesCS5A03G1226000	Chr5A	687546505	687550250	+	687548377	Chr5A	683499527	683503273	+	683501400	0.999	0.995	collinear
gene:TraesCS5A03G1226100	Chr5A	687620942	687624078	+	687622510	Chr5A	683575515	683578650	+	683577082	0.999	0.995	collinear
gene:TraesCS5A03G1226200	Chr5A	687624321	687625797	-	687625059	Chr5A	683578893	683580369	-	683579631	1.0	0.997	collinear
gene:TraesCS5A03G1226300	Chr5A	687631077	687631292	+	687631184	Chr5A	683585329	683585544	+	683585436	1.0	1.0	collinear
gene:TraesCS5A03G1226500	Chr5A	687713929	687716906	-	687715417	Chr5A	683665139	683668079	-	683666609	1.0	0.995	collinear
gene:TraesCS5A03G1227300	Chr5A	687740682	687740960	-	687740821	Chr5A	683687341	683687619	-	683687480	1.0	0.992	collinear
gene:TraesCS5A03G1227400	Chr5A	687741228	687747570	+	687744399	Chr5A	683687881	683694217	+	683691049	0.996	0.992	collinear
gene:TraesCS5A03G1227500	Chr5A	687747729	687750510	-	687749119	Chr5A	683695833	683698571	-	683697202	0.958	0.956	collinear
gene:TraesCS5A03G1228200	Chr5A	688254300	688254665	-	688254482	Chr5A	684218682	684219047	-	684218864	1.0	1.0	collinear
gene:TraesCS5A03G1228700	Chr5A	688893253	688897086	+	688895169	Chr5A	684868247	684872080	+	684870163	1.0	1.0	collinear
gene:TraesCS5A03G1228900	Chr5A	689010955	689015083	-	689013019	Chr5A	684985541	684989757	-	684987649	1.0	1.0	collinear
gene:TraesCS5A03G1229100	Chr5A	689019469	689025336	-	689022402	Chr5A	684994141	685000013	-	684997077	1.0	0.999	collinear
gene:TraesCS5A03G1229400	Chr5A	689088736	689091404	+	689090070	Chr5A	685063532	685066200	+	685064866	1.0	1.0	collinear
gene:TraesCS5A03G1229800	Chr5A	689338359	689339200	-	689338779	Chr5A	685204009	685204850	-	685204429	1.0	1.0	collinear
gene:TraesCS5A03G1230100	Chr5A	689505261	689505729	-	689505495	Chr5A	685371388	685371856	-	685371622	1.0	1.0	collinear
gene:TraesCS5A03G1230200	Chr5A	689513617	689515332	+	689514474	Chr5A	685380032	685381747	+	685380889	1.0	1.0	collinear
gene:TraesCS5A03G1230400	Chr5A	689537887	689543316	-	689540601	Chr5A	685404321	685409749	-	685407035	1.0	0.997	collinear
gene:TraesCS5A03G1230500	Chr5A	689549541	689553466	-	689551503	Chr5A	685415997	685419914	-	685417955	0.993	0.989	collinear
gene:TraesCS5A03G1231400	Chr5A	689731452	689733215	+	689732333	Chr5A	685559153	685560921	+	685560037	1.0	0.992	collinear
gene:TraesCS5A03G1231600	Chr5A	689793114	689794832	-	689793973	Chr5A	685618488	685620206	-	685619347	1.0	0.996	collinear
gene:TraesCS5A03G1231900	Chr5A	689863943	689865905	-	689864924	Chr5A	685688952	685690908	-	685689930	1.0	0.994	collinear
gene:TraesCS5A03G1232400	Chr5A	689993709	689998662	+	689996185	Chr5A	685787095	685792029	+	685789562	1.0	1.0	collinear
gene:TraesCS5A03G1232500	Chr5A	690000103	690001457	-	690000780	Chr5A	685793470	685794824	-	685794147	1.0	1.0	collinear
gene:TraesCS5A03G1232600	Chr5A	690097794	690100067	+	690098930	Chr5A	685891424	685893697	+	685892560	1.0	1.0	collinear
gene:TraesCS5A03G1233300	Chr5A	690138554	690140167	-	690139360	Chr5A	685932308	685933921	-	685933114	1.0	1.0	collinear
gene:TraesCS5A03G1233400	Chr5A	690147864	690150590	+	690149227	Chr5A	685941613	685944339	+	685942976	1.0	1.0	collinear
gene:TraesCS5A03G1233500	Chr5A	690152916	690157953	-	690155434	Chr5A	685946453	685951489	-	685948971	1.0	1.0	collinear
gene:TraesCS5A03G1233600	Chr5A	690173100	690178197	-	690175648	Chr5A	685966656	685971753	-	685969204	1.0	0.998	collinear
gene:TraesCS5A03G1234200	Chr5A	690518320	690522023	+	690520171	Chr5A	686312541	686316244	+	686314392	1.0	1.0	collinear
gene:TraesCS5A03G1234300	Chr5A	690520802	690521755	-	690521278	Chr5A	686315023	686315976	-	686315499	1.0	1.0	collinear
gene:TraesCS5A03G1234600	Chr5A	690526597	690527750	-	690527173	Chr5A	686320859	686322012	-	686321435	1.0	1.0	collinear
gene:TraesCS5A03G1234700	Chr5A	690554259	690559512	+	690556885	Chr5A	686348547	686353800	+	686351173	1.0	0.999	collinear
gene:TraesCS5A03G1234800	Chr5A	690570230	690571840	+	690571035	Chr5A	686364520	686366130	+	686365325	1.0	0.999	collinear
gene:TraesCS5A03G1235100	Chr5A	690577540	690577932	-	690577736	Chr5A	686370231	686370623	-	686370427	1.0	1.0	collinear
gene:TraesCS5A03G1235300	Chr5A	690591102	690592829	-	690591965	Chr5A	686383811	686385538	-	686384674	1.0	1.0	collinear
gene:TraesCS5A03G1235400	Chr5A	690618114	690623247	+	690620680	Chr5A	686410888	686416021	+	686413454	1.0	1.0	collinear
gene:TraesCS5A03G1235500	Chr5A	690639485	690642349	-	690640917	Chr5A	686431642	686434506	-	686433074	1.0	0.999	collinear
gene:TraesCS5A03G1235800	Chr5A	690686967	690688135	-	690687551	Chr5A	686479447	686480615	-	686480031	1.0	1.0	collinear
gene:TraesCS5A03G1236100	Chr5A	690696341	690697147	-	690696744	Chr5A	686488796	686489602	-	686489199	1.0	0.998	collinear
gene:TraesCS5A03G1236300	Chr5A	690715461	690718900	-	690717180	Chr5A	686507916	686511352	-	686509634	0.998	0.998	collinear
gene:TraesCS5A03G1237000	Chr5A	690799997	690808014	-	690804005	Chr5A	686599144	686607161	-	686603152	0.999	0.995	collinear
gene:TraesCS5A03G1237100	Chr5A	690817727	690820259	+	690818993	Chr5A	686616880	686619412	+	686618146	1.0	1.0	collinear
gene:TraesCS5A03G1237200	Chr5A	690828493	690831177	+	690829835	Chr5A	686627647	686630331	+	686628989	1.0	1.0	collinear
gene:TraesCS5A03G1237400	Chr5A	690838919	690843811	+	690841365	Chr5A	686638096	686643016	+	686640556	1.0	0.998	collinear
gene:TraesCS5A03G1237500	Chr5A	690844500	690845663	+	690845081	Chr5A	686643679	686644884	+	686644281	1.0	0.956	collinear
gene:TraesCS5A03G1237600	Chr5A	691010224	691010878	-	691010551	Chr5A	686806936	686807590	-	686807263	0.998	0.99	collinear
gene:TraesCS5A03G1238200	Chr5A	691329165	691329524	+	691329344	Chr5A	687075830	687076189	+	687076009	1.0	1.0	collinear
gene:TraesCS5A03G1238300	Chr5A	691387302	691389727	-	691388514	Chr5A	687142896	687145296	-	687144096	1.0	0.992	collinear
gene:TraesCS5A03G1238400	Chr5A	691395253	691396131	+	691395692	Chr5A	687150779	687151657	+	687151218	1.0	1.0	collinear
gene:TraesCS5A03G1238600	Chr5A	691442443	691443255	+	691442849	Chr5A	687196992	687197804	+	687197398	1.0	1.0	collinear
gene:TraesCS5A03G1238700	Chr5A	691530111	691530485	-	691530298	Chr5A	687283923	687284297	-	687284110	1.0	1.0	collinear
gene:TraesCS5A03G1239700	Chr5A	691627422	691627637	-	691627529	Chr5A	687399028	687399240	-	687399134	0.986	0.944	collinear
gene:TraesCS5A03G1239900	Chr5A	691746985	691751114	+	691749049	Chr5A	687485774	687489902	+	687487838	0.999	0.997	collinear
gene:TraesCS5A03G1240000	Chr5A	691751706	691754584	-	691753145	Chr5A	687490495	687493373	-	687491934	1.0	0.997	collinear
gene:TraesCS5A03G1240100	Chr5A	691760407	691762839	-	691761623	Chr5A	687499156	687501587	-	687500371	1.0	0.996	collinear
gene:TraesCS5A03G1240300	Chr5A	691787101	691792584	-	691789842	Chr5A	687517118	687522385	-	687519751	1.0	0.996	collinear
gene:TraesCS5A03G1241100	Chr5A	692008750	692014171	+	692011460	Chr5A	687774458	687779897	+	687777177	1.0	0.99	collinear
gene:TraesCS5A03G1241900	Chr5A	692028686	692033172	+	692030929	Chr5A	687793757	687798244	+	687796000	1.0	0.996	collinear
gene:TraesCS5A03G1242000	Chr5A	692038353	692053102	+	692045727	Chr5A	687803297	687818820	+	687811058	0.951	0.948	collinear
gene:TraesCS5A03G1242400	Chr5A	692054741	692056618	-	692055679	Chr5A	687820459	687822339	-	687821399	1.0	0.993	collinear
gene:TraesCS5A03G1242500	Chr5A	692057042	692059769	-	692058405	Chr5A	687822687	687825423	-	687824055	1.0	0.99	collinear
gene:TraesCS5A03G1242700	Chr5A	692073132	692076025	+	692074578	Chr5A	687838656	687841542	+	687840099	1.0	0.998	collinear
gene:TraesCS5A03G1242900	Chr5A	692084501	692087702	+	692086101	Chr5A	687850017	687853218	+	687851617	1.0	0.998	collinear
gene:TraesCS5A03G1243000	Chr5A	692095356	692097826	+	692096591	Chr5A	687860870	687863340	+	687862105	1.0	0.995	collinear
gene:TraesCS5A03G1243100	Chr5A	692320435	692332057	+	692326246	Chr5A	688072827	688084449	+	688078638	1.0	0.998	collinear
gene:TraesCS5A03G1243300	Chr5A	692442702	692446509	+	692444605	Chr5A	688195541	688199301	+	688197421	0.935	0.933	collinear
gene:TraesCS5A03G1243400	Chr5A	692474228	692477866	+	692476047	Chr5A	688226031	688229673	+	688227852	1.0	0.997	collinear
gene:TraesCS5A03G1243600	Chr5A	692484365	692486941	-	692485653	Chr5A	688235954	688238531	-	688237242	1.0	0.997	collinear
gene:TraesCS5A03G1244200	Chr5A	692573638	692575746	+	692574692	Chr5A	688290096	688292185	+	688291140	0.985	0.981	collinear
gene:TraesCS5A03G1244300	Chr5A	692579746	692581342	+	692580544	Chr5A	688296271	688297943	+	688297107	1.0	0.932	collinear
gene:TraesCS5A03G1244500	Chr5A	692682530	692689976	-	692686253	Chr5A	688401763	688409027	-	688405395	1.0	0.996	collinear
gene:TraesCS5A03G1244600	Chr5A	692696939	692702423	+	692699681	Chr5A	688415980	688421564	+	688418772	1.0	0.996	collinear
gene:TraesCS5A03G1245100	Chr5A	692946609	692973660	+	692960134	Chr5A	688649216	688676717	+	688662966	1.0	0.999	collinear
gene:TraesCS5A03G1245200	Chr5A	693104215	693107466	+	693105840	Chr5A	688808450	688811701	+	688810075	1.0	0.996	collinear
gene:TraesCS5A03G1245400	Chr5A	693110904	693112930	+	693111917	Chr5A	688815137	688817187	+	688816162	1.0	0.985	collinear
gene:TraesCS5A03G1246000	Chr5A	693186811	693194235	-	693190523	Chr5A	688888625	688895706	-	688892165	1.0	0.964	collinear
gene:TraesCS5A03G1246600	Chr5A	693550054	693553902	-	693551978	Chr5A	689184071	689187913	-	689185992	1.0	0.997	collinear
gene:TraesCS5A03G1246800	Chr5A	693586774	693592119	-	693589446	Chr5A	689220336	689225685	-	689223010	1.0	0.998	collinear
gene:TraesCS5A03G1247200	Chr5A	693812514	693816205	+	693814359	Chr5A	689400806	689404427	+	689402616	1.0	0.991	collinear
gene:TraesCS5A03G1247300	Chr5A	693819257	693821327	-	693820292	Chr5A	689407464	689409542	-	689408503	1.0	0.992	collinear
gene:TraesCS5A03G1247500	Chr5A	693826842	693828191	-	693827516	Chr5A	689414752	689416108	-	689415430	1.0	0.996	collinear
gene:TraesCS5A03G1248200	Chr5A	693944444	693946100	-	693945272	Chr5A	689528352	689530007	-	689529179	1.0	0.991	collinear
gene:TraesCS5A03G1248400	Chr5A	693960742	693961293	-	693961017	Chr5A	689546754	689547305	-	689547029	1.0	1.0	collinear
gene:TraesCS5A03G1248500	Chr5A	693968672	693969593	+	693969132	Chr5A	689551073	689551985	+	689551529	0.988	0.985	collinear
gene:TraesCS5A03G1248700	Chr5A	693971862	693976460	+	693974161	Chr5A	689554254	689558852	+	689556553	1.0	1.0	collinear
gene:TraesCS5A03G1249100	Chr5A	693981998	693983911	-	693982954	Chr5A	689564391	689566304	-	689565347	1.0	1.0	collinear
gene:TraesCS5A03G1249200	Chr5A	694123525	694123974	+	694123749	Chr5A	689706048	689706497	+	689706272	1.0	1.0	collinear
gene:TraesCS5A03G1249400	Chr5A	694141614	694143639	-	694142626	Chr5A	689731512	689733537	-	689732524	1.0	1.0	collinear
gene:TraesCS5A03G1250200	Chr5A	694203488	694203916	-	694203702	Chr5A	689794137	689794565	-	689794351	1.0	1.0	collinear
gene:TraesCS5A03G1250300	Chr5A	694207460	694208309	-	694207884	Chr5A	689798109	689798958	-	689798533	1.0	1.0	collinear
gene:TraesCS5A03G1250600	Chr5A	694306931	694307437	-	694307184	Chr5A	689897786	689898292	-	689898039	1.0	1.0	collinear
gene:TraesCS5A03G1250800	Chr5A	694322861	694323292	-	694323076	Chr5A	689913759	689914190	-	689913974	1.0	1.0	collinear
gene:TraesCS5A03G1251100	Chr5A	694380098	694380478	-	694380288	Chr5A	689973884	689974264	-	689974074	1.0	1.0	collinear
gene:TraesCS5A03G1251200	Chr5A	694404501	694404905	-	694404703	Chr5A	689997531	689997935	-	689997733	1.0	1.0	collinear
gene:TraesCS5A03G1251400	Chr5A	694514105	694515511	+	694514808	Chr5A	690116486	690117892	+	690117189	1.0	1.0	collinear
gene:TraesCS5A03G1251900	Chr5A	694681869	694682390	+	694682129	Chr5A	690283306	690283827	+	690283566	1.0	1.0	collinear
gene:TraesCS5A03G1252000	Chr5A	694685225	694693397	+	694689311	Chr5A	690286662	690294834	+	690290748	1.0	0.995	collinear
gene:TraesCS5A03G1253200	Chr5A	694909916	694910608	+	694910262	Chr5A	690519772	690520464	+	690520118	1.0	1.0	collinear
gene:TraesCS5A03G1253300	Chr5A	694926041	694926444	-	694926242	Chr5A	690535763	690536166	-	690535964	1.0	0.996	collinear
gene:TraesCS5A03G1254100	Chr5A	694983164	694986174	-	694984669	Chr5A	690592698	690595708	-	690594203	1.0	1.0	collinear
gene:TraesCS5A03G1254200	Chr5A	695022347	695033514	-	695027930	Chr5A	690631895	690643211	-	690637553	1.0	1.0	collinear
gene:TraesCS5A03G1254500	Chr5A	695439823	695444696	+	695442259	Chr5A	691046457	691051330	+	691048893	1.0	0.999	collinear
gene:TraesCS5A03G1254700	Chr5A	695451131	695451709	-	695451420	Chr5A	691057765	691058343	-	691058054	1.0	1.0	collinear
gene:TraesCS5A03G1255000	Chr5A	695744480	695744878	+	695744679	Chr5A	691351146	691351544	+	691351345	1.0	0.997	collinear
gene:TraesCS5A03G1255100	Chr5A	695763408	695770088	+	695766748	Chr5A	691370038	691376717	+	691373377	1.0	1.0	collinear
gene:TraesCS5A03G1255200	Chr5A	695770143	695779561	-	695774852	Chr5A	691376772	691386283	-	691381527	1.0	1.0	collinear
gene:TraesCS5A03G1255400	Chr5A	695794435	695794813	-	695794624	Chr5A	691401270	691401648	-	691401459	1.0	1.0	collinear
gene:TraesCS5A03G1255500	Chr5A	695809089	695810312	-	695809700	Chr5A	691416387	691417610	-	691416998	1.0	1.0	collinear
gene:TraesCS5A03G1255900	Chr5A	695983338	695985835	-	695984586	Chr5A	691590752	691593249	-	691592000	1.0	1.0	collinear
gene:TraesCS5A03G1256400	Chr5A	696016044	696016238	-	696016141	Chr5A	691623296	691623490	-	691623393	1.0	1.0	collinear
gene:TraesCS5A03G1256800	Chr5A	696643751	696644887	-	696644319	Chr5A	692252712	692253848	-	692253280	1.0	1.0	collinear
gene:TraesCS5A03G1257000	Chr5A	696682334	696688440	+	696685387	Chr5A	692271476	692277575	+	692274525	1.0	0.999	collinear
gene:TraesCS5A03G1257100	Chr5A	696702052	696708312	+	696705182	Chr5A	692290753	692296624	+	692293688	1.0	0.999	collinear
gene:TraesCS5A03G1257200	Chr5A	696884389	696887022	+	696885705	Chr5A	692473514	692476151	+	692474832	1.0	1.0	collinear
gene:TraesCS5A03G1257400	Chr5A	697086213	697093206	+	697089709	Chr5A	692679748	692686701	+	692683224	1.0	1.0	collinear
gene:TraesCS5A03G1257600	Chr5A	697095307	697114437	-	697104872	Chr5A	692688802	692707932	-	692698367	1.0	1.0	collinear
gene:TraesCS5A03G1258800	Chr5A	698622768	698624063	-	698623415	Chr5A	694232174	694233469	-	694232821	1.0	1.0	collinear
gene:TraesCS5A03G1258900	Chr5A	699145940	699146725	+	699146332	Chr5A	694746495	694747280	+	694746887	1.0	1.0	collinear
gene:TraesCS5A03G1259000	Chr5A	699185053	699185838	+	699185445	Chr5A	694785293	694786078	+	694785685	1.0	1.0	collinear
gene:TraesCS5A03G1259800	Chr5A	699220978	699222931	-	699221954	Chr5A	694820509	694822462	-	694821485	1.0	0.999	collinear
gene:TraesCS5A03G1259900	Chr5A	699347894	699350944	-	699349419	Chr5A	694947024	694950074	-	694948549	1.0	1.0	collinear
gene:TraesCS5A03G1260100	Chr5A	699364624	699365824	+	699365224	Chr5A	694962518	694963718	+	694963118	1.0	1.0	collinear
gene:TraesCS5A03G1260200	Chr5A	699428430	699429814	+	699429122	Chr5A	695025852	695026925	+	695026388	1.0	1.0	collinear
gene:TraesCS5A03G1260400	Chr5A	699579177	699580250	+	699579713	Chr5A	695120935	695122008	+	695121471	1.0	1.0	collinear
gene:TraesCS5A03G1260800	Chr5A	699842827	699848622	+	699845724	Chr5A	695384762	695390561	+	695387661	1.0	1.0	collinear
gene:TraesCS5A03G1261200	Chr5A	699920036	699921250	+	699920643	Chr5A	695457209	695458423	+	695457816	1.0	1.0	collinear
gene:TraesCS5A03G1261300	Chr5A	699944492	699945244	+	699944868	Chr5A	695481668	695482420	+	695482044	1.0	1.0	collinear
gene:TraesCS5A03G1261400	Chr5A	699981957	699983013	+	699982485	Chr5A	695519003	695520059	+	695519531	1.0	1.0	collinear
gene:TraesCS5A03G1261500	Chr5A	700026663	700033167	+	700029915	Chr5A	695569110	695575614	+	695572362	1.0	0.999	collinear
gene:TraesCS5A03G1261700	Chr5A	700056487	700057874	-	700057180	Chr5A	695598996	695600383	-	695599689	1.0	1.0	collinear
gene:TraesCS5A03G1262300	Chr5A	700063777	700065544	-	700064660	Chr5A	695606286	695608053	-	695607169	1.0	1.0	collinear
gene:TraesCS5A03G1262400	Chr5A	700065784	700067572	-	700066678	Chr5A	695608293	695610081	-	695609187	1.0	1.0	collinear
gene:TraesCS5A03G1262600	Chr5A	700068140	700069807	-	700068973	Chr5A	695610649	695612316	-	695611482	1.0	1.0	collinear
gene:TraesCS5A03G1262700	Chr5A	700070282	700071702	-	700070992	Chr5A	695612791	695614211	-	695613501	1.0	1.0	collinear
gene:TraesCS5A03G1263000	Chr5A	700075390	700082380	-	700078885	Chr5A	695617987	695624960	-	695621473	0.995	0.995	collinear
gene:TraesCS5A03G1263100	Chr5A	700162725	700163144	+	700162934	Chr5A	695703853	695704272	+	695704062	1.0	1.0	collinear
gene:TraesCS5A03G1263300	Chr5A	700183128	700185209	+	700184168	Chr5A	695724492	695726572	+	695725532	1.0	1.0	collinear
gene:TraesCS5A03G1263500	Chr5A	700187450	700189293	+	700188371	Chr5A	695728813	695730656	+	695729734	1.0	1.0	collinear
gene:TraesCS5A03G1263400	Chr5A	700185446	700192090	-	700188768	Chr5A	695726809	695733453	-	695730131	1.0	1.0	collinear
gene:TraesCS5A03G1264000	Chr5A	700198079	700198374	+	700198226	Chr5A	695739446	695739741	+	695739593	1.0	1.0	collinear
gene:TraesCS5A03G1264100	Chr5A	700200786	700205994	-	700203390	Chr5A	695742153	695747361	-	695744757	1.0	1.0	collinear
gene:TraesCS5A03G1264200	Chr5A	700302054	700305522	-	700303788	Chr5A	695836980	695840447	-	695838713	1.0	0.995	collinear
gene:TraesCS5A03G1264300	Chr5A	700312621	700315953	-	700314287	Chr5A	695847455	695850780	-	695849117	0.995	0.993	collinear
gene:TraesCS5A03G1264700	Chr5A	700403343	700403786	-	700403564	Chr5A	695935561	695936009	-	695935785	1.0	0.972	collinear
gene:TraesCS5A03G1265700	Chr5A	700462912	700464635	-	700463773	Chr5A	696068916	696070696	-	696069806	1.0	0.978	collinear
gene:TraesCS5A03G1265900	Chr5A	700479218	700481462	-	700480340	Chr5A	696083818	696086063	-	696084940	1.0	0.991	collinear
gene:TraesCS5A03G1266000	Chr5A	700508754	700516184	+	700512469	Chr5A	696113659	696121347	+	696117503	0.991	0.989	collinear
gene:TraesCS5A03G1266100	Chr5A	700516785	700517359	-	700517072	Chr5A	696121948	696122522	-	696122235	1.0	0.998	collinear
