gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS3A03G1105200	Chr3A	705036056	705040780	-	705038418	Chr3A	705466247	705470971	-	705468609	1.0	1.0	collinear
gene:TraesCS3A03G1105400	Chr3A	705218210	705225859	+	705222034	Chr3A	705647230	705654879	+	705651054	1.0	1.0	collinear
gene:TraesCS3A03G1105500	Chr3A	705483025	705483872	-	705483448	Chr3A	705888125	705888972	-	705888548	1.0	1.0	collinear
gene:TraesCS3A03G1105800	Chr3A	705561049	705563854	-	705562451	Chr3A	705966334	705969139	-	705967736	1.0	1.0	collinear
gene:TraesCS3A03G1106700	Chr3A	705920423	705925350	-	705922886	Chr3A	706252988	706257915	-	706255451	1.0	1.0	collinear
gene:TraesCS3A03G1107200	Chr3A	706255347	706257546	-	706256446	Chr3A	706587462	706589661	-	706588561	1.0	1.0	collinear
gene:TraesCS3A03G1107300	Chr3A	706273032	706274854	+	706273943	Chr3A	706604833	706606655	+	706605744	1.0	1.0	collinear
gene:TraesCS3A03G1107400	Chr3A	706340954	706343591	+	706342272	Chr3A	706672455	706675092	+	706673773	1.0	0.998	collinear
gene:TraesCS3A03G1107700	Chr3A	706525731	706526434	+	706526082	Chr3A	706855838	706856541	+	706856189	1.0	1.0	collinear
gene:TraesCS3A03G1108100	Chr3A	706579297	706581812	+	706580554	Chr3A	706896973	706899488	-	706898230	1.0	1.0	collinear
gene:TraesCS3A03G1108200	Chr3A	706657757	706658280	+	706658018	Chr3A	706969255	706969778	+	706969516	1.0	1.0	collinear
gene:TraesCS3A03G1108900	Chr3A	706764392	706764853	+	706764622	Chr3A	707077834	707078295	+	707078064	1.0	1.0	collinear
gene:TraesCS3A03G1110100	Chr3A	707169279	707171617	+	707170448	Chr3A	707486692	707489030	+	707487861	1.0	1.0	collinear
gene:TraesCS3A03G1110200	Chr3A	707230457	707231207	+	707230832	Chr3A	707547627	707548377	+	707548002	1.0	1.0	collinear
gene:TraesCS3A03G1110300	Chr3A	707242219	707243177	+	707242698	Chr3A	707559390	707560348	+	707559869	1.0	1.0	collinear
gene:TraesCS3A03G1110400	Chr3A	707401490	707405860	+	707403675	Chr3A	707717331	707721701	+	707719516	1.0	1.0	collinear
gene:TraesCS3A03G1110500	Chr3A	707442806	707445602	+	707444204	Chr3A	707757870	707760396	+	707759133	0.905	0.905	collinear
gene:TraesCS3A03G1110600	Chr3A	707444902	707445291	-	707445096	Chr3A	707759696	707760085	-	707759890	1.0	1.0	collinear
gene:TraesCS3A03G1110800	Chr3A	707664788	707668488	-	707666638	Chr3A	707976911	707980611	-	707978761	1.0	1.0	collinear
gene:TraesCS3A03G1111300	Chr3A	707711028	707712786	-	707711907	Chr3A	708023526	708025284	-	708024405	1.0	1.0	collinear
gene:TraesCS3A03G1111400	Chr3A	707714174	707723025	+	707718599	Chr3A	708026381	708035222	+	708030801	1.0	0.999	collinear
gene:TraesCS3A03G1111600	Chr3A	707934578	707935850	-	707935214	Chr3A	708269951	708271223	-	708270587	1.0	0.997	collinear
gene:TraesCS3A03G1112400	Chr3A	708075671	708076276	-	708075973	Chr3A	708322234	708322839	-	708322536	1.0	0.993	collinear
gene:TraesCS3A03G1113000	Chr3A	708136860	708137465	-	708137162	Chr3A	708431249	708431854	-	708431551	1.0	1.0	collinear
gene:TraesCS3A03G1113300	Chr3A	708224668	708225273	-	708224970	Chr3A	708371650	708372255	-	708371952	1.0	0.995	collinear
gene:TraesCS3A03G1113900	Chr3A	708550378	708553111	+	708551744	Chr3A	708955199	708958194	+	708956696	0.999	0.985	collinear
gene:TraesCS3A03G1114000	Chr3A	708638680	708640262	+	708639471	Chr3A	709037164	709038733	+	709037948	0.99	0.986	collinear
gene:TraesCS3A03G1115000	Chr3A	708980475	708981629	-	708981052	Chr3A	709472570	709473724	-	709473147	1.0	0.998	collinear
gene:TraesCS3A03G1114900	Chr3A	708980475	708981629	-	708981052	Chr3A	709472570	709473724	-	709473147	1.0	0.998	collinear
gene:TraesCS3A03G1117000	Chr3A	709364340	709369077	-	709366708	Chr3A	709610048	709614684	-	709612366	0.963	0.963	collinear
gene:TraesCS3A03G1117800	Chr3A	709475828	709477925	-	709476876	Chr3A	709721862	709723959	-	709722910	1.0	1.0	collinear
gene:TraesCS3A03G1118100	Chr3A	709595398	709599115	-	709597256	Chr3A	709843063	709846941	-	709845002	1.0	0.915	collinear
gene:TraesCS3A03G1118400	Chr3A	709602305	709605484	-	709603894	Chr3A	709850206	709853385	-	709851795	1.0	1.0	collinear
gene:TraesCS3A03G1118700	Chr3A	709652496	709658560	-	709655528	Chr3A	709901071	709907135	-	709904103	1.0	1.0	collinear
gene:TraesCS3A03G1119100	Chr3A	709691489	709692818	+	709692153	Chr3A	709940219	709941548	+	709940883	1.0	1.0	collinear
gene:TraesCS3A03G1119200	Chr3A	709718021	709719376	+	709718698	Chr3A	709967168	709968523	+	709967845	1.0	1.0	collinear
gene:TraesCS3A03G1119300	Chr3A	709720383	709721685	-	709721034	Chr3A	709969530	709970832	-	709970181	1.0	1.0	collinear
gene:TraesCS3A03G1119400	Chr3A	709898620	709901583	+	709900101	Chr3A	710148291	710151254	+	710149772	1.0	1.0	collinear
gene:TraesCS3A03G1120200	Chr3A	710478495	710479233	-	710478864	Chr3A	710720429	710721167	-	710720798	1.0	1.0	collinear
gene:TraesCS3A03G1120300	Chr3A	710585972	710588659	+	710587315	Chr3A	710826242	710828929	+	710827585	1.0	1.0	collinear
gene:TraesCS3A03G1120700	Chr3A	710770968	710771315	+	710771141	Chr3A	710996423	710996770	+	710996596	1.0	1.0	collinear
gene:TraesCS3A03G1120800	Chr3A	710780573	710785285	+	710782929	Chr3A	711005785	711010497	+	711008141	1.0	1.0	collinear
gene:TraesCS3A03G1120900	Chr3A	710802865	710803227	-	710803046	Chr3A	711028170	711028532	-	711028351	1.0	1.0	collinear
gene:TraesCS3A03G1121700	Chr3A	711284559	711287399	-	711285979	Chr3A	711461129	711463969	-	711462549	1.0	1.0	collinear
gene:TraesCS3A03G1121800	Chr3A	711293360	711294019	+	711293689	Chr3A	711469930	711470589	+	711470259	1.0	1.0	collinear
gene:TraesCS3A03G1122300	Chr3A	711356511	711358060	+	711357285	Chr3A	711539648	711541197	+	711540422	1.0	1.0	collinear
gene:TraesCS3A03G1122400	Chr3A	711367834	711368712	+	711368273	Chr3A	711550785	711551663	+	711551224	1.0	1.0	collinear
gene:TraesCS3A03G1122500	Chr3A	711379512	711381125	+	711380318	Chr3A	711562464	711564077	+	711563270	1.0	1.0	collinear
gene:TraesCS3A03G1122700	Chr3A	711409009	711414085	+	711411547	Chr3A	711592204	711597280	+	711594742	1.0	1.0	collinear
gene:TraesCS3A03G1122800	Chr3A	711421859	711423176	+	711422517	Chr3A	711605081	711606398	+	711605739	1.0	1.0	collinear
gene:TraesCS3A03G1122900	Chr3A	711423291	711425048	+	711424169	Chr3A	711606513	711608270	+	711607391	1.0	1.0	collinear
gene:TraesCS3A03G1123100	Chr3A	711519894	711525095	+	711522494	Chr3A	711702519	711707720	+	711705119	1.0	1.0	collinear
gene:TraesCS3A03G1123200	Chr3A	711531254	711534269	+	711532761	Chr3A	711713879	711716894	+	711715386	1.0	0.999	collinear
gene:TraesCS3A03G1123400	Chr3A	711624075	711624599	+	711624337	Chr3A	711811020	711811544	+	711811282	1.0	1.0	collinear
gene:TraesCS3A03G1123500	Chr3A	711640036	711644661	+	711642348	Chr3A	711826750	711831375	+	711829062	1.0	1.0	collinear
gene:TraesCS3A03G1123800	Chr3A	711654241	711656986	+	711655613	Chr3A	711840712	711843457	+	711842084	1.0	1.0	collinear
gene:TraesCS3A03G1124000	Chr3A	711661414	711662318	-	711661866	Chr3A	711847637	711848540	-	711848088	0.998	0.995	collinear
gene:TraesCS3A03G1124400	Chr3A	711698679	711700212	+	711699445	Chr3A	711884984	711886517	+	711885750	1.0	0.998	collinear
gene:TraesCS3A03G1124800	Chr3A	711719093	711726784	+	711722938	Chr3A	711912312	711920003	+	711916157	1.0	1.0	collinear
gene:TraesCS3A03G1125000	Chr3A	711785910	711787289	+	711786599	Chr3A	711979206	711980585	+	711979895	1.0	1.0	collinear
gene:TraesCS3A03G1125300	Chr3A	711800807	711802122	+	711801464	Chr3A	711993970	711995285	+	711994627	1.0	1.0	collinear
gene:TraesCS3A03G1125600	Chr3A	711835351	711836889	-	711836120	Chr3A	712028718	712030256	-	712029487	1.0	1.0	collinear
gene:TraesCS3A03G1125900	Chr3A	711842442	711843865	-	711843153	Chr3A	712035835	712037258	-	712036546	1.0	1.0	collinear
gene:TraesCS3A03G1126300	Chr3A	711867769	711869117	-	711868443	Chr3A	712060275	712061623	-	712060949	1.0	1.0	collinear
gene:TraesCS3A03G1126500	Chr3A	711878988	711880077	-	711879532	Chr3A	712071600	712072689	-	712072144	1.0	1.0	collinear
gene:TraesCS3A03G1127300	Chr3A	711963136	711968259	-	711965697	Chr3A	712151520	712156643	-	712154081	1.0	1.0	collinear
gene:TraesCS3A03G1127600	Chr3A	711984227	711989878	+	711987052	Chr3A	712172612	712178263	+	712175437	1.0	0.997	collinear
gene:TraesCS3A03G1127700	Chr3A	711990152	711990936	-	711990544	Chr3A	712178538	712179322	-	712178930	1.0	0.998	collinear
gene:TraesCS3A03G1128800	Chr3A	712704419	712711451	+	712707935	Chr3A	712936537	712943678	+	712940107	0.998	0.995	collinear
gene:TraesCS3A03G1129300	Chr3A	712885058	712885242	+	712885150	Chr3A	713119364	713119548	+	713119456	1.0	1.0	collinear
gene:TraesCS3A03G1129400	Chr3A	712897041	712900338	+	712898689	Chr3A	713131470	713134739	+	713133104	1.0	0.995	collinear
gene:TraesCS3A03G1129900	Chr3A	712953623	712958035	+	712955829	Chr3A	713168364	713172862	+	713170613	1.0	0.996	collinear
gene:TraesCS3A03G1130000	Chr3A	713026708	713029995	+	713028351	Chr3A	713248844	713252143	+	713250493	1.0	0.997	collinear
gene:TraesCS3A03G1130300	Chr3A	713117664	713119070	+	713118367	Chr3A	713363131	713364537	+	713363834	1.0	1.0	collinear
gene:TraesCS3A03G1130400	Chr3A	713125094	713126551	+	713125822	Chr3A	713370561	713372018	+	713371289	1.0	1.0	collinear
gene:TraesCS3A03G1130600	Chr3A	713146462	713148015	-	713147238	Chr3A	713392011	713393564	-	713392787	1.0	0.995	collinear
gene:TraesCS3A03G1131000	Chr3A	713193106	713194020	+	713193563	Chr3A	713438796	713439710	+	713439253	1.0	1.0	collinear
gene:TraesCS3A03G1130900	Chr3A	713191867	713201558	-	713196712	Chr3A	713437557	713447248	-	713442402	1.0	1.0	collinear
gene:TraesCS3A03G1131500	Chr3A	713268971	713270235	+	713269603	Chr3A	713515699	713516963	+	713516331	1.0	1.0	collinear
gene:TraesCS3A03G1131900	Chr3A	713298182	713299609	-	713298895	Chr3A	713544551	713545978	-	713545264	1.0	1.0	collinear
gene:TraesCS3A03G1132400	Chr3A	713817117	713819076	-	713818096	Chr3A	713933996	713935956	-	713934976	1.0	0.999	collinear
gene:TraesCS3A03G1132500	Chr3A	713822254	713822601	+	713822427	Chr3A	713939134	713939481	+	713939307	1.0	0.997	collinear
gene:TraesCS3A03G1132800	Chr3A	713860711	713861175	-	713860943	Chr3A	713977157	713977621	-	713977389	1.0	0.997	collinear
gene:TraesCS3A03G1133300	Chr3A	713923954	713925529	+	713924741	Chr3A	714070168	714071743	+	714070955	1.0	0.993	collinear
gene:TraesCS3A03G1133400	Chr3A	714020188	714020634	-	714020411	Chr3A	714168288	714168733	-	714168510	0.997	0.986	collinear
gene:TraesCS3A03G1133900	Chr3A	714054354	714054800	-	714054577	Chr3A	714201984	714202429	-	714202206	0.997	0.986	collinear
gene:TraesCS3A03G1134000	Chr3A	714129298	714129711	-	714129504	Chr3A	714294119	714294532	-	714294325	1.0	0.992	collinear
gene:TraesCS3A03G1134100	Chr3A	714245884	714247622	-	714246753	Chr3A	714435104	714436841	-	714435972	0.998	0.994	collinear
gene:TraesCS3A03G1134200	Chr3A	714332814	714334500	-	714333657	Chr3A	714482254	714483922	-	714483088	0.986	0.972	collinear
gene:TraesCS3A03G1134400	Chr3A	714340412	714344481	-	714342446	Chr3A	714490799	714494905	-	714492852	1.0	0.996	collinear
gene:TraesCS3A03G1134800	Chr3A	714373592	714379001	-	714376296	Chr3A	714536599	714542005	-	714539302	1.0	0.997	collinear
gene:TraesCS3A03G1135200	Chr3A	714488915	714491200	-	714490057	Chr3A	714678908	714681193	-	714680050	1.0	1.0	collinear
gene:TraesCS3A03G1135500	Chr3A	714557379	714558038	-	714557708	Chr3A	714748289	714748948	-	714748618	1.0	0.995	collinear
gene:TraesCS3A03G1135900	Chr3A	714576101	714578193	-	714577147	Chr3A	714756691	714758816	-	714757753	0.999	0.993	collinear
gene:TraesCS3A03G1136000	Chr3A	714637456	714639616	-	714638536	Chr3A	714816471	714818634	-	714817552	1.0	0.995	collinear
gene:TraesCS3A03G1136600	Chr3A	714652991	714662196	-	714657593	Chr3A	714832459	714841612	-	714837035	1.0	0.991	collinear
gene:TraesCS3A03G1136800	Chr3A	714669442	714671011	-	714670226	Chr3A	714848864	714850403	-	714849633	0.979	0.975	collinear
gene:TraesCS3A03G1137200	Chr3A	714708064	714712096	-	714710080	Chr3A	714937015	714941044	-	714939029	1.0	0.998	collinear
gene:TraesCS3A03G1137300	Chr3A	714731826	714733107	-	714732466	Chr3A	714961299	714962580	-	714961939	1.0	0.998	collinear
gene:TraesCS3A03G1137700	Chr3A	714856153	714861844	+	714858998	Chr3A	715075154	715080840	+	715077997	1.0	0.992	collinear
gene:TraesCS3A03G1137900	Chr3A	714857691	714863630	-	714860660	Chr3A	715076695	715082580	-	715079637	0.999	0.996	collinear
gene:TraesCS3A03G1138600	Chr3A	714994441	714996349	-	714995395	Chr3A	715198675	715200583	-	715199629	1.0	0.999	collinear
gene:TraesCS3A03G1138700	Chr3A	714997515	715001933	-	714999724	Chr3A	715201794	715206281	-	715204037	1.0	0.998	collinear
gene:TraesCS3A03G1138800	Chr3A	715002978	715015121	-	715009049	Chr3A	715207553	715219556	-	715213554	0.999	0.998	collinear
gene:TraesCS3A03G1139000	Chr3A	715067330	715070967	-	715069148	Chr3A	715271993	715275630	-	715273811	1.0	1.0	collinear
gene:TraesCS3A03G1139400	Chr3A	715117235	715125117	-	715121176	Chr3A	715325784	715333861	-	715329822	1.0	1.0	collinear
gene:TraesCS3A03G1139500	Chr3A	715126735	715131709	-	715129222	Chr3A	715335479	715340552	-	715338015	1.0	0.995	collinear
gene:TraesCS3A03G1139700	Chr3A	715159613	715160863	+	715160238	Chr3A	715366798	715368034	+	715367416	0.988	0.985	collinear
gene:TraesCS3A03G1140200	Chr3A	715234592	715235551	+	715235071	Chr3A	715446354	715447334	+	715446844	1.0	0.954	collinear
gene:TraesCS3A03G1140900	Chr3A	715272990	715273819	+	715273404	Chr3A	715503153	715503973	+	715503563	0.989	0.979	collinear
gene:TraesCS3A03G1141000	Chr3A	715276362	715277212	+	715276787	Chr3A	715506267	715507117	+	715506692	1.0	0.998	collinear
gene:TraesCS3A03G1141200	Chr3A	715286913	715289253	-	715288083	Chr3A	715516143	715518482	-	715517312	1.0	0.996	collinear
gene:TraesCS3A03G1141400	Chr3A	715292281	715292751	-	715292516	Chr3A	715521515	715521985	-	715521750	1.0	0.997	collinear
gene:TraesCS3A03G1141500	Chr3A	715294103	715297847	+	715295975	Chr3A	715523354	715527112	+	715525233	1.0	0.996	collinear
gene:TraesCS3A03G1141600	Chr3A	715300780	715302955	-	715301867	Chr3A	715530298	715532473	-	715531385	1.0	1.0	collinear
gene:TraesCS3A03G1141700	Chr3A	715313075	715314484	+	715313779	Chr3A	715542590	715543999	+	715543294	1.0	1.0	collinear
gene:TraesCS3A03G1141900	Chr3A	715323439	715323909	+	715323674	Chr3A	715552954	715553424	+	715553189	1.0	1.0	collinear
gene:TraesCS3A03G1142200	Chr3A	715328621	715329835	+	715329228	Chr3A	715558136	715559350	+	715558743	1.0	1.0	collinear
gene:TraesCS3A03G1142300	Chr3A	715330400	715331871	-	715331135	Chr3A	715559915	715561386	-	715560650	1.0	1.0	collinear
gene:TraesCS3A03G1142400	Chr3A	715341737	715344517	+	715343127	Chr3A	715571252	715574032	+	715572642	1.0	1.0	collinear
gene:TraesCS3A03G1142600	Chr3A	715348400	715348972	-	715348686	Chr3A	715577915	715578487	-	715578201	1.0	1.0	collinear
gene:TraesCS3A03G1142700	Chr3A	715426095	715427563	+	715426829	Chr3A	715655662	715657130	+	715656396	1.0	0.999	collinear
gene:TraesCS3A03G1142800	Chr3A	715456246	715457007	+	715456626	Chr3A	715686176	715686937	+	715686556	1.0	1.0	collinear
gene:TraesCS3A03G1142900	Chr3A	715465953	715467591	+	715466772	Chr3A	715695937	715697575	+	715696756	1.0	1.0	collinear
gene:TraesCS3A03G1143000	Chr3A	715474301	715480684	+	715477492	Chr3A	715704417	715710799	+	715707608	1.0	1.0	collinear
gene:TraesCS3A03G1143100	Chr3A	715485429	715487629	+	715486529	Chr3A	715715559	715717579	+	715716569	1.0	0.998	collinear
gene:TraesCS3A03G1143200	Chr3A	715634458	715635405	+	715634931	Chr3A	715866513	715867460	+	715866986	1.0	1.0	collinear
gene:TraesCS3A03G1143300	Chr3A	715639720	715646643	+	715643181	Chr3A	715871821	715878761	+	715875291	1.0	0.977	collinear
gene:TraesCS3A03G1143400	Chr3A	715837943	715838455	-	715838199	Chr3A	716069432	716069944	-	716069688	1.0	1.0	collinear
gene:TraesCS3A03G1143600	Chr3A	715908862	715909452	+	715909157	Chr3A	716136565	716137155	+	716136860	1.0	1.0	collinear
gene:TraesCS3A03G1143800	Chr3A	715969380	715970723	+	715970051	Chr3A	716198523	716199866	+	716199194	1.0	0.999	collinear
gene:TraesCS3A03G1144000	Chr3A	716116817	716117204	+	716117010	Chr3A	716346835	716347222	+	716347028	1.0	1.0	collinear
gene:TraesCS3A03G1144400	Chr3A	716281801	716282845	-	716282323	Chr3A	716512142	716513186	-	716512664	1.0	1.0	collinear
gene:TraesCS3A03G1144500	Chr3A	716333401	716335814	-	716334607	Chr3A	716563400	716565813	-	716564606	1.0	1.0	collinear
gene:TraesCS3A03G1144900	Chr3A	716454101	716454367	-	716454234	Chr3A	716684397	716684663	-	716684530	1.0	1.0	collinear
gene:TraesCS3A03G1145000	Chr3A	716658387	716659892	+	716659139	Chr3A	716900469	716901974	+	716901221	1.0	0.999	collinear
gene:TraesCS3A03G1145100	Chr3A	716762505	716766295	+	716764400	Chr3A	717005283	717009073	+	717007178	1.0	0.997	collinear
gene:TraesCS3A03G1145300	Chr3A	716792426	716793455	-	716792940	Chr3A	717035241	717036270	-	717035755	1.0	0.993	collinear
gene:TraesCS3A03G1145400	Chr3A	716800644	716801517	-	716801080	Chr3A	717043447	717044320	-	717043883	1.0	1.0	collinear
gene:TraesCS3A03G1145500	Chr3A	716953002	716953996	+	716953499	Chr3A	717217251	717218236	+	717217743	0.99	0.984	collinear
gene:TraesCS3A03G1145700	Chr3A	716958076	716959325	+	716958700	Chr3A	717222345	717223594	+	717222969	1.0	1.0	collinear
gene:TraesCS3A03G1145800	Chr3A	717058460	717064609	+	717061534	Chr3A	717322565	717328711	+	717325638	1.0	1.0	collinear
gene:TraesCS3A03G1146100	Chr3A	717215643	717216221	-	717215932	Chr3A	717478670	717479248	-	717478959	1.0	1.0	collinear
gene:TraesCS3A03G1146300	Chr3A	717250797	717255140	+	717252968	Chr3A	717513742	717518085	+	717515913	1.0	1.0	collinear
gene:TraesCS3A03G1146600	Chr3A	717279010	717291804	+	717285407	Chr3A	717549551	717562378	+	717555964	1.0	1.0	collinear
gene:TraesCS3A03G1146700	Chr3A	717447153	717450573	+	717448863	Chr3A	717748755	717752161	+	717750458	0.994	0.992	collinear
gene:TraesCS3A03G1146800	Chr3A	717467677	717468763	+	717468220	Chr3A	717768624	717769710	+	717769167	1.0	0.995	collinear
gene:TraesCS3A03G1146900	Chr3A	717475246	717475898	+	717475572	Chr3A	717776390	717776967	+	717776678	1.0	1.0	collinear
gene:TraesCS3A03G1147100	Chr3A	717567307	717568325	+	717567816	Chr3A	722823906	722824924	+	722824415	1.0	0.999	collinear
gene:TraesCS3A03G1147600	Chr3A	717634416	717636681	-	717635548	Chr3A	722898374	722900639	-	722899506	1.0	0.996	collinear
gene:TraesCS3A03G1147700	Chr3A	717651813	717654858	-	717653335	Chr3A	722915043	722918096	-	722916569	1.0	0.997	collinear
gene:TraesCS3A03G1148400	Chr3A	717695619	717699954	-	717697786	Chr3A	722955927	722960263	-	722958095	1.0	0.993	collinear
gene:TraesCS3A03G1148500	Chr3A	717977829	717981505	+	717979667	Chr3A	723209985	723213657	+	723211821	1.0	0.997	collinear
gene:TraesCS3A03G1148600	Chr3A	717984426	717986546	-	717985486	Chr3A	723216581	723218701	-	723217641	1.0	0.999	collinear
gene:TraesCS3A03G1149100	Chr3A	718168838	718171421	-	718170129	Chr3A	723400976	723403560	-	723402268	1.0	1.0	collinear
gene:TraesCS3A03G1149300	Chr3A	718300729	718303976	-	718302352	Chr3A	723528602	723531849	-	723530225	1.0	1.0	collinear
gene:TraesCS3A03G1150300	Chr3A	718526251	718529558	-	718527904	Chr3A	723733223	723736530	-	723734876	1.0	0.999	collinear
gene:TraesCS3A03G1150600	Chr3A	718574890	718575198	+	718575044	Chr3A	723783175	723783483	+	723783329	1.0	1.0	collinear
gene:TraesCS3A03G1150700	Chr3A	718576028	718578703	-	718577365	Chr3A	723784314	723786989	-	723785651	1.0	0.994	collinear
gene:TraesCS3A03G1151400	Chr3A	718618071	718618874	+	718618472	Chr3A	723814772	723815575	+	723815173	1.0	1.0	collinear
gene:TraesCS3A03G1152000	Chr3A	718679894	718680466	-	718680180	Chr3A	723869078	723869649	-	723869363	0.997	0.992	collinear
gene:TraesCS3A03G1152200	Chr3A	718722183	718725110	-	718723646	Chr3A	723911530	723914462	-	723912996	1.0	0.995	collinear
gene:TraesCS3A03G1152400	Chr3A	718733768	718735759	-	718734763	Chr3A	723917868	723919861	-	723918864	1.0	0.996	collinear
gene:TraesCS3A03G1152500	Chr3A	718757150	718758043	+	718757596	Chr3A	723953681	723954574	+	723954127	1.0	0.997	collinear
gene:TraesCS3A03G1152600	Chr3A	719022626	719024607	-	719023616	Chr3A	724232631	724234316	-	724233473	0.993	0.983	collinear
gene:TraesCS3A03G1152900	Chr3A	719040859	719042244	+	719041551	Chr3A	724241611	724242994	+	724242302	0.998	0.994	collinear
gene:TraesCS3A03G1153000	Chr3A	719044929	719046210	+	719045569	Chr3A	724257492	724258773	+	724258132	1.0	1.0	collinear
gene:TraesCS3A03G1153200	Chr3A	719055875	719056713	-	719056294	Chr3A	724268360	724269151	-	724268755	0.943	0.936	collinear
gene:TraesCS3A03G1153300	Chr3A	719069268	719071930	+	719070599	Chr3A	724299113	724301743	+	724300428	1.0	0.997	collinear
gene:TraesCS3A03G1153400	Chr3A	719222228	719224714	-	719223471	Chr3A	724441383	724443868	-	724442625	1.0	0.997	collinear
gene:TraesCS3A03G1153800	Chr3A	719491533	719495367	-	719493450	Chr3A	724677997	724681880	-	724679938	0.991	0.968	collinear
gene:TraesCS3A03G1153900	Chr3A	719518515	719532846	-	719525680	Chr3A	724687461	724700974	-	724694217	1.0	0.998	collinear
