gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5B03G1314600	Chr5B	697079039	697080736	-	697079887	Chr5B	708159108	708160797	-	708159952	0.99	0.99	collinear
gene:TraesCS5B03G1314700	Chr5B	697087560	697089350	-	697088455	Chr5B	708167357	708169253	-	708168305	1.0	0.991	collinear
gene:TraesCS5B03G1315000	Chr5B	697159088	697160733	-	697159910	Chr5B	708247019	708248668	-	708247843	1.0	0.994	collinear
gene:TraesCS5B03G1315100	Chr5B	697163246	697164995	-	697164120	Chr5B	708251163	708252912	-	708252037	1.0	0.995	collinear
gene:TraesCS5B03G1315300	Chr5B	697216807	697221389	-	697219098	Chr5B	708304308	708308878	-	708306593	0.988	0.986	collinear
gene:TraesCS5B03G1315600	Chr5B	697246999	697250766	-	697248882	Chr5B	708334524	708338292	-	708336408	1.0	0.997	collinear
gene:TraesCS5B03G1315700	Chr5B	697255509	697257481	-	697256495	Chr5B	708343150	708345119	-	708344134	0.998	0.98	collinear
gene:TraesCS5B03G1315800	Chr5B	697258079	697258926	+	697258502	Chr5B	708345716	708346563	+	708346139	1.0	0.991	collinear
gene:TraesCS5B03G1315900	Chr5B	697260941	697261688	+	697261314	Chr5B	708348567	708349314	+	708348940	1.0	0.986	collinear
gene:TraesCS5B03G1316200	Chr5B	697280616	697281521	+	697281068	Chr5B	708368446	708369326	+	708368886	0.963	0.938	collinear
gene:TraesCS5B03G1316300	Chr5B	697294629	697295750	+	697295189	Chr5B	708382172	708383263	+	708382717	0.998	0.973	collinear
gene:TraesCS5B03G1316800	Chr5B	697474433	697475934	+	697475183	Chr5B	708417804	708419293	+	708418548	0.99	0.975	collinear
gene:TraesCS5B03G1316900	Chr5B	697483363	697483725	+	697483544	Chr5B	708426948	708427310	+	708427129	1.0	0.991	collinear
gene:TraesCS5B03G1317000	Chr5B	697486175	697488171	-	697487173	Chr5B	708429757	708431746	-	708430751	0.991	0.967	collinear
gene:TraesCS5B03G1317300	Chr5B	697514729	697515983	+	697515356	Chr5B	708465653	708466907	+	708466280	1.0	0.994	collinear
gene:TraesCS5B03G1317600	Chr5B	697539251	697539886	-	697539568	Chr5B	708484634	708485268	-	708484951	0.998	0.986	collinear
gene:TraesCS5B03G1317700	Chr5B	697622690	697624368	+	697623529	Chr5B	708544550	708546219	+	708545384	0.993	0.977	collinear
gene:TraesCS5B03G1318400	Chr5B	697834590	697837162	-	697835876	Chr5B	708672407	708674963	-	708673685	0.968	0.915	collinear
gene:TraesCS5B03G1319000	Chr5B	698072194	698072457	-	698072325	Chr5B	709030534	709030797	-	709030665	1.0	0.992	collinear
gene:TraesCS5B03G1319100	Chr5B	698073635	698074642	+	698074138	Chr5B	709031965	709032964	+	709032464	0.992	0.986	collinear
gene:TraesCS5B03G1319200	Chr5B	698077825	698086530	-	698082177	Chr5B	709036146	709045184	-	709040665	1.0	0.996	collinear
gene:TraesCS5B03G1319300	Chr5B	698093389	698094024	+	698093706	Chr5B	709052041	709052676	+	709052358	1.0	0.992	collinear
gene:TraesCS5B03G1320100	Chr5B	698568149	698569918	+	698569033	Chr5B	709685482	709687251	+	709686366	1.0	0.986	collinear
gene:TraesCS5B03G1320200	Chr5B	698573446	698578514	-	698575980	Chr5B	709690980	709696057	-	709693518	1.0	0.974	collinear
gene:TraesCS5B03G1320800	Chr5B	698903325	698905347	+	698904336	Chr5B	710050358	710052382	+	710051370	1.0	0.99	collinear
gene:TraesCS5B03G1322100	Chr5B	700024088	700026283	-	700025185	Chr5B	710073245	710075391	-	710074318	0.955	0.917	collinear
gene:TraesCS5B03G1322800	Chr5B	700277878	700317480	+	700297679	Chr5B	710330916	710369201	+	710350058	0.999	0.989	collinear
gene:TraesCS5B03G1323000	Chr5B	700389949	700390467	+	700390208	Chr5B	710390582	710391100	+	710390841	1.0	0.988	collinear
gene:TraesCS5B03G1323400	Chr5B	700446227	700450503	+	700448365	Chr5B	710466302	710470603	+	710468452	0.994	0.966	collinear
gene:TraesCS5B03G1323500	Chr5B	700467409	700469590	+	700468499	Chr5B	710484497	710486685	+	710485591	1.0	0.977	collinear
gene:TraesCS5B03G1323900	Chr5B	700509944	700520663	-	700515303	Chr5B	710526272	710536087	-	710531179	0.944	0.941	collinear
gene:TraesCS5B03G1324300	Chr5B	700613680	700617919	-	700615799	Chr5B	710619525	710623714	-	710621619	0.998	0.984	collinear
gene:TraesCS5B03G1325600	Chr5B	700913396	700917892	+	700915644	Chr5B	711214886	711219379	+	711217132	0.999	0.982	collinear
gene:TraesCS5B03G1326300	Chr5B	701046167	701051375	+	701048771	Chr5B	711520411	711525614	+	711523012	1.0	0.999	collinear
gene:TraesCS5B03G1326900	Chr5B	701172991	701177462	-	701175226	Chr5B	711672755	711683184	-	711677969	0.99	0.962	collinear
gene:TraesCS5B03G1327400	Chr5B	701264835	701265416	-	701265125	Chr5B	711689397	711689980	-	711689688	1.0	0.963	collinear
gene:TraesCS5B03G1327600	Chr5B	701559492	701565473	-	701562482	Chr5B	711914092	711920190	-	711917141	0.989	0.984	collinear
gene:TraesCS5B03G1327700	Chr5B	701566954	701570011	-	701568482	Chr5B	711921633	711924734	-	711923183	0.956	0.931	collinear
gene:TraesCS5B03G1328800	Chr5B	701853075	701857898	+	701855486	Chr5B	712042613	712047250	+	712044931	0.99	0.939	collinear
gene:TraesCS5B03G1330400	Chr5B	701949370	701956414	-	701952892	Chr5B	712139758	712144322	-	712142040	1.0	0.994	collinear
gene:TraesCS5B03G1330600	Chr5B	702012639	702014238	-	702013438	Chr5B	712197364	712198963	-	712198163	1.0	1.0	collinear
gene:TraesCS5B03G1330700	Chr5B	702054815	702060177	-	702057496	Chr5B	712240428	712245790	-	712243109	1.0	0.997	collinear
gene:TraesCS5B03G1331000	Chr5B	702148270	702154145	+	702151207	Chr5B	712363922	712369753	+	712366837	0.982	0.978	collinear
gene:TraesCS5B03G1331100	Chr5B	702156088	702158770	+	702157429	Chr5B	712371743	712374426	+	712373084	1.0	0.997	collinear
gene:TraesCS5B03G1331400	Chr5B	702161989	702164110	+	702163049	Chr5B	712376592	712378710	+	712377651	0.998	0.996	collinear
gene:TraesCS5B03G1331500	Chr5B	702165176	702167167	+	702166171	Chr5B	712379772	712381763	+	712380767	1.0	0.987	collinear
gene:TraesCS5B03G1331600	Chr5B	702168931	702170401	+	702169666	Chr5B	712383529	712384998	+	712384263	0.996	0.996	collinear
gene:TraesCS5B03G1332000	Chr5B	702180382	702182250	-	702181316	Chr5B	712522655	712524525	-	712523590	0.999	0.97	collinear
gene:TraesCS5B03G1332200	Chr5B	702215484	702226722	-	702221103	Chr5B	712603854	712615022	-	712609438	1.0	0.995	collinear
gene:TraesCS5B03G1332300	Chr5B	702228617	702228904	-	702228760	Chr5B	712616889	712617176	-	712617032	1.0	0.996	collinear
gene:TraesCS5B03G1332400	Chr5B	702252835	702259323	-	702256079	Chr5B	712647185	712653697	-	712650441	1.0	0.996	collinear
gene:TraesCS5B03G1332500	Chr5B	702315696	702317782	-	702316739	Chr5B	712713026	712715121	-	712714073	1.0	0.993	collinear
gene:TraesCS5B03G1332600	Chr5B	702321700	702328235	-	702324967	Chr5B	712719052	712725579	-	712722315	1.0	0.997	collinear
gene:TraesCS5B03G1332700	Chr5B	702350698	702354830	-	702352764	Chr5B	712748207	712752339	-	712750273	1.0	0.995	collinear
gene:TraesCS5B03G1332800	Chr5B	702372113	702376506	-	702374309	Chr5B	712765649	712770042	-	712767845	1.0	0.999	collinear
gene:TraesCS5B03G1332900	Chr5B	702378623	702382446	-	702380534	Chr5B	712772314	712776305	-	712774309	0.997	0.997	collinear
gene:TraesCS5B03G1333000	Chr5B	702391864	702395644	-	702393754	Chr5B	712785722	712789514	-	712787618	1.0	1.0	collinear
gene:TraesCS5B03G1333400	Chr5B	702462081	702462638	+	702462359	Chr5B	712855699	712856256	+	712855977	1.0	1.0	collinear
gene:TraesCS5B03G1334100	Chr5B	702525628	702529257	+	702527442	Chr5B	712919509	712923138	+	712921323	1.0	1.0	collinear
gene:TraesCS5B03G1334200	Chr5B	702549223	702554895	-	702552059	Chr5B	712943101	712948773	-	712945937	1.0	1.0	collinear
gene:TraesCS5B03G1334300	Chr5B	702560373	702564756	-	702562564	Chr5B	712954236	712958619	-	712956427	1.0	1.0	collinear
gene:TraesCS5B03G1334500	Chr5B	702614050	702616221	+	702615135	Chr5B	713011559	713013730	+	713012644	1.0	1.0	collinear
gene:TraesCS5B03G1334600	Chr5B	702618368	702618688	+	702618528	Chr5B	713015877	713016197	+	713016037	1.0	1.0	collinear
gene:TraesCS5B03G1334700	Chr5B	702631769	702635441	-	702633605	Chr5B	713029278	713032956	-	713031117	1.0	0.997	collinear
gene:TraesCS5B03G1334900	Chr5B	702643865	702645383	+	702644624	Chr5B	713041380	713042898	+	713042139	1.0	1.0	collinear
gene:TraesCS5B03G1335000	Chr5B	702677875	702682940	-	702680407	Chr5B	713075639	713080704	-	713078171	1.0	1.0	collinear
gene:TraesCS5B03G1335100	Chr5B	702716212	702720447	-	702718329	Chr5B	713115543	713119778	-	713117660	1.0	0.999	collinear
gene:TraesCS5B03G1335200	Chr5B	702754213	702755609	+	702754911	Chr5B	713151344	713152739	+	713152041	1.0	1.0	collinear
gene:TraesCS5B03G1335300	Chr5B	702785489	702790804	-	702788146	Chr5B	713183452	713188140	-	713185796	0.9	0.9	collinear
gene:TraesCS5B03G1335500	Chr5B	702844686	702848323	+	702846504	Chr5B	713241156	713244793	+	713242974	1.0	1.0	collinear
gene:TraesCS5B03G1335600	Chr5B	702852439	702858200	-	702855319	Chr5B	713248909	713254670	-	713251789	1.0	1.0	collinear
gene:TraesCS5B03G1335800	Chr5B	702911476	702915825	-	702913650	Chr5B	713309012	713313344	-	713311178	0.995	0.995	collinear
gene:TraesCS5B03G1335900	Chr5B	703642969	703644782	-	703643875	Chr5B	714034420	714036233	-	714035326	1.0	1.0	collinear
gene:TraesCS5B03G1336100	Chr5B	703808523	703816110	+	703812316	Chr5B	714200039	714207626	+	714203832	1.0	1.0	collinear
gene:TraesCS5B03G1336800	Chr5B	704098827	704099421	-	704099124	Chr5B	714402347	714402941	-	714402644	1.0	0.997	collinear
gene:TraesCS5B03G1337300	Chr5B	704194205	704194931	+	704194568	Chr5B	714497242	714497968	+	714497605	1.0	0.998	collinear
gene:TraesCS5B03G1337400	Chr5B	704219804	704220353	-	704220078	Chr5B	714523288	714523837	-	714523562	1.0	0.997	collinear
gene:TraesCS5B03G1337600	Chr5B	704223674	704225128	-	704224401	Chr5B	714527158	714528612	-	714527885	1.0	0.996	collinear
gene:TraesCS5B03G1337700	Chr5B	704226305	704230813	-	704228559	Chr5B	714529644	714533959	-	714531801	1.0	0.992	collinear
gene:TraesCS5B03G1337800	Chr5B	704236306	704241341	+	704238823	Chr5B	714539854	714545037	+	714542445	1.0	0.913	collinear
gene:TraesCS5B03G1338000	Chr5B	704242878	704245073	+	704243975	Chr5B	714546564	714548759	+	714547661	1.0	0.983	collinear
gene:TraesCS5B03G1338200	Chr5B	704361881	704362863	-	704362372	Chr5B	714677047	714678029	-	714677538	1.0	0.978	collinear
gene:TraesCS5B03G1338300	Chr5B	704387634	704391029	+	704389331	Chr5B	714701031	714704423	+	714702727	0.999	0.988	collinear
gene:TraesCS5B03G1338400	Chr5B	704402336	704404802	+	704403569	Chr5B	714715526	714717893	+	714716709	1.0	0.993	collinear
gene:TraesCS5B03G1338800	Chr5B	704414913	704416601	+	704415757	Chr5B	714728330	714730018	+	714729174	1.0	0.998	collinear
gene:TraesCS5B03G1339700	Chr5B	704517287	704525047	-	704521167	Chr5B	714829559	714837265	-	714833412	1.0	0.995	collinear
gene:TraesCS5B03G1340100	Chr5B	704695036	704699363	+	704697199	Chr5B	715035433	715039759	+	715037596	1.0	0.995	collinear
gene:TraesCS5B03G1340300	Chr5B	704716212	704727392	-	704721802	Chr5B	715058222	715077746	-	715067984	0.997	0.98	collinear
gene:TraesCS5B03G1340800	Chr5B	704773219	704786138	+	704779678	Chr5B	715108797	715121721	+	715115259	0.999	0.989	collinear
gene:TraesCS5B03G1341200	Chr5B	704945641	704947198	-	704946419	Chr5B	715281017	715282574	-	715281795	1.0	1.0	collinear
gene:TraesCS5B03G1341300	Chr5B	704949212	704949760	+	704949486	Chr5B	715284588	715285136	+	715284862	1.0	1.0	collinear
gene:TraesCS5B03G1341500	Chr5B	705190557	705194516	-	705192536	Chr5B	715534682	715538641	-	715536661	1.0	1.0	collinear
gene:TraesCS5B03G1341600	Chr5B	705206615	705212291	+	705209453	Chr5B	715550700	715556372	+	715553536	1.0	1.0	collinear
gene:TraesCS5B03G1341700	Chr5B	705212737	705218036	-	705215386	Chr5B	715556818	715562117	-	715559467	1.0	1.0	collinear
gene:TraesCS5B03G1342100	Chr5B	705317889	705321287	-	705319588	Chr5B	715659812	715663210	-	715661511	1.0	1.0	collinear
gene:TraesCS5B03G1342500	Chr5B	705335848	705349733	-	705342790	Chr5B	715679061	715693107	-	715686084	1.0	1.0	collinear
gene:TraesCS5B03G1343200	Chr5B	705621684	705623914	+	705622799	Chr5B	715847366	715849596	+	715848481	1.0	1.0	collinear
gene:TraesCS5B03G1343400	Chr5B	705639401	705640753	-	705640077	Chr5B	715865084	715866436	-	715865760	1.0	1.0	collinear
gene:TraesCS5B03G1343700	Chr5B	705656847	705657242	-	705657044	Chr5B	715882486	715882881	-	715882683	1.0	1.0	collinear
gene:TraesCS5B03G1344000	Chr5B	705681219	705707336	+	705694277	Chr5B	715906953	715933032	+	715919992	1.0	1.0	collinear
gene:TraesCS5B03G1344200	Chr5B	705707558	705711050	-	705709304	Chr5B	715933254	715936746	-	715935000	1.0	1.0	collinear
gene:TraesCS5B03G1344300	Chr5B	705766101	705767431	+	705766766	Chr5B	715993046	715994376	+	715993711	1.0	1.0	collinear
gene:TraesCS5B03G1344600	Chr5B	705778618	705782376	-	705780497	Chr5B	716005557	716009281	-	716007419	0.98	0.952	collinear
gene:TraesCS5B03G1345000	Chr5B	705814779	705815180	-	705814979	Chr5B	716041762	716042163	-	716041962	1.0	1.0	collinear
gene:TraesCS5B03G1345500	Chr5B	705839212	705842057	+	705840634	Chr5B	716066446	716069291	+	716067868	1.0	1.0	collinear
gene:TraesCS5B03G1345600	Chr5B	705847984	705851036	+	705849510	Chr5B	716075218	716078270	+	716076744	1.0	1.0	collinear
gene:TraesCS5B03G1346000	Chr5B	705979862	705981904	+	705980883	Chr5B	716209054	716211096	+	716210075	1.0	1.0	collinear
gene:TraesCS5B03G1346100	Chr5B	706015541	706018291	+	706016916	Chr5B	716245044	716247861	+	716246452	1.0	1.0	collinear
gene:TraesCS5B03G1346200	Chr5B	706034699	706036990	+	706035844	Chr5B	716264267	716266558	+	716265412	1.0	0.999	collinear
gene:TraesCS5B03G1346400	Chr5B	706064573	706067646	+	706066109	Chr5B	716292130	716295203	+	716293666	1.0	1.0	collinear
gene:TraesCS5B03G1346900	Chr5B	706267724	706271205	+	706269464	Chr5B	716493770	716497251	+	716495510	1.0	1.0	collinear
gene:TraesCS5B03G1347200	Chr5B	706302361	706305704	-	706304032	Chr5B	716529104	716532447	-	716530775	1.0	0.999	collinear
gene:TraesCS5B03G1347300	Chr5B	706366508	706369738	-	706368123	Chr5B	716592662	716595892	-	716594277	1.0	1.0	collinear
gene:TraesCS5B03G1347400	Chr5B	706384612	706395421	+	706390016	Chr5B	716610923	716621730	+	716616326	1.0	1.0	collinear
gene:TraesCS5B03G1347500	Chr5B	706408859	706412045	-	706410452	Chr5B	716635230	716638416	-	716636823	1.0	1.0	collinear
gene:TraesCS5B03G1347600	Chr5B	706412198	706415858	+	706414028	Chr5B	716638569	716642229	+	716640399	1.0	0.999	collinear
gene:TraesCS5B03G1347700	Chr5B	706415975	706416797	-	706416386	Chr5B	716642346	716643168	-	716642757	1.0	1.0	collinear
gene:TraesCS5B03G1347800	Chr5B	706422369	706428789	+	706425579	Chr5B	716648878	716655195	+	716652036	0.956	0.955	collinear
gene:TraesCS5B03G1348300	Chr5B	706458679	706460789	+	706459734	Chr5B	716685322	716687432	+	716686377	1.0	1.0	collinear
gene:TraesCS5B03G1348500	Chr5B	706534077	706537320	-	706535698	Chr5B	716761219	716764462	-	716762840	1.0	1.0	collinear
gene:TraesCS5B03G1348900	Chr5B	706581830	706584338	-	706583084	Chr5B	716808849	716811357	-	716810103	1.0	1.0	collinear
gene:TraesCS5B03G1349000	Chr5B	706594689	706597810	-	706596249	Chr5B	716821707	716824828	-	716823267	1.0	1.0	collinear
gene:TraesCS5B03G1349100	Chr5B	706605672	706609684	+	706607678	Chr5B	716832434	716836446	+	716834440	1.0	1.0	collinear
gene:TraesCS5B03G1349200	Chr5B	706613267	706615374	-	706614320	Chr5B	716840031	716842138	-	716841084	1.0	0.999	collinear
gene:TraesCS5B03G1349300	Chr5B	706619562	706620276	-	706619919	Chr5B	716846351	716847065	-	716846708	1.0	1.0	collinear
gene:TraesCS5B03G1349400	Chr5B	706622045	706626543	-	706624294	Chr5B	716848834	716853332	-	716851083	1.0	1.0	collinear
gene:TraesCS5B03G1349500	Chr5B	706673575	706680496	+	706677035	Chr5B	716900759	716907201	+	716903980	1.0	1.0	collinear
gene:TraesCS5B03G1349800	Chr5B	706790179	706790442	-	706790310	Chr5B	717015985	717016248	-	717016116	1.0	1.0	collinear
gene:TraesCS5B03G1349900	Chr5B	706796437	706801315	+	706798876	Chr5B	717021977	717026901	+	717024439	1.0	1.0	collinear
gene:TraesCS5B03G1350100	Chr5B	706806886	706814497	+	706810691	Chr5B	717036477	717044088	+	717040282	1.0	1.0	collinear
gene:TraesCS5B03G1350200	Chr5B	706817005	706822815	-	706819910	Chr5B	717046596	717052391	-	717049493	0.994	0.994	collinear
gene:TraesCS5B03G1350300	Chr5B	706859856	706861970	-	706860913	Chr5B	717089924	717092038	-	717090981	1.0	1.0	collinear
gene:TraesCS5B03G1350700	Chr5B	706970518	706972503	+	706971510	Chr5B	717215477	717217462	+	717216469	1.0	0.999	collinear
gene:TraesCS5B03G1351400	Chr5B	707105154	707106211	+	707105682	Chr5B	717305047	717306104	+	717305575	1.0	1.0	collinear
gene:TraesCS5B03G1351500	Chr5B	707155105	707159299	+	707157202	Chr5B	717355530	717360043	+	717357786	0.998	0.998	collinear
gene:TraesCS5B03G1351700	Chr5B	707333893	707334183	-	707334038	Chr5B	717537890	717538180	-	717538035	1.0	1.0	collinear
gene:TraesCS5B03G1351800	Chr5B	707335941	707342532	-	707339236	Chr5B	717539938	717546531	-	717543234	1.0	1.0	collinear
gene:TraesCS5B03G1351900	Chr5B	707348977	707349507	+	707349242	Chr5B	717553330	717553860	+	717553595	1.0	1.0	collinear
gene:TraesCS5B03G1352200	Chr5B	707383297	707384447	-	707383872	Chr5B	717587802	717588952	-	717588377	1.0	1.0	collinear
gene:TraesCS5B03G1352500	Chr5B	707517495	707520977	-	707519236	Chr5B	717702522	717706004	-	717704263	1.0	0.999	collinear
gene:TraesCS5B03G1352800	Chr5B	707558548	707564053	+	707561300	Chr5B	717743531	717749109	+	717746320	1.0	1.0	collinear
gene:TraesCS5B03G1352900	Chr5B	707577188	707577505	+	707577346	Chr5B	717762244	717762561	+	717762402	1.0	1.0	collinear
gene:TraesCS5B03G1353100	Chr5B	707690985	707692840	-	707691912	Chr5B	717883029	717884884	-	717883956	1.0	0.999	collinear
gene:TraesCS5B03G1353600	Chr5B	707700906	707707190	-	707704048	Chr5B	717892949	717899215	-	717896082	1.0	0.997	collinear
gene:TraesCS5B03G1353800	Chr5B	707838732	707840001	+	707839366	Chr5B	718031076	718032345	+	718031710	1.0	1.0	collinear
gene:TraesCS5B03G1353900	Chr5B	707840082	707846389	-	707843235	Chr5B	718032426	718038733	-	718035579	1.0	1.0	collinear
gene:TraesCS5B03G1354000	Chr5B	707881985	707884068	-	707883026	Chr5B	718073944	718076027	-	718074985	1.0	0.999	collinear
gene:TraesCS5B03G1354100	Chr5B	707884744	707888159	-	707886451	Chr5B	718076703	718080018	-	718078360	1.0	1.0	collinear
gene:TraesCS5B03G1354300	Chr5B	707889045	707891183	-	707890114	Chr5B	718080903	718083128	-	718082015	1.0	0.947	collinear
gene:TraesCS5B03G1354700	Chr5B	707919668	707923078	-	707921373	Chr5B	718111484	718114894	-	718113189	1.0	1.0	collinear
gene:TraesCS5B03G1355000	Chr5B	707958098	707959696	+	707958897	Chr5B	718150368	718151966	+	718151167	1.0	0.999	collinear
gene:TraesCS5B03G1355100	Chr5B	707986014	707992515	+	707989264	Chr5B	718177182	718183682	+	718180432	1.0	1.0	collinear
gene:TraesCS5B03G1355600	Chr5B	708022753	708024304	-	708023528	Chr5B	718213807	718215358	-	718214582	1.0	1.0	collinear
gene:TraesCS5B03G1356100	Chr5B	708215722	708217341	-	708216531	Chr5B	718405385	718407004	-	718406194	1.0	0.999	collinear
gene:TraesCS5B03G1356200	Chr5B	708241212	708246330	+	708243771	Chr5B	718431449	718436567	+	718434008	1.0	1.0	collinear
gene:TraesCS5B03G1356500	Chr5B	708381834	708383472	+	708382653	Chr5B	718558867	718560416	+	718559641	0.942	0.936	collinear
gene:TraesCS5B03G1356900	Chr5B	708652692	708655527	-	708654109	Chr5B	718878347	718881192	-	718879769	1.0	0.993	collinear
gene:TraesCS5B03G1357200	Chr5B	708681507	708684742	-	708683124	Chr5B	718907377	718910612	-	718908994	1.0	0.995	collinear
gene:TraesCS5B03G1357300	Chr5B	708693447	708694849	+	708694148	Chr5B	718999185	719000578	+	718999881	0.99	0.983	collinear
gene:TraesCS5B03G1357400	Chr5B	708710760	708713853	+	708712306	Chr5B	719011560	719014651	+	719013105	0.999	0.996	collinear
gene:TraesCS5B03G1358000	Chr5B	708933570	708934241	-	708933905	Chr5B	719331673	719332340	-	719332006	0.994	0.986	collinear
gene:TraesCS5B03G1358100	Chr5B	708946750	708949893	+	708948321	Chr5B	719344859	719347970	+	719346414	0.98	0.927	collinear
gene:TraesCS5B03G1358700	Chr5B	708971023	708971628	-	708971325	Chr5B	719367972	719368579	-	719368275	1.0	0.998	collinear
gene:TraesCS5B03G1358800	Chr5B	708978724	708979877	+	708979300	Chr5B	719375891	719377044	+	719376467	1.0	0.996	collinear
gene:TraesCS5B03G1359300	Chr5B	709014714	709015861	+	709015287	Chr5B	719409431	719410577	+	719410004	1.0	0.995	collinear
gene:TraesCS5B03G1359500	Chr5B	709236267	709246685	-	709241476	Chr5B	719625005	719635408	-	719630206	0.997	0.996	collinear
gene:TraesCS5B03G1359600	Chr5B	709411741	709412968	-	709412354	Chr5B	719812006	719813233	-	719812619	1.0	0.994	collinear
gene:TraesCS5B03G1359800	Chr5B	709490157	709492773	-	709491465	Chr5B	719890521	719893137	-	719891829	1.0	1.0	collinear
gene:TraesCS5B03G1360000	Chr5B	709714403	709714900	-	709714651	Chr5B	720084730	720085227	-	720084978	1.0	1.0	collinear
