gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6B03G1088700	Chr6B	668215248	668217477	-	668216362	Chr6B	667468526	667470757	-	667469641	1.0	0.997	collinear
gene:TraesCS6B03G1088900	Chr6B	668497093	668499977	+	668498535	Chr6B	667796874	667799758	+	667798316	1.0	0.998	collinear
gene:TraesCS6B03G1089300	Chr6B	668530854	668531204	-	668531029	Chr6B	667830467	667830817	-	667830642	1.0	0.997	collinear
gene:TraesCS6B03G1089400	Chr6B	668533284	668534051	-	668533667	Chr6B	667832891	667833658	-	667833274	1.0	0.996	collinear
gene:TraesCS6B03G1089600	Chr6B	668537294	668539315	+	668538304	Chr6B	667836900	667838921	+	667837910	1.0	0.999	collinear
gene:TraesCS6B03G1089700	Chr6B	668546182	668548215	+	668547198	Chr6B	667845764	667847797	+	667846780	1.0	0.998	collinear
gene:TraesCS6B03G1090600	Chr6B	668734507	668735395	+	668734951	Chr6B	668050839	668051727	+	668051283	1.0	0.998	collinear
gene:TraesCS6B03G1090700	Chr6B	668841676	668843400	-	668842538	Chr6B	668147499	668149211	-	668148355	0.992	0.99	collinear
gene:TraesCS6B03G1090900	Chr6B	668921514	668924673	+	668923093	Chr6B	668243076	668246215	+	668244645	0.999	0.994	collinear
gene:TraesCS6B03G1091000	Chr6B	668941996	668954277	+	668948136	Chr6B	668265135	668277017	+	668271076	1.0	0.999	collinear
gene:TraesCS6B03G1091100	Chr6B	668954143	668958234	-	668956188	Chr6B	668276883	668280987	-	668278935	1.0	0.998	collinear
gene:TraesCS6B03G1091300	Chr6B	669341166	669341429	+	669341297	Chr6B	668661796	668662059	+	668661927	1.0	0.977	collinear
gene:TraesCS6B03G1091600	Chr6B	669676397	669678503	+	669677450	Chr6B	668934146	668936244	+	668935195	0.996	0.976	collinear
gene:TraesCS6B03G1091900	Chr6B	669800759	669804510	-	669802634	Chr6B	668988188	668991992	-	668990090	0.997	0.938	collinear
gene:TraesCS6B03G1092100	Chr6B	669856799	669858988	+	669857893	Chr6B	669053425	669055221	+	669054323	0.983	0.944	collinear
gene:TraesCS6B03G1093300	Chr6B	670185960	670194691	+	670190325	Chr6B	669297079	669305810	+	669301444	1.0	0.999	collinear
gene:TraesCS6B03G1093400	Chr6B	670196869	670197662	-	670197265	Chr6B	669308103	669308896	-	669308499	1.0	1.0	collinear
gene:TraesCS6B03G1093900	Chr6B	670362372	670365825	-	670364098	Chr6B	669473717	669477170	-	669475443	1.0	0.999	collinear
gene:TraesCS6B03G1094100	Chr6B	670423414	670439639	-	670431526	Chr6B	669534936	669551324	-	669543130	1.0	0.995	collinear
gene:TraesCS6B03G1095300	Chr6B	670585541	670596903	-	670591222	Chr6B	669607743	669617862	-	669612802	0.999	0.998	collinear
gene:TraesCS6B03G1095600	Chr6B	670780196	670781012	+	670780604	Chr6B	669783596	669784460	+	669784028	1.0	0.904	collinear
gene:TraesCS6B03G1095800	Chr6B	670828477	670833337	-	670830907	Chr6B	669835220	669839844	-	669837532	1.0	0.997	collinear
gene:TraesCS6B03G1096100	Chr6B	670838376	670841442	+	670839909	Chr6B	669844748	669847816	+	669846282	1.0	0.997	collinear
gene:TraesCS6B03G1096200	Chr6B	670841559	670845659	-	670843609	Chr6B	669847933	669852031	-	669849982	1.0	0.99	collinear
gene:TraesCS6B03G1096300	Chr6B	670888150	670891779	-	670889964	Chr6B	669894021	669897650	-	669895835	1.0	0.998	collinear
gene:TraesCS6B03G1096600	Chr6B	671220106	671225153	-	671222629	Chr6B	670225732	670230779	-	670228255	1.0	0.997	collinear
gene:TraesCS6B03G1098000	Chr6B	671981571	671993434	+	671987502	Chr6B	670983312	670995176	+	670989244	1.0	0.998	collinear
gene:TraesCS6B03G1098300	Chr6B	672007419	672009298	-	672008358	Chr6B	671009430	671011318	-	671010374	1.0	0.99	collinear
gene:TraesCS6B03G1099000	Chr6B	672115012	672115732	+	672115372	Chr6B	671124296	671125016	+	671124656	1.0	1.0	collinear
gene:TraesCS6B03G1099300	Chr6B	672155045	672160560	-	672157802	Chr6B	671185118	671190633	-	671187875	1.0	0.998	collinear
gene:TraesCS6B03G1099900	Chr6B	672297936	672299826	+	672298881	Chr6B	671328562	671330429	+	671329495	0.982	0.918	collinear
gene:TraesCS6B03G1100300	Chr6B	672376752	672382270	-	672379511	Chr6B	671347312	671350165	-	671348738	0.961	0.901	collinear
gene:TraesCS6B03G1100700	Chr6B	672504967	672508640	+	672506803	Chr6B	671381065	671384708	+	671382886	1.0	0.984	collinear
gene:TraesCS6B03G1101100	Chr6B	672527485	672531533	-	672529509	Chr6B	671563346	671567462	-	671565404	0.988	0.953	collinear
gene:TraesCS6B03G1101200	Chr6B	672532680	672543374	-	672538027	Chr6B	671568612	671579180	-	671573896	0.996	0.993	collinear
gene:TraesCS6B03G1101300	Chr6B	672566676	672578325	+	672572500	Chr6B	671611354	671624106	+	671617730	1.0	0.996	collinear
gene:TraesCS6B03G1101400	Chr6B	672600471	672606629	+	672603550	Chr6B	671660737	671666949	+	671663843	1.0	0.983	collinear
gene:TraesCS6B03G1101500	Chr6B	672614813	672615653	-	672615233	Chr6B	671675128	671675966	-	671675547	0.997	0.982	collinear
gene:TraesCS6B03G1101900	Chr6B	672691657	672693095	-	672692376	Chr6B	671762064	671763502	-	671762783	1.0	0.992	collinear
gene:TraesCS6B03G1102100	Chr6B	672702966	672704342	-	672703654	Chr6B	671773373	671774748	-	671774060	1.0	0.994	collinear
gene:TraesCS6B03G1102200	Chr6B	672715524	672716831	-	672716177	Chr6B	671785854	671787161	-	671786507	1.0	0.997	collinear
gene:TraesCS6B03G1102700	Chr6B	672786206	672789113	+	672787659	Chr6B	671920808	671923554	+	671922181	0.928	0.918	collinear
gene:TraesCS6B03G1102800	Chr6B	672808542	672810077	+	672809309	Chr6B	671930960	671932299	+	671931629	0.915	0.915	collinear
gene:TraesCS6B03G1103000	Chr6B	672828741	672830322	+	672829531	Chr6B	671944740	671946293	+	671945516	0.98	0.974	collinear
gene:TraesCS6B03G1103100	Chr6B	672830527	672833140	-	672831833	Chr6B	671946498	671949114	-	671947806	1.0	0.998	collinear
gene:TraesCS6B03G1104000	Chr6B	672985539	672986069	+	672985804	Chr6B	672093633	672094163	+	672093898	1.0	0.981	collinear
gene:TraesCS6B03G1104400	Chr6B	673140963	673146081	-	673143522	Chr6B	672234657	672239774	-	672237215	1.0	1.0	collinear
gene:TraesCS6B03G1104600	Chr6B	673153131	673155454	+	673154292	Chr6B	672246801	672249123	+	672247962	1.0	1.0	collinear
gene:TraesCS6B03G1104900	Chr6B	673407715	673410386	-	673409050	Chr6B	672474073	672476747	-	672475410	1.0	0.996	collinear
gene:TraesCS6B03G1105400	Chr6B	673503085	673505843	-	673504464	Chr6B	672581174	672583932	-	672582553	1.0	0.998	collinear
gene:TraesCS6B03G1105500	Chr6B	673532998	673535648	-	673534323	Chr6B	672607857	672610483	-	672609170	0.989	0.989	collinear
gene:TraesCS6B03G1106000	Chr6B	673786813	673789489	-	673788151	Chr6B	672863243	672865871	-	672864557	0.98	0.975	collinear
gene:TraesCS6B03G1106200	Chr6B	673878392	673882138	+	673880265	Chr6B	672969059	672972804	+	672970931	1.0	0.999	collinear
gene:TraesCS6B03G1106300	Chr6B	673882563	673886754	-	673884658	Chr6B	672973229	672977420	-	672975324	1.0	1.0	collinear
gene:TraesCS6B03G1106500	Chr6B	673894525	673897166	+	673895845	Chr6B	672985193	672987834	+	672986513	1.0	0.999	collinear
gene:TraesCS6B03G1107200	Chr6B	674072787	674073656	-	674073221	Chr6B	673167847	673168716	-	673168281	1.0	1.0	collinear
gene:TraesCS6B03G1107300	Chr6B	674093676	674097622	-	674095649	Chr6B	673188736	673192682	-	673190709	1.0	1.0	collinear
gene:TraesCS6B03G1107800	Chr6B	674624757	674625494	+	674625125	Chr6B	673659287	673660024	+	673659655	1.0	0.997	collinear
gene:TraesCS6B03G1108000	Chr6B	674656280	674657017	+	674656648	Chr6B	673710891	673711628	+	673711259	1.0	0.998	collinear
gene:TraesCS6B03G1108300	Chr6B	675123133	675123918	+	675123525	Chr6B	674205164	674205949	+	674205556	1.0	1.0	collinear
gene:TraesCS6B03G1108900	Chr6B	675417425	675422172	-	675419798	Chr6B	674502435	674507214	-	674504824	1.0	1.0	collinear
gene:TraesCS6B03G1109000	Chr6B	675590105	675592694	-	675591399	Chr6B	674682291	674684880	-	674683585	1.0	1.0	collinear
gene:TraesCS6B03G1109200	Chr6B	675693585	675694133	-	675693859	Chr6B	674785693	674786241	-	674785967	1.0	1.0	collinear
gene:TraesCS6B03G1109300	Chr6B	676114487	676120246	+	676117366	Chr6B	675207020	675212853	+	675209936	1.0	0.953	collinear
gene:TraesCS6B03G1109400	Chr6B	676120799	676124200	-	676122499	Chr6B	675213406	675216807	-	675215106	1.0	1.0	collinear
gene:TraesCS6B03G1109700	Chr6B	676141914	676142846	-	676142380	Chr6B	675234610	675235542	-	675235076	1.0	1.0	collinear
gene:TraesCS6B03G1109800	Chr6B	676226690	676230373	+	676228531	Chr6B	675319027	675322710	+	675320868	1.0	1.0	collinear
gene:TraesCS6B03G1109900	Chr6B	676237677	676238557	+	676238117	Chr6B	675329869	675330749	+	675330309	1.0	1.0	collinear
gene:TraesCS6B03G1110100	Chr6B	676239313	676242745	-	676241029	Chr6B	675331505	675334936	-	675333220	1.0	0.998	collinear
gene:TraesCS6B03G1110400	Chr6B	676295463	676304660	-	676300061	Chr6B	675390778	675399341	-	675395059	0.994	0.991	collinear
gene:TraesCS6B03G1110500	Chr6B	676305244	676307468	-	676306356	Chr6B	675399923	675402152	-	675401037	1.0	0.994	collinear
gene:TraesCS6B03G1110600	Chr6B	676371713	676372741	-	676372227	Chr6B	675478810	675479838	-	675479324	1.0	0.995	collinear
gene:TraesCS6B03G1110700	Chr6B	676584756	676585467	+	676585111	Chr6B	675699312	675700023	+	675699667	1.0	0.998	collinear
gene:TraesCS6B03G1110800	Chr6B	676587532	676590304	-	676588918	Chr6B	675702087	675704858	-	675703472	0.999	0.997	collinear
gene:TraesCS6B03G1110900	Chr6B	676764863	676770534	-	676767698	Chr6B	675887680	675893080	-	675890380	0.902	0.901	collinear
gene:TraesCS6B03G1111000	Chr6B	676771875	676776684	+	676774279	Chr6B	675894792	675899594	+	675897193	0.996	0.993	collinear
gene:TraesCS6B03G1111600	Chr6B	677105945	677107375	+	677106660	Chr6B	676205935	676207365	+	676206650	1.0	0.995	collinear
gene:TraesCS6B03G1111800	Chr6B	677109814	677112077	-	677110945	Chr6B	676209787	676212050	-	676210918	1.0	0.997	collinear
gene:TraesCS6B03G1111900	Chr6B	677237888	677239627	+	677238757	Chr6B	676339628	676341364	+	676340496	0.998	0.983	collinear
gene:TraesCS6B03G1112500	Chr6B	677337068	677337585	-	677337326	Chr6B	676599715	676600233	-	676599974	1.0	0.973	collinear
gene:TraesCS6B03G1112900	Chr6B	677345947	677346375	+	677346161	Chr6B	676608592	676609020	+	676608806	1.0	0.986	collinear
gene:TraesCS6B03G1115500	Chr6B	678245902	678247836	-	678246869	Chr6B	677137566	677139405	-	677138485	0.941	0.938	collinear
gene:TraesCS6B03G1115600	Chr6B	678336213	678339726	+	678337969	Chr6B	677227569	677231082	+	677229325	1.0	1.0	collinear
gene:TraesCS6B03G1115900	Chr6B	678544460	678549165	+	678546812	Chr6B	677434064	677438769	+	677436416	1.0	1.0	collinear
gene:TraesCS6B03G1116000	Chr6B	678556693	678557273	-	678556983	Chr6B	677446297	677446877	-	677446587	1.0	1.0	collinear
gene:TraesCS6B03G1116200	Chr6B	679191988	679193988	-	679192988	Chr6B	677874335	677876335	-	677875335	1.0	0.999	collinear
gene:TraesCS6B03G1116800	Chr6B	679437567	679438106	-	679437836	Chr6B	678123751	678124290	-	678124020	1.0	1.0	collinear
gene:TraesCS6B03G1117000	Chr6B	679497021	679498172	-	679497596	Chr6B	678182375	678183526	-	678182950	1.0	1.0	collinear
gene:TraesCS6B03G1117200	Chr6B	679505987	679507759	-	679506873	Chr6B	678191342	678193114	-	678192228	1.0	1.0	collinear
gene:TraesCS6B03G1118300	Chr6B	680032419	680033208	+	680032813	Chr6B	678716676	678717465	+	678717070	1.0	0.998	collinear
gene:TraesCS6B03G1118400	Chr6B	680061575	680066277	+	680063926	Chr6B	678746256	678750958	+	678748607	1.0	1.0	collinear
gene:TraesCS6B03G1118700	Chr6B	680123961	680132649	-	680128305	Chr6B	678807879	678816569	-	678812224	1.0	0.999	collinear
gene:TraesCS6B03G1120000	Chr6B	680762897	680763184	-	680763040	Chr6B	679444811	679445098	-	679444954	1.0	0.996	collinear
gene:TraesCS6B03G1120100	Chr6B	680819500	680819919	-	680819709	Chr6B	679502200	679502619	-	679502409	1.0	1.0	collinear
gene:TraesCS6B03G1120500	Chr6B	680995027	680995447	+	680995237	Chr6B	679677719	679678139	+	679677929	1.0	1.0	collinear
gene:TraesCS6B03G1120700	Chr6B	681053531	681060353	+	681056942	Chr6B	679734396	679740915	+	679737655	1.0	1.0	collinear
gene:TraesCS6B03G1121800	Chr6B	681288067	681294167	+	681291117	Chr6B	679942344	679948444	+	679945394	1.0	1.0	collinear
gene:TraesCS6B03G1121900	Chr6B	681298147	681298458	-	681298302	Chr6B	679952424	679952735	-	679952579	1.0	1.0	collinear
gene:TraesCS6B03G1122200	Chr6B	681385338	681396799	-	681391068	Chr6B	680051881	680063340	-	680057610	1.0	1.0	collinear
gene:TraesCS6B03G1122400	Chr6B	681415886	681416527	-	681416206	Chr6B	680082621	680083262	-	680082941	1.0	1.0	collinear
gene:TraesCS6B03G1122500	Chr6B	681421546	681424247	-	681422896	Chr6B	680087005	680089706	-	680088355	1.0	1.0	collinear
gene:TraesCS6B03G1122900	Chr6B	681429257	681432361	-	681430809	Chr6B	680094715	680097819	-	680096267	1.0	1.0	collinear
gene:TraesCS6B03G1123000	Chr6B	681542289	681545460	-	681543874	Chr6B	680207623	680210794	-	680209208	1.0	1.0	collinear
gene:TraesCS6B03G1123100	Chr6B	681548928	681552324	-	681550626	Chr6B	680214261	680217657	-	680215959	1.0	1.0	collinear
gene:TraesCS6B03G1123200	Chr6B	681556971	681559909	-	681558440	Chr6B	680222298	680225236	-	680223767	1.0	1.0	collinear
gene:TraesCS6B03G1123400	Chr6B	681602881	681604866	+	681603873	Chr6B	680268038	680270023	+	680269030	1.0	1.0	collinear
gene:TraesCS6B03G1123700	Chr6B	681797802	681798489	-	681798145	Chr6B	680463515	680464202	-	680463858	1.0	1.0	collinear
gene:TraesCS6B03G1124000	Chr6B	681803894	681806815	+	681805354	Chr6B	680469880	680472801	+	680471340	1.0	0.999	collinear
gene:TraesCS6B03G1124200	Chr6B	681813542	681816273	+	681814907	Chr6B	680479608	680482339	+	680480973	1.0	1.0	collinear
gene:TraesCS6B03G1125100	Chr6B	682244225	682246067	-	682245146	Chr6B	680917299	680919141	-	680918220	1.0	1.0	collinear
gene:TraesCS6B03G1125200	Chr6B	682274958	682275575	-	682275266	Chr6B	680947756	680948373	-	680948064	1.0	0.998	collinear
gene:TraesCS6B03G1125500	Chr6B	682278780	682280099	-	682279439	Chr6B	680951578	680952897	-	680952237	1.0	1.0	collinear
gene:TraesCS6B03G1126300	Chr6B	682587094	682589702	+	682588398	Chr6B	681268816	681271424	+	681270120	1.0	1.0	collinear
gene:TraesCS6B03G1126600	Chr6B	682597104	682598137	+	682597620	Chr6B	681278827	681279860	+	681279343	1.0	1.0	collinear
gene:TraesCS6B03G1126700	Chr6B	682599783	682603008	+	682601395	Chr6B	681281506	681284731	+	681283118	1.0	1.0	collinear
gene:TraesCS6B03G1126800	Chr6B	682607742	682610890	+	682609316	Chr6B	681289283	681292431	+	681290857	1.0	1.0	collinear
gene:TraesCS6B03G1126900	Chr6B	682667368	682670371	+	682668869	Chr6B	681348418	681351421	+	681349919	1.0	1.0	collinear
gene:TraesCS6B03G1127000	Chr6B	682674381	682676940	+	682675660	Chr6B	681355429	681357988	+	681356708	1.0	1.0	collinear
gene:TraesCS6B03G1127700	Chr6B	683008909	683013079	+	683010994	Chr6B	681689146	681693316	+	681691231	1.0	1.0	collinear
gene:TraesCS6B03G1128600	Chr6B	683233785	683235700	+	683234742	Chr6B	681912942	681914858	+	681913900	1.0	0.999	collinear
gene:TraesCS6B03G1128700	Chr6B	683281249	683284265	-	683282757	Chr6B	681960660	681963715	-	681962187	1.0	1.0	collinear
gene:TraesCS6B03G1128900	Chr6B	683363977	683364679	+	683364328	Chr6B	682043615	682044317	+	682043966	1.0	1.0	collinear
gene:TraesCS6B03G1129200	Chr6B	683614800	683619121	+	683616960	Chr6B	682294280	682298601	+	682296440	1.0	1.0	collinear
gene:TraesCS6B03G1129300	Chr6B	683744451	683745166	+	683744808	Chr6B	682423991	682424706	+	682424348	1.0	1.0	collinear
gene:TraesCS6B03G1129400	Chr6B	683746822	683747163	+	683746992	Chr6B	682426362	682426703	+	682426532	1.0	1.0	collinear
gene:TraesCS6B03G1129800	Chr6B	683841628	683842074	+	683841851	Chr6B	682507204	682507650	+	682507427	1.0	0.997	collinear
gene:TraesCS6B03G1129900	Chr6B	683953325	683953591	+	683953458	Chr6B	682619935	682620201	+	682620068	1.0	0.996	collinear
gene:TraesCS6B03G1130000	Chr6B	683959240	683964401	+	683961820	Chr6B	682625850	682630884	+	682628367	1.0	1.0	collinear
gene:TraesCS6B03G1130600	Chr6B	684217882	684218295	+	684218088	Chr6B	682884380	682884793	+	682884586	1.0	1.0	collinear
gene:TraesCS6B03G1130900	Chr6B	684233423	684233840	+	684233631	Chr6B	682899855	682900272	+	682900063	1.0	0.996	collinear
gene:TraesCS6B03G1131300	Chr6B	684452123	684457176	+	684454649	Chr6B	683133614	683138667	+	683136140	1.0	0.998	collinear
gene:TraesCS6B03G1131400	Chr6B	684457540	684463727	-	684460633	Chr6B	683139033	683145218	-	683142125	1.0	0.996	collinear
gene:TraesCS6B03G1132000	Chr6B	684581091	684581817	-	684581454	Chr6B	683273827	683274613	-	683274220	1.0	0.907	collinear
gene:TraesCS6B03G1132600	Chr6B	684712842	684713596	-	684713219	Chr6B	683401041	683401768	-	683401404	0.961	0.908	collinear
gene:TraesCS6B03G1132800	Chr6B	684802679	684803387	+	684803033	Chr6B	683430071	683430787	+	683430429	0.988	0.928	collinear
gene:TraesCS6B03G1133100	Chr6B	685045245	685045993	+	685045619	Chr6B	683666440	683667188	+	683666814	1.0	0.998	collinear
gene:TraesCS6B03G1133200	Chr6B	685056256	685056720	+	685056488	Chr6B	683677095	683677574	+	683677334	1.0	0.952	collinear
gene:TraesCS6B03G1133400	Chr6B	685132406	685133181	+	685132793	Chr6B	683766311	683767086	+	683766698	1.0	0.997	collinear
gene:TraesCS6B03G1134200	Chr6B	685500668	685501606	-	685501137	Chr6B	684132566	684133504	-	684133035	1.0	0.998	collinear
gene:TraesCS6B03G1134500	Chr6B	685738739	685739617	-	685739178	Chr6B	684322987	684323865	-	684323426	1.0	0.996	collinear
gene:TraesCS6B03G1134600	Chr6B	685873811	685874762	-	685874286	Chr6B	684456345	684457296	-	684456820	1.0	0.993	collinear
gene:TraesCS6B03G1134700	Chr6B	686052842	686053815	-	686053328	Chr6B	684650458	684651426	-	684650942	0.991	0.984	collinear
gene:TraesCS6B03G1134800	Chr6B	686095223	686096222	-	686095722	Chr6B	684696418	684697480	-	684696949	1.0	0.937	collinear
gene:TraesCS6B03G1135500	Chr6B	686816630	686817130	-	686816880	Chr6B	685377269	685377768	-	685377518	1.0	1.0	collinear
gene:TraesCS6B03G1135900	Chr6B	687092346	687092801	+	687092573	Chr6B	685596960	685597415	+	685597187	1.0	0.991	collinear
gene:TraesCS6B03G1135800	Chr6B	687092324	687092860	-	687092592	Chr6B	685596938	685597474	-	685597206	1.0	0.992	collinear
gene:TraesCS6B03G1136300	Chr6B	687176088	687176624	+	687176356	Chr6B	685679099	685679635	+	685679367	1.0	0.988	collinear
gene:TraesCS6B03G1136400	Chr6B	687176147	687176602	-	687176374	Chr6B	685679158	685679613	-	685679385	1.0	0.991	collinear
gene:TraesCS6B03G1136700	Chr6B	687314232	687314771	+	687314501	Chr6B	685861412	685861951	+	685861681	1.0	0.998	collinear
gene:TraesCS6B03G1137100	Chr6B	687357059	687358386	+	687357722	Chr6B	685904313	685905640	+	685904976	1.0	1.0	collinear
gene:TraesCS6B03G1137200	Chr6B	687542525	687543043	+	687542784	Chr6B	686079568	686080086	+	686079827	1.0	1.0	collinear
gene:TraesCS6B03G1137400	Chr6B	687548680	687548999	+	687548839	Chr6B	686085711	686086030	+	686085870	1.0	1.0	collinear
gene:TraesCS6B03G1137600	Chr6B	687660250	687665517	+	687662883	Chr6B	686197377	686202644	+	686200010	1.0	1.0	collinear
gene:TraesCS6B03G1137700	Chr6B	687680081	687683508	+	687681794	Chr6B	686217208	686220821	+	686219014	1.0	1.0	collinear
gene:TraesCS6B03G1137900	Chr6B	687734658	687739114	+	687736886	Chr6B	686274174	686278631	+	686276402	1.0	0.999	collinear
gene:TraesCS6B03G1138100	Chr6B	687744053	687745111	-	687744582	Chr6B	686283332	686284390	-	686283861	1.0	1.0	collinear
gene:TraesCS6B03G1138400	Chr6B	687787112	687788285	-	687787698	Chr6B	686326393	686327568	-	686326980	1.0	1.0	collinear
gene:TraesCS6B03G1138600	Chr6B	687795343	687796547	+	687795945	Chr6B	686334964	686336168	+	686335566	1.0	1.0	collinear
gene:TraesCS6B03G1138900	Chr6B	687806258	687807529	+	687806893	Chr6B	686345878	686347149	+	686346513	1.0	1.0	collinear
gene:TraesCS6B03G1139100	Chr6B	687840436	687841239	+	687840837	Chr6B	686417710	686418513	+	686418111	1.0	1.0	collinear
gene:TraesCS6B03G1139200	Chr6B	687879881	687881158	+	687880519	Chr6B	686456966	686458243	+	686457604	1.0	1.0	collinear
gene:TraesCS6B03G1139500	Chr6B	688238780	688241720	+	688240250	Chr6B	686814658	686817598	+	686816128	1.0	1.0	collinear
gene:TraesCS6B03G1139900	Chr6B	688250616	688250879	+	688250747	Chr6B	686826066	686826329	+	686826197	1.0	0.996	collinear
gene:TraesCS6B03G1140300	Chr6B	688283026	688284099	+	688283562	Chr6B	686859282	686860355	+	686859818	1.0	1.0	collinear
gene:TraesCS6B03G1140900	Chr6B	688327271	688328344	-	688327807	Chr6B	686903178	686904251	-	686903714	1.0	1.0	collinear
gene:TraesCS6B03G1141200	Chr6B	688382083	688383085	-	688382584	Chr6B	687007640	687008642	-	687008141	1.0	1.0	collinear
gene:TraesCS6B03G1141400	Chr6B	688678805	688695217	-	688687011	Chr6B	687296761	687298270	-	687297515	0.983	0.964	collinear
gene:TraesCS6B03G1142000	Chr6B	688767600	688768667	+	688768133	Chr6B	687369193	687370260	+	687369726	1.0	1.0	collinear
gene:TraesCS6B03G1142300	Chr6B	688799853	688800347	+	688800100	Chr6B	687401242	687401736	+	687401489	1.0	1.0	collinear
