gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS3D03G0926800	Chr3D	536218295	536219827	-	536219061	Chr3D	541468950	541470482	-	541469716	1.0	1.0	collinear
gene:TraesCS3D03G0927000	Chr3D	536235835	536237265	-	536236550	Chr3D	541486488	541487918	-	541487203	1.0	1.0	collinear
gene:TraesCS3D03G0927400	Chr3D	536337966	536340315	+	536339140	Chr3D	541588543	541590892	+	541589717	1.0	0.998	collinear
gene:TraesCS3D03G0927500	Chr3D	536341480	536343923	-	536342701	Chr3D	541592164	541594607	-	541593385	1.0	1.0	collinear
gene:TraesCS3D03G0927600	Chr3D	536347418	536354154	+	536350786	Chr3D	541598102	541604832	+	541601467	1.0	0.999	collinear
gene:TraesCS3D03G0928400	Chr3D	536551310	536554779	-	536553044	Chr3D	541796360	541799829	-	541798094	1.0	1.0	collinear
gene:TraesCS3D03G0928500	Chr3D	536557011	536564543	-	536560777	Chr3D	541802061	541809599	-	541805830	1.0	0.997	collinear
gene:TraesCS3D03G0928800	Chr3D	536591158	536593168	+	536592163	Chr3D	541836508	541838518	+	541837513	1.0	0.999	collinear
gene:TraesCS3D03G0928900	Chr3D	536704367	536707323	+	536705845	Chr3D	541950175	541953131	+	541951653	1.0	1.0	collinear
gene:TraesCS3D03G0929000	Chr3D	536726205	536727592	+	536726898	Chr3D	541971524	541972911	+	541972217	1.0	1.0	collinear
gene:TraesCS3D03G0929100	Chr3D	536763459	536769845	+	536766652	Chr3D	542009046	542015583	+	542012314	1.0	1.0	collinear
gene:TraesCS3D03G0929500	Chr3D	536803055	536806769	+	536804912	Chr3D	542048793	542052507	+	542050650	1.0	1.0	collinear
gene:TraesCS3D03G0929800	Chr3D	536807150	536809755	-	536808452	Chr3D	542052888	542055493	-	542054190	1.0	1.0	collinear
gene:TraesCS3D03G0930200	Chr3D	536888736	536893872	+	536891304	Chr3D	542134205	542139341	+	542136773	1.0	1.0	collinear
gene:TraesCS3D03G0930600	Chr3D	536898385	536900196	-	536899290	Chr3D	542143854	542145665	-	542144759	1.0	1.0	collinear
gene:TraesCS3D03G0930800	Chr3D	536984475	536994232	+	536989353	Chr3D	542233030	542242787	+	542237908	1.0	1.0	collinear
gene:TraesCS3D03G0930900	Chr3D	536997337	537000703	+	536999020	Chr3D	542245674	542249040	+	542247357	1.0	1.0	collinear
gene:TraesCS3D03G0931600	Chr3D	537723633	537725040	-	537724336	Chr3D	542687126	542688533	-	542687829	1.0	1.0	collinear
gene:TraesCS3D03G0931800	Chr3D	537792200	537793371	+	537792785	Chr3D	542756110	542757281	+	542756695	1.0	1.0	collinear
gene:TraesCS3D03G0932200	Chr3D	537819092	537820270	+	537819681	Chr3D	542782745	542783923	+	542783334	1.0	1.0	collinear
gene:TraesCS3D03G0932500	Chr3D	537977840	537982772	+	537980306	Chr3D	542941420	542946304	+	542943862	1.0	1.0	collinear
gene:TraesCS3D03G0932600	Chr3D	537983242	537985035	-	537984138	Chr3D	542946774	542948567	-	542947670	1.0	1.0	collinear
gene:TraesCS3D03G0932800	Chr3D	537985362	537989686	+	537987524	Chr3D	542948895	542953219	+	542951057	1.0	1.0	collinear
gene:TraesCS3D03G0933800	Chr3D	538393098	538394938	-	538394018	Chr3D	543369919	543371759	-	543370839	1.0	1.0	collinear
gene:TraesCS3D03G0934400	Chr3D	538742680	538746048	-	538744364	Chr3D	543723381	543726749	-	543725065	1.0	1.0	collinear
gene:TraesCS3D03G0934500	Chr3D	538748712	538752348	-	538750530	Chr3D	543729413	543733049	-	543731231	1.0	1.0	collinear
gene:TraesCS3D03G0934600	Chr3D	538773443	538774991	-	538774217	Chr3D	543754781	543756329	-	543755555	1.0	1.0	collinear
gene:TraesCS3D03G0935000	Chr3D	539246362	539249673	+	539248017	Chr3D	544218364	544221675	+	544220019	1.0	1.0	collinear
gene:TraesCS3D03G0935600	Chr3D	539359175	539359435	-	539359305	Chr3D	544331624	544331884	-	544331754	1.0	1.0	collinear
gene:TraesCS3D03G0935900	Chr3D	539417499	539417759	-	539417629	Chr3D	544389948	544390208	-	544390078	1.0	1.0	collinear
gene:TraesCS3D03G0936100	Chr3D	539530557	539530817	-	539530687	Chr3D	544501111	544501371	-	544501241	1.0	1.0	collinear
gene:TraesCS3D03G0936000	Chr3D	539530557	539530817	-	539530687	Chr3D	544501111	544501371	-	544501241	1.0	1.0	collinear
gene:TraesCS3D03G0936200	Chr3D	539542363	539543010	-	539542686	Chr3D	544512914	544513561	-	544513237	1.0	1.0	collinear
gene:TraesCS3D03G0936800	Chr3D	539960007	539964103	+	539962055	Chr3D	544930032	544934128	+	544932080	1.0	1.0	collinear
gene:TraesCS3D03G0936900	Chr3D	540082759	540084021	+	540083390	Chr3D	545050226	545051488	+	545050857	1.0	1.0	collinear
gene:TraesCS3D03G0937300	Chr3D	540734351	540740469	+	540737410	Chr3D	545696282	545702388	+	545699335	0.997	0.997	collinear
gene:TraesCS3D03G0937400	Chr3D	540740999	540747494	-	540744246	Chr3D	545702918	545709413	-	545706165	1.0	1.0	collinear
gene:TraesCS3D03G0937600	Chr3D	540918908	540923086	-	540920997	Chr3D	545879354	545883532	-	545881443	1.0	1.0	collinear
gene:TraesCS3D03G0937900	Chr3D	540985055	540986702	-	540985878	Chr3D	545945701	545947348	-	545946524	1.0	1.0	collinear
gene:TraesCS3D03G0938000	Chr3D	540990721	540990975	-	540990848	Chr3D	545951359	545951613	-	545951486	1.0	1.0	collinear
gene:TraesCS3D03G0938500	Chr3D	541093398	541105135	+	541099266	Chr3D	546059034	546070771	+	546064902	1.0	1.0	collinear
gene:TraesCS3D03G0939100	Chr3D	541212301	541218572	+	541215436	Chr3D	546181387	546187658	+	546184522	1.0	0.999	collinear
gene:TraesCS3D03G0939200	Chr3D	541385148	541411069	-	541398108	Chr3D	546352959	546378880	-	546365919	1.0	1.0	collinear
gene:TraesCS3D03G0939700	Chr3D	541729358	541729892	-	541729625	Chr3D	546700417	546700951	-	546700684	1.0	1.0	collinear
gene:TraesCS3D03G0939900	Chr3D	541761870	541762578	-	541762224	Chr3D	546732872	546733580	-	546733226	1.0	1.0	collinear
gene:TraesCS3D03G0940200	Chr3D	541857629	541858042	-	541857835	Chr3D	546828388	546828801	-	546828594	1.0	1.0	collinear
gene:TraesCS3D03G0940300	Chr3D	541989070	542021642	-	542005356	Chr3D	546959313	546993648	-	546976480	1.0	1.0	collinear
gene:TraesCS3D03G0940900	Chr3D	542195220	542227445	-	542211332	Chr3D	547164988	547197212	-	547181100	1.0	1.0	collinear
gene:TraesCS3D03G0941100	Chr3D	542421172	542455539	-	542438355	Chr3D	547388726	547423095	-	547405910	1.0	1.0	collinear
gene:TraesCS3D03G0942000	Chr3D	543200806	543201648	+	543201227	Chr3D	548172038	548172880	+	548172459	1.0	1.0	collinear
gene:TraesCS3D03G0942100	Chr3D	543202920	543206614	-	543204767	Chr3D	548174152	548177846	-	548175999	1.0	1.0	collinear
gene:TraesCS3D03G0943000	Chr3D	543640739	543642644	+	543641691	Chr3D	548610475	548612380	+	548611427	1.0	1.0	collinear
gene:TraesCS3D03G0943200	Chr3D	543646778	543647892	+	543647335	Chr3D	548616514	548617628	+	548617071	1.0	1.0	collinear
gene:TraesCS3D03G0943300	Chr3D	543653974	543654237	+	543654105	Chr3D	548623749	548624012	+	548623880	1.0	1.0	collinear
gene:TraesCS3D03G0943500	Chr3D	543808899	543813048	-	543810973	Chr3D	548776410	548780560	-	548778485	1.0	0.999	collinear
gene:TraesCS3D03G0943600	Chr3D	543825109	543827089	+	543826099	Chr3D	548792502	548794482	+	548793492	1.0	1.0	collinear
gene:TraesCS3D03G0943800	Chr3D	543902900	543903451	-	543903175	Chr3D	548870130	548870681	-	548870405	1.0	1.0	collinear
gene:TraesCS3D03G0944200	Chr3D	544319498	544326306	-	544322902	Chr3D	549286408	549292974	-	549289691	1.0	1.0	collinear
gene:TraesCS3D03G0944500	Chr3D	544582526	544585150	-	544583838	Chr3D	549547783	549550407	-	549549095	1.0	1.0	collinear
gene:TraesCS3D03G0945300	Chr3D	544746676	544747447	-	544747061	Chr3D	549710578	549711349	-	549710963	1.0	0.998	collinear
gene:TraesCS3D03G0945500	Chr3D	544781447	544781923	-	544781685	Chr3D	549745417	549745893	-	549745655	1.0	1.0	collinear
gene:TraesCS3D03G0945700	Chr3D	544871401	544880704	-	544876052	Chr3D	549835287	549844331	-	549839809	1.0	1.0	collinear
gene:TraesCS3D03G0945900	Chr3D	545087423	545088660	-	545088041	Chr3D	550049572	550050809	-	550050190	1.0	1.0	collinear
gene:TraesCS3D03G0946100	Chr3D	545148823	545150174	-	545149498	Chr3D	550111084	550112435	-	550111759	1.0	1.0	collinear
gene:TraesCS3D03G0946200	Chr3D	545155414	545156379	-	545155896	Chr3D	550117675	550118640	-	550118157	1.0	1.0	collinear
gene:TraesCS3D03G0946300	Chr3D	545162640	545163672	+	545163156	Chr3D	550124901	550125933	+	550125417	1.0	1.0	collinear
gene:TraesCS3D03G0946400	Chr3D	545168740	545170685	-	545169712	Chr3D	550131001	550132946	-	550131973	1.0	1.0	collinear
gene:TraesCS3D03G0946500	Chr3D	545221218	545225011	+	545223114	Chr3D	550183596	550187389	+	550185492	1.0	1.0	collinear
gene:TraesCS3D03G0946800	Chr3D	545248541	545249404	+	545248972	Chr3D	550210979	550211842	+	550211410	1.0	1.0	collinear
gene:TraesCS3D03G0947100	Chr3D	545253234	545255625	+	545254429	Chr3D	550215653	550218044	+	550216848	1.0	1.0	collinear
gene:TraesCS3D03G0947300	Chr3D	545578421	545581101	+	545579761	Chr3D	550540316	550542996	+	550541656	1.0	1.0	collinear
gene:TraesCS3D03G0947400	Chr3D	545588332	545590677	+	545589504	Chr3D	550550227	550552572	+	550551399	1.0	1.0	collinear
gene:TraesCS3D03G0947600	Chr3D	545628493	545633433	+	545630963	Chr3D	550598741	550603705	+	550601223	1.0	0.971	collinear
gene:TraesCS3D03G0948100	Chr3D	545839937	545841601	+	545840769	Chr3D	550810406	550812070	+	550811238	1.0	1.0	collinear
gene:TraesCS3D03G0948200	Chr3D	545859800	545868779	+	545864289	Chr3D	550830529	550839860	+	550835194	1.0	1.0	collinear
gene:TraesCS3D03G0948300	Chr3D	545875563	545876141	-	545875852	Chr3D	550846641	550847219	-	550846930	1.0	1.0	collinear
gene:TraesCS3D03G0948400	Chr3D	545877300	545962516	+	545919908	Chr3D	550848401	550933814	+	550891107	1.0	0.999	collinear
gene:TraesCS3D03G0948800	Chr3D	545974093	545977579	-	545975836	Chr3D	550945385	550948871	-	550947128	1.0	0.999	collinear
gene:TraesCS3D03G0949100	Chr3D	545984666	545986329	+	545985497	Chr3D	550956024	550957687	+	550956855	1.0	1.0	collinear
gene:TraesCS3D03G0949200	Chr3D	546030955	546032121	+	546031538	Chr3D	551002293	551003459	+	551002876	1.0	1.0	collinear
gene:TraesCS3D03G0949300	Chr3D	546033670	546034974	-	546034322	Chr3D	551005178	551006482	-	551005830	1.0	1.0	collinear
gene:TraesCS3D03G0949400	Chr3D	546054192	546055943	+	546055067	Chr3D	551025859	551027610	+	551026734	1.0	1.0	collinear
gene:TraesCS3D03G0949500	Chr3D	546061790	546065231	-	546063510	Chr3D	551033457	551036899	-	551035178	1.0	1.0	collinear
gene:TraesCS3D03G0949700	Chr3D	546142643	546144118	+	546143380	Chr3D	551114452	551115927	+	551115189	1.0	1.0	collinear
gene:TraesCS3D03G0950000	Chr3D	546709512	546712014	+	546710763	Chr3D	551679096	551681598	+	551680347	1.0	1.0	collinear
gene:TraesCS3D03G0950100	Chr3D	546714999	546715752	+	546715375	Chr3D	551684583	551685336	+	551684959	1.0	1.0	collinear
gene:TraesCS3D03G0950200	Chr3D	546716127	546720886	-	546718506	Chr3D	551685764	551690521	-	551688142	1.0	0.998	collinear
gene:TraesCS3D03G0950400	Chr3D	546722023	546724026	+	546723024	Chr3D	551691658	551693661	+	551692659	1.0	0.998	collinear
gene:TraesCS3D03G0950500	Chr3D	546767067	546771458	-	546769262	Chr3D	551736875	551741396	-	551739135	1.0	1.0	collinear
gene:TraesCS3D03G0950600	Chr3D	546992772	546996260	-	546994516	Chr3D	551963829	551967317	-	551965573	1.0	1.0	collinear
gene:TraesCS3D03G0950800	Chr3D	546999296	546999902	-	546999599	Chr3D	551970353	551970959	-	551970656	1.0	1.0	collinear
gene:TraesCS3D03G0951100	Chr3D	547042868	547044305	+	547043586	Chr3D	552012509	552013946	+	552013227	1.0	1.0	collinear
gene:TraesCS3D03G0951200	Chr3D	547045490	547048086	-	547046788	Chr3D	552015131	552017727	-	552016429	1.0	1.0	collinear
gene:TraesCS3D03G0951400	Chr3D	547051671	547054837	-	547053254	Chr3D	552021312	552024478	-	552022895	1.0	1.0	collinear
gene:TraesCS3D03G0952100	Chr3D	547117292	547119749	-	547118520	Chr3D	552079913	552082370	-	552081141	1.0	1.0	collinear
gene:TraesCS3D03G0952300	Chr3D	547127280	547130267	-	547128773	Chr3D	552089674	552092661	-	552091167	1.0	0.999	collinear
gene:TraesCS3D03G0952500	Chr3D	547133891	547138394	-	547136142	Chr3D	552096285	552100933	-	552098609	1.0	0.942	collinear
gene:TraesCS3D03G0953100	Chr3D	547182040	547186306	+	547184173	Chr3D	552143062	552147328	+	552145195	1.0	1.0	collinear
gene:TraesCS3D03G0953300	Chr3D	547265636	547267293	+	547266464	Chr3D	552226059	552227716	+	552226887	1.0	1.0	collinear
gene:TraesCS3D03G0953400	Chr3D	547269678	547271536	-	547270607	Chr3D	552230101	552231959	-	552231030	1.0	1.0	collinear
gene:TraesCS3D03G0953500	Chr3D	547271803	547274807	-	547273305	Chr3D	552232226	552235230	-	552233728	1.0	1.0	collinear
gene:TraesCS3D03G0953600	Chr3D	547282492	547283040	+	547282766	Chr3D	552242926	552243474	+	552243200	1.0	1.0	collinear
gene:TraesCS3D03G0954100	Chr3D	547375902	547376798	-	547376350	Chr3D	552336395	552337291	-	552336843	1.0	1.0	collinear
gene:TraesCS3D03G0954300	Chr3D	547424692	547429684	+	547427188	Chr3D	552384856	552389848	+	552387352	1.0	1.0	collinear
gene:TraesCS3D03G0954400	Chr3D	547444415	547444969	-	547444692	Chr3D	552404054	552404608	-	552404331	1.0	1.0	collinear
gene:TraesCS3D03G0954600	Chr3D	547462608	547467481	+	547465044	Chr3D	552422246	552427119	+	552424682	1.0	1.0	collinear
gene:TraesCS3D03G0954800	Chr3D	547492181	547492537	+	547492359	Chr3D	552451774	552452130	+	552451952	1.0	1.0	collinear
gene:TraesCS3D03G0954700	Chr3D	547489156	547499612	+	547494384	Chr3D	552448749	552459205	+	552453977	1.0	1.0	collinear
gene:TraesCS3D03G0954900	Chr3D	547500247	547501520	+	547500883	Chr3D	552459840	552461113	+	552460476	1.0	1.0	collinear
gene:TraesCS3D03G0955000	Chr3D	547503965	547505568	-	547504766	Chr3D	552463558	552465161	-	552464359	1.0	1.0	collinear
gene:TraesCS3D03G0955300	Chr3D	547601120	547605374	-	547603247	Chr3D	552561669	552566157	-	552563913	1.0	1.0	collinear
gene:TraesCS3D03G0955400	Chr3D	547609310	547613548	-	547611429	Chr3D	552570093	552574331	-	552572212	1.0	1.0	collinear
gene:TraesCS3D03G0955800	Chr3D	547790994	547794098	+	547792546	Chr3D	552748671	552751714	+	552750192	0.968	0.968	collinear
gene:TraesCS3D03G0955900	Chr3D	547794906	547795243	-	547795074	Chr3D	552752522	552752859	-	552752690	1.0	1.0	collinear
gene:TraesCS3D03G0956500	Chr3D	548089138	548094079	+	548091608	Chr3D	553046734	553051675	+	553049204	1.0	1.0	collinear
gene:TraesCS3D03G0956800	Chr3D	548096442	548100980	-	548098711	Chr3D	553054038	553058576	-	553056307	1.0	1.0	collinear
gene:TraesCS3D03G0957300	Chr3D	548218613	548221809	-	548220211	Chr3D	553184106	553187302	-	553185704	1.0	1.0	collinear
gene:TraesCS3D03G0957500	Chr3D	548226017	548234197	-	548230107	Chr3D	553191510	553199690	-	553195600	1.0	0.999	collinear
gene:TraesCS3D03G0957700	Chr3D	548245303	548245625	+	548245464	Chr3D	553210862	553211184	+	553211023	1.0	1.0	collinear
gene:TraesCS3D03G0957900	Chr3D	548300760	548302983	-	548301871	Chr3D	553266326	553268549	-	553267437	1.0	1.0	collinear
gene:TraesCS3D03G0958000	Chr3D	548410670	548411260	+	548410965	Chr3D	553375329	553375919	+	553375624	1.0	1.0	collinear
gene:TraesCS3D03G0958100	Chr3D	548414781	548417970	-	548416375	Chr3D	553379440	553382629	-	553381034	1.0	0.999	collinear
gene:TraesCS3D03G0958200	Chr3D	548422216	548423478	+	548422847	Chr3D	553386850	553388112	+	553387481	1.0	1.0	collinear
gene:TraesCS3D03G0958300	Chr3D	548567844	548569009	-	548568426	Chr3D	553534141	553535306	-	553534723	1.0	1.0	collinear
gene:TraesCS3D03G0958400	Chr3D	548698457	548703108	+	548700782	Chr3D	553669270	553673921	+	553671595	1.0	1.0	collinear
gene:TraesCS3D03G0958500	Chr3D	548790013	548796514	-	548793263	Chr3D	553760511	553767261	-	553763886	1.0	1.0	collinear
gene:TraesCS3D03G0958600	Chr3D	548803002	548806803	-	548804902	Chr3D	553773968	553777865	-	553775916	1.0	0.935	collinear
gene:TraesCS3D03G0958700	Chr3D	549030435	549034721	+	549032578	Chr3D	554001058	554005344	+	554003201	1.0	1.0	collinear
gene:TraesCS3D03G0958900	Chr3D	549036658	549038499	-	549037578	Chr3D	554007281	554009122	-	554008201	1.0	0.998	collinear
gene:TraesCS3D03G0958800	Chr3D	549034989	549040309	+	549037649	Chr3D	554005612	554011074	+	554008343	0.999	0.967	collinear
gene:TraesCS3D03G0959200	Chr3D	549246557	549249998	-	549248277	Chr3D	554224447	554227888	-	554226167	1.0	1.0	collinear
gene:TraesCS3D03G0959300	Chr3D	549260109	549262722	-	549261415	Chr3D	554238075	554240688	-	554239381	1.0	1.0	collinear
gene:TraesCS3D03G0959500	Chr3D	549308087	549310641	+	549309364	Chr3D	554286128	554288682	+	554287405	1.0	1.0	collinear
gene:TraesCS3D03G0959800	Chr3D	549315182	549317005	-	549316093	Chr3D	554293223	554295045	-	554294134	1.0	1.0	collinear
gene:TraesCS3D03G0959900	Chr3D	549318158	549318801	-	549318479	Chr3D	554296198	554296841	-	554296519	1.0	1.0	collinear
gene:TraesCS3D03G0960100	Chr3D	549327425	549334255	-	549330840	Chr3D	554305637	554312467	-	554309052	1.0	1.0	collinear
gene:TraesCS3D03G0960200	Chr3D	549334929	549337741	+	549336335	Chr3D	554313141	554315953	+	554314547	1.0	1.0	collinear
gene:TraesCS3D03G0960300	Chr3D	549346091	549352812	-	549349451	Chr3D	554324305	554331026	-	554327665	1.0	1.0	collinear
gene:TraesCS3D03G0960400	Chr3D	549354419	549357207	+	549355813	Chr3D	554332633	554335421	+	554334027	1.0	1.0	collinear
gene:TraesCS3D03G0960700	Chr3D	549414964	549416300	-	549415632	Chr3D	554399571	554400907	-	554400239	1.0	1.0	collinear
gene:TraesCS3D03G0960800	Chr3D	549454028	549455222	-	549454625	Chr3D	554438684	554439878	-	554439281	1.0	1.0	collinear
gene:TraesCS3D03G0961000	Chr3D	549462402	549464032	+	549463217	Chr3D	554446781	554448411	+	554447596	1.0	1.0	collinear
gene:TraesCS3D03G0961100	Chr3D	549464541	549467359	-	549465950	Chr3D	554448920	554451738	-	554450329	1.0	1.0	collinear
gene:TraesCS3D03G0961400	Chr3D	549474331	549475945	+	549475138	Chr3D	554458708	554460322	+	554459515	1.0	1.0	collinear
gene:TraesCS3D03G0961500	Chr3D	549492487	549496287	+	549494387	Chr3D	554476861	554480661	+	554478761	1.0	1.0	collinear
gene:TraesCS3D03G0961600	Chr3D	549506273	549509509	+	549507891	Chr3D	554489624	554492860	+	554491242	1.0	1.0	collinear
gene:TraesCS3D03G0961700	Chr3D	549586648	549587844	-	549587246	Chr3D	554570092	554571288	-	554570690	1.0	1.0	collinear
gene:TraesCS3D03G0961800	Chr3D	549594494	549598164	+	549596329	Chr3D	554577476	554581146	+	554579311	1.0	1.0	collinear
gene:TraesCS3D03G0962000	Chr3D	549745134	549746622	+	549745878	Chr3D	554726087	554727575	+	554726831	1.0	0.999	collinear
gene:TraesCS3D03G0962200	Chr3D	549778964	549779644	-	549779304	Chr3D	554760076	554760756	-	554760416	1.0	1.0	collinear
gene:TraesCS3D03G0962300	Chr3D	549851838	549852899	-	549852368	Chr3D	554833314	554834375	-	554833844	1.0	1.0	collinear
gene:TraesCS3D03G0962800	Chr3D	550126586	550128124	-	550127355	Chr3D	555106826	555108364	-	555107595	1.0	1.0	collinear
gene:TraesCS3D03G0963200	Chr3D	550151254	550153391	-	550152322	Chr3D	555131733	555133870	-	555132801	1.0	1.0	collinear
gene:TraesCS3D03G0963300	Chr3D	550153421	550154617	-	550154019	Chr3D	555133900	555135096	-	555134498	1.0	1.0	collinear
gene:TraesCS3D03G0963700	Chr3D	550268770	550274713	+	550271741	Chr3D	555247980	555253923	+	555250951	1.0	1.0	collinear
gene:TraesCS3D03G0963900	Chr3D	550285168	550290407	-	550287787	Chr3D	555264378	555269760	-	555267069	1.0	0.94	collinear
gene:TraesCS3D03G0964000	Chr3D	550293672	550295039	-	550294355	Chr3D	555273025	555274392	-	555273708	1.0	1.0	collinear
gene:TraesCS3D03G0964200	Chr3D	550340800	550341876	+	550341338	Chr3D	555319894	555320970	+	555320432	1.0	0.998	collinear
gene:TraesCS3D03G0964400	Chr3D	550401297	550406504	+	550403900	Chr3D	555380459	555385666	+	555383062	1.0	1.0	collinear
gene:TraesCS3D03G0964500	Chr3D	550411724	550418788	+	550415256	Chr3D	555391097	555398161	+	555394629	1.0	1.0	collinear
gene:TraesCS3D03G0964600	Chr3D	550482060	550483518	+	550482789	Chr3D	555461717	555463175	+	555462446	1.0	1.0	collinear
gene:TraesCS3D03G0964900	Chr3D	550520233	550524842	-	550522537	Chr3D	555499891	555504500	-	555502195	1.0	1.0	collinear
gene:TraesCS3D03G0965200	Chr3D	550969591	550971545	-	550970568	Chr3D	555953175	555955129	-	555954152	1.0	1.0	collinear
gene:TraesCS3D03G0965300	Chr3D	551013380	551014641	-	551014010	Chr3D	555996786	555998047	-	555997416	1.0	1.0	collinear
gene:TraesCS3D03G0965500	Chr3D	551039167	551039998	+	551039582	Chr3D	556021742	556022573	+	556022157	1.0	1.0	collinear
gene:TraesCS3D03G0965800	Chr3D	551150300	551151404	-	551150852	Chr3D	556133005	556134109	-	556133557	1.0	1.0	collinear
gene:TraesCS3D03G0966000	Chr3D	551225504	551226763	+	551226133	Chr3D	556208190	556209449	+	556208819	1.0	1.0	collinear
gene:TraesCS3D03G0966500	Chr3D	551414644	551420080	+	551417362	Chr3D	556395491	556400927	+	556398209	1.0	1.0	collinear
gene:TraesCS3D03G0966600	Chr3D	551424487	551429085	+	551426786	Chr3D	556405333	556409935	+	556407634	1.0	1.0	collinear
gene:TraesCS3D03G0966800	Chr3D	551432208	551436827	+	551434517	Chr3D	556413369	556417988	+	556415678	1.0	1.0	collinear
gene:TraesCS3D03G0966900	Chr3D	551446704	551450393	+	551448548	Chr3D	556427863	556431552	+	556429707	1.0	1.0	collinear
gene:TraesCS3D03G0967800	Chr3D	551963043	551966912	+	551964977	Chr3D	556942836	556946705	+	556944770	1.0	1.0	collinear
gene:TraesCS3D03G0967900	Chr3D	551969369	551970526	+	551969947	Chr3D	556949096	556950253	+	556949674	1.0	1.0	collinear
gene:TraesCS3D03G0968000	Chr3D	551984915	551987084	-	551985999	Chr3D	556964761	556966930	-	556965845	1.0	1.0	collinear
