gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5D02G423900	Chr5D	483658676	483658945	-	483658810	Chr5D	496275081	496275350	-	496275215	1.0	1.0	collinear
gene:TraesCS5D02G424000	Chr5D	483690461	483695831	+	483693146	Chr5D	496306752	496312122	+	496309437	1.0	1.0	collinear
gene:TraesCS5D02G424100	Chr5D	483696895	483699805	+	483698350	Chr5D	496313186	496316096	+	496314641	1.0	1.0	collinear
gene:TraesCS5D02G424200	Chr5D	483701435	483703007	+	483702221	Chr5D	496317726	496319298	+	496318512	1.0	1.0	collinear
gene:TraesCS5D02G424300	Chr5D	483703720	483706349	-	483705034	Chr5D	496320011	496322640	-	496321325	1.0	1.0	collinear
gene:TraesCS5D02G424400	Chr5D	483708604	483711832	-	483710218	Chr5D	496324895	496328123	-	496326509	1.0	1.0	collinear
gene:TraesCS5D02G424500	Chr5D	483711915	483715298	+	483713606	Chr5D	496328206	496331589	+	496329897	1.0	1.0	collinear
gene:TraesCS5D02G424600	Chr5D	483716388	483717420	-	483716904	Chr5D	496332679	496333711	-	496333195	1.0	1.0	collinear
gene:TraesCS5D02G424700	Chr5D	483717913	483720298	-	483719105	Chr5D	496334204	496336589	-	496335396	1.0	1.0	collinear
gene:TraesCS5D02G424800	Chr5D	483768676	483770015	-	483769345	Chr5D	496383101	496384440	-	496383770	1.0	1.0	collinear
gene:TraesCS5D02G424900	Chr5D	483797867	483798826	-	483798346	Chr5D	496411948	496412907	-	496412427	1.0	1.0	collinear
gene:TraesCS5D02G425200	Chr5D	483806079	483808875	+	483807477	Chr5D	496420157	496422953	+	496421555	1.0	0.998	collinear
gene:TraesCS5D02G425300	Chr5D	483809940	483811618	+	483810779	Chr5D	496424018	496425696	+	496424857	1.0	1.0	collinear
gene:TraesCS5D02G425400	Chr5D	483825622	483825858	+	483825740	Chr5D	496439365	496439601	+	496439483	1.0	1.0	collinear
gene:TraesCS5D02G425500	Chr5D	484290830	484294372	-	484292601	Chr5D	496936894	496940436	-	496938665	1.0	1.0	collinear
gene:TraesCS5D02G425600	Chr5D	484413163	484415516	-	484414339	Chr5D	497058078	497060431	-	497059254	1.0	1.0	collinear
gene:TraesCS5D02G425700	Chr5D	484415744	484418248	+	484416996	Chr5D	497060659	497063163	+	497061911	1.0	1.0	collinear
gene:TraesCS5D02G425800	Chr5D	484426542	484429132	-	484427837	Chr5D	497071250	497073840	-	497072545	1.0	1.0	collinear
gene:TraesCS5D02G425900	Chr5D	484567322	484569813	+	484568567	Chr5D	497221178	497223350	+	497222264	0.965	0.965	collinear
gene:TraesCS5D02G426000	Chr5D	484571775	484575329	+	484573552	Chr5D	497225312	497228866	+	497227089	1.0	1.0	collinear
gene:TraesCS5D02G426100	Chr5D	484576406	484577382	-	484576894	Chr5D	497229943	497230919	-	497230431	1.0	1.0	collinear
gene:TraesCS5D02G426200	Chr5D	484578028	484579260	-	484578644	Chr5D	497231565	497232797	-	497232181	1.0	1.0	collinear
gene:TraesCS5D02G426400	Chr5D	484802635	484803534	+	484803084	Chr5D	497463969	497464868	+	497464418	1.0	1.0	collinear
gene:TraesCS5D02G426500	Chr5D	484974017	484974799	+	484974408	Chr5D	497633578	497634360	+	497633969	1.0	1.0	collinear
gene:TraesCS5D02G426600	Chr5D	485057040	485058340	-	485057690	Chr5D	497714670	497715970	-	497715320	1.0	1.0	collinear
gene:TraesCS5D02G426700	Chr5D	485059400	485060938	-	485060169	Chr5D	497717030	497718568	-	497717799	1.0	1.0	collinear
gene:TraesCS5D02G426800	Chr5D	485063896	485078021	-	485070958	Chr5D	497721210	497735335	-	497728272	1.0	1.0	collinear
gene:TraesCS5D02G426900	Chr5D	485274697	485275624	+	485275160	Chr5D	497928308	497929235	+	497928771	1.0	1.0	collinear
gene:TraesCS5D02G427000	Chr5D	485294483	485295091	+	485294787	Chr5D	497948094	497948702	+	497948398	1.0	1.0	collinear
gene:TraesCS5D02G427100	Chr5D	485350744	485351546	+	485351145	Chr5D	498003549	498004351	+	498003950	1.0	1.0	collinear
gene:TraesCS5D02G427200	Chr5D	485354564	485355603	+	485355083	Chr5D	498007255	498008294	+	498007774	1.0	1.0	collinear
gene:TraesCS5D02G427300	Chr5D	485375389	485376138	+	485375763	Chr5D	498027884	498028633	+	498028258	1.0	1.0	collinear
gene:TraesCS5D02G427400	Chr5D	485602608	485603364	+	485602986	Chr5D	498251840	498252596	+	498252218	1.0	1.0	collinear
gene:TraesCS5D02G427500	Chr5D	485605512	485606288	+	485605900	Chr5D	498254744	498255520	+	498255132	1.0	1.0	collinear
gene:TraesCS5D02G427600	Chr5D	485766206	485769081	+	485767643	Chr5D	498413648	498416523	+	498415085	1.0	1.0	collinear
gene:TraesCS5D02G427700	Chr5D	485814823	485818665	+	485816744	Chr5D	498462265	498466107	+	498464186	1.0	1.0	collinear
gene:TraesCS5D02G427800	Chr5D	485918241	485929139	+	485923690	Chr5D	498565112	498576010	+	498570561	1.0	1.0	collinear
gene:TraesCS5D02G427900	Chr5D	486009615	486010967	-	486010291	Chr5D	498652297	498653649	-	498652973	1.0	1.0	collinear
gene:TraesCS5D02G428000	Chr5D	486015689	486016574	+	486016131	Chr5D	498658371	498659256	+	498658813	1.0	1.0	collinear
gene:TraesCS5D02G428100	Chr5D	486033820	486034526	+	486034173	Chr5D	498676156	498676862	+	498676509	1.0	1.0	collinear
gene:TraesCS5D02G428200	Chr5D	486036659	486037213	-	486036936	Chr5D	498678995	498679549	-	498679272	1.0	1.0	collinear
gene:TraesCS5D02G428300	Chr5D	486100217	486101566	+	486100891	Chr5D	498749019	498750368	+	498749693	1.0	1.0	collinear
gene:TraesCS5D02G428400	Chr5D	486166559	486170950	+	486168754	Chr5D	498813859	498818250	+	498816054	1.0	1.0	collinear
gene:TraesCS5D02G428500	Chr5D	486172080	486175823	-	486173951	Chr5D	498819380	498823123	-	498821251	1.0	1.0	collinear
gene:TraesCS5D02G428700	Chr5D	486216523	486217958	-	486217240	Chr5D	498862959	498864394	-	498863676	1.0	1.0	collinear
gene:TraesCS5D02G428800	Chr5D	486226423	486228091	-	486227257	Chr5D	498872859	498874527	-	498873693	1.0	1.0	collinear
gene:TraesCS5D02G428900	Chr5D	486250057	486254710	-	486252383	Chr5D	498896226	498900879	-	498898552	1.0	1.0	collinear
gene:TraesCS5D02G429000	Chr5D	486256172	486259754	-	486257963	Chr5D	498902341	498905923	-	498904132	1.0	1.0	collinear
gene:TraesCS5D02G429100	Chr5D	486442098	486444228	-	486443163	Chr5D	499086547	499088677	-	499087612	1.0	1.0	collinear
gene:TraesCS5D02G429200	Chr5D	486444359	486450859	+	486447609	Chr5D	499088808	499095308	+	499092058	1.0	1.0	collinear
gene:TraesCS5D02G429300	Chr5D	486820752	486821433	-	486821092	Chr5D	499460223	499460904	-	499460563	1.0	1.0	collinear
gene:TraesCS5D02G429400	Chr5D	486896762	486900669	-	486898715	Chr5D	499534528	499538435	-	499536481	1.0	1.0	collinear
gene:TraesCS5D02G429500	Chr5D	486907227	486910429	-	486908828	Chr5D	499544454	499547656	-	499546055	1.0	1.0	collinear
gene:TraesCS5D02G429600	Chr5D	487004076	487007615	+	487005845	Chr5D	499640878	499644417	+	499642647	1.0	1.0	collinear
gene:TraesCS5D02G429700	Chr5D	487171741	487176035	-	487173888	Chr5D	499807530	499811902	-	499809716	1.0	0.973	collinear
gene:TraesCS5D02G429800	Chr5D	487286693	487287305	-	487286999	Chr5D	499920856	499921468	-	499921162	1.0	1.0	collinear
gene:TraesCS5D02G429900	Chr5D	487287596	487291894	-	487289745	Chr5D	499921759	499926057	-	499923908	1.0	1.0	collinear
gene:TraesCS5D02G430000	Chr5D	487411631	487413830	-	487412730	Chr5D	500046122	500048321	-	500047221	1.0	1.0	collinear
gene:TraesCS5D02G430100	Chr5D	487467242	487469967	+	487468604	Chr5D	500099628	500102353	+	500100990	1.0	1.0	collinear
gene:TraesCS5D02G430200	Chr5D	487576997	487579936	+	487578466	Chr5D	500209390	500212329	+	500210859	1.0	1.0	collinear
gene:TraesCS5D02G430300	Chr5D	487598116	487599882	-	487598999	Chr5D	500230509	500232275	-	500231392	1.0	1.0	collinear
gene:TraesCS5D02G430400	Chr5D	487834135	487836757	-	487835446	Chr5D	500461458	500464080	-	500462769	1.0	1.0	collinear
gene:TraesCS5D02G430500	Chr5D	487879630	487883799	-	487881714	Chr5D	500506624	500510793	-	500508708	1.0	1.0	collinear
gene:TraesCS5D02G430600	Chr5D	487883994	487889261	+	487886627	Chr5D	500510988	500516255	+	500513621	1.0	1.0	collinear
gene:TraesCS5D02G430700	Chr5D	487912126	487916831	-	487914478	Chr5D	500538826	500543531	-	500541178	1.0	1.0	collinear
gene:TraesCS5D02G431000	Chr5D	488197463	488199976	+	488198719	Chr5D	500858131	500860644	+	500859387	1.0	1.0	collinear
gene:TraesCS5D02G431100	Chr5D	488203791	488204576	+	488204183	Chr5D	500864123	500864908	+	500864515	1.0	1.0	collinear
gene:TraesCS5D02G431200	Chr5D	488221120	488221551	+	488221335	Chr5D	500881452	500881883	+	500881667	1.0	1.0	collinear
gene:TraesCS5D02G431300	Chr5D	488222568	488226191	-	488224379	Chr5D	500882900	500886523	-	500884711	1.0	1.0	collinear
gene:TraesCS5D02G431400	Chr5D	488232420	488236867	-	488234643	Chr5D	500892293	500896410	-	500894351	0.953	0.922	collinear
gene:TraesCS5D02G431500	Chr5D	488238315	488238602	-	488238458	Chr5D	500897858	500898145	-	500898001	1.0	1.0	collinear
gene:TraesCS5D02G431700	Chr5D	488342478	488344884	+	488343681	Chr5D	501001565	501003971	+	501002768	1.0	1.0	collinear
gene:TraesCS5D02G431800	Chr5D	488345461	488347996	-	488346728	Chr5D	501004548	501007083	-	501005815	1.0	1.0	collinear
gene:TraesCS5D02G431900	Chr5D	488348160	488354846	+	488351503	Chr5D	501007247	501013933	+	501010590	1.0	1.0	collinear
gene:TraesCS5D02G432000	Chr5D	488355687	488356268	+	488355977	Chr5D	501014774	501015355	+	501015064	1.0	1.0	collinear
gene:TraesCS5D02G432100	Chr5D	488425188	488426171	-	488425679	Chr5D	501081033	501082016	-	501081524	1.0	1.0	collinear
gene:TraesCS5D02G432200	Chr5D	488426464	488432915	-	488429689	Chr5D	501082309	501088760	-	501085534	1.0	1.0	collinear
gene:TraesCS5D02G432300	Chr5D	488433119	488435981	+	488434550	Chr5D	501088964	501091826	+	501090395	1.0	1.0	collinear
gene:TraesCS5D02G432400	Chr5D	488579963	488580133	-	488580048	Chr5D	501234161	501234331	-	501234246	1.0	1.0	collinear
gene:TraesCS5D02G432500	Chr5D	488677442	488679253	+	488678347	Chr5D	501331113	501332924	+	501332018	1.0	1.0	collinear
gene:TraesCS5D02G432600	Chr5D	488783628	488784473	+	488784050	Chr5D	501436366	501437163	+	501436764	0.943	0.943	collinear
gene:TraesCS5D02G432700	Chr5D	488837733	488838959	+	488838346	Chr5D	501488943	501490169	+	501489556	1.0	1.0	collinear
gene:TraesCS5D02G432800	Chr5D	488853489	488856089	+	488854789	Chr5D	501504699	501507299	+	501505999	1.0	1.0	collinear
gene:TraesCS5D02G432900	Chr5D	488856949	488864709	+	488860829	Chr5D	501508159	501515919	+	501512039	1.0	1.0	collinear
gene:TraesCS5D02G433000	Chr5D	488863948	488864306	-	488864127	Chr5D	501515158	501515516	-	501515337	1.0	1.0	collinear
gene:TraesCS5D02G433100	Chr5D	488899950	488901689	-	488900819	Chr5D	501551160	501552899	-	501552029	1.0	1.0	collinear
gene:TraesCS5D02G433200	Chr5D	489012960	489013838	-	489013399	Chr5D	501663711	501664589	-	501664150	1.0	1.0	collinear
gene:TraesCS5D02G433300	Chr5D	489166583	489167421	-	489167002	Chr5D	501815534	501816372	-	501815953	1.0	1.0	collinear
gene:TraesCS5D02G433400	Chr5D	489188483	489189301	+	489188892	Chr5D	501837208	501838026	+	501837617	1.0	1.0	collinear
gene:TraesCS5D02G433500	Chr5D	489302136	489302707	+	489302421	Chr5D	501950239	501950810	+	501950524	1.0	1.0	collinear
gene:TraesCS5D02G433600	Chr5D	489307883	489313223	-	489310553	Chr5D	501955986	501961326	-	501958656	1.0	1.0	collinear
gene:TraesCS5D02G433700	Chr5D	489348526	489358173	+	489353349	Chr5D	501996629	502005812	+	502001220	1.0	1.0	collinear
gene:TraesCS5D02G433800	Chr5D	489725584	489729184	-	489727384	Chr5D	502475316	502478916	-	502477116	1.0	1.0	collinear
gene:TraesCS5D02G433900	Chr5D	489742386	489746892	-	489744639	Chr5D	502492541	502497047	-	502494794	1.0	1.0	collinear
gene:TraesCS5D02G434000	Chr5D	489753965	489754724	-	489754344	Chr5D	502504120	502504879	-	502504499	1.0	1.0	collinear
gene:TraesCS5D02G434100	Chr5D	489774653	489777453	+	489776053	Chr5D	502524987	502527787	+	502526387	1.0	1.0	collinear
gene:TraesCS5D02G434200	Chr5D	489806683	489807550	+	489807116	Chr5D	502557017	502557884	+	502557450	1.0	1.0	collinear
gene:TraesCS5D02G434300	Chr5D	489890983	489893159	+	489892071	Chr5D	502640846	502643022	+	502641934	1.0	1.0	collinear
gene:TraesCS5D02G434400	Chr5D	489896890	489903368	+	489900129	Chr5D	502646874	502653352	+	502650113	1.0	1.0	collinear
gene:TraesCS5D02G434500	Chr5D	489904535	489908838	+	489906686	Chr5D	502654519	502658822	+	502656670	1.0	1.0	collinear
gene:TraesCS5D02G434600	Chr5D	490003052	490007124	-	490005088	Chr5D	502752911	502756983	-	502754947	1.0	1.0	collinear
gene:TraesCS5D02G434700	Chr5D	490007408	490012216	+	490009812	Chr5D	502757267	502762075	+	502759671	1.0	1.0	collinear
gene:TraesCS5D02G434800	Chr5D	490026551	490035692	-	490031121	Chr5D	502776267	502785408	-	502780837	1.0	1.0	collinear
gene:TraesCS5D02G434900	Chr5D	490165931	490166857	+	490166394	Chr5D	502913703	502914629	+	502914166	1.0	1.0	collinear
gene:TraesCS5D02G435000	Chr5D	490177542	490180999	-	490179270	Chr5D	502925314	502928771	-	502927042	1.0	1.0	collinear
gene:TraesCS5D02G435100	Chr5D	490431071	490431434	-	490431252	Chr5D	503258484	503258847	-	503258665	1.0	1.0	collinear
gene:TraesCS5D02G435200	Chr5D	490438160	490439788	-	490438974	Chr5D	503265573	503267201	-	503266387	1.0	1.0	collinear
gene:TraesCS5D02G435400	Chr5D	490494767	490495771	+	490495269	Chr5D	503321352	503322356	+	503321854	1.0	1.0	collinear
gene:TraesCS5D02G435300	Chr5D	490494728	490495927	-	490495327	Chr5D	503321313	503322512	-	503321912	1.0	1.0	collinear
gene:TraesCS5D02G435500	Chr5D	490501470	490502661	+	490502065	Chr5D	503328055	503329246	+	503328650	1.0	1.0	collinear
gene:TraesCS5D02G435600	Chr5D	490503202	490509954	+	490506578	Chr5D	503329787	503336539	+	503333163	1.0	1.0	collinear
gene:TraesCS5D02G435700	Chr5D	490511742	490519644	-	490515693	Chr5D	503338327	503346229	-	503342278	1.0	1.0	collinear
gene:TraesCS5D02G435800	Chr5D	490595213	490607337	-	490601275	Chr5D	503420840	503432819	-	503426829	1.0	1.0	collinear
gene:TraesCS5D02G435900	Chr5D	490757337	490766902	-	490762119	Chr5D	503582595	503591908	-	503587251	1.0	1.0	collinear
gene:TraesCS5D02G436000	Chr5D	490772355	490783563	-	490777959	Chr5D	503597361	503608569	-	503602965	1.0	1.0	collinear
gene:TraesCS5D02G436100	Chr5D	490869621	490871025	+	490870323	Chr5D	503694293	503695697	+	503694995	1.0	1.0	collinear
gene:TraesCS5D02G436200	Chr5D	490933377	490941804	-	490937590	Chr5D	503757864	503766291	-	503762077	1.0	1.0	collinear
gene:TraesCS5D02G436300	Chr5D	490954365	490955040	+	490954702	Chr5D	503778852	503779527	+	503779189	1.0	1.0	collinear
gene:TraesCS5D02G436400	Chr5D	490968597	490969133	+	490968865	Chr5D	503793084	503793620	+	503793352	1.0	1.0	collinear
gene:TraesCS5D02G436500	Chr5D	490972725	490973470	-	490973097	Chr5D	503796930	503797675	-	503797302	1.0	1.0	collinear
gene:TraesCS5D02G436600	Chr5D	490976477	490977399	-	490976938	Chr5D	503800682	503801604	-	503801143	1.0	1.0	collinear
gene:TraesCS5D02G436700	Chr5D	490981428	490982244	-	490981836	Chr5D	503805633	503806449	-	503806041	1.0	1.0	collinear
gene:TraesCS5D02G436800	Chr5D	490997011	490997577	+	490997294	Chr5D	503821216	503821782	+	503821499	1.0	1.0	collinear
gene:TraesCS5D02G436900	Chr5D	490998273	491002776	-	491000524	Chr5D	503822478	503826783	-	503824630	1.0	1.0	collinear
gene:TraesCS5D02G437000	Chr5D	491094754	491098893	+	491096823	Chr5D	503917007	503921146	+	503919076	1.0	1.0	collinear
gene:TraesCS5D02G437100	Chr5D	491098930	491103066	-	491100998	Chr5D	503921183	503925319	-	503923251	1.0	1.0	collinear
gene:TraesCS5D02G437200	Chr5D	491108506	491110200	+	491109353	Chr5D	503930436	503932130	+	503931283	1.0	1.0	collinear
gene:TraesCS5D02G437300	Chr5D	491407468	491418188	+	491412828	Chr5D	504227667	504238387	+	504233027	1.0	1.0	collinear
gene:TraesCS5D02G437400	Chr5D	491419596	491442634	+	491431115	Chr5D	504239795	504262564	+	504251179	1.0	1.0	collinear
gene:TraesCS5D02G437500	Chr5D	491430901	491438588	+	491434744	Chr5D	504251100	504258518	+	504254809	1.0	1.0	collinear
gene:TraesCS5D02G437600	Chr5D	491443674	491448151	-	491445912	Chr5D	504263604	504268081	-	504265842	1.0	1.0	collinear
gene:TraesCS5D02G437700	Chr5D	491526675	491529131	+	491527903	Chr5D	504346413	504348869	+	504347641	1.0	1.0	collinear
gene:TraesCS5D02G437800	Chr5D	491530152	491530637	-	491530394	Chr5D	504349890	504350375	-	504350132	1.0	1.0	collinear
gene:TraesCS5D02G438000	Chr5D	491668682	491669181	-	491668931	Chr5D	504486731	504487230	-	504486980	1.0	1.0	collinear
gene:TraesCS5D02G438100	Chr5D	491727587	491728224	+	491727905	Chr5D	504545478	504546115	+	504545796	1.0	1.0	collinear
gene:TraesCS5D02G438200	Chr5D	491786781	491787399	+	491787090	Chr5D	504603838	504604456	+	504604147	1.0	1.0	collinear
gene:TraesCS5D02G438300	Chr5D	491791893	491793471	+	491792682	Chr5D	504608950	504610528	+	504609739	1.0	1.0	collinear
gene:TraesCS5D02G438400	Chr5D	491796512	491797000	-	491796756	Chr5D	504613569	504614057	-	504613813	1.0	1.0	collinear
gene:TraesCS5D02G438500	Chr5D	491805342	491805812	-	491805577	Chr5D	504622212	504622682	-	504622447	1.0	1.0	collinear
gene:TraesCS5D02G438600	Chr5D	491846414	491846905	-	491846659	Chr5D	504658606	504659097	-	504658851	1.0	1.0	collinear
gene:TraesCS5D02G438700	Chr5D	492286973	492287743	+	492287358	Chr5D	505093819	505094589	+	505094204	1.0	1.0	collinear
gene:TraesCS5D02G438800	Chr5D	492559310	492566189	-	492562749	Chr5D	505364809	505371688	-	505368248	1.0	1.0	collinear
gene:TraesCS5D02G438900	Chr5D	492567419	492571006	-	492569212	Chr5D	505372795	505376382	-	505374588	1.0	1.0	collinear
gene:TraesCS5D02G439000	Chr5D	492592005	492593361	-	492592683	Chr5D	505397381	505398737	-	505398059	1.0	1.0	collinear
gene:TraesCS5D02G439100	Chr5D	492720111	492724223	+	492722167	Chr5D	505524432	505528544	+	505526488	1.0	1.0	collinear
gene:TraesCS5D02G439200	Chr5D	492726393	492730926	+	492728659	Chr5D	505530588	505535121	+	505532854	1.0	1.0	collinear
gene:TraesCS5D02G439300	Chr5D	492745207	492746683	+	492745945	Chr5D	505549121	505550597	+	505549859	1.0	1.0	collinear
gene:TraesCS5D02G439400	Chr5D	493115726	493117702	+	493116714	Chr5D	505933392	505935368	+	505934380	1.0	1.0	collinear
gene:TraesCS5D02G439500	Chr5D	493124518	493127752	-	493126135	Chr5D	505942184	505945418	-	505943801	1.0	1.0	collinear
gene:TraesCS5D02G439600	Chr5D	493251343	493257501	+	493254422	Chr5D	506067518	506073676	+	506070597	1.0	1.0	collinear
gene:TraesCS5D02G439700	Chr5D	493286731	493288205	+	493287468	Chr5D	506102712	506104186	+	506103449	1.0	1.0	collinear
gene:TraesCS5D02G439800	Chr5D	493341754	493344237	+	493342995	Chr5D	506157500	506159983	+	506158741	1.0	1.0	collinear
gene:TraesCS5D02G439900	Chr5D	493374503	493379740	+	493377121	Chr5D	506189624	506194861	+	506192242	1.0	1.0	collinear
gene:TraesCS5D02G440000	Chr5D	493449770	493451890	+	493450830	Chr5D	506263888	506266008	+	506264948	1.0	1.0	collinear
gene:TraesCS5D02G440100	Chr5D	493452176	493457971	+	493455073	Chr5D	506266294	506271876	+	506269085	1.0	1.0	collinear
gene:TraesCS5D02G440200	Chr5D	493462322	493463047	+	493462684	Chr5D	506276227	506276952	+	506276589	1.0	1.0	collinear
gene:TraesCS5D02G440300	Chr5D	493522564	493523154	+	493522859	Chr5D	506336433	506337023	+	506336728	1.0	1.0	collinear
gene:TraesCS5D02G440400	Chr5D	493721479	493722090	+	493721784	Chr5D	506545283	506545894	+	506545588	1.0	1.0	collinear
gene:TraesCS5D02G440500	Chr5D	493726442	493727053	+	493726747	Chr5D	506550246	506550857	+	506550551	1.0	1.0	collinear
gene:TraesCS5D02G440600	Chr5D	493810489	493811073	+	493810781	Chr5D	506634350	506634934	+	506634642	1.0	1.0	collinear
gene:TraesCS5D02G440700	Chr5D	493833585	493834659	+	493834122	Chr5D	506657062	506658136	+	506657599	1.0	1.0	collinear
gene:TraesCS5D02G440800	Chr5D	493835024	493835717	-	493835370	Chr5D	506658501	506659194	-	506658847	1.0	1.0	collinear
gene:TraesCS5D02G440900	Chr5D	493912368	493914686	+	493913527	Chr5D	506734993	506737311	+	506736152	1.0	1.0	collinear
gene:TraesCS5D02G441000	Chr5D	493997359	493998469	+	493997914	Chr5D	506819260	506820370	+	506819815	1.0	1.0	collinear
gene:TraesCS5D02G441100	Chr5D	494033148	494034110	+	494033629	Chr5D	506854503	506855465	+	506854984	1.0	1.0	collinear
gene:TraesCS5D02G441200	Chr5D	494041872	494042882	+	494042377	Chr5D	506863101	506864111	+	506863606	1.0	1.0	collinear
gene:TraesCS5D02G441300	Chr5D	494052848	494053351	+	494053099	Chr5D	506873631	506874134	+	506873882	1.0	1.0	collinear
gene:TraesCS5D02G441400	Chr5D	494058977	494073828	-	494066402	Chr5D	506879479	506894157	-	506886818	1.0	1.0	collinear
gene:TraesCS5D02G441500	Chr5D	494077502	494079249	-	494078375	Chr5D	506897831	506899578	-	506898704	1.0	1.0	collinear
gene:TraesCS5D02G441600	Chr5D	494181310	494182532	-	494181921	Chr5D	507001315	507002537	-	507001926	1.0	1.0	collinear
gene:TraesCS5D02G441700	Chr5D	494183026	494183762	+	494183394	Chr5D	507003031	507003767	+	507003399	1.0	1.0	collinear
gene:TraesCS5D02G441800	Chr5D	494188825	494190303	+	494189564	Chr5D	507008830	507010308	+	507009569	1.0	1.0	collinear
gene:TraesCS5D02G441900	Chr5D	494214787	494218763	+	494216775	Chr5D	507034003	507037979	+	507035991	1.0	1.0	collinear
gene:TraesCS5D02G442000	Chr5D	494216160	494219691	-	494217925	Chr5D	507035376	507038907	-	507037141	1.0	1.0	collinear
gene:TraesCS5D02G442100	Chr5D	494234969	494236800	-	494235884	Chr5D	507053589	507055420	-	507054504	1.0	1.0	collinear
