gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2A02G444000	Chr2A	694443274	694448658	+	694445966	Chr2A	702384801	702390185	+	702387493	1.0	1.0	collinear
gene:TraesCS2A02G444100	Chr2A	694450850	694457536	-	694454193	Chr2A	702392377	702399063	-	702395720	1.0	1.0	collinear
gene:TraesCS2A02G444300	Chr2A	694579554	694583037	+	694581295	Chr2A	702518254	702521588	+	702519921	1.0	1.0	collinear
gene:TraesCS2A02G444400	Chr2A	694630832	694634164	+	694632498	Chr2A	702567056	702570388	+	702568722	1.0	1.0	collinear
gene:TraesCS2A02G444500	Chr2A	694742482	694743735	-	694743108	Chr2A	702678646	702679899	-	702679272	1.0	1.0	collinear
gene:TraesCS2A02G444600	Chr2A	694750501	694755307	+	694752904	Chr2A	702686369	702691175	+	702688772	1.0	1.0	collinear
gene:TraesCS2A02G444700	Chr2A	694782184	694783406	+	694782795	Chr2A	702717930	702719152	+	702718541	1.0	1.0	collinear
gene:TraesCS2A02G444800	Chr2A	694902061	694903837	+	694902949	Chr2A	702836915	702838691	+	702837803	1.0	1.0	collinear
gene:TraesCS2A02G444900	Chr2A	694905983	694909467	-	694907725	Chr2A	702840596	702844080	-	702842338	1.0	1.0	collinear
gene:TraesCS2A02G445000	Chr2A	694910418	694913115	-	694911766	Chr2A	702845031	702847728	-	702846379	1.0	1.0	collinear
gene:TraesCS2A02G445100	Chr2A	694950916	694954558	+	694952737	Chr2A	702885529	702889171	+	702887350	1.0	1.0	collinear
gene:TraesCS2A02G445200	Chr2A	694955237	694955570	-	694955403	Chr2A	702889850	702890183	-	702890016	1.0	1.0	collinear
gene:TraesCS2A02G445300	Chr2A	694976046	694976660	-	694976353	Chr2A	702910375	702910989	-	702910682	1.0	1.0	collinear
gene:TraesCS2A02G445400	Chr2A	695001090	695001377	+	695001233	Chr2A	702934608	702934895	+	702934751	1.0	1.0	collinear
gene:TraesCS2A02G445500	Chr2A	695150051	695152312	+	695151181	Chr2A	703083030	703085291	+	703084160	1.0	1.0	collinear
gene:TraesCS2A02G445600	Chr2A	695153038	695156668	+	695154853	Chr2A	703086017	703089647	+	703087832	1.0	1.0	collinear
gene:TraesCS2A02G445700	Chr2A	695161022	695163927	+	695162474	Chr2A	703093540	703096445	+	703094992	1.0	1.0	collinear
gene:TraesCS2A02G445800	Chr2A	695188371	695189579	+	695188975	Chr2A	703120549	703121757	+	703121153	1.0	1.0	collinear
gene:TraesCS2A02G445900	Chr2A	695276421	695279487	+	695277954	Chr2A	703207322	703210388	+	703208855	1.0	1.0	collinear
gene:TraesCS2A02G446000	Chr2A	695294346	695298069	+	695296207	Chr2A	703224852	703228575	+	703226713	1.0	1.0	collinear
gene:TraesCS2A02G446100	Chr2A	695347720	695352300	-	695350010	Chr2A	703277296	703281876	-	703279586	1.0	1.0	collinear
gene:TraesCS2A02G446200	Chr2A	695464844	695468804	-	695466824	Chr2A	703394781	703398741	-	703396761	1.0	1.0	collinear
gene:TraesCS2A02G446300	Chr2A	695469709	695471567	+	695470638	Chr2A	703399646	703401504	+	703400575	1.0	1.0	collinear
gene:TraesCS2A02G446400	Chr2A	695505011	695505933	+	695505472	Chr2A	703434699	703435621	+	703435160	1.0	1.0	collinear
gene:TraesCS2A02G446500	Chr2A	695506400	695512013	-	695509206	Chr2A	703436088	703441701	-	703438894	1.0	0.999	collinear
gene:TraesCS2A02G446600	Chr2A	695519993	695520789	-	695520391	Chr2A	703449681	703450477	-	703450079	1.0	1.0	collinear
gene:TraesCS2A02G446700	Chr2A	695523107	695523918	-	695523512	Chr2A	703452513	703453324	-	703452918	1.0	1.0	collinear
gene:TraesCS2A02G446800	Chr2A	695816711	695817397	+	695817054	Chr2A	703743183	703743869	+	703743526	1.0	1.0	collinear
gene:TraesCS2A02G446900	Chr2A	695819845	695821211	-	695820528	Chr2A	703746317	703747683	-	703747000	1.0	1.0	collinear
gene:TraesCS2A02G447000	Chr2A	695978043	695978951	-	695978497	Chr2A	703900010	703900918	-	703900464	1.0	1.0	collinear
gene:TraesCS2A02G447100	Chr2A	695999015	696001342	+	696000178	Chr2A	703920761	703923088	+	703921924	1.0	1.0	collinear
gene:TraesCS2A02G447200	Chr2A	696040356	696041705	+	696041030	Chr2A	703961720	703963069	+	703962394	1.0	1.0	collinear
gene:TraesCS2A02G447300	Chr2A	696219175	696220437	+	696219806	Chr2A	704137865	704139127	+	704138496	1.0	1.0	collinear
gene:TraesCS2A02G447400	Chr2A	696306952	696308265	+	696307608	Chr2A	704229664	704230977	+	704230320	1.0	1.0	collinear
gene:TraesCS2A02G447500	Chr2A	696315494	696316927	+	696316210	Chr2A	704238206	704239639	+	704238922	1.0	1.0	collinear
gene:TraesCS2A02G447600	Chr2A	696825141	696826586	+	696825863	Chr2A	704742929	704744374	+	704743651	1.0	1.0	collinear
gene:TraesCS2A02G447700	Chr2A	696848739	696855131	+	696851935	Chr2A	704765757	704772149	+	704768953	1.0	1.0	collinear
gene:TraesCS2A02G447800	Chr2A	696914917	696917877	+	696916397	Chr2A	704831935	704834895	+	704833415	1.0	1.0	collinear
gene:TraesCS2A02G447900	Chr2A	696918263	696921358	+	696919810	Chr2A	704835281	704838376	+	704836828	1.0	1.0	collinear
gene:TraesCS2A02G448000	Chr2A	696922453	696925872	-	696924162	Chr2A	704839471	704842890	-	704841180	1.0	1.0	collinear
gene:TraesCS2A02G448100	Chr2A	697072407	697072781	+	697072594	Chr2A	704988482	704988856	+	704988669	1.0	1.0	collinear
gene:TraesCS2A02G448200	Chr2A	697094046	697094582	-	697094314	Chr2A	705010121	705010657	-	705010389	1.0	1.0	collinear
gene:TraesCS2A02G448300	Chr2A	697289195	697291790	+	697290492	Chr2A	705204122	705206717	+	705205419	1.0	1.0	collinear
gene:TraesCS2A02G448400	Chr2A	697300181	697303042	+	697301611	Chr2A	705214843	705217704	+	705216273	1.0	1.0	collinear
gene:TraesCS2A02G448500	Chr2A	697375346	697376351	-	697375848	Chr2A	705290008	705291013	-	705290510	1.0	1.0	collinear
gene:TraesCS2A02G448600	Chr2A	698079765	698083602	+	698081683	Chr2A	705991394	705995231	+	705993312	1.0	1.0	collinear
gene:TraesCS2A02G448700	Chr2A	698092579	698093772	+	698093175	Chr2A	706003688	706004881	+	706004284	1.0	1.0	collinear
gene:TraesCS2A02G448800	Chr2A	698131694	698134949	-	698133321	Chr2A	706045365	706048620	-	706046992	1.0	1.0	collinear
gene:TraesCS2A02G448900	Chr2A	698281063	698285250	+	698283156	Chr2A	706193578	706197765	+	706195671	1.0	1.0	collinear
gene:TraesCS2A02G449000	Chr2A	698663755	698686400	-	698675077	Chr2A	706575501	706597146	-	706586323	1.0	1.0	collinear
gene:TraesCS2A02G449100	Chr2A	698823652	698827115	+	698825383	Chr2A	706733959	706737422	+	706735690	1.0	1.0	collinear
gene:TraesCS2A02G449200	Chr2A	698827940	698828485	-	698828212	Chr2A	706738247	706738792	-	706738519	1.0	1.0	collinear
gene:TraesCS2A02G449300	Chr2A	699129667	699131346	+	699130506	Chr2A	707037286	707038965	+	707038125	1.0	1.0	collinear
gene:TraesCS2A02G449400	Chr2A	699384687	699386225	-	699385456	Chr2A	707291592	707293130	-	707292361	1.0	1.0	collinear
gene:TraesCS2A02G449500	Chr2A	699511203	699515281	+	699513242	Chr2A	707417414	707421492	+	707419453	1.0	1.0	collinear
gene:TraesCS2A02G449561	Chr2A	699535662	699536024	-	699535843	Chr2A	707441832	707442194	-	707442013	1.0	1.0	collinear
gene:TraesCS2A02G449600	Chr2A	699555316	699555720	-	699555518	Chr2A	707461252	707461656	-	707461454	1.0	1.0	collinear
gene:TraesCS2A02G449700	Chr2A	699569915	699570247	-	699570081	Chr2A	707475684	707476016	-	707475850	1.0	1.0	collinear
gene:TraesCS2A02G449800	Chr2A	699575164	699575496	-	699575330	Chr2A	707480933	707481265	-	707481099	1.0	1.0	collinear
gene:TraesCS2A02G449900	Chr2A	699605159	699606167	-	699605663	Chr2A	707510433	707511441	-	707510937	1.0	1.0	collinear
gene:TraesCS2A02G450000	Chr2A	699641085	699642076	-	699641580	Chr2A	707546006	707546997	-	707546501	1.0	1.0	collinear
gene:TraesCS2A02G450100	Chr2A	699796586	699799822	-	699798204	Chr2A	707700038	707703274	-	707701656	1.0	1.0	collinear
gene:TraesCS2A02G450200	Chr2A	699850806	699853822	-	699852314	Chr2A	707754100	707757116	-	707755608	1.0	1.0	collinear
gene:TraesCS2A02G450300	Chr2A	699867379	699868998	-	699868188	Chr2A	707770345	707771964	-	707771154	1.0	1.0	collinear
gene:TraesCS2A02G450400	Chr2A	699873776	699876936	-	699875356	Chr2A	707776742	707779902	-	707778322	1.0	1.0	collinear
gene:TraesCS2A02G450500	Chr2A	699911927	699913435	-	699912681	Chr2A	707814507	707816015	-	707815261	1.0	1.0	collinear
gene:TraesCS2A02G450600	Chr2A	699980311	699982164	+	699981237	Chr2A	707881330	707883183	+	707882256	1.0	1.0	collinear
gene:TraesCS2A02G450700	Chr2A	700022918	700024511	-	700023714	Chr2A	707923620	707925213	-	707924416	1.0	1.0	collinear
gene:TraesCS2A02G450800	Chr2A	700236463	700237462	-	700236962	Chr2A	708130797	708131796	-	708131296	1.0	1.0	collinear
gene:TraesCS2A02G450900	Chr2A	700364018	700365044	+	700364531	Chr2A	708256928	708257954	+	708257441	1.0	1.0	collinear
gene:TraesCS2A02G451000	Chr2A	700539108	700554010	-	700546559	Chr2A	708430158	708445060	-	708437609	1.0	1.0	collinear
gene:TraesCS2A02G451100	Chr2A	700666659	700669194	+	700667926	Chr2A	708557404	708559939	+	708558671	1.0	1.0	collinear
gene:TraesCS2A02G451200	Chr2A	700671283	700673550	-	700672416	Chr2A	708562028	708564295	-	708563161	1.0	1.0	collinear
gene:TraesCS2A02G451300	Chr2A	700954858	700962731	-	700958794	Chr2A	708842963	708850836	-	708846899	1.0	1.0	collinear
gene:TraesCS2A02G451400	Chr2A	700975625	700977083	+	700976354	Chr2A	708863730	708865188	+	708864459	1.0	1.0	collinear
gene:TraesCS2A02G451500	Chr2A	700980271	700989852	+	700985061	Chr2A	708868376	708877611	+	708872993	1.0	1.0	collinear
gene:TraesCS2A02G451600	Chr2A	701010377	701013506	+	701011941	Chr2A	708897943	708901072	+	708899507	1.0	1.0	collinear
gene:TraesCS2A02G451700	Chr2A	701017324	701018958	-	701018141	Chr2A	708904639	708906273	-	708905456	1.0	1.0	collinear
gene:TraesCS2A02G451800	Chr2A	701032696	701034336	-	701033516	Chr2A	709196541	709198181	-	709197361	1.0	1.0	collinear
gene:TraesCS2A02G451900	Chr2A	701060440	701071372	-	701065906	Chr2A	709224285	709235217	-	709229751	1.0	1.0	collinear
gene:TraesCS2A02G452100	Chr2A	701479886	701483890	+	701481888	Chr2A	709641760	709645070	+	709643415	0.98	0.98	collinear
gene:TraesCS2A02G452200	Chr2A	701484444	701489665	+	701487054	Chr2A	709645624	709650845	+	709648234	1.0	1.0	collinear
gene:TraesCS2A02G452300	Chr2A	701486888	701490419	-	701488653	Chr2A	709648068	709651599	-	709649833	1.0	1.0	collinear
gene:TraesCS2A02G452400	Chr2A	701496901	701498473	+	701497687	Chr2A	709657903	709659475	+	709658689	1.0	1.0	collinear
gene:TraesCS2A02G452500	Chr2A	701866769	701868500	-	701867634	Chr2A	710005316	710007047	-	710006181	1.0	1.0	collinear
gene:TraesCS2A02G452600	Chr2A	702112389	702113789	+	702113089	Chr2A	710237622	710239022	+	710238322	1.0	1.0	collinear
gene:TraesCS2A02G452700	Chr2A	702189889	702190655	-	702190272	Chr2A	710314009	710314775	-	710314392	1.0	1.0	collinear
gene:TraesCS2A02G452800	Chr2A	702193383	702194121	-	702193752	Chr2A	710317503	710318241	-	710317872	1.0	1.0	collinear
gene:TraesCS2A02G453000	Chr2A	702358193	702358723	-	702358458	Chr2A	710478763	710479293	-	710479028	1.0	1.0	collinear
gene:TraesCS2A02G453200	Chr2A	702782530	702783946	-	702783238	Chr2A	710915472	710916888	-	710916180	1.0	1.0	collinear
gene:TraesCS2A02G453300	Chr2A	702851188	702853006	-	702852097	Chr2A	710996381	710998199	-	710997290	1.0	1.0	collinear
gene:TraesCS2A02G453400	Chr2A	702937164	702937933	+	702937548	Chr2A	711081466	711082235	+	711081850	1.0	1.0	collinear
gene:TraesCS2A02G453500	Chr2A	702951018	702951308	+	702951163	Chr2A	711095320	711095610	+	711095465	1.0	1.0	collinear
gene:TraesCS2A02G453600	Chr2A	702956579	702957533	+	702957056	Chr2A	711100881	711101835	+	711101358	1.0	1.0	collinear
gene:TraesCS2A02G453700	Chr2A	703095278	703096258	+	703095768	Chr2A	711239208	711240188	+	711239698	1.0	1.0	collinear
gene:TraesCS2A02G453800	Chr2A	703105677	703106484	+	703106080	Chr2A	711249607	711250414	+	711250010	1.0	1.0	collinear
gene:TraesCS2A02G453900	Chr2A	703110898	703111791	+	703111344	Chr2A	711254828	711255721	+	711255274	1.0	1.0	collinear
gene:TraesCS2A02G454000	Chr2A	703123052	703123947	+	703123499	Chr2A	711266982	711267877	+	711267429	1.0	1.0	collinear
gene:TraesCS2A02G454100	Chr2A	703201018	703201647	+	703201332	Chr2A	711344484	711345113	+	711344798	1.0	1.0	collinear
gene:TraesCS2A02G454200	Chr2A	703282420	703282710	+	703282565	Chr2A	711425886	711426176	+	711426031	1.0	1.0	collinear
gene:TraesCS2A02G454300	Chr2A	703291143	703292019	+	703291581	Chr2A	711434609	711435485	+	711435047	1.0	1.0	collinear
gene:TraesCS2A02G454400	Chr2A	703346045	703346275	+	703346160	Chr2A	711489094	711489324	+	711489209	1.0	1.0	collinear
gene:TraesCS2A02G454500	Chr2A	703382028	703400535	+	703391281	Chr2A	711524536	711542153	+	711533344	1.0	1.0	collinear
gene:TraesCS2A02G454600	Chr2A	703402975	703403265	+	703403120	Chr2A	711544593	711544883	+	711544738	1.0	1.0	collinear
gene:TraesCS2A02G454700	Chr2A	703448223	703448513	+	703448368	Chr2A	711589841	711590131	+	711589986	1.0	1.0	collinear
gene:TraesCS2A02G454800	Chr2A	703545696	703546596	+	703546146	Chr2A	711686405	711687305	+	711686855	1.0	1.0	collinear
gene:TraesCS2A02G454900	Chr2A	703706953	703709799	+	703708376	Chr2A	711846409	711849255	+	711847832	1.0	1.0	collinear
gene:TraesCS2A02G455000	Chr2A	703865672	703868373	+	703867022	Chr2A	712004512	712007213	+	712005862	1.0	1.0	collinear
gene:TraesCS2A02G455100	Chr2A	703868960	703875897	+	703872428	Chr2A	712007800	712014737	+	712011268	1.0	1.0	collinear
gene:TraesCS2A02G455200	Chr2A	703876338	703881384	+	703878861	Chr2A	712015178	712020224	+	712017701	1.0	1.0	collinear
gene:TraesCS2A02G455300	Chr2A	703970905	703977543	+	703974224	Chr2A	712109660	712116298	+	712112979	1.0	1.0	collinear
gene:TraesCS2A02G455400	Chr2A	704004768	704005867	+	704005317	Chr2A	712143523	712144622	+	712144072	1.0	1.0	collinear
gene:TraesCS2A02G455500	Chr2A	704018813	704019859	-	704019336	Chr2A	712157435	712158481	-	712157958	1.0	1.0	collinear
gene:TraesCS2A02G455600	Chr2A	704753174	704755803	-	704754488	Chr2A	712887099	712889728	-	712888413	1.0	1.0	collinear
gene:TraesCS2A02G455700	Chr2A	704758041	704762734	-	704760387	Chr2A	712891966	712896659	-	712894312	1.0	1.0	collinear
gene:TraesCS2A02G455800	Chr2A	704763297	704765933	+	704764615	Chr2A	712897222	712899858	+	712898540	1.0	1.0	collinear
gene:TraesCS2A02G455900	Chr2A	704766290	704769388	-	704767839	Chr2A	712900215	712903313	-	712901764	1.0	1.0	collinear
gene:TraesCS2A02G456000	Chr2A	704769682	704772351	+	704771016	Chr2A	712903607	712906276	+	712904941	1.0	1.0	collinear
gene:TraesCS2A02G456100	Chr2A	704772997	704777010	-	704775003	Chr2A	712906922	712910935	-	712908928	1.0	1.0	collinear
gene:TraesCS2A02G456200	Chr2A	704785260	704789592	-	704787426	Chr2A	712919185	712923517	-	712921351	1.0	1.0	collinear
gene:TraesCS2A02G456300	Chr2A	705068193	705070737	+	705069465	Chr2A	713201851	713204395	+	713203123	1.0	1.0	collinear
gene:TraesCS2A02G456400	Chr2A	705264634	705265878	+	705265256	Chr2A	713397417	713398661	+	713398039	1.0	1.0	collinear
gene:TraesCS2A02G456600	Chr2A	705499304	705501553	+	705500428	Chr2A	713629809	713632058	+	713630933	1.0	1.0	collinear
gene:TraesCS2A02G456700	Chr2A	705504543	705509310	-	705506926	Chr2A	713635048	713639815	-	713637431	1.0	1.0	collinear
gene:TraesCS2A02G456800	Chr2A	705525401	705527817	-	705526609	Chr2A	713655545	713657961	-	713656753	1.0	1.0	collinear
gene:TraesCS2A02G456900	Chr2A	705530894	705532985	+	705531939	Chr2A	713661038	713663129	+	713662083	1.0	1.0	collinear
gene:TraesCS2A02G457000	Chr2A	705586729	705590407	-	705588568	Chr2A	713717607	713721285	-	713719446	1.0	1.0	collinear
gene:TraesCS2A02G457100	Chr2A	705740079	705742875	+	705741477	Chr2A	713869717	713872513	+	713871115	1.0	1.0	collinear
gene:TraesCS2A02G457200	Chr2A	705768201	705771458	-	705769829	Chr2A	713897839	713901096	-	713899467	1.0	1.0	collinear
gene:TraesCS2A02G457300	Chr2A	705783710	705785357	-	705784533	Chr2A	713913150	713914797	-	713913973	1.0	1.0	collinear
gene:TraesCS2A02G457400	Chr2A	705788704	705791380	+	705790042	Chr2A	713918144	713920593	+	713919368	1.0	1.0	collinear
gene:TraesCS2A02G457500	Chr2A	705812562	705821732	-	705817147	Chr2A	713941683	713950854	-	713946268	1.0	1.0	collinear
gene:TraesCS2A02G457600	Chr2A	705823081	705828303	-	705825692	Chr2A	713952203	713957425	-	713954814	1.0	1.0	collinear
gene:TraesCS2A02G457700	Chr2A	705847127	705848401	+	705847764	Chr2A	713975988	713977262	+	713976625	1.0	1.0	collinear
gene:TraesCS2A02G457800	Chr2A	705851666	705852271	+	705851968	Chr2A	713980527	713981132	+	713980829	1.0	1.0	collinear
gene:TraesCS2A02G457900	Chr2A	705872921	705879752	+	705876336	Chr2A	714001782	714008613	+	714005197	1.0	1.0	collinear
gene:TraesCS2A02G458000	Chr2A	705880996	705882757	-	705881876	Chr2A	714009857	714011618	-	714010737	1.0	1.0	collinear
gene:TraesCS2A02G458100	Chr2A	705917628	705919547	-	705918587	Chr2A	714046516	714048435	-	714047475	1.0	1.0	collinear
gene:TraesCS2A02G458200	Chr2A	705945455	705946255	+	705945855	Chr2A	714075929	714076729	+	714076329	1.0	1.0	collinear
gene:TraesCS2A02G458500	Chr2A	705994516	705994917	-	705994716	Chr2A	714124390	714124791	-	714124590	1.0	1.0	collinear
gene:TraesCS2A02G458600	Chr2A	706000702	706003028	-	706001865	Chr2A	714130576	714132902	-	714131739	1.0	1.0	collinear
gene:TraesCS2A02G458700	Chr2A	706032243	706032683	-	706032463	Chr2A	714161929	714162369	-	714162149	1.0	1.0	collinear
gene:TraesCS2A02G458800	Chr2A	706200210	706202703	-	706201456	Chr2A	714328665	714331158	-	714329911	1.0	1.0	collinear
gene:TraesCS2A02G458900	Chr2A	706207457	706208599	+	706208028	Chr2A	714335912	714337054	+	714336483	1.0	1.0	collinear
gene:TraesCS2A02G459000	Chr2A	706217594	706219840	-	706218717	Chr2A	714346049	714348295	-	714347172	1.0	1.0	collinear
gene:TraesCS2A02G459100	Chr2A	706267893	706270694	+	706269293	Chr2A	714396200	714399001	+	714397600	1.0	1.0	collinear
gene:TraesCS2A02G459200	Chr2A	706276700	706277842	+	706277271	Chr2A	714405007	714406149	+	714405578	1.0	1.0	collinear
gene:TraesCS2A02G459300	Chr2A	706488178	706489475	-	706488826	Chr2A	714614074	714615371	-	714614722	1.0	1.0	collinear
gene:TraesCS2A02G459400	Chr2A	706509625	706511048	-	706510336	Chr2A	714635521	714636944	-	714636232	1.0	1.0	collinear
gene:TraesCS2A02G459500	Chr2A	706529351	706530610	-	706529980	Chr2A	714654930	714656189	-	714655559	1.0	1.0	collinear
gene:TraesCS2A02G459600	Chr2A	706577451	706581285	+	706579368	Chr2A	714702114	714705948	+	714704031	1.0	1.0	collinear
gene:TraesCS2A02G459700	Chr2A	706639219	706642652	+	706640935	Chr2A	714763210	714766643	+	714764926	1.0	1.0	collinear
gene:TraesCS2A02G459800	Chr2A	706643565	706645221	-	706644393	Chr2A	714767556	714769212	-	714768384	1.0	1.0	collinear
gene:TraesCS2A02G459900	Chr2A	706741137	706742873	-	706742005	Chr2A	714864489	714866225	-	714865357	1.0	1.0	collinear
gene:TraesCS2A02G460000	Chr2A	706750635	706756552	+	706753593	Chr2A	714873629	714879546	+	714876587	1.0	1.0	collinear
gene:TraesCS2A02G460100	Chr2A	706758568	706760649	+	706759608	Chr2A	714881562	714883643	+	714882602	1.0	1.0	collinear
gene:TraesCS2A02G460200	Chr2A	706763420	706764970	+	706764195	Chr2A	714886414	714887964	+	714887189	1.0	1.0	collinear
gene:TraesCS2A02G460300	Chr2A	706885751	706886038	+	706885894	Chr2A	715009247	715009534	+	715009390	1.0	1.0	collinear
gene:TraesCS2A02G460400	Chr2A	706889287	706893175	+	706891231	Chr2A	715012334	715016222	+	715014278	1.0	1.0	collinear
gene:TraesCS2A02G460500	Chr2A	706919368	706919598	+	706919483	Chr2A	715042188	715042418	+	715042303	1.0	1.0	collinear
gene:TraesCS2A02G460600	Chr2A	706922547	706922852	+	706922699	Chr2A	715045367	715045672	+	715045519	1.0	1.0	collinear
gene:TraesCS2A02G460700	Chr2A	706995188	706996214	+	706995701	Chr2A	715113893	715114919	+	715114406	1.0	1.0	collinear
gene:TraesCS2A02G460718	Chr2A	707001483	707003264	-	707002373	Chr2A	715120188	715121969	-	715121078	1.0	1.0	collinear
gene:TraesCS2A02G460800	Chr2A	707064169	707064772	+	707064470	Chr2A	715181502	715182105	+	715181803	1.0	1.0	collinear
gene:TraesCS2A02G460900	Chr2A	707069398	707069628	+	707069513	Chr2A	715186731	715186961	+	715186846	1.0	1.0	collinear
gene:TraesCS2A02G461000	Chr2A	707105253	707105486	+	707105369	Chr2A	715222356	715222589	+	715222472	1.0	1.0	collinear
gene:TraesCS2A02G461100	Chr2A	707168726	707168965	+	707168845	Chr2A	715285830	715286069	+	715285949	1.0	1.0	collinear
gene:TraesCS2A02G461200	Chr2A	707222123	707222374	+	707222248	Chr2A	715338293	715338544	+	715338418	1.0	1.0	collinear
gene:TraesCS2A02G461300	Chr2A	707234932	707235478	+	707235205	Chr2A	715351102	715351648	+	715351375	1.0	1.0	collinear
gene:TraesCS2A02G461500	Chr2A	707269543	707269779	+	707269661	Chr2A	715385356	715385592	+	715385474	1.0	1.0	collinear
gene:TraesCS2A02G461600	Chr2A	707298529	707303352	-	707300940	Chr2A	715413843	715418666	-	715416254	1.0	1.0	collinear
gene:TraesCS2A02G461700	Chr2A	707567478	707569231	+	707568354	Chr2A	715681521	715683274	+	715682397	1.0	1.0	collinear
gene:TraesCS2A02G461800	Chr2A	707630052	707634063	-	707632057	Chr2A	715744025	715748036	-	715746030	1.0	1.0	collinear
gene:TraesCS2A02G461900	Chr2A	707736104	707737695	-	707736899	Chr2A	715849126	715850717	-	715849921	1.0	1.0	collinear
gene:TraesCS2A02G462000	Chr2A	707739241	707739582	+	707739411	Chr2A	715852263	715852604	+	715852433	1.0	1.0	collinear
