gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5B02G451300	Chr5B	622730248	622737865	+	622734056	Chr5B	641086518	641094135	+	641090326	1.0	1.0	collinear
gene:TraesCS5B02G451400	Chr5B	622738811	622747343	-	622743077	Chr5B	641095081	641103613	-	641099347	1.0	1.0	collinear
gene:TraesCS5B02G451500	Chr5B	622966807	622973526	-	622970166	Chr5B	641321769	641328488	-	641325128	1.0	1.0	collinear
gene:TraesCS5B02G451600	Chr5B	623108552	623118146	-	623113349	Chr5B	641460420	641470017	-	641465218	1.0	1.0	collinear
gene:TraesCS5B02G451700	Chr5B	623167065	623172920	+	623169992	Chr5B	641517299	641523154	+	641520226	1.0	1.0	collinear
gene:TraesCS5B02G451900	Chr5B	623585264	623588326	-	623586795	Chr5B	641924616	641927678	-	641926147	1.0	1.0	collinear
gene:TraesCS5B02G452000	Chr5B	623864600	623867645	-	623866122	Chr5B	642200948	642203993	-	642202470	1.0	1.0	collinear
gene:TraesCS5B02G452100	Chr5B	625036458	625038104	-	625037281	Chr5B	643365744	643367390	-	643366567	1.0	1.0	collinear
gene:TraesCS5B02G452200	Chr5B	625048902	625049696	+	625049299	Chr5B	643378188	643378982	+	643378585	1.0	1.0	collinear
gene:TraesCS5B02G452300	Chr5B	625114904	625118686	+	625116795	Chr5B	643443947	643447729	+	643445838	1.0	1.0	collinear
gene:TraesCS5B02G452400	Chr5B	625130883	625133695	-	625132289	Chr5B	643459782	643462594	-	643461188	1.0	1.0	collinear
gene:TraesCS5B02G452500	Chr5B	625223444	625232360	+	625227902	Chr5B	643554354	643560353	+	643557353	0.978	0.978	collinear
gene:TraesCS5B02G452600	Chr5B	625448784	625452238	-	625450511	Chr5B	643771857	643775311	-	643773584	1.0	1.0	collinear
gene:TraesCS5B02G452700	Chr5B	625521633	625524237	-	625522935	Chr5B	643844132	643846736	-	643845434	1.0	1.0	collinear
gene:TraesCS5B02G452800	Chr5B	625525586	625534672	-	625530129	Chr5B	643848085	643857171	-	643852628	1.0	1.0	collinear
gene:TraesCS5B02G452900	Chr5B	625535757	625536980	-	625536368	Chr5B	643857841	643859064	-	643858452	1.0	1.0	collinear
gene:TraesCS5B02G453000	Chr5B	625956335	625964615	+	625960475	Chr5B	644275295	644283575	+	644279435	1.0	1.0	collinear
gene:TraesCS5B02G453100	Chr5B	626009702	626038394	+	626024048	Chr5B	644328290	644356982	+	644342636	1.0	1.0	collinear
gene:TraesCS5B02G453200	Chr5B	626060945	626070314	+	626065629	Chr5B	644379337	644388706	+	644384021	1.0	1.0	collinear
gene:TraesCS5B02G453300	Chr5B	626082033	626084950	-	626083491	Chr5B	644400425	644403342	-	644401883	1.0	1.0	collinear
gene:TraesCS5B02G453400	Chr5B	626137681	626140623	-	626139152	Chr5B	644456073	644459015	-	644457544	1.0	1.0	collinear
gene:TraesCS5B02G453500	Chr5B	626192586	626193128	-	626192857	Chr5B	644509902	644510444	-	644510173	1.0	1.0	collinear
gene:TraesCS5B02G453600	Chr5B	626193946	626198136	+	626196041	Chr5B	644511262	644515452	+	644513357	1.0	1.0	collinear
gene:TraesCS5B02G453700	Chr5B	626250281	626251111	-	626250696	Chr5B	644567324	644568154	-	644567739	1.0	1.0	collinear
gene:TraesCS5B02G453800	Chr5B	626337163	626339287	+	626338225	Chr5B	644648763	644650887	+	644649825	1.0	1.0	collinear
gene:TraesCS5B02G453900	Chr5B	626426073	626427590	+	626426831	Chr5B	644736721	644738238	+	644737479	1.0	1.0	collinear
gene:TraesCS5B02G454000	Chr5B	626784972	626785946	-	626785459	Chr5B	645085967	645086941	-	645086454	1.0	1.0	collinear
gene:TraesCS5B02G454100	Chr5B	626838041	626843887	+	626840964	Chr5B	645137616	645143462	+	645140539	1.0	1.0	collinear
gene:TraesCS5B02G454200	Chr5B	626859479	626864234	+	626861856	Chr5B	645159054	645163809	+	645161431	1.0	1.0	collinear
gene:TraesCS5B02G454300	Chr5B	627183364	627186344	-	627184854	Chr5B	645480340	645483320	-	645481830	1.0	0.999	collinear
gene:TraesCS5B02G454500	Chr5B	627468781	627471947	-	627470364	Chr5B	645763098	645766264	-	645764681	1.0	1.0	collinear
gene:TraesCS5B02G454600	Chr5B	628280959	628284329	-	628282644	Chr5B	646561550	646564920	-	646563235	1.0	1.0	collinear
gene:TraesCS5B02G454700	Chr5B	628694453	628698250	+	628696351	Chr5B	646972050	646975847	+	646973948	1.0	1.0	collinear
gene:TraesCS5B02G454800	Chr5B	629076568	629080488	-	629078528	Chr5B	647349080	647352890	-	647350985	1.0	1.0	collinear
gene:TraesCS5B02G454900	Chr5B	629216793	629217260	-	629217026	Chr5B	647487845	647488312	-	647488078	1.0	1.0	collinear
gene:TraesCS5B02G455000	Chr5B	629226111	629226929	-	629226520	Chr5B	647497030	647497848	-	647497439	1.0	1.0	collinear
gene:TraesCS5B02G455100	Chr5B	629280151	629283250	+	629281700	Chr5B	647549982	647553081	+	647551531	1.0	1.0	collinear
gene:TraesCS5B02G455200	Chr5B	629362534	629363991	+	629363262	Chr5B	647631602	647633059	+	647632330	1.0	1.0	collinear
gene:TraesCS5B02G455300	Chr5B	629852969	629853943	-	629853456	Chr5B	648109501	648110475	-	648109988	1.0	1.0	collinear
gene:TraesCS5B02G455400	Chr5B	629856561	629858419	-	629857490	Chr5B	648113093	648114951	-	648114022	1.0	1.0	collinear
gene:TraesCS5B02G455500	Chr5B	629895667	629898862	+	629897264	Chr5B	648152008	648155203	+	648153605	1.0	1.0	collinear
gene:TraesCS5B02G455600	Chr5B	629925831	629926292	-	629926061	Chr5B	648182172	648182633	-	648182402	1.0	1.0	collinear
gene:TraesCS5B02G455700	Chr5B	629970304	629985856	+	629978080	Chr5B	648226044	648241499	+	648233771	0.999	0.999	collinear
gene:TraesCS5B02G455800	Chr5B	630287602	630295205	-	630291403	Chr5B	648538623	648546226	-	648542424	1.0	1.0	collinear
gene:TraesCS5B02G455900	Chr5B	630296538	630297497	-	630297017	Chr5B	648547119	648548078	-	648547598	1.0	1.0	collinear
gene:TraesCS5B02G456000	Chr5B	631026097	631029594	+	631027845	Chr5B	649269152	649272649	+	649270900	1.0	1.0	collinear
gene:TraesCS5B02G456100	Chr5B	631351265	631354267	-	631352766	Chr5B	649592542	649595544	-	649594043	1.0	1.0	collinear
gene:TraesCS5B02G456200	Chr5B	631380986	631381571	+	631381278	Chr5B	649622357	649622942	+	649622649	1.0	1.0	collinear
gene:TraesCS5B02G456300	Chr5B	631390177	631391998	-	631391087	Chr5B	649631352	649633173	-	649632262	1.0	1.0	collinear
gene:TraesCS5B02G456400	Chr5B	631463444	631465718	+	631464581	Chr5B	649704074	649706348	+	649705211	1.0	1.0	collinear
gene:TraesCS5B02G456500	Chr5B	631548927	631549835	+	631549381	Chr5B	649788222	649789130	+	649788676	1.0	1.0	collinear
gene:TraesCS5B02G456600	Chr5B	631599441	631600736	-	631600088	Chr5B	649838736	649840031	-	649839383	1.0	1.0	collinear
gene:TraesCS5B02G456700	Chr5B	631786460	631787318	+	631786889	Chr5B	650024540	650025398	+	650024969	1.0	1.0	collinear
gene:TraesCS5B02G456800	Chr5B	631793060	631800780	-	631796920	Chr5B	650030856	650038576	-	650034716	1.0	1.0	collinear
gene:TraesCS5B02G457000	Chr5B	631825528	631827773	+	631826650	Chr5B	650063119	650065364	+	650064241	1.0	1.0	collinear
gene:TraesCS5B02G457100	Chr5B	631887762	631894334	-	631891048	Chr5B	650124773	650131345	-	650128059	1.0	0.999	collinear
gene:TraesCS5B02G457300	Chr5B	631944049	631945751	-	631944900	Chr5B	650181037	650182739	-	650181888	1.0	1.0	collinear
gene:TraesCS5B02G457400	Chr5B	631951422	631957188	-	631954305	Chr5B	650188189	650193955	-	650191072	1.0	1.0	collinear
gene:TraesCS5B02G457500	Chr5B	632125278	632129287	+	632127282	Chr5B	650361306	650365315	+	650363310	1.0	1.0	collinear
gene:TraesCS5B02G457600	Chr5B	632146128	632150134	-	632148131	Chr5B	650382156	650386162	-	650384159	1.0	1.0	collinear
gene:TraesCS5B02G457700	Chr5B	632152829	632156564	+	632154696	Chr5B	650388522	650392257	+	650390389	1.0	1.0	collinear
gene:TraesCS5B02G457800	Chr5B	632230350	632231232	-	632230791	Chr5B	650465273	650466155	-	650465714	1.0	1.0	collinear
gene:TraesCS5B02G457900	Chr5B	632359611	632360096	-	632359853	Chr5B	650594596	650595081	-	650594838	1.0	1.0	collinear
gene:TraesCS5B02G458000	Chr5B	632806040	632809407	+	632807723	Chr5B	651038343	651041710	+	651040026	1.0	1.0	collinear
gene:TraesCS5B02G458100	Chr5B	633114759	633122216	-	633118487	Chr5B	651344646	651352103	-	651348374	1.0	1.0	collinear
gene:TraesCS5B02G458200	Chr5B	633171449	633171910	+	633171679	Chr5B	651400267	651400728	+	651400497	1.0	1.0	collinear
gene:TraesCS5B02G458300	Chr5B	633175437	633179348	-	633177392	Chr5B	651404255	651408166	-	651406210	1.0	1.0	collinear
gene:TraesCS5B02G458500	Chr5B	633505760	633507359	+	633506559	Chr5B	651731841	651733235	+	651732538	1.0	1.0	collinear
gene:TraesCS5B02G458600	Chr5B	633658971	633660759	+	633659865	Chr5B	651879153	651880941	+	651880047	1.0	1.0	collinear
gene:TraesCS5B02G458800	Chr5B	634120144	634122433	-	634121288	Chr5B	652333528	652335817	-	652334672	1.0	1.0	collinear
gene:TraesCS5B02G458900	Chr5B	634181759	634184062	+	634182910	Chr5B	652394975	652397278	+	652396126	1.0	1.0	collinear
gene:TraesCS5B02G459000	Chr5B	634981481	634983144	+	634982312	Chr5B	653182336	653183999	+	653183167	1.0	1.0	collinear
gene:TraesCS5B02G459100	Chr5B	634993066	634995275	-	634994170	Chr5B	653193540	653195749	-	653194644	1.0	1.0	collinear
gene:TraesCS5B02G459200	Chr5B	635091534	635097556	-	635094545	Chr5B	653290454	653296476	-	653293465	1.0	1.0	collinear
gene:TraesCS5B02G459300	Chr5B	635193454	635195881	+	635194667	Chr5B	653401943	653404370	+	653403156	1.0	1.0	collinear
gene:TraesCS5B02G459400	Chr5B	635346125	635358927	+	635352526	Chr5B	653553825	653566627	+	653560226	1.0	1.0	collinear
gene:TraesCS5B02G459500	Chr5B	635376625	635378252	+	635377438	Chr5B	653584320	653585947	+	653585133	1.0	1.0	collinear
gene:TraesCS5B02G459600	Chr5B	635462772	635464360	+	635463566	Chr5B	653668965	653670553	+	653669759	1.0	1.0	collinear
gene:TraesCS5B02G459700	Chr5B	635507404	635509034	+	635508219	Chr5B	653711176	653712806	+	653711991	1.0	1.0	collinear
gene:TraesCS5B02G459800	Chr5B	635510478	635512184	+	635511331	Chr5B	653714250	653715956	+	653715103	1.0	1.0	collinear
gene:TraesCS5B02G459900	Chr5B	635515150	635516933	+	635516041	Chr5B	653718922	653720705	+	653719813	1.0	1.0	collinear
gene:TraesCS5B02G460000	Chr5B	635533375	635534813	+	635534094	Chr5B	653737147	653738585	+	653737866	1.0	1.0	collinear
gene:TraesCS5B02G460100	Chr5B	635573185	635575266	+	635574225	Chr5B	653775976	653778057	+	653777016	1.0	1.0	collinear
gene:TraesCS5B02G460200	Chr5B	635607931	635611284	-	635609607	Chr5B	653810722	653814075	-	653812398	1.0	1.0	collinear
gene:TraesCS5B02G460300	Chr5B	635767577	635769187	+	635768382	Chr5B	653968764	653970374	+	653969569	1.0	1.0	collinear
gene:TraesCS5B02G460400	Chr5B	635776665	635778092	+	635777378	Chr5B	653977852	653979279	+	653978565	1.0	1.0	collinear
gene:TraesCS5B02G460500	Chr5B	635807311	635808972	-	635808141	Chr5B	654007883	654009544	-	654008713	1.0	1.0	collinear
gene:TraesCS5B02G460600	Chr5B	636347845	636349360	-	636348602	Chr5B	654533351	654534866	-	654534108	1.0	1.0	collinear
gene:TraesCS5B02G460700	Chr5B	636400746	636404959	-	636402852	Chr5B	654586246	654590459	-	654588352	1.0	1.0	collinear
gene:TraesCS5B02G460800	Chr5B	636597359	636612795	-	636605077	Chr5B	654774877	654790313	-	654782595	1.0	1.0	collinear
gene:TraesCS5B02G460900	Chr5B	636652670	636656259	-	636654464	Chr5B	654829866	654833455	-	654831660	1.0	1.0	collinear
gene:TraesCS5B02G461000	Chr5B	636900467	636902114	-	636901290	Chr5B	655075968	655077615	-	655076791	1.0	1.0	collinear
gene:TraesCS5B02G461100	Chr5B	636915062	636915409	-	636915235	Chr5B	655090504	655090851	-	655090677	1.0	1.0	collinear
gene:TraesCS5B02G461200	Chr5B	636928841	636930244	+	636929542	Chr5B	655104064	655105467	+	655104765	1.0	1.0	collinear
gene:TraesCS5B02G461300	Chr5B	637123719	637125735	-	637124727	Chr5B	655294531	655296547	-	655295539	1.0	1.0	collinear
gene:TraesCS5B02G461400	Chr5B	637126107	637128930	+	637127518	Chr5B	655296919	655299742	+	655298330	1.0	1.0	collinear
gene:TraesCS5B02G461500	Chr5B	637143708	637145686	+	637144697	Chr5B	655314104	655316082	+	655315093	1.0	1.0	collinear
gene:TraesCS5B02G461600	Chr5B	637158254	637158598	+	637158426	Chr5B	655328650	655328994	+	655328822	1.0	1.0	collinear
gene:TraesCS5B02G461700	Chr5B	637164145	637164589	+	637164367	Chr5B	655334541	655334985	+	655334763	1.0	1.0	collinear
gene:TraesCS5B02G461800	Chr5B	637214847	637216080	-	637215463	Chr5B	655385243	655386476	-	655385859	1.0	1.0	collinear
gene:TraesCS5B02G461900	Chr5B	637387009	637389605	+	637388307	Chr5B	655555390	655557986	+	655556688	1.0	1.0	collinear
gene:TraesCS5B02G462000	Chr5B	637446100	637447339	-	637446719	Chr5B	655614512	655615751	-	655615131	1.0	1.0	collinear
gene:TraesCS5B02G462100	Chr5B	637460650	637465920	+	637463285	Chr5B	655629062	655634332	+	655631697	1.0	1.0	collinear
gene:TraesCS5B02G462200	Chr5B	637482724	637483416	+	637483070	Chr5B	655649773	655650465	+	655650119	1.0	1.0	collinear
gene:TraesCS5B02G462300	Chr5B	637782195	637783593	-	637782894	Chr5B	655946009	655947407	-	655946708	1.0	1.0	collinear
gene:TraesCS5B02G462400	Chr5B	637803413	637804766	-	637804089	Chr5B	655966993	655968346	-	655967669	1.0	1.0	collinear
gene:TraesCS5B02G462500	Chr5B	637892163	637899136	-	637895649	Chr5B	656054230	656061203	-	656057716	1.0	1.0	collinear
gene:TraesCS5B02G462600	Chr5B	638124261	638125047	-	638124654	Chr5B	656286049	656286835	-	656286442	1.0	1.0	collinear
gene:TraesCS5B02G462700	Chr5B	638302789	638304624	-	638303706	Chr5B	656462049	656463884	-	656462966	1.0	1.0	collinear
gene:TraesCS5B02G462800	Chr5B	638335852	638337094	-	638336473	Chr5B	656494885	656496127	-	656495506	1.0	1.0	collinear
gene:TraesCS5B02G462900	Chr5B	638344429	638345229	-	638344829	Chr5B	656503462	656504262	-	656503862	1.0	1.0	collinear
gene:TraesCS5B02G463000	Chr5B	638352711	638353511	-	638353111	Chr5B	656511744	656512544	-	656512144	1.0	1.0	collinear
gene:TraesCS5B02G463100	Chr5B	638396836	638398001	-	638397418	Chr5B	656555011	656556176	-	656555593	1.0	1.0	collinear
gene:TraesCS5B02G463200	Chr5B	638484312	638487105	-	638485708	Chr5B	656641694	656644487	-	656643090	1.0	1.0	collinear
gene:TraesCS5B02G463300	Chr5B	638507826	638508840	+	638508333	Chr5B	656665208	656666222	+	656665715	1.0	1.0	collinear
gene:TraesCS5B02G463400	Chr5B	638593627	638594568	+	638594097	Chr5B	656757703	656758644	+	656758173	1.0	1.0	collinear
gene:TraesCS5B02G463500	Chr5B	638605234	638606281	-	638605757	Chr5B	656769065	656770112	-	656769588	1.0	1.0	collinear
gene:TraesCS5B02G463600	Chr5B	638642465	638647365	-	638644915	Chr5B	656806298	656811198	-	656808748	1.0	1.0	collinear
gene:TraesCS5B02G463700	Chr5B	638667478	638672373	+	638669925	Chr5B	656831135	656836030	+	656833582	1.0	1.0	collinear
gene:TraesCS5B02G463800	Chr5B	638782032	638782705	+	638782368	Chr5B	656944167	656944840	+	656944503	1.0	1.0	collinear
gene:TraesCS5B02G463900	Chr5B	638831955	638835030	+	638833492	Chr5B	656993704	656996779	+	656995241	1.0	1.0	collinear
gene:TraesCS5B02G464000	Chr5B	638837665	638842517	-	638840091	Chr5B	656999414	657004266	-	657001840	1.0	0.999	collinear
gene:TraesCS5B02G464100	Chr5B	639092433	639094462	+	639093447	Chr5B	657253265	657255294	+	657254279	1.0	1.0	collinear
gene:TraesCS5B02G464200	Chr5B	639120526	639122967	+	639121746	Chr5B	657281029	657283470	+	657282249	1.0	1.0	collinear
gene:TraesCS5B02G464300	Chr5B	639134483	639136998	+	639135740	Chr5B	657294899	657297414	+	657296156	1.0	1.0	collinear
gene:TraesCS5B02G464400	Chr5B	639140213	639140782	+	639140497	Chr5B	657300392	657300961	+	657300676	1.0	1.0	collinear
gene:TraesCS5B02G464500	Chr5B	639142455	639147899	+	639145177	Chr5B	657302308	657307752	+	657305030	1.0	1.0	collinear
gene:TraesCS5B02G464600	Chr5B	639149224	639155328	-	639152276	Chr5B	657309077	657315181	-	657312129	1.0	1.0	collinear
gene:TraesCS5B02G464700	Chr5B	639555904	639557052	-	639556478	Chr5B	657712067	657713215	-	657712641	1.0	1.0	collinear
gene:TraesCS5B02G464800	Chr5B	639620086	639621359	-	639620722	Chr5B	657775805	657777078	-	657776441	1.0	1.0	collinear
gene:TraesCS5B02G464900	Chr5B	639670369	639671174	-	639670771	Chr5B	657881438	657882243	-	657881840	1.0	1.0	collinear
gene:TraesCS5B02G465000	Chr5B	639675572	639677983	+	639676777	Chr5B	657886444	657888855	+	657887649	1.0	1.0	collinear
gene:TraesCS5B02G465100	Chr5B	639678125	639683287	-	639680706	Chr5B	657888997	657894159	-	657891578	1.0	1.0	collinear
gene:TraesCS5B02G465200	Chr5B	639733817	639738006	+	639735911	Chr5B	657944352	657948541	+	657946446	1.0	1.0	collinear
gene:TraesCS5B02G465300	Chr5B	639738879	639740518	+	639739698	Chr5B	657949414	657951053	+	657950233	1.0	1.0	collinear
gene:TraesCS5B02G465400	Chr5B	639754859	639756720	+	639755789	Chr5B	657965251	657967112	+	657966181	1.0	1.0	collinear
gene:TraesCS5B02G465500	Chr5B	639960618	639963991	+	639962304	Chr5B	658169736	658173109	+	658171422	1.0	1.0	collinear
gene:TraesCS5B02G465700	Chr5B	640132132	640133530	+	640132831	Chr5B	658340809	658342207	+	658341508	1.0	1.0	collinear
gene:TraesCS5B02G465800	Chr5B	640144415	640144766	+	640144590	Chr5B	658353092	658353443	+	658353267	1.0	1.0	collinear
gene:TraesCS5B02G465900	Chr5B	640154471	640156036	-	640155253	Chr5B	658363148	658364713	-	658363930	1.0	1.0	collinear
gene:TraesCS5B02G466000	Chr5B	640267462	640270316	+	640268889	Chr5B	658475797	658478651	+	658477224	1.0	1.0	collinear
gene:TraesCS5B02G466100	Chr5B	640270719	640275921	+	640273320	Chr5B	658479054	658484256	+	658481655	1.0	1.0	collinear
gene:TraesCS5B02G466200	Chr5B	640400813	640404483	+	640402648	Chr5B	658608783	658612453	+	658610618	1.0	1.0	collinear
gene:TraesCS5B02G466300	Chr5B	640415053	640417146	+	640416099	Chr5B	658622542	658624635	+	658623588	1.0	1.0	collinear
gene:TraesCS5B02G466400	Chr5B	640425103	640427414	-	640426258	Chr5B	658632592	658634903	-	658633747	1.0	1.0	collinear
gene:TraesCS5B02G466500	Chr5B	640491413	640491730	-	640491571	Chr5B	658698902	658699219	-	658699060	1.0	1.0	collinear
gene:TraesCS5B02G466600	Chr5B	640543408	640544913	-	640544160	Chr5B	658750169	658751674	-	658750921	1.0	1.0	collinear
gene:TraesCS5B02G466700	Chr5B	640560863	640561882	+	640561372	Chr5B	658767624	658768643	+	658768133	1.0	1.0	collinear
gene:TraesCS5B02G466800	Chr5B	640882872	640885440	+	640884156	Chr5B	659085914	659088482	+	659087198	1.0	1.0	collinear
gene:TraesCS5B02G466900	Chr5B	641042817	641044040	+	641043428	Chr5B	659245739	659246962	+	659246350	1.0	1.0	collinear
gene:TraesCS5B02G467000	Chr5B	641098113	641099834	-	641098973	Chr5B	659299843	659301564	-	659300703	1.0	1.0	collinear
gene:TraesCS5B02G467100	Chr5B	641098944	641100194	+	641099569	Chr5B	659300674	659301924	+	659301299	1.0	1.0	collinear
gene:TraesCS5B02G467200	Chr5B	641133112	641133958	-	641133535	Chr5B	659334552	659335398	-	659334975	1.0	1.0	collinear
gene:TraesCS5B02G467300	Chr5B	641181485	641181748	-	641181616	Chr5B	659382679	659382942	-	659382810	1.0	1.0	collinear
gene:TraesCS5B02G467400	Chr5B	641245396	641247834	-	641246615	Chr5B	659446007	659448445	-	659447226	1.0	1.0	collinear
gene:TraesCS5B02G467600	Chr5B	641299319	641299606	-	641299462	Chr5B	659499225	659499512	-	659499368	1.0	1.0	collinear
gene:TraesCS5B02G467700	Chr5B	641400544	641404433	-	641402488	Chr5B	659599587	659603476	-	659601531	1.0	1.0	collinear
gene:TraesCS5B02G467800	Chr5B	641427033	641429144	-	641428088	Chr5B	659625644	659627755	-	659626699	1.0	1.0	collinear
gene:TraesCS5B02G468000	Chr5B	641559960	641566692	+	641563326	Chr5B	659757121	659763853	+	659760487	1.0	1.0	collinear
gene:TraesCS5B02G468100	Chr5B	641714423	641716174	+	641715298	Chr5B	659910761	659912512	+	659911636	1.0	1.0	collinear
gene:TraesCS5B02G468200	Chr5B	641803910	641806557	+	641805233	Chr5B	659999178	660001825	+	660000501	1.0	1.0	collinear
gene:TraesCS5B02G468300	Chr5B	641822078	641824730	+	641823404	Chr5B	660017346	660019998	+	660018672	1.0	1.0	collinear
gene:TraesCS5B02G468400	Chr5B	641833347	641835469	+	641834408	Chr5B	660028615	660030737	+	660029676	1.0	1.0	collinear
gene:TraesCS5B02G468500	Chr5B	641925983	641927485	+	641926734	Chr5B	660121096	660122598	+	660121847	1.0	1.0	collinear
gene:TraesCS5B02G468600	Chr5B	642053246	642053518	-	642053382	Chr5B	660247310	660247582	-	660247446	1.0	1.0	collinear
gene:TraesCS5B02G468700	Chr5B	642140915	642142497	-	642141706	Chr5B	660333724	660335306	-	660334515	1.0	1.0	collinear
gene:TraesCS5B02G468800	Chr5B	642274909	642276760	+	642275834	Chr5B	660465522	660467373	+	660466447	1.0	1.0	collinear
gene:TraesCS5B02G468900	Chr5B	642281683	642283248	+	642282465	Chr5B	660472296	660473861	+	660473078	1.0	1.0	collinear
gene:TraesCS5B02G469000	Chr5B	642306512	642308046	+	642307279	Chr5B	660496872	660498406	+	660497639	1.0	1.0	collinear
gene:TraesCS5B02G469200	Chr5B	642831561	642837092	-	642834326	Chr5B	661014014	661019545	-	661016779	1.0	1.0	collinear
gene:TraesCS5B02G469300	Chr5B	642878725	642879538	-	642879131	Chr5B	661060901	661061714	-	661061307	1.0	1.0	collinear
gene:TraesCS5B02G469400	Chr5B	642992295	642993979	+	642993137	Chr5B	661174233	661175917	+	661175075	1.0	1.0	collinear
gene:TraesCS5B02G469500	Chr5B	643167566	643171392	+	643169479	Chr5B	661348124	661351950	+	661350037	1.0	1.0	collinear
gene:TraesCS5B02G469600	Chr5B	643260159	643261737	-	643260948	Chr5B	661440138	661441716	-	661440927	1.0	1.0	collinear
gene:TraesCS5B02G469700	Chr5B	643299953	643303982	-	643301967	Chr5B	661479733	661483519	-	661481626	1.0	0.985	collinear
