gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS7A02G514500	Chr7A	700637115	700637567	-	700637341	Chr7A	711633766	711634218	-	711633992	1.0	1.0	collinear
gene:TraesCS7A02G514505	Chr7A	700654546	700654998	-	700654772	Chr7A	711651145	711651597	-	711651371	1.0	1.0	collinear
gene:TraesCS7A02G514600	Chr7A	700670526	700677759	+	700674142	Chr7A	711666959	711674192	+	711670575	1.0	1.0	collinear
gene:TraesCS7A02G514700	Chr7A	700684667	700685376	-	700685021	Chr7A	711680865	711681574	-	711681219	1.0	1.0	collinear
gene:TraesCS7A02G514800	Chr7A	700689132	700707173	+	700698152	Chr7A	711685330	711702901	+	711694115	1.0	1.0	collinear
gene:TraesCS7A02G514900	Chr7A	700707964	700712298	-	700710131	Chr7A	711703692	711708026	-	711705859	1.0	1.0	collinear
gene:TraesCS7A02G515000	Chr7A	700795547	700810249	+	700802898	Chr7A	711790275	711804624	+	711797449	1.0	1.0	collinear
gene:TraesCS7A02G515100	Chr7A	700814550	700817767	+	700816158	Chr7A	711808925	711812142	+	711810533	1.0	1.0	collinear
gene:TraesCS7A02G515200	Chr7A	700822706	700823867	+	700823286	Chr7A	711817081	711818242	+	711817661	1.0	1.0	collinear
gene:TraesCS7A02G515300	Chr7A	700980263	700981920	-	700981091	Chr7A	712100204	712101861	-	712101032	1.0	1.0	collinear
gene:TraesCS7A02G515400	Chr7A	701028831	701029064	-	701028947	Chr7A	712147629	712147862	-	712147745	1.0	1.0	collinear
gene:TraesCS7A02G515500	Chr7A	701149419	701150075	+	701149747	Chr7A	712268406	712269062	+	712268734	1.0	1.0	collinear
gene:TraesCS7A02G515600	Chr7A	701156437	701156682	-	701156559	Chr7A	712275424	712275669	-	712275546	1.0	1.0	collinear
gene:TraesCS7A02G515700	Chr7A	701251543	701253368	+	701252455	Chr7A	712368576	712370401	+	712369488	1.0	1.0	collinear
gene:TraesCS7A02G515800	Chr7A	701266423	701268451	+	701267437	Chr7A	712383145	712385173	+	712384159	1.0	1.0	collinear
gene:TraesCS7A02G515900	Chr7A	701268454	701269923	+	701269188	Chr7A	712385176	712386645	+	712385910	1.0	1.0	collinear
gene:TraesCS7A02G516000	Chr7A	701291415	701304276	-	701297845	Chr7A	712407886	712420747	-	712414316	1.0	1.0	collinear
gene:TraesCS7A02G516100	Chr7A	701307150	701314665	-	701310907	Chr7A	712423451	712430966	-	712427208	1.0	1.0	collinear
gene:TraesCS7A02G516200	Chr7A	701315811	701316176	-	701315993	Chr7A	712431792	712432157	-	712431974	1.0	1.0	collinear
gene:TraesCS7A02G516300	Chr7A	701360512	701361053	+	701360782	Chr7A	712476242	712476783	+	712476512	1.0	1.0	collinear
gene:TraesCS7A02G516400	Chr7A	701369746	701369991	+	701369868	Chr7A	712485476	712485721	+	712485598	1.0	1.0	collinear
gene:TraesCS7A02G516500	Chr7A	701391358	701391480	+	701391419	Chr7A	712507565	712507687	+	712507626	1.0	1.0	collinear
gene:TraesCS7A02G516600	Chr7A	701402955	701408414	+	701405684	Chr7A	712519162	712524621	+	712521891	1.0	1.0	collinear
gene:TraesCS7A02G516700	Chr7A	701427826	701428284	-	701428055	Chr7A	712543811	712544269	-	712544040	1.0	1.0	collinear
gene:TraesCS7A02G516800	Chr7A	701458698	701459346	-	701459022	Chr7A	712574143	712574791	-	712574467	1.0	1.0	collinear
gene:TraesCS7A02G516900	Chr7A	701461957	701462696	-	701462326	Chr7A	712577404	712578143	-	712577773	1.0	1.0	collinear
gene:TraesCS7A02G517000	Chr7A	701491924	701495112	+	701493518	Chr7A	712606629	712609817	+	712608223	1.0	1.0	collinear
gene:TraesCS7A02G517100	Chr7A	701528382	701529842	+	701529112	Chr7A	712656808	712658268	+	712657538	1.0	1.0	collinear
gene:TraesCS7A02G517200	Chr7A	701531171	701539084	-	701535127	Chr7A	712659597	712667510	-	712663553	1.0	1.0	collinear
gene:TraesCS7A02G517300	Chr7A	701570831	701571157	-	701570994	Chr7A	712698533	712698859	-	712698696	1.0	1.0	collinear
gene:TraesCS7A02G517400	Chr7A	701579341	701581113	-	701580227	Chr7A	712707094	712708866	-	712707980	1.0	1.0	collinear
gene:TraesCS7A02G517500	Chr7A	701582369	701582917	+	701582643	Chr7A	712710122	712710670	+	712710396	1.0	1.0	collinear
gene:TraesCS7A02G517600	Chr7A	701629056	701635507	-	701632281	Chr7A	712756809	712763260	-	712760034	1.0	1.0	collinear
gene:TraesCS7A02G517700	Chr7A	701638088	701642904	-	701640496	Chr7A	712765841	712770657	-	712768249	1.0	1.0	collinear
gene:TraesCS7A02G517800	Chr7A	701664558	701667775	-	701666166	Chr7A	712792311	712795528	-	712793919	1.0	1.0	collinear
gene:TraesCS7A02G517900	Chr7A	701680255	701684806	+	701682530	Chr7A	712807642	712812193	+	712809917	1.0	1.0	collinear
gene:TraesCS7A02G518100	Chr7A	701693276	701695173	+	701694224	Chr7A	712820448	712822345	+	712821396	1.0	0.999	collinear
gene:TraesCS7A02G518200	Chr7A	701764017	701771932	+	701767974	Chr7A	712890043	712897958	+	712894000	1.0	1.0	collinear
gene:TraesCS7A02G518300	Chr7A	701803301	701806216	+	701804758	Chr7A	712929406	712932321	+	712930863	1.0	1.0	collinear
gene:TraesCS7A02G518400	Chr7A	702218849	702228754	+	702223801	Chr7A	713332633	713342538	+	713337585	1.0	1.0	collinear
gene:TraesCS7A02G518500	Chr7A	702401276	702404788	+	702403032	Chr7A	713513427	713516939	+	713515183	1.0	1.0	collinear
gene:TraesCS7A02G518600	Chr7A	702407384	702410200	+	702408792	Chr7A	713519535	713522351	+	713520943	1.0	1.0	collinear
gene:TraesCS7A02G518700	Chr7A	702610792	702614624	+	702612708	Chr7A	713721378	713725210	+	713723294	1.0	1.0	collinear
gene:TraesCS7A02G518800	Chr7A	702974306	702978733	-	702976519	Chr7A	714066916	714071343	-	714069129	1.0	1.0	collinear
gene:TraesCS7A02G518900	Chr7A	703519508	703520712	-	703520110	Chr7A	714697572	714698776	-	714698174	1.0	1.0	collinear
gene:TraesCS7A02G519000	Chr7A	703533748	703534847	+	703534297	Chr7A	714711812	714712911	+	714712361	1.0	1.0	collinear
gene:TraesCS7A02G519100	Chr7A	703549603	703551890	+	703550746	Chr7A	714727438	714729725	+	714728581	1.0	1.0	collinear
gene:TraesCS7A02G519200	Chr7A	703567508	703569221	+	703568364	Chr7A	714745066	714746779	+	714745922	1.0	1.0	collinear
gene:TraesCS7A02G519300	Chr7A	703601956	703604149	+	703603052	Chr7A	714778354	714780547	+	714779450	1.0	1.0	collinear
gene:TraesCS7A02G519400	Chr7A	704039869	704041476	+	704040672	Chr7A	715211629	715213236	+	715212432	1.0	1.0	collinear
gene:TraesCS7A02G519500	Chr7A	704257292	704258086	+	704257689	Chr7A	715424975	715425769	+	715425372	1.0	1.0	collinear
gene:TraesCS7A02G519600	Chr7A	704270987	704275228	+	704273107	Chr7A	715438719	715442960	+	715440839	1.0	1.0	collinear
gene:TraesCS7A02G519700	Chr7A	704275626	704281334	-	704278480	Chr7A	715443358	715449066	-	715446212	1.0	1.0	collinear
gene:TraesCS7A02G519800	Chr7A	704291060	704294492	+	704292776	Chr7A	715458583	715462015	+	715460299	1.0	1.0	collinear
gene:TraesCS7A02G519900	Chr7A	704336241	704337814	-	704337027	Chr7A	715502869	715504442	-	715503655	1.0	1.0	collinear
gene:TraesCS7A02G520000	Chr7A	704387680	704388830	+	704388255	Chr7A	715553795	715554945	+	715554370	1.0	1.0	collinear
gene:TraesCS7A02G520100	Chr7A	704609409	704610329	-	704609869	Chr7A	715833089	715834009	-	715833549	1.0	1.0	collinear
gene:TraesCS7A02G520300	Chr7A	704621234	704625398	-	704623316	Chr7A	715844914	715848817	-	715846865	1.0	1.0	collinear
gene:TraesCS7A02G520400	Chr7A	704669381	704674769	-	704672075	Chr7A	715892246	715897634	-	715894940	1.0	1.0	collinear
gene:TraesCS7A02G520500	Chr7A	704776287	704778726	+	704777506	Chr7A	715996070	715998509	+	715997289	1.0	1.0	collinear
gene:TraesCS7A02G520600	Chr7A	704790769	704793846	+	704792307	Chr7A	716010359	716013436	+	716011897	1.0	1.0	collinear
gene:TraesCS7A02G520700	Chr7A	704890870	704904163	-	704897516	Chr7A	716108810	716122103	-	716115456	1.0	1.0	collinear
gene:TraesCS7A02G520800	Chr7A	705123514	705127225	+	705125369	Chr7A	716339161	716342872	+	716341016	1.0	1.0	collinear
gene:TraesCS7A02G520900	Chr7A	705127732	705128073	-	705127902	Chr7A	716343379	716343720	-	716343549	1.0	1.0	collinear
gene:TraesCS7A02G521000	Chr7A	705135411	705141773	+	705138592	Chr7A	716350647	716357009	+	716353828	1.0	1.0	collinear
gene:TraesCS7A02G521100	Chr7A	705217131	705217568	+	705217349	Chr7A	716432178	716432615	+	716432396	1.0	1.0	collinear
gene:TraesCS7A02G521200	Chr7A	705224198	705228288	-	705226243	Chr7A	716439296	716443386	-	716441341	1.0	1.0	collinear
gene:TraesCS7A02G521300	Chr7A	705267843	705273690	+	705270766	Chr7A	716482506	716488353	+	716485429	1.0	0.999	collinear
gene:TraesCS7A02G521400	Chr7A	705278602	705281723	+	705280162	Chr7A	716494062	716497183	+	716495622	1.0	1.0	collinear
gene:TraesCS7A02G521500	Chr7A	705281937	705282798	+	705282367	Chr7A	716497397	716498258	+	716497827	1.0	1.0	collinear
gene:TraesCS7A02G521600	Chr7A	705293678	705296799	+	705295238	Chr7A	716509138	716512259	+	716510698	1.0	1.0	collinear
gene:TraesCS7A02G521700	Chr7A	705331146	705332513	-	705331829	Chr7A	716546606	716547973	-	716547289	1.0	1.0	collinear
gene:TraesCS7A02G521800	Chr7A	705416899	705418751	-	705417825	Chr7A	716631950	716633802	-	716632876	1.0	1.0	collinear
gene:TraesCS7A02G521900	Chr7A	705442424	705446915	+	705444669	Chr7A	716653407	716657898	+	716655652	1.0	1.0	collinear
gene:TraesCS7A02G522100	Chr7A	705479446	705483750	+	705481598	Chr7A	716690021	716694325	+	716692173	1.0	1.0	collinear
gene:TraesCS7A02G522200	Chr7A	705503270	705505083	+	705504176	Chr7A	716713308	716715121	+	716714214	1.0	1.0	collinear
gene:TraesCS7A02G522300	Chr7A	705545667	705547547	-	705546607	Chr7A	716755652	716757532	-	716756592	1.0	1.0	collinear
gene:TraesCS7A02G522400	Chr7A	705592458	705594096	-	705593277	Chr7A	716801706	716803364	-	716802535	1.0	1.0	collinear
gene:TraesCS7A02G522500	Chr7A	705595850	705596146	+	705595998	Chr7A	716805118	716805414	+	716805266	1.0	1.0	collinear
gene:TraesCS7A02G522700	Chr7A	705676560	705676829	+	705676694	Chr7A	716881647	716881916	+	716881781	1.0	1.0	collinear
gene:TraesCS7A02G522800	Chr7A	705678247	705679996	+	705679121	Chr7A	716883334	716885083	+	716884208	1.0	1.0	collinear
gene:TraesCS7A02G522900	Chr7A	705684956	705687644	+	705686300	Chr7A	716890043	716892731	+	716891387	1.0	1.0	collinear
gene:TraesCS7A02G523000	Chr7A	705687623	705691124	-	705689373	Chr7A	716892710	716896211	-	716894460	1.0	1.0	collinear
gene:TraesCS7A02G523100	Chr7A	705938688	705939377	-	705939032	Chr7A	717139260	717139951	-	717139605	1.0	1.0	collinear
gene:TraesCS7A02G523200	Chr7A	705967621	705968450	-	705968035	Chr7A	717167774	717168603	-	717168188	1.0	1.0	collinear
gene:TraesCS7A02G523300	Chr7A	706001935	706002713	-	706002324	Chr7A	717201242	717202020	-	717201631	1.0	1.0	collinear
gene:TraesCS7A02G523400	Chr7A	706035357	706036960	-	706036158	Chr7A	717238561	717240164	-	717239362	1.0	1.0	collinear
gene:TraesCS7A02G523500	Chr7A	706057633	706058233	+	706057933	Chr7A	717260318	717260918	+	717260618	1.0	1.0	collinear
gene:TraesCS7A02G523600	Chr7A	706074059	706076791	+	706075425	Chr7A	717276469	717279201	+	717277835	1.0	1.0	collinear
gene:TraesCS7A02G523700	Chr7A	706169101	706171626	-	706170363	Chr7A	717370713	717373238	-	717371975	1.0	1.0	collinear
gene:TraesCS7A02G523800	Chr7A	706343518	706345848	-	706344683	Chr7A	717543929	717546259	-	717545094	1.0	1.0	collinear
gene:TraesCS7A02G523900	Chr7A	706396355	706400398	-	706398376	Chr7A	717596637	717600680	-	717598658	1.0	1.0	collinear
gene:TraesCS7A02G524200	Chr7A	706764416	706765090	+	706764753	Chr7A	717961077	717961751	+	717961414	1.0	1.0	collinear
gene:TraesCS7A02G524300	Chr7A	706834626	706838086	+	706836356	Chr7A	718087775	718091235	+	718089505	1.0	1.0	collinear
gene:TraesCS7A02G524400	Chr7A	706841076	706845172	-	706843124	Chr7A	718094225	718098321	-	718096273	1.0	1.0	collinear
gene:TraesCS7A02G524500	Chr7A	706899786	706901333	+	706900559	Chr7A	718152667	718154214	+	718153440	1.0	1.0	collinear
gene:TraesCS7A02G524600	Chr7A	706905660	706912181	-	706908920	Chr7A	718158368	718164889	-	718161628	1.0	1.0	collinear
gene:TraesCS7A02G524700	Chr7A	706989632	706990765	-	706990198	Chr7A	718241510	718242643	-	718242076	1.0	1.0	collinear
gene:TraesCS7A02G524800	Chr7A	707099705	707100773	-	707100239	Chr7A	718352434	718353502	-	718352968	1.0	1.0	collinear
gene:TraesCS7A02G524900	Chr7A	707618765	707619731	-	707619248	Chr7A	719026744	719027710	-	719027227	1.0	1.0	collinear
gene:TraesCS7A02G525000	Chr7A	707670872	707672269	+	707671570	Chr7A	719078664	719080061	+	719079362	1.0	1.0	collinear
gene:TraesCS7A02G525100	Chr7A	707800701	707802200	+	707801450	Chr7A	719207464	719208963	+	719208213	1.0	1.0	collinear
gene:TraesCS7A02G525200	Chr7A	707806377	707807397	-	707806887	Chr7A	719213298	719214318	-	719213808	1.0	1.0	collinear
gene:TraesCS7A02G525300	Chr7A	707844595	707844888	+	707844741	Chr7A	719251005	719251298	+	719251151	1.0	1.0	collinear
gene:TraesCS7A02G525314	Chr7A	707849434	707849739	+	707849586	Chr7A	719255844	719256149	+	719255996	1.0	1.0	collinear
gene:TraesCS7A02G525400	Chr7A	707966120	707969269	-	707967694	Chr7A	719364579	719367728	-	719366153	1.0	1.0	collinear
gene:TraesCS7A02G525500	Chr7A	707970982	707971263	+	707971122	Chr7A	719369441	719369722	+	719369581	1.0	1.0	collinear
gene:TraesCS7A02G525600	Chr7A	707974470	707975734	-	707975102	Chr7A	719372929	719374193	-	719373561	1.0	1.0	collinear
gene:TraesCS7A02G525700	Chr7A	708115087	708116416	-	708115751	Chr7A	719512343	719513672	-	719513007	1.0	1.0	collinear
gene:TraesCS7A02G525900	Chr7A	708138548	708146427	-	708142487	Chr7A	719534713	719542592	-	719538652	1.0	1.0	collinear
gene:TraesCS7A02G526000	Chr7A	708229387	708231828	-	708230607	Chr7A	719624820	719627261	-	719626040	1.0	1.0	collinear
gene:TraesCS7A02G526100	Chr7A	708244415	708244649	-	708244532	Chr7A	719639848	719640082	-	719639965	1.0	1.0	collinear
gene:TraesCS7A02G526200	Chr7A	708245614	708246357	+	708245985	Chr7A	719641047	719641790	+	719641418	1.0	1.0	collinear
gene:TraesCS7A02G526300	Chr7A	708263054	708263632	-	708263343	Chr7A	719658487	719659065	-	719658776	1.0	1.0	collinear
gene:TraesCS7A02G526400	Chr7A	708280359	708280823	-	708280591	Chr7A	719675784	719676248	-	719676016	1.0	1.0	collinear
gene:TraesCS7A02G526500	Chr7A	708319097	708319990	+	708319543	Chr7A	719714394	719715287	+	719714840	1.0	1.0	collinear
gene:TraesCS7A02G526600	Chr7A	708326403	708327612	+	708327007	Chr7A	719721700	719722909	+	719722304	1.0	1.0	collinear
gene:TraesCS7A02G526700	Chr7A	708361477	708365723	+	708363600	Chr7A	719756046	719760292	+	719758169	1.0	1.0	collinear
gene:TraesCS7A02G526800	Chr7A	708424111	708425095	+	708424603	Chr7A	719818339	719819323	+	719818831	1.0	1.0	collinear
gene:TraesCS7A02G526900	Chr7A	708435427	708437101	+	708436264	Chr7A	719829655	719831329	+	719830492	1.0	1.0	collinear
gene:TraesCS7A02G527000	Chr7A	708502848	708505467	-	708504157	Chr7A	719906525	719909144	-	719907834	1.0	1.0	collinear
gene:TraesCS7A02G527100	Chr7A	708511319	708513738	-	708512528	Chr7A	719914996	719917415	-	719916205	1.0	1.0	collinear
gene:TraesCS7A02G527200	Chr7A	708594474	708595943	-	708595208	Chr7A	719998107	719999576	-	719998841	1.0	1.0	collinear
gene:TraesCS7A02G527300	Chr7A	708597860	708599436	+	708598648	Chr7A	720001493	720003069	+	720002281	1.0	1.0	collinear
gene:TraesCS7A02G527400	Chr7A	708608613	708608996	+	708608804	Chr7A	720012246	720012629	+	720012437	1.0	1.0	collinear
gene:TraesCS7A02G527500	Chr7A	708613120	708614451	+	708613785	Chr7A	720016753	720018084	+	720017418	1.0	1.0	collinear
gene:TraesCS7A02G527600	Chr7A	708624579	708625285	-	708624932	Chr7A	720028212	720028918	-	720028565	1.0	1.0	collinear
gene:TraesCS7A02G527700	Chr7A	708654941	708656419	-	708655680	Chr7A	720058574	720060052	-	720059313	1.0	1.0	collinear
gene:TraesCS7A02G527800	Chr7A	708663390	708664712	-	708664051	Chr7A	720067023	720068345	-	720067684	1.0	1.0	collinear
gene:TraesCS7A02G528000	Chr7A	708708205	708710022	+	708709113	Chr7A	720111621	720113438	+	720112529	1.0	1.0	collinear
gene:TraesCS7A02G528200	Chr7A	708783562	708785106	-	708784334	Chr7A	720186161	720187705	-	720186933	1.0	1.0	collinear
gene:TraesCS7A02G528300	Chr7A	708790070	708790540	+	708790305	Chr7A	720192669	720193139	+	720192904	1.0	1.0	collinear
gene:TraesCS7A02G528400	Chr7A	708792712	708792951	-	708792831	Chr7A	720195311	720195550	-	720195430	1.0	1.0	collinear
gene:TraesCS7A02G528500	Chr7A	708806454	708807892	-	708807173	Chr7A	720208885	720210323	-	720209604	1.0	1.0	collinear
gene:TraesCS7A02G528600	Chr7A	708876183	708882491	+	708879337	Chr7A	720278155	720284463	+	720281309	1.0	1.0	collinear
gene:TraesCS7A02G528700	Chr7A	708913209	708919696	+	708916452	Chr7A	720315181	720321668	+	720318424	1.0	1.0	collinear
gene:TraesCS7A02G528800	Chr7A	709028592	709029526	+	709029059	Chr7A	720430212	720431146	+	720430679	1.0	1.0	collinear
gene:TraesCS7A02G528900	Chr7A	709121832	709122928	+	709122380	Chr7A	720522225	720523321	+	720522773	1.0	1.0	collinear
gene:TraesCS7A02G529000	Chr7A	709129490	709130276	+	709129883	Chr7A	720529883	720530669	+	720530276	1.0	1.0	collinear
gene:TraesCS7A02G529100	Chr7A	709136665	709137910	-	709137287	Chr7A	720537058	720538303	-	720537680	1.0	1.0	collinear
gene:TraesCS7A02G529200	Chr7A	709141958	709142747	+	709142352	Chr7A	720542351	720543140	+	720542745	1.0	1.0	collinear
gene:TraesCS7A02G529300	Chr7A	709164609	709167991	+	709166300	Chr7A	720562677	720566059	+	720564368	1.0	1.0	collinear
gene:TraesCS7A02G529400	Chr7A	709175653	709176045	+	709175849	Chr7A	720573721	720574113	+	720573917	1.0	1.0	collinear
gene:TraesCS7A02G529500	Chr7A	709261381	709263756	+	709262568	Chr7A	720659011	720661386	+	720660198	1.0	1.0	collinear
gene:TraesCS7A02G529600	Chr7A	709264064	709264673	-	709264368	Chr7A	720661694	720662303	-	720661998	1.0	1.0	collinear
gene:TraesCS7A02G529700	Chr7A	709264820	709266240	-	709265530	Chr7A	720662450	720663870	-	720663160	1.0	1.0	collinear
gene:TraesCS7A02G529800	Chr7A	709274149	709274700	+	709274424	Chr7A	720671343	720671894	+	720671618	1.0	1.0	collinear
gene:TraesCS7A02G529900	Chr7A	709404534	709410201	-	709407367	Chr7A	720800628	720806295	-	720803461	1.0	1.0	collinear
gene:TraesCS7A02G530000	Chr7A	709424535	709424926	-	709424730	Chr7A	720820407	720820798	-	720820602	1.0	1.0	collinear
gene:TraesCS7A02G530100	Chr7A	709549301	709552168	-	709550734	Chr7A	720943022	720945889	-	720944455	1.0	1.0	collinear
gene:TraesCS7A02G530200	Chr7A	709586964	709589986	-	709588475	Chr7A	720979852	720982874	-	720981363	1.0	1.0	collinear
gene:TraesCS7A02G530300	Chr7A	709638421	709641769	+	709640095	Chr7A	721030539	721033887	+	721032213	1.0	1.0	collinear
gene:TraesCS7A02G530400	Chr7A	709674450	709675016	+	709674733	Chr7A	721066679	721067245	+	721066962	1.0	1.0	collinear
gene:TraesCS7A02G530500	Chr7A	709677841	709679077	+	709678459	Chr7A	721070070	721071306	+	721070688	1.0	1.0	collinear
gene:TraesCS7A02G530600	Chr7A	709697944	709699153	+	709698548	Chr7A	721089804	721091013	+	721090408	1.0	1.0	collinear
gene:TraesCS7A02G530700	Chr7A	709736384	709739530	-	709737957	Chr7A	721128244	721131390	-	721129817	1.0	1.0	collinear
gene:TraesCS7A02G530800	Chr7A	709784472	709785104	-	709784788	Chr7A	721175650	721176282	-	721175966	1.0	1.0	collinear
gene:TraesCS7A02G531000	Chr7A	709808961	709813387	-	709811174	Chr7A	721199522	721203948	-	721201735	1.0	1.0	collinear
gene:TraesCS7A02G531100	Chr7A	709825070	709825777	+	709825423	Chr7A	721215631	721216338	+	721215984	1.0	1.0	collinear
gene:TraesCS7A02G531200	Chr7A	709862911	709863727	-	709863319	Chr7A	721252179	721252995	-	721252587	1.0	1.0	collinear
gene:TraesCS7A02G531300	Chr7A	709870813	709872332	+	709871572	Chr7A	721260081	721261600	+	721260840	1.0	1.0	collinear
gene:TraesCS7A02G531400	Chr7A	709888762	709893197	-	709890979	Chr7A	721288180	721292615	-	721290397	1.0	1.0	collinear
gene:TraesCS7A02G531500	Chr7A	709965582	709975490	-	709970536	Chr7A	721360526	721370434	-	721365480	1.0	1.0	collinear
gene:TraesCS7A02G531700	Chr7A	709989138	709990726	-	709989932	Chr7A	721383622	721385210	-	721384416	1.0	1.0	collinear
gene:TraesCS7A02G531800	Chr7A	709998136	709998914	-	709998525	Chr7A	721392620	721393398	-	721393009	1.0	1.0	collinear
gene:TraesCS7A02G531903	Chr7A	710471381	710471629	-	710471505	Chr7A	721804540	721804788	-	721804664	1.0	1.0	collinear
gene:TraesCS7A02G531900	Chr7A	710502090	710503493	-	710502791	Chr7A	721834494	721835897	-	721835195	1.0	1.0	collinear
gene:TraesCS7A02G532000	Chr7A	710832209	710836806	-	710834507	Chr7A	722161095	722165692	-	722163393	1.0	1.0	collinear
gene:TraesCS7A02G532100	Chr7A	710957878	710958567	-	710958222	Chr7A	722283836	722284525	-	722284180	1.0	1.0	collinear
gene:TraesCS7A02G532200	Chr7A	710958742	710959056	-	710958899	Chr7A	722284700	722285014	-	722284857	1.0	1.0	collinear
gene:TraesCS7A02G532300	Chr7A	711170958	711172636	-	711171797	Chr7A	722496129	722497807	-	722496968	1.0	1.0	collinear
gene:TraesCS7A02G532400	Chr7A	711293125	711294403	+	711293764	Chr7A	722617736	722619014	+	722618375	1.0	1.0	collinear
gene:TraesCS7A02G532600	Chr7A	711324487	711325608	-	711325047	Chr7A	722648837	722649958	-	722649397	1.0	1.0	collinear
gene:TraesCS7A02G532700	Chr7A	711369117	711372267	+	711370692	Chr7A	722692432	722695582	+	722694007	1.0	1.0	collinear
gene:TraesCS7A02G532800	Chr7A	711457892	711458818	-	711458355	Chr7A	722780731	722781657	-	722781194	1.0	1.0	collinear
