gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3A02G477300	Chr3A	709123866	709129930	-	709126898	Chr3A	715301283	715307347	-	715304315	1.0	1.0	collinear
gene:TraesCS3A02G477400	Chr3A	709163121	709164450	+	709163785	Chr3A	715340266	715341595	+	715340930	1.0	1.0	collinear
gene:TraesCS3A02G477500	Chr3A	709190053	709191408	+	709190730	Chr3A	715366798	715368153	+	715367475	1.0	1.0	collinear
gene:TraesCS3A02G477600	Chr3A	709192415	709193717	-	709193066	Chr3A	715369160	715370462	-	715369811	1.0	1.0	collinear
gene:TraesCS3A02G477700	Chr3A	709373434	709376397	+	709374915	Chr3A	715547394	715550357	+	715548875	1.0	1.0	collinear
gene:TraesCS3A02G477800	Chr3A	709969104	709969842	-	709969473	Chr3A	716117012	716117750	-	716117381	1.0	1.0	collinear
gene:TraesCS3A02G477900	Chr3A	710078709	710081396	+	710080052	Chr3A	716224389	716227076	+	716225732	1.0	1.0	collinear
gene:TraesCS3A02G478000	Chr3A	710264190	710264537	+	710264363	Chr3A	716409327	716409674	+	716409500	1.0	1.0	collinear
gene:TraesCS3A02G478100	Chr3A	710273906	710278618	+	710276262	Chr3A	716418932	716423644	+	716421288	1.0	1.0	collinear
gene:TraesCS3A02G478200	Chr3A	710296586	710296948	-	710296767	Chr3A	716441224	716441586	-	716441405	1.0	1.0	collinear
gene:TraesCS3A02G478300	Chr3A	710698989	710701829	-	710700409	Chr3A	716922742	716925582	-	716924162	1.0	1.0	collinear
gene:TraesCS3A02G478400	Chr3A	710707790	710708449	+	710708119	Chr3A	716931543	716932202	+	716931872	1.0	1.0	collinear
gene:TraesCS3A02G478500	Chr3A	710770983	710772532	+	710771757	Chr3A	716994302	716995851	+	716995076	1.0	1.0	collinear
gene:TraesCS3A02G478600	Chr3A	710782524	710783402	+	710782963	Chr3A	717005625	717006503	+	717006064	1.0	1.0	collinear
gene:TraesCS3A02G478700	Chr3A	710794202	710795815	+	710795008	Chr3A	717017303	717018916	+	717018109	1.0	1.0	collinear
gene:TraesCS3A02G478800	Chr3A	710824096	710829172	+	710826634	Chr3A	717046837	717051913	+	717049375	1.0	1.0	collinear
gene:TraesCS3A02G478900	Chr3A	710837017	710838334	+	710837675	Chr3A	717059687	717061004	+	717060345	1.0	1.0	collinear
gene:TraesCS3A02G479000	Chr3A	710838449	710840206	+	710839327	Chr3A	717061119	717062876	+	717061997	1.0	1.0	collinear
gene:TraesCS3A02G479100	Chr3A	710935516	710940717	+	710938116	Chr3A	717157769	717162970	+	717160369	1.0	1.0	collinear
gene:TraesCS3A02G479200	Chr3A	710946876	710949891	+	710948383	Chr3A	717169129	717172144	+	717170636	1.0	1.0	collinear
gene:TraesCS3A02G479300	Chr3A	711040605	711041129	+	711040867	Chr3A	717262015	717262539	+	717262277	1.0	1.0	collinear
gene:TraesCS3A02G479400	Chr3A	711056566	711061191	+	711058878	Chr3A	717277686	717282311	+	717279998	1.0	1.0	collinear
gene:TraesCS3A02G479500	Chr3A	711070771	711073516	+	711072143	Chr3A	717291676	717294421	+	717293048	1.0	1.0	collinear
gene:TraesCS3A02G479600	Chr3A	711077944	711078848	-	711078396	Chr3A	717298372	717299276	-	717298824	1.0	1.0	collinear
gene:TraesCS3A02G479700	Chr3A	711115387	711116920	+	711116153	Chr3A	717335636	717337169	+	717336402	1.0	1.0	collinear
gene:TraesCS3A02G479800	Chr3A	711135847	711143538	+	711139692	Chr3A	717356049	717363740	+	717359894	1.0	1.0	collinear
gene:TraesCS3A02G479900	Chr3A	711202844	711204223	+	711203533	Chr3A	717422870	717424249	+	717423559	1.0	1.0	collinear
gene:TraesCS3A02G480000	Chr3A	711217741	711219056	+	711218398	Chr3A	717437767	717439082	+	717438424	1.0	1.0	collinear
gene:TraesCS3A02G480100	Chr3A	711252286	711253824	-	711253055	Chr3A	717472312	717473850	-	717473081	1.0	1.0	collinear
gene:TraesCS3A02G480200	Chr3A	711259638	711261061	-	711260349	Chr3A	717479404	717480827	-	717480115	1.0	1.0	collinear
gene:TraesCS3A02G480300	Chr3A	711285221	711286569	-	711285895	Chr3A	717504730	717506078	-	717505404	1.0	1.0	collinear
gene:TraesCS3A02G480400	Chr3A	711296439	711297528	-	711296983	Chr3A	717515948	717517037	-	717516492	1.0	1.0	collinear
gene:TraesCS3A02G480500	Chr3A	711380680	711385803	-	711383241	Chr3A	717596145	717601268	-	717598706	1.0	1.0	collinear
gene:TraesCS3A02G480600	Chr3A	711401772	711407423	+	711404597	Chr3A	717617237	717622888	+	717620062	1.0	1.0	collinear
gene:TraesCS3A02G480700	Chr3A	711407697	711408481	-	711408089	Chr3A	717623162	717623946	-	717623554	1.0	1.0	collinear
gene:TraesCS3A02G480900	Chr3A	712127261	712134293	+	712130777	Chr3A	718337540	718344572	+	718341056	1.0	1.0	collinear
gene:TraesCS3A02G481000	Chr3A	712141839	712144342	-	712143090	Chr3A	718352020	718354523	-	718353271	1.0	1.0	collinear
gene:TraesCS3A02G481100	Chr3A	712309948	712310132	+	712310040	Chr3A	718518185	718518369	+	718518277	1.0	1.0	collinear
gene:TraesCS3A02G481200	Chr3A	712322085	712325384	+	712323734	Chr3A	718530168	718533467	+	718531817	1.0	1.0	collinear
gene:TraesCS3A02G481300	Chr3A	712379052	712383636	+	712381344	Chr3A	718589240	718593653	+	718591446	1.0	1.0	collinear
gene:TraesCS3A02G481400	Chr3A	712452687	712455974	+	712454330	Chr3A	718662326	718665613	+	718663969	1.0	1.0	collinear
gene:TraesCS3A02G481500	Chr3A	712545116	712546522	+	712545819	Chr3A	718753288	718754694	+	718753991	1.0	1.0	collinear
gene:TraesCS3A02G481600	Chr3A	712552546	712554003	+	712553274	Chr3A	718760718	718762175	+	718761446	1.0	1.0	collinear
gene:TraesCS3A02G481700	Chr3A	712574239	712575792	-	712575015	Chr3A	718782096	718783649	-	718782872	1.0	1.0	collinear
gene:TraesCS3A02G481900	Chr3A	712621085	712621999	+	712621542	Chr3A	718828735	718829649	+	718829192	1.0	1.0	collinear
gene:TraesCS3A02G481800	Chr3A	712619846	712629537	-	712624691	Chr3A	718827496	718837187	-	718832341	1.0	1.0	collinear
gene:TraesCS3A02G482000	Chr3A	712698902	712700166	+	712699534	Chr3A	718904607	718905871	+	718905239	1.0	1.0	collinear
gene:TraesCS3A02G482200	Chr3A	712728151	712729578	-	712728864	Chr3A	718933816	718935243	-	718934529	1.0	1.0	collinear
gene:TraesCS3A02G482300	Chr3A	713102767	713104726	-	713103746	Chr3A	719452936	719454895	-	719453915	1.0	1.0	collinear
gene:TraesCS3A02G482400	Chr3A	713107904	713108251	+	713108077	Chr3A	719458073	719458420	+	719458246	1.0	1.0	collinear
gene:TraesCS3A02G482500	Chr3A	713147116	713147580	-	713147348	Chr3A	719496531	719496995	-	719496763	1.0	1.0	collinear
gene:TraesCS3A02G482600	Chr3A	713210615	713212190	+	713211402	Chr3A	719559481	719561056	+	719560268	1.0	1.0	collinear
gene:TraesCS3A02G482700	Chr3A	713307764	713308210	-	713307987	Chr3A	719655522	719655968	-	719655745	1.0	1.0	collinear
gene:TraesCS3A02G482800	Chr3A	713342236	713342682	-	713342459	Chr3A	719689693	719690139	-	719689916	1.0	1.0	collinear
gene:TraesCS3A02G482900	Chr3A	713417668	713418081	-	713417874	Chr3A	719764649	719765062	-	719764855	1.0	1.0	collinear
gene:TraesCS3A02G483000	Chr3A	713534311	713536049	-	713535180	Chr3A	719881244	719882982	-	719882113	1.0	1.0	collinear
gene:TraesCS3A02G483100	Chr3A	713622221	713623907	-	713623064	Chr3A	719968182	719969868	-	719969025	1.0	1.0	collinear
gene:TraesCS3A02G483200	Chr3A	713629819	713633888	-	713631853	Chr3A	719975780	719979849	-	719977814	1.0	1.0	collinear
gene:TraesCS3A02G483300	Chr3A	713635891	713636391	-	713636141	Chr3A	719981852	719982352	-	719982102	1.0	1.0	collinear
gene:TraesCS3A02G483400	Chr3A	713663345	713668754	-	713666049	Chr3A	720008961	720014370	-	720011665	1.0	1.0	collinear
gene:TraesCS3A02G483500	Chr3A	713779716	713782001	-	713780858	Chr3A	720124277	720126562	-	720125419	1.0	1.0	collinear
gene:TraesCS3A02G483600	Chr3A	713849212	713849871	-	713849541	Chr3A	720192741	720193400	-	720193070	1.0	1.0	collinear
gene:TraesCS3A02G483700	Chr3A	713867934	713870026	-	713868980	Chr3A	720211463	720213555	-	720212509	1.0	1.0	collinear
gene:TraesCS3A02G483800	Chr3A	713930115	713932275	-	713931195	Chr3A	720272825	720274985	-	720273905	1.0	1.0	collinear
gene:TraesCS3A02G483900	Chr3A	713945850	713955055	-	713950452	Chr3A	720288361	720297566	-	720292963	1.0	1.0	collinear
gene:TraesCS3A02G484000	Chr3A	713962301	713963870	-	713963085	Chr3A	720304812	720306381	-	720305596	1.0	1.0	collinear
gene:TraesCS3A02G484100	Chr3A	714000923	714004955	-	714002939	Chr3A	720343434	720347466	-	720345450	1.0	1.0	collinear
gene:TraesCS3A02G484200	Chr3A	714024952	714026233	-	714025592	Chr3A	720367198	720368479	-	720367838	1.0	1.0	collinear
gene:TraesCS3A02G484300	Chr3A	714150436	714156128	+	714153282	Chr3A	720491529	720497221	+	720494375	1.0	1.0	collinear
gene:TraesCS3A02G484400	Chr3A	714151974	714157914	-	714154944	Chr3A	720493067	720499007	-	720496037	1.0	1.0	collinear
gene:TraesCS3A02G484500	Chr3A	714223433	714224075	+	714223754	Chr3A	720564796	720565438	+	720565117	1.0	1.0	collinear
gene:TraesCS3A02G484600	Chr3A	714289919	714291827	-	714290873	Chr3A	720630092	720632000	-	720631046	1.0	1.0	collinear
gene:TraesCS3A02G484700	Chr3A	714292993	714297477	-	714295235	Chr3A	720633166	720637650	-	720635408	1.0	1.0	collinear
gene:TraesCS3A02G484800	Chr3A	714298564	714310707	-	714304635	Chr3A	720638695	720650838	-	720644766	1.0	1.0	collinear
gene:TraesCS3A02G484862	Chr3A	714364568	714368205	-	714366386	Chr3A	720703040	720706677	-	720704858	1.0	1.0	collinear
gene:TraesCS3A02G484900	Chr3A	714415263	714423339	-	714419301	Chr3A	720752945	720760823	-	720756884	1.0	1.0	collinear
gene:TraesCS3A02G485000	Chr3A	714424957	714430052	-	714427504	Chr3A	720762441	720767536	-	720764988	1.0	1.0	collinear
gene:TraesCS3A02G485100	Chr3A	714458228	714459478	+	714458853	Chr3A	720795443	720796693	+	720796068	1.0	1.0	collinear
gene:TraesCS3A02G485200	Chr3A	714535163	714536122	+	714535642	Chr3A	720870418	720871377	+	720870897	1.0	1.0	collinear
gene:TraesCS3A02G485300	Chr3A	714568227	714568592	+	714568409	Chr3A	720902815	720903180	+	720902997	1.0	1.0	collinear
gene:TraesCS3A02G485400	Chr3A	714574421	714575250	+	714574835	Chr3A	720908819	720909648	+	720909233	1.0	1.0	collinear
gene:TraesCS3A02G485500	Chr3A	714577793	714578643	+	714578218	Chr3A	720912191	720913041	+	720912616	1.0	1.0	collinear
gene:TraesCS3A02G485600	Chr3A	714588344	714590684	-	714589514	Chr3A	720922742	720925082	-	720923912	1.0	1.0	collinear
gene:TraesCS3A02G485700	Chr3A	714593712	714594182	-	714593947	Chr3A	720928110	720928580	-	720928345	1.0	1.0	collinear
gene:TraesCS3A02G485800	Chr3A	714595534	714599278	+	714597406	Chr3A	720929932	720933676	+	720931804	1.0	1.0	collinear
gene:TraesCS3A02G485900	Chr3A	714602425	714604600	-	714603512	Chr3A	720936602	720938777	-	720937689	1.0	1.0	collinear
gene:TraesCS3A02G486000	Chr3A	714614717	714616126	+	714615421	Chr3A	720948894	720950303	+	720949598	1.0	1.0	collinear
gene:TraesCS3A02G486100	Chr3A	714625359	714625829	+	714625594	Chr3A	720959258	720959728	+	720959493	1.0	1.0	collinear
gene:TraesCS3A02G486200	Chr3A	714630541	714631755	+	714631148	Chr3A	720964440	720965654	+	720965047	1.0	1.0	collinear
gene:TraesCS3A02G486300	Chr3A	714632320	714633791	-	714633055	Chr3A	720966219	720967690	-	720966954	1.0	1.0	collinear
gene:TraesCS3A02G486400	Chr3A	714643608	714646388	+	714644998	Chr3A	720977556	720980336	+	720978946	1.0	1.0	collinear
gene:TraesCS3A02G486500	Chr3A	714650271	714650843	-	714650557	Chr3A	720984219	720984791	-	720984505	1.0	1.0	collinear
gene:TraesCS3A02G486600	Chr3A	714727844	714729312	+	714728578	Chr3A	721061921	721063389	+	721062655	1.0	1.0	collinear
gene:TraesCS3A02G486700	Chr3A	714758229	714758990	+	714758609	Chr3A	721092072	721092833	+	721092452	1.0	1.0	collinear
gene:TraesCS3A02G486800	Chr3A	714768132	714769770	+	714768951	Chr3A	721101778	721103416	+	721102597	1.0	1.0	collinear
gene:TraesCS3A02G486900	Chr3A	714776480	714782860	+	714779670	Chr3A	721110126	721116506	+	721113316	1.0	1.0	collinear
gene:TraesCS3A02G487000	Chr3A	714787620	714789640	+	714788630	Chr3A	721121266	721123286	+	721122276	1.0	1.0	collinear
gene:TraesCS3A02G487100	Chr3A	714939243	714940190	+	714939716	Chr3A	721269483	721270430	+	721269956	1.0	1.0	collinear
gene:TraesCS3A02G487200	Chr3A	714944505	714951428	+	714947966	Chr3A	721274745	721281668	+	721278206	1.0	1.0	collinear
gene:TraesCS3A02G487300	Chr3A	715143742	715144254	-	715143998	Chr3A	721471932	721472444	-	721472188	1.0	1.0	collinear
gene:TraesCS3A02G487400	Chr3A	715214653	715215243	+	715214948	Chr3A	721542852	721543442	+	721543147	1.0	1.0	collinear
gene:TraesCS3A02G487500	Chr3A	715278477	715279820	+	715279148	Chr3A	721603374	721604717	+	721604045	1.0	1.0	collinear
gene:TraesCS3A02G487600	Chr3A	715427366	715427753	+	715427559	Chr3A	721750815	721751202	+	721751008	1.0	1.0	collinear
gene:TraesCS3A02G487700	Chr3A	715593874	715594918	-	715594396	Chr3A	721915815	721916859	-	721916337	1.0	1.0	collinear
gene:TraesCS3A02G487800	Chr3A	715645731	715648144	-	715646937	Chr3A	721967410	721969823	-	721968616	1.0	1.0	collinear
gene:TraesCS3A02G487900	Chr3A	715768298	715768564	-	715768431	Chr3A	722088116	722088382	-	722088249	1.0	1.0	collinear
gene:TraesCS3A02G488000	Chr3A	715973684	715975189	+	715974436	Chr3A	722290972	722292477	+	722291724	1.0	1.0	collinear
gene:TraesCS3A02G488100	Chr3A	716067049	716070839	+	716068944	Chr3A	722394125	722397915	+	722396020	1.0	1.0	collinear
gene:TraesCS3A02G488200	Chr3A	716097184	716098213	-	716097698	Chr3A	722424047	722425076	-	722424561	1.0	1.0	collinear
gene:TraesCS3A02G488300	Chr3A	716105661	716106534	-	716106097	Chr3A	722432263	722433136	-	722432699	1.0	1.0	collinear
gene:TraesCS3A02G488400	Chr3A	716258725	716259719	+	716259222	Chr3A	722584360	722585354	+	722584857	1.0	1.0	collinear
gene:TraesCS3A02G488500	Chr3A	716263835	716265084	+	716264459	Chr3A	722589470	722590719	+	722590094	1.0	1.0	collinear
gene:TraesCS3A02G488600	Chr3A	716365004	716371153	+	716368078	Chr3A	722689108	722695257	+	722692182	1.0	1.0	collinear
gene:TraesCS3A02G488700	Chr3A	716523530	716524108	-	716523819	Chr3A	722846295	722846873	-	722846584	1.0	0.998	collinear
gene:TraesCS3A02G488800	Chr3A	716558684	716563027	+	716560855	Chr3A	722881452	722885795	+	722883623	1.0	1.0	collinear
gene:TraesCS3A02G488900	Chr3A	716586899	716599695	+	716593297	Chr3A	722909667	722922463	+	722916065	1.0	1.0	collinear
gene:TraesCS3A02G489000	Chr3A	716756231	716759651	+	716757941	Chr3A	723077841	723081261	+	723079551	1.0	1.0	collinear
gene:TraesCS3A02G489100	Chr3A	716777338	716778424	+	716777881	Chr3A	723098361	723099447	+	723098904	1.0	1.0	collinear
gene:TraesCS3A02G489300	Chr3A	716878200	716879218	+	716878709	Chr3A	723197998	723199016	+	723198507	1.0	1.0	collinear
gene:TraesCS3A02G489400	Chr3A	716946120	716948385	-	716947252	Chr3A	723265114	723267379	-	723266246	1.0	1.0	collinear
gene:TraesCS3A02G489500	Chr3A	716963827	716967042	-	716965434	Chr3A	723282513	723285559	-	723284036	1.0	1.0	collinear
gene:TraesCS3A02G489600	Chr3A	717006915	717011250	-	717009082	Chr3A	723326329	723330664	-	723328496	1.0	1.0	collinear
gene:TraesCS3A02G489700	Chr3A	717296946	717300622	+	717298784	Chr3A	723608628	723612304	+	723610466	1.0	1.0	collinear
gene:TraesCS3A02G489800	Chr3A	717303543	717305663	-	717304603	Chr3A	723615225	723617345	-	723616285	1.0	1.0	collinear
gene:TraesCS3A02G489900	Chr3A	717490367	717492950	-	717491658	Chr3A	723799489	723802072	-	723800780	1.0	1.0	collinear
gene:TraesCS3A02G490000	Chr3A	717623310	717626557	-	717624933	Chr3A	723931387	723934634	-	723933010	1.0	1.0	collinear
gene:TraesCS3A02G490100	Chr3A	717851327	717854634	-	717852980	Chr3A	724156880	724160187	-	724158533	1.0	1.0	collinear
gene:TraesCS3A02G490200	Chr3A	717901964	717902272	+	717902118	Chr3A	724205520	724205828	+	724205674	1.0	1.0	collinear
gene:TraesCS3A02G490300	Chr3A	717903102	717905777	-	717904439	Chr3A	724206658	724209333	-	724207995	1.0	1.0	collinear
gene:TraesCS3A02G490400	Chr3A	717946152	717946955	+	717946553	Chr3A	724248716	724249519	+	724249117	1.0	1.0	collinear
gene:TraesCS3A02G490500	Chr3A	718007980	718008552	-	718008266	Chr3A	724310545	724311117	-	724310831	1.0	1.0	collinear
gene:TraesCS3A02G490600	Chr3A	718051093	718054020	-	718052556	Chr3A	724352839	724355766	-	724354302	1.0	1.0	collinear
gene:TraesCS3A02G490700	Chr3A	718063049	718065180	-	718064114	Chr3A	724364428	724366420	-	724365424	1.0	1.0	collinear
gene:TraesCS3A02G490800	Chr3A	718087025	718087918	+	718087471	Chr3A	724387807	724388700	+	724388253	1.0	1.0	collinear
gene:TraesCS3A02G490900	Chr3A	718352509	718354490	-	718353499	Chr3A	724651793	724653574	-	724652683	1.0	1.0	collinear
gene:TraesCS3A02G491000	Chr3A	718370742	718372127	+	718371434	Chr3A	724669662	724671047	+	724670354	1.0	1.0	collinear
gene:TraesCS3A02G491100	Chr3A	718374812	718376093	+	718375452	Chr3A	724673732	724675013	+	724674372	1.0	1.0	collinear
gene:TraesCS3A02G491200	Chr3A	718385758	718386596	-	718386177	Chr3A	724684678	724685516	-	724685097	1.0	1.0	collinear
gene:TraesCS3A02G491300	Chr3A	718399151	718401813	+	718400482	Chr3A	724697899	724700561	+	724699230	1.0	1.0	collinear
gene:TraesCS3A02G491400	Chr3A	718555075	718557561	-	718556318	Chr3A	724850957	724853443	-	724852200	1.0	1.0	collinear
gene:TraesCS3A02G491500	Chr3A	718833233	718837067	-	718835150	Chr3A	725120296	725124130	-	725122213	1.0	1.0	collinear
gene:TraesCS3A02G491600	Chr3A	718860215	718874546	-	718867380	Chr3A	725147278	725161609	-	725154443	1.0	1.0	collinear
gene:TraesCS3A02G491700	Chr3A	718943587	718944477	+	718944032	Chr3A	725230338	725231228	+	725230783	1.0	1.0	collinear
gene:TraesCS3A02G491800	Chr3A	718992597	718993175	-	718992886	Chr3A	725280177	725280755	-	725280466	1.0	1.0	collinear
gene:TraesCS3A02G491900	Chr3A	719108575	719109936	-	719109255	Chr3A	725394684	725396045	-	725395364	1.0	1.0	collinear
gene:TraesCS3A02G492000	Chr3A	719193894	719195240	-	719194567	Chr3A	725478906	725480252	-	725479579	1.0	1.0	collinear
gene:TraesCS3A02G492100	Chr3A	719301726	719305850	-	719303788	Chr3A	725584911	725589035	-	725586973	1.0	1.0	collinear
gene:TraesCS3A02G492200	Chr3A	719336556	719337429	-	719336992	Chr3A	725619429	725620302	-	725619865	1.0	1.0	collinear
gene:TraesCS3A02G492400	Chr3A	719349609	719350064	-	719349836	Chr3A	725632482	725632937	-	725632709	1.0	1.0	collinear
gene:TraesCS3A02G492500	Chr3A	719353611	719354069	-	719353840	Chr3A	725636484	725636942	-	725636713	1.0	1.0	collinear
gene:TraesCS3A02G492600	Chr3A	719360337	719360792	-	719360564	Chr3A	725643210	725643665	-	725643437	1.0	1.0	collinear
gene:TraesCS3A02G492700	Chr3A	719387115	719387561	+	719387338	Chr3A	725672469	725672915	+	725672692	1.0	1.0	collinear
gene:TraesCS3A02G492800	Chr3A	719483115	719483561	+	719483338	Chr3A	725774600	725775046	+	725774823	1.0	1.0	collinear
gene:TraesCS3A02G492900	Chr3A	719639694	719646116	-	719642905	Chr3A	725929308	725935730	-	725932519	1.0	1.0	collinear
gene:TraesCS3A02G493000	Chr3A	719763556	719764466	-	719764011	Chr3A	726051733	726052643	-	726052188	1.0	1.0	collinear
gene:TraesCS3A02G493100	Chr3A	719775888	719779851	+	719777869	Chr3A	726063934	726067897	+	726065915	1.0	1.0	collinear
gene:TraesCS3A02G493200	Chr3A	719820868	719822504	-	719821686	Chr3A	726108096	726109732	-	726108914	1.0	1.0	collinear
gene:TraesCS3A02G493300	Chr3A	719835790	719839170	+	719837480	Chr3A	726123018	726126398	+	726124708	1.0	1.0	collinear
gene:TraesCS3A02G493400	Chr3A	719846888	719847436	+	719847162	Chr3A	726133917	726134465	+	726134191	1.0	1.0	collinear
gene:TraesCS3A02G493500	Chr3A	719931689	719937693	+	719934691	Chr3A	726218717	726224481	+	726221599	1.0	1.0	collinear
gene:TraesCS3A02G493600	Chr3A	719938073	719943637	-	719940855	Chr3A	726224861	726230425	-	726227643	1.0	1.0	collinear
gene:TraesCS3A02G493700	Chr3A	719991629	719997385	+	719994507	Chr3A	726276274	726281800	+	726279037	1.0	1.0	collinear
gene:TraesCS3A02G493800	Chr3A	720075154	720078815	+	720076984	Chr3A	726357744	726361405	+	726359574	1.0	1.0	collinear
gene:TraesCS3A02G493900	Chr3A	720213465	720223668	+	720218566	Chr3A	726490364	726500192	+	726495278	1.0	1.0	collinear
gene:TraesCS3A02G494000	Chr3A	720228117	720231126	+	720229621	Chr3A	726504641	726507650	+	726506145	1.0	1.0	collinear
gene:TraesCS3A02G494100	Chr3A	720231158	720232060	+	720231609	Chr3A	726507682	726508584	+	726508133	1.0	1.0	collinear
gene:TraesCS3A02G494200	Chr3A	720392403	720394145	-	720393274	Chr3A	726665121	726666863	-	726665992	1.0	1.0	collinear
gene:TraesCS3A02G494300	Chr3A	720415468	720417398	-	720416433	Chr3A	726688082	726690012	-	726689047	1.0	1.0	collinear
gene:TraesCS3A02G494400	Chr3A	720435255	720437338	+	720436296	Chr3A	726707246	726709329	+	726708287	1.0	1.0	collinear
gene:TraesCS3A02G494500	Chr3A	720449507	720451254	+	720450380	Chr3A	726721498	726723245	+	726722371	1.0	1.0	collinear
gene:TraesCS3A02G494600	Chr3A	720697315	720698349	-	720697832	Chr3A	726965276	726966310	-	726965793	1.0	0.999	collinear
gene:TraesCS3A02G494700	Chr3A	720847201	720858886	+	720853043	Chr3A	727114746	727126431	+	727120588	1.0	1.0	collinear
gene:TraesCS3A02G494800	Chr3A	721085714	721087696	+	721086705	Chr3A	727350855	727352837	+	727351846	1.0	1.0	collinear
gene:TraesCS3A02G494900	Chr3A	721221692	721223514	-	721222603	Chr3A	727485774	727487596	-	727486685	1.0	1.0	collinear
gene:TraesCS3A02G495000	Chr3A	721240418	721241388	-	721240903	Chr3A	727504500	727505470	-	727504985	1.0	1.0	collinear
