gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2B02G598500	Chr2B	781575843	781581816	-	781578829	Chr2B	800752901	800758547	-	800755724	1.0	1.0	collinear
gene:TraesCS2B02G598600	Chr2B	781584102	781585699	-	781584900	Chr2B	800760833	800762430	-	800761631	1.0	1.0	collinear
gene:TraesCS2B02G598700	Chr2B	781773041	781777819	+	781775430	Chr2B	800949572	800954350	+	800951961	1.0	1.0	collinear
gene:TraesCS2B02G598800	Chr2B	781788827	781793813	+	781791320	Chr2B	800965082	800970068	+	800967575	1.0	1.0	collinear
gene:TraesCS2B02G598900	Chr2B	781794437	781796928	-	781795682	Chr2B	800970692	800973183	-	800971937	1.0	1.0	collinear
gene:TraesCS2B02G599000	Chr2B	781799830	781804688	+	781802259	Chr2B	800976085	800980943	+	800978514	1.0	1.0	collinear
gene:TraesCS2B02G599100	Chr2B	781805141	781807756	-	781806448	Chr2B	800981396	800984011	-	800982703	1.0	1.0	collinear
gene:TraesCS2B02G599200	Chr2B	781826770	781828446	-	781827608	Chr2B	801002793	801004469	-	801003631	1.0	1.0	collinear
gene:TraesCS2B02G599300	Chr2B	781830132	781833018	-	781831575	Chr2B	801006155	801009041	-	801007598	1.0	1.0	collinear
gene:TraesCS2B02G599400	Chr2B	782122739	782127762	-	782125250	Chr2B	801296329	801301072	-	801298700	1.0	1.0	collinear
gene:TraesCS2B02G599500	Chr2B	782144086	782148605	+	782146345	Chr2B	801317396	801321915	+	801319655	1.0	1.0	collinear
gene:TraesCS2B02G599600	Chr2B	782148977	782154492	+	782151734	Chr2B	801322287	801327802	+	801325044	1.0	1.0	collinear
gene:TraesCS2B02G599700	Chr2B	782181646	782186421	-	782184033	Chr2B	801353491	801358266	-	801355878	1.0	1.0	collinear
gene:TraesCS2B02G599800	Chr2B	782533511	782538118	-	782535814	Chr2B	801700412	801705019	-	801702715	1.0	1.0	collinear
gene:TraesCS2B02G599900	Chr2B	782684221	782688388	-	782686304	Chr2B	801850355	801854522	-	801852438	1.0	1.0	collinear
gene:TraesCS2B02G600000	Chr2B	782833257	782836497	-	782834877	Chr2B	801996587	801999827	-	801998207	1.0	1.0	collinear
gene:TraesCS2B02G600100	Chr2B	782958294	782961638	-	782959966	Chr2B	802117696	802120999	-	802119347	1.0	1.0	collinear
gene:TraesCS2B02G600200	Chr2B	783226574	783231181	-	783228877	Chr2B	802381940	802386547	-	802384243	1.0	1.0	collinear
gene:TraesCS2B02G600300	Chr2B	783441782	783451114	+	783446448	Chr2B	802591283	802600615	+	802595949	1.0	1.0	collinear
gene:TraesCS2B02G600500	Chr2B	783704508	783704852	-	783704680	Chr2B	802849591	802849935	-	802849763	1.0	1.0	collinear
gene:TraesCS2B02G600600	Chr2B	783886998	783888649	-	783887823	Chr2B	803029937	803031588	-	803030762	1.0	1.0	collinear
gene:TraesCS2B02G600700	Chr2B	783918219	783918503	-	783918361	Chr2B	803060835	803061119	-	803060977	1.0	1.0	collinear
gene:TraesCS2B02G600800	Chr2B	784040143	784041544	-	784040843	Chr2B	803181382	803182783	-	803182082	1.0	1.0	collinear
gene:TraesCS2B02G600900	Chr2B	784188587	784192215	+	784190401	Chr2B	803327707	803331335	+	803329521	1.0	1.0	collinear
gene:TraesCS2B02G601000	Chr2B	784206609	784207895	+	784207252	Chr2B	803345729	803347005	+	803346367	0.992	0.992	collinear
gene:TraesCS2B02G601100	Chr2B	784239515	784239885	+	784239700	Chr2B	803372745	803373115	+	803372930	1.0	1.0	collinear
gene:TraesCS2B02G601300	Chr2B	784268263	784269876	+	784269069	Chr2B	803401520	803403133	+	803402326	1.0	1.0	collinear
gene:TraesCS2B02G601400	Chr2B	784272155	784276730	+	784274442	Chr2B	803405412	803409987	+	803407699	1.0	1.0	collinear
gene:TraesCS2B02G601500	Chr2B	784277912	784279432	-	784278672	Chr2B	803411169	803412689	-	803411929	1.0	1.0	collinear
gene:TraesCS2B02G601700	Chr2B	784320240	784320524	+	784320382	Chr2B	803453106	803453390	+	803453248	1.0	1.0	collinear
gene:TraesCS2B02G601800	Chr2B	784361623	784363274	+	784362448	Chr2B	803493843	803495494	+	803494668	1.0	1.0	collinear
gene:TraesCS2B02G601900	Chr2B	784378024	784378308	+	784378166	Chr2B	803510081	803510365	+	803510223	1.0	1.0	collinear
gene:TraesCS2B02G602000	Chr2B	784543948	784548017	+	784545982	Chr2B	803674333	803678402	+	803676367	1.0	1.0	collinear
gene:TraesCS2B02G602100	Chr2B	784550826	784554008	-	784552417	Chr2B	803681210	803684392	-	803682801	1.0	1.0	collinear
gene:TraesCS2B02G602200	Chr2B	784617726	784621343	+	784619534	Chr2B	803747880	803751010	+	803749445	0.967	0.967	collinear
gene:TraesCS2B02G602300	Chr2B	784662282	784665125	+	784663703	Chr2B	803791830	803794673	+	803793251	1.0	1.0	collinear
gene:TraesCS2B02G602400	Chr2B	784685717	784689451	+	784687584	Chr2B	803815265	803818999	+	803817132	1.0	1.0	collinear
gene:TraesCS2B02G602449	Chr2B	784714508	784720317	-	784717412	Chr2B	803843431	803849240	-	803846335	1.0	1.0	collinear
gene:TraesCS2B02G602500	Chr2B	784753795	784754688	-	784754241	Chr2B	803882444	803883337	-	803882890	1.0	1.0	collinear
gene:TraesCS2B02G602600	Chr2B	784769975	784773050	+	784771512	Chr2B	803898411	803901486	+	803899948	1.0	1.0	collinear
gene:TraesCS2B02G602700	Chr2B	785036132	785037578	+	785036855	Chr2B	804162443	804163889	+	804163166	1.0	1.0	collinear
gene:TraesCS2B02G602800	Chr2B	785131162	785138877	+	785135019	Chr2B	804258614	804266329	+	804262471	1.0	1.0	collinear
gene:TraesCS2B02G602900	Chr2B	785188501	785196371	+	785192436	Chr2B	804315625	804323178	+	804319401	1.0	1.0	collinear
gene:TraesCS2B02G603000	Chr2B	785208360	785210039	+	785209199	Chr2B	804334786	804336465	+	804335625	1.0	1.0	collinear
gene:TraesCS2B02G603100	Chr2B	785229557	785230189	-	785229873	Chr2B	804355450	804356082	-	804355766	1.0	1.0	collinear
gene:TraesCS2B02G603200	Chr2B	785238262	785239649	+	785238955	Chr2B	804363710	804365097	+	804364403	1.0	1.0	collinear
gene:TraesCS2B02G603300	Chr2B	785270771	785271469	+	785271120	Chr2B	804396219	804396917	+	804396568	1.0	1.0	collinear
gene:TraesCS2B02G603400	Chr2B	785278049	785279062	+	785278555	Chr2B	804403498	804404511	+	804404004	1.0	1.0	collinear
gene:TraesCS2B02G603500	Chr2B	785289133	785291116	-	785290124	Chr2B	804414582	804416565	-	804415573	1.0	1.0	collinear
gene:TraesCS2B02G603600	Chr2B	785608675	785610038	+	785609356	Chr2B	804733552	804734915	+	804734233	1.0	1.0	collinear
gene:TraesCS2B02G603700	Chr2B	785820781	785821748	-	785821264	Chr2B	804942198	804943165	-	804942681	1.0	1.0	collinear
gene:TraesCS2B02G603800	Chr2B	785885897	785899606	-	785892751	Chr2B	805006455	805019859	-	805013157	0.992	0.992	collinear
gene:TraesCS2B02G603900	Chr2B	785942958	785948509	+	785945733	Chr2B	805062230	805067781	+	805065005	1.0	1.0	collinear
gene:TraesCS2B02G604000	Chr2B	785950369	785951701	+	785951035	Chr2B	805069641	805070973	+	805070307	1.0	1.0	collinear
gene:TraesCS2B02G604100	Chr2B	785953668	785955064	+	785954366	Chr2B	805072940	805074336	+	805073638	1.0	1.0	collinear
gene:TraesCS2B02G604200	Chr2B	785982123	785990124	-	785986123	Chr2B	805100182	805108183	-	805104182	1.0	1.0	collinear
gene:TraesCS2B02G604300	Chr2B	786033768	786039773	-	786036770	Chr2B	805151142	805157147	-	805154144	1.0	1.0	collinear
gene:TraesCS2B02G604500	Chr2B	786102579	786105550	+	786104064	Chr2B	805219659	805222630	+	805221144	1.0	1.0	collinear
gene:TraesCS2B02G604600	Chr2B	786105639	786106031	+	786105835	Chr2B	805222719	805223111	+	805222915	1.0	1.0	collinear
gene:TraesCS2B02G604700	Chr2B	786223669	786226418	+	786225043	Chr2B	805339213	805341734	+	805340473	1.0	1.0	collinear
gene:TraesCS2B02G604900	Chr2B	786226635	786226994	+	786226814	Chr2B	805341951	805342310	+	805342130	1.0	1.0	collinear
gene:TraesCS2B02G604800	Chr2B	786226335	786228810	-	786227572	Chr2B	805341651	805343896	-	805342773	1.0	1.0	collinear
gene:TraesCS2B02G605000	Chr2B	786229219	786233560	-	786231389	Chr2B	805344305	805348646	-	805346475	1.0	1.0	collinear
gene:TraesCS2B02G605100	Chr2B	786262668	786270846	+	786266757	Chr2B	805377361	805385539	+	805381450	1.0	1.0	collinear
gene:TraesCS2B02G605200	Chr2B	786271930	786272666	+	786272298	Chr2B	805402035	805402771	+	805402403	1.0	1.0	collinear
gene:TraesCS2B02G605300	Chr2B	786276947	786277504	+	786277225	Chr2B	805407052	805407609	+	805407330	1.0	1.0	collinear
gene:TraesCS2B02G605400	Chr2B	786465692	786466048	+	786465870	Chr2B	805590903	805591259	+	805591081	1.0	1.0	collinear
gene:TraesCS2B02G605500	Chr2B	786677892	786678269	+	786678080	Chr2B	805801626	805802003	+	805801814	1.0	1.0	collinear
gene:TraesCS2B02G605600	Chr2B	786813636	786814084	+	786813860	Chr2B	805934810	805935258	+	805935034	1.0	1.0	collinear
gene:TraesCS2B02G605800	Chr2B	787056987	787059263	+	787058125	Chr2B	806247726	806250002	+	806248864	1.0	1.0	collinear
gene:TraesCS2B02G605900	Chr2B	787078995	787091469	+	787085232	Chr2B	806269351	806281825	+	806275588	1.0	1.0	collinear
gene:TraesCS2B02G606000	Chr2B	787098355	787098786	+	787098570	Chr2B	806288711	806289142	+	806288926	1.0	1.0	collinear
gene:TraesCS2B02G606100	Chr2B	787140936	787143207	-	787142071	Chr2B	806330674	806332945	-	806331809	1.0	1.0	collinear
gene:TraesCS2B02G606200	Chr2B	787485719	787487121	-	787486420	Chr2B	806665927	806667329	-	806666628	1.0	1.0	collinear
gene:TraesCS2B02G606300	Chr2B	787527262	787528830	-	787528046	Chr2B	806707470	806709038	-	806708254	1.0	1.0	collinear
gene:TraesCS2B02G606400	Chr2B	787532311	787533981	-	787533146	Chr2B	806712519	806714189	-	806713354	1.0	1.0	collinear
gene:TraesCS2B02G606500	Chr2B	787537456	787538909	-	787538182	Chr2B	806717277	806718730	-	806718003	1.0	1.0	collinear
gene:TraesCS2B02G606600	Chr2B	787741207	787742931	-	787742069	Chr2B	806921288	806923012	-	806922150	1.0	1.0	collinear
gene:TraesCS2B02G606700	Chr2B	787745806	787758101	+	787751953	Chr2B	806925887	806938182	+	806932034	1.0	1.0	collinear
gene:TraesCS2B02G606800	Chr2B	787814651	787816709	+	787815680	Chr2B	806993689	806995747	+	806994718	1.0	1.0	collinear
gene:TraesCS2B02G606900	Chr2B	787818140	787820453	-	787819296	Chr2B	806997178	806999491	-	806998334	1.0	1.0	collinear
gene:TraesCS2B02G607000	Chr2B	787928395	787929217	+	787928806	Chr2B	807118478	807119300	+	807118889	1.0	1.0	collinear
gene:TraesCS2B02G607100	Chr2B	787955896	787959729	+	787957812	Chr2B	807195848	807199681	+	807197764	1.0	1.0	collinear
gene:TraesCS2B02G607200	Chr2B	787963389	787968283	-	787965836	Chr2B	807203341	807208235	-	807205788	1.0	1.0	collinear
gene:TraesCS2B02G607300	Chr2B	787977852	787981319	-	787979585	Chr2B	807217503	807220970	-	807219236	1.0	1.0	collinear
gene:TraesCS2B02G607400	Chr2B	788004332	788005328	+	788004830	Chr2B	807243987	807244983	+	807244485	1.0	1.0	collinear
gene:TraesCS2B02G607500	Chr2B	788015789	788020985	+	788018387	Chr2B	807255262	807260458	+	807257860	1.0	1.0	collinear
gene:TraesCS2B02G607600	Chr2B	788026956	788030993	+	788028974	Chr2B	807266429	807270466	+	807268447	1.0	1.0	collinear
gene:TraesCS2B02G607700	Chr2B	788092906	788100943	+	788096924	Chr2B	807331399	807339436	+	807335417	1.0	1.0	collinear
gene:TraesCS2B02G607800	Chr2B	788122031	788122390	-	788122210	Chr2B	807360172	807360531	-	807360351	1.0	1.0	collinear
gene:TraesCS2B02G607900	Chr2B	788229288	788229836	+	788229562	Chr2B	807466129	807466677	+	807466403	1.0	1.0	collinear
gene:TraesCS2B02G608000	Chr2B	788245351	788255745	-	788250548	Chr2B	807482192	807492536	-	807487364	0.997	0.997	collinear
gene:TraesCS2B02G608100	Chr2B	788519449	788533756	+	788526602	Chr2B	807781300	807795263	+	807788281	1.0	1.0	collinear
gene:TraesCS2B02G608200	Chr2B	788584949	788585898	+	788585423	Chr2B	807846131	807847080	+	807846605	1.0	1.0	collinear
gene:TraesCS2B02G608300	Chr2B	788653777	788665275	+	788659526	Chr2B	807913798	807924422	+	807919110	0.964	0.964	collinear
gene:TraesCS2B02G608400	Chr2B	788684782	788686262	-	788685522	Chr2B	807943758	807945238	-	807944498	1.0	1.0	collinear
gene:TraesCS2B02G608500	Chr2B	788797163	788804836	+	788800999	Chr2B	808055863	808063536	+	808059699	1.0	1.0	collinear
gene:TraesCS2B02G608600	Chr2B	788840706	788842030	-	788841368	Chr2B	808099097	808100421	-	808099759	1.0	1.0	collinear
gene:TraesCS2B02G608700	Chr2B	788873144	788874300	+	788873722	Chr2B	808130904	808132060	+	808131482	1.0	1.0	collinear
gene:TraesCS2B02G608800	Chr2B	789119521	789134807	-	789127164	Chr2B	808375527	808390614	-	808383070	1.0	1.0	collinear
gene:TraesCS2B02G608900	Chr2B	789263450	789265949	-	789264699	Chr2B	808517629	808520128	-	808518878	1.0	1.0	collinear
gene:TraesCS2B02G609000	Chr2B	789294713	789295623	-	789295168	Chr2B	808548284	808549194	-	808548739	1.0	1.0	collinear
gene:TraesCS2B02G609100	Chr2B	789433663	789434738	+	789434200	Chr2B	808683973	808685048	+	808684510	1.0	1.0	collinear
gene:TraesCS2B02G609200	Chr2B	789435991	789442436	-	789439213	Chr2B	808686301	808692746	-	808689523	1.0	1.0	collinear
gene:TraesCS2B02G609300	Chr2B	789563953	789564540	-	789564246	Chr2B	808811793	808812380	-	808812086	1.0	1.0	collinear
gene:TraesCS2B02G609400	Chr2B	789601235	789602139	-	789601687	Chr2B	808862805	808863709	-	808863257	1.0	1.0	collinear
gene:TraesCS2B02G609500	Chr2B	789605346	789606492	-	789605919	Chr2B	808866916	808868062	-	808867489	1.0	1.0	collinear
gene:TraesCS2B02G609600	Chr2B	789608513	789611299	-	789609906	Chr2B	808870083	808872869	-	808871476	1.0	1.0	collinear
gene:TraesCS2B02G609700	Chr2B	789681302	789683163	-	789682232	Chr2B	808942352	808944213	-	808943282	1.0	1.0	collinear
gene:TraesCS2B02G609800	Chr2B	789683223	789686930	+	789685076	Chr2B	808944273	808947980	+	808946126	1.0	0.999	collinear
gene:TraesCS2B02G609900	Chr2B	789692169	789694277	-	789693223	Chr2B	808952841	808954949	-	808953895	1.0	1.0	collinear
gene:TraesCS2B02G610000	Chr2B	789695301	789697412	-	789696356	Chr2B	808955973	808958084	-	808957028	1.0	1.0	collinear
gene:TraesCS2B02G610100	Chr2B	789790100	789792327	+	789791213	Chr2B	809052218	809054445	+	809053331	1.0	1.0	collinear
gene:TraesCS2B02G610200	Chr2B	789869248	789874925	-	789872086	Chr2B	809131076	809136753	-	809133914	1.0	0.999	collinear
gene:TraesCS2B02G610300	Chr2B	789949968	789951203	-	789950585	Chr2B	809211246	809212481	-	809211863	1.0	1.0	collinear
gene:TraesCS2B02G610400	Chr2B	789964524	789965745	+	789965134	Chr2B	809225595	809226816	+	809226205	1.0	1.0	collinear
gene:TraesCS2B02G610500	Chr2B	790104505	790106124	+	790105314	Chr2B	809364794	809366413	+	809365603	1.0	1.0	collinear
gene:TraesCS2B02G610600	Chr2B	790225491	790225742	+	790225616	Chr2B	809494657	809494908	+	809494782	1.0	1.0	collinear
gene:TraesCS2B02G610700	Chr2B	790226442	790230076	-	790228259	Chr2B	809495608	809499242	-	809497425	1.0	1.0	collinear
gene:TraesCS2B02G610800	Chr2B	790439835	790443262	+	790441548	Chr2B	809707207	809710634	+	809708920	1.0	1.0	collinear
gene:TraesCS2B02G610900	Chr2B	790443149	790444509	-	790443829	Chr2B	809710521	809711881	-	809711201	1.0	1.0	collinear
gene:TraesCS2B02G611000	Chr2B	790583732	790587048	+	790585390	Chr2B	809849917	809853233	+	809851575	1.0	1.0	collinear
gene:TraesCS2B02G611100	Chr2B	790604676	790606255	+	790605465	Chr2B	809870682	809872261	+	809871471	1.0	1.0	collinear
gene:TraesCS2B02G611200	Chr2B	790612843	790613405	+	790613124	Chr2B	809878849	809879411	+	809879130	1.0	1.0	collinear
gene:TraesCS2B02G611300	Chr2B	790623664	790624261	+	790623962	Chr2B	809889670	809890267	+	809889968	1.0	1.0	collinear
gene:TraesCS2B02G611400	Chr2B	790656455	790656802	-	790656628	Chr2B	809921927	809922274	-	809922100	1.0	1.0	collinear
gene:TraesCS2B02G611500	Chr2B	790666956	790667303	-	790667129	Chr2B	809932428	809932775	-	809932601	1.0	1.0	collinear
gene:TraesCS2B02G611600	Chr2B	790693531	790697526	+	790695528	Chr2B	809958736	809962731	+	809960733	1.0	1.0	collinear
gene:TraesCS2B02G611700	Chr2B	790748492	790749887	-	790749189	Chr2B	810013542	810014937	-	810014239	1.0	1.0	collinear
gene:TraesCS2B02G611800	Chr2B	790750951	790752835	+	790751893	Chr2B	810016001	810017885	+	810016943	1.0	1.0	collinear
gene:TraesCS2B02G611900	Chr2B	790753271	790756278	-	790754774	Chr2B	810018321	810021328	-	810019824	1.0	1.0	collinear
gene:TraesCS2B02G612000	Chr2B	790856370	790863044	-	790859707	Chr2B	810120367	810126878	-	810123622	1.0	1.0	collinear
gene:TraesCS2B02G612100	Chr2B	791019526	791022178	+	791020852	Chr2B	810279492	810282144	+	810280818	1.0	1.0	collinear
gene:TraesCS2B02G612200	Chr2B	791470975	791473002	+	791471988	Chr2B	810726896	810728923	+	810727909	1.0	1.0	collinear
gene:TraesCS2B02G612300	Chr2B	791478374	791481503	-	791479938	Chr2B	810734295	810737424	-	810735859	1.0	1.0	collinear
gene:TraesCS2B02G612400	Chr2B	791703850	791705289	-	791704569	Chr2B	810958308	810959747	-	810959027	1.0	1.0	collinear
gene:TraesCS2B02G612700	Chr2B	791957038	791959544	+	791958291	Chr2B	811208642	811210474	+	811209558	1.0	1.0	collinear
gene:TraesCS2B02G612800	Chr2B	792040742	792043045	+	792041893	Chr2B	811291323	811293300	+	811292311	1.0	1.0	collinear
gene:TraesCS2B02G612900	Chr2B	792122230	792124769	-	792123499	Chr2B	811371455	811373994	-	811372724	1.0	1.0	collinear
gene:TraesCS2B02G613000	Chr2B	792388978	792390340	+	792389659	Chr2B	811634385	811635747	+	811635066	1.0	1.0	collinear
gene:TraesCS2B02G613100	Chr2B	792484656	792487988	+	792486322	Chr2B	811729809	811732870	+	811731339	1.0	1.0	collinear
gene:TraesCS2B02G613200	Chr2B	792677411	792679713	+	792678562	Chr2B	811921689	811923991	+	811922840	1.0	0.999	collinear
gene:TraesCS2B02G613300	Chr2B	792682400	792683931	-	792683165	Chr2B	811926678	811928209	-	811927443	1.0	1.0	collinear
gene:TraesCS2B02G613400	Chr2B	792762625	792764368	+	792763496	Chr2B	812005974	812007717	+	812006845	1.0	1.0	collinear
gene:TraesCS2B02G613500	Chr2B	792876485	792878155	+	792877320	Chr2B	812119631	812121301	+	812120466	1.0	1.0	collinear
gene:TraesCS2B02G613600	Chr2B	792955029	792964811	+	792959920	Chr2B	812197375	812207157	+	812202266	1.0	1.0	collinear
gene:TraesCS2B02G613700	Chr2B	792977001	792978338	-	792977669	Chr2B	812218832	812220169	-	812219500	1.0	1.0	collinear
gene:TraesCS2B02G613800	Chr2B	792989380	792993260	-	792991320	Chr2B	812231211	812235091	-	812233151	1.0	1.0	collinear
gene:TraesCS2B02G613900	Chr2B	793033781	793035166	-	793034473	Chr2B	812275363	812276748	-	812276055	1.0	1.0	collinear
gene:TraesCS2B02G614000	Chr2B	793128423	793130684	-	793129553	Chr2B	812368662	812370923	-	812369792	1.0	1.0	collinear
gene:TraesCS2B02G614100	Chr2B	793140608	793142198	-	793141403	Chr2B	812380655	812382245	-	812381450	1.0	1.0	collinear
gene:TraesCS2B02G614200	Chr2B	793164098	793165621	-	793164859	Chr2B	812403504	812405027	-	812404265	1.0	1.0	collinear
gene:TraesCS2B02G614300	Chr2B	793166315	793166774	-	793166544	Chr2B	812405730	812406189	-	812405959	1.0	1.0	collinear
gene:TraesCS2B02G614400	Chr2B	793168271	793169875	-	793169073	Chr2B	812407686	812409290	-	812408488	1.0	1.0	collinear
gene:TraesCS2B02G614500	Chr2B	793175952	793177813	-	793176882	Chr2B	812415248	812417109	-	812416178	1.0	1.0	collinear
gene:TraesCS2B02G614600	Chr2B	793229921	793230211	-	793230066	Chr2B	812468437	812468727	-	812468582	1.0	1.0	collinear
gene:TraesCS2B02G614700	Chr2B	793279177	793279593	-	793279385	Chr2B	812517335	812517751	-	812517543	1.0	1.0	collinear
gene:TraesCS2B02G614800	Chr2B	793314028	793321805	-	793317916	Chr2B	812552176	812559953	-	812556064	1.0	1.0	collinear
gene:TraesCS2B02G614900	Chr2B	793329058	793330754	-	793329906	Chr2B	812567030	812568726	-	812567878	1.0	1.0	collinear
gene:TraesCS2B02G615000	Chr2B	793336202	793338116	-	793337159	Chr2B	812574072	812575986	-	812575029	1.0	1.0	collinear
gene:TraesCS2B02G615100	Chr2B	793348797	793350472	-	793349634	Chr2B	812586156	812587831	-	812586993	1.0	1.0	collinear
gene:TraesCS2B02G615200	Chr2B	793353001	793368025	-	793360513	Chr2B	812590360	812605384	-	812597872	1.0	1.0	collinear
gene:TraesCS2B02G615300	Chr2B	793375123	793380389	-	793377756	Chr2B	812612482	812617749	-	812615115	1.0	1.0	collinear
gene:TraesCS2B02G615400	Chr2B	793406864	793413063	-	793409963	Chr2B	812643227	812649426	-	812646326	1.0	1.0	collinear
gene:TraesCS2B02G615500	Chr2B	793413274	793427215	-	793420244	Chr2B	812649637	812663501	-	812656569	1.0	1.0	collinear
gene:TraesCS2B02G615600	Chr2B	793446052	793447077	-	793446564	Chr2B	812682057	812683082	-	812682569	1.0	1.0	collinear
gene:TraesCS2B02G615700	Chr2B	793456345	793457370	+	793456857	Chr2B	812692350	812693375	+	812692862	1.0	1.0	collinear
gene:TraesCS2B02G615800	Chr2B	793504880	793506292	-	793505586	Chr2B	812739396	812740808	-	812740102	1.0	1.0	collinear
gene:TraesCS2B02G615900	Chr2B	793516872	793518342	-	793517607	Chr2B	812751215	812752685	-	812751950	1.0	1.0	collinear
gene:TraesCS2B02G616000	Chr2B	793525328	793529071	-	793527199	Chr2B	812759147	812762890	-	812761018	1.0	1.0	collinear
gene:TraesCS2B02G616100	Chr2B	793529897	793532098	-	793530997	Chr2B	812763716	812765917	-	812764816	1.0	1.0	collinear
gene:TraesCS2B02G621100	Chr2B	795240639	795267859	-	795254249	Chr2B	820138056	820165276	+	820151666	1.0	1.0	collinear
gene:TraesCS2B02G621200	Chr2B	795305566	795309378	-	795307472	Chr2B	820097166	820100978	+	820099072	1.0	1.0	collinear
gene:TraesCS2B02G621300	Chr2B	795424532	795426883	-	795425707	Chr2B	819981074	819983425	+	819982249	1.0	1.0	collinear
