gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1D02G412300	Chr1D	473707702	473711180	-	473709441	Chr1D	481698983	481702461	-	481700722	1.0	1.0	collinear
gene:TraesCS1D02G412400	Chr1D	473759324	473763557	-	473761440	Chr1D	481750061	481754090	-	481752075	1.0	1.0	collinear
gene:TraesCS1D02G412500	Chr1D	473855761	473858616	+	473857188	Chr1D	481846110	481848965	+	481847537	1.0	1.0	collinear
gene:TraesCS1D02G412600	Chr1D	473858883	473862458	-	473860670	Chr1D	481849232	481852807	-	481851019	1.0	1.0	collinear
gene:TraesCS1D02G412700	Chr1D	473862613	473867504	+	473865058	Chr1D	481852962	481857853	+	481855407	1.0	1.0	collinear
gene:TraesCS1D02G412800	Chr1D	473872157	473873284	+	473872720	Chr1D	481862506	481863633	+	481863069	1.0	1.0	collinear
gene:TraesCS1D02G412900	Chr1D	473879706	473881198	+	473880452	Chr1D	481870055	481871547	+	481870801	1.0	1.0	collinear
gene:TraesCS1D02G413000	Chr1D	473961138	473962177	+	473961657	Chr1D	481951220	481952259	+	481951739	1.0	1.0	collinear
gene:TraesCS1D02G413100	Chr1D	473965962	473966988	+	473966475	Chr1D	481956044	481957070	+	481956557	1.0	1.0	collinear
gene:TraesCS1D02G413200	Chr1D	473987361	473987627	+	473987494	Chr1D	481975888	481976154	+	481976021	1.0	1.0	collinear
gene:TraesCS1D02G413300	Chr1D	473992300	473992566	+	473992433	Chr1D	481980827	481981093	+	481980960	1.0	1.0	collinear
gene:TraesCS1D02G413400	Chr1D	473997063	473997305	+	473997184	Chr1D	481985590	481985832	+	481985711	1.0	1.0	collinear
gene:TraesCS1D02G413500	Chr1D	473998593	474000102	-	473999347	Chr1D	481987120	481988629	-	481987874	1.0	1.0	collinear
gene:TraesCS1D02G413600	Chr1D	474010191	474014673	+	474012432	Chr1D	481998718	482003200	+	482000959	1.0	1.0	collinear
gene:TraesCS1D02G413700	Chr1D	474052717	474057028	+	474054872	Chr1D	482040607	482044918	+	482042762	1.0	1.0	collinear
gene:TraesCS1D02G413800	Chr1D	474066402	474067887	-	474067144	Chr1D	482054292	482055777	-	482055034	1.0	1.0	collinear
gene:TraesCS1D02G413900	Chr1D	474110981	474112138	+	474111559	Chr1D	482098494	482099651	+	482099072	1.0	1.0	collinear
gene:TraesCS1D02G414000	Chr1D	474234216	474235555	-	474234885	Chr1D	482221154	482222493	-	482221823	1.0	1.0	collinear
gene:TraesCS1D02G414100	Chr1D	474266518	474268164	+	474267341	Chr1D	482253042	482254688	+	482253865	1.0	1.0	collinear
gene:TraesCS1D02G414200	Chr1D	474289169	474291364	+	474290266	Chr1D	482275363	482277558	+	482276460	1.0	1.0	collinear
gene:TraesCS1D02G414300	Chr1D	474306798	474309559	+	474308178	Chr1D	482292992	482295753	+	482294372	1.0	1.0	collinear
gene:TraesCS1D02G414400	Chr1D	474352748	474354488	+	474353618	Chr1D	482338849	482340589	+	482339719	1.0	1.0	collinear
gene:TraesCS1D02G414500	Chr1D	474361828	474362398	+	474362113	Chr1D	482347929	482348499	+	482348214	1.0	1.0	collinear
gene:TraesCS1D02G414600	Chr1D	474375066	474377621	+	474376343	Chr1D	482360951	482363506	+	482362228	1.0	1.0	collinear
gene:TraesCS1D02G414700	Chr1D	474443065	474444523	+	474443794	Chr1D	482428718	482430176	+	482429447	1.0	1.0	collinear
gene:TraesCS1D02G414800	Chr1D	474506206	474506550	-	474506378	Chr1D	482491585	482491929	-	482491757	1.0	1.0	collinear
gene:TraesCS1D02G414900	Chr1D	474507177	474507716	+	474507446	Chr1D	482492556	482493095	+	482492825	1.0	1.0	collinear
gene:TraesCS1D02G415000	Chr1D	474509502	474510633	-	474510067	Chr1D	482494881	482496012	-	482495446	1.0	1.0	collinear
gene:TraesCS1D02G415100	Chr1D	474720144	474720677	+	474720410	Chr1D	482703308	482703841	+	482703574	1.0	1.0	collinear
gene:TraesCS1D02G415200	Chr1D	474725703	474726684	+	474726193	Chr1D	482708867	482709848	+	482709357	1.0	1.0	collinear
gene:TraesCS1D02G415300	Chr1D	474753280	474754204	+	474753742	Chr1D	482736274	482737198	+	482736736	1.0	1.0	collinear
gene:TraesCS1D02G415400	Chr1D	474822086	474824136	-	474823111	Chr1D	482804744	482806794	-	482805769	1.0	1.0	collinear
gene:TraesCS1D02G415500	Chr1D	474876087	474877729	-	474876908	Chr1D	482858447	482860089	-	482859268	1.0	1.0	collinear
gene:TraesCS1D02G415600	Chr1D	474882202	474884093	-	474883147	Chr1D	482864562	482866453	-	482865507	1.0	1.0	collinear
gene:TraesCS1D02G415700	Chr1D	474899219	474900963	-	474900091	Chr1D	482881049	482882793	-	482881921	1.0	1.0	collinear
gene:TraesCS1D02G415800	Chr1D	474902846	474904659	-	474903752	Chr1D	482884676	482886489	-	482885582	1.0	1.0	collinear
gene:TraesCS1D02G415900	Chr1D	474920821	474923350	+	474922085	Chr1D	482902305	482904834	+	482903569	1.0	1.0	collinear
gene:TraesCS1D02G416000	Chr1D	474924307	474927621	-	474925964	Chr1D	482905791	482909105	-	482907448	1.0	0.999	collinear
gene:TraesCS1D02G416100	Chr1D	475171586	475173686	+	475172636	Chr1D	483145077	483147177	+	483146127	1.0	1.0	collinear
gene:TraesCS1D02G416128	Chr1D	475177283	475178386	-	475177834	Chr1D	483150608	483151711	-	483151159	1.0	1.0	collinear
gene:TraesCS1D02G416200	Chr1D	475193522	475197519	-	475195520	Chr1D	483166847	483170844	-	483168845	1.0	1.0	collinear
gene:TraesCS1D02G416400	Chr1D	475204173	475206563	+	475205368	Chr1D	483177498	483179888	+	483178693	1.0	1.0	collinear
gene:TraesCS1D02G416500	Chr1D	475236424	475237807	-	475237115	Chr1D	483209970	483211353	-	483210661	1.0	1.0	collinear
gene:TraesCS1D02G416600	Chr1D	475278846	475280534	-	475279690	Chr1D	483251759	483253447	-	483252603	1.0	1.0	collinear
gene:TraesCS1D02G416800	Chr1D	475448399	475449424	-	475448911	Chr1D	483419753	483420778	-	483420265	1.0	1.0	collinear
gene:TraesCS1D02G416900	Chr1D	475490894	475501915	-	475496404	Chr1D	483461116	483472137	-	483466626	1.0	1.0	collinear
gene:TraesCS1D02G417000	Chr1D	475502577	475503851	+	475503214	Chr1D	483472465	483473739	+	483473102	1.0	1.0	collinear
gene:TraesCS1D02G417100	Chr1D	475516777	475520408	+	475518592	Chr1D	483486208	483489839	+	483488023	1.0	1.0	collinear
gene:TraesCS1D02G417200	Chr1D	475526486	475527577	-	475527031	Chr1D	483495917	483497008	-	483496462	1.0	1.0	collinear
gene:TraesCS1D02G417300	Chr1D	475603137	475606533	+	475604835	Chr1D	483572038	483575434	+	483573736	1.0	1.0	collinear
gene:TraesCS1D02G417400	Chr1D	475706365	475707027	-	475706696	Chr1D	483674129	483674791	-	483674460	1.0	1.0	collinear
gene:TraesCS1D02G417500	Chr1D	475720331	475721153	-	475720742	Chr1D	483687864	483688686	-	483688275	1.0	0.994	collinear
gene:TraesCS1D02G417600	Chr1D	475723391	475731263	-	475727327	Chr1D	483690924	483698408	-	483694666	0.994	0.994	collinear
gene:TraesCS1D02G417800	Chr1D	475810592	475812085	-	475811338	Chr1D	483777302	483778795	-	483778048	1.0	1.0	collinear
gene:TraesCS1D02G417900	Chr1D	475815936	475818162	+	475817049	Chr1D	483782780	483784490	+	483783635	0.922	0.922	collinear
gene:TraesCS1D02G418000	Chr1D	475863710	475865116	+	475864413	Chr1D	483829368	483830774	+	483830071	1.0	1.0	collinear
gene:TraesCS1D02G418100	Chr1D	475886875	475890229	+	475888552	Chr1D	483853851	483855638	+	483854744	0.911	0.911	collinear
gene:TraesCS1D02G418300	Chr1D	475893218	475893391	-	475893304	Chr1D	483858627	483858800	-	483858713	1.0	1.0	collinear
gene:TraesCS1D02G418400	Chr1D	475913127	475914272	+	475913699	Chr1D	483878385	483879530	+	483878957	1.0	1.0	collinear
gene:TraesCS1D02G418500	Chr1D	475918350	475919799	+	475919074	Chr1D	483883301	483884750	+	483884025	1.0	1.0	collinear
gene:TraesCS1D02G418600	Chr1D	475923157	475923900	+	475923528	Chr1D	483888108	483888851	+	483888479	1.0	1.0	collinear
gene:TraesCS1D02G418700	Chr1D	475923043	475926200	-	475924621	Chr1D	483887994	483891151	-	483889572	1.0	1.0	collinear
gene:TraesCS1D02G418800	Chr1D	475966984	475967181	-	475967082	Chr1D	483930914	483931111	-	483931012	1.0	1.0	collinear
gene:TraesCS1D02G418900	Chr1D	475980326	475981685	-	475981005	Chr1D	483943802	483945161	-	483944481	1.0	1.0	collinear
gene:TraesCS1D02G419000	Chr1D	476207922	476210244	-	476209083	Chr1D	484167787	484170109	-	484168948	1.0	1.0	collinear
gene:TraesCS1D02G419100	Chr1D	476226904	476231089	+	476228996	Chr1D	484186391	484190576	+	484188483	1.0	1.0	collinear
gene:TraesCS1D02G419200	Chr1D	476252651	476255834	-	476254242	Chr1D	484211761	484214944	-	484213352	1.0	1.0	collinear
gene:TraesCS1D02G419300	Chr1D	476256645	476259841	-	476258243	Chr1D	484215755	484218951	-	484217353	1.0	1.0	collinear
gene:TraesCS1D02G419400	Chr1D	476436910	476443028	-	476439969	Chr1D	484393501	484399619	-	484396560	1.0	1.0	collinear
gene:TraesCS1D02G419500	Chr1D	476557774	476560260	+	476559017	Chr1D	484513597	484516083	+	484514840	1.0	1.0	collinear
gene:TraesCS1D02G419600	Chr1D	476566011	476577378	-	476571694	Chr1D	484521568	484532935	-	484527251	1.0	1.0	collinear
gene:TraesCS1D02G419800	Chr1D	476580816	476584762	-	476582789	Chr1D	484536019	484539965	-	484537992	1.0	1.0	collinear
gene:TraesCS1D02G419900	Chr1D	476701940	476706346	+	476704143	Chr1D	484656108	484660514	+	484658311	1.0	0.998	collinear
gene:TraesCS1D02G420000	Chr1D	476706114	476710591	-	476708352	Chr1D	484660282	484664759	-	484662520	1.0	1.0	collinear
gene:TraesCS1D02G420100	Chr1D	476763551	476764910	+	476764230	Chr1D	484717365	484718724	+	484718044	1.0	1.0	collinear
gene:TraesCS1D02G420200	Chr1D	476793388	476794734	-	476794061	Chr1D	484746910	484748256	-	484747583	1.0	1.0	collinear
gene:TraesCS1D02G420300	Chr1D	476861574	476863915	+	476862744	Chr1D	484814120	484816461	+	484815290	1.0	1.0	collinear
gene:TraesCS1D02G420400	Chr1D	476869945	476872802	-	476871373	Chr1D	484822491	484825348	-	484823919	1.0	1.0	collinear
gene:TraesCS1D02G420500	Chr1D	476904707	476909192	-	476906949	Chr1D	484856799	484861284	-	484859041	1.0	1.0	collinear
gene:TraesCS1D02G420600	Chr1D	476912810	476915685	-	476914247	Chr1D	484864902	484867777	-	484866339	1.0	1.0	collinear
gene:TraesCS1D02G420700	Chr1D	477165599	477170187	+	477167893	Chr1D	485115910	485120498	+	485118204	1.0	1.0	collinear
gene:TraesCS1D02G420800	Chr1D	477182520	477186507	+	477184513	Chr1D	485132831	485136818	+	485134824	1.0	1.0	collinear
gene:TraesCS1D02G420900	Chr1D	477188447	477190795	+	477189621	Chr1D	485138758	485141106	+	485139932	1.0	1.0	collinear
gene:TraesCS1D02G421000	Chr1D	477204206	477208660	+	477206433	Chr1D	485154280	485158734	+	485156507	1.0	1.0	collinear
gene:TraesCS1D02G421100	Chr1D	477213034	477219456	+	477216245	Chr1D	485163108	485169530	+	485166319	1.0	1.0	collinear
gene:TraesCS1D02G421200	Chr1D	477240214	477241740	+	477240977	Chr1D	485190168	485191694	+	485190931	1.0	0.999	collinear
gene:TraesCS1D02G421300	Chr1D	477271154	477274802	-	477272978	Chr1D	485220922	485224570	-	485222746	1.0	1.0	collinear
gene:TraesCS1D02G421400	Chr1D	477280282	477280977	-	477280629	Chr1D	485230050	485230745	-	485230397	1.0	1.0	collinear
gene:TraesCS1D02G421500	Chr1D	477286167	477286640	+	477286403	Chr1D	485235935	485236408	+	485236171	1.0	1.0	collinear
gene:TraesCS1D02G421600	Chr1D	477415787	477416668	-	477416227	Chr1D	485364857	485365738	-	485365297	1.0	1.0	collinear
gene:TraesCS1D02G421700	Chr1D	477434268	477436683	+	477435475	Chr1D	485383071	485385486	+	485384278	1.0	1.0	collinear
gene:TraesCS1D02G421800	Chr1D	477479030	477481219	+	477480124	Chr1D	485427301	485429490	+	485428395	1.0	1.0	collinear
gene:TraesCS1D02G421900	Chr1D	477483687	477486291	-	477484989	Chr1D	485431958	485434562	-	485433260	1.0	1.0	collinear
gene:TraesCS1D02G422000	Chr1D	477499555	477500518	-	477500036	Chr1D	485447204	485448167	-	485447685	1.0	1.0	collinear
gene:TraesCS1D02G422100	Chr1D	477502630	477502944	-	477502787	Chr1D	485450023	485450337	-	485450180	1.0	1.0	collinear
gene:TraesCS1D02G422200	Chr1D	477508260	477509454	-	477508857	Chr1D	485455653	485456847	-	485456250	1.0	1.0	collinear
gene:TraesCS1D02G422300	Chr1D	477759384	477760096	+	477759740	Chr1D	485705520	485706232	+	485705876	1.0	1.0	collinear
gene:TraesCS1D02G422400	Chr1D	477788733	477792372	-	477790552	Chr1D	485734869	485738508	-	485736688	1.0	1.0	collinear
gene:TraesCS1D02G422500	Chr1D	478031470	478032863	+	478032166	Chr1D	485975717	485977110	+	485976413	1.0	1.0	collinear
gene:TraesCS1D02G422600	Chr1D	478115914	478117081	-	478116497	Chr1D	486059907	486061074	-	486060490	1.0	1.0	collinear
gene:TraesCS1D02G422700	Chr1D	478120975	478126059	-	478123517	Chr1D	486064968	486070052	-	486067510	1.0	1.0	collinear
gene:TraesCS1D02G422800	Chr1D	478142725	478147790	+	478145257	Chr1D	486086718	486091783	+	486089250	1.0	1.0	collinear
gene:TraesCS1D02G422900	Chr1D	478153986	478157082	-	478155534	Chr1D	486097490	486100586	-	486099038	1.0	1.0	collinear
gene:TraesCS1D02G423000	Chr1D	478226005	478229457	-	478227731	Chr1D	486168827	486172279	-	486170553	1.0	1.0	collinear
gene:TraesCS1D02G423100	Chr1D	478253550	478256100	-	478254825	Chr1D	486196372	486198922	-	486197647	1.0	1.0	collinear
gene:TraesCS1D02G423200	Chr1D	478291494	478293041	-	478292267	Chr1D	486233596	486235143	-	486234369	1.0	1.0	collinear
gene:TraesCS1D02G423300	Chr1D	478342936	478347286	-	478345111	Chr1D	486284474	486288824	-	486286649	1.0	1.0	collinear
gene:TraesCS1D02G423400	Chr1D	478352744	478357677	+	478355210	Chr1D	486294282	486299215	+	486296748	1.0	1.0	collinear
gene:TraesCS1D02G423500	Chr1D	478358221	478362742	-	478360481	Chr1D	486299759	486303952	-	486301855	1.0	1.0	collinear
gene:TraesCS1D02G423600	Chr1D	478374992	478376809	+	478375900	Chr1D	486316202	486318019	+	486317110	1.0	1.0	collinear
gene:TraesCS1D02G423700	Chr1D	478393828	478405095	-	478399461	Chr1D	486335038	486345808	-	486340423	1.0	1.0	collinear
gene:TraesCS1D02G423800	Chr1D	478411677	478415662	-	478413669	Chr1D	486352390	486356375	-	486354382	1.0	1.0	collinear
gene:TraesCS1D02G423900	Chr1D	478431391	478435372	-	478433381	Chr1D	486371985	486375966	-	486373975	1.0	1.0	collinear
gene:TraesCS1D02G424000	Chr1D	478692867	478693567	+	478693217	Chr1D	486630153	486630853	+	486630503	1.0	1.0	collinear
gene:TraesCS1D02G424100	Chr1D	478754468	478755901	-	478755184	Chr1D	486716624	486718057	-	486717340	1.0	1.0	collinear
gene:TraesCS1D02G424200	Chr1D	478767388	478769173	-	478768280	Chr1D	486729545	486731330	-	486730437	1.0	1.0	collinear
gene:TraesCS1D02G424300	Chr1D	478805107	478810977	-	478808042	Chr1D	486770306	486776176	-	486773241	1.0	1.0	collinear
gene:TraesCS1D02G424400	Chr1D	478815523	478817321	+	478816422	Chr1D	486780722	486782520	+	486781621	1.0	1.0	collinear
gene:TraesCS1D02G424500	Chr1D	478819630	478820055	-	478819842	Chr1D	486784829	486785254	-	486785041	1.0	1.0	collinear
gene:TraesCS1D02G424600	Chr1D	478885327	478889877	-	478887602	Chr1D	486850225	486854532	-	486852378	1.0	1.0	collinear
gene:TraesCS1D02G424700	Chr1D	478927522	478933077	-	478930299	Chr1D	486891894	486897449	-	486894671	1.0	1.0	collinear
gene:TraesCS1D02G424800	Chr1D	478967239	478981046	+	478974142	Chr1D	486928377	486941855	+	486935116	1.0	1.0	collinear
gene:TraesCS1D02G424900	Chr1D	479035188	479037739	+	479036463	Chr1D	486995257	486997808	+	486996532	1.0	1.0	collinear
gene:TraesCS1D02G425000	Chr1D	479048317	479056137	+	479052227	Chr1D	487008386	487016206	+	487012296	1.0	1.0	collinear
gene:TraesCS1D02G425100	Chr1D	479102480	479106018	+	479104249	Chr1D	487062498	487066036	+	487064267	1.0	1.0	collinear
gene:TraesCS1D02G425200	Chr1D	479119488	479120955	-	479120221	Chr1D	487079096	487080563	-	487079829	1.0	1.0	collinear
gene:TraesCS1D02G425400	Chr1D	479212529	479218272	+	479215400	Chr1D	487171845	487177588	+	487174716	1.0	1.0	collinear
gene:TraesCS1D02G425500	Chr1D	479224095	479226726	+	479225410	Chr1D	487183411	487186042	+	487184726	1.0	0.999	collinear
gene:TraesCS1D02G425600	Chr1D	479227885	479231447	-	479229666	Chr1D	487187201	487190763	-	487188982	1.0	1.0	collinear
gene:TraesCS1D02G425700	Chr1D	479228581	479230905	+	479229743	Chr1D	487187897	487190221	+	487189059	1.0	1.0	collinear
gene:TraesCS1D02G425800	Chr1D	479342740	479343111	-	479342925	Chr1D	487301725	487302096	-	487301910	1.0	1.0	collinear
gene:TraesCS1D02G425900	Chr1D	479358211	479359875	+	479359043	Chr1D	487316694	487318358	+	487317526	1.0	1.0	collinear
gene:TraesCS1D02G426000	Chr1D	479494708	479499893	-	479497300	Chr1D	487452315	487457500	-	487454907	1.0	1.0	collinear
gene:TraesCS1D02G426100	Chr1D	479519483	479521295	+	479520389	Chr1D	487477122	487478934	+	487478028	1.0	1.0	collinear
gene:TraesCS1D02G426200	Chr1D	479537287	479539453	+	479538370	Chr1D	487494332	487496498	+	487495415	1.0	1.0	collinear
gene:TraesCS1D02G426300	Chr1D	479540271	479541023	+	479540647	Chr1D	487497316	487498068	+	487497692	1.0	1.0	collinear
gene:TraesCS1D02G426400	Chr1D	479591556	479595146	-	479593351	Chr1D	487548601	487552191	-	487550396	1.0	1.0	collinear
gene:TraesCS1D02G426500	Chr1D	479596576	479596989	+	479596782	Chr1D	487553621	487554034	+	487553827	1.0	1.0	collinear
gene:TraesCS1D02G426600	Chr1D	479610819	479613137	+	479611978	Chr1D	487567574	487569892	+	487568733	1.0	1.0	collinear
gene:TraesCS1D02G426700	Chr1D	479687712	479688355	+	479688033	Chr1D	487642967	487643610	+	487643288	1.0	1.0	collinear
gene:TraesCS1D02G426800	Chr1D	479737357	479737945	-	479737651	Chr1D	487692232	487692820	-	487692526	1.0	1.0	collinear
gene:TraesCS1D02G426900	Chr1D	479750230	479750826	-	479750528	Chr1D	487704658	487705254	-	487704956	1.0	1.0	collinear
gene:TraesCS1D02G427000	Chr1D	479758741	479759639	-	479759190	Chr1D	487713169	487714067	-	487713618	1.0	1.0	collinear
gene:TraesCS1D02G427100	Chr1D	479767152	479768101	-	479767626	Chr1D	487721580	487722529	-	487722054	1.0	1.0	collinear
gene:TraesCS1D02G427200	Chr1D	479773441	479775730	+	479774585	Chr1D	487727869	487730158	+	487729013	1.0	1.0	collinear
gene:TraesCS1D02G427300	Chr1D	479867853	479876625	+	479872239	Chr1D	487821373	487830145	+	487825759	1.0	0.999	collinear
gene:TraesCS1D02G427400	Chr1D	479889259	479894164	-	479891711	Chr1D	487842779	487847684	-	487845231	1.0	1.0	collinear
gene:TraesCS1D02G427500	Chr1D	479923694	479928687	+	479926190	Chr1D	487877214	487882207	+	487879710	1.0	1.0	collinear
gene:TraesCS1D02G427700	Chr1D	480155403	480158951	+	480157177	Chr1D	488117551	488121099	+	488119325	1.0	1.0	collinear
gene:TraesCS1D02G427800	Chr1D	480341457	480347996	+	480344726	Chr1D	488301463	488308002	+	488304732	1.0	1.0	collinear
gene:TraesCS1D02G427900	Chr1D	480359999	480361372	+	480360685	Chr1D	488320005	488321378	+	488320691	1.0	1.0	collinear
gene:TraesCS1D02G428000	Chr1D	480401615	480405996	-	480403805	Chr1D	488361057	488365438	-	488363247	1.0	1.0	collinear
gene:TraesCS1D02G428100	Chr1D	480432366	480438706	+	480435536	Chr1D	488391570	488397910	+	488394740	1.0	1.0	collinear
gene:TraesCS1D02G428200	Chr1D	480517074	480517988	+	480517531	Chr1D	488475646	488476560	+	488476103	1.0	1.0	collinear
gene:TraesCS1D02G428300	Chr1D	480555043	480555288	-	480555165	Chr1D	488514198	488514443	-	488514320	1.0	1.0	collinear
gene:TraesCS1D02G428400	Chr1D	480574975	480577725	+	480576350	Chr1D	488534130	488536880	+	488535505	1.0	1.0	collinear
gene:TraesCS1D02G428500	Chr1D	480608516	480610289	-	480609402	Chr1D	488566835	488568608	-	488567721	1.0	1.0	collinear
gene:TraesCS1D02G428600	Chr1D	480759041	480761303	-	480760172	Chr1D	488806605	488808867	-	488807736	1.0	1.0	collinear
gene:TraesCS1D02G428700	Chr1D	480800695	480806680	-	480803687	Chr1D	488847689	488853674	-	488850681	1.0	1.0	collinear
gene:TraesCS1D02G428800	Chr1D	480882041	480885573	+	480883807	Chr1D	488928210	488931742	+	488929976	1.0	1.0	collinear
gene:TraesCS1D02G428900	Chr1D	480888268	480894402	+	480891335	Chr1D	488934437	488940571	+	488937504	1.0	1.0	collinear
gene:TraesCS1D02G429100	Chr1D	480972258	480972500	+	480972379	Chr1D	489018170	489018412	+	489018291	1.0	1.0	collinear
gene:TraesCS1D02G429200	Chr1D	481011266	481013399	+	481012332	Chr1D	489057178	489059311	+	489058244	1.0	1.0	collinear
gene:TraesCS1D02G429300	Chr1D	481058586	481060135	+	481059360	Chr1D	489104830	489106379	+	489105604	1.0	1.0	collinear
gene:TraesCS1D02G429500	Chr1D	481276531	481278277	+	481277404	Chr1D	489328505	489330251	+	489329378	1.0	1.0	collinear
gene:TraesCS1D02G429600	Chr1D	481325279	481327069	-	481326174	Chr1D	489376809	489378599	-	489377704	1.0	1.0	collinear
gene:TraesCS1D02G429700	Chr1D	481330712	481333368	-	481332040	Chr1D	489382242	489384898	-	489383570	1.0	1.0	collinear
gene:TraesCS1D02G429800	Chr1D	481335083	481337832	-	481336457	Chr1D	489386613	489389362	-	489387987	1.0	1.0	collinear
gene:TraesCS1D02G429900	Chr1D	481341123	481343919	-	481342521	Chr1D	489392653	489395449	-	489394051	1.0	1.0	collinear
gene:TraesCS1D02G430000	Chr1D	481365263	481368640	-	481366951	Chr1D	489416433	489419810	-	489418121	1.0	1.0	collinear
gene:TraesCS1D02G430100	Chr1D	481377330	481378711	-	481378020	Chr1D	489428500	489429881	-	489429190	1.0	1.0	collinear
gene:TraesCS1D02G430200	Chr1D	481381666	481381935	+	481381800	Chr1D	489432836	489433105	+	489432970	1.0	1.0	collinear
gene:TraesCS1D02G430300	Chr1D	481384495	481389740	-	481387117	Chr1D	489435665	489440910	-	489438287	1.0	1.0	collinear
gene:TraesCS1D02G430400	Chr1D	481397743	481398201	+	481397972	Chr1D	489448697	489449155	+	489448926	1.0	1.0	collinear
gene:TraesCS1D02G430500	Chr1D	481407728	481408189	+	481407958	Chr1D	489458682	489459143	+	489458912	1.0	1.0	collinear
