gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4A02G393000	Chr4A	668645049	668646155	-	668645602	Chr4A	660877251	660878357	+	660877804	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G393100	Chr4A	668747192	668751479	+	668749335	Chr4A	660772489	660776776	-	660774632	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G393200	Chr4A	668852799	668854252	+	668853525	Chr4A	660671764	660673217	-	660672490	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G394300	Chr4A	669578072	669582659	-	669580365	Chr4A	660382469	660387056	+	660384762	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G394400	Chr4A	669672899	669673851	+	669673375	Chr4A	660292029	660292981	-	660292505	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G394500	Chr4A	669677395	669680774	+	669679084	Chr4A	660285106	660288485	-	660286795	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G394600	Chr4A	669820876	669822808	+	669821842	Chr4A	660144275	660146207	-	660145241	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G394700	Chr4A	669829142	669831408	+	669830275	Chr4A	660135979	660138245	-	660137112	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G394800	Chr4A	669835317	669836905	+	669836111	Chr4A	660130482	660132070	-	660131276	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395000	Chr4A	669898255	669898638	-	669898446	Chr4A	659898483	659898866	+	659898674	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G394900	Chr4A	669897686	669899277	+	669898481	Chr4A	659897844	659899435	-	659898639	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395100	Chr4A	669904058	669906301	+	669905179	Chr4A	659890820	659893063	-	659891941	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395200	Chr4A	669920036	669922720	-	669921378	Chr4A	659874401	659877085	+	659875743	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395300	Chr4A	669992360	669994899	-	669993629	Chr4A	659802222	659804761	+	659803491	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395400	Chr4A	670146027	670148458	-	670147242	Chr4A	659649344	659651775	+	659650559	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395500	Chr4A	670215256	670216736	-	670215996	Chr4A	659581356	659582836	+	659582096	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395600	Chr4A	670327011	670327940	-	670327475	Chr4A	659470644	659471573	+	659471108	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395700	Chr4A	670847717	670852497	+	670850107	Chr4A	658953050	658957830	-	658955440	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395800	Chr4A	670942190	670943932	+	670943061	Chr4A	658862575	658864317	-	658863446	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G395900	Chr4A	670947661	670948602	-	670948131	Chr4A	658857905	658858846	+	658858375	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396000	Chr4A	670979026	670981832	-	670980429	Chr4A	658826088	658828894	+	658827491	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396100	Chr4A	670984454	670987203	-	670985828	Chr4A	658821104	658823853	+	658822478	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396200	Chr4A	671522858	671527383	+	671525120	Chr4A	658286186	658290711	-	658288448	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396300	Chr4A	671596941	671602491	+	671599716	Chr4A	658211434	658216984	-	658214209	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396400	Chr4A	671639168	671643875	+	671641521	Chr4A	658170027	658174734	-	658172380	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396500	Chr4A	671642629	671647587	-	671645108	Chr4A	658166315	658171273	+	658168794	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396600	Chr4A	671649047	671651316	-	671650181	Chr4A	658162838	658165107	+	658163972	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396700	Chr4A	671924018	671926050	-	671925034	Chr4A	657894012	657896044	+	657895028	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396800	Chr4A	671931930	671936153	-	671934041	Chr4A	657884442	657888665	+	657886553	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G396900	Chr4A	671940418	671941074	+	671940746	Chr4A	657879798	657880454	-	657880126	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397000	Chr4A	671943699	671947082	+	671945390	Chr4A	657873790	657877173	-	657875481	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397100	Chr4A	672318683	672320965	+	672319824	Chr4A	657398320	657400602	-	657399461	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397200	Chr4A	672407828	672410593	+	672409210	Chr4A	657309578	657312343	-	657310960	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397300	Chr4A	672517113	672518315	+	672517714	Chr4A	657202721	657203923	-	657203322	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397400	Chr4A	672633073	672636744	-	672634908	Chr4A	657084838	657088326	+	657086582	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397500	Chr4A	672793409	672794633	-	672794021	Chr4A	656927611	656928835	+	656928223	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397600	Chr4A	673029033	673030300	+	673029666	Chr4A	656696865	656698132	-	656697498	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397700	Chr4A	673041057	673042314	+	673041685	Chr4A	656684851	656686108	-	656685479	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397800	Chr4A	673066957	673071513	+	673069235	Chr4A	656655861	656660417	-	656658139	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G397900	Chr4A	673071987	673074028	+	673073007	Chr4A	656653346	656655387	-	656654366	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398000	Chr4A	673144040	673146842	+	673145441	Chr4A	656575065	656577867	-	656576466	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398100	Chr4A	673167786	673170441	-	673169113	Chr4A	656551781	656554436	+	656553108	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398200	Chr4A	673216931	673218088	+	673217509	Chr4A	656505245	656506402	-	656505823	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398300	Chr4A	673411559	673414121	+	673412840	Chr4A	656310812	656313374	-	656312093	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398400	Chr4A	673443226	673451112	-	673447169	Chr4A	656274044	656281645	+	656277844	0.994	0.994	rearrangement:Chr4A_block2
gene:TraesCS4A02G398500	Chr4A	673488922	673490431	+	673489676	Chr4A	656235063	656236572	-	656235817	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398600	Chr4A	673675336	673677073	+	673676204	Chr4A	656049976	656051713	-	656050844	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398700	Chr4A	673716388	673718739	+	673717563	Chr4A	656008906	656011016	-	656009961	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398800	Chr4A	673772828	673774562	-	673773695	Chr4A	655282924	655284658	-	655283791	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G398900	Chr4A	673780445	673783319	-	673781882	Chr4A	655290541	655293415	-	655291978	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399000	Chr4A	673802665	673804497	+	673803581	Chr4A	655312761	655314593	+	655313677	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399100	Chr4A	673856800	673858260	+	673857530	Chr4A	655366513	655367973	+	655367243	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399200	Chr4A	673956630	673961317	+	673958973	Chr4A	655465743	655470430	+	655468086	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399300	Chr4A	673965201	673966983	-	673966092	Chr4A	655474314	655476096	-	655475205	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399400	Chr4A	673975178	673977426	+	673976302	Chr4A	655484040	655486288	+	655485164	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399500	Chr4A	673978541	673980063	-	673979302	Chr4A	655487093	655488615	-	655487854	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399600	Chr4A	674334879	674341480	-	674338179	Chr4A	655838953	655845554	-	655842253	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399700	Chr4A	674350933	674353239	+	674352086	Chr4A	655855024	655857330	+	655856177	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399800	Chr4A	674354147	674355274	-	674354710	Chr4A	655858108	655859235	-	655858671	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G399900	Chr4A	674435335	674439069	+	674437202	Chr4A	655229187	655232921	-	655231054	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G400000	Chr4A	674587829	674589412	-	674588620	Chr4A	655080450	655082033	+	655081241	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G400100	Chr4A	674589763	674593056	-	674591409	Chr4A	655076806	655080099	+	655078452	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G400200	Chr4A	674601837	674604971	+	674603404	Chr4A	655064941	655068075	-	655066508	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G400300	Chr4A	674718770	674727422	-	674723096	Chr4A	654943852	654952504	+	654948178	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G400500	Chr4A	674773561	674781067	-	674777314	Chr4A	654819764	654827270	+	654823517	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G400600	Chr4A	674907092	674910162	+	674908627	Chr4A	654691266	654694336	-	654692801	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G400700	Chr4A	674918874	674925874	+	674922374	Chr4A	654675798	654682553	-	654679175	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G400800	Chr4A	674931926	674940073	+	674935999	Chr4A	654661481	654669746	-	654665613	1.0	0.999	rearrangement:Chr4A_block2
gene:TraesCS4A02G400900	Chr4A	674931606	674942858	-	674937232	Chr4A	654658696	654670066	+	654664381	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401000	Chr4A	674943641	674945287	-	674944464	Chr4A	654656267	654657913	+	654657090	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401100	Chr4A	675131549	675135314	+	675133431	Chr4A	654466240	654470005	-	654468122	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401200	Chr4A	675279342	675281109	+	675280225	Chr4A	654378492	654380259	-	654379375	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401300	Chr4A	675283030	675285827	-	675284428	Chr4A	654373774	654376571	+	654375172	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401400	Chr4A	675514968	675520643	+	675517805	Chr4A	654094291	654099966	-	654097128	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401500	Chr4A	675524751	675526582	-	675525666	Chr4A	654088352	654090183	+	654089267	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401600	Chr4A	675587877	675590535	+	675589206	Chr4A	654025002	654027660	-	654026331	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401700	Chr4A	675600394	675603117	+	675601755	Chr4A	654012563	654015286	-	654013924	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G401800	Chr4A	675796026	675801274	+	675798650	Chr4A	653818349	653823597	-	653820973	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402000	Chr4A	675854878	675855520	+	675855199	Chr4A	653765326	653765968	-	653765647	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402100	Chr4A	675923178	675928333	-	675925755	Chr4A	653585056	653590211	+	653587633	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402200	Chr4A	675928652	675933469	+	675931060	Chr4A	653580176	653584737	-	653582456	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402300	Chr4A	675954183	675955571	-	675954877	Chr4A	653558432	653559820	+	653559126	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402400	Chr4A	675965914	675967367	+	675966640	Chr4A	653546636	653548089	-	653547362	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402500	Chr4A	675967150	675970077	-	675968613	Chr4A	653543926	653546853	+	653545389	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402600	Chr4A	676158728	676159411	-	676159069	Chr4A	653357325	653358008	+	653357666	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402700	Chr4A	676456040	676456610	-	676456325	Chr4A	653046580	653047150	+	653046865	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402800	Chr4A	676527599	676531035	-	676529317	Chr4A	652972437	652975873	+	652974155	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G402900	Chr4A	676535409	676538021	-	676536715	Chr4A	652965644	652968256	+	652966950	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403000	Chr4A	676542274	676550398	-	676546336	Chr4A	652953267	652961391	+	652957329	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403100	Chr4A	676551893	676553554	-	676552723	Chr4A	652950111	652951772	+	652950941	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403200	Chr4A	676781717	676782449	+	676782083	Chr4A	652723162	652723894	-	652723528	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403300	Chr4A	676813027	676817607	+	676815317	Chr4A	652688004	652692584	-	652690294	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403400	Chr4A	676878662	676880276	-	676879469	Chr4A	652625335	652626949	+	652626142	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403500	Chr4A	676931358	676932778	-	676932068	Chr4A	652573391	652574811	+	652574101	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403600	Chr4A	677112155	677113554	-	677112854	Chr4A	652393888	652395287	+	652394587	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403700	Chr4A	677309370	677309490	+	677309430	Chr4A	652204750	652204870	-	652204810	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403800	Chr4A	677730479	677731741	-	677731110	Chr4A	651789905	651791167	+	651790536	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G403900	Chr4A	677809703	677816236	+	677812969	Chr4A	651705870	651712403	-	651709136	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404000	Chr4A	677934919	677937524	+	677936221	Chr4A	651585568	651588173	-	651586870	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404100	Chr4A	677957342	677958523	-	677957932	Chr4A	651564569	651565750	+	651565159	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404200	Chr4A	677968336	677969511	-	677968923	Chr4A	651554391	651555566	+	651554978	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404300	Chr4A	677987521	677988949	-	677988235	Chr4A	651534953	651536381	+	651535667	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404400	Chr4A	678039028	678040465	-	678039746	Chr4A	651483357	651484794	+	651484075	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404500	Chr4A	678127054	678131552	+	678129303	Chr4A	651392563	651397061	-	651394812	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404600	Chr4A	678132568	678133956	-	678133262	Chr4A	651390159	651391547	+	651390853	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404700	Chr4A	678217690	678220066	+	678218878	Chr4A	651305645	651308021	-	651306833	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404800	Chr4A	678340392	678341039	-	678340715	Chr4A	651192281	651192928	+	651192604	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G404900	Chr4A	678367652	678368501	+	678368076	Chr4A	651174766	651175615	-	651175190	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405000	Chr4A	678369661	678370278	-	678369969	Chr4A	651172989	651173606	+	651173297	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405100	Chr4A	678371318	678373881	-	678372599	Chr4A	651169386	651171949	+	651170667	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405200	Chr4A	678373398	678373766	+	678373582	Chr4A	651169501	651169869	-	651169685	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405300	Chr4A	678376058	678376675	-	678376366	Chr4A	651166592	651167209	+	651166900	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405400	Chr4A	678404555	678404914	-	678404734	Chr4A	651139120	651139479	+	651139299	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405500	Chr4A	678408302	678408957	-	678408629	Chr4A	651135077	651135732	+	651135404	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405600	Chr4A	678418622	678419358	-	678418990	Chr4A	651124676	651125412	+	651125044	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405700	Chr4A	678816487	678817151	-	678816819	Chr4A	650730312	650730976	+	650730644	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405800	Chr4A	678871577	678873926	+	678872751	Chr4A	650673686	650676035	-	650674860	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G405900	Chr4A	679068539	679070128	+	679069333	Chr4A	650478000	650479589	-	650478794	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406000	Chr4A	679073847	679075539	-	679074693	Chr4A	650472589	650474281	+	650473435	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406100	Chr4A	679075783	679079927	-	679077855	Chr4A	650468201	650472345	+	650470273	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406200	Chr4A	679084499	679086808	-	679085653	Chr4A	650461627	650463936	+	650462781	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406300	Chr4A	679157873	679161231	-	679159552	Chr4A	650387160	650390518	+	650388839	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406400	Chr4A	679256462	679260502	-	679258482	Chr4A	650288139	650292179	+	650290159	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406500	Chr4A	679269866	679271894	+	679270880	Chr4A	650277189	650279217	-	650278203	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406600	Chr4A	679273932	679277415	-	679275673	Chr4A	650271668	650275151	+	650273409	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406700	Chr4A	679656945	679659954	-	679658449	Chr4A	649891714	649894723	+	649893218	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406800	Chr4A	679966655	679968405	-	679967530	Chr4A	649584412	649586162	+	649585287	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G406900	Chr4A	679974090	679979279	-	679976684	Chr4A	649573538	649578727	+	649576132	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407000	Chr4A	679980294	679981540	+	679980917	Chr4A	649571277	649572523	-	649571900	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407100	Chr4A	679981642	679990156	-	679985899	Chr4A	649562661	649571175	+	649566918	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407200	Chr4A	680020837	680026526	-	680023681	Chr4A	649526672	649532361	+	649529516	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407300	Chr4A	680046206	680047401	-	680046803	Chr4A	649505958	649507153	+	649506555	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407400	Chr4A	680342891	680343238	-	680343064	Chr4A	649212687	649213034	+	649212860	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407500	Chr4A	680370183	680371906	+	680371044	Chr4A	649184018	649185741	-	649184879	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407600	Chr4A	680372860	680376810	-	680374835	Chr4A	649179114	649183064	+	649181089	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407700	Chr4A	680391638	680392408	-	680392023	Chr4A	649164072	649164842	+	649164457	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407800	Chr4A	680397544	680402856	+	680400200	Chr4A	649153624	649158936	-	649156280	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G407900	Chr4A	680451111	680453753	+	680452432	Chr4A	649103504	649106146	-	649104825	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408000	Chr4A	680585406	680590372	-	680587889	Chr4A	648967758	648972724	+	648970241	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408100	Chr4A	681112071	681113618	-	681112844	Chr4A	647754387	647755934	-	647755160	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408200	Chr4A	681117778	681120131	-	681118954	Chr4A	647760094	647762447	-	647761270	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408300	Chr4A	681176223	681177786	-	681177004	Chr4A	647818540	647820103	-	647819321	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408400	Chr4A	681178686	681178997	-	681178841	Chr4A	647821003	647821314	-	647821158	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408500	Chr4A	681182392	681182727	-	681182559	Chr4A	647824709	647825044	-	647824876	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408600	Chr4A	681360654	681365520	+	681363087	Chr4A	648000221	648005087	+	648002654	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408700	Chr4A	681593110	681594154	+	681593632	Chr4A	648230471	648231515	+	648230993	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408800	Chr4A	681653116	681658841	+	681655978	Chr4A	648289589	648294963	+	648292276	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G408900	Chr4A	681661869	681680991	-	681671430	Chr4A	648297991	648316887	-	648307439	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G409000	Chr4A	681710999	681715958	-	681713478	Chr4A	648346138	648351097	-	648348617	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G409100	Chr4A	681716463	681721820	+	681719141	Chr4A	648351341	648356698	+	648354019	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G409200	Chr4A	681790047	681791660	+	681790853	Chr4A	648424753	648426366	+	648425559	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G409300	Chr4A	681896628	681900476	+	681898552	Chr4A	647579828	647583676	-	647581752	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G409400	Chr4A	681917276	681920767	-	681919021	Chr4A	647559852	647563343	+	647561597	1.0	1.0	rearrangement:Chr4A_block2
gene:TraesCS4A02G409500	Chr4A	681934028	681934744	-	681934386	Chr4A	647545979	647546695	+	647546337	1.0	1.0	rearrangement:Chr4A_block2
