gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6D02G331800	Chr6D	434460014	434464075	-	434462044	Chr6D	463556983	463561044	-	463559013	1.0	1.0	collinear
gene:TraesCS6D02G331900	Chr6D	434467990	434478494	-	434473242	Chr6D	463564959	463575463	-	463570211	1.0	1.0	collinear
gene:TraesCS6D02G332000	Chr6D	434482186	434485928	-	434484057	Chr6D	463578864	463582606	-	463580735	1.0	1.0	collinear
gene:TraesCS6D02G332100	Chr6D	434507902	434512189	+	434510045	Chr6D	463604466	463608753	+	463606609	1.0	1.0	collinear
gene:TraesCS6D02G332200	Chr6D	434512436	434516017	-	434514226	Chr6D	463609000	463612581	-	463610790	1.0	1.0	collinear
gene:TraesCS6D02G332300	Chr6D	434604263	434605238	+	434604750	Chr6D	463700123	463701098	+	463700610	1.0	1.0	collinear
gene:TraesCS6D02G332400	Chr6D	434786695	434789883	+	434788289	Chr6D	463882184	463885372	+	463883778	1.0	1.0	collinear
gene:TraesCS6D02G332500	Chr6D	434811674	434812738	+	434812206	Chr6D	463907402	463908577	+	463907989	1.0	1.0	collinear
gene:TraesCS6D02G332600	Chr6D	435012400	435012681	+	435012540	Chr6D	464106192	464106473	+	464106332	1.0	1.0	collinear
gene:TraesCS6D02G332700	Chr6D	435072895	435075633	+	435074264	Chr6D	464165912	464168650	+	464167281	1.0	1.0	collinear
gene:TraesCS6D02G332800	Chr6D	435300309	435308407	+	435304358	Chr6D	464392056	464400156	+	464396106	1.0	1.0	collinear
gene:TraesCS6D02G332900	Chr6D	435351033	435352218	+	435351625	Chr6D	464442792	464443977	+	464443384	1.0	1.0	collinear
gene:TraesCS6D02G333000	Chr6D	435711668	435712623	+	435712145	Chr6D	464800017	464800972	+	464800494	1.0	1.0	collinear
gene:TraesCS6D02G333100	Chr6D	435749803	435750719	+	435750261	Chr6D	464838152	464839068	+	464838610	1.0	1.0	collinear
gene:TraesCS6D02G333200	Chr6D	435763700	435764598	+	435764149	Chr6D	464851947	464852845	+	464852396	1.0	1.0	collinear
gene:TraesCS6D02G333300	Chr6D	435831506	435832386	-	435831946	Chr6D	464919274	464920154	-	464919714	1.0	1.0	collinear
gene:TraesCS6D02G333400	Chr6D	435905243	435907228	-	435906235	Chr6D	464992881	464994866	-	464993873	1.0	1.0	collinear
gene:TraesCS6D02G333500	Chr6D	435944107	435948027	+	435946067	Chr6D	465030131	465034051	+	465032091	1.0	1.0	collinear
gene:TraesCS6D02G333600	Chr6D	435962275	435963310	-	435962792	Chr6D	465048299	465049334	-	465048816	1.0	1.0	collinear
gene:TraesCS6D02G333700	Chr6D	435970617	435973895	+	435972256	Chr6D	465056641	465059919	+	465058280	1.0	1.0	collinear
gene:TraesCS6D02G333800	Chr6D	436073808	436077481	+	436075644	Chr6D	465158284	465161957	+	465160120	1.0	1.0	collinear
gene:TraesCS6D02G333900	Chr6D	436090919	436095234	+	436093076	Chr6D	465175469	465179784	+	465177626	1.0	1.0	collinear
gene:TraesCS6D02G334000	Chr6D	436221659	436225654	-	436223656	Chr6D	465305678	465309673	-	465307675	1.0	1.0	collinear
gene:TraesCS6D02G334100	Chr6D	436344553	436344888	+	436344720	Chr6D	465427168	465427503	+	465427335	1.0	1.0	collinear
gene:TraesCS6D02G334200	Chr6D	436373616	436374452	+	436374034	Chr6D	465455477	465456313	+	465455895	1.0	1.0	collinear
gene:TraesCS6D02G334300	Chr6D	436421023	436422430	+	436421726	Chr6D	465740622	465742029	+	465741325	1.0	1.0	collinear
gene:TraesCS6D02G334400	Chr6D	436456926	436466320	-	436461623	Chr6D	465776332	465785726	-	465781029	1.0	1.0	collinear
gene:TraesCS6D02G334500	Chr6D	436473875	436474177	-	436474026	Chr6D	465793242	465793544	-	465793393	1.0	1.0	collinear
gene:TraesCS6D02G334600	Chr6D	436493931	436496546	+	436495238	Chr6D	465813298	465815913	+	465814605	1.0	1.0	collinear
gene:TraesCS6D02G334700	Chr6D	436543788	436544897	-	436544342	Chr6D	465862988	465864097	-	465863542	1.0	1.0	collinear
gene:TraesCS6D02G334800	Chr6D	436638172	436639652	+	436638912	Chr6D	465958416	465959896	+	465959156	1.0	1.0	collinear
gene:TraesCS6D02G334900	Chr6D	436715643	436716974	-	436716308	Chr6D	466035648	466036979	-	466036313	1.0	1.0	collinear
gene:TraesCS6D02G335000	Chr6D	436733171	436737059	+	436735115	Chr6D	466053176	466057064	+	466055120	1.0	1.0	collinear
gene:TraesCS6D02G335100	Chr6D	436757730	436758317	+	436758023	Chr6D	466077858	466078445	+	466078151	1.0	1.0	collinear
gene:TraesCS6D02G335200	Chr6D	436762608	436762952	-	436762780	Chr6D	466082626	466082970	-	466082798	1.0	1.0	collinear
gene:TraesCS6D02G335300	Chr6D	436764829	436766844	-	436765836	Chr6D	466084847	466086862	-	466085854	1.0	1.0	collinear
gene:TraesCS6D02G335400	Chr6D	436770030	436772078	+	436771054	Chr6D	466090048	466092096	+	466091072	1.0	1.0	collinear
gene:TraesCS6D02G335500	Chr6D	436798615	436799504	+	436799059	Chr6D	466118796	466119685	+	466119240	1.0	1.0	collinear
gene:TraesCS6D02G335600	Chr6D	436832068	436834195	+	436833131	Chr6D	466151030	466153157	+	466152093	1.0	1.0	collinear
gene:TraesCS6D02G335700	Chr6D	436860476	436863325	+	436861900	Chr6D	466179057	466181906	+	466180481	1.0	1.0	collinear
gene:TraesCS6D02G335800	Chr6D	436870500	436887069	+	436878784	Chr6D	466189081	466205650	+	466197365	1.0	1.0	collinear
gene:TraesCS6D02G335900	Chr6D	436887329	436890971	-	436889150	Chr6D	466205910	466209552	-	466207731	1.0	1.0	collinear
gene:TraesCS6D02G336000	Chr6D	437163550	437165751	+	437164650	Chr6D	466482432	466484633	+	466483532	1.0	1.0	collinear
gene:TraesCS6D02G336100	Chr6D	437165832	437169311	-	437167571	Chr6D	466484714	466488193	-	466486453	1.0	1.0	collinear
gene:TraesCS6D02G336200	Chr6D	437176213	437180104	-	437178158	Chr6D	466495095	466498986	-	466497040	1.0	1.0	collinear
gene:TraesCS6D02G336300	Chr6D	437197901	437198869	+	437198385	Chr6D	466516482	466517450	+	466516966	1.0	1.0	collinear
gene:TraesCS6D02G336400	Chr6D	437281195	437290533	+	437285864	Chr6D	466598476	466607814	+	466603145	1.0	1.0	collinear
gene:TraesCS6D02G336500	Chr6D	437324480	437341505	-	437332992	Chr6D	466641488	466658359	-	466649923	1.0	1.0	collinear
gene:TraesCS6D02G336600	Chr6D	437402279	437413487	+	437407883	Chr6D	466718626	466729487	+	466724056	1.0	1.0	collinear
gene:TraesCS6D02G336700	Chr6D	437426104	437427489	-	437426796	Chr6D	466742104	466743489	-	466742796	1.0	1.0	collinear
gene:TraesCS6D02G336800	Chr6D	437676518	437686848	-	437681683	Chr6D	466990471	467000801	-	466995636	1.0	1.0	collinear
gene:TraesCS6D02G336900	Chr6D	437772775	437773816	+	437773295	Chr6D	467085783	467086824	+	467086303	1.0	1.0	collinear
gene:TraesCS6D02G337000	Chr6D	437781709	437786900	-	437784304	Chr6D	467094717	467099908	-	467097312	1.0	1.0	collinear
gene:TraesCS6D02G337100	Chr6D	437803062	437806250	+	437804656	Chr6D	467115786	467118974	+	467117380	1.0	1.0	collinear
gene:TraesCS6D02G337200	Chr6D	437806754	437810667	-	437808710	Chr6D	467119478	467123391	-	467121434	1.0	1.0	collinear
gene:TraesCS6D02G337300	Chr6D	437814435	437817957	-	437816196	Chr6D	467127159	467130681	-	467128920	1.0	1.0	collinear
gene:TraesCS6D02G337400	Chr6D	437944539	437951327	+	437947933	Chr6D	467256639	467263427	+	467260033	1.0	1.0	collinear
gene:TraesCS6D02G337500	Chr6D	437952535	437957312	-	437954923	Chr6D	467264635	467269412	-	467267023	1.0	1.0	collinear
gene:TraesCS6D02G337600	Chr6D	437957948	437959948	+	437958948	Chr6D	467270048	467272048	+	467271048	1.0	1.0	collinear
gene:TraesCS6D02G337700	Chr6D	438274335	438286317	+	438280326	Chr6D	467584558	467596540	+	467590549	1.0	1.0	collinear
gene:TraesCS6D02G337800	Chr6D	438298955	438300857	-	438299906	Chr6D	467608673	467610575	-	467609624	1.0	1.0	collinear
gene:TraesCS6D02G337900	Chr6D	438304237	438310273	-	438307255	Chr6D	467613824	467619683	-	467616753	1.0	1.0	collinear
gene:TraesCS6D02G338000	Chr6D	438344877	438345920	+	438345398	Chr6D	467654240	467655283	+	467654761	1.0	1.0	collinear
gene:TraesCS6D02G338100	Chr6D	438443404	438444546	-	438443975	Chr6D	467751698	467752840	-	467752269	1.0	1.0	collinear
gene:TraesCS6D02G338200	Chr6D	438456804	438457900	+	438457352	Chr6D	467764574	467765670	+	467765122	1.0	1.0	collinear
gene:TraesCS6D02G338300	Chr6D	438457948	438458509	+	438458228	Chr6D	467765718	467766279	+	467765998	1.0	1.0	collinear
gene:TraesCS6D02G338400	Chr6D	438460817	438461083	+	438460950	Chr6D	467768587	467768853	+	467768720	1.0	1.0	collinear
gene:TraesCS6D02G338500	Chr6D	438528073	438528827	-	438528450	Chr6D	467835097	467835851	-	467835474	1.0	1.0	collinear
gene:TraesCS6D02G338600	Chr6D	438805104	438805334	+	438805219	Chr6D	468109427	468109657	+	468109542	1.0	1.0	collinear
gene:TraesCS6D02G338700	Chr6D	438805622	438810991	-	438808306	Chr6D	468109945	468115314	-	468112629	1.0	1.0	collinear
gene:TraesCS6D02G338800	Chr6D	438829879	438831604	+	438830741	Chr6D	468133976	468135701	+	468134838	1.0	1.0	collinear
gene:TraesCS6D02G338900	Chr6D	438836102	438839565	-	438837833	Chr6D	468140199	468143662	-	468141930	1.0	1.0	collinear
gene:TraesCS6D02G339000	Chr6D	438861293	438861658	-	438861475	Chr6D	468164961	468165326	-	468165143	1.0	1.0	collinear
gene:TraesCS6D02G339100	Chr6D	438883083	438885643	+	438884363	Chr6D	468186552	468189112	+	468187832	1.0	1.0	collinear
gene:TraesCS6D02G339200	Chr6D	438891058	438895242	-	438893150	Chr6D	468194527	468198711	-	468196619	1.0	1.0	collinear
gene:TraesCS6D02G339300	Chr6D	438896104	438908215	-	438902159	Chr6D	468199573	468211341	-	468205457	1.0	1.0	collinear
gene:TraesCS6D02G339400	Chr6D	438913083	438924112	+	438918597	Chr6D	468216078	468226788	+	468221433	1.0	1.0	collinear
gene:TraesCS6D02G339500	Chr6D	438929255	438935176	+	438932215	Chr6D	468231931	468237780	+	468234855	1.0	1.0	collinear
gene:TraesCS6D02G339600	Chr6D	438942402	438946634	-	438944518	Chr6D	468245006	468249238	-	468247122	1.0	1.0	collinear
gene:TraesCS6D02G339700	Chr6D	438965041	438967274	-	438966157	Chr6D	468267395	468269628	-	468268511	1.0	1.0	collinear
gene:TraesCS6D02G339800	Chr6D	438971020	438974027	+	438972523	Chr6D	468273374	468276368	+	468274871	0.997	0.959	collinear
gene:TraesCS6D02G339900	Chr6D	439509534	439510826	-	439510180	Chr6D	468819274	468820566	-	468819920	1.0	1.0	collinear
gene:TraesCS6D02G340000	Chr6D	439600031	439601068	-	439600549	Chr6D	468909659	468910696	-	468910177	1.0	1.0	collinear
gene:TraesCS6D02G340100	Chr6D	439613349	439614359	-	439613854	Chr6D	468922977	468923987	-	468923482	1.0	1.0	collinear
gene:TraesCS6D02G340200	Chr6D	439616425	439619143	+	439617784	Chr6D	468926053	468928775	+	468927414	1.0	1.0	collinear
gene:TraesCS6D02G340300	Chr6D	439619128	439620879	-	439620003	Chr6D	468928760	468930511	-	468929635	1.0	1.0	collinear
gene:TraesCS6D02G340400	Chr6D	439655415	439657078	+	439656246	Chr6D	468964228	468965891	+	468965059	1.0	1.0	collinear
gene:TraesCS6D02G340500	Chr6D	439659401	439662136	-	439660768	Chr6D	468968214	468970949	-	468969581	1.0	1.0	collinear
gene:TraesCS6D02G340600	Chr6D	439795718	439798289	-	439797003	Chr6D	469103147	469105718	-	469104432	1.0	1.0	collinear
gene:TraesCS6D02G340700	Chr6D	439805570	439808861	+	439807215	Chr6D	469112999	469116290	+	469114644	1.0	1.0	collinear
gene:TraesCS6D02G340800	Chr6D	439920117	439923036	-	439921576	Chr6D	469226361	469229280	-	469227820	1.0	1.0	collinear
gene:TraesCS6D02G340900	Chr6D	440013443	440015528	-	440014485	Chr6D	469318706	469320791	-	469319748	1.0	1.0	collinear
gene:TraesCS6D02G341000	Chr6D	440208812	440211336	-	440210074	Chr6D	469512505	469515029	-	469513767	1.0	1.0	collinear
gene:TraesCS6D02G341100	Chr6D	440219247	440221225	-	440220236	Chr6D	469522696	469524674	-	469523685	1.0	1.0	collinear
gene:TraesCS6D02G341200	Chr6D	440363517	440367371	+	440365444	Chr6D	469665810	469669664	+	469667737	1.0	1.0	collinear
gene:TraesCS6D02G341300	Chr6D	440367778	440371775	-	440369776	Chr6D	469670071	469674068	-	469672069	1.0	1.0	collinear
gene:TraesCS6D02G341400	Chr6D	440381263	440384005	+	440382634	Chr6D	469683474	469686216	+	469684845	1.0	1.0	collinear
gene:TraesCS6D02G341500	Chr6D	440657108	440664394	-	440660751	Chr6D	469953717	469961003	-	469957360	1.0	1.0	collinear
gene:TraesCS6D02G341600	Chr6D	440673614	440675169	+	440674391	Chr6D	469970223	469971778	+	469971000	1.0	1.0	collinear
gene:TraesCS6D02G341700	Chr6D	441291375	441292100	+	441291737	Chr6D	470597220	470597945	+	470597582	1.0	1.0	collinear
gene:TraesCS6D02G341800	Chr6D	441316863	441318410	+	441317636	Chr6D	470622258	470623805	+	470623031	1.0	1.0	collinear
gene:TraesCS6D02G341900	Chr6D	441318455	441320111	+	441319283	Chr6D	470623850	470625506	+	470624678	1.0	1.0	collinear
gene:TraesCS6D02G342000	Chr6D	441397725	441398450	+	441398087	Chr6D	470702406	470703131	+	470702768	1.0	1.0	collinear
gene:TraesCS6D02G342100	Chr6D	441525814	441526599	+	441526206	Chr6D	470830087	470830872	+	470830479	1.0	1.0	collinear
gene:TraesCS6D02G342200	Chr6D	441619273	441623983	-	441621628	Chr6D	470922037	470926747	-	470924392	1.0	1.0	collinear
gene:TraesCS6D02G342300	Chr6D	441711915	441714174	-	441713044	Chr6D	471013653	471015912	-	471014782	1.0	1.0	collinear
gene:TraesCS6D02G342400	Chr6D	441745843	441751488	+	441748665	Chr6D	471044146	471049791	+	471046968	1.0	1.0	collinear
gene:TraesCS6D02G342500	Chr6D	441759426	441765042	-	441762234	Chr6D	471057729	471063345	-	471060537	1.0	1.0	collinear
gene:TraesCS6D02G342600	Chr6D	441768243	441769910	-	441769076	Chr6D	471066546	471068213	-	471067379	1.0	1.0	collinear
gene:TraesCS6D02G342700	Chr6D	441810548	441811477	-	441811012	Chr6D	471108587	471109516	-	471109051	1.0	1.0	collinear
gene:TraesCS6D02G342800	Chr6D	441888711	441893761	+	441891236	Chr6D	471186385	471191435	+	471188910	1.0	1.0	collinear
gene:TraesCS6D02G342900	Chr6D	441894553	441895319	+	441894936	Chr6D	471192227	471192993	+	471192610	1.0	1.0	collinear
gene:TraesCS6D02G343000	Chr6D	441895920	441900055	-	441897987	Chr6D	471193594	471197729	-	471195661	1.0	1.0	collinear
gene:TraesCS6D02G343100	Chr6D	441906635	441915398	-	441911016	Chr6D	471204075	471212838	-	471208456	1.0	1.0	collinear
gene:TraesCS6D02G343200	Chr6D	441915726	441918350	-	441917038	Chr6D	471213166	471215790	-	471214478	1.0	1.0	collinear
gene:TraesCS6D02G343300	Chr6D	442158280	442160914	-	442159597	Chr6D	471454404	471457038	-	471455721	1.0	1.0	collinear
gene:TraesCS6D02G343500	Chr6D	443281331	443282566	-	443281948	Chr6D	472924522	472925757	-	472925139	1.0	1.0	collinear
gene:TraesCS6D02G343600	Chr6D	443449402	443450370	+	443449886	Chr6D	473090913	473091881	+	473091397	1.0	1.0	collinear
gene:TraesCS6D02G343700	Chr6D	443550928	443552074	+	443551501	Chr6D	473258614	473259760	+	473259187	1.0	1.0	collinear
gene:TraesCS6D02G343800	Chr6D	443740714	443741352	-	443741033	Chr6D	473447171	473447809	-	473447490	1.0	0.992	collinear
gene:TraesCS6D02G343900	Chr6D	443844588	443844935	+	443844761	Chr6D	473549881	473550228	+	473550054	1.0	1.0	collinear
gene:TraesCS6D02G344000	Chr6D	443846675	443850562	-	443848618	Chr6D	473551968	473555855	-	473553911	1.0	1.0	collinear
gene:TraesCS6D02G344100	Chr6D	443943780	443949210	-	443946495	Chr6D	473660225	473665203	-	473662714	0.965	0.965	collinear
gene:TraesCS6D02G344200	Chr6D	443951161	443954946	+	443953053	Chr6D	473667411	473671196	+	473669303	1.0	1.0	collinear
gene:TraesCS6D02G344300	Chr6D	443955838	443963181	-	443959509	Chr6D	473672088	473678846	-	473675467	1.0	1.0	collinear
gene:TraesCS6D02G344400	Chr6D	444132219	444133679	+	444132949	Chr6D	473847546	473849006	+	473848276	1.0	1.0	collinear
gene:TraesCS6D02G344500	Chr6D	444134756	444138375	-	444136565	Chr6D	473850083	473853702	-	473851892	1.0	0.999	collinear
gene:TraesCS6D02G344600	Chr6D	444454278	444455966	+	444455122	Chr6D	474166185	474167873	+	474167029	1.0	1.0	collinear
gene:TraesCS6D02G344700	Chr6D	444832858	444837155	+	444835006	Chr6D	474540008	474544305	+	474542156	1.0	1.0	collinear
gene:TraesCS6D02G344800	Chr6D	444881068	444881433	+	444881250	Chr6D	474587920	474588285	+	474588102	1.0	1.0	collinear
gene:TraesCS6D02G344900	Chr6D	445158600	445160722	-	445159661	Chr6D	474859123	474861245	-	474860184	1.0	1.0	collinear
gene:TraesCS6D02G345000	Chr6D	445182963	445191908	+	445187435	Chr6D	474883024	474891969	+	474887496	1.0	1.0	collinear
gene:TraesCS6D02G345100	Chr6D	445261544	445264396	+	445262970	Chr6D	474963594	474966446	+	474965020	1.0	1.0	collinear
gene:TraesCS6D02G345200	Chr6D	445266490	445268302	-	445267396	Chr6D	474968540	474970352	-	474969446	1.0	1.0	collinear
gene:TraesCS6D02G345300	Chr6D	445276473	445277734	-	445277103	Chr6D	474978523	474979784	-	474979153	1.0	1.0	collinear
gene:TraesCS6D02G345400	Chr6D	445305040	445310149	+	445307594	Chr6D	475005846	475010955	+	475008400	1.0	1.0	collinear
gene:TraesCS6D02G345600	Chr6D	445416216	445420586	+	445418401	Chr6D	475115732	475119851	+	475117791	1.0	1.0	collinear
gene:TraesCS6D02G345700	Chr6D	445493651	445498305	-	445495978	Chr6D	475192916	475197570	-	475195243	1.0	1.0	collinear
gene:TraesCS6D02G345800	Chr6D	445724987	445731660	+	445728323	Chr6D	475417694	475424367	+	475421030	1.0	1.0	collinear
gene:TraesCS6D02G345900	Chr6D	445761600	445767739	+	445764669	Chr6D	475454404	475460543	+	475457473	1.0	1.0	collinear
gene:TraesCS6D02G346000	Chr6D	445776961	445779661	-	445778311	Chr6D	475469765	475472465	-	475471115	1.0	1.0	collinear
gene:TraesCS6D02G346100	Chr6D	445787000	445789474	-	445788237	Chr6D	475479442	475481916	-	475480679	1.0	1.0	collinear
gene:TraesCS6D02G346200	Chr6D	445791827	445794431	-	445793129	Chr6D	475484269	475486873	-	475485571	1.0	1.0	collinear
gene:TraesCS6D02G346300	Chr6D	445796973	445800145	-	445798559	Chr6D	475489415	475492587	-	475491001	1.0	1.0	collinear
gene:TraesCS6D02G346400	Chr6D	445809929	445813091	-	445811510	Chr6D	475502022	475505184	-	475503603	1.0	1.0	collinear
gene:TraesCS6D02G346500	Chr6D	445817577	445820900	-	445819238	Chr6D	475509670	475512993	-	475511331	1.0	1.0	collinear
gene:TraesCS6D02G346600	Chr6D	445822889	445825838	-	445824363	Chr6D	475514982	475517931	-	475516456	1.0	1.0	collinear
gene:TraesCS6D02G346700	Chr6D	445834119	445841295	-	445837707	Chr6D	475525814	475532990	-	475529402	1.0	1.0	collinear
gene:TraesCS6D02G346800	Chr6D	445851895	445855229	+	445853562	Chr6D	475543590	475546924	+	475545257	1.0	1.0	collinear
gene:TraesCS6D02G346900	Chr6D	445893465	445895870	+	445894667	Chr6D	475585160	475587565	+	475586362	1.0	1.0	collinear
gene:TraesCS6D02G347000	Chr6D	445910851	445911811	+	445911331	Chr6D	475602546	475603506	+	475603026	1.0	1.0	collinear
gene:TraesCS6D02G347100	Chr6D	445963712	445966281	+	445964996	Chr6D	475654858	475657427	+	475656142	1.0	1.0	collinear
gene:TraesCS6D02G347200	Chr6D	445978205	445980743	+	445979474	Chr6D	475669351	475671889	+	475670620	1.0	1.0	collinear
gene:TraesCS6D02G347300	Chr6D	445992748	445995389	-	445994068	Chr6D	475683894	475686535	-	475685214	1.0	1.0	collinear
gene:TraesCS6D02G347400	Chr6D	446098471	446101182	+	446099826	Chr6D	475788868	475791579	+	475790223	1.0	1.0	collinear
gene:TraesCS6D02G347500	Chr6D	446102844	446104325	+	446103584	Chr6D	475793241	475794722	+	475793981	1.0	1.0	collinear
gene:TraesCS6D02G347600	Chr6D	446127952	446130903	-	446129427	Chr6D	475815529	475818480	-	475817004	1.0	1.0	collinear
gene:TraesCS6D02G347700	Chr6D	446147595	446149954	-	446148774	Chr6D	475835172	475837531	-	475836351	1.0	1.0	collinear
gene:TraesCS6D02G347800	Chr6D	446229081	446229813	+	446229447	Chr6D	475916464	475917196	+	475916830	1.0	1.0	collinear
gene:TraesCS6D02G347900	Chr6D	446390623	446392120	-	446391371	Chr6D	476076102	476077599	-	476076850	1.0	1.0	collinear
gene:TraesCS6D02G348000	Chr6D	446441366	446445659	+	446443512	Chr6D	476126146	476130439	+	476128292	1.0	1.0	collinear
gene:TraesCS6D02G348100	Chr6D	446461750	446462262	+	446462006	Chr6D	476146288	476146800	+	476146544	1.0	1.0	collinear
gene:TraesCS6D02G348200	Chr6D	446477232	446477573	+	446477402	Chr6D	476161397	476161738	+	476161567	1.0	1.0	collinear
gene:TraesCS6D02G348300	Chr6D	446483237	446483712	+	446483474	Chr6D	476167402	476167877	+	476167639	1.0	1.0	collinear
gene:TraesCS6D02G348400	Chr6D	446489285	446489557	+	446489421	Chr6D	476173450	476173722	+	476173586	1.0	1.0	collinear
gene:TraesCS6D02G348500	Chr6D	446504265	446507771	+	446506018	Chr6D	476188428	476191934	+	476190181	1.0	1.0	collinear
gene:TraesCS6D02G348600	Chr6D	446603350	446603637	-	446603493	Chr6D	476285959	476286246	-	476286102	1.0	1.0	collinear
gene:TraesCS6D02G348700	Chr6D	446610282	446615371	+	446612826	Chr6D	476292709	476297798	+	476295253	1.0	1.0	collinear
gene:TraesCS6D02G348800	Chr6D	446619401	446621722	-	446620561	Chr6D	476301642	476303719	-	476302680	1.0	1.0	collinear
gene:TraesCS6D02G348900	Chr6D	446882234	446883041	+	446882637	Chr6D	476592371	476593178	+	476592774	1.0	1.0	collinear
gene:TraesCS6D02G349000	Chr6D	446901929	446903241	+	446902585	Chr6D	476612066	476613378	+	476612722	1.0	1.0	collinear
gene:TraesCS6D02G349100	Chr6D	446934814	446935326	+	446935070	Chr6D	476644286	476644798	+	476644542	1.0	1.0	collinear
gene:TraesCS6D02G349200	Chr6D	446948399	446949519	+	446948959	Chr6D	476657871	476658991	+	476658431	1.0	1.0	collinear
gene:TraesCS6D02G349300	Chr6D	447057554	447058433	+	447057993	Chr6D	476765085	476765964	+	476765524	1.0	1.0	collinear
gene:TraesCS6D02G349400	Chr6D	447213002	447213823	-	447213412	Chr6D	476918219	476919040	-	476918629	1.0	1.0	collinear
