gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3B02G568800	Chr3B	800933175	800933876	+	800933525	Chr3B	831484684	831485385	+	831485034	1.0	1.0	collinear
gene:TraesCS3B02G568900	Chr3B	800982299	800983111	+	800982705	Chr3B	831532297	831533109	+	831532703	1.0	1.0	collinear
gene:TraesCS3B02G569000	Chr3B	800991128	800991802	+	800991465	Chr3B	831540479	831541153	+	831540816	1.0	1.0	collinear
gene:TraesCS3B02G569100	Chr3B	801004725	801005584	-	801005154	Chr3B	831553728	831554587	-	831554157	1.0	1.0	collinear
gene:TraesCS3B02G569200	Chr3B	801006965	801019823	-	801013394	Chr3B	831555968	831568786	-	831562377	1.0	1.0	collinear
gene:TraesCS3B02G569300	Chr3B	801082811	801083449	-	801083130	Chr3B	831631487	831632125	-	831631806	1.0	1.0	collinear
gene:TraesCS3B02G569400	Chr3B	801093569	801094675	-	801094122	Chr3B	831641689	831642795	-	831642242	1.0	1.0	collinear
gene:TraesCS3B02G569500	Chr3B	801158434	801159159	+	801158796	Chr3B	831705555	831706280	+	831705917	1.0	1.0	collinear
gene:TraesCS3B02G569600	Chr3B	801188986	801190755	+	801189870	Chr3B	831729797	831731566	+	831730681	1.0	1.0	collinear
gene:TraesCS3B02G569700	Chr3B	801230119	801234215	+	801232167	Chr3B	831770577	831774580	+	831772578	1.0	1.0	collinear
gene:TraesCS3B02G569800	Chr3B	801295162	801299066	-	801297114	Chr3B	831834414	831838318	-	831836366	1.0	1.0	collinear
gene:TraesCS3B02G569900	Chr3B	801304475	801317674	+	801311074	Chr3B	831843557	831856756	+	831850156	1.0	1.0	collinear
gene:TraesCS3B02G570000	Chr3B	801416961	801418370	-	801417665	Chr3B	831954272	831955681	-	831954976	1.0	1.0	collinear
gene:TraesCS3B02G570100	Chr3B	801610619	801612140	-	801611379	Chr3B	832146382	832147903	-	832147142	1.0	1.0	collinear
gene:TraesCS3B02G570300	Chr3B	802295326	802295559	+	802295442	Chr3B	833561270	833561503	-	833561386	1.0	1.0	collinear
gene:TraesCS3B02G570400	Chr3B	802315380	802318308	-	802316844	Chr3B	833538841	833541769	+	833540305	1.0	1.0	collinear
gene:TraesCS3B02G570500	Chr3B	802584285	802585437	+	802584861	Chr3B	833273749	833274901	-	833274325	1.0	1.0	collinear
gene:TraesCS3B02G570600	Chr3B	802595445	802599703	+	802597574	Chr3B	833259760	833264018	-	833261889	1.0	1.0	collinear
gene:TraesCS3B02G570700	Chr3B	802663411	802674982	+	802669196	Chr3B	833183822	833196709	-	833190265	1.0	1.0	collinear
gene:TraesCS3B02G570800	Chr3B	802759350	802761979	-	802760664	Chr3B	833097568	833100197	+	833098882	1.0	1.0	collinear
gene:TraesCS3B02G570900	Chr3B	802845950	802848503	+	802847226	Chr3B	834043073	834045626	-	834044349	1.0	1.0	collinear
gene:TraesCS3B02G571000	Chr3B	802848874	802852363	-	802850618	Chr3B	834039213	834042702	+	834040957	1.0	1.0	collinear
gene:TraesCS3B02G571100	Chr3B	802901875	802902626	-	802902250	Chr3B	833989965	833990716	+	833990340	1.0	1.0	collinear
gene:TraesCS3B02G571200	Chr3B	802920552	802921658	-	802921105	Chr3B	833972288	833973394	+	833972841	1.0	1.0	collinear
gene:TraesCS3B02G571300	Chr3B	802928778	802930594	-	802929686	Chr3B	833963352	833965168	+	833964260	1.0	1.0	collinear
gene:TraesCS3B02G571400	Chr3B	802998105	802999707	+	802998906	Chr3B	833895120	833896722	-	833895921	1.0	1.0	collinear
gene:TraesCS3B02G571500	Chr3B	803046562	803049392	-	803047977	Chr3B	833845864	833848694	+	833847279	1.0	1.0	collinear
gene:TraesCS3B02G571600	Chr3B	803053759	803057000	+	803055379	Chr3B	833838257	833841498	-	833839877	1.0	1.0	collinear
gene:TraesCS3B02G571700	Chr3B	803064872	803068650	+	803066761	Chr3B	833826877	833830655	-	833828766	1.0	1.0	collinear
gene:TraesCS3B02G571800	Chr3B	803097599	803102549	+	803100074	Chr3B	833793582	833798532	-	833796057	1.0	1.0	collinear
gene:TraesCS3B02G571900	Chr3B	803107154	803111882	+	803109518	Chr3B	833784569	833789297	-	833786933	1.0	1.0	collinear
gene:TraesCS3B02G572000	Chr3B	803133183	803138673	+	803135928	Chr3B	833757778	833763268	-	833760523	1.0	1.0	collinear
gene:TraesCS3B02G572100	Chr3B	803176710	803177555	+	803177132	Chr3B	833718896	833719741	-	833719318	1.0	1.0	collinear
gene:TraesCS3B02G572200	Chr3B	803198582	803201434	+	803200008	Chr3B	833695017	833697869	-	833696443	1.0	1.0	collinear
gene:TraesCS3B02G572300	Chr3B	803228292	803228516	+	803228404	Chr3B	833668858	833669082	-	833668970	1.0	1.0	collinear
gene:TraesCS3B02G572400	Chr3B	803314404	803314862	+	803314633	Chr3B	833582878	833583336	-	833583107	1.0	1.0	collinear
gene:TraesCS3B02G572500	Chr3B	803511461	803513157	-	803512309	Chr3B	834445595	834447291	-	834446443	1.0	1.0	collinear
gene:TraesCS3B02G572600	Chr3B	803523701	803525213	+	803524457	Chr3B	834457671	834458941	+	834458306	1.0	1.0	collinear
gene:TraesCS3B02G572700	Chr3B	803540158	803540583	+	803540370	Chr3B	834473780	834474205	+	834473992	1.0	1.0	collinear
gene:TraesCS3B02G572800	Chr3B	803583095	803583731	-	803583413	Chr3B	834515985	834516621	-	834516303	1.0	1.0	collinear
gene:TraesCS3B02G572900	Chr3B	803628595	803630088	-	803629341	Chr3B	834561311	834562804	-	834562057	1.0	1.0	collinear
gene:TraesCS3B02G573000	Chr3B	804008796	804009926	+	804009361	Chr3B	834935081	834936211	+	834935646	1.0	1.0	collinear
gene:TraesCS3B02G573100	Chr3B	804111639	804113487	-	804112563	Chr3B	835036238	835038086	-	835037162	1.0	1.0	collinear
gene:TraesCS3B02G573200	Chr3B	804115349	804116848	+	804116098	Chr3B	835039948	835041447	+	835040697	1.0	1.0	collinear
gene:TraesCS3B02G573300	Chr3B	804130162	804133210	+	804131686	Chr3B	835054761	835057809	+	835056285	1.0	1.0	collinear
gene:TraesCS3B02G573400	Chr3B	804167383	804173618	+	804170500	Chr3B	835091786	835098021	+	835094903	1.0	1.0	collinear
gene:TraesCS3B02G573500	Chr3B	804214365	804228477	+	804221421	Chr3B	835137754	835151866	+	835144810	1.0	1.0	collinear
gene:TraesCS3B02G573600	Chr3B	804228867	804230317	+	804229592	Chr3B	835152256	835153706	+	835152981	1.0	1.0	collinear
gene:TraesCS3B02G573700	Chr3B	804236610	804241463	+	804239036	Chr3B	835159999	835164852	+	835162425	1.0	1.0	collinear
gene:TraesCS3B02G573800	Chr3B	804248666	804248917	+	804248791	Chr3B	835171854	835172105	+	835171979	1.0	1.0	collinear
gene:TraesCS3B02G573900	Chr3B	804317524	804321192	+	804319358	Chr3B	835239331	835242999	+	835241165	1.0	1.0	collinear
gene:TraesCS3B02G574000	Chr3B	804560739	804562169	+	804561454	Chr3B	835479615	835481045	+	835480330	1.0	1.0	collinear
gene:TraesCS3B02G574100	Chr3B	804611341	804611628	+	804611484	Chr3B	835529786	835530073	+	835529929	1.0	1.0	collinear
gene:TraesCS3B02G574200	Chr3B	804661464	804662012	+	804661738	Chr3B	835579530	835580078	+	835579804	1.0	1.0	collinear
gene:TraesCS3B02G574300	Chr3B	804666436	804671713	+	804669074	Chr3B	835584502	835589622	+	835587062	1.0	1.0	collinear
gene:TraesCS3B02G574400	Chr3B	804845578	804846954	-	804846266	Chr3B	835759998	835761374	-	835760686	1.0	1.0	collinear
gene:TraesCS3B02G574500	Chr3B	804971740	804977801	+	804974770	Chr3B	835884863	835890924	+	835887893	1.0	1.0	collinear
gene:TraesCS3B02G574600	Chr3B	805003162	805004741	-	805003951	Chr3B	835916321	835917900	-	835917110	1.0	1.0	collinear
gene:TraesCS3B02G574700	Chr3B	805037765	805042287	-	805040026	Chr3B	835950102	835954624	-	835952363	1.0	1.0	collinear
gene:TraesCS3B02G574800	Chr3B	805093822	805100233	+	805097027	Chr3B	836003032	836009353	+	836006192	1.0	1.0	collinear
gene:TraesCS3B02G574900	Chr3B	805118180	805119077	+	805118628	Chr3B	836041615	836042122	+	836041868	0.962	0.962	collinear
gene:TraesCS3B02G575000	Chr3B	805121444	805128528	+	805124986	Chr3B	836026782	836033938	+	836030360	1.0	1.0	collinear
gene:TraesCS3B02G575100	Chr3B	805255271	805257961	+	805256616	Chr3B	836173153	836175843	+	836174498	1.0	1.0	collinear
gene:TraesCS3B02G575300	Chr3B	805271960	805272379	-	805272169	Chr3B	836189578	836189997	-	836189787	1.0	1.0	collinear
gene:TraesCS3B02G575400	Chr3B	805337516	805340157	+	805338836	Chr3B	836401554	836404195	+	836402874	1.0	1.0	collinear
gene:TraesCS3B02G575500	Chr3B	805424428	805426410	-	805425419	Chr3B	836488087	836490069	-	836489078	1.0	1.0	collinear
gene:TraesCS3B02G575600	Chr3B	805640443	805645336	-	805642889	Chr3B	838049326	838054219	-	838051772	1.0	1.0	collinear
gene:TraesCS3B02G575700	Chr3B	805810424	805811863	-	805811143	Chr3B	838219070	838220509	-	838219789	1.0	1.0	collinear
gene:TraesCS3B02G575800	Chr3B	805997055	806003431	-	806000243	Chr3B	838400672	838407048	-	838403860	1.0	1.0	collinear
gene:TraesCS3B02G575900	Chr3B	806056984	806058522	-	806057753	Chr3B	838460196	838461734	-	838460965	1.0	1.0	collinear
gene:TraesCS3B02G576000	Chr3B	806067138	806081792	-	806074465	Chr3B	838470350	838484593	-	838477471	1.0	1.0	collinear
gene:TraesCS3B02G576100	Chr3B	806082924	806089176	-	806086050	Chr3B	838485725	838491721	-	838488723	1.0	1.0	collinear
gene:TraesCS3B02G576200	Chr3B	806115148	806146960	-	806131054	Chr3B	838517441	838550492	-	838533966	1.0	1.0	collinear
gene:TraesCS3B02G576300	Chr3B	806168666	806171866	-	806170266	Chr3B	838571693	838574893	-	838573293	1.0	1.0	collinear
gene:TraesCS3B02G576400	Chr3B	806182663	806187942	+	806185302	Chr3B	838626961	838632240	+	838629600	1.0	1.0	collinear
gene:TraesCS3B02G576500	Chr3B	806272630	806273625	-	806273127	Chr3B	838716412	838717407	-	838716909	1.0	1.0	collinear
gene:TraesCS3B02G576600	Chr3B	806724262	806729331	-	806726796	Chr3B	839164893	839169962	-	839167427	1.0	1.0	collinear
gene:TraesCS3B02G576700	Chr3B	806757007	806761425	+	806759216	Chr3B	839197524	839201942	+	839199733	1.0	1.0	collinear
gene:TraesCS3B02G576800	Chr3B	807073106	807074101	-	807073603	Chr3B	839508056	839509051	-	839508553	1.0	1.0	collinear
gene:TraesCS3B02G576900	Chr3B	807078807	807081867	+	807080337	Chr3B	839513757	839516817	+	839515287	1.0	1.0	collinear
gene:TraesCS3B02G577000	Chr3B	807126166	807130070	-	807128118	Chr3B	839550879	839554562	-	839552720	1.0	1.0	collinear
gene:TraesCS3B02G577100	Chr3B	807220636	807221067	+	807220851	Chr3B	839643614	839644045	+	839643829	1.0	1.0	collinear
gene:TraesCS3B02G577200	Chr3B	807286321	807289612	-	807287966	Chr3B	839708144	839711435	-	839709789	1.0	1.0	collinear
gene:TraesCS3B02G577300	Chr3B	807312478	807312765	+	807312621	Chr3B	839734095	839734382	+	839734238	1.0	1.0	collinear
gene:TraesCS3B02G577400	Chr3B	807351247	807354002	+	807352624	Chr3B	839772644	839775399	+	839774021	1.0	1.0	collinear
gene:TraesCS3B02G577500	Chr3B	807357041	807358170	-	807357605	Chr3B	839778438	839779567	-	839779002	1.0	1.0	collinear
gene:TraesCS3B02G577600	Chr3B	807372448	807374492	-	807373470	Chr3B	839794178	839796222	-	839795200	1.0	1.0	collinear
gene:TraesCS3B02G577700	Chr3B	807382186	807383956	+	807383071	Chr3B	839803916	839805686	+	839804801	1.0	1.0	collinear
gene:TraesCS3B02G577800	Chr3B	807432960	807436509	+	807434734	Chr3B	839854185	839857734	+	839855959	1.0	1.0	collinear
gene:TraesCS3B02G577900	Chr3B	807439595	807441030	-	807440312	Chr3B	839860820	839862255	-	839861537	1.0	1.0	collinear
gene:TraesCS3B02G578000	Chr3B	807481977	807483447	-	807482712	Chr3B	839903085	839904555	-	839903820	1.0	1.0	collinear
gene:TraesCS3B02G578100	Chr3B	807716232	807739846	-	807728039	Chr3B	840132418	840156032	-	840144225	1.0	1.0	collinear
gene:TraesCS3B02G578200	Chr3B	807812738	807814097	+	807813417	Chr3B	840227768	840229127	+	840228447	1.0	1.0	collinear
gene:TraesCS3B02G578300	Chr3B	807855977	807856462	+	807856219	Chr3B	840270438	840270923	+	840270680	1.0	1.0	collinear
gene:TraesCS3B02G578400	Chr3B	807881862	807882931	+	807882396	Chr3B	840296318	840297387	+	840296852	1.0	1.0	collinear
gene:TraesCS3B02G578500	Chr3B	807930300	807931368	+	807930834	Chr3B	840343968	840345036	+	840344502	1.0	1.0	collinear
gene:TraesCS3B02G578600	Chr3B	807975872	807977196	+	807976534	Chr3B	840389109	840390433	+	840389771	1.0	1.0	collinear
gene:TraesCS3B02G578700	Chr3B	808013190	808014428	+	808013809	Chr3B	840425916	840427154	+	840426535	1.0	1.0	collinear
gene:TraesCS3B02G578800	Chr3B	808019716	808020116	+	808019916	Chr3B	840432195	840432595	+	840432395	1.0	1.0	collinear
gene:TraesCS3B02G578900	Chr3B	808028931	808029348	+	808029139	Chr3B	840441069	840441486	+	840441277	1.0	1.0	collinear
gene:TraesCS3B02G579000	Chr3B	808444422	808446800	-	808445611	Chr3B	840848268	840850646	-	840849457	1.0	1.0	collinear
gene:TraesCS3B02G579100	Chr3B	808504615	808505699	+	808505157	Chr3B	840907705	840908789	+	840908247	1.0	1.0	collinear
gene:TraesCS3B02G579200	Chr3B	808672286	808674379	-	808673332	Chr3B	841072529	841074622	-	841073575	1.0	1.0	collinear
gene:TraesCS3B02G579300	Chr3B	808780433	808792069	+	808786251	Chr3B	841179534	841190880	+	841185207	1.0	1.0	collinear
gene:TraesCS3B02G579400	Chr3B	808874103	808879721	-	808876912	Chr3B	841313848	841319466	-	841316657	1.0	1.0	collinear
gene:TraesCS3B02G579500	Chr3B	808973361	808976190	+	808974775	Chr3B	841412630	841415459	+	841414044	1.0	1.0	collinear
gene:TraesCS3B02G579600	Chr3B	809058690	809059142	-	809058916	Chr3B	841497268	841497720	-	841497494	1.0	1.0	collinear
gene:TraesCS3B02G579700	Chr3B	809119144	809122766	+	809120955	Chr3B	841556991	841560613	+	841558802	1.0	1.0	collinear
gene:TraesCS3B02G579800	Chr3B	809122711	809124371	-	809123541	Chr3B	841560558	841562218	-	841561388	1.0	1.0	collinear
gene:TraesCS3B02G580000	Chr3B	809233860	809234921	+	809234390	Chr3B	841670040	841671101	+	841670570	1.0	1.0	collinear
gene:TraesCS3B02G580100	Chr3B	809361698	809362814	-	809362256	Chr3B	841796214	841797330	-	841796772	1.0	1.0	collinear
gene:TraesCS3B02G580200	Chr3B	809437845	809440480	+	809439162	Chr3B	841870671	841873306	+	841871988	1.0	1.0	collinear
gene:TraesCS3B02G580300	Chr3B	809450891	809453143	-	809452017	Chr3B	841883261	841885513	-	841884387	1.0	1.0	collinear
gene:TraesCS3B02G580400	Chr3B	809479669	809483886	-	809481777	Chr3B	841912039	841916256	-	841914147	1.0	1.0	collinear
gene:TraesCS3B02G580500	Chr3B	809539302	809541866	-	809540584	Chr3B	841970879	841973443	-	841972161	1.0	1.0	collinear
gene:TraesCS3B02G580600	Chr3B	809558464	809558727	-	809558595	Chr3B	841989464	841989727	-	841989595	1.0	1.0	collinear
gene:TraesCS3B02G580700	Chr3B	809600463	809608220	-	809604341	Chr3B	842030931	842038688	-	842034809	1.0	1.0	collinear
gene:TraesCS3B02G580800	Chr3B	809610819	809613422	-	809612120	Chr3B	842041287	842043890	-	842042588	1.0	1.0	collinear
gene:TraesCS3B02G580900	Chr3B	809625786	809631069	+	809628427	Chr3B	842055857	842060806	+	842058331	1.0	1.0	collinear
gene:TraesCS3B02G581100	Chr3B	809692073	809695525	-	809693799	Chr3B	842120939	842124391	-	842122665	1.0	1.0	collinear
gene:TraesCS3B02G581200	Chr3B	809814261	809816730	-	809815495	Chr3B	842243299	842245768	-	842244533	1.0	1.0	collinear
gene:TraesCS3B02G581300	Chr3B	809831911	809835630	+	809833770	Chr3B	842260405	842264124	+	842262264	1.0	1.0	collinear
gene:TraesCS3B02G581500	Chr3B	810250533	810253490	+	810252011	Chr3B	842674767	842677724	+	842676245	1.0	1.0	collinear
gene:TraesCS3B02G581600	Chr3B	810266286	810271303	+	810268794	Chr3B	842690520	842695537	+	842693028	1.0	1.0	collinear
gene:TraesCS3B02G581700	Chr3B	810272129	810273661	+	810272895	Chr3B	842696363	842697895	+	842697129	1.0	1.0	collinear
gene:TraesCS3B02G581800	Chr3B	810274098	810284924	-	810279511	Chr3B	842698332	842709158	-	842703745	1.0	1.0	collinear
gene:TraesCS3B02G581900	Chr3B	810325615	810329387	+	810327501	Chr3B	842749798	842753570	+	842751684	1.0	1.0	collinear
gene:TraesCS3B02G582000	Chr3B	810334043	810336811	+	810335427	Chr3B	842757815	842760583	+	842759199	1.0	1.0	collinear
gene:TraesCS3B02G582200	Chr3B	810472278	810472550	-	810472414	Chr3B	842895470	842895742	-	842895606	1.0	1.0	collinear
gene:TraesCS3B02G582300	Chr3B	810482327	810482599	-	810482463	Chr3B	842905519	842905791	-	842905655	1.0	1.0	collinear
gene:TraesCS3B02G582400	Chr3B	810528532	810537574	+	810533053	Chr3B	843053478	843062520	+	843057999	1.0	1.0	collinear
gene:TraesCS3B02G582500	Chr3B	810560655	810563859	-	810562257	Chr3B	843084377	843087581	-	843085979	1.0	1.0	collinear
gene:TraesCS3B02G582600	Chr3B	810621157	810625263	-	810623210	Chr3B	843141228	843145334	-	843143281	1.0	1.0	collinear
gene:TraesCS3B02G582700	Chr3B	810653140	810654320	-	810653730	Chr3B	843173053	843174233	-	843173643	1.0	1.0	collinear
gene:TraesCS3B02G582800	Chr3B	810655364	810660111	+	810657737	Chr3B	843175277	843180024	+	843177650	1.0	1.0	collinear
gene:TraesCS3B02G582900	Chr3B	810935574	810936125	-	810935849	Chr3B	843448364	843448915	-	843448639	1.0	1.0	collinear
gene:TraesCS3B02G583000	Chr3B	810946802	810954391	+	810950596	Chr3B	843459153	843466562	+	843462857	1.0	1.0	collinear
gene:TraesCS3B02G583100	Chr3B	810969702	810972060	+	810970881	Chr3B	843481632	843483990	+	843482811	1.0	1.0	collinear
gene:TraesCS3B02G583200	Chr3B	810974220	810979769	+	810976994	Chr3B	843486150	843491699	+	843488924	1.0	1.0	collinear
gene:TraesCS3B02G583300	Chr3B	811037233	811042869	+	811040051	Chr3B	843548202	843553634	+	843550918	1.0	1.0	collinear
gene:TraesCS3B02G583400	Chr3B	811044619	811055158	+	811049888	Chr3B	843555384	843565923	+	843560653	1.0	1.0	collinear
gene:TraesCS3B02G583500	Chr3B	811079658	811081096	+	811080377	Chr3B	843590422	843591860	+	843591141	1.0	1.0	collinear
gene:TraesCS3B02G583600	Chr3B	811093451	811096532	+	811094991	Chr3B	843604033	843607114	+	843605573	1.0	1.0	collinear
gene:TraesCS3B02G583700	Chr3B	811111093	811113719	-	811112406	Chr3B	843621675	843624301	-	843622988	1.0	1.0	collinear
gene:TraesCS3B02G583800	Chr3B	811132882	811136453	-	811134667	Chr3B	843642810	843646381	-	843644595	1.0	1.0	collinear
gene:TraesCS3B02G583900	Chr3B	811139633	811140993	-	811140313	Chr3B	843649561	843650921	-	843650241	1.0	1.0	collinear
gene:TraesCS3B02G584000	Chr3B	811151992	811153411	-	811152701	Chr3B	843661920	843663339	-	843662629	1.0	1.0	collinear
gene:TraesCS3B02G584100	Chr3B	811180255	811181773	-	811181014	Chr3B	843689332	843690850	-	843690091	1.0	1.0	collinear
gene:TraesCS3B02G584200	Chr3B	811226610	811229768	-	811228189	Chr3B	843940392	843943550	-	843941971	1.0	1.0	collinear
gene:TraesCS3B02G584300	Chr3B	811303145	811306761	-	811304953	Chr3B	844016152	844019768	-	844017960	1.0	1.0	collinear
gene:TraesCS3B02G584400	Chr3B	811416001	811416276	-	811416138	Chr3B	844127305	844127580	-	844127442	1.0	1.0	collinear
gene:TraesCS3B02G584500	Chr3B	811445015	811448708	+	811446861	Chr3B	844156310	844160003	+	844158156	1.0	1.0	collinear
gene:TraesCS3B02G584600	Chr3B	811457387	811457497	-	811457442	Chr3B	844168697	844168807	-	844168752	1.0	1.0	collinear
gene:TraesCS3B02G584700	Chr3B	811496499	811498407	+	811497453	Chr3B	844207756	844209664	+	844208710	1.0	1.0	collinear
gene:TraesCS3B02G584800	Chr3B	811504206	811505822	-	811505014	Chr3B	844215134	844216750	-	844215942	1.0	1.0	collinear
gene:TraesCS3B02G584900	Chr3B	811513404	811516301	-	811514852	Chr3B	844224071	844226662	-	844225366	1.0	1.0	collinear
gene:TraesCS3B02G585000	Chr3B	811543836	811545503	-	811544669	Chr3B	844254283	844255950	-	844255116	1.0	1.0	collinear
gene:TraesCS3B02G585100	Chr3B	811787792	811788337	+	811788064	Chr3B	844534793	844535338	+	844535065	1.0	1.0	collinear
gene:TraesCS3B02G585200	Chr3B	812309991	812311492	+	812310741	Chr3B	845053282	845054783	+	845054032	1.0	1.0	collinear
gene:TraesCS3B02G585300	Chr3B	812337170	812345279	-	812341224	Chr3B	845080194	845088303	-	845084248	1.0	1.0	collinear
gene:TraesCS3B02G585400	Chr3B	812457990	812462432	+	812460211	Chr3B	845199701	845204143	+	845201922	1.0	1.0	collinear
gene:TraesCS3B02G585500	Chr3B	812487640	812488545	-	812488092	Chr3B	845230217	845231122	-	845230669	1.0	1.0	collinear
gene:TraesCS3B02G585600	Chr3B	812569181	812573220	+	812571200	Chr3B	845311110	845315149	+	845313129	1.0	1.0	collinear
gene:TraesCS3B02G585700	Chr3B	812573424	812577372	-	812575398	Chr3B	845315353	845319301	-	845317327	1.0	1.0	collinear
gene:TraesCS3B02G585800	Chr3B	812583741	812585054	+	812584397	Chr3B	845325397	845326710	+	845326053	1.0	1.0	collinear
gene:TraesCS3B02G585900	Chr3B	812602593	812603993	+	812603293	Chr3B	845344249	845345649	+	845344949	1.0	1.0	collinear
gene:TraesCS3B02G586000	Chr3B	812681566	812682866	-	812682216	Chr3B	845420509	845421809	-	845421159	1.0	1.0	collinear
gene:TraesCS3B02G586100	Chr3B	812703645	812705245	-	812704445	Chr3B	845442310	845443910	-	845443110	1.0	1.0	collinear
gene:TraesCS3B02G586200	Chr3B	812721101	812722505	-	812721803	Chr3B	845459280	845460684	-	845459982	1.0	1.0	collinear
gene:TraesCS3B02G586300	Chr3B	812725829	812727275	-	812726552	Chr3B	845463731	845465177	-	845464454	1.0	1.0	collinear
gene:TraesCS3B02G586400	Chr3B	812798732	812800089	+	812799410	Chr3B	845536194	845537551	+	845536872	1.0	1.0	collinear
gene:TraesCS3B02G586500	Chr3B	812816839	812822996	+	812819917	Chr3B	845554301	845560293	+	845557297	1.0	1.0	collinear
gene:TraesCS3B02G586600	Chr3B	813269043	813269399	-	813269221	Chr3B	846111151	846111507	-	846111329	1.0	1.0	collinear
gene:TraesCS3B02G586700	Chr3B	813306816	813307268	-	813307042	Chr3B	846148577	846149029	-	846148803	1.0	1.0	collinear
gene:TraesCS3B02G586800	Chr3B	813752879	813753671	+	813753275	Chr3B	846590261	846591053	+	846590657	1.0	1.0	collinear
