gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS1D02G420000	Chr1D	476706114	476710591	-	476708352	Chr1D	483208015	483212492	-	483210253	1.0	1.0	collinear
gene:TraesCS1D02G420100	Chr1D	476763551	476764910	+	476764230	Chr1D	483265100	483266459	+	483265779	1.0	1.0	collinear
gene:TraesCS1D02G420200	Chr1D	476793388	476794734	-	476794061	Chr1D	483294645	483295991	-	483295318	1.0	1.0	collinear
gene:TraesCS1D02G420300	Chr1D	476861574	476863915	+	476862744	Chr1D	483361859	483364200	+	483363029	1.0	1.0	collinear
gene:TraesCS1D02G420400	Chr1D	476869945	476872802	-	476871373	Chr1D	483370233	483373088	-	483371660	0.998	0.998	collinear
gene:TraesCS1D02G420500	Chr1D	476904707	476909192	-	476906949	Chr1D	483404544	483409029	-	483406786	1.0	1.0	collinear
gene:TraesCS1D02G420600	Chr1D	476912810	476915685	-	476914247	Chr1D	483412647	483415522	-	483414084	1.0	1.0	collinear
gene:TraesCS1D02G420700	Chr1D	477165599	477170187	+	477167893	Chr1D	483664770	483669358	+	483667064	1.0	1.0	collinear
gene:TraesCS1D02G420800	Chr1D	477182520	477186507	+	477184513	Chr1D	483681691	483685678	+	483683684	1.0	1.0	collinear
gene:TraesCS1D02G420900	Chr1D	477188447	477190795	+	477189621	Chr1D	483687618	483689966	+	483688792	1.0	1.0	collinear
gene:TraesCS1D02G421000	Chr1D	477204206	477208660	+	477206433	Chr1D	483703139	483707593	+	483705366	1.0	1.0	collinear
gene:TraesCS1D02G421100	Chr1D	477213034	477219456	+	477216245	Chr1D	483711967	483718391	+	483715179	1.0	1.0	collinear
gene:TraesCS1D02G421200	Chr1D	477240214	477241740	+	477240977	Chr1D	483739028	483740554	+	483739791	1.0	1.0	collinear
gene:TraesCS1D02G421300	Chr1D	477271154	477274802	-	477272978	Chr1D	483769787	483773435	-	483771611	1.0	0.999	collinear
gene:TraesCS1D02G421500	Chr1D	477286167	477286640	+	477286403	Chr1D	483784974	483785447	+	483785210	1.0	1.0	collinear
gene:TraesCS1D02G421600	Chr1D	477415787	477416668	-	477416227	Chr1D	483913908	483914789	-	483914348	1.0	1.0	collinear
gene:TraesCS1D02G421700	Chr1D	477434268	477436683	+	477435475	Chr1D	483932135	483934550	+	483933342	1.0	1.0	collinear
gene:TraesCS1D02G421800	Chr1D	477479030	477481219	+	477480124	Chr1D	483976358	483978547	+	483977452	1.0	1.0	collinear
gene:TraesCS1D02G421900	Chr1D	477483687	477486291	-	477484989	Chr1D	483981015	483983619	-	483982317	1.0	1.0	collinear
gene:TraesCS1D02G422000	Chr1D	477499555	477500518	-	477500036	Chr1D	483996293	483997264	-	483996778	1.0	0.991	collinear
gene:TraesCS1D02G422100	Chr1D	477502630	477502944	-	477502787	Chr1D	483999123	483999437	-	483999280	1.0	1.0	collinear
gene:TraesCS1D02G422200	Chr1D	477508260	477509454	-	477508857	Chr1D	484004753	484005947	-	484005350	1.0	1.0	collinear
gene:TraesCS1D02G422300	Chr1D	477759384	477760096	+	477759740	Chr1D	484254609	484255321	+	484254965	1.0	1.0	collinear
gene:TraesCS1D02G422400	Chr1D	477788733	477792372	-	477790552	Chr1D	484283957	484287596	-	484285776	1.0	1.0	collinear
gene:TraesCS1D02G422500	Chr1D	478031470	478032863	+	478032166	Chr1D	484524858	484526251	+	484525554	1.0	1.0	collinear
gene:TraesCS1D02G422600	Chr1D	478115914	478117081	-	478116497	Chr1D	484609062	484610229	-	484609645	1.0	1.0	collinear
gene:TraesCS1D02G422700	Chr1D	478120975	478126059	-	478123517	Chr1D	484614123	484619207	-	484616665	1.0	1.0	collinear
gene:TraesCS1D02G422800	Chr1D	478142725	478147790	+	478145257	Chr1D	484635873	484640938	+	484638405	1.0	1.0	collinear
gene:TraesCS1D02G422900	Chr1D	478153986	478157082	-	478155534	Chr1D	484646652	484649748	-	484648200	1.0	1.0	collinear
gene:TraesCS1D02G423000	Chr1D	478226005	478229457	-	478227731	Chr1D	484717974	484721426	-	484719700	1.0	1.0	collinear
gene:TraesCS1D02G423100	Chr1D	478253550	478256100	-	478254825	Chr1D	484745523	484748073	-	484746798	1.0	1.0	collinear
gene:TraesCS1D02G423200	Chr1D	478291494	478293041	-	478292267	Chr1D	484782745	484784292	-	484783518	1.0	1.0	collinear
gene:TraesCS1D02G423300	Chr1D	478342936	478347286	-	478345111	Chr1D	484833618	484837968	-	484835793	1.0	1.0	collinear
gene:TraesCS1D02G423400	Chr1D	478352744	478357677	+	478355210	Chr1D	484843424	484848357	+	484845890	1.0	1.0	collinear
gene:TraesCS1D02G423500	Chr1D	478358221	478362742	-	478360481	Chr1D	484848901	484853131	-	484851016	0.999	0.999	collinear
gene:TraesCS1D02G423600	Chr1D	478374992	478376809	+	478375900	Chr1D	484865380	484867197	+	484866288	1.0	1.0	collinear
gene:TraesCS1D02G423700	Chr1D	478393828	478405095	-	478399461	Chr1D	484884219	484894989	-	484889604	1.0	1.0	collinear
gene:TraesCS1D02G423800	Chr1D	478411677	478415662	-	478413669	Chr1D	484901571	484905556	-	484903563	1.0	1.0	collinear
gene:TraesCS1D02G423900	Chr1D	478431391	478435372	-	478433381	Chr1D	484921165	484925147	-	484923156	1.0	1.0	collinear
gene:TraesCS1D02G424000	Chr1D	478692867	478693567	+	478693217	Chr1D	485179346	485180046	+	485179696	1.0	1.0	collinear
gene:TraesCS1D02G424100	Chr1D	478754468	478755901	-	478755184	Chr1D	485258976	485260409	-	485259692	1.0	1.0	collinear
gene:TraesCS1D02G424200	Chr1D	478767388	478769173	-	478768280	Chr1D	485271894	485273679	-	485272786	1.0	1.0	collinear
gene:TraesCS1D02G424300	Chr1D	478805107	478810977	-	478808042	Chr1D	485312661	485318531	-	485315596	1.0	1.0	collinear
gene:TraesCS1D02G424400	Chr1D	478815523	478817321	+	478816422	Chr1D	485323077	485324875	+	485323976	1.0	1.0	collinear
gene:TraesCS1D02G424500	Chr1D	478819630	478820055	-	478819842	Chr1D	485327184	485327609	-	485327396	1.0	1.0	collinear
gene:TraesCS1D02G424600	Chr1D	478885327	478889877	-	478887602	Chr1D	485392580	485396887	-	485394733	1.0	1.0	collinear
gene:TraesCS1D02G424700	Chr1D	478927522	478933077	-	478930299	Chr1D	485434251	485439806	-	485437028	1.0	1.0	collinear
gene:TraesCS1D02G424800	Chr1D	478967239	478981046	+	478974142	Chr1D	485470748	485484224	+	485477486	1.0	1.0	collinear
gene:TraesCS1D02G424900	Chr1D	479035188	479037739	+	479036463	Chr1D	485537623	485540174	+	485538898	1.0	1.0	collinear
gene:TraesCS1D02G425000	Chr1D	479048317	479056137	+	479052227	Chr1D	485550750	485558570	+	485554660	1.0	1.0	collinear
gene:TraesCS1D02G425100	Chr1D	479102480	479106018	+	479104249	Chr1D	485604857	485608395	+	485606626	1.0	0.999	collinear
gene:TraesCS1D02G425200	Chr1D	479119488	479120955	-	479120221	Chr1D	485621459	485622926	-	485622192	1.0	1.0	collinear
gene:TraesCS1D02G425400	Chr1D	479212529	479218272	+	479215400	Chr1D	485714215	485719958	+	485717086	1.0	1.0	collinear
gene:TraesCS1D02G425500	Chr1D	479224095	479226726	+	479225410	Chr1D	485725783	485728414	+	485727098	1.0	1.0	collinear
gene:TraesCS1D02G425600	Chr1D	479227885	479231447	-	479229666	Chr1D	485729573	485733135	-	485731354	1.0	1.0	collinear
gene:TraesCS1D02G425700	Chr1D	479228581	479230905	+	479229743	Chr1D	485730269	485732593	+	485731431	1.0	1.0	collinear
gene:TraesCS1D02G425800	Chr1D	479342740	479343111	-	479342925	Chr1D	485844122	485844493	-	485844307	1.0	1.0	collinear
gene:TraesCS1D02G425900	Chr1D	479358211	479359875	+	479359043	Chr1D	485859091	485860755	+	485859923	1.0	1.0	collinear
gene:TraesCS1D02G426000	Chr1D	479494708	479499893	-	479497300	Chr1D	485994758	485999943	-	485997350	1.0	1.0	collinear
gene:TraesCS1D02G426100	Chr1D	479519483	479521295	+	479520389	Chr1D	486019566	486021378	+	486020472	1.0	1.0	collinear
gene:TraesCS1D02G426200	Chr1D	479537287	479539453	+	479538370	Chr1D	486036780	486038946	+	486037863	1.0	1.0	collinear
gene:TraesCS1D02G426300	Chr1D	479540271	479541023	+	479540647	Chr1D	486039764	486040516	+	486040140	1.0	0.998	collinear
gene:TraesCS1D02G426400	Chr1D	479591556	479595146	-	479593351	Chr1D	486091058	486094627	-	486092842	0.993	0.993	collinear
gene:TraesCS1D02G426500	Chr1D	479596576	479596989	+	479596782	Chr1D	486096057	486096470	+	486096263	1.0	1.0	collinear
gene:TraesCS1D02G426600	Chr1D	479610819	479613137	+	479611978	Chr1D	486109989	486112307	+	486111148	1.0	1.0	collinear
gene:TraesCS1D02G426700	Chr1D	479687712	479688355	+	479688033	Chr1D	486185390	486186033	+	486185711	1.0	1.0	collinear
gene:TraesCS1D02G426800	Chr1D	479737357	479737945	-	479737651	Chr1D	486234660	486235248	-	486234954	1.0	1.0	collinear
gene:TraesCS1D02G426900	Chr1D	479750230	479750826	-	479750528	Chr1D	486247085	486247681	-	486247383	1.0	1.0	collinear
gene:TraesCS1D02G427000	Chr1D	479758741	479759639	-	479759190	Chr1D	486255596	486256494	-	486256045	1.0	1.0	collinear
gene:TraesCS1D02G427100	Chr1D	479767152	479768101	-	479767626	Chr1D	486264007	486264956	-	486264481	1.0	1.0	collinear
gene:TraesCS1D02G427200	Chr1D	479773441	479775730	+	479774585	Chr1D	486270296	486272585	+	486271440	1.0	1.0	collinear
gene:TraesCS1D02G427300	Chr1D	479867853	479876625	+	479872239	Chr1D	486363800	486372572	+	486368186	1.0	0.999	collinear
gene:TraesCS1D02G427400	Chr1D	479889259	479894164	-	479891711	Chr1D	486385206	486390111	-	486387658	1.0	1.0	collinear
gene:TraesCS1D02G427500	Chr1D	479923694	479928687	+	479926190	Chr1D	486419641	486424634	+	486422137	1.0	1.0	collinear
gene:TraesCS1D02G427700	Chr1D	480155403	480158951	+	480157177	Chr1D	486644894	486648442	+	486646668	1.0	1.0	collinear
gene:TraesCS1D02G427800	Chr1D	480341457	480347996	+	480344726	Chr1D	486828783	486835322	+	486832052	1.0	1.0	collinear
gene:TraesCS1D02G427900	Chr1D	480359999	480361372	+	480360685	Chr1D	486847325	486848698	+	486848011	1.0	1.0	collinear
gene:TraesCS1D02G428000	Chr1D	480401615	480405996	-	480403805	Chr1D	486888375	486892756	-	486890565	1.0	1.0	collinear
gene:TraesCS1D02G428100	Chr1D	480432366	480438706	+	480435536	Chr1D	486918892	486925232	+	486922062	1.0	1.0	collinear
gene:TraesCS1D02G428200	Chr1D	480517074	480517988	+	480517531	Chr1D	487002995	487003909	+	487003452	1.0	1.0	collinear
gene:TraesCS1D02G428300	Chr1D	480555043	480555288	-	480555165	Chr1D	487040939	487041184	-	487041061	1.0	1.0	collinear
gene:TraesCS1D02G428400	Chr1D	480574975	480577725	+	480576350	Chr1D	487060871	487063621	+	487062246	1.0	1.0	collinear
gene:TraesCS1D02G428500	Chr1D	480608516	480610289	-	480609402	Chr1D	487093563	487095336	-	487094449	1.0	1.0	collinear
gene:TraesCS1D02G428600	Chr1D	480759041	480761303	-	480760172	Chr1D	487319574	487321836	-	487320705	1.0	1.0	collinear
gene:TraesCS1D02G428700	Chr1D	480800695	480806680	-	480803687	Chr1D	487360655	487366640	-	487363647	1.0	1.0	collinear
gene:TraesCS1D02G428800	Chr1D	480882041	480885573	+	480883807	Chr1D	487441199	487444731	+	487442965	1.0	1.0	collinear
gene:TraesCS1D02G428900	Chr1D	480888268	480894402	+	480891335	Chr1D	487447426	487453560	+	487450493	1.0	1.0	collinear
gene:TraesCS1D02G429100	Chr1D	480972258	480972500	+	480972379	Chr1D	487531337	487531579	+	487531458	1.0	1.0	collinear
gene:TraesCS1D02G429200	Chr1D	481011266	481013399	+	481012332	Chr1D	487570349	487572482	+	487571415	1.0	1.0	collinear
gene:TraesCS1D02G429300	Chr1D	481058586	481060135	+	481059360	Chr1D	487618000	487619549	+	487618774	1.0	1.0	collinear
gene:TraesCS1D02G429500	Chr1D	481276531	481278277	+	481277404	Chr1D	487832939	487834685	+	487833812	1.0	1.0	collinear
gene:TraesCS1D02G429600	Chr1D	481325279	481327069	-	481326174	Chr1D	487881238	487883028	-	487882133	1.0	1.0	collinear
gene:TraesCS1D02G429700	Chr1D	481330712	481333368	-	481332040	Chr1D	487886671	487889327	-	487887999	1.0	1.0	collinear
gene:TraesCS1D02G429800	Chr1D	481335083	481337832	-	481336457	Chr1D	487891042	487893791	-	487892416	1.0	1.0	collinear
gene:TraesCS1D02G429900	Chr1D	481341123	481343919	-	481342521	Chr1D	487897082	487899878	-	487898480	1.0	0.999	collinear
gene:TraesCS1D02G430000	Chr1D	481365263	481368640	-	481366951	Chr1D	487920861	487924238	-	487922549	1.0	1.0	collinear
gene:TraesCS1D02G430100	Chr1D	481377330	481378711	-	481378020	Chr1D	487932928	487934309	-	487933618	1.0	0.996	collinear
gene:TraesCS1D02G430200	Chr1D	481381666	481381935	+	481381800	Chr1D	487937264	487937533	+	487937398	1.0	1.0	collinear
gene:TraesCS1D02G430300	Chr1D	481384495	481389740	-	481387117	Chr1D	487940093	487945338	-	487942715	1.0	1.0	collinear
gene:TraesCS1D02G430400	Chr1D	481397743	481398201	+	481397972	Chr1D	487953130	487953588	+	487953359	1.0	1.0	collinear
gene:TraesCS1D02G430500	Chr1D	481407728	481408189	+	481407958	Chr1D	487963114	487963575	+	487963344	1.0	1.0	collinear
gene:TraesCS1D02G430600	Chr1D	481413998	481420356	+	481417177	Chr1D	487987804	487994162	+	487990983	1.0	1.0	collinear
gene:TraesCS1D02G430700	Chr1D	481451709	481453931	-	481452820	Chr1D	488024956	488027178	-	488026067	1.0	1.0	collinear
gene:TraesCS1D02G430800	Chr1D	481464104	481466875	-	481465489	Chr1D	488037351	488040122	-	488038736	1.0	1.0	collinear
gene:TraesCS1D02G430900	Chr1D	481474425	481476408	-	481475416	Chr1D	488047666	488049649	-	488048657	1.0	0.993	collinear
gene:TraesCS1D02G431000	Chr1D	481480571	481483437	+	481482004	Chr1D	488053821	488056687	+	488055254	1.0	0.99	collinear
gene:TraesCS1D02G431100	Chr1D	481498169	481499881	+	481499025	Chr1D	488071309	488073021	+	488072165	1.0	1.0	collinear
gene:TraesCS1D02G431200	Chr1D	481499534	481502060	-	481500797	Chr1D	488072674	488075200	-	488073937	1.0	1.0	collinear
gene:TraesCS1D02G431400	Chr1D	481556383	481559743	-	481558063	Chr1D	488129520	488132647	-	488131083	1.0	0.989	collinear
gene:TraesCS1D02G431500	Chr1D	481563845	481565828	+	481564836	Chr1D	488136763	488138746	+	488137754	1.0	0.993	collinear
gene:TraesCS1D02G431600	Chr1D	481602722	481603980	+	481603351	Chr1D	488174897	488176155	+	488175526	1.0	1.0	collinear
gene:TraesCS1D02G431700	Chr1D	481692697	481699007	+	481695852	Chr1D	488262535	488268845	+	488265690	1.0	1.0	collinear
gene:TraesCS1D02G431800	Chr1D	481717765	481719721	+	481718743	Chr1D	488287392	488289348	+	488288370	1.0	1.0	collinear
gene:TraesCS1D02G431900	Chr1D	481805921	481808126	+	481807023	Chr1D	488374917	488377122	+	488376019	1.0	0.999	collinear
gene:TraesCS1D02G432000	Chr1D	482025555	482026861	+	482026208	Chr1D	488591041	488592347	+	488591694	1.0	1.0	collinear
gene:TraesCS1D02G432100	Chr1D	482106033	482106368	-	482106200	Chr1D	488669446	488669781	-	488669613	1.0	1.0	collinear
gene:TraesCS1D02G432200	Chr1D	482108906	482109519	-	482109212	Chr1D	488672319	488672932	-	488672625	1.0	1.0	collinear
gene:TraesCS1D02G432300	Chr1D	482208616	482209628	-	482209122	Chr1D	488771163	488772175	-	488771669	1.0	1.0	collinear
gene:TraesCS1D02G432400	Chr1D	482217137	482218242	+	482217689	Chr1D	488779684	488780789	+	488780236	1.0	1.0	collinear
gene:TraesCS1D02G432500	Chr1D	482232612	482234538	+	482233575	Chr1D	488794873	488796799	+	488795836	1.0	1.0	collinear
gene:TraesCS1D02G432600	Chr1D	482242398	482243459	-	482242928	Chr1D	488804660	488805721	-	488805190	1.0	1.0	collinear
gene:TraesCS1D02G432700	Chr1D	482274663	482276554	+	482275608	Chr1D	488836930	488838821	+	488837875	1.0	1.0	collinear
gene:TraesCS1D02G432800	Chr1D	482323410	482325772	+	482324591	Chr1D	488884988	488887350	+	488886169	1.0	0.999	collinear
gene:TraesCS1D02G432900	Chr1D	482369220	482371775	+	482370497	Chr1D	488929778	488932338	+	488931058	1.0	0.997	collinear
gene:TraesCS1D02G433000	Chr1D	482439863	482440534	+	482440198	Chr1D	488999024	488999696	+	488999360	1.0	0.997	collinear
gene:TraesCS1D02G433100	Chr1D	482491189	482493374	-	482492281	Chr1D	489050353	489052562	-	489051457	1.0	0.988	collinear
gene:TraesCS1D02G433200	Chr1D	482515174	482517590	-	482516382	Chr1D	489074010	489076426	-	489075218	1.0	1.0	collinear
gene:TraesCS1D02G433300	Chr1D	482833512	482836146	+	482834829	Chr1D	489389341	489391975	+	489390658	1.0	0.999	collinear
gene:TraesCS1D02G433400	Chr1D	482836356	482839907	-	482838131	Chr1D	489392185	489395736	-	489393960	1.0	1.0	collinear
gene:TraesCS1D02G433500	Chr1D	482896065	482897873	+	482896969	Chr1D	489451354	489453162	+	489452258	1.0	1.0	collinear
gene:TraesCS1D02G433600	Chr1D	482991763	482993572	-	482992667	Chr1D	489546313	489548122	-	489547217	1.0	1.0	collinear
gene:TraesCS1D02G433800	Chr1D	483069299	483072378	-	483070838	Chr1D	489621436	489624515	-	489622975	1.0	1.0	collinear
gene:TraesCS1D02G433900	Chr1D	483142065	483144469	+	483143267	Chr1D	489693554	489695958	+	489694756	1.0	1.0	collinear
gene:TraesCS1D02G434000	Chr1D	483144606	483149775	-	483147190	Chr1D	489696095	489701264	-	489698679	1.0	1.0	collinear
gene:TraesCS1D02G434100	Chr1D	483451262	483457886	+	483454574	Chr1D	489999547	490006076	+	490002811	1.0	1.0	collinear
gene:TraesCS1D02G434200	Chr1D	483512626	483517445	+	483515035	Chr1D	490060008	490064827	+	490062417	1.0	1.0	collinear
gene:TraesCS1D02G434300	Chr1D	483520814	483530254	+	483525534	Chr1D	490068196	490077647	+	490072921	1.0	0.995	collinear
gene:TraesCS1D02G434400	Chr1D	483671609	483676367	+	483673988	Chr1D	490217795	490222553	+	490220174	1.0	1.0	collinear
gene:TraesCS1D02G434500	Chr1D	483680714	483681497	+	483681105	Chr1D	490226900	490227683	+	490227291	1.0	1.0	collinear
gene:TraesCS1D02G434600	Chr1D	483691033	483698235	-	483694634	Chr1D	490237219	490244421	-	490240820	1.0	1.0	collinear
gene:TraesCS1D02G434700	Chr1D	483842577	483849402	+	483845989	Chr1D	490388587	490395413	+	490392000	1.0	1.0	collinear
gene:TraesCS1D02G434789	Chr1D	483872886	483875864	-	483874375	Chr1D	490418274	490421252	-	490419763	1.0	1.0	collinear
gene:TraesCS1D02G434800	Chr1D	483877775	483885015	-	483881395	Chr1D	490423163	490430403	-	490426783	1.0	1.0	collinear
gene:TraesCS1D02G434900	Chr1D	483895482	483896635	+	483896058	Chr1D	490440868	490442021	+	490441444	1.0	1.0	collinear
gene:TraesCS1D02G435000	Chr1D	483901988	483903042	+	483902515	Chr1D	490447374	490448428	+	490447901	1.0	1.0	collinear
gene:TraesCS1D02G435100	Chr1D	483915893	483916543	+	483916218	Chr1D	490460778	490461428	+	490461103	1.0	0.998	collinear
gene:TraesCS1D02G435200	Chr1D	483918015	483918527	-	483918271	Chr1D	490462900	490463412	-	490463156	1.0	1.0	collinear
gene:TraesCS1D02G435300	Chr1D	483920600	483920800	-	483920700	Chr1D	490463682	490463882	-	490463782	1.0	1.0	collinear
gene:TraesCS1D02G435400	Chr1D	483921241	483921369	-	483921305	Chr1D	490464323	490464451	-	490464387	1.0	1.0	collinear
gene:TraesCS1D02G435500	Chr1D	483922141	483922254	-	483922197	Chr1D	490465223	490465336	-	490465279	1.0	1.0	collinear
gene:TraesCS1D02G435600	Chr1D	483922433	483922528	-	483922480	Chr1D	490465515	490465610	-	490465562	1.0	1.0	collinear
gene:TraesCS1D02G435700	Chr1D	483937746	483960431	-	483949088	Chr1D	490480042	490502474	-	490491258	1.0	1.0	collinear
gene:TraesCS1D02G435800	Chr1D	483972551	483974757	+	483973654	Chr1D	490514556	490516762	+	490515659	1.0	1.0	collinear
gene:TraesCS1D02G435900	Chr1D	484113668	484113868	+	484113768	Chr1D	490654913	490655113	+	490655013	1.0	1.0	collinear
gene:TraesCS1D02G436000	Chr1D	484114477	484114892	+	484114684	Chr1D	490655722	490656137	+	490655929	1.0	1.0	collinear
gene:TraesCS1D02G436100	Chr1D	484118020	484141538	-	484129779	Chr1D	490659002	490681667	-	490670334	1.0	1.0	collinear
gene:TraesCS1D02G436200	Chr1D	484164703	484168096	-	484166399	Chr1D	490704255	490707648	-	490705951	1.0	1.0	collinear
gene:TraesCS1D02G436300	Chr1D	484192746	484194527	-	484193636	Chr1D	490731990	490733771	-	490732880	1.0	1.0	collinear
gene:TraesCS1D02G436400	Chr1D	484251498	484251698	+	484251598	Chr1D	490790623	490790823	+	490790723	1.0	1.0	collinear
gene:TraesCS1D02G436500	Chr1D	484265187	484267351	-	484266269	Chr1D	490804152	490806316	-	490805234	1.0	1.0	collinear
gene:TraesCS1D02G436600	Chr1D	484297601	484299133	+	484298367	Chr1D	490836290	490837822	+	490837056	1.0	1.0	collinear
gene:TraesCS1D02G436700	Chr1D	484300722	484303768	+	484302245	Chr1D	490839410	490842456	+	490840933	1.0	1.0	collinear
gene:TraesCS1D02G436800	Chr1D	484390270	484396633	-	484393451	Chr1D	490928733	490935096	-	490931914	1.0	1.0	collinear
gene:TraesCS1D02G436900	Chr1D	484398881	484404410	+	484401645	Chr1D	490937344	490942873	+	490940108	1.0	1.0	collinear
gene:TraesCS1D02G437000	Chr1D	484405610	484410325	+	484407967	Chr1D	490944073	490948788	+	490946430	1.0	1.0	collinear
gene:TraesCS1D02G437100	Chr1D	484415545	484419706	-	484417625	Chr1D	490954008	490958169	-	490956088	1.0	1.0	collinear
gene:TraesCS1D02G437200	Chr1D	484552782	484554292	-	484553537	Chr1D	491089571	491091081	-	491090326	1.0	1.0	collinear
gene:TraesCS1D02G437300	Chr1D	484555792	484558798	-	484557295	Chr1D	491092581	491095587	-	491094084	1.0	1.0	collinear
gene:TraesCS1D02G437400	Chr1D	484793121	484797317	+	484795219	Chr1D	491308046	491312242	+	491310144	1.0	1.0	collinear
gene:TraesCS1D02G437500	Chr1D	484867749	484871594	+	484869671	Chr1D	491378532	491382377	+	491380454	1.0	1.0	collinear
gene:TraesCS1D02G437600	Chr1D	485020925	485023915	-	485022420	Chr1D	491530523	491533557	-	491532040	1.0	1.0	collinear
gene:TraesCS1D02G437700	Chr1D	485053411	485056739	+	485055075	Chr1D	491563057	491566385	+	491564721	1.0	1.0	collinear
gene:TraesCS1D02G437800	Chr1D	485091742	485093413	-	485092577	Chr1D	491601450	491603121	-	491602285	1.0	1.0	collinear
gene:TraesCS1D02G437900	Chr1D	485101706	485103347	-	485102526	Chr1D	491611405	491613046	-	491612225	1.0	1.0	collinear
