gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3B02G589600	Chr3B	814940316	814945665	-	814942990	Chr3B	840101465	840106814	-	840104139	1.0	1.0	collinear
gene:TraesCS3B02G589700	Chr3B	815032553	815044433	-	815038493	Chr3B	840188732	840200612	-	840194672	1.0	1.0	collinear
gene:TraesCS3B02G589800	Chr3B	815046138	815050802	-	815048470	Chr3B	840202317	840206981	-	840204649	1.0	1.0	collinear
gene:TraesCS3B02G589900	Chr3B	815198265	815201148	-	815199706	Chr3B	840353449	840356332	-	840354890	1.0	1.0	collinear
gene:TraesCS3B02G590000	Chr3B	815202794	815207309	-	815205051	Chr3B	840357978	840362493	-	840360235	1.0	1.0	collinear
gene:TraesCS3B02G590100	Chr3B	815282363	815283688	+	815283025	Chr3B	840436873	840438198	+	840437535	1.0	1.0	collinear
gene:TraesCS3B02G590300	Chr3B	815357291	815359177	+	815358234	Chr3B	840510654	840512540	+	840511597	1.0	0.999	collinear
gene:TraesCS3B02G590400	Chr3B	815381554	815391695	+	815386624	Chr3B	840534488	840544629	+	840539558	1.0	1.0	collinear
gene:TraesCS3B02G590500	Chr3B	815476561	815480015	+	815478288	Chr3B	840668471	840671925	+	840670198	1.0	1.0	collinear
gene:TraesCS3B02G590600	Chr3B	815508365	815524514	-	815516439	Chr3B	840698717	840713775	-	840706246	1.0	1.0	collinear
gene:TraesCS3B02G590700	Chr3B	815606641	815607780	-	815607210	Chr3B	840794314	840795453	-	840794883	1.0	1.0	collinear
gene:TraesCS3B02G590800	Chr3B	815641466	815656621	-	815649043	Chr3B	840828659	840843819	-	840836239	1.0	0.999	collinear
gene:TraesCS3B02G590900	Chr3B	815853890	815858888	+	815856389	Chr3B	841039880	841044878	+	841042379	1.0	1.0	collinear
gene:TraesCS3B02G591000	Chr3B	815870972	815877804	-	815874388	Chr3B	841056962	841063794	-	841060378	1.0	1.0	collinear
gene:TraesCS3B02G591100	Chr3B	815882719	815883531	+	815883125	Chr3B	841068367	841069179	+	841068773	1.0	1.0	collinear
gene:TraesCS3B02G591200	Chr3B	815968247	815969701	+	815968974	Chr3B	841155121	841156575	+	841155848	1.0	0.999	collinear
gene:TraesCS3B02G591300	Chr3B	816005415	816008795	+	816007105	Chr3B	841191737	841195117	+	841193427	1.0	1.0	collinear
gene:TraesCS3B02G591400	Chr3B	816009414	816013195	-	816011304	Chr3B	841195736	841199517	-	841197626	1.0	1.0	collinear
gene:TraesCS3B02G591600	Chr3B	816153032	816156256	-	816154644	Chr3B	841337944	841341168	-	841339556	1.0	0.999	collinear
gene:TraesCS3B02G591700	Chr3B	816170822	816173759	-	816172290	Chr3B	841355824	841358762	-	841357293	1.0	1.0	collinear
gene:TraesCS3B02G591800	Chr3B	816220116	816222954	-	816221535	Chr3B	842482988	842485826	-	842484407	1.0	1.0	collinear
gene:TraesCS3B02G591900	Chr3B	816263746	816265890	+	816264818	Chr3B	842526294	842528438	+	842527366	1.0	1.0	collinear
gene:TraesCS3B02G592000	Chr3B	816276316	816278437	-	816277376	Chr3B	842538864	842540985	-	842539924	1.0	1.0	collinear
gene:TraesCS3B02G592100	Chr3B	816297341	816305514	+	816301427	Chr3B	842559420	842567593	+	842563506	1.0	1.0	collinear
gene:TraesCS3B02G592200	Chr3B	816314301	816315863	+	816315082	Chr3B	842576122	842577684	+	842576903	1.0	1.0	collinear
gene:TraesCS3B02G592300	Chr3B	816514796	816518860	+	816516828	Chr3B	842775306	842779370	+	842777338	1.0	1.0	collinear
gene:TraesCS3B02G592400	Chr3B	816518989	816521124	-	816520056	Chr3B	842779499	842781634	-	842780566	1.0	1.0	collinear
gene:TraesCS3B02G592500	Chr3B	816522288	816524342	-	816523315	Chr3B	842782798	842784852	-	842783825	1.0	1.0	collinear
gene:TraesCS3B02G592600	Chr3B	816547330	816548834	-	816548082	Chr3B	842807581	842809085	-	842808333	1.0	1.0	collinear
gene:TraesCS3B02G592700	Chr3B	816554333	816556759	-	816555546	Chr3B	842814247	842816673	-	842815460	1.0	1.0	collinear
gene:TraesCS3B02G592800	Chr3B	816598690	816603989	+	816601339	Chr3B	842858429	842863728	+	842861078	1.0	1.0	collinear
gene:TraesCS3B02G592900	Chr3B	816604725	816607965	+	816606345	Chr3B	842864464	842867704	+	842866084	1.0	0.999	collinear
gene:TraesCS3B02G593000	Chr3B	816607829	816609995	-	816608912	Chr3B	842867568	842869734	-	842868651	1.0	1.0	collinear
gene:TraesCS3B02G593100	Chr3B	816612960	816614242	-	816613601	Chr3B	842872699	842873981	-	842873340	1.0	1.0	collinear
gene:TraesCS3B02G593200	Chr3B	816691028	816692077	-	816691552	Chr3B	842979108	842980157	-	842979632	1.0	1.0	collinear
gene:TraesCS3B02G593300	Chr3B	816798963	816801938	+	816800450	Chr3B	843086744	843089719	+	843088231	1.0	1.0	collinear
gene:TraesCS3B02G593400	Chr3B	817079662	817080135	+	817079898	Chr3B	843369653	843370126	+	843369889	1.0	1.0	collinear
gene:TraesCS3B02G593500	Chr3B	817174846	817186826	+	817180836	Chr3B	843463937	843475682	+	843469809	1.0	0.999	collinear
gene:TraesCS3B02G593600	Chr3B	817258891	817259769	+	817259330	Chr3B	843545280	843546158	+	843545719	1.0	1.0	collinear
gene:TraesCS3B02G593700	Chr3B	817329975	817332269	-	817331122	Chr3B	843615693	843617998	-	843616845	1.0	0.988	collinear
gene:TraesCS3B02G593800	Chr3B	817351626	817353673	-	817352649	Chr3B	843633089	843635107	-	843634098	1.0	0.971	collinear
gene:TraesCS3B02G593900	Chr3B	817408885	817413936	+	817411410	Chr3B	843701474	843706597	+	843704035	0.999	0.971	collinear
gene:TraesCS3B02G594300	Chr3B	817577365	817578228	+	817577796	Chr3B	843807077	843807925	+	843807501	0.982	0.949	collinear
gene:TraesCS3B02G594500	Chr3B	817821543	817828407	-	817824975	Chr3B	844027750	844034632	-	844031191	0.996	0.995	collinear
gene:TraesCS3B02G594600	Chr3B	817850541	817852968	-	817851754	Chr3B	844044156	844046584	-	844045370	1.0	0.991	collinear
gene:TraesCS3B02G594700	Chr3B	818052277	818052967	-	818052622	Chr3B	845160865	845161555	-	845161210	1.0	0.998	collinear
gene:TraesCS3B02G594900	Chr3B	818138576	818140561	-	818139568	Chr3B	845283619	845285604	-	845284611	1.0	0.99	collinear
gene:TraesCS3B02G595000	Chr3B	818157351	818158703	-	818158027	Chr3B	845296206	845297558	-	845296882	1.0	0.974	collinear
gene:TraesCS3B02G595100	Chr3B	818272038	818273659	+	818272848	Chr3B	845319508	845321173	+	845320340	0.992	0.954	collinear
gene:TraesCS3B02G595200	Chr3B	818275834	818277509	-	818276671	Chr3B	845323349	845325024	-	845324186	1.0	0.998	collinear
gene:TraesCS3B02G595300	Chr3B	818289863	818294510	-	818292186	Chr3B	845336956	845341591	-	845339273	0.998	0.987	collinear
gene:TraesCS3B02G595500	Chr3B	818441522	818444036	+	818442779	Chr3B	845551180	845553694	+	845552437	1.0	0.996	collinear
gene:TraesCS3B02G595600	Chr3B	818748917	818752573	+	818750745	Chr3B	845792134	845795786	+	845793960	0.996	0.992	collinear
gene:TraesCS3B02G595700	Chr3B	818785742	818786905	+	818786323	Chr3B	845838031	845839194	+	845838612	1.0	0.994	collinear
gene:TraesCS3B02G595800	Chr3B	818847188	818850048	-	818848618	Chr3B	845908509	845911367	-	845909938	1.0	0.998	collinear
gene:TraesCS3B02G595900	Chr3B	818873546	818876454	-	818875000	Chr3B	846073310	846076260	-	846074785	1.0	0.96	collinear
gene:TraesCS3B02G596000	Chr3B	818926030	818926912	-	818926471	Chr3B	846159507	846160398	-	846159952	1.0	0.987	collinear
gene:TraesCS3B02G596100	Chr3B	819037220	819038373	+	819037796	Chr3B	846265654	846266815	+	846266234	1.0	0.977	collinear
gene:TraesCS3B02G596200	Chr3B	819186643	819192470	-	819189556	Chr3B	846419573	846425174	-	846422373	1.0	0.997	collinear
gene:TraesCS3B02G596300	Chr3B	819279232	819285034	-	819282133	Chr3B	846509160	846514962	-	846512061	1.0	0.998	collinear
gene:TraesCS3B02G596400	Chr3B	819298156	819301208	+	819299682	Chr3B	846527489	846530541	+	846529015	0.999	0.995	collinear
gene:TraesCS3B02G596500	Chr3B	819363575	819368342	-	819365958	Chr3B	846590989	846595756	-	846593372	1.0	0.995	collinear
gene:TraesCS3B02G596600	Chr3B	819381353	819383595	+	819382474	Chr3B	846608782	846611025	+	846609903	1.0	0.997	collinear
gene:TraesCS3B02G596700	Chr3B	819502902	819507260	-	819505081	Chr3B	846731500	846735861	-	846733680	1.0	0.994	collinear
gene:TraesCS3B02G596800	Chr3B	819522373	819524406	+	819523389	Chr3B	846750593	846752626	+	846751609	1.0	0.995	collinear
gene:TraesCS3B02G596900	Chr3B	819629205	819634842	-	819632023	Chr3B	846835482	846840802	-	846838142	1.0	0.984	collinear
gene:TraesCS3B02G597000	Chr3B	819649781	819652511	+	819651146	Chr3B	846866699	846869429	+	846868064	1.0	0.998	collinear
gene:TraesCS3B02G597100	Chr3B	819704491	819705396	+	819704943	Chr3B	846915182	846916087	+	846915634	1.0	0.996	collinear
gene:TraesCS3B02G597200	Chr3B	819740077	819742120	+	819741098	Chr3B	846964421	846966463	+	846965442	1.0	0.996	collinear
gene:TraesCS3B02G597300	Chr3B	819750395	819751001	-	819750698	Chr3B	846974724	846975329	-	846975026	0.998	0.984	collinear
gene:TraesCS3B02G597400	Chr3B	819783184	819787810	-	819785497	Chr3B	846996417	847001042	-	846998729	1.0	0.999	collinear
gene:TraesCS3B02G597500	Chr3B	819788137	819792841	-	819790489	Chr3B	847001369	847006102	-	847003735	1.0	0.998	collinear
gene:TraesCS3B02G597600	Chr3B	819809285	819812156	+	819810720	Chr3B	847011188	847014060	+	847012624	1.0	0.997	collinear
gene:TraesCS3B02G597700	Chr3B	819854349	819861990	-	819858169	Chr3B	847083656	847091305	-	847087480	0.998	0.996	collinear
gene:TraesCS3B02G598000	Chr3B	819948115	819949765	+	819948940	Chr3B	847114760	847116410	+	847115585	1.0	0.985	collinear
gene:TraesCS3B02G598100	Chr3B	819955361	819957036	-	819956198	Chr3B	847134938	847136609	-	847135773	0.995	0.961	collinear
gene:TraesCS3B02G602400	Chr3B	822535216	822544483	-	822539849	Chr3B	849972274	849981515	+	849976894	1.0	0.999	collinear
gene:TraesCS3B02G602500	Chr3B	822547651	822555369	+	822551510	Chr3B	849961388	849969106	-	849965247	1.0	0.999	collinear
gene:TraesCS3B02G602600	Chr3B	822668181	822669179	+	822668680	Chr3B	847204605	847205603	+	847205104	1.0	1.0	collinear
gene:TraesCS3B02G602700	Chr3B	822674875	822683402	+	822679138	Chr3B	847211298	847219447	+	847215372	1.0	1.0	collinear
gene:TraesCS3B02G602800	Chr3B	822808009	822810891	-	822809450	Chr3B	847342249	847345131	-	847343690	1.0	1.0	collinear
gene:TraesCS3B02G602900	Chr3B	822816968	822817619	+	822817293	Chr3B	847351214	847351865	+	847351539	1.0	1.0	collinear
gene:TraesCS3B02G603000	Chr3B	822819355	822820338	-	822819846	Chr3B	847353600	847354583	-	847354091	1.0	1.0	collinear
gene:TraesCS3B02G603100	Chr3B	822824376	822829049	+	822826712	Chr3B	847358622	847363295	+	847360958	1.0	1.0	collinear
gene:TraesCS3B02G603200	Chr3B	822835250	822837324	-	822836287	Chr3B	847369496	847371570	-	847370533	1.0	1.0	collinear
gene:TraesCS3B02G603300	Chr3B	822879612	822881124	-	822880368	Chr3B	847413826	847415326	-	847414576	0.991	0.985	collinear
gene:TraesCS3B02G603400	Chr3B	822881444	822889458	-	822885451	Chr3B	847415646	847423604	-	847419625	0.991	0.99	collinear
gene:TraesCS3B02G603500	Chr3B	822903185	822907861	+	822905523	Chr3B	847437136	847441812	+	847439474	1.0	1.0	collinear
gene:TraesCS3B02G603600	Chr3B	822968033	822972687	+	822970360	Chr3B	847497991	847502645	+	847500318	1.0	0.999	collinear
gene:TraesCS3B02G603700	Chr3B	822972695	822973276	+	822972985	Chr3B	847502653	847503234	+	847502943	1.0	1.0	collinear
gene:TraesCS3B02G603800	Chr3B	822977276	822983758	+	822980517	Chr3B	847506968	847513314	+	847510141	1.0	0.997	collinear
gene:TraesCS3B02G603900	Chr3B	822983948	822985217	+	822984582	Chr3B	847513504	847514731	+	847514117	0.961	0.948	collinear
gene:TraesCS3B02G604000	Chr3B	823028088	823032325	+	823030206	Chr3B	847557730	847561967	+	847559848	1.0	1.0	collinear
gene:TraesCS3B02G604100	Chr3B	823072414	823080042	+	823076228	Chr3B	847601597	847609225	+	847605411	1.0	1.0	collinear
gene:TraesCS3B02G604200	Chr3B	823086432	823088060	-	823087246	Chr3B	847615810	847617438	-	847616624	1.0	1.0	collinear
gene:TraesCS3B02G604300	Chr3B	823182203	823184955	+	823183579	Chr3B	847710782	847713534	+	847712158	1.0	1.0	collinear
gene:TraesCS3B02G604400	Chr3B	823193986	823195299	+	823194642	Chr3B	847721932	847723244	+	847722588	0.999	0.999	collinear
gene:TraesCS3B02G604500	Chr3B	823290031	823294070	-	823292050	Chr3B	847817167	847821206	-	847819186	1.0	1.0	collinear
gene:TraesCS3B02G604600	Chr3B	823294383	823305485	+	823299934	Chr3B	847821519	847832757	+	847827138	1.0	1.0	collinear
gene:TraesCS3B02G604700	Chr3B	823328283	823329432	+	823328857	Chr3B	847854589	847855738	+	847855163	1.0	1.0	collinear
gene:TraesCS3B02G604800	Chr3B	823425747	823429782	-	823427764	Chr3B	847949647	847953682	-	847951664	1.0	1.0	collinear
gene:TraesCS3B02G604900	Chr3B	823430445	823445027	+	823437736	Chr3B	847954075	847968656	+	847961365	0.997	0.997	collinear
gene:TraesCS3B02G605000	Chr3B	823551568	823559743	-	823555655	Chr3B	848024120	848032295	+	848028207	1.0	1.0	collinear
gene:TraesCS3B02G605100	Chr3B	823573764	823582986	-	823578375	Chr3B	848095591	848104484	-	848100037	1.0	1.0	collinear
gene:TraesCS3B02G605200	Chr3B	823592606	823593467	+	823593036	Chr3B	848113839	848114700	+	848114269	1.0	1.0	collinear
gene:TraesCS3B02G605300	Chr3B	823761895	823762254	+	823762074	Chr3B	848274661	848275020	+	848274840	1.0	1.0	collinear
gene:TraesCS3B02G605400	Chr3B	823894387	823895000	-	823894693	Chr3B	848405636	848406249	-	848405942	1.0	1.0	collinear
gene:TraesCS3B02G605500	Chr3B	823983618	823985140	-	823984379	Chr3B	848494257	848495779	-	848495018	1.0	1.0	collinear
gene:TraesCS3B02G605600	Chr3B	824006058	824008256	-	824007157	Chr3B	848516693	848518891	-	848517792	1.0	0.999	collinear
gene:TraesCS3B02G605700	Chr3B	824258372	824263876	-	824261124	Chr3B	848772601	848778105	-	848775353	1.0	0.997	collinear
gene:TraesCS3B02G605800	Chr3B	824379570	824380028	-	824379799	Chr3B	848910316	848910774	-	848910545	1.0	1.0	collinear
gene:TraesCS3B02G605900	Chr3B	824391739	824392587	+	824392163	Chr3B	848922438	848923286	+	848922862	1.0	1.0	collinear
gene:TraesCS3B02G606000	Chr3B	825289551	825291095	+	825290323	Chr3B	850460029	850461573	+	850460801	1.0	1.0	collinear
gene:TraesCS3B02G606100	Chr3B	825314966	825317065	-	825316015	Chr3B	850485174	850487273	-	850486223	1.0	0.992	collinear
gene:TraesCS3B02G606200	Chr3B	825492659	825494828	+	825493743	Chr3B	850649272	850651441	+	850650356	1.0	0.999	collinear
gene:TraesCS3B02G606300	Chr3B	825495499	825497139	+	825496319	Chr3B	850652112	850653752	+	850652932	1.0	1.0	collinear
gene:TraesCS3B02G606400	Chr3B	825539090	825540280	+	825539685	Chr3B	850695483	850696673	+	850696078	1.0	1.0	collinear
gene:TraesCS3B02G606500	Chr3B	825571621	825572441	-	825572031	Chr3B	850727479	850728299	-	850727889	1.0	1.0	collinear
gene:TraesCS3B02G606700	Chr3B	825709971	825714352	+	825712161	Chr3B	850865852	850870233	+	850868042	1.0	1.0	collinear
gene:TraesCS3B02G606800	Chr3B	825771353	825779457	-	825775405	Chr3B	850926435	850934539	-	850930487	1.0	0.999	collinear
gene:TraesCS3B02G606900	Chr3B	825849367	825850943	+	825850155	Chr3B	851004265	851005841	+	851005053	1.0	1.0	collinear
gene:TraesCS3B02G607000	Chr3B	825868272	825869537	-	825868904	Chr3B	851022578	851023843	-	851023210	1.0	1.0	collinear
gene:TraesCS3B02G607100	Chr3B	825886089	825887330	-	825886709	Chr3B	851039967	851041208	-	851040587	1.0	1.0	collinear
gene:TraesCS3B02G607200	Chr3B	825950076	825957509	+	825953792	Chr3B	851103664	851111097	+	851107380	1.0	1.0	collinear
gene:TraesCS3B02G607300	Chr3B	825970447	825971158	-	825970802	Chr3B	851123756	851124467	-	851124111	1.0	1.0	collinear
gene:TraesCS3B02G607400	Chr3B	825992350	825994290	-	825993320	Chr3B	851145488	851147428	-	851146458	1.0	1.0	collinear
gene:TraesCS3B02G607500	Chr3B	826080484	826084905	+	826082694	Chr3B	851236137	851240558	+	851238347	1.0	1.0	collinear
gene:TraesCS3B02G607600	Chr3B	826086442	826097260	+	826091851	Chr3B	851241886	851252704	+	851247295	1.0	1.0	collinear
gene:TraesCS3B02G607700	Chr3B	826100821	826104441	+	826102631	Chr3B	851256265	851259885	+	851258075	1.0	1.0	collinear
gene:TraesCS3B02G607725	Chr3B	826127602	826128868	+	826128235	Chr3B	851282517	851283783	+	851283150	1.0	1.0	collinear
gene:TraesCS3B02G607800	Chr3B	826261194	826261658	-	826261426	Chr3B	851432184	851432648	-	851432416	1.0	1.0	collinear
gene:TraesCS3B02G607900	Chr3B	826321197	826322964	+	826322080	Chr3B	851491686	851493453	+	851492569	1.0	1.0	collinear
gene:TraesCS3B02G608000	Chr3B	826363262	826363792	-	826363527	Chr3B	851533773	851534303	-	851534038	1.0	1.0	collinear
gene:TraesCS3B02G608100	Chr3B	826484373	826490788	+	826487580	Chr3B	851601139	851607398	+	851604268	0.993	0.991	collinear
gene:TraesCS3B02G608200	Chr3B	826645944	826651532	+	826648738	Chr3B	851831376	851836964	+	851834170	1.0	1.0	collinear
gene:TraesCS3B02G608300	Chr3B	826651868	826652864	-	826652366	Chr3B	851837300	851838293	-	851837796	0.996	0.994	collinear
gene:TraesCS3B02G608400	Chr3B	826711329	826713425	+	826712377	Chr3B	851896477	851898573	+	851897525	1.0	1.0	collinear
gene:TraesCS3B02G608500	Chr3B	826724806	826726361	+	826725583	Chr3B	851909597	851911152	+	851910374	1.0	1.0	collinear
gene:TraesCS3B02G608600	Chr3B	826918598	826919683	-	826919140	Chr3B	852102260	852103345	-	852102802	1.0	1.0	collinear
gene:TraesCS3B02G608700	Chr3B	827515120	827517230	-	827516175	Chr3B	852672554	852674664	-	852673609	1.0	1.0	collinear
gene:TraesCS3B02G608800	Chr3B	828110748	828112481	+	828111614	Chr3B	856326850	856328594	-	856327722	1.0	0.98	collinear
gene:TraesCS3B02G608900	Chr3B	828253028	828256218	-	828254623	Chr3B	856190260	856193451	+	856191855	1.0	0.996	collinear
gene:TraesCS3B02G609000	Chr3B	828292221	828293811	-	828293016	Chr3B	856158790	856160379	+	856159584	1.0	0.995	collinear
gene:TraesCS3B02G609100	Chr3B	828331215	828332801	-	828332008	Chr3B	856098995	856100552	+	856099773	0.971	0.966	collinear
gene:TraesCS3B02G609200	Chr3B	828413608	828414079	-	828413843	Chr3B	856001760	856002231	+	856001995	1.0	0.993	collinear
gene:TraesCS3B02G609300	Chr3B	828417030	828418414	+	828417722	Chr3B	855996468	855997852	-	855997160	1.0	0.987	collinear
gene:TraesCS3B02G609400	Chr3B	828419879	828422070	-	828420974	Chr3B	855992805	855995000	+	855993902	1.0	0.986	collinear
gene:TraesCS3B02G609500	Chr3B	828546229	828548454	+	828547341	Chr3B	855838579	855840794	-	855839686	0.994	0.98	collinear
gene:TraesCS3B02G609600	Chr3B	828763279	828765377	+	828764328	Chr3B	855660361	855662447	-	855661404	0.992	0.961	collinear
gene:TraesCS3B02G609700	Chr3B	828766993	828767835	-	828767414	Chr3B	855657754	855658602	+	855658178	1.0	0.954	collinear
gene:TraesCS3B02G609800	Chr3B	828770328	828771026	+	828770677	Chr3B	855650256	855650974	-	855650615	0.98	0.922	collinear
gene:TraesCS3B02G609900	Chr3B	828781704	828782561	+	828782132	Chr3B	855638822	855639674	-	855639248	0.99	0.975	collinear
gene:TraesCS3B02G610000	Chr3B	828825985	828829194	+	828827589	Chr3B	855591967	855595177	-	855593572	1.0	0.995	collinear
gene:TraesCS3B02G610100	Chr3B	828917262	828921041	-	828919151	Chr3B	855500398	855504176	+	855502287	1.0	0.997	collinear
gene:TraesCS3B02G610200	Chr3B	828948892	828951754	-	828950323	Chr3B	855470355	855473214	+	855471784	1.0	0.998	collinear
gene:TraesCS3B02G610300	Chr3B	828991565	828999570	-	828995567	Chr3B	855451397	855459401	+	855455399	1.0	0.998	collinear
gene:TraesCS3B02G610400	Chr3B	829013144	829014476	-	829013810	Chr3B	855436501	855437833	+	855437167	1.0	0.994	collinear
gene:TraesCS3B02G610500	Chr3B	829016168	829017680	-	829016924	Chr3B	855433297	855434809	+	855434053	1.0	0.994	collinear
gene:TraesCS3B02G610600	Chr3B	829037465	829040658	+	829039061	Chr3B	855412390	855415587	-	855413988	1.0	0.995	collinear
gene:TraesCS3B02G610700	Chr3B	829054314	829055603	+	829054958	Chr3B	855397809	855399116	-	855398462	1.0	0.995	collinear
gene:TraesCS3B02G610800	Chr3B	829112927	829113827	+	829113377	Chr3B	855318407	855319321	-	855318864	0.992	0.959	collinear
gene:TraesCS3B02G610900	Chr3B	829114033	829115548	+	829114790	Chr3B	855316645	855318192	-	855317418	0.956	0.917	collinear
gene:TraesCS3B02G611100	Chr3B	829203054	829215184	+	829209119	Chr3B	855216106	855227142	-	855221624	0.906	0.902	collinear
gene:TraesCS3B02G611200	Chr3B	829223901	829226372	-	829225136	Chr3B	855201184	855203666	+	855202425	1.0	0.994	collinear
gene:TraesCS3B02G611300	Chr3B	829243875	829244586	-	829244230	Chr3B	855183119	855183830	+	855183474	1.0	0.996	collinear
gene:TraesCS3B02G611400	Chr3B	829246594	829248828	+	829247711	Chr3B	855178876	855181110	-	855179993	1.0	0.998	collinear
gene:TraesCS3B02G611600	Chr3B	829273230	829274635	+	829273932	Chr3B	855152628	855154033	-	855153330	1.0	0.999	collinear
gene:TraesCS3B02G611700	Chr3B	829283191	829287110	+	829285150	Chr3B	855140665	855144584	-	855142624	1.0	1.0	collinear
gene:TraesCS3B02G611800	Chr3B	829287967	829289591	-	829288779	Chr3B	855138184	855139808	+	855138996	1.0	1.0	collinear
gene:TraesCS3B02G611900	Chr3B	829349677	829349919	-	829349798	Chr3B	855078888	855079130	+	855079009	1.0	1.0	collinear
gene:TraesCS3B02G612000	Chr3B	829391595	829393455	+	829392525	Chr3B	855036038	855037898	-	855036968	1.0	0.999	collinear
gene:TraesCS3B02G612100	Chr3B	829508771	829510876	-	829509823	Chr3B	854919708	854921813	+	854920760	1.0	1.0	collinear
