gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7B02G386900	Chr7B	653013256	653016681	+	653014968	Chr7B	661902515	661905940	+	661904227	1.0	0.998	collinear
gene:TraesCS7B02G387100	Chr7B	653016801	653021808	-	653019304	Chr7B	661906060	661911062	-	661908561	0.996	0.994	collinear
gene:TraesCS7B02G387400	Chr7B	653278962	653280558	-	653279760	Chr7B	662151987	662153577	-	662152782	0.994	0.977	collinear
gene:TraesCS7B02G387700	Chr7B	653882921	653884846	+	653883883	Chr7B	662481568	662483146	+	662482357	0.95	0.939	collinear
gene:TraesCS7B02G387900	Chr7B	653892829	653897425	+	653895127	Chr7B	662490199	662494795	+	662492497	1.0	0.999	collinear
gene:TraesCS7B02G388000	Chr7B	653895158	653900231	-	653897694	Chr7B	662492528	662497601	-	662495064	1.0	0.999	collinear
gene:TraesCS7B02G388100	Chr7B	654205007	654206519	-	654205763	Chr7B	662802710	662804222	-	662803466	1.0	1.0	collinear
gene:TraesCS7B02G388200	Chr7B	654251314	654252882	-	654252098	Chr7B	662849108	662850676	-	662849892	1.0	1.0	collinear
gene:TraesCS7B02G388300	Chr7B	654327240	654328414	+	654327827	Chr7B	662924314	662925488	+	662924901	1.0	1.0	collinear
gene:TraesCS7B02G388500	Chr7B	654860554	654868068	-	654864311	Chr7B	663501710	663509224	-	663505467	1.0	1.0	collinear
gene:TraesCS7B02G388600	Chr7B	654916137	654922553	+	654919345	Chr7B	663556949	663563365	+	663560157	1.0	0.999	collinear
gene:TraesCS7B02G388700	Chr7B	654948869	654954107	-	654951488	Chr7B	663589663	663594901	-	663592282	1.0	0.999	collinear
gene:TraesCS7B02G388800	Chr7B	655040607	655041893	+	655041250	Chr7B	663681066	663682352	+	663681709	1.0	1.0	collinear
gene:TraesCS7B02G388900	Chr7B	655111516	655112022	-	655111769	Chr7B	663751414	663751920	-	663751667	1.0	1.0	collinear
gene:TraesCS7B02G389000	Chr7B	655133851	655134512	+	655134181	Chr7B	663772937	663773598	+	663773267	1.0	1.0	collinear
gene:TraesCS7B02G389100	Chr7B	655144504	655145283	-	655144893	Chr7B	663783455	663784234	-	663783844	1.0	0.998	collinear
gene:TraesCS7B02G389200	Chr7B	655818507	655819384	-	655818945	Chr7B	664459718	664460595	-	664460156	1.0	1.0	collinear
gene:TraesCS7B02G389300	Chr7B	656218854	656219434	-	656219144	Chr7B	664861951	664862531	-	664862241	1.0	1.0	collinear
gene:TraesCS7B02G389400	Chr7B	656274620	656275322	-	656274971	Chr7B	664916763	664917465	-	664917114	1.0	1.0	collinear
gene:TraesCS7B02G389500	Chr7B	656274886	656275374	+	656275130	Chr7B	664917029	664917517	+	664917273	1.0	1.0	collinear
gene:TraesCS7B02G389600	Chr7B	656286665	656287949	+	656287307	Chr7B	664928806	664930090	+	664929448	1.0	1.0	collinear
gene:TraesCS7B02G389700	Chr7B	656301539	656304438	+	656302988	Chr7B	664943681	664946580	+	664945130	1.0	1.0	collinear
gene:TraesCS7B02G389800	Chr7B	656419776	656421108	+	656420442	Chr7B	665061436	665062768	+	665062102	1.0	1.0	collinear
gene:TraesCS7B02G389900	Chr7B	656455587	656455997	-	656455792	Chr7B	665096354	665096764	-	665096559	1.0	1.0	collinear
gene:TraesCS7B02G390000	Chr7B	656507357	656510577	+	656508967	Chr7B	665148123	665151343	+	665149733	1.0	1.0	collinear
gene:TraesCS7B02G390100	Chr7B	656516401	656519890	+	656518145	Chr7B	665157166	665160656	+	665158911	1.0	1.0	collinear
gene:TraesCS7B02G390200	Chr7B	656520138	656520604	+	656520371	Chr7B	665160904	665161370	+	665161137	1.0	1.0	collinear
gene:TraesCS7B02G390300	Chr7B	656525180	656525691	+	656525435	Chr7B	665165937	665166448	+	665166192	1.0	1.0	collinear
gene:TraesCS7B02G390400	Chr7B	656528408	656529595	-	656529001	Chr7B	665169165	665170352	-	665169758	1.0	1.0	collinear
gene:TraesCS7B02G390500	Chr7B	656550164	656552342	-	656551253	Chr7B	665189414	665191592	-	665190503	1.0	1.0	collinear
gene:TraesCS7B02G390600	Chr7B	656928697	656930297	+	656929497	Chr7B	665556950	665558550	+	665557750	1.0	1.0	collinear
gene:TraesCS7B02G390700	Chr7B	657084982	657086084	+	657085533	Chr7B	665712675	665713777	+	665713226	1.0	0.998	collinear
gene:TraesCS7B02G390800	Chr7B	657479342	657479891	+	657479616	Chr7B	666103694	666104243	+	666103968	1.0	1.0	collinear
gene:TraesCS7B02G390900	Chr7B	657496173	657497066	+	657496619	Chr7B	666120538	666121431	+	666120984	1.0	1.0	collinear
gene:TraesCS7B02G391000	Chr7B	657528060	657529486	+	657528773	Chr7B	666151912	666153338	+	666152625	1.0	1.0	collinear
gene:TraesCS7B02G391100	Chr7B	657864331	657867856	-	657866093	Chr7B	666491358	666494883	-	666493120	1.0	1.0	collinear
gene:TraesCS7B02G391200	Chr7B	657868240	657873404	-	657870822	Chr7B	666495267	666500431	-	666497849	1.0	1.0	collinear
gene:TraesCS7B02G391300	Chr7B	657932147	657934898	+	657933522	Chr7B	666559170	666561921	+	666560545	1.0	1.0	collinear
gene:TraesCS7B02G391400	Chr7B	657935193	657936008	+	657935600	Chr7B	666562216	666563031	+	666562623	1.0	1.0	collinear
gene:TraesCS7B02G391600	Chr7B	658078041	658078865	-	658078453	Chr7B	666705779	666706634	-	666706206	0.977	0.912	collinear
gene:TraesCS7B02G391800	Chr7B	658219136	658221828	-	658220482	Chr7B	666819406	666822097	-	666820751	1.0	0.995	collinear
gene:TraesCS7B02G391900	Chr7B	658267974	658268282	-	658268128	Chr7B	666867613	666867921	-	666867767	1.0	0.993	collinear
gene:TraesCS7B02G392000	Chr7B	658281622	658293258	-	658287440	Chr7B	666881308	666892948	-	666887128	1.0	0.999	collinear
gene:TraesCS7B02G392100	Chr7B	658413742	658415361	-	658414551	Chr7B	667003975	667005594	-	667004784	1.0	1.0	collinear
gene:TraesCS7B02G392200	Chr7B	658498215	658499477	+	658498846	Chr7B	667130205	667131467	+	667130836	1.0	0.999	collinear
gene:TraesCS7B02G392300	Chr7B	658622397	658623879	+	658623138	Chr7B	667596219	667597720	+	667596969	1.0	0.998	collinear
gene:TraesCS7B02G392400	Chr7B	658880064	658881886	+	658880975	Chr7B	668201453	668203274	+	668202363	0.999	0.998	collinear
gene:TraesCS7B02G392500	Chr7B	658889052	658895288	-	658892170	Chr7B	668210064	668216300	-	668213182	1.0	0.999	collinear
gene:TraesCS7B02G392600	Chr7B	659244148	659250866	+	659247507	Chr7B	668561307	668568026	+	668564666	1.0	0.998	collinear
gene:TraesCS7B02G392700	Chr7B	659257438	659262683	+	659260060	Chr7B	668574378	668579623	+	668577000	1.0	1.0	collinear
gene:TraesCS7B02G392800	Chr7B	659401878	659408455	+	659405166	Chr7B	668723639	668730217	+	668726928	1.0	0.999	collinear
gene:TraesCS7B02G392900	Chr7B	659649774	659653124	+	659651449	Chr7B	668972066	668975416	+	668973741	1.0	0.999	collinear
gene:TraesCS7B02G393000	Chr7B	659653116	659655512	-	659654314	Chr7B	668975408	668977804	-	668976606	1.0	1.0	collinear
gene:TraesCS7B02G393200	Chr7B	659957456	659960535	+	659958995	Chr7B	669286293	669289372	+	669287832	1.0	0.993	collinear
gene:TraesCS7B02G393300	Chr7B	660236292	660239304	-	660237798	Chr7B	669552272	669555285	-	669553778	1.0	0.995	collinear
gene:TraesCS7B02G393400	Chr7B	660244601	660247618	-	660246109	Chr7B	669560600	669563789	-	669562194	1.0	0.995	collinear
gene:TraesCS7B02G393500	Chr7B	660334821	660339591	+	660337206	Chr7B	669657141	669661913	+	669659527	1.0	0.995	collinear
gene:TraesCS7B02G393600	Chr7B	660340279	660342389	-	660341334	Chr7B	669662601	669664479	-	669663540	0.998	0.994	collinear
gene:TraesCS7B02G393700	Chr7B	660357299	660358596	+	660357947	Chr7B	669679403	669680700	+	669680051	1.0	1.0	collinear
gene:TraesCS7B02G393800	Chr7B	660358677	660362812	-	660360744	Chr7B	669680781	669685009	-	669682895	1.0	0.958	collinear
gene:TraesCS7B02G393900	Chr7B	660649815	660655140	-	660652477	Chr7B	669974803	669980130	-	669977466	1.0	0.998	collinear
gene:TraesCS7B02G394000	Chr7B	661429974	661430615	-	661430294	Chr7B	670708707	670709348	-	670709027	1.0	0.998	collinear
gene:TraesCS7B02G394100	Chr7B	661716685	661717101	+	661716893	Chr7B	670998820	670999236	+	670999028	1.0	0.997	collinear
gene:TraesCS7B02G394200	Chr7B	661722140	661724852	-	661723496	Chr7B	671004470	671007182	-	671005826	1.0	0.999	collinear
gene:TraesCS7B02G394300	Chr7B	661738145	661741946	+	661740045	Chr7B	671019662	671023465	+	671021563	1.0	0.997	collinear
gene:TraesCS7B02G394400	Chr7B	661913110	661913709	+	661913409	Chr7B	671192574	671193173	+	671192873	1.0	1.0	collinear
gene:TraesCS7B02G394500	Chr7B	661999016	661999432	+	661999224	Chr7B	671278332	671278748	+	671278540	1.0	1.0	collinear
gene:TraesCS7B02G394600	Chr7B	662009537	662009953	-	662009745	Chr7B	671288618	671289034	-	671288826	1.0	1.0	collinear
gene:TraesCS7B02G394800	Chr7B	662465701	662466129	+	662465915	Chr7B	671781378	671781806	+	671781592	1.0	0.996	collinear
gene:TraesCS7B02G394900	Chr7B	662651300	662652094	+	662651697	Chr7B	671970003	671970797	+	671970400	1.0	0.998	collinear
gene:TraesCS7B02G395000	Chr7B	662652686	662660380	-	662656533	Chr7B	671971389	671979080	-	671975234	1.0	0.999	collinear
gene:TraesCS7B02G395100	Chr7B	662674333	662678337	-	662676335	Chr7B	671990805	671994808	-	671992806	1.0	0.994	collinear
gene:TraesCS7B02G395300	Chr7B	662723218	662723472	-	662723345	Chr7B	672336370	672336624	+	672336497	1.0	1.0	collinear
gene:TraesCS7B02G396100	Chr7B	662982634	662985022	-	662983828	Chr7B	672218143	672220533	-	672219338	1.0	0.997	collinear
gene:TraesCS7B02G396200	Chr7B	663095693	663095932	-	663095812	Chr7B	672329698	672329937	-	672329817	1.0	1.0	collinear
gene:TraesCS7B02G396300	Chr7B	663097857	663098228	-	663098042	Chr7B	672331862	672332233	-	672332047	1.0	0.997	collinear
gene:TraesCS7B02G396400	Chr7B	663102670	663102846	+	663102758	Chr7B	672336684	672336860	+	672336772	1.0	1.0	collinear
gene:TraesCS7B02G396500	Chr7B	663107829	663108107	+	663107968	Chr7B	672341857	672342135	+	672341996	1.0	1.0	collinear
gene:TraesCS7B02G396600	Chr7B	663115929	663120269	-	663118099	Chr7B	672349957	672354090	-	672352023	1.0	0.999	collinear
gene:TraesCS7B02G396700	Chr7B	663258082	663258801	+	663258441	Chr7B	672490961	672491680	+	672491320	1.0	1.0	collinear
gene:TraesCS7B02G396800	Chr7B	663309216	663310197	+	663309706	Chr7B	672540341	672541322	+	672540831	1.0	1.0	collinear
gene:TraesCS7B02G396900	Chr7B	663451336	663453495	-	663452415	Chr7B	672693731	672695890	-	672694810	1.0	0.999	collinear
gene:TraesCS7B02G397000	Chr7B	663486076	663489910	+	663487993	Chr7B	672728425	672732259	+	672730342	1.0	0.998	collinear
gene:TraesCS7B02G397100	Chr7B	663497884	663499017	-	663498450	Chr7B	672740237	672741370	-	672740803	1.0	0.992	collinear
gene:TraesCS7B02G397200	Chr7B	663597844	663600150	+	663598997	Chr7B	672857129	672859435	+	672858282	1.0	0.99	collinear
gene:TraesCS7B02G397300	Chr7B	663630588	663632797	+	663631692	Chr7B	672897128	672899337	+	672898232	1.0	0.992	collinear
gene:TraesCS7B02G397400	Chr7B	663653002	663654054	+	663653528	Chr7B	672919749	672920801	+	672920275	1.0	0.994	collinear
gene:TraesCS7B02G397600	Chr7B	663706721	663707661	+	663707191	Chr7B	672953581	672954521	+	672954051	1.0	0.995	collinear
gene:TraesCS7B02G397700	Chr7B	663749731	663751167	-	663750449	Chr7B	672987210	672988646	-	672987928	1.0	0.994	collinear
gene:TraesCS7B02G397800	Chr7B	663843498	663844733	+	663844115	Chr7B	673117926	673119161	+	673118543	1.0	0.991	collinear
gene:TraesCS7B02G397900	Chr7B	664044657	664046167	+	664045412	Chr7B	673463733	673465244	+	673464488	1.0	0.994	collinear
gene:TraesCS7B02G398000	Chr7B	664078039	664078917	-	664078478	Chr7B	673498396	673499274	-	673498835	1.0	1.0	collinear
gene:TraesCS7B02G398100	Chr7B	664106649	664110679	+	664108664	Chr7B	673526700	673530730	+	673528715	1.0	1.0	collinear
gene:TraesCS7B02G398200	Chr7B	664204760	664206028	+	664205394	Chr7B	673623368	673624636	+	673624002	1.0	1.0	collinear
gene:TraesCS7B02G398300	Chr7B	664397358	664398931	-	664398144	Chr7B	673800456	673802029	-	673801242	1.0	0.998	collinear
gene:TraesCS7B02G398400	Chr7B	664797418	664798017	+	664797717	Chr7B	674192870	674193469	+	674193169	1.0	0.998	collinear
gene:TraesCS7B02G398600	Chr7B	664950204	664950467	-	664950335	Chr7B	674340626	674340889	-	674340757	1.0	1.0	collinear
gene:TraesCS7B02G398700	Chr7B	664968317	664969590	-	664968953	Chr7B	674358184	674359457	-	674358820	1.0	0.996	collinear
gene:TraesCS7B02G398800	Chr7B	665385116	665386331	-	665385723	Chr7B	674779123	674780338	-	674779730	1.0	1.0	collinear
gene:TraesCS7B02G398900	Chr7B	665410435	665416586	+	665413510	Chr7B	674802012	674808163	+	674805087	1.0	1.0	collinear
gene:TraesCS7B02G399000	Chr7B	665417119	665418359	+	665417739	Chr7B	674808696	674809936	+	674809316	1.0	1.0	collinear
gene:TraesCS7B02G399100	Chr7B	665419103	665420305	+	665419704	Chr7B	674810680	674811882	+	674811281	1.0	1.0	collinear
gene:TraesCS7B02G399200	Chr7B	665510751	665511805	-	665511278	Chr7B	675089738	675090792	-	675090265	1.0	1.0	collinear
gene:TraesCS7B02G399300	Chr7B	665523014	665524113	+	665523563	Chr7B	675101808	675102907	+	675102357	1.0	1.0	collinear
gene:TraesCS7B02G399400	Chr7B	665540545	665545005	-	665542775	Chr7B	675119035	675123495	-	675121265	1.0	1.0	collinear
gene:TraesCS7B02G399500	Chr7B	665676770	665679908	+	665678339	Chr7B	675256199	675259337	+	675257768	1.0	1.0	collinear
gene:TraesCS7B02G399700	Chr7B	666322917	666326222	+	666324569	Chr7B	675896561	675899866	+	675898213	1.0	1.0	collinear
gene:TraesCS7B02G399800	Chr7B	666502998	666505234	+	666504116	Chr7B	676062877	676065113	+	676063995	1.0	1.0	collinear
gene:TraesCS7B02G399900	Chr7B	666510487	666542592	-	666526539	Chr7B	676070366	676102471	-	676086418	1.0	1.0	collinear
gene:TraesCS7B02G400300	Chr7B	666553354	666555012	-	666554183	Chr7B	676113297	676114955	-	676114126	1.0	1.0	collinear
gene:TraesCS7B02G400400	Chr7B	666616845	666617210	+	666617027	Chr7B	676237353	676237718	+	676237535	1.0	1.0	collinear
gene:TraesCS7B02G400800	Chr7B	667307229	667310654	+	667308941	Chr7B	681879192	681882617	-	681880904	1.0	1.0	collinear
gene:TraesCS7B02G400900	Chr7B	667449245	667453937	+	667451591	Chr7B	681740800	681745492	-	681743146	1.0	0.999	collinear
gene:TraesCS7B02G401000	Chr7B	667471340	667478946	+	667475143	Chr7B	681715896	681723503	-	681719699	1.0	0.999	collinear
gene:TraesCS7B02G401100	Chr7B	667479608	667479856	+	667479732	Chr7B	681714986	681715234	-	681715110	1.0	1.0	collinear
gene:TraesCS7B02G401200	Chr7B	667627947	667630323	+	667629135	Chr7B	681573418	681575794	-	681574606	1.0	1.0	collinear
gene:TraesCS7B02G401300	Chr7B	667632570	667633704	-	667633137	Chr7B	681570037	681571171	+	681570604	1.0	1.0	collinear
gene:TraesCS7B02G401400	Chr7B	667746817	667749787	+	667748302	Chr7B	681454553	681457523	-	681456038	1.0	1.0	collinear
gene:TraesCS7B02G401600	Chr7B	667777082	667780315	+	667778698	Chr7B	681428327	681431560	-	681429943	1.0	1.0	collinear
gene:TraesCS7B02G401700	Chr7B	668023268	668029437	+	668026352	Chr7B	681210432	681216601	-	681213516	1.0	1.0	collinear
gene:TraesCS7B02G401800	Chr7B	668029768	668032714	+	668031241	Chr7B	681207155	681210101	-	681208628	1.0	0.999	collinear
gene:TraesCS7B02G401900	Chr7B	668201930	668207874	+	668204902	Chr7B	681032737	681036963	-	681034850	0.904	0.904	collinear
gene:TraesCS7B02G402000	Chr7B	668213385	668215532	-	668214458	Chr7B	681025079	681027226	+	681026152	1.0	1.0	collinear
gene:TraesCS7B02G402100	Chr7B	668269229	668269753	-	668269491	Chr7B	680971866	680972390	+	680972128	1.0	1.0	collinear
gene:TraesCS7B02G402200	Chr7B	668907244	668914987	+	668911115	Chr7B	680286735	680294477	-	680290606	0.999	0.999	collinear
gene:TraesCS7B02G402300	Chr7B	668928550	668930740	-	668929645	Chr7B	680271174	680273364	+	680272269	1.0	1.0	collinear
gene:TraesCS7B02G402400	Chr7B	669139219	669141554	-	669140386	Chr7B	680061501	680063836	+	680062668	1.0	1.0	collinear
gene:TraesCS7B02G402500	Chr7B	669998490	669998702	+	669998596	Chr7B	679212911	679213123	-	679213017	1.0	1.0	collinear
gene:TraesCS7B02G402600	Chr7B	670198238	670199757	-	670198997	Chr7B	679003711	679005230	+	679004470	1.0	1.0	collinear
gene:TraesCS7B02G402700	Chr7B	670243160	670247234	+	670245197	Chr7B	678956817	678960891	-	678958854	1.0	1.0	collinear
gene:TraesCS7B02G402800	Chr7B	670278572	670289261	-	670283916	Chr7B	678914904	678925593	+	678920248	1.0	0.999	collinear
gene:TraesCS7B02G402900	Chr7B	670900153	670900548	+	670900350	Chr7B	678276340	678276735	-	678276537	1.0	1.0	collinear
gene:TraesCS7B02G403000	Chr7B	670941762	670942178	+	670941970	Chr7B	678235656	678236072	-	678235864	1.0	1.0	collinear
gene:TraesCS7B02G403100	Chr7B	671086677	671087200	+	671086938	Chr7B	678094316	678094839	-	678094577	1.0	1.0	collinear
gene:TraesCS7B02G403200	Chr7B	671192563	671192978	+	671192770	Chr7B	677760122	677760537	-	677760329	1.0	1.0	collinear
gene:TraesCS7B02G403300	Chr7B	671253012	671258438	-	671255725	Chr7B	677699644	677705369	+	677702506	1.0	1.0	collinear
gene:TraesCS7B02G403400	Chr7B	671263815	671264645	-	671264230	Chr7B	677693925	677694755	+	677694340	1.0	1.0	collinear
gene:TraesCS7B02G403500	Chr7B	671280420	671281172	-	671280796	Chr7B	677677562	677678314	+	677677938	1.0	1.0	collinear
gene:TraesCS7B02G403600	Chr7B	671702048	671703859	+	671702953	Chr7B	677128557	677130368	-	677129462	1.0	1.0	collinear
gene:TraesCS7B02G403700	Chr7B	671711221	671718423	-	671714822	Chr7B	677114288	677121490	+	677117889	1.0	1.0	collinear
gene:TraesCS7B02G403800	Chr7B	672168275	672175274	-	672171774	Chr7B	676679433	676686219	+	676682826	1.0	1.0	collinear
gene:TraesCS7B02G403900	Chr7B	672382444	672382671	+	672382557	Chr7B	676473505	676473732	-	676473618	1.0	1.0	collinear
gene:TraesCS7B02G404000	Chr7B	672385976	672389869	+	672387922	Chr7B	676466275	676470200	-	676468237	1.0	1.0	collinear
gene:TraesCS7B02G404100	Chr7B	672394911	672395417	-	672395164	Chr7B	676460723	676461229	+	676460976	1.0	0.998	collinear
gene:TraesCS7B02G404200	Chr7B	672521992	672526473	-	672524232	Chr7B	676311951	676316432	+	676314191	1.0	1.0	collinear
gene:TraesCS7B02G404300	Chr7B	672547010	672549351	-	672548180	Chr7B	676289669	676292010	+	676290839	1.0	1.0	collinear
gene:TraesCS7B02G404400	Chr7B	672763983	672765695	-	672764839	Chr7B	682727531	682729229	-	682728380	0.987	0.969	collinear
gene:TraesCS7B02G404600	Chr7B	672775220	672776115	-	672775667	Chr7B	682738516	682739411	-	682738963	1.0	1.0	collinear
gene:TraesCS7B02G404700	Chr7B	672779034	672780165	-	672779599	Chr7B	682742330	682743461	-	682742895	1.0	1.0	collinear
gene:TraesCS7B02G404800	Chr7B	672857960	672858262	-	672858111	Chr7B	682820712	682821014	-	682820863	1.0	1.0	collinear
gene:TraesCS7B02G404900	Chr7B	672860063	672861009	-	672860536	Chr7B	682822815	682823761	-	682823288	1.0	1.0	collinear
gene:TraesCS7B02G405000	Chr7B	673220905	673221516	-	673221210	Chr7B	683165128	683165739	-	683165433	1.0	1.0	collinear
gene:TraesCS7B02G405100	Chr7B	673304408	673311644	-	673308026	Chr7B	683248534	683255770	-	683252152	1.0	1.0	collinear
gene:TraesCS7B02G405200	Chr7B	673518795	673521641	+	673520218	Chr7B	683459659	683462505	+	683461082	1.0	1.0	collinear
gene:TraesCS7B02G405300	Chr7B	673679230	673680709	+	673679969	Chr7B	683619281	683620760	+	683620020	1.0	1.0	collinear
gene:TraesCS7B02G405400	Chr7B	673955432	673963147	+	673959289	Chr7B	683894944	683902657	+	683898800	1.0	0.999	collinear
gene:TraesCS7B02G405600	Chr7B	674060908	674075904	-	674068406	Chr7B	683994797	684009263	-	684002030	1.0	1.0	collinear
gene:TraesCS7B02G405700	Chr7B	674110948	674142820	+	674126884	Chr7B	684044120	684075886	+	684060003	1.0	1.0	collinear
gene:TraesCS7B02G405800	Chr7B	674194322	674194764	+	674194543	Chr7B	684126904	684127346	+	684127125	1.0	1.0	collinear
gene:TraesCS7B02G405900	Chr7B	674198127	674201384	-	674199755	Chr7B	684130709	684133966	-	684132337	1.0	1.0	collinear
gene:TraesCS7B02G406000	Chr7B	674205252	674207162	-	674206207	Chr7B	684137834	684139744	-	684138789	1.0	1.0	collinear
gene:TraesCS7B02G406100	Chr7B	674304146	674310189	+	674307167	Chr7B	684236363	684242406	+	684239384	1.0	1.0	collinear
gene:TraesCS7B02G406200	Chr7B	674590594	674593109	+	674591851	Chr7B	684536939	684539454	+	684538196	1.0	0.999	collinear
gene:TraesCS7B02G406300	Chr7B	675148399	675150028	+	675149213	Chr7B	685086776	685088405	+	685087590	1.0	1.0	collinear
gene:TraesCS7B02G406400	Chr7B	675187632	675190824	+	675189228	Chr7B	685125983	685129175	+	685127579	1.0	1.0	collinear
gene:TraesCS7B02G406500	Chr7B	675211194	675214383	+	675212788	Chr7B	685149542	685152731	+	685151136	1.0	1.0	collinear
gene:TraesCS7B02G406600	Chr7B	675308455	675310777	+	675309616	Chr7B	685246599	685248921	+	685247760	1.0	1.0	collinear
gene:TraesCS7B02G406700	Chr7B	675313213	675319653	-	675316433	Chr7B	685251357	685257797	-	685254577	1.0	0.999	collinear
gene:TraesCS7B02G406800	Chr7B	675379363	675382538	+	675380950	Chr7B	685317018	685320193	+	685318605	1.0	1.0	collinear
gene:TraesCS7B02G406900	Chr7B	675721649	675724758	+	675723203	Chr7B	685652705	685655814	+	685654259	1.0	1.0	collinear
gene:TraesCS7B02G407000	Chr7B	675996197	675997376	+	675996786	Chr7B	685918494	685919673	+	685919083	1.0	1.0	collinear
