gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5D02G431900	Chr5D	488348160	488354846	+	488351503	Chr5D	502129995	502136681	+	502133338	1.0	1.0	collinear
gene:TraesCS5D02G432000	Chr5D	488355687	488356268	+	488355977	Chr5D	502137522	502138103	+	502137812	1.0	1.0	collinear
gene:TraesCS5D02G432100	Chr5D	488425188	488426171	-	488425679	Chr5D	502203781	502204764	-	502204272	1.0	1.0	collinear
gene:TraesCS5D02G432200	Chr5D	488426464	488432915	-	488429689	Chr5D	502205057	502211508	-	502208282	1.0	1.0	collinear
gene:TraesCS5D02G432300	Chr5D	488433119	488435981	+	488434550	Chr5D	502211712	502214574	+	502213143	1.0	1.0	collinear
gene:TraesCS5D02G432400	Chr5D	488579963	488580133	-	488580048	Chr5D	502356881	502357051	-	502356966	1.0	1.0	collinear
gene:TraesCS5D02G432500	Chr5D	488677442	488679253	+	488678347	Chr5D	502453822	502455633	+	502454727	1.0	1.0	collinear
gene:TraesCS5D02G432600	Chr5D	488783628	488784473	+	488784050	Chr5D	502559073	502559870	+	502559471	0.943	0.943	collinear
gene:TraesCS5D02G432700	Chr5D	488837733	488838959	+	488838346	Chr5D	502611623	502612849	+	502612236	1.0	1.0	collinear
gene:TraesCS5D02G432800	Chr5D	488853489	488856089	+	488854789	Chr5D	502627379	502629979	+	502628679	1.0	1.0	collinear
gene:TraesCS5D02G432900	Chr5D	488856949	488864709	+	488860829	Chr5D	502630839	502638597	+	502634718	1.0	1.0	collinear
gene:TraesCS5D02G433000	Chr5D	488863948	488864306	-	488864127	Chr5D	502637836	502638194	-	502638015	1.0	1.0	collinear
gene:TraesCS5D02G433100	Chr5D	488899950	488901689	-	488900819	Chr5D	502673816	502675549	-	502674682	0.996	0.996	collinear
gene:TraesCS5D02G433200	Chr5D	489012960	489013838	-	489013399	Chr5D	502786359	502787237	-	502786798	1.0	1.0	collinear
gene:TraesCS5D02G433300	Chr5D	489166583	489167421	-	489167002	Chr5D	502938163	502939001	-	502938582	1.0	0.998	collinear
gene:TraesCS5D02G433400	Chr5D	489188483	489189301	+	489188892	Chr5D	502959837	502960655	+	502960246	1.0	1.0	collinear
gene:TraesCS5D02G433500	Chr5D	489302136	489302707	+	489302421	Chr5D	503072870	503073441	+	503073155	1.0	1.0	collinear
gene:TraesCS5D02G433600	Chr5D	489307883	489313223	-	489310553	Chr5D	503078617	503083957	-	503081287	1.0	1.0	collinear
gene:TraesCS5D02G433700	Chr5D	489348526	489358173	+	489353349	Chr5D	503119261	503128444	+	503123852	1.0	1.0	collinear
gene:TraesCS5D02G433800	Chr5D	489725584	489729184	-	489727384	Chr5D	503597398	503600998	-	503599198	1.0	1.0	collinear
gene:TraesCS5D02G433900	Chr5D	489742386	489746892	-	489744639	Chr5D	503614626	503619132	-	503616879	1.0	1.0	collinear
gene:TraesCS5D02G434000	Chr5D	489753965	489754724	-	489754344	Chr5D	503626204	503626963	-	503626583	1.0	1.0	collinear
gene:TraesCS5D02G434100	Chr5D	489774653	489777453	+	489776053	Chr5D	503647082	503649882	+	503648482	1.0	1.0	collinear
gene:TraesCS5D02G434200	Chr5D	489806683	489807550	+	489807116	Chr5D	503679111	503679978	+	503679544	1.0	0.998	collinear
gene:TraesCS5D02G434300	Chr5D	489890983	489893159	+	489892071	Chr5D	503762880	503765056	+	503763968	1.0	1.0	collinear
gene:TraesCS5D02G434400	Chr5D	489896890	489903368	+	489900129	Chr5D	503768908	503775386	+	503772147	1.0	1.0	collinear
gene:TraesCS5D02G434500	Chr5D	489904535	489908838	+	489906686	Chr5D	503776553	503780856	+	503778704	1.0	1.0	collinear
gene:TraesCS5D02G434600	Chr5D	490003052	490007124	-	490005088	Chr5D	503874952	503879024	-	503876988	1.0	1.0	collinear
gene:TraesCS5D02G434700	Chr5D	490007408	490012216	+	490009812	Chr5D	503879308	503884116	+	503881712	1.0	1.0	collinear
gene:TraesCS5D02G434800	Chr5D	490026551	490035692	-	490031121	Chr5D	503896110	503905251	-	503900680	1.0	1.0	collinear
gene:TraesCS5D02G434900	Chr5D	490165931	490166857	+	490166394	Chr5D	504033549	504034475	+	504034012	1.0	1.0	collinear
gene:TraesCS5D02G435000	Chr5D	490177542	490180999	-	490179270	Chr5D	504045160	504048617	-	504046888	1.0	1.0	collinear
gene:TraesCS5D02G435100	Chr5D	490431071	490431434	-	490431252	Chr5D	504384042	504384405	-	504384223	1.0	1.0	collinear
gene:TraesCS5D02G435200	Chr5D	490438160	490439788	-	490438974	Chr5D	504391131	504392759	-	504391945	1.0	1.0	collinear
gene:TraesCS5D02G435400	Chr5D	490494767	490495771	+	490495269	Chr5D	504446913	504447917	+	504447415	1.0	1.0	collinear
gene:TraesCS5D02G435300	Chr5D	490494728	490495927	-	490495327	Chr5D	504446874	504448073	-	504447473	1.0	1.0	collinear
gene:TraesCS5D02G435500	Chr5D	490501470	490502661	+	490502065	Chr5D	504453616	504454807	+	504454211	1.0	1.0	collinear
gene:TraesCS5D02G435600	Chr5D	490503202	490509954	+	490506578	Chr5D	504455348	504462100	+	504458724	1.0	1.0	collinear
gene:TraesCS5D02G435700	Chr5D	490511742	490519644	-	490515693	Chr5D	504463908	504471810	-	504467859	1.0	0.999	collinear
gene:TraesCS5D02G435800	Chr5D	490595213	490607337	-	490601275	Chr5D	504546469	504558449	-	504552459	1.0	1.0	collinear
gene:TraesCS5D02G435900	Chr5D	490757337	490766902	-	490762119	Chr5D	504708277	504717590	-	504712933	1.0	1.0	collinear
gene:TraesCS5D02G436000	Chr5D	490772355	490783563	-	490777959	Chr5D	504723042	504734250	-	504728646	1.0	1.0	collinear
gene:TraesCS5D02G436100	Chr5D	490869621	490871025	+	490870323	Chr5D	504819964	504821368	+	504820666	1.0	1.0	collinear
gene:TraesCS5D02G436200	Chr5D	490933377	490941804	-	490937590	Chr5D	504883556	504891983	-	504887769	1.0	1.0	collinear
gene:TraesCS5D02G436300	Chr5D	490954365	490955040	+	490954702	Chr5D	504904544	504905219	+	504904881	1.0	1.0	collinear
gene:TraesCS5D02G436400	Chr5D	490968597	490969133	+	490968865	Chr5D	504918800	504919336	+	504919068	1.0	1.0	collinear
gene:TraesCS5D02G436500	Chr5D	490972725	490973470	-	490973097	Chr5D	504922650	504923395	-	504923022	1.0	1.0	collinear
gene:TraesCS5D02G436600	Chr5D	490976477	490977399	-	490976938	Chr5D	504926402	504927324	-	504926863	1.0	1.0	collinear
gene:TraesCS5D02G436700	Chr5D	490981428	490982244	-	490981836	Chr5D	504931353	504932169	-	504931761	1.0	1.0	collinear
gene:TraesCS5D02G436800	Chr5D	490997011	490997577	+	490997294	Chr5D	504946958	504947524	+	504947241	1.0	1.0	collinear
gene:TraesCS5D02G436900	Chr5D	490998273	491002776	-	491000524	Chr5D	504948220	504952533	-	504950376	1.0	1.0	collinear
gene:TraesCS5D02G437000	Chr5D	491094754	491098893	+	491096823	Chr5D	505042791	505046930	+	505044860	1.0	1.0	collinear
gene:TraesCS5D02G437100	Chr5D	491098930	491103066	-	491100998	Chr5D	505046967	505051098	-	505049032	1.0	1.0	collinear
gene:TraesCS5D02G437200	Chr5D	491108506	491110200	+	491109353	Chr5D	505056216	505057910	+	505057063	1.0	1.0	collinear
gene:TraesCS5D02G437300	Chr5D	491407468	491418188	+	491412828	Chr5D	505353445	505364167	+	505358806	1.0	1.0	collinear
gene:TraesCS5D02G437400	Chr5D	491419596	491442634	+	491431115	Chr5D	505365575	505388348	+	505376961	1.0	1.0	collinear
gene:TraesCS5D02G437500	Chr5D	491430901	491438588	+	491434744	Chr5D	505376880	505384302	+	505380591	1.0	1.0	collinear
gene:TraesCS5D02G437600	Chr5D	491443674	491448151	-	491445912	Chr5D	505389388	505393865	-	505391626	1.0	1.0	collinear
gene:TraesCS5D02G437700	Chr5D	491526675	491529131	+	491527903	Chr5D	505472253	505474709	+	505473481	1.0	1.0	collinear
gene:TraesCS5D02G437800	Chr5D	491530152	491530637	-	491530394	Chr5D	505475730	505476215	-	505475972	1.0	1.0	collinear
gene:TraesCS5D02G438000	Chr5D	491668682	491669181	-	491668931	Chr5D	505612089	505612588	-	505612338	1.0	1.0	collinear
gene:TraesCS5D02G438100	Chr5D	491727587	491728224	+	491727905	Chr5D	505670845	505671482	+	505671163	1.0	1.0	collinear
gene:TraesCS5D02G438200	Chr5D	491786781	491787399	+	491787090	Chr5D	505729197	505729815	+	505729506	1.0	1.0	collinear
gene:TraesCS5D02G438300	Chr5D	491791893	491793471	+	491792682	Chr5D	505734309	505735887	+	505735098	1.0	1.0	collinear
gene:TraesCS5D02G438400	Chr5D	491796512	491797000	-	491796756	Chr5D	505738928	505739416	-	505739172	1.0	1.0	collinear
gene:TraesCS5D02G438500	Chr5D	491805342	491805812	-	491805577	Chr5D	505747569	505748039	-	505747804	1.0	1.0	collinear
gene:TraesCS5D02G438600	Chr5D	491846414	491846905	-	491846659	Chr5D	505783969	505784460	-	505784214	1.0	1.0	collinear
gene:TraesCS5D02G438700	Chr5D	492286973	492287743	+	492287358	Chr5D	506219250	506220020	+	506219635	1.0	1.0	collinear
gene:TraesCS5D02G438800	Chr5D	492559310	492566189	-	492562749	Chr5D	506492421	506499300	-	506495860	1.0	0.999	collinear
gene:TraesCS5D02G438900	Chr5D	492567419	492571006	-	492569212	Chr5D	506500407	506503994	-	506502200	1.0	0.999	collinear
gene:TraesCS5D02G439000	Chr5D	492592005	492593361	-	492592683	Chr5D	506524993	506526349	-	506525671	1.0	1.0	collinear
gene:TraesCS5D02G439100	Chr5D	492720111	492724223	+	492722167	Chr5D	506652054	506656166	+	506654110	1.0	1.0	collinear
gene:TraesCS5D02G439200	Chr5D	492726393	492730926	+	492728659	Chr5D	506658210	506662743	+	506660476	1.0	1.0	collinear
gene:TraesCS5D02G439300	Chr5D	492745207	492746683	+	492745945	Chr5D	506676736	506678212	+	506677474	1.0	1.0	collinear
gene:TraesCS5D02G439400	Chr5D	493115726	493117702	+	493116714	Chr5D	507061014	507062990	+	507062002	1.0	1.0	collinear
gene:TraesCS5D02G439500	Chr5D	493124518	493127752	-	493126135	Chr5D	507069806	507073040	-	507071423	1.0	1.0	collinear
gene:TraesCS5D02G439600	Chr5D	493251343	493257501	+	493254422	Chr5D	507195129	507201287	+	507198208	1.0	1.0	collinear
gene:TraesCS5D02G439700	Chr5D	493286731	493288205	+	493287468	Chr5D	507230317	507231791	+	507231054	1.0	1.0	collinear
gene:TraesCS5D02G439800	Chr5D	493341754	493344237	+	493342995	Chr5D	507285109	507287592	+	507286350	1.0	1.0	collinear
gene:TraesCS5D02G439900	Chr5D	493374503	493379740	+	493377121	Chr5D	507317197	507322426	+	507319811	1.0	1.0	collinear
gene:TraesCS5D02G440000	Chr5D	493449770	493451890	+	493450830	Chr5D	507391494	507393614	+	507392554	1.0	1.0	collinear
gene:TraesCS5D02G440100	Chr5D	493452176	493457971	+	493455073	Chr5D	507393900	507399489	+	507396694	1.0	1.0	collinear
gene:TraesCS5D02G440200	Chr5D	493462322	493463047	+	493462684	Chr5D	507403841	507404566	+	507404203	1.0	1.0	collinear
gene:TraesCS5D02G440300	Chr5D	493522564	493523154	+	493522859	Chr5D	507464044	507464634	+	507464339	1.0	1.0	collinear
gene:TraesCS5D02G440400	Chr5D	493721479	493722090	+	493721784	Chr5D	507672901	507673512	+	507673206	1.0	1.0	collinear
gene:TraesCS5D02G440500	Chr5D	493726442	493727053	+	493726747	Chr5D	507677864	507678475	+	507678169	1.0	0.998	collinear
gene:TraesCS5D02G440600	Chr5D	493810489	493811073	+	493810781	Chr5D	507761969	507762553	+	507762261	1.0	1.0	collinear
gene:TraesCS5D02G440700	Chr5D	493833585	493834659	+	493834122	Chr5D	507784683	507785757	+	507785220	1.0	1.0	collinear
gene:TraesCS5D02G440800	Chr5D	493835024	493835717	-	493835370	Chr5D	507786122	507786640	-	507786381	0.994	0.994	collinear
gene:TraesCS5D02G440900	Chr5D	493912368	493914686	+	493913527	Chr5D	507862447	507864765	+	507863606	1.0	1.0	collinear
gene:TraesCS5D02G441000	Chr5D	493997359	493998469	+	493997914	Chr5D	507946741	507947851	+	507947296	1.0	1.0	collinear
gene:TraesCS5D02G441100	Chr5D	494033148	494034110	+	494033629	Chr5D	507981991	507982953	+	507982472	1.0	1.0	collinear
gene:TraesCS5D02G441200	Chr5D	494041872	494042882	+	494042377	Chr5D	507990588	507991598	+	507991093	1.0	1.0	collinear
gene:TraesCS5D02G441300	Chr5D	494052848	494053351	+	494053099	Chr5D	508001115	508001618	+	508001366	1.0	1.0	collinear
gene:TraesCS5D02G441400	Chr5D	494058977	494073828	-	494066402	Chr5D	508006963	508021644	-	508014303	1.0	1.0	collinear
gene:TraesCS5D02G441500	Chr5D	494077502	494079249	-	494078375	Chr5D	508025318	508027065	-	508026191	1.0	1.0	collinear
gene:TraesCS5D02G441600	Chr5D	494181310	494182532	-	494181921	Chr5D	508128658	508129880	-	508129269	1.0	0.998	collinear
gene:TraesCS5D02G441700	Chr5D	494183026	494183762	+	494183394	Chr5D	508130374	508131110	+	508130742	1.0	1.0	collinear
gene:TraesCS5D02G441800	Chr5D	494188825	494190303	+	494189564	Chr5D	508136173	508137651	+	508136912	1.0	1.0	collinear
gene:TraesCS5D02G441900	Chr5D	494214787	494218763	+	494216775	Chr5D	508161346	508165322	+	508163334	1.0	1.0	collinear
gene:TraesCS5D02G442000	Chr5D	494216160	494219691	-	494217925	Chr5D	508162719	508166250	-	508164484	1.0	1.0	collinear
gene:TraesCS5D02G442100	Chr5D	494234969	494236800	-	494235884	Chr5D	508180947	508182778	-	508181862	1.0	1.0	collinear
gene:TraesCS5D02G442200	Chr5D	494458452	494468779	+	494463615	Chr5D	508404021	508414348	+	508409184	1.0	1.0	collinear
gene:TraesCS5D02G442300	Chr5D	494469726	494473496	+	494471611	Chr5D	508415017	508418589	+	508416803	1.0	0.999	collinear
gene:TraesCS5D02G442400	Chr5D	494646183	494646986	+	494646584	Chr5D	508585578	508586381	+	508585979	1.0	1.0	collinear
gene:TraesCS5D02G442500	Chr5D	494651195	494653012	+	494652103	Chr5D	508590590	508592407	+	508591498	1.0	1.0	collinear
gene:TraesCS5D02G442600	Chr5D	494657954	494658412	+	494658183	Chr5D	508597349	508597807	+	508597578	1.0	1.0	collinear
gene:TraesCS5D02G442700	Chr5D	494679878	494681391	+	494680634	Chr5D	508619273	508620786	+	508620029	1.0	1.0	collinear
gene:TraesCS5D02G442800	Chr5D	494684467	494686234	+	494685350	Chr5D	508623862	508625629	+	508624745	1.0	1.0	collinear
gene:TraesCS5D02G442900	Chr5D	494761493	494762992	+	494762242	Chr5D	508700397	508701896	+	508701146	1.0	1.0	collinear
gene:TraesCS5D02G443000	Chr5D	494768405	494769926	-	494769165	Chr5D	508707309	508708830	-	508708069	1.0	1.0	collinear
gene:TraesCS5D02G443100	Chr5D	494783067	494784494	+	494783780	Chr5D	508721763	508723190	+	508722476	1.0	1.0	collinear
gene:TraesCS5D02G443200	Chr5D	494784723	494786360	-	494785541	Chr5D	508723419	508725056	-	508724237	1.0	1.0	collinear
gene:TraesCS5D02G443300	Chr5D	494803114	494807567	-	494805340	Chr5D	508741817	508746270	-	508744043	1.0	1.0	collinear
gene:TraesCS5D02G443400	Chr5D	494809478	494814714	+	494812096	Chr5D	508747945	508753181	+	508750563	1.0	1.0	collinear
gene:TraesCS5D02G443500	Chr5D	494815191	494818360	-	494816775	Chr5D	508753658	508756827	-	508755242	1.0	1.0	collinear
gene:TraesCS5D02G443600	Chr5D	495024865	495026673	+	495025769	Chr5D	508961706	508963514	+	508962610	1.0	1.0	collinear
gene:TraesCS5D02G443700	Chr5D	495030469	495032099	-	495031284	Chr5D	508967310	508968940	-	508968125	1.0	1.0	collinear
gene:TraesCS5D02G443800	Chr5D	495061294	495063459	+	495062376	Chr5D	508997334	508999499	+	508998416	1.0	1.0	collinear
gene:TraesCS5D02G443900	Chr5D	495063565	495067414	+	495065489	Chr5D	508999605	509003454	+	509001529	1.0	1.0	collinear
gene:TraesCS5D02G444000	Chr5D	495199905	495200607	+	495200256	Chr5D	509133748	509134450	+	509134099	1.0	1.0	collinear
gene:TraesCS5D02G444100	Chr5D	495282261	495285162	+	495283711	Chr5D	509214903	509217804	+	509216353	1.0	1.0	collinear
gene:TraesCS5D02G444200	Chr5D	495308558	495309556	+	495309057	Chr5D	509241052	509242050	+	509241551	1.0	1.0	collinear
gene:TraesCS5D02G444300	Chr5D	495343420	495344703	-	495344061	Chr5D	509275627	509276910	-	509276268	1.0	1.0	collinear
gene:TraesCS5D02G444400	Chr5D	495366257	495367305	-	495366781	Chr5D	509298464	509299512	-	509298988	1.0	1.0	collinear
gene:TraesCS5D02G444500	Chr5D	495465397	495471094	+	495468245	Chr5D	509401301	509406998	+	509404149	1.0	1.0	collinear
gene:TraesCS5D02G444600	Chr5D	495476878	495477346	+	495477112	Chr5D	509412784	509413252	+	509413018	1.0	1.0	collinear
gene:TraesCS5D02G444700	Chr5D	495548200	495551836	-	495550018	Chr5D	509482257	509485893	-	509484075	1.0	1.0	collinear
gene:TraesCS5D02G444800	Chr5D	495615098	495618440	+	495616769	Chr5D	509548713	509552055	+	509550384	1.0	1.0	collinear
gene:TraesCS5D02G444900	Chr5D	495618609	495619519	-	495619064	Chr5D	509552223	509553133	-	509552678	1.0	1.0	collinear
gene:TraesCS5D02G445000	Chr5D	495621100	495625324	-	495623212	Chr5D	509554714	509558938	-	509556826	1.0	1.0	collinear
gene:TraesCS5D02G445100	Chr5D	495625814	495629477	+	495627645	Chr5D	509559204	509562873	+	509561038	1.0	1.0	collinear
gene:TraesCS5D02G445200	Chr5D	495629788	495630999	-	495630393	Chr5D	509563184	509564395	-	509563789	1.0	1.0	collinear
gene:TraesCS5D02G445300	Chr5D	495745015	495749037	+	495747026	Chr5D	509677758	509681777	+	509679767	0.999	0.998	collinear
gene:TraesCS5D02G445400	Chr5D	495778619	495780100	+	495779359	Chr5D	509711362	509712843	+	509712102	1.0	1.0	collinear
gene:TraesCS5D02G445500	Chr5D	495782916	495785169	-	495784042	Chr5D	509715659	509717912	-	509716785	1.0	1.0	collinear
gene:TraesCS5D02G445600	Chr5D	495792550	495793212	-	495792881	Chr5D	509725113	509725775	-	509725444	1.0	1.0	collinear
gene:TraesCS5D02G445700	Chr5D	495886379	495892819	-	495889599	Chr5D	509818937	509825377	-	509822157	1.0	1.0	collinear
gene:TraesCS5D02G445800	Chr5D	496076203	496077742	+	496076972	Chr5D	510006905	510008444	+	510007674	1.0	0.999	collinear
gene:TraesCS5D02G445900	Chr5D	496321449	496323874	+	496322661	Chr5D	510249391	510251816	+	510250603	1.0	1.0	collinear
gene:TraesCS5D02G446000	Chr5D	496547659	496548748	+	496548203	Chr5D	510473175	510474264	+	510473719	1.0	1.0	collinear
gene:TraesCS5D02G446100	Chr5D	496561094	496561629	+	496561361	Chr5D	510486611	510487146	+	510486878	1.0	1.0	collinear
gene:TraesCS5D02G446200	Chr5D	496567598	496570933	-	496569265	Chr5D	510492476	510495811	-	510494143	1.0	1.0	collinear
gene:TraesCS5D02G446300	Chr5D	496586892	496589669	-	496588280	Chr5D	510511776	510514553	-	510513164	1.0	0.999	collinear
gene:TraesCS5D02G446400	Chr5D	496846188	496848364	+	496847276	Chr5D	510763643	510765819	+	510764731	1.0	1.0	collinear
gene:TraesCS5D02G446500	Chr5D	496908430	496910530	-	496909480	Chr5D	510824227	510826327	-	510825277	1.0	1.0	collinear
gene:TraesCS5D02G446600	Chr5D	496910731	496917722	+	496914226	Chr5D	510826528	510833386	+	510829957	1.0	0.967	collinear
gene:TraesCS5D02G446700	Chr5D	496951145	496952161	-	496951653	Chr5D	510866038	510867054	-	510866546	1.0	1.0	collinear
gene:TraesCS5D02G446800	Chr5D	496956859	496957660	+	496957259	Chr5D	510871752	510872553	+	510872152	1.0	1.0	collinear
gene:TraesCS5D02G446900	Chr5D	496978545	496979616	+	496979080	Chr5D	510893122	510894193	+	510893657	1.0	1.0	collinear
gene:TraesCS5D02G447000	Chr5D	497038493	497039114	+	497038803	Chr5D	510952126	510952747	+	510952436	1.0	1.0	collinear
gene:TraesCS5D02G447100	Chr5D	497303413	497304148	-	497303780	Chr5D	511239553	511240288	+	511239920	1.0	1.0	collinear
gene:TraesCS5D02G447200	Chr5D	497304733	497305314	-	497305023	Chr5D	511238357	511238938	+	511238647	1.0	1.0	collinear
gene:TraesCS5D02G447300	Chr5D	497491402	497493373	-	497492387	Chr5D	511537485	511539456	-	511538470	1.0	1.0	collinear
gene:TraesCS5D02G447400	Chr5D	497774077	497783034	+	497778555	Chr5D	511819087	511828044	+	511823565	1.0	1.0	collinear
gene:TraesCS5D02G447500	Chr5D	497783476	497787581	-	497785528	Chr5D	511828486	511832591	-	511830538	1.0	1.0	collinear
gene:TraesCS5D02G447600	Chr5D	497819943	497822583	+	497821263	Chr5D	511864778	511867418	+	511866098	1.0	1.0	collinear
gene:TraesCS5D02G447700	Chr5D	497824198	497828690	-	497826444	Chr5D	511868850	511873342	-	511871096	1.0	1.0	collinear
gene:TraesCS5D02G447800	Chr5D	497833145	497838302	-	497835723	Chr5D	511877564	511882721	-	511880142	1.0	1.0	collinear
gene:TraesCS5D02G447900	Chr5D	497842353	497845107	-	497843730	Chr5D	511886772	511889530	-	511888151	1.0	1.0	collinear
gene:TraesCS5D02G448100	Chr5D	497862179	497868658	+	497865418	Chr5D	511906229	511912708	+	511909468	1.0	1.0	collinear
gene:TraesCS5D02G448200	Chr5D	497957559	497959382	+	497958470	Chr5D	512000597	512002419	+	512001508	1.0	1.0	collinear
gene:TraesCS5D02G448300	Chr5D	497962573	497963742	-	497963157	Chr5D	512005610	512006779	-	512006194	1.0	1.0	collinear
gene:TraesCS5D02G448400	Chr5D	498009009	498010843	-	498009926	Chr5D	512051349	512053183	-	512052266	1.0	1.0	collinear
gene:TraesCS5D02G448500	Chr5D	498026900	498029180	+	498028040	Chr5D	512069241	512071521	+	512070381	1.0	1.0	collinear
gene:TraesCS5D02G448600	Chr5D	498084212	498086379	-	498085295	Chr5D	512126874	512129041	-	512127957	1.0	1.0	collinear
gene:TraesCS5D02G448700	Chr5D	498108092	498111099	+	498109595	Chr5D	512150300	512153307	+	512151803	1.0	1.0	collinear
gene:TraesCS5D02G448800	Chr5D	498171493	498173791	-	498172642	Chr5D	512212890	512215188	-	512214039	1.0	1.0	collinear
gene:TraesCS5D02G448900	Chr5D	498185712	498187179	+	498186445	Chr5D	512227113	512228580	+	512227846	1.0	1.0	collinear
gene:TraesCS5D02G449000	Chr5D	498289286	498291315	-	498290300	Chr5D	512328942	512330971	-	512329956	1.0	1.0	collinear
gene:TraesCS5D02G449100	Chr5D	498301985	498303751	+	498302868	Chr5D	512341031	512342797	+	512341914	1.0	1.0	collinear
gene:TraesCS5D02G449200	Chr5D	498379899	498383178	+	498381538	Chr5D	512418659	512421938	+	512420298	1.0	1.0	collinear
gene:TraesCS5D02G449300	Chr5D	498396894	498402544	+	498399719	Chr5D	512435660	512441310	+	512438485	1.0	1.0	collinear
gene:TraesCS5D02G449400	Chr5D	498403470	498404839	-	498404154	Chr5D	512442236	512443605	-	512442920	1.0	1.0	collinear
