gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2D02G474400	Chr2D	577468393	577471509	-	577469951	Chr2D	584865111	584867757	+	584866434	1.0	1.0	collinear
gene:TraesCS2D02G474500	Chr2D	577536149	577538856	+	577537502	Chr2D	584798409	584801116	-	584799762	1.0	1.0	collinear
gene:TraesCS2D02G474600	Chr2D	577547484	577548348	+	577547916	Chr2D	584789311	584790175	-	584789743	1.0	1.0	collinear
gene:TraesCS2D02G474700	Chr2D	577548856	577549895	-	577549375	Chr2D	584787764	584788803	+	584788283	1.0	1.0	collinear
gene:TraesCS2D02G474800	Chr2D	577579162	577581956	-	577580559	Chr2D	584755701	584758495	+	584757098	1.0	1.0	collinear
gene:TraesCS2D02G474900	Chr2D	577597205	577599819	+	577598512	Chr2D	584738124	584740738	-	584739431	1.0	1.0	collinear
gene:TraesCS2D02G475000	Chr2D	577601570	577604289	-	577602929	Chr2D	584733654	584736373	+	584735013	1.0	1.0	collinear
gene:TraesCS2D02G475100	Chr2D	577607730	577609697	-	577608713	Chr2D	584728246	584730213	+	584729229	1.0	1.0	collinear
gene:TraesCS2D02G475200	Chr2D	577684753	577687602	+	577686177	Chr2D	584651621	584654470	-	584653045	1.0	1.0	collinear
gene:TraesCS2D02G475300	Chr2D	577790137	577798635	+	577794386	Chr2D	585282735	585291233	+	585286984	1.0	1.0	collinear
gene:TraesCS2D02G475400	Chr2D	577800153	577802854	-	577801503	Chr2D	585292751	585295452	-	585294101	1.0	1.0	collinear
gene:TraesCS2D02G475500	Chr2D	577826548	577829631	-	577828089	Chr2D	585318925	585322008	-	585320466	1.0	1.0	collinear
gene:TraesCS2D02G475600	Chr2D	578002784	578005175	+	578003979	Chr2D	585500776	585503167	+	585501971	1.0	1.0	collinear
gene:TraesCS2D02G475700	Chr2D	578312720	578320832	+	578316776	Chr2D	585807984	585816096	+	585812040	1.0	0.999	collinear
gene:TraesCS2D02G475800	Chr2D	578332718	578334385	-	578333551	Chr2D	585828141	585829808	-	585828974	1.0	1.0	collinear
gene:TraesCS2D02G475900	Chr2D	578582590	578583090	-	578582840	Chr2D	586087075	586087575	-	586087325	1.0	1.0	collinear
gene:TraesCS2D02G476000	Chr2D	578599888	578604012	+	578601950	Chr2D	586104114	586108238	+	586106176	1.0	1.0	collinear
gene:TraesCS2D02G476100	Chr2D	578697057	578699111	+	578698084	Chr2D	586198946	586201000	+	586199973	1.0	1.0	collinear
gene:TraesCS2D02G476200	Chr2D	578699311	578702655	+	578700983	Chr2D	586201200	586204544	+	586202872	1.0	1.0	collinear
gene:TraesCS2D02G476300	Chr2D	578703645	578704289	+	578703967	Chr2D	586205534	586206178	+	586205856	1.0	1.0	collinear
gene:TraesCS2D02G476400	Chr2D	578888496	578889264	+	578888880	Chr2D	586387470	586388238	+	586387854	1.0	1.0	collinear
gene:TraesCS2D02G476600	Chr2D	578936226	578939228	-	578937727	Chr2D	586434441	586437442	-	586435941	1.0	0.999	collinear
gene:TraesCS2D02G476700	Chr2D	578963036	578964628	+	578963832	Chr2D	586461254	586462846	+	586462050	1.0	1.0	collinear
gene:TraesCS2D02G476800	Chr2D	579060097	579060574	-	579060335	Chr2D	586556821	586557298	-	586557059	1.0	1.0	collinear
gene:TraesCS2D02G476900	Chr2D	579064961	579065485	-	579065223	Chr2D	586561685	586562209	-	586561947	1.0	1.0	collinear
gene:TraesCS2D02G477100	Chr2D	579191097	579197019	-	579194058	Chr2D	586686189	586692111	-	586689150	1.0	1.0	collinear
gene:TraesCS2D02G477200	Chr2D	579201649	579206099	-	579203874	Chr2D	586696293	586700743	-	586698518	1.0	1.0	collinear
gene:TraesCS2D02G477278	Chr2D	579327834	579328349	+	579328091	Chr2D	586822247	586822762	+	586822504	1.0	0.998	collinear
gene:TraesCS2D02G477283	Chr2D	579328613	579329466	+	579329039	Chr2D	586823026	586823879	+	586823452	1.0	1.0	collinear
gene:TraesCS2D02G477300	Chr2D	579385311	579389781	+	579387546	Chr2D	586879624	586884094	+	586881859	1.0	1.0	collinear
gene:TraesCS2D02G477500	Chr2D	579393607	579400633	-	579397120	Chr2D	586887920	586894945	-	586891432	1.0	1.0	collinear
gene:TraesCS2D02G477600	Chr2D	579510589	579511163	-	579510876	Chr2D	587003643	587004217	-	587003930	1.0	1.0	collinear
gene:TraesCS2D02G477700	Chr2D	579515181	579515762	+	579515471	Chr2D	587008235	587008816	+	587008525	1.0	1.0	collinear
gene:TraesCS2D02G477800	Chr2D	579517093	579521619	-	579519356	Chr2D	587010147	587014673	-	587012410	1.0	1.0	collinear
gene:TraesCS2D02G477900	Chr2D	579534153	579537266	+	579535709	Chr2D	587026865	587029978	+	587028421	1.0	1.0	collinear
gene:TraesCS2D02G478000	Chr2D	579571197	579572654	+	579571925	Chr2D	587055982	587057440	+	587056711	1.0	0.996	collinear
gene:TraesCS2D02G478100	Chr2D	579583890	579589746	-	579586818	Chr2D	587068434	587074292	-	587071363	1.0	0.999	collinear
gene:TraesCS2D02G478200	Chr2D	579740373	579742062	+	579741217	Chr2D	587216278	587217967	+	587217122	1.0	0.999	collinear
gene:TraesCS2D02G478300	Chr2D	579756891	579761097	-	579758994	Chr2D	587232907	587237113	-	587235010	1.0	0.997	collinear
gene:TraesCS2D02G478400	Chr2D	579821985	579823718	+	579822851	Chr2D	587298053	587299745	+	587298899	0.958	0.952	collinear
gene:TraesCS2D02G478500	Chr2D	579898868	579903496	+	579901182	Chr2D	587341837	587346348	+	587344092	0.916	0.913	collinear
gene:TraesCS2D02G478600	Chr2D	579962843	579963550	-	579963196	Chr2D	587391152	587391820	-	587391486	0.931	0.909	collinear
gene:TraesCS2D02G478700	Chr2D	579964925	579969863	-	579967394	Chr2D	587393189	587398119	-	587395654	0.995	0.992	collinear
gene:TraesCS2D02G478800	Chr2D	579994748	579996470	-	579995609	Chr2D	587423003	587424717	-	587423860	1.0	0.997	collinear
gene:TraesCS2D02G478900	Chr2D	580003359	580003889	-	580003624	Chr2D	587433845	587434375	-	587434110	1.0	1.0	collinear
gene:TraesCS2D02G479000	Chr2D	580004558	580007626	-	580006092	Chr2D	587435044	587438112	-	587436578	1.0	1.0	collinear
gene:TraesCS2D02G479100	Chr2D	580010478	580017296	-	580013887	Chr2D	587440964	587447782	-	587444373	1.0	1.0	collinear
gene:TraesCS2D02G479200	Chr2D	580131201	580132151	-	580131676	Chr2D	587561185	587562135	-	587561660	1.0	1.0	collinear
gene:TraesCS2D02G479300	Chr2D	580187994	580189518	+	580188756	Chr2D	587617713	587619237	+	587618475	1.0	1.0	collinear
gene:TraesCS2D02G479400	Chr2D	580190571	580195129	+	580192850	Chr2D	587620289	587624847	+	587622568	1.0	1.0	collinear
gene:TraesCS2D02G479500	Chr2D	580235096	580238874	+	580236985	Chr2D	587664594	587668372	+	587666483	1.0	1.0	collinear
gene:TraesCS2D02G479600	Chr2D	580240075	580241653	-	580240864	Chr2D	587669573	587671151	-	587670362	1.0	1.0	collinear
gene:TraesCS2D02G479700	Chr2D	580243307	580257690	-	580250498	Chr2D	587672805	587686887	-	587679846	1.0	0.999	collinear
gene:TraesCS2D02G479800	Chr2D	580264803	580267098	-	580265950	Chr2D	587693999	587696294	-	587695146	1.0	1.0	collinear
gene:TraesCS2D02G479900	Chr2D	580385880	580391168	-	580388524	Chr2D	587813311	587818599	-	587815955	1.0	1.0	collinear
gene:TraesCS2D02G480000	Chr2D	580783803	580785165	+	580784484	Chr2D	588205749	588207111	+	588206430	1.0	1.0	collinear
gene:TraesCS2D02G480100	Chr2D	580970677	580973556	+	580972116	Chr2D	588389654	588392527	+	588391090	0.997	0.997	collinear
gene:TraesCS2D02G480200	Chr2D	581523421	581526532	+	581524976	Chr2D	588938553	588941676	+	588940114	1.0	1.0	collinear
gene:TraesCS2D02G480300	Chr2D	582024827	582029107	-	582026967	Chr2D	589434068	589438348	-	589436208	1.0	1.0	collinear
gene:TraesCS2D02G480400	Chr2D	582489023	582490201	+	582489612	Chr2D	589891449	589892627	+	589892038	1.0	1.0	collinear
gene:TraesCS2D02G480500	Chr2D	582494579	582494851	-	582494715	Chr2D	589897005	589897277	-	589897141	1.0	1.0	collinear
gene:TraesCS2D02G480600	Chr2D	582868917	582872586	+	582870751	Chr2D	590266695	590270364	+	590268529	1.0	1.0	collinear
gene:TraesCS2D02G480700	Chr2D	583231043	583234065	-	583232554	Chr2D	590626673	590629707	-	590628190	1.0	0.995	collinear
gene:TraesCS2D02G480800	Chr2D	584233652	584237980	+	584235816	Chr2D	591615846	591620177	+	591618011	1.0	0.998	collinear
gene:TraesCS2D02G480900	Chr2D	584248463	584250788	+	584249625	Chr2D	591630661	591632986	+	591631823	1.0	1.0	collinear
gene:TraesCS2D02G481000	Chr2D	584255823	584258580	-	584257201	Chr2D	591638021	591640778	-	591639399	1.0	1.0	collinear
gene:TraesCS2D02G481100	Chr2D	584263897	584275446	+	584269671	Chr2D	591646095	591657644	+	591651869	1.0	1.0	collinear
gene:TraesCS2D02G481200	Chr2D	584413289	584447746	-	584430517	Chr2D	591794741	591828796	-	591811768	1.0	1.0	collinear
gene:TraesCS2D02G481300	Chr2D	584521111	584524919	+	584523015	Chr2D	591901582	591905390	+	591903486	1.0	1.0	collinear
gene:TraesCS2D02G481400	Chr2D	584526580	584527414	-	584526997	Chr2D	591907051	591907885	-	591907468	1.0	1.0	collinear
gene:TraesCS2D02G481500	Chr2D	584530217	584532022	+	584531119	Chr2D	591910689	591912494	+	591911591	1.0	1.0	collinear
gene:TraesCS2D02G481600	Chr2D	584533176	584534915	+	584534045	Chr2D	591913648	591915387	+	591914517	1.0	0.999	collinear
gene:TraesCS2D02G481700	Chr2D	584539292	584541224	+	584540258	Chr2D	591919764	591921696	+	591920730	1.0	1.0	collinear
gene:TraesCS2D02G481800	Chr2D	584542725	584545905	+	584544315	Chr2D	591923199	591926379	+	591924789	1.0	1.0	collinear
gene:TraesCS2D02G481900	Chr2D	584606718	584610789	+	584608753	Chr2D	591986391	591990462	+	591988426	1.0	1.0	collinear
gene:TraesCS2D02G482000	Chr2D	584657042	584659255	+	584658148	Chr2D	592033354	592035568	+	592034461	1.0	0.999	collinear
gene:TraesCS2D02G482100	Chr2D	584661170	584663446	+	584662308	Chr2D	592037483	592039759	+	592038621	1.0	0.999	collinear
gene:TraesCS2D02G482200	Chr2D	584668140	584670784	+	584669462	Chr2D	592043884	592046528	+	592045206	1.0	1.0	collinear
gene:TraesCS2D02G482300	Chr2D	584757971	584769552	+	584763761	Chr2D	592130567	592141937	+	592136252	1.0	1.0	collinear
gene:TraesCS2D02G482400	Chr2D	584781351	584782573	+	584781962	Chr2D	592153849	592155071	+	592154460	1.0	1.0	collinear
gene:TraesCS2D02G482500	Chr2D	584799573	584804705	-	584802139	Chr2D	592171931	592177063	-	592174497	1.0	1.0	collinear
gene:TraesCS2D02G482600	Chr2D	584836022	584837490	-	584836756	Chr2D	592235949	592237417	-	592236683	1.0	1.0	collinear
gene:TraesCS2D02G482700	Chr2D	584857807	584858622	-	584858214	Chr2D	592257755	592258570	-	592258162	1.0	1.0	collinear
gene:TraesCS2D02G482800	Chr2D	584861189	584864531	-	584862860	Chr2D	592260923	592264265	-	592262594	1.0	1.0	collinear
gene:TraesCS2D02G482900	Chr2D	584867314	584867976	+	584867645	Chr2D	592267048	592267710	+	592267379	1.0	1.0	collinear
gene:TraesCS2D02G483000	Chr2D	584897110	584898981	+	584898045	Chr2D	592296377	592298248	+	592297312	1.0	1.0	collinear
gene:TraesCS2D02G483100	Chr2D	585063654	585065529	+	585064591	Chr2D	592461742	592463617	+	592462679	1.0	1.0	collinear
gene:TraesCS2D02G483200	Chr2D	585078722	585079598	+	585079160	Chr2D	592476507	592477383	+	592476945	1.0	1.0	collinear
gene:TraesCS2D02G483300	Chr2D	585102538	585108770	+	585105654	Chr2D	592500122	592506354	+	592503238	1.0	1.0	collinear
gene:TraesCS2D02G483400	Chr2D	585115128	585116763	+	585115945	Chr2D	592512576	592514211	+	592513393	1.0	1.0	collinear
gene:TraesCS2D02G483500	Chr2D	585208859	585211373	+	585210116	Chr2D	592605062	592607576	+	592606319	1.0	1.0	collinear
gene:TraesCS2D02G483600	Chr2D	585343986	585346845	+	585345415	Chr2D	592736969	592739828	+	592738398	1.0	1.0	collinear
gene:TraesCS2D02G483700	Chr2D	585368463	585377260	+	585372861	Chr2D	592761616	592769670	+	592765643	1.0	1.0	collinear
gene:TraesCS2D02G483800	Chr2D	585382577	585389509	+	585386043	Chr2D	592774956	592781888	+	592778422	1.0	1.0	collinear
gene:TraesCS2D02G483900	Chr2D	585392099	585392624	+	585392361	Chr2D	592784478	592785003	+	592784740	1.0	1.0	collinear
gene:TraesCS2D02G484000	Chr2D	585431668	585433529	+	585432598	Chr2D	592823130	592824991	+	592824060	1.0	1.0	collinear
gene:TraesCS2D02G484200	Chr2D	585473402	585477269	+	585475335	Chr2D	592864863	592868730	+	592866796	1.0	1.0	collinear
gene:TraesCS2D02G484300	Chr2D	585516567	585517373	+	585516970	Chr2D	592905516	592906322	+	592905919	1.0	1.0	collinear
gene:TraesCS2D02G484400	Chr2D	585517151	585517342	-	585517246	Chr2D	592906100	592906291	-	592906195	1.0	1.0	collinear
gene:TraesCS2D02G484500	Chr2D	585519830	585520774	+	585520302	Chr2D	592908383	592909327	+	592908855	1.0	0.998	collinear
gene:TraesCS2D02G484600	Chr2D	585679575	585682836	+	585681205	Chr2D	593066724	593069985	+	593068354	1.0	1.0	collinear
gene:TraesCS2D02G484700	Chr2D	585685719	585690307	-	585688013	Chr2D	593072868	593077456	-	593075162	1.0	0.999	collinear
gene:TraesCS2D02G484800	Chr2D	585692639	585695730	-	585694184	Chr2D	593079788	593082879	-	593081333	1.0	1.0	collinear
gene:TraesCS2D02G484900	Chr2D	585731275	585732654	-	585731964	Chr2D	593118221	593119600	-	593118910	1.0	1.0	collinear
gene:TraesCS2D02G485000	Chr2D	585736393	585740674	-	585738533	Chr2D	593123339	593127620	-	593125479	1.0	1.0	collinear
gene:TraesCS2D02G485100	Chr2D	585860388	585861249	+	585860818	Chr2D	593246721	593247582	+	593247151	1.0	1.0	collinear
gene:TraesCS2D02G485200	Chr2D	585892934	585896971	-	585894952	Chr2D	593279265	593283302	-	593281283	1.0	1.0	collinear
gene:TraesCS2D02G485300	Chr2D	585913685	585916891	+	585915288	Chr2D	593299951	593303157	+	593301554	1.0	0.999	collinear
gene:TraesCS2D02G485400	Chr2D	586151503	586154707	+	586153105	Chr2D	593536294	593539499	+	593537896	1.0	0.999	collinear
gene:TraesCS2D02G485500	Chr2D	586281175	586289743	+	586285459	Chr2D	593663937	593672218	+	593668077	1.0	1.0	collinear
gene:TraesCS2D02G485600	Chr2D	586329940	586331902	+	586330921	Chr2D	593712425	593714387	+	593713406	1.0	1.0	collinear
gene:TraesCS2D02G485700	Chr2D	586355006	586358697	+	586356851	Chr2D	593737378	593741069	+	593739223	1.0	1.0	collinear
gene:TraesCS2D02G485800	Chr2D	586363071	586363734	+	586363402	Chr2D	593745015	593745678	+	593745346	1.0	1.0	collinear
gene:TraesCS2D02G485900	Chr2D	586369878	586370374	+	586370126	Chr2D	593751822	593752318	+	593752070	1.0	1.0	collinear
gene:TraesCS2D02G486000	Chr2D	586571354	586575253	+	586573303	Chr2D	593952676	593956575	+	593954625	1.0	1.0	collinear
gene:TraesCS2D02G486100	Chr2D	586769598	586771836	+	586770717	Chr2D	594147213	594149451	+	594148332	1.0	1.0	collinear
gene:TraesCS2D02G486200	Chr2D	586777240	586785815	-	586781527	Chr2D	594154855	594163430	-	594159142	1.0	1.0	collinear
gene:TraesCS2D02G486300	Chr2D	586789486	586794667	-	586792076	Chr2D	594167018	594172199	-	594169608	1.0	1.0	collinear
gene:TraesCS2D02G486400	Chr2D	586841634	586846982	-	586844308	Chr2D	594217118	594222466	-	594219792	1.0	1.0	collinear
gene:TraesCS2D02G486500	Chr2D	586855421	586856569	+	586855995	Chr2D	594230544	594231692	+	594231118	1.0	1.0	collinear
gene:TraesCS2D02G486600	Chr2D	586902951	586904673	+	586903812	Chr2D	594278079	594279801	+	594278940	1.0	1.0	collinear
gene:TraesCS2D02G486700	Chr2D	586940105	586947665	-	586943885	Chr2D	594314775	594322171	-	594318473	1.0	1.0	collinear
gene:TraesCS2D02G486800	Chr2D	586957083	586961710	-	586959396	Chr2D	594331588	594336215	-	594333901	1.0	1.0	collinear
gene:TraesCS2D02G486900	Chr2D	586996229	586997185	+	586996707	Chr2D	594370515	594371471	+	594370993	1.0	1.0	collinear
gene:TraesCS2D02G487000	Chr2D	587106896	587107595	-	587107245	Chr2D	594480135	594480834	-	594480484	1.0	1.0	collinear
gene:TraesCS2D02G487100	Chr2D	587111544	587111816	-	587111680	Chr2D	594484784	594485056	-	594484920	1.0	1.0	collinear
gene:TraesCS2D02G487200	Chr2D	587113752	587114396	-	587114074	Chr2D	594486992	594487636	-	594487314	1.0	0.998	collinear
gene:TraesCS2D02G487300	Chr2D	587162183	587164814	+	587163498	Chr2D	594529614	594532245	+	594530929	1.0	1.0	collinear
gene:TraesCS2D02G487400	Chr2D	587164527	587168225	-	587166376	Chr2D	594531958	594535656	-	594533807	1.0	1.0	collinear
gene:TraesCS2D02G487500	Chr2D	587185108	587186556	-	587185832	Chr2D	594552507	594553955	-	594553231	1.0	1.0	collinear
gene:TraesCS2D02G487600	Chr2D	587185168	587186583	+	587185875	Chr2D	594552567	594553982	+	594553274	1.0	1.0	collinear
gene:TraesCS2D02G487700	Chr2D	587282608	587293147	+	587287877	Chr2D	594649542	594659721	+	594654631	1.0	1.0	collinear
gene:TraesCS2D02G487800	Chr2D	587367779	587370884	-	587369331	Chr2D	594733580	594736685	-	594735132	1.0	1.0	collinear
gene:TraesCS2D02G487900	Chr2D	587586489	587593414	+	587589951	Chr2D	594949457	594956382	+	594952919	1.0	1.0	collinear
gene:TraesCS2D02G488000	Chr2D	587648442	587650033	-	587649237	Chr2D	595011438	595013029	-	595012233	1.0	1.0	collinear
gene:TraesCS2D02G488100	Chr2D	587696143	587696631	+	587696387	Chr2D	595058828	595059316	+	595059072	1.0	1.0	collinear
gene:TraesCS2D02G488200	Chr2D	587697352	587701032	-	587699192	Chr2D	595060037	595063717	-	595061877	1.0	0.999	collinear
gene:TraesCS2D02G488300	Chr2D	587701279	587704218	-	587702748	Chr2D	595063964	595066903	-	595065433	1.0	1.0	collinear
gene:TraesCS2D02G488400	Chr2D	587738927	587739740	-	587739333	Chr2D	595101388	595102201	-	595101794	1.0	1.0	collinear
gene:TraesCS2D02G488500	Chr2D	588039710	588042861	+	588041285	Chr2D	595398279	595401430	+	595399854	1.0	1.0	collinear
gene:TraesCS2D02G488600	Chr2D	588121734	588125416	-	588123575	Chr2D	595479728	595483410	-	595481569	1.0	1.0	collinear
gene:TraesCS2D02G488700	Chr2D	588133698	588136671	+	588135184	Chr2D	595491359	595494332	+	595492845	1.0	1.0	collinear
gene:TraesCS2D02G488800	Chr2D	588162075	588165287	+	588163681	Chr2D	595519733	595522945	+	595521339	1.0	1.0	collinear
gene:TraesCS2D02G488900	Chr2D	588207723	588210013	-	588208868	Chr2D	595566231	595568521	-	595567376	1.0	1.0	collinear
gene:TraesCS2D02G489000	Chr2D	588225466	588227140	+	588226303	Chr2D	595584310	595585187	+	595584748	0.933	0.933	collinear
gene:TraesCS2D02G489100	Chr2D	588231122	588233475	-	588232298	Chr2D	595589169	595591522	-	595590345	1.0	1.0	collinear
gene:TraesCS2D02G489200	Chr2D	588245673	588250234	+	588247953	Chr2D	595603450	595608011	+	595605730	1.0	1.0	collinear
gene:TraesCS2D02G489300	Chr2D	588434944	588437418	+	588436181	Chr2D	595791909	595794383	+	595793146	1.0	1.0	collinear
gene:TraesCS2D02G489400	Chr2D	588452741	588455049	+	588453895	Chr2D	595809707	595812015	+	595810861	1.0	0.999	collinear
gene:TraesCS2D02G489500	Chr2D	588498566	588500146	+	588499356	Chr2D	595855600	595857180	+	595856390	1.0	1.0	collinear
gene:TraesCS2D02G489600	Chr2D	588539447	588541000	-	588540223	Chr2D	595896220	595897773	-	595896996	1.0	1.0	collinear
gene:TraesCS2D02G489700	Chr2D	588676152	588677693	-	588676922	Chr2D	596032412	596033953	-	596033182	1.0	1.0	collinear
gene:TraesCS2D02G489800	Chr2D	588735954	588737429	+	588736691	Chr2D	596091384	596092859	+	596092121	1.0	1.0	collinear
gene:TraesCS2D02G489900	Chr2D	588790537	588793500	+	588792018	Chr2D	596145770	596148733	+	596147251	1.0	1.0	collinear
gene:TraesCS2D02G490000	Chr2D	588794274	588800476	-	588797375	Chr2D	596149507	596155488	-	596152497	1.0	1.0	collinear
gene:TraesCS2D02G490100	Chr2D	589000796	589004331	+	589002563	Chr2D	596354716	596358251	+	596356483	1.0	1.0	collinear
gene:TraesCS2D02G490200	Chr2D	589189541	589191097	+	589190319	Chr2D	596534423	596535977	+	596535200	0.998	0.998	collinear
gene:TraesCS2D02G490300	Chr2D	589237583	589240056	+	589238819	Chr2D	596582580	596585053	+	596583816	1.0	1.0	collinear
gene:TraesCS2D02G490400	Chr2D	589282163	589283855	+	589283009	Chr2D	596626845	596628537	+	596627691	1.0	1.0	collinear
gene:TraesCS2D02G490500	Chr2D	589315866	589318638	-	589317252	Chr2D	596660160	596662931	-	596661545	0.999	0.999	collinear
gene:TraesCS2D02G490600	Chr2D	589495266	589497663	+	589496464	Chr2D	596839556	596841953	+	596840754	1.0	1.0	collinear
gene:TraesCS2D02G490800	Chr2D	589502493	589503629	-	589503061	Chr2D	596846784	596847920	-	596847352	1.0	1.0	collinear
gene:TraesCS2D02G490700	Chr2D	589500108	589506182	+	589503145	Chr2D	596844399	596850473	+	596847436	1.0	1.0	collinear
gene:TraesCS2D02G490900	Chr2D	589522636	589524246	+	589523441	Chr2D	596866547	596868157	+	596867352	1.0	0.999	collinear
gene:TraesCS2D02G491000	Chr2D	589627845	589629690	+	589628767	Chr2D	596967575	596969420	+	596968497	1.0	1.0	collinear
gene:TraesCS2D02G491100	Chr2D	589683347	589684978	-	589684162	Chr2D	597022545	597024176	-	597023360	1.0	1.0	collinear
gene:TraesCS2D02G491200	Chr2D	589972466	589978865	+	589975665	Chr2D	597309678	597316077	+	597312877	1.0	1.0	collinear
gene:TraesCS2D02G491300	Chr2D	589979204	589982038	+	589980621	Chr2D	597316416	597319250	+	597317833	1.0	1.0	collinear
gene:TraesCS2D02G491400	Chr2D	590032400	590032717	-	590032558	Chr2D	597369252	597369569	-	597369410	1.0	1.0	collinear
gene:TraesCS2D02G491500	Chr2D	590035905	590036276	-	590036090	Chr2D	597372756	597373127	-	597372941	1.0	1.0	collinear
gene:TraesCS2D02G491600	Chr2D	590063031	590067307	+	590065169	Chr2D	597399625	597403901	+	597401763	1.0	1.0	collinear
gene:TraesCS2D02G491700	Chr2D	590067535	590071863	+	590069699	Chr2D	597404129	597408288	+	597406208	1.0	0.999	collinear
gene:TraesCS2D02G491800	Chr2D	590074989	590075909	+	590075449	Chr2D	597411414	597412334	+	597411874	1.0	1.0	collinear
gene:TraesCS2D02G491900	Chr2D	590081030	590082181	+	590081605	Chr2D	597417455	597418606	+	597418030	1.0	1.0	collinear
