gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3A02G407500	Chr3A	652774851	652778938	+	652776894	Chr3A	652849007	652853096	+	652851051	1.0	0.999	collinear
gene:TraesCS3A02G407700	Chr3A	652819324	652823482	+	652821403	Chr3A	652892021	652896179	+	652894100	1.0	1.0	collinear
gene:TraesCS3A02G407800	Chr3A	652830051	652831710	-	652830880	Chr3A	652902516	652904175	-	652903345	1.0	1.0	collinear
gene:TraesCS3A02G407900	Chr3A	652909672	652911259	-	652910465	Chr3A	652982001	652983588	-	652982794	1.0	1.0	collinear
gene:TraesCS3A02G408000	Chr3A	653240579	653244186	+	653242382	Chr3A	653325337	653328944	+	653327140	1.0	1.0	collinear
gene:TraesCS3A02G408100	Chr3A	653244208	653248688	-	653246448	Chr3A	653328966	653333446	-	653331206	1.0	1.0	collinear
gene:TraesCS3A02G408200	Chr3A	653303151	653306203	-	653304677	Chr3A	653387918	653390970	-	653389444	1.0	1.0	collinear
gene:TraesCS3A02G408300	Chr3A	653323413	653327675	-	653325544	Chr3A	653407583	653411845	-	653409714	1.0	1.0	collinear
gene:TraesCS3A02G408400	Chr3A	653330890	653332397	+	653331643	Chr3A	653414858	653416365	+	653415611	1.0	1.0	collinear
gene:TraesCS3A02G408500	Chr3A	653335801	653346561	+	653341181	Chr3A	653419769	653430529	+	653425149	1.0	1.0	collinear
gene:TraesCS3A02G408600	Chr3A	653415151	653416776	+	653415963	Chr3A	653497925	653499550	+	653498737	1.0	1.0	collinear
gene:TraesCS3A02G408700	Chr3A	653416787	653418249	-	653417518	Chr3A	653499561	653501023	-	653500292	1.0	1.0	collinear
gene:TraesCS3A02G408800	Chr3A	653509261	653513863	+	653511562	Chr3A	653588028	653592630	+	653590329	1.0	1.0	collinear
gene:TraesCS3A02G408900	Chr3A	653524779	653526462	-	653525620	Chr3A	653603555	653605238	-	653604396	1.0	1.0	collinear
gene:TraesCS3A02G409000	Chr3A	653822926	653823609	-	653823267	Chr3A	653901171	653901854	-	653901512	1.0	0.998	collinear
gene:TraesCS3A02G409100	Chr3A	653824789	653825109	-	653824949	Chr3A	653903034	653903354	-	653903194	1.0	1.0	collinear
gene:TraesCS3A02G409200	Chr3A	653851435	653857638	-	653854536	Chr3A	653928869	653934072	-	653931470	0.962	0.959	collinear
gene:TraesCS3A02G409400	Chr3A	653948276	653953548	-	653950912	Chr3A	654024914	654030186	-	654027550	1.0	1.0	collinear
gene:TraesCS3A02G409500	Chr3A	653974930	653977833	-	653976381	Chr3A	654051703	654054606	-	654053154	1.0	0.998	collinear
gene:TraesCS3A02G409600	Chr3A	654062841	654063691	+	654063266	Chr3A	654143512	654144344	+	654143928	0.998	0.992	collinear
gene:TraesCS3A02G409700	Chr3A	654069569	654071173	-	654070371	Chr3A	654150224	654151877	-	654151050	1.0	1.0	collinear
gene:TraesCS3A02G409800	Chr3A	654214362	654216953	+	654215657	Chr3A	654275146	654277779	+	654276462	1.0	0.974	collinear
gene:TraesCS3A02G409900	Chr3A	654315077	654317764	-	654316420	Chr3A	654373889	654376577	-	654375233	1.0	0.993	collinear
gene:TraesCS3A02G410100	Chr3A	654382577	654390413	+	654386495	Chr3A	654438129	654445960	+	654442044	0.998	0.989	collinear
gene:TraesCS3A02G410200	Chr3A	654402612	654404951	-	654403781	Chr3A	654458109	654460448	-	654459278	1.0	0.996	collinear
gene:TraesCS3A02G410300	Chr3A	654499528	654502059	+	654500793	Chr3A	654689488	654692048	+	654690768	0.998	0.975	collinear
gene:TraesCS3A02G410400	Chr3A	654518327	654519582	+	654518954	Chr3A	654708295	654709551	+	654708923	1.0	0.976	collinear
gene:TraesCS3A02G410500	Chr3A	654568762	654570077	+	654569419	Chr3A	654763883	654765199	+	654764541	1.0	0.986	collinear
gene:TraesCS3A02G410600	Chr3A	654588767	654591516	+	654590141	Chr3A	654782917	654785669	+	654784293	0.999	0.993	collinear
gene:TraesCS3A02G410700	Chr3A	654781914	654785094	+	654783504	Chr3A	654981306	654984491	+	654982898	1.0	0.995	collinear
gene:TraesCS3A02G410800	Chr3A	654785912	654798127	-	654792019	Chr3A	654985309	654997360	-	654991334	1.0	0.993	collinear
gene:TraesCS3A02G410900	Chr3A	655080254	655080880	-	655080567	Chr3A	655275951	655276577	-	655276264	1.0	0.992	collinear
gene:TraesCS3A02G411200	Chr3A	655506807	655507304	-	655507055	Chr3A	655681356	655681853	-	655681604	1.0	0.991	collinear
gene:TraesCS3A02G411300	Chr3A	655569488	655570627	-	655570057	Chr3A	655735899	655737038	-	655736468	1.0	0.999	collinear
gene:TraesCS3A02G411400	Chr3A	655586628	655587809	-	655587218	Chr3A	655750126	655751290	-	655750708	0.985	0.983	collinear
gene:TraesCS3A02G411500	Chr3A	655627898	655630207	+	655629052	Chr3A	655814540	655816849	+	655815694	1.0	0.998	collinear
gene:TraesCS3A02G411600	Chr3A	655631716	655633151	+	655632433	Chr3A	655818358	655819793	+	655819075	1.0	0.997	collinear
gene:TraesCS3A02G411700	Chr3A	655635825	655637330	-	655636577	Chr3A	655849059	655850564	-	655849811	1.0	0.998	collinear
gene:TraesCS3A02G411900	Chr3A	655860433	655861718	+	655861075	Chr3A	656069602	656071010	+	656070306	1.0	0.902	collinear
gene:TraesCS3A02G412000	Chr3A	655881009	655882361	-	655881685	Chr3A	656082456	656083806	-	656083131	1.0	0.997	collinear
gene:TraesCS3A02G412100	Chr3A	655884916	655886610	-	655885763	Chr3A	656086376	656088070	-	656087223	1.0	0.996	collinear
gene:TraesCS3A02G412200	Chr3A	655896487	655896873	-	655896680	Chr3A	656097929	656098315	-	656098122	1.0	0.994	collinear
gene:TraesCS3A02G412400	Chr3A	655935525	655936706	-	655936115	Chr3A	658474395	658475576	+	658474985	1.0	0.991	collinear
gene:TraesCS3A02G412500	Chr3A	655993841	655995049	-	655994445	Chr3A	656190724	656191932	-	656191328	1.0	0.996	collinear
gene:TraesCS3A02G412600	Chr3A	656100310	656105089	+	656102699	Chr3A	656293629	656298536	+	656296082	1.0	0.997	collinear
gene:TraesCS3A02G412700	Chr3A	656105536	656112277	+	656108906	Chr3A	656298982	656305653	+	656302317	1.0	0.998	collinear
gene:TraesCS3A02G412800	Chr3A	656123588	656127671	+	656125629	Chr3A	656316600	656320683	+	656318641	1.0	0.997	collinear
gene:TraesCS3A02G412900	Chr3A	656134715	656136310	+	656135512	Chr3A	656327238	656328831	+	656328034	0.998	0.996	collinear
gene:TraesCS3A02G413000	Chr3A	656254199	656255608	+	656254903	Chr3A	656611685	656613106	+	656612395	1.0	0.989	collinear
gene:TraesCS3A02G413100	Chr3A	656339217	656339819	+	656339518	Chr3A	656531668	656532238	+	656531953	0.946	0.945	collinear
gene:TraesCS3A02G413200	Chr3A	656423849	656425275	+	656424562	Chr3A	656703193	656704623	+	656703908	1.0	0.994	collinear
gene:TraesCS3A02G413300	Chr3A	656427572	656430688	+	656429130	Chr3A	656706912	656710028	+	656708470	1.0	0.997	collinear
gene:TraesCS3A02G413400	Chr3A	656719009	656723173	+	656721091	Chr3A	657020494	657024656	+	657022575	0.999	0.997	collinear
gene:TraesCS3A02G413500	Chr3A	657100206	657100543	-	657100374	Chr3A	657389124	657389461	-	657389292	1.0	1.0	collinear
gene:TraesCS3A02G413600	Chr3A	657230871	657235025	+	657232948	Chr3A	657539415	657543244	+	657541329	0.998	0.996	collinear
gene:TraesCS3A02G413700	Chr3A	657270928	657274689	-	657272808	Chr3A	657574534	657578274	-	657576404	1.0	0.993	collinear
gene:TraesCS3A02G413800	Chr3A	657423677	657426642	-	657425159	Chr3A	657746575	657749540	-	657748057	1.0	0.998	collinear
gene:TraesCS3A02G413900	Chr3A	657613374	657615907	-	657614640	Chr3A	657938350	657940879	-	657939614	0.998	0.997	collinear
gene:TraesCS3A02G414000	Chr3A	657616083	657620810	-	657618446	Chr3A	657941055	657945774	-	657943414	1.0	0.998	collinear
gene:TraesCS3A02G414100	Chr3A	657922324	657928551	+	657925437	Chr3A	658210469	658216692	+	658213580	0.999	0.997	collinear
gene:TraesCS3A02G414200	Chr3A	657930672	657934618	+	657932645	Chr3A	658218812	658222756	+	658220784	1.0	0.996	collinear
gene:TraesCS3A02G414300	Chr3A	657943217	657945046	+	657944131	Chr3A	658231106	658232940	+	658232023	1.0	0.995	collinear
gene:TraesCS3A02G414400	Chr3A	657945937	657949641	-	657947789	Chr3A	658233831	658237526	-	658235678	1.0	0.997	collinear
gene:TraesCS3A02G414500	Chr3A	658094051	658096732	-	658095391	Chr3A	658362234	658364915	-	658363574	1.0	0.997	collinear
gene:TraesCS3A02G414600	Chr3A	658186771	658188004	+	658187387	Chr3A	656144469	656145665	-	656145067	0.97	0.952	collinear
gene:TraesCS3A02G414700	Chr3A	658238348	658244566	+	658241457	Chr3A	658510742	658516960	+	658513851	1.0	0.995	collinear
gene:TraesCS3A02G415100	Chr3A	658596531	658597727	-	658597129	Chr3A	658815276	658816472	-	658815874	1.0	1.0	collinear
gene:TraesCS3A02G415200	Chr3A	658650984	658654457	+	658652720	Chr3A	658864084	658867557	+	658865820	1.0	1.0	collinear
gene:TraesCS3A02G415300	Chr3A	658700863	658703196	-	658702029	Chr3A	658913650	658915983	-	658914816	1.0	0.998	collinear
gene:TraesCS3A02G415400	Chr3A	658705940	658716182	-	658711061	Chr3A	658918727	658928969	-	658923848	1.0	1.0	collinear
gene:TraesCS3A02G415500	Chr3A	658722971	658723396	+	658723183	Chr3A	658935553	658935978	+	658935765	1.0	1.0	collinear
gene:TraesCS3A02G415600	Chr3A	658743003	658743533	-	658743268	Chr3A	658955586	658956116	-	658955851	1.0	1.0	collinear
gene:TraesCS3A02G415700	Chr3A	658743998	658750838	+	658747418	Chr3A	658956581	658963421	+	658960001	1.0	1.0	collinear
gene:TraesCS3A02G415800	Chr3A	658836788	658841276	+	658839032	Chr3A	659046620	659051112	+	659048866	1.0	1.0	collinear
gene:TraesCS3A02G416000	Chr3A	658890887	658891970	-	658891428	Chr3A	659096559	659097642	-	659097100	1.0	1.0	collinear
gene:TraesCS3A02G416100	Chr3A	658901534	658904988	+	658903261	Chr3A	659107206	659110660	+	659108933	1.0	1.0	collinear
gene:TraesCS3A02G416200	Chr3A	658905322	658906992	-	658906157	Chr3A	659110994	659112664	-	659111829	1.0	1.0	collinear
gene:TraesCS3A02G416400	Chr3A	658983018	658984877	+	658983947	Chr3A	659188119	659189978	+	659189048	1.0	1.0	collinear
gene:TraesCS3A02G416300	Chr3A	658983345	658984841	-	658984093	Chr3A	659188446	659189942	-	659189194	1.0	1.0	collinear
gene:TraesCS3A02G416500	Chr3A	659009316	659019087	+	659014201	Chr3A	659212629	659222573	+	659217601	1.0	1.0	collinear
gene:TraesCS3A02G416600	Chr3A	659026137	659026628	+	659026382	Chr3A	659229623	659230114	+	659229868	1.0	1.0	collinear
gene:TraesCS3A02G416700	Chr3A	659026954	659038375	+	659032664	Chr3A	659230440	659241851	+	659236145	1.0	1.0	collinear
gene:TraesCS3A02G416800	Chr3A	659039619	659040569	-	659040094	Chr3A	659243095	659244045	-	659243570	1.0	1.0	collinear
gene:TraesCS3A02G416900	Chr3A	659158201	659163206	-	659160703	Chr3A	659357751	659362756	-	659360253	1.0	1.0	collinear
gene:TraesCS3A02G417000	Chr3A	659392661	659399144	+	659395902	Chr3A	659589649	659596132	+	659592890	1.0	1.0	collinear
gene:TraesCS3A02G417100	Chr3A	659400073	659404979	-	659402526	Chr3A	659597063	659601969	-	659599516	1.0	0.999	collinear
gene:TraesCS3A02G417200	Chr3A	659524576	659529709	+	659527142	Chr3A	659720943	659726078	+	659723510	1.0	0.999	collinear
gene:TraesCS3A02G417300	Chr3A	659552136	659556535	-	659554335	Chr3A	659747915	659752326	-	659750120	1.0	0.999	collinear
gene:TraesCS3A02G417400	Chr3A	659621932	659624729	-	659623330	Chr3A	659817265	659820062	-	659818663	1.0	1.0	collinear
gene:TraesCS3A02G417500	Chr3A	659800835	659803677	-	659802256	Chr3A	659994730	659997832	-	659996281	1.0	0.997	collinear
gene:TraesCS3A02G417600	Chr3A	659933951	659940564	+	659937257	Chr3A	660179484	660186097	+	660182790	1.0	0.997	collinear
gene:TraesCS3A02G417700	Chr3A	659940610	659948890	-	659944750	Chr3A	660186143	660194427	-	660190285	1.0	0.994	collinear
gene:TraesCS3A02G417800	Chr3A	659949007	659949921	+	659949464	Chr3A	660194544	660195458	+	660195001	1.0	0.997	collinear
gene:TraesCS3A02G417900	Chr3A	659973601	659979097	+	659976349	Chr3A	660225320	660230815	+	660228067	0.999	0.996	collinear
gene:TraesCS3A02G418000	Chr3A	660053204	660054815	-	660054009	Chr3A	660253357	660254952	-	660254154	0.988	0.978	collinear
gene:TraesCS3A02G418100	Chr3A	660195748	660197141	+	660196444	Chr3A	660396286	660397679	+	660396982	1.0	0.997	collinear
gene:TraesCS3A02G418200	Chr3A	660197608	660197964	+	660197786	Chr3A	660398149	660398506	+	660398327	1.0	0.991	collinear
gene:TraesCS3A02G418300	Chr3A	660232036	660235889	+	660233962	Chr3A	660423586	660427420	+	660425503	1.0	0.999	collinear
gene:TraesCS3A02G418400	Chr3A	660236851	660238029	+	660237440	Chr3A	660428382	660429557	+	660428969	0.996	0.995	collinear
gene:TraesCS3A02G418500	Chr3A	660237661	660240426	-	660239043	Chr3A	660429192	660431954	-	660430573	1.0	1.0	collinear
gene:TraesCS3A02G418600	Chr3A	660268466	660269575	-	660269020	Chr3A	660459989	660461098	-	660460543	1.0	0.996	collinear
gene:TraesCS3A02G418700	Chr3A	660436466	660444074	+	660440270	Chr3A	660639552	660647149	+	660643350	1.0	0.997	collinear
gene:TraesCS3A02G418800	Chr3A	660507764	660511584	+	660509674	Chr3A	660719307	660723109	+	660721208	0.992	0.99	collinear
gene:TraesCS3A02G418890	Chr3A	660508776	660516164	-	660512470	Chr3A	660720319	660727689	-	660724004	1.0	0.995	collinear
gene:TraesCS3A02G418900	Chr3A	660513832	660515598	-	660514715	Chr3A	660725357	660727123	-	660726240	1.0	0.996	collinear
gene:TraesCS3A02G419000	Chr3A	660855536	660862987	+	660859261	Chr3A	661058544	661065999	+	661062271	0.999	0.998	collinear
gene:TraesCS3A02G419100	Chr3A	660864796	660872768	+	660868782	Chr3A	661067826	661075663	+	661071744	1.0	1.0	collinear
gene:TraesCS3A02G419200	Chr3A	661471318	661473419	-	661472368	Chr3A	661624070	661626173	-	661625121	1.0	0.997	collinear
gene:TraesCS3A02G419300	Chr3A	661473693	661475177	+	661474435	Chr3A	661626447	661627931	+	661627189	1.0	0.998	collinear
gene:TraesCS3A02G419400	Chr3A	661493037	661494891	-	661493964	Chr3A	661645792	661647655	-	661646723	1.0	0.998	collinear
gene:TraesCS3A02G419500	Chr3A	661630407	661631358	+	661630882	Chr3A	661765440	661766325	+	661765882	0.916	0.904	collinear
gene:TraesCS3A02G419600	Chr3A	661641058	661651541	+	661646299	Chr3A	661767347	661777831	+	661772589	1.0	0.997	collinear
gene:TraesCS3A02G419700	Chr3A	661655266	661655586	+	661655426	Chr3A	661781181	661781501	+	661781341	1.0	1.0	collinear
gene:TraesCS3A02G419800	Chr3A	661787317	661787685	+	661787501	Chr3A	661910240	661910608	+	661910424	1.0	1.0	collinear
gene:TraesCS3A02G419900	Chr3A	661791366	661792519	+	661791942	Chr3A	661914289	661915442	+	661914865	1.0	1.0	collinear
gene:TraesCS3A02G420000	Chr3A	661795101	661797317	-	661796209	Chr3A	661918024	661920240	-	661919132	1.0	0.999	collinear
gene:TraesCS3A02G420100	Chr3A	661831466	661834876	-	661833171	Chr3A	661945642	661949050	-	661947346	1.0	0.996	collinear
gene:TraesCS3A02G420200	Chr3A	661929439	661934249	+	661931844	Chr3A	662069669	662074376	+	662072022	1.0	0.995	collinear
gene:TraesCS3A02G420300	Chr3A	661954022	661959252	+	661956637	Chr3A	662114262	662119486	+	662116874	1.0	0.999	collinear
gene:TraesCS3A02G420400	Chr3A	661974698	661980570	+	661977634	Chr3A	662134654	662140417	+	662137535	0.976	0.976	collinear
gene:TraesCS3A02G420500	Chr3A	661977965	661980298	-	661979131	Chr3A	662137903	662140236	-	662139069	1.0	0.999	collinear
gene:TraesCS3A02G420600	Chr3A	662082588	662084507	+	662083547	Chr3A	662247383	662249303	+	662248343	1.0	1.0	collinear
gene:TraesCS3A02G420700	Chr3A	662139995	662140620	+	662140307	Chr3A	662304316	662304941	+	662304628	1.0	1.0	collinear
gene:TraesCS3A02G420800	Chr3A	662394296	662398155	+	662396225	Chr3A	662564359	662568222	+	662566290	1.0	0.998	collinear
gene:TraesCS3A02G420900	Chr3A	662412531	662413719	-	662413125	Chr3A	662582636	662583824	-	662583230	1.0	0.995	collinear
gene:TraesCS3A02G421000	Chr3A	662520087	662520865	+	662520476	Chr3A	662684104	662684882	+	662684493	1.0	0.997	collinear
gene:TraesCS3A02G421100	Chr3A	662562337	662563540	+	662562938	Chr3A	662738304	662739531	+	662738917	0.984	0.94	collinear
gene:TraesCS3A02G421200	Chr3A	662571819	662573362	-	662572590	Chr3A	662748016	662749559	-	662748787	1.0	0.991	collinear
gene:TraesCS3A02G421400	Chr3A	662931519	662933524	+	662932521	Chr3A	663099117	663101123	+	663100120	1.0	0.997	collinear
gene:TraesCS3A02G421500	Chr3A	662939590	662947205	-	662943397	Chr3A	663107455	663115070	-	663111262	1.0	1.0	collinear
gene:TraesCS3A02G421600	Chr3A	662948218	662954384	-	662951301	Chr3A	663115857	663122023	-	663118940	1.0	1.0	collinear
gene:TraesCS3A02G421700	Chr3A	663175914	663178597	+	663177255	Chr3A	663343561	663346244	+	663344902	1.0	1.0	collinear
gene:TraesCS3A02G421900	Chr3A	663258012	663265132	+	663261572	Chr3A	663425283	663432403	+	663428843	1.0	1.0	collinear
gene:TraesCS3A02G422000	Chr3A	663292556	663297701	-	663295128	Chr3A	663458633	663463778	-	663461205	1.0	0.998	collinear
gene:TraesCS3A02G422100	Chr3A	663435887	663439805	+	663437846	Chr3A	663602003	663605921	+	663603962	1.0	1.0	collinear
gene:TraesCS3A02G422200	Chr3A	663440346	663441814	-	663441080	Chr3A	663606462	663607789	-	663607125	0.904	0.901	collinear
gene:TraesCS3A02G422300	Chr3A	663450676	663451990	-	663451333	Chr3A	663616655	663617969	-	663617312	1.0	0.997	collinear
gene:TraesCS3A02G422400	Chr3A	663462679	663463823	+	663463251	Chr3A	663628487	663629631	+	663629059	1.0	0.999	collinear
gene:TraesCS3A02G422500	Chr3A	663464115	663464828	+	663464471	Chr3A	663629923	663630635	+	663630279	0.998	0.996	collinear
gene:TraesCS3A02G422600	Chr3A	663574417	663576507	+	663575462	Chr3A	663750354	663752426	+	663751390	0.978	0.97	collinear
gene:TraesCS3A02G422700	Chr3A	663577400	663578213	+	663577806	Chr3A	663753317	663754144	+	663753730	1.0	1.0	collinear
gene:TraesCS3A02G422800	Chr3A	663579033	663599409	-	663589221	Chr3A	663754958	663775334	-	663765146	1.0	0.997	collinear
gene:TraesCS3A02G422900	Chr3A	664098897	664103414	+	664101155	Chr3A	664221145	664229094	+	664225119	1.0	0.999	collinear
gene:TraesCS3A02G423000	Chr3A	664683288	664686485	+	664684886	Chr3A	664830884	664834082	+	664832483	1.0	0.996	collinear
gene:TraesCS3A02G423100	Chr3A	664689706	664690536	-	664690121	Chr3A	664837684	664838514	-	664838099	1.0	0.995	collinear
gene:TraesCS3A02G423200	Chr3A	664691550	664697238	-	664694394	Chr3A	664839374	664845064	-	664842219	0.999	0.997	collinear
gene:TraesCS3A02G423300	Chr3A	664912319	664912531	+	664912425	Chr3A	665091387	665091599	+	665091493	1.0	0.99	collinear
gene:TraesCS3A02G423400	Chr3A	665952278	665959244	+	665955761	Chr3A	666133528	666140493	+	666137010	1.0	0.999	collinear
gene:TraesCS3A02G423500	Chr3A	665964671	665967157	-	665965914	Chr3A	666145919	666148405	-	666147162	1.0	0.999	collinear
gene:TraesCS3A02G423600	Chr3A	665980620	665987221	-	665983920	Chr3A	666161989	666168590	-	666165289	1.0	0.999	collinear
gene:TraesCS3A02G423700	Chr3A	666121374	666122972	-	666122173	Chr3A	666295782	666297380	-	666296581	1.0	0.999	collinear
gene:TraesCS3A02G423800	Chr3A	666221765	666222799	-	666222282	Chr3A	666395804	666396838	-	666396321	1.0	1.0	collinear
gene:TraesCS3A02G423900	Chr3A	666228978	666232552	-	666230765	Chr3A	666402831	666406405	-	666404618	1.0	1.0	collinear
gene:TraesCS3A02G424000	Chr3A	666635558	666637124	-	666636341	Chr3A	666809317	666810883	-	666810100	1.0	1.0	collinear
gene:TraesCS3A02G424100	Chr3A	667105131	667106015	+	667105573	Chr3A	667277732	667278615	+	667278173	0.998	0.997	collinear
gene:TraesCS3A02G424200	Chr3A	667132137	667133368	+	667132752	Chr3A	667304745	667305976	+	667305360	1.0	1.0	collinear
gene:TraesCS3A02G424300	Chr3A	667135147	667138017	-	667136582	Chr3A	667307755	667310625	-	667309190	1.0	1.0	collinear
gene:TraesCS3A02G424400	Chr3A	667162201	667163052	-	667162626	Chr3A	667334808	667335659	-	667335233	1.0	1.0	collinear
gene:TraesCS3A02G424500	Chr3A	667219018	667220345	+	667219681	Chr3A	667391296	667392623	+	667391959	1.0	1.0	collinear
gene:TraesCS3A02G424600	Chr3A	667220385	667220843	+	667220614	Chr3A	667392663	667393121	+	667392892	1.0	1.0	collinear
gene:TraesCS3A02G424700	Chr3A	667304520	667308022	-	667306271	Chr3A	667476504	667480006	-	667478255	1.0	0.999	collinear
gene:TraesCS3A02G424800	Chr3A	667353149	667354784	+	667353966	Chr3A	667525137	667526772	+	667525954	1.0	1.0	collinear
gene:TraesCS3A02G424900	Chr3A	667355647	667358815	-	667357231	Chr3A	667527635	667530803	-	667529219	1.0	1.0	collinear
gene:TraesCS3A02G425000	Chr3A	667494026	667495312	-	667494669	Chr3A	667665828	667667114	-	667666471	1.0	1.0	collinear
gene:TraesCS3A02G425100	Chr3A	667504846	667505732	-	667505289	Chr3A	667676648	667677534	-	667677091	1.0	1.0	collinear
gene:TraesCS3A02G425200	Chr3A	667513745	667514042	-	667513893	Chr3A	667685297	667685594	-	667685445	1.0	1.0	collinear
gene:TraesCS3A02G425300	Chr3A	667661896	667663000	+	667662448	Chr3A	667831477	667832581	+	667832029	1.0	1.0	collinear
gene:TraesCS3A02G425400	Chr3A	667704486	667704722	-	667704604	Chr3A	667873495	667873731	-	667873613	1.0	1.0	collinear
gene:TraesCS3A02G425500	Chr3A	667793456	667799445	-	667796450	Chr3A	667961851	667967840	-	667964845	1.0	0.999	collinear
gene:TraesCS3A02G425600	Chr3A	667947729	667951658	+	667949693	Chr3A	668115492	668119421	+	668117456	1.0	1.0	collinear
gene:TraesCS3A02G425700	Chr3A	668211449	668213256	+	668212352	Chr3A	668376657	668378464	+	668377560	1.0	1.0	collinear
gene:TraesCS3A02G425800	Chr3A	668405601	668406178	+	668405889	Chr3A	668569826	668570403	+	668570114	1.0	1.0	collinear
