gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3D02G473600	Chr3D	575125986	575130294	-	575128140	Chr3D	600937695	600942003	-	600939849	1.0	1.0	collinear
gene:TraesCS3D02G473700	Chr3D	575478543	575482637	+	575480590	Chr3D	601286538	601290632	+	601288585	1.0	1.0	collinear
gene:TraesCS3D02G473800	Chr3D	575486939	575489166	+	575488052	Chr3D	601294936	601297163	+	601296049	1.0	1.0	collinear
gene:TraesCS3D02G473900	Chr3D	575489220	575490047	+	575489633	Chr3D	601297217	601298044	+	601297630	1.0	1.0	collinear
gene:TraesCS3D02G474000	Chr3D	575525832	575530855	+	575528343	Chr3D	601333487	601338243	+	601335865	1.0	1.0	collinear
gene:TraesCS3D02G474100	Chr3D	575535370	575535882	+	575535626	Chr3D	601342758	601343270	+	601343014	1.0	1.0	collinear
gene:TraesCS3D02G474200	Chr3D	575536046	575537832	+	575536939	Chr3D	601343434	601345220	+	601344327	1.0	1.0	collinear
gene:TraesCS3D02G474300	Chr3D	575545283	575549439	+	575547361	Chr3D	601352671	601356825	+	601354748	1.0	1.0	collinear
gene:TraesCS3D02G474400	Chr3D	575592525	575599914	-	575596219	Chr3D	601395968	601403357	-	601399662	1.0	1.0	collinear
gene:TraesCS3D02G474500	Chr3D	575618108	575618815	+	575618461	Chr3D	601421551	601422258	+	601421904	1.0	1.0	collinear
gene:TraesCS3D02G474600	Chr3D	575631389	575632891	+	575632140	Chr3D	601434805	601436307	+	601435556	1.0	1.0	collinear
gene:TraesCS3D02G474700	Chr3D	575673684	575681453	+	575677568	Chr3D	601476362	601484131	+	601480246	1.0	1.0	collinear
gene:TraesCS3D02G474800	Chr3D	575725783	575727116	+	575726449	Chr3D	601528709	601530042	+	601529375	1.0	1.0	collinear
gene:TraesCS3D02G474900	Chr3D	575732638	575734176	-	575733407	Chr3D	601535245	601536783	-	601536014	1.0	1.0	collinear
gene:TraesCS3D02G475000	Chr3D	575736767	575738260	-	575737513	Chr3D	601539374	601540867	-	601540120	1.0	1.0	collinear
gene:TraesCS3D02G475100	Chr3D	575739377	575740827	-	575740102	Chr3D	601541856	601543306	-	601542581	1.0	1.0	collinear
gene:TraesCS3D02G475200	Chr3D	575758467	575760020	-	575759243	Chr3D	601560475	601562028	-	601561251	1.0	1.0	collinear
gene:TraesCS3D02G475300	Chr3D	575836105	575840581	-	575838343	Chr3D	601637513	601641989	-	601639751	1.0	1.0	collinear
gene:TraesCS3D02G475400	Chr3D	575847501	575853403	+	575850452	Chr3D	601648688	601654373	+	601651530	1.0	1.0	collinear
gene:TraesCS3D02G475500	Chr3D	575853412	575854346	-	575853879	Chr3D	601654382	601655316	-	601654849	1.0	1.0	collinear
gene:TraesCS3D02G475600	Chr3D	576563356	576570534	+	576566945	Chr3D	602355534	602362405	+	602358969	1.0	1.0	collinear
gene:TraesCS3D02G475800	Chr3D	576755407	576758217	-	576756812	Chr3D	602545557	602548367	-	602546962	1.0	1.0	collinear
gene:TraesCS3D02G475900	Chr3D	576889531	576901534	-	576895532	Chr3D	602916746	602928216	+	602922481	1.0	0.998	collinear
gene:TraesCS3D02G476000	Chr3D	577023016	577025986	-	577024501	Chr3D	602787887	602790857	+	602789372	1.0	1.0	collinear
gene:TraesCS3D02G476100	Chr3D	577143938	577145672	-	577144805	Chr3D	602668943	602670677	+	602669810	1.0	1.0	collinear
gene:TraesCS3D02G476200	Chr3D	577151927	577152115	-	577152021	Chr3D	602662492	602662680	+	602662586	1.0	1.0	collinear
gene:TraesCS3D02G476300	Chr3D	577152992	577156780	-	577154886	Chr3D	602657827	602661615	+	602659721	1.0	1.0	collinear
gene:TraesCS3D02G476400	Chr3D	577176900	577180025	+	577178462	Chr3D	603001478	603004603	+	603003040	1.0	1.0	collinear
gene:TraesCS3D02G476500	Chr3D	577238361	577240529	+	577239445	Chr3D	603062235	603064403	+	603063319	1.0	1.0	collinear
gene:TraesCS3D02G476600	Chr3D	577249557	577251249	+	577250403	Chr3D	603073431	603075123	+	603074277	1.0	1.0	collinear
gene:TraesCS3D02G476700	Chr3D	577254837	577255869	-	577255353	Chr3D	603078711	603079743	-	603079227	1.0	1.0	collinear
gene:TraesCS3D02G476800	Chr3D	577263763	577264504	-	577264133	Chr3D	603087638	603088379	-	603088008	1.0	1.0	collinear
gene:TraesCS3D02G476900	Chr3D	577282718	577284295	-	577283506	Chr3D	603106242	603107819	-	603107030	1.0	1.0	collinear
gene:TraesCS3D02G477000	Chr3D	577339501	577342392	-	577340946	Chr3D	603161763	603164654	-	603163208	1.0	1.0	collinear
gene:TraesCS3D02G477100	Chr3D	577382138	577383398	+	577382768	Chr3D	603203699	603204959	+	603204329	1.0	1.0	collinear
gene:TraesCS3D02G477200	Chr3D	577409429	577410910	-	577410169	Chr3D	603230627	603232108	-	603231367	1.0	1.0	collinear
gene:TraesCS3D02G477300	Chr3D	577413524	577414983	-	577414253	Chr3D	603234722	603236181	-	603235451	1.0	1.0	collinear
gene:TraesCS3D02G477400	Chr3D	577430938	577432354	-	577431646	Chr3D	603252136	603253552	-	603252844	1.0	1.0	collinear
gene:TraesCS3D02G477500	Chr3D	577491037	577492676	-	577491856	Chr3D	603311062	603312701	-	603311881	1.0	1.0	collinear
gene:TraesCS3D02G477600	Chr3D	577500096	577500479	+	577500287	Chr3D	603320133	603320516	+	603320324	1.0	1.0	collinear
gene:TraesCS3D02G477700	Chr3D	577656933	577661532	-	577659232	Chr3D	603474972	603479379	-	603477175	1.0	1.0	collinear
gene:TraesCS3D02G477800	Chr3D	577668239	577668688	-	577668463	Chr3D	603486086	603486535	-	603486310	1.0	1.0	collinear
gene:TraesCS3D02G477900	Chr3D	577752267	577752716	-	577752491	Chr3D	603569801	603570250	-	603570025	1.0	1.0	collinear
gene:TraesCS3D02G478000	Chr3D	577789049	577791010	-	577790029	Chr3D	603606255	603608216	-	603607235	1.0	1.0	collinear
gene:TraesCS3D02G478100	Chr3D	577871051	577873311	+	577872181	Chr3D	603687197	603689457	+	603688327	1.0	1.0	collinear
gene:TraesCS3D02G478200	Chr3D	577892417	577894063	+	577893240	Chr3D	603707846	603709492	+	603708669	1.0	0.999	collinear
gene:TraesCS3D02G478300	Chr3D	577968611	577970282	+	577969446	Chr3D	603783821	603785492	+	603784656	1.0	0.999	collinear
gene:TraesCS3D02G478400	Chr3D	578041096	578041542	+	578041319	Chr3D	603851066	603851515	+	603851290	1.0	0.977	collinear
gene:TraesCS3D02G478500	Chr3D	578052683	578053892	+	578053287	Chr3D	603862011	603863220	+	603862615	1.0	1.0	collinear
gene:TraesCS3D02G478600	Chr3D	578063557	578067973	-	578065765	Chr3D	603872879	603877295	-	603875087	1.0	1.0	collinear
gene:TraesCS3D02G478700	Chr3D	578104983	578109272	-	578107127	Chr3D	603913742	603918031	-	603915886	1.0	1.0	collinear
gene:TraesCS3D02G478800	Chr3D	578242537	578245205	-	578243871	Chr3D	604050222	604052890	-	604051556	1.0	0.999	collinear
gene:TraesCS3D02G478900	Chr3D	578259275	578262073	-	578260674	Chr3D	604066965	604069763	-	604068364	1.0	1.0	collinear
gene:TraesCS3D02G479000	Chr3D	578268725	578273520	-	578271122	Chr3D	604076415	604081210	-	604078812	1.0	1.0	collinear
gene:TraesCS3D02G479100	Chr3D	578412936	578414942	+	578413939	Chr3D	604217533	604219539	+	604218536	1.0	1.0	collinear
gene:TraesCS3D02G479200	Chr3D	578414813	578418219	-	578416516	Chr3D	604219410	604222816	-	604221113	1.0	1.0	collinear
gene:TraesCS3D02G479300	Chr3D	578419801	578423087	-	578421444	Chr3D	604224398	604227684	-	604226041	1.0	1.0	collinear
gene:TraesCS3D02G479400	Chr3D	578520604	578525182	+	578522893	Chr3D	604324452	604329030	+	604326741	1.0	1.0	collinear
gene:TraesCS3D02G479500	Chr3D	578615905	578620322	+	578618113	Chr3D	604420445	604424862	+	604422653	1.0	1.0	collinear
gene:TraesCS3D02G479600	Chr3D	578649089	578650693	+	578649891	Chr3D	604453005	604454609	+	604453807	1.0	1.0	collinear
gene:TraesCS3D02G479700	Chr3D	578674054	578677892	+	578675973	Chr3D	604477973	604481594	+	604479783	1.0	1.0	collinear
gene:TraesCS3D02G479800	Chr3D	578772988	578776542	+	578774765	Chr3D	604576259	604579813	+	604578036	1.0	1.0	collinear
gene:TraesCS3D02G479900	Chr3D	578908331	578920859	+	578914595	Chr3D	604736181	604748533	+	604742357	1.0	1.0	collinear
gene:TraesCS3D02G480000	Chr3D	578921636	578924820	+	578923228	Chr3D	604749310	604752494	+	604750902	1.0	1.0	collinear
gene:TraesCS3D02G480100	Chr3D	578925825	578927715	+	578926770	Chr3D	604753499	604755389	+	604754444	1.0	1.0	collinear
gene:TraesCS3D02G480200	Chr3D	579025863	579028950	+	579027406	Chr3D	604852616	604855703	+	604854159	1.0	1.0	collinear
gene:TraesCS3D02G480300	Chr3D	579036886	579041803	-	579039344	Chr3D	604863287	604868204	-	604865745	1.0	1.0	collinear
gene:TraesCS3D02G480400	Chr3D	579129637	579131339	+	579130488	Chr3D	604955488	604957190	+	604956339	1.0	0.999	collinear
gene:TraesCS3D02G480500	Chr3D	579292652	579293635	+	579293143	Chr3D	605111798	605112781	+	605112289	1.0	1.0	collinear
gene:TraesCS3D02G480600	Chr3D	579345619	579347453	+	579346536	Chr3D	605164114	605165948	+	605165031	1.0	1.0	collinear
gene:TraesCS3D02G480700	Chr3D	579365685	579366487	+	579366086	Chr3D	605184005	605184807	+	605184406	1.0	1.0	collinear
gene:TraesCS3D02G480800	Chr3D	579369002	579372092	-	579370547	Chr3D	605187322	605190412	-	605188867	1.0	1.0	collinear
gene:TraesCS3D02G480900	Chr3D	579376368	579377324	+	579376846	Chr3D	605194512	605195468	+	605194990	1.0	1.0	collinear
gene:TraesCS3D02G481000	Chr3D	579393471	579396252	-	579394861	Chr3D	605211618	605214399	-	605213008	1.0	1.0	collinear
gene:TraesCS3D02G481100	Chr3D	579398524	579399669	+	579399096	Chr3D	605216671	605217816	+	605217243	1.0	1.0	collinear
gene:TraesCS3D02G481200	Chr3D	579420297	579424088	-	579422192	Chr3D	605238468	605242259	-	605240363	1.0	1.0	collinear
gene:TraesCS3D02G481300	Chr3D	579424925	579426671	-	579425798	Chr3D	605243096	605244842	-	605243969	1.0	1.0	collinear
gene:TraesCS3D02G481400	Chr3D	579429244	579430735	+	579429989	Chr3D	605247202	605248693	+	605247947	1.0	1.0	collinear
gene:TraesCS3D02G481500	Chr3D	579581372	579582859	-	579582115	Chr3D	605398409	605399896	-	605399152	1.0	1.0	collinear
gene:TraesCS3D02G481600	Chr3D	579583996	579584518	+	579584257	Chr3D	605401033	605401555	+	605401294	1.0	1.0	collinear
gene:TraesCS3D02G481700	Chr3D	579585227	579586282	+	579585754	Chr3D	605402264	605403319	+	605402791	1.0	1.0	collinear
gene:TraesCS3D02G481800	Chr3D	579586289	579588811	+	579587550	Chr3D	605403326	605405848	+	605404587	1.0	1.0	collinear
gene:TraesCS3D02G481900	Chr3D	579592141	579592716	-	579592428	Chr3D	605409178	605409753	-	605409465	1.0	1.0	collinear
gene:TraesCS3D02G482000	Chr3D	579598984	579600051	+	579599517	Chr3D	605415803	605416870	+	605416336	1.0	1.0	collinear
gene:TraesCS3D02G482100	Chr3D	579614336	579615508	+	579614922	Chr3D	605431160	605432332	+	605431746	1.0	1.0	collinear
gene:TraesCS3D02G482200	Chr3D	579657919	579659615	+	579658767	Chr3D	605473920	605475616	+	605474768	1.0	1.0	collinear
gene:TraesCS3D02G482300	Chr3D	579687042	579689173	+	579688107	Chr3D	605502678	605504809	+	605503743	1.0	1.0	collinear
gene:TraesCS3D02G482400	Chr3D	579697503	579700043	+	579698773	Chr3D	605512829	605515369	+	605514099	1.0	1.0	collinear
gene:TraesCS3D02G482500	Chr3D	579726218	579733444	+	579729831	Chr3D	605541830	605549056	+	605545443	1.0	1.0	collinear
gene:TraesCS3D02G482600	Chr3D	580088449	580089816	+	580089132	Chr3D	605904818	605906185	+	605905501	1.0	1.0	collinear
gene:TraesCS3D02G482700	Chr3D	580317614	580318632	-	580318123	Chr3D	606131625	606132643	-	606132134	1.0	1.0	collinear
gene:TraesCS3D02G482800	Chr3D	580521681	580523297	+	580522489	Chr3D	606319603	606321219	+	606320411	1.0	1.0	collinear
gene:TraesCS3D02G482900	Chr3D	580538951	580542713	+	580540832	Chr3D	606336768	606340530	+	606338649	1.0	1.0	collinear
gene:TraesCS3D02G483000	Chr3D	580584725	580587685	-	580586205	Chr3D	606382148	606385108	-	606383628	1.0	0.999	collinear
gene:TraesCS3D02G483100	Chr3D	580650596	580651165	-	580650880	Chr3D	606447135	606447704	-	606447419	1.0	1.0	collinear
gene:TraesCS3D02G483200	Chr3D	580713634	580714209	+	580713921	Chr3D	606508853	606509428	+	606509140	1.0	1.0	collinear
gene:TraesCS3D02G483300	Chr3D	580718491	580720926	+	580719708	Chr3D	606513709	606516144	+	606514926	1.0	1.0	collinear
gene:TraesCS3D02G483400	Chr3D	580721163	580723706	-	580722434	Chr3D	606516381	606518924	-	606517652	1.0	1.0	collinear
gene:TraesCS3D02G483500	Chr3D	580726409	580727446	-	580726927	Chr3D	606521627	606522664	-	606522145	1.0	1.0	collinear
gene:TraesCS3D02G483600	Chr3D	580727791	580731006	-	580729398	Chr3D	606523009	606526224	-	606524616	1.0	0.999	collinear
gene:TraesCS3D02G483700	Chr3D	581012952	581013452	-	581013202	Chr3D	606804011	606804511	-	606804261	1.0	1.0	collinear
gene:TraesCS3D02G483800	Chr3D	581040544	581040744	-	581040644	Chr3D	606831604	606831804	-	606831704	1.0	0.995	collinear
gene:TraesCS3D02G483900	Chr3D	581058587	581060077	-	581059332	Chr3D	606849386	606850876	-	606850131	1.0	1.0	collinear
gene:TraesCS3D02G484000	Chr3D	581092850	581093702	-	581093276	Chr3D	606883428	606884280	-	606883854	1.0	1.0	collinear
gene:TraesCS3D02G484100	Chr3D	581113138	581116563	-	581114850	Chr3D	606903504	606906931	-	606905217	1.0	0.999	collinear
gene:TraesCS3D02G484200	Chr3D	581456894	581458431	-	581457662	Chr3D	607244080	607245617	-	607244848	1.0	1.0	collinear
gene:TraesCS3D02G484300	Chr3D	581473629	581473892	+	581473760	Chr3D	607260814	607261077	+	607260945	1.0	1.0	collinear
gene:TraesCS3D02G484400	Chr3D	581512817	581514516	-	581513666	Chr3D	607299480	607301179	-	607300329	1.0	1.0	collinear
gene:TraesCS3D02G484500	Chr3D	581523896	581528198	-	581526047	Chr3D	607310558	607314860	-	607312709	1.0	1.0	collinear
gene:TraesCS3D02G484600	Chr3D	581548398	581548985	+	581548691	Chr3D	607334691	607335278	+	607334984	1.0	1.0	collinear
gene:TraesCS3D02G484700	Chr3D	581725361	581731778	-	581728569	Chr3D	607511138	607517294	-	607514216	1.0	1.0	collinear
gene:TraesCS3D02G484800	Chr3D	581822565	581823812	-	581823188	Chr3D	607607301	607608548	-	607607924	1.0	1.0	collinear
gene:TraesCS3D02G484900	Chr3D	581833559	581834435	-	581833997	Chr3D	607618296	607619172	-	607618734	1.0	1.0	collinear
gene:TraesCS3D02G485000	Chr3D	581939165	581943412	-	581941288	Chr3D	608729957	608734204	+	608732080	1.0	1.0	collinear
gene:TraesCS3D02G485100	Chr3D	581982416	581985246	+	581983831	Chr3D	608688385	608691215	-	608689800	1.0	1.0	collinear
gene:TraesCS3D02G485200	Chr3D	581985343	581989533	-	581987438	Chr3D	608684098	608688288	+	608686193	1.0	1.0	collinear
gene:TraesCS3D02G485300	Chr3D	582015213	582020335	+	582017774	Chr3D	608653284	608658406	-	608655845	1.0	1.0	collinear
gene:TraesCS3D02G485400	Chr3D	582021169	582023932	-	582022550	Chr3D	608649687	608652450	+	608651068	1.0	1.0	collinear
gene:TraesCS3D02G485500	Chr3D	582027403	582028400	+	582027901	Chr3D	608645219	608646216	-	608645717	1.0	1.0	collinear
gene:TraesCS3D02G485600	Chr3D	582052503	582055014	+	582053758	Chr3D	608617681	608620199	-	608618940	1.0	1.0	collinear
gene:TraesCS3D02G485700	Chr3D	582055926	582056890	-	582056408	Chr3D	608615804	608616768	+	608616286	1.0	1.0	collinear
gene:TraesCS3D02G485800	Chr3D	582105477	582108143	-	582106810	Chr3D	608564940	608567606	+	608566273	1.0	1.0	collinear
gene:TraesCS3D02G485900	Chr3D	582127730	582129791	+	582128760	Chr3D	608543328	608545344	-	608544336	0.975	0.975	collinear
gene:TraesCS3D02G486000	Chr3D	582132520	582134599	-	582133559	Chr3D	608538520	608540599	+	608539559	1.0	1.0	collinear
gene:TraesCS3D02G486100	Chr3D	582156768	582157726	+	582157247	Chr3D	608515394	608516352	-	608515873	1.0	1.0	collinear
gene:TraesCS3D02G486200	Chr3D	582161446	582162871	-	582162158	Chr3D	608510250	608511675	+	608510962	1.0	1.0	collinear
gene:TraesCS3D02G486300	Chr3D	582214935	582216090	+	582215512	Chr3D	608459120	608460275	-	608459697	1.0	1.0	collinear
gene:TraesCS3D02G486400	Chr3D	582249692	582250465	-	582250078	Chr3D	608425244	608426017	+	608425630	1.0	0.998	collinear
gene:TraesCS3D02G486600	Chr3D	582534676	582535602	-	582535139	Chr3D	608144024	608144950	+	608144487	1.0	1.0	collinear
gene:TraesCS3D02G486700	Chr3D	582610377	582611272	-	582610824	Chr3D	608069002	608069897	+	608069449	1.0	1.0	collinear
gene:TraesCS3D02G486800	Chr3D	582619512	582620510	-	582620011	Chr3D	608060101	608061099	+	608060600	1.0	1.0	collinear
gene:TraesCS3D02G486900	Chr3D	582622350	582623525	+	582622937	Chr3D	608057086	608058261	-	608057673	1.0	1.0	collinear
gene:TraesCS3D02G487000	Chr3D	582792571	582795050	+	582793810	Chr3D	607887718	607890197	-	607888957	1.0	1.0	collinear
gene:TraesCS3D02G487100	Chr3D	582797856	582798175	+	582798015	Chr3D	607884840	607885159	-	607884999	1.0	1.0	collinear
gene:TraesCS3D02G487200	Chr3D	582816381	582817192	-	582816786	Chr3D	607866630	607867441	+	607867035	1.0	1.0	collinear
gene:TraesCS3D02G487300	Chr3D	582825269	582826359	-	582825814	Chr3D	607857463	607858553	+	607858008	1.0	1.0	collinear
gene:TraesCS3D02G487400	Chr3D	582827377	582828753	-	582828065	Chr3D	607855069	607856445	+	607855757	1.0	1.0	collinear
gene:TraesCS3D02G487500	Chr3D	582832099	582833380	-	582832739	Chr3D	607850677	607851958	+	607851317	1.0	1.0	collinear
gene:TraesCS3D02G487600	Chr3D	582879845	582881053	+	582880449	Chr3D	607803376	607804584	-	607803980	1.0	1.0	collinear
gene:TraesCS3D02G487700	Chr3D	582908704	582909607	-	582909155	Chr3D	608763826	608764729	-	608764277	1.0	0.998	collinear
gene:TraesCS3D02G487800	Chr3D	582990906	582991814	-	582991360	Chr3D	608844419	608845327	-	608844873	1.0	1.0	collinear
gene:TraesCS3D02G487900	Chr3D	583000464	583001379	-	583000921	Chr3D	608853949	608854864	-	608854406	1.0	1.0	collinear
gene:TraesCS3D02G488000	Chr3D	583008772	583009639	-	583009205	Chr3D	608862115	608862982	-	608862548	1.0	1.0	collinear
gene:TraesCS3D02G488100	Chr3D	583023006	583023953	+	583023479	Chr3D	608876182	608877129	+	608876655	1.0	1.0	collinear
gene:TraesCS3D02G488200	Chr3D	583025974	583026861	-	583026417	Chr3D	608879150	608880037	-	608879593	1.0	1.0	collinear
gene:TraesCS3D02G488300	Chr3D	583034944	583043243	-	583039093	Chr3D	608888112	608896411	-	608892261	1.0	1.0	collinear
gene:TraesCS3D02G488400	Chr3D	583161120	583162022	-	583161571	Chr3D	609013933	609014835	-	609014384	1.0	0.998	collinear
gene:TraesCS3D02G488500	Chr3D	583169018	583169856	-	583169437	Chr3D	609021484	609022322	-	609021903	1.0	1.0	collinear
gene:TraesCS3D02G488600	Chr3D	583178200	583179103	-	583178651	Chr3D	609030395	609031298	-	609030846	1.0	1.0	collinear
gene:TraesCS3D02G488700	Chr3D	583180606	583187300	-	583183953	Chr3D	609032801	609039495	-	609036148	1.0	1.0	collinear
gene:TraesCS3D02G488800	Chr3D	583221828	583222772	-	583222300	Chr3D	609068305	609069249	-	609068777	1.0	1.0	collinear
gene:TraesCS3D02G488900	Chr3D	583223764	583224682	-	583224223	Chr3D	609070241	609071159	-	609070700	1.0	1.0	collinear
gene:TraesCS3D02G489000	Chr3D	583277065	583284252	-	583280658	Chr3D	609122331	609129080	-	609125705	1.0	1.0	collinear
gene:TraesCS3D02G489100	Chr3D	583281367	583282166	-	583281766	Chr3D	609126195	609126994	-	609126594	1.0	1.0	collinear
gene:TraesCS3D02G489200	Chr3D	583288966	583289670	-	583289318	Chr3D	609133661	609134365	-	609134013	1.0	1.0	collinear
gene:TraesCS3D02G489300	Chr3D	583292462	583294462	-	583293462	Chr3D	609137157	609139157	-	609138157	1.0	1.0	collinear
gene:TraesCS3D02G489400	Chr3D	583323915	583329114	-	583326514	Chr3D	609168228	609173427	-	609170827	1.0	1.0	collinear
gene:TraesCS3D02G489500	Chr3D	583476324	583478326	+	583477325	Chr3D	609310975	609312977	+	609311976	1.0	1.0	collinear
gene:TraesCS3D02G489600	Chr3D	583930698	583937728	-	583934213	Chr3D	609757754	609764784	-	609761269	1.0	1.0	collinear
gene:TraesCS3D02G489700	Chr3D	584048741	584049857	+	584049299	Chr3D	609875707	609876823	+	609876265	1.0	1.0	collinear
gene:TraesCS3D02G489800	Chr3D	584129842	584130963	+	584130402	Chr3D	609954958	609956079	+	609955518	1.0	1.0	collinear
gene:TraesCS3D02G489900	Chr3D	584272317	584273527	-	584272922	Chr3D	610096364	610097574	-	610096969	1.0	1.0	collinear
gene:TraesCS3D02G490000	Chr3D	584332078	584338314	-	584335196	Chr3D	610155849	610162085	-	610158967	1.0	1.0	collinear
gene:TraesCS3D02G490100	Chr3D	584343212	584344372	-	584343792	Chr3D	610166983	610168143	-	610167563	1.0	1.0	collinear
gene:TraesCS3D02G490200	Chr3D	584351465	584352662	-	584352063	Chr3D	610175237	610176434	-	610175835	1.0	1.0	collinear
gene:TraesCS3D02G490300	Chr3D	584422251	584423256	-	584422753	Chr3D	610245264	610246069	-	610245666	1.0	1.0	collinear
gene:TraesCS3D02G490400	Chr3D	584447375	584448390	-	584447882	Chr3D	610269852	610270867	-	610270359	1.0	1.0	collinear
gene:TraesCS3D02G490500	Chr3D	584455856	584456911	-	584456383	Chr3D	610278144	610279199	-	610278671	1.0	1.0	collinear
gene:TraesCS3D02G490600	Chr3D	584592426	584593617	-	584593021	Chr3D	610413709	610414900	-	610414304	1.0	1.0	collinear
gene:TraesCS3D02G490700	Chr3D	584710943	584713172	-	584712057	Chr3D	610611822	610614051	-	610612936	1.0	1.0	collinear
gene:TraesCS3D02G490800	Chr3D	584750780	584751787	-	584751283	Chr3D	610651658	610652665	-	610652161	1.0	1.0	collinear
gene:TraesCS3D02G491000	Chr3D	584823658	584824140	+	584823899	Chr3D	610722349	610722831	+	610722590	1.0	0.997	collinear
gene:TraesCS3D02G491100	Chr3D	584857568	584860392	+	584858980	Chr3D	610756262	610759086	+	610757674	1.0	1.0	collinear
gene:TraesCS3D02G491200	Chr3D	584931790	584932938	+	584932364	Chr3D	610829974	610831122	+	610830548	1.0	1.0	collinear
