gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4B02G328600	Chr4B	619588582	619590024	-	619589303	Chr4B	643521047	643522497	-	643521772	0.991	0.94	collinear
gene:TraesCS4B02G328800	Chr4B	619773422	619774985	-	619774203	Chr4B	643605841	643607394	-	643606617	0.993	0.923	collinear
gene:TraesCS4B02G328900	Chr4B	619786538	619788033	-	619787285	Chr4B	643618819	643620317	-	643619568	1.0	0.989	collinear
gene:TraesCS4B02G329000	Chr4B	619808325	619809833	+	619809079	Chr4B	643640230	643641738	+	643640984	1.0	0.987	collinear
gene:TraesCS4B02G329100	Chr4B	619934398	619935858	-	619935128	Chr4B	643785350	643786810	-	643786080	1.0	0.998	collinear
gene:TraesCS4B02G329200	Chr4B	619988862	619989804	-	619989333	Chr4B	643844145	643845086	-	643844615	1.0	0.995	collinear
gene:TraesCS4B02G329300	Chr4B	620029100	620029801	+	620029450	Chr4B	643892884	643893531	+	643893207	0.923	0.92	collinear
gene:TraesCS4B02G329500	Chr4B	620056284	620061823	+	620059053	Chr4B	644002827	644008448	+	644005637	0.991	0.966	collinear
gene:TraesCS4B02G329700	Chr4B	620945130	620947084	-	620946107	Chr4B	644886890	644888844	-	644887867	1.0	1.0	collinear
gene:TraesCS4B02G329800	Chr4B	620965591	620968223	-	620966907	Chr4B	644910403	644913035	-	644911719	1.0	1.0	collinear
gene:TraesCS4B02G329900	Chr4B	620969694	620971759	-	620970726	Chr4B	644914202	644916267	-	644915234	1.0	1.0	collinear
gene:TraesCS4B02G330000	Chr4B	621074407	621095767	+	621085087	Chr4B	645017915	645040767	+	645029341	1.0	1.0	collinear
gene:TraesCS4B02G330100	Chr4B	621189275	621191701	+	621190488	Chr4B	645133291	645135717	+	645134504	1.0	1.0	collinear
gene:TraesCS4B02G330200	Chr4B	621279403	621281217	+	621280310	Chr4B	645222928	645224742	+	645223835	1.0	1.0	collinear
gene:TraesCS4B02G330300	Chr4B	621326837	621332216	-	621329526	Chr4B	645270362	645275741	-	645273051	1.0	1.0	collinear
gene:TraesCS4B02G330400	Chr4B	621429665	621437200	+	621433432	Chr4B	645371728	645379263	+	645375495	1.0	1.0	collinear
gene:TraesCS4B02G330500	Chr4B	621438434	621441003	-	621439718	Chr4B	645380497	645383066	-	645381781	1.0	1.0	collinear
gene:TraesCS4B02G330600	Chr4B	621667176	621669677	+	621668426	Chr4B	645607083	645609583	+	645608333	1.0	1.0	collinear
gene:TraesCS4B02G330700	Chr4B	621671148	621673434	-	621672291	Chr4B	645611054	645613340	-	645612197	1.0	1.0	collinear
gene:TraesCS4B02G330800	Chr4B	621674219	621675854	-	621675036	Chr4B	645614125	645615760	-	645614942	1.0	1.0	collinear
gene:TraesCS4B02G330900	Chr4B	621678745	621680030	-	621679387	Chr4B	645618651	645619936	-	645619293	1.0	1.0	collinear
gene:TraesCS4B02G331000	Chr4B	621705614	621707323	-	621706468	Chr4B	645651392	645653101	-	645652246	1.0	1.0	collinear
gene:TraesCS4B02G331100	Chr4B	621713481	621714697	-	621714089	Chr4B	645658113	645659329	-	645658721	1.0	1.0	collinear
gene:TraesCS4B02G331200	Chr4B	621751919	621753288	+	621752603	Chr4B	645695835	645697204	+	645696519	1.0	1.0	collinear
gene:TraesCS4B02G331300	Chr4B	621818915	621821849	-	621820382	Chr4B	645762836	645765770	-	645764303	1.0	1.0	collinear
gene:TraesCS4B02G331400	Chr4B	621944896	621949676	-	621947286	Chr4B	645887043	645891823	-	645889433	1.0	1.0	collinear
gene:TraesCS4B02G331500	Chr4B	621951586	621965998	-	621958792	Chr4B	645893744	645908157	-	645900950	1.0	1.0	collinear
gene:TraesCS4B02G331700	Chr4B	621985138	621985839	+	621985488	Chr4B	645926627	645927328	+	645926977	1.0	1.0	collinear
gene:TraesCS4B02G331800	Chr4B	622112556	622116570	-	622114563	Chr4B	646053532	646057546	-	646055539	1.0	1.0	collinear
gene:TraesCS4B02G331900	Chr4B	622333584	622334878	-	622334231	Chr4B	646272715	646274009	-	646273362	1.0	1.0	collinear
gene:TraesCS4B02G332000	Chr4B	622476321	622478648	-	622477484	Chr4B	646509884	646512211	-	646511047	1.0	1.0	collinear
gene:TraesCS4B02G332100	Chr4B	622488625	622488846	-	622488735	Chr4B	646522101	646522322	-	646522211	1.0	1.0	collinear
gene:TraesCS4B02G332200	Chr4B	622501633	622502280	-	622501956	Chr4B	646535109	646535756	-	646535432	1.0	0.998	collinear
gene:TraesCS4B02G332300	Chr4B	622770939	622784063	+	622777501	Chr4B	646802871	646815997	+	646809434	1.0	0.999	collinear
gene:TraesCS4B02G332400	Chr4B	623022856	623024549	+	623023702	Chr4B	647053940	647055633	+	647054786	1.0	1.0	collinear
gene:TraesCS4B02G332500	Chr4B	623061194	623063414	-	623062304	Chr4B	647092039	647093979	-	647093009	1.0	1.0	collinear
gene:TraesCS4B02G332600	Chr4B	623163542	623166788	+	623165165	Chr4B	647193849	647197095	+	647195472	1.0	1.0	collinear
gene:TraesCS4B02G332700	Chr4B	623224664	623225612	-	623225138	Chr4B	647254463	647255411	-	647254937	1.0	1.0	collinear
gene:TraesCS4B02G332800	Chr4B	623226593	623227518	-	623227055	Chr4B	647256392	647257317	-	647256854	1.0	1.0	collinear
gene:TraesCS4B02G332900	Chr4B	623317678	623318310	-	623317994	Chr4B	647346148	647346780	-	647346464	1.0	1.0	collinear
gene:TraesCS4B02G333100	Chr4B	623346151	623346385	-	623346268	Chr4B	647374622	647374856	-	647374739	1.0	1.0	collinear
gene:TraesCS4B02G333200	Chr4B	623643277	623646933	+	623645105	Chr4B	647666470	647670126	+	647668298	1.0	1.0	collinear
gene:TraesCS4B02G333300	Chr4B	623785824	623787646	+	623786735	Chr4B	647808501	647810323	+	647809412	1.0	1.0	collinear
gene:TraesCS4B02G333400	Chr4B	623953628	623957023	-	623955325	Chr4B	647974282	647977677	-	647975979	1.0	1.0	collinear
gene:TraesCS4B02G333500	Chr4B	624523609	624529608	+	624526608	Chr4B	648540070	648545755	+	648542912	1.0	1.0	collinear
gene:TraesCS4B02G333600	Chr4B	624737206	624738699	+	624737952	Chr4B	648752304	648753720	+	648753012	1.0	1.0	collinear
gene:TraesCS4B02G333700	Chr4B	624861163	624863068	-	624862115	Chr4B	648875504	648877409	-	648876456	1.0	1.0	collinear
gene:TraesCS4B02G333800	Chr4B	624871166	624871803	+	624871484	Chr4B	648885205	648885842	+	648885523	1.0	1.0	collinear
gene:TraesCS4B02G333900	Chr4B	625073249	625075558	+	625074403	Chr4B	649086045	649088354	+	649087199	1.0	1.0	collinear
gene:TraesCS4B02G334000	Chr4B	625118770	625119268	+	625119019	Chr4B	649131368	649131866	+	649131617	1.0	1.0	collinear
gene:TraesCS4B02G334100	Chr4B	625119942	625122311	-	625121126	Chr4B	649132540	649134909	-	649133724	1.0	1.0	collinear
gene:TraesCS4B02G334200	Chr4B	625223909	625225561	-	625224735	Chr4B	649236066	649237718	-	649236892	1.0	1.0	collinear
gene:TraesCS4B02G334300	Chr4B	625330683	625333777	-	625332230	Chr4B	649335738	649338832	-	649337285	1.0	1.0	collinear
gene:TraesCS4B02G334400	Chr4B	625334283	625337175	+	625335729	Chr4B	649339338	649342230	+	649340784	1.0	1.0	collinear
gene:TraesCS4B02G334500	Chr4B	625380655	625382966	+	625381810	Chr4B	649384776	649387087	+	649385931	1.0	1.0	collinear
gene:TraesCS4B02G334600	Chr4B	625401325	625402347	+	625401836	Chr4B	649405445	649406467	+	649405956	1.0	1.0	collinear
gene:TraesCS4B02G334700	Chr4B	625530701	625532372	+	625531536	Chr4B	649533585	649535256	+	649534420	1.0	1.0	collinear
gene:TraesCS4B02G334800	Chr4B	625961349	625964331	+	625962840	Chr4B	649968202	649971184	+	649969693	1.0	1.0	collinear
gene:TraesCS4B02G334900	Chr4B	625971468	625977021	+	625974244	Chr4B	649978122	649983850	+	649980986	1.0	1.0	collinear
gene:TraesCS4B02G335100	Chr4B	626007336	626012023	-	626009679	Chr4B	650013739	650018426	-	650016082	1.0	1.0	collinear
gene:TraesCS4B02G335200	Chr4B	626068045	626069037	-	626068541	Chr4B	650073654	650074646	-	650074150	1.0	1.0	collinear
gene:TraesCS4B02G335300	Chr4B	626071598	626074498	-	626073048	Chr4B	650077198	650080098	-	650078648	1.0	1.0	collinear
gene:TraesCS4B02G335400	Chr4B	626409284	626410896	+	626410090	Chr4B	650412928	650414540	+	650413734	1.0	1.0	collinear
gene:TraesCS4B02G335500	Chr4B	627318288	627322521	+	627320404	Chr4B	651296334	651300567	+	651298450	1.0	1.0	collinear
gene:TraesCS4B02G335600	Chr4B	627322881	627327060	-	627324970	Chr4B	651300927	651305106	-	651303016	1.0	1.0	collinear
gene:TraesCS4B02G335800	Chr4B	627519072	627524699	+	627521885	Chr4B	651484680	651490307	+	651487493	1.0	1.0	collinear
gene:TraesCS4B02G335900	Chr4B	627554562	627556146	-	627555354	Chr4B	651518860	651520444	-	651519652	1.0	1.0	collinear
gene:TraesCS4B02G336000	Chr4B	627811471	627813100	-	627812285	Chr4B	651773423	651775052	-	651774237	1.0	1.0	collinear
gene:TraesCS4B02G336100	Chr4B	627938881	627944104	+	627941492	Chr4B	651900573	651905796	+	651903184	1.0	0.999	collinear
gene:TraesCS4B02G336200	Chr4B	628068724	628070722	+	628069723	Chr4B	652030611	652032609	+	652031610	1.0	1.0	collinear
gene:TraesCS4B02G336300	Chr4B	628575277	628579222	-	628577249	Chr4B	652529843	652533788	-	652531815	1.0	1.0	collinear
gene:TraesCS4B02G336400	Chr4B	628660003	628661788	+	628660895	Chr4B	652613835	652615620	+	652614727	1.0	0.998	collinear
gene:TraesCS4B02G336500	Chr4B	628708937	628710502	+	628709719	Chr4B	652662507	652664072	+	652663289	1.0	1.0	collinear
gene:TraesCS4B02G336600	Chr4B	629047423	629048373	-	629047898	Chr4B	652992902	652993852	-	652993377	1.0	1.0	collinear
gene:TraesCS4B02G336700	Chr4B	629225922	629227213	+	629226567	Chr4B	653170135	653171426	+	653170780	1.0	1.0	collinear
gene:TraesCS4B02G336900	Chr4B	629507242	629509084	+	629508163	Chr4B	653448989	653450832	+	653449910	1.0	1.0	collinear
gene:TraesCS4B02G337000	Chr4B	629770952	629773891	+	629772421	Chr4B	653710255	653713224	+	653711739	1.0	1.0	collinear
gene:TraesCS4B02G337100	Chr4B	629853393	629854094	+	629853743	Chr4B	653792665	653793366	+	653793015	1.0	1.0	collinear
gene:TraesCS4B02G337200	Chr4B	629908175	629909384	+	629908779	Chr4B	653847249	653848458	+	653847853	1.0	1.0	collinear
gene:TraesCS4B02G337300	Chr4B	629946765	629951381	+	629949073	Chr4B	653885703	653890319	+	653888011	1.0	1.0	collinear
gene:TraesCS4B02G337400	Chr4B	629953697	629954585	+	629954141	Chr4B	653892635	653893523	+	653893079	1.0	1.0	collinear
gene:TraesCS4B02G337500	Chr4B	629961621	629963231	-	629962426	Chr4B	653900559	653902169	-	653901364	1.0	0.999	collinear
gene:TraesCS4B02G337600	Chr4B	629985915	629990758	+	629988336	Chr4B	653924320	653929163	+	653926741	1.0	0.999	collinear
gene:TraesCS4B02G337700	Chr4B	630014080	630015904	-	630014992	Chr4B	653952345	653954169	-	653953257	1.0	1.0	collinear
gene:TraesCS4B02G337800	Chr4B	630041683	630044658	-	630043170	Chr4B	653979697	653982424	-	653981060	1.0	1.0	collinear
gene:TraesCS4B02G337900	Chr4B	630535799	630537784	+	630536791	Chr4B	654524474	654526459	+	654525466	1.0	1.0	collinear
gene:TraesCS4B02G338000	Chr4B	630632976	630637542	+	630635259	Chr4B	654620737	654625028	+	654622882	1.0	1.0	collinear
gene:TraesCS4B02G338100	Chr4B	630638174	630639491	+	630638832	Chr4B	654625660	654626977	+	654626318	1.0	1.0	collinear
gene:TraesCS4B02G338200	Chr4B	630642228	630645907	-	630644067	Chr4B	654629714	654633393	-	654631553	1.0	1.0	collinear
gene:TraesCS4B02G338300	Chr4B	631071271	631074232	+	631072751	Chr4B	655132694	655135655	+	655134174	1.0	1.0	collinear
gene:TraesCS4B02G338400	Chr4B	631412675	631427945	-	631420310	Chr4B	655471279	655486248	-	655478763	1.0	1.0	collinear
gene:TraesCS4B02G338500	Chr4B	631527135	631532355	-	631529745	Chr4B	655585693	655590913	-	655588303	1.0	1.0	collinear
gene:TraesCS4B02G338600	Chr4B	631570538	631575540	-	631573039	Chr4B	655629096	655634098	-	655631597	1.0	1.0	collinear
gene:TraesCS4B02G338700	Chr4B	631607982	631609068	-	631608525	Chr4B	655666181	655667267	-	655666724	1.0	1.0	collinear
gene:TraesCS4B02G338800	Chr4B	631837597	631841181	+	631839389	Chr4B	655893913	655897497	+	655895705	1.0	1.0	collinear
gene:TraesCS4B02G338900	Chr4B	631894947	631899366	-	631897156	Chr4B	655950248	655954667	-	655952457	1.0	0.999	collinear
gene:TraesCS4B02G339000	Chr4B	632121295	632125750	-	632123522	Chr4B	656174979	656179434	-	656177206	1.0	1.0	collinear
gene:TraesCS4B02G339100	Chr4B	632321495	632323158	+	632322326	Chr4B	656367621	656369284	+	656368452	1.0	1.0	collinear
gene:TraesCS4B02G339200	Chr4B	632328425	632329863	+	632329144	Chr4B	656374551	656375989	+	656375270	1.0	1.0	collinear
gene:TraesCS4B02G339300	Chr4B	632499466	632500782	+	632500124	Chr4B	656544813	656546129	+	656545471	1.0	0.997	collinear
gene:TraesCS4B02G339400	Chr4B	632660933	632662797	+	632661865	Chr4B	656704349	656706213	+	656705281	1.0	1.0	collinear
gene:TraesCS4B02G339500	Chr4B	632702825	632706102	+	632704463	Chr4B	656745751	656748691	+	656747221	1.0	1.0	collinear
gene:TraesCS4B02G339600	Chr4B	632863850	632875890	+	632869870	Chr4B	656904582	656916624	+	656910603	1.0	1.0	collinear
gene:TraesCS4B02G339700	Chr4B	633141892	633150012	+	633145952	Chr4B	657179485	657187605	+	657183545	1.0	1.0	collinear
gene:TraesCS4B02G339800	Chr4B	633282519	633289836	+	633286177	Chr4B	657319589	657326789	+	657323189	1.0	1.0	collinear
gene:TraesCS4B02G339900	Chr4B	633305573	633305835	+	633305704	Chr4B	657342422	657342684	+	657342553	1.0	1.0	collinear
gene:TraesCS4B02G340000	Chr4B	633325593	633330076	+	633327834	Chr4B	657362442	657366924	+	657364683	1.0	1.0	collinear
gene:TraesCS4B02G340100	Chr4B	633398868	633400326	+	633399597	Chr4B	657434301	657435759	+	657435030	1.0	1.0	collinear
gene:TraesCS4B02G340200	Chr4B	633465904	633467455	+	633466679	Chr4B	657500150	657501701	+	657500925	1.0	1.0	collinear
gene:TraesCS4B02G340300	Chr4B	633621135	633630368	+	633625751	Chr4B	657654567	657663800	+	657659183	1.0	1.0	collinear
gene:TraesCS4B02G340400	Chr4B	633630444	633636455	-	633633449	Chr4B	657663876	657669812	-	657666844	1.0	1.0	collinear
gene:TraesCS4B02G340500	Chr4B	633759874	633761093	+	633760483	Chr4B	657792413	657793632	+	657793022	1.0	1.0	collinear
gene:TraesCS4B02G340600	Chr4B	633762143	633765009	-	633763576	Chr4B	657794682	657797548	-	657796115	1.0	1.0	collinear
gene:TraesCS4B02G340700	Chr4B	633777864	633784889	-	633781376	Chr4B	657810176	657816911	-	657813543	1.0	1.0	collinear
gene:TraesCS4B02G340800	Chr4B	633910240	633910527	-	633910383	Chr4B	657941296	657941583	-	657941439	1.0	1.0	collinear
gene:TraesCS4B02G340900	Chr4B	633932648	633936810	-	633934729	Chr4B	657963284	657967446	-	657965365	1.0	0.999	collinear
gene:TraesCS4B02G341000	Chr4B	634075874	634079899	-	634077886	Chr4B	658105271	658109295	-	658107283	1.0	1.0	collinear
gene:TraesCS4B02G341100	Chr4B	634183331	634192269	+	634187800	Chr4B	658212538	658221476	+	658217007	1.0	1.0	collinear
gene:TraesCS4B02G341200	Chr4B	634308732	634317594	+	634313163	Chr4B	658310653	658319521	+	658315087	1.0	1.0	collinear
gene:TraesCS4B02G341300	Chr4B	634325083	634331809	+	634328446	Chr4B	658326694	658333420	+	658330057	1.0	1.0	collinear
gene:TraesCS4B02G341400	Chr4B	634332444	634338284	-	634335364	Chr4B	658334055	658339894	-	658336974	1.0	0.999	collinear
gene:TraesCS4B02G341500	Chr4B	634340070	634344702	-	634342386	Chr4B	658341709	658346341	-	658344025	1.0	0.998	collinear
gene:TraesCS4B02G341600	Chr4B	634459004	634461004	-	634460004	Chr4B	658459595	658461595	-	658460595	1.0	1.0	collinear
gene:TraesCS4B02G341700	Chr4B	634465226	634466822	+	634466024	Chr4B	658465817	658467413	+	658466615	1.0	0.998	collinear
gene:TraesCS4B02G341800	Chr4B	634725586	634728220	-	634726903	Chr4B	658729021	658731655	-	658730338	1.0	1.0	collinear
gene:TraesCS4B02G341900	Chr4B	634764853	634766379	+	634765616	Chr4B	658767969	658769495	+	658768732	1.0	1.0	collinear
gene:TraesCS4B02G342000	Chr4B	634981052	634983184	+	634982118	Chr4B	658980717	658982849	+	658981783	1.0	1.0	collinear
gene:TraesCS4B02G342100	Chr4B	635029924	635030493	+	635030208	Chr4B	659028157	659028726	+	659028441	1.0	1.0	collinear
gene:TraesCS4B02G342300	Chr4B	635460370	635461547	+	635460958	Chr4B	659456965	659458142	+	659457553	1.0	1.0	collinear
gene:TraesCS4B02G342400	Chr4B	635867746	635869281	+	635868513	Chr4B	659861080	659862615	+	659861847	1.0	1.0	collinear
gene:TraesCS4B02G342500	Chr4B	635944709	635946531	-	635945620	Chr4B	659938276	659940098	-	659939187	1.0	1.0	collinear
gene:TraesCS4B02G342600	Chr4B	636609346	636611257	-	636610301	Chr4B	660603415	660605326	-	660604370	1.0	1.0	collinear
gene:TraesCS4B02G342700	Chr4B	636635672	636686315	+	636660993	Chr4B	660629545	660678256	+	660653900	1.0	1.0	collinear
gene:TraesCS4B02G342715	Chr4B	636688719	636701568	-	636695143	Chr4B	660680659	660688251	-	660684455	0.919	0.919	collinear
gene:TraesCS4B02G342800	Chr4B	636737253	636738575	+	636737914	Chr4B	660728868	660730190	+	660729529	1.0	1.0	collinear
gene:TraesCS4B02G343000	Chr4B	636799150	636802057	+	636800603	Chr4B	660783744	660786652	+	660785198	1.0	0.993	collinear
gene:TraesCS4B02G343100	Chr4B	636916138	636918886	-	636917512	Chr4B	660877413	660880160	-	660878786	1.0	0.995	collinear
gene:TraesCS4B02G343200	Chr4B	636921012	636932262	+	636926637	Chr4B	660884881	660898541	+	660891711	0.998	0.991	collinear
gene:TraesCS4B02G343285	Chr4B	636969901	636970569	-	636970235	Chr4B	660930761	660931430	-	660931095	1.0	0.992	collinear
gene:TraesCS4B02G343287	Chr4B	636970983	636971456	-	636971219	Chr4B	660931844	660932317	-	660932080	1.0	0.985	collinear
gene:TraesCS4B02G343307	Chr4B	636980768	636981553	-	636981160	Chr4B	660941637	660942420	-	660942028	0.997	0.989	collinear
gene:TraesCS4B02G343309	Chr4B	636981647	636982072	-	636981859	Chr4B	660942514	660942939	-	660942726	1.0	0.981	collinear
gene:TraesCS4B02G343300	Chr4B	636982115	636984919	-	636983517	Chr4B	660942982	660945801	-	660944391	1.0	0.992	collinear
gene:TraesCS4B02G343500	Chr4B	637333392	637337190	+	637335291	Chr4B	661301826	661305595	+	661303710	0.981	0.962	collinear
gene:TraesCS4B02G343700	Chr4B	637385777	637388761	+	637387269	Chr4B	661332574	661335570	+	661334072	1.0	0.99	collinear
gene:TraesCS4B02G343800	Chr4B	637389539	637396491	-	637393015	Chr4B	661336348	661343300	-	661339824	1.0	0.999	collinear
gene:TraesCS4B02G344000	Chr4B	637621554	637622958	+	637622256	Chr4B	661567904	661569308	+	661568606	1.0	0.998	collinear
gene:TraesCS4B02G344100	Chr4B	637623712	637628173	-	637625942	Chr4B	661570063	661574576	-	661572319	1.0	0.997	collinear
gene:TraesCS4B02G344200	Chr4B	637722285	637725028	-	637723656	Chr4B	661668425	661671168	-	661669796	1.0	0.997	collinear
gene:TraesCS4B02G344300	Chr4B	637736691	637739835	-	637738263	Chr4B	661688330	661691474	-	661689902	0.998	0.993	collinear
gene:TraesCS4B02G344400	Chr4B	637979318	637981133	-	637980225	Chr4B	661929718	661931533	-	661930625	1.0	1.0	collinear
gene:TraesCS4B02G344500	Chr4B	638115620	638120497	-	638118058	Chr4B	662064099	662068976	-	662066537	1.0	1.0	collinear
gene:TraesCS4B02G344600	Chr4B	638120954	638122290	+	638121622	Chr4B	662069232	662070568	+	662069900	1.0	1.0	collinear
gene:TraesCS4B02G344700	Chr4B	638122183	638125126	-	638123654	Chr4B	662070461	662073404	-	662071932	1.0	1.0	collinear
gene:TraesCS4B02G344800	Chr4B	638146755	638148381	-	638147568	Chr4B	662095039	662096666	-	662095852	1.0	0.999	collinear
gene:TraesCS4B02G344900	Chr4B	638174898	638181320	-	638178109	Chr4B	662123580	662130002	-	662126791	1.0	1.0	collinear
gene:TraesCS4B02G345000	Chr4B	638307256	638307954	-	638307605	Chr4B	662260847	662261545	-	662261196	1.0	1.0	collinear
gene:TraesCS4B02G345100	Chr4B	638579165	638580307	-	638579736	Chr4B	662528719	662529861	-	662529290	1.0	1.0	collinear
gene:TraesCS4B02G345200	Chr4B	638588470	638590339	-	638589404	Chr4B	662538024	662539893	-	662538958	1.0	1.0	collinear
gene:TraesCS4B02G345300	Chr4B	638843360	638844703	+	638844031	Chr4B	662784260	662785603	+	662784931	1.0	1.0	collinear
gene:TraesCS4B02G345400	Chr4B	638985714	638988861	+	638987287	Chr4B	662926249	662929396	+	662927822	1.0	1.0	collinear
gene:TraesCS4B02G345500	Chr4B	639009506	639012136	-	639010821	Chr4B	662950039	662952671	-	662951355	1.0	0.998	collinear
gene:TraesCS4B02G345600	Chr4B	639122052	639126868	-	639124460	Chr4B	663059489	663064305	-	663061897	1.0	0.999	collinear
gene:TraesCS4B02G345700	Chr4B	639149236	639151658	-	639150447	Chr4B	663086291	663088702	-	663087496	0.992	0.99	collinear
gene:TraesCS4B02G346000	Chr4B	639842728	639846630	+	639844679	Chr4B	663175614	663179509	+	663177561	0.995	0.988	collinear
gene:TraesCS4B02G346100	Chr4B	639847073	639852246	-	639849659	Chr4B	663179952	663185278	-	663182615	0.999	0.994	collinear
gene:TraesCS4B02G346200	Chr4B	640006920	640011111	-	640009015	Chr4B	663362414	663366605	-	663364509	1.0	1.0	collinear
gene:TraesCS4B02G346300	Chr4B	640017640	640019742	-	640018691	Chr4B	663372877	663374979	-	663373928	1.0	1.0	collinear
gene:TraesCS4B02G346400	Chr4B	640025491	640027513	-	640026502	Chr4B	663380550	663382572	-	663381561	1.0	1.0	collinear
gene:TraesCS4B02G346500	Chr4B	640103317	640103895	+	640103606	Chr4B	663458325	663458903	+	663458614	1.0	1.0	collinear
gene:TraesCS4B02G346600	Chr4B	640103980	640106859	-	640105419	Chr4B	663458988	663461867	-	663460427	1.0	1.0	collinear
