gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5A02G520800	Chr5A	681457695	681458588	-	681458141	Chr5A	690323046	690323957	-	690323501	1.0	0.975	collinear
gene:TraesCS5A02G520900	Chr5A	681462913	681466878	+	681464895	Chr5A	690326723	690330687	+	690328705	1.0	0.997	collinear
gene:TraesCS5A02G521000	Chr5A	681486598	681488172	+	681487385	Chr5A	690350118	690351692	+	690350905	1.0	0.999	collinear
gene:TraesCS5A02G521100	Chr5A	681747388	681747630	+	681747509	Chr5A	690607339	690607581	+	690607460	1.0	0.995	collinear
gene:TraesCS5A02G521200	Chr5A	681897193	681900073	-	681898633	Chr5A	692470781	692473651	+	692472216	1.0	0.998	collinear
gene:TraesCS5A02G521300	Chr5A	681898923	681899518	+	681899220	Chr5A	690756329	690756924	+	690756626	1.0	1.0	collinear
gene:TraesCS5A02G521400	Chr5A	682617294	682617626	-	682617460	Chr5A	691461257	691461589	-	691461423	1.0	1.0	collinear
gene:TraesCS5A02G521500	Chr5A	682709766	682713124	+	682711445	Chr5A	691553675	691557030	+	691555352	0.998	0.998	collinear
gene:TraesCS5A02G521600	Chr5A	682896116	682904743	+	682900429	Chr5A	691738896	691747523	+	691743209	1.0	0.999	collinear
gene:TraesCS5A02G521700	Chr5A	682927110	682932076	+	682929593	Chr5A	691768934	691773900	+	691771417	1.0	1.0	collinear
gene:TraesCS5A02G521800	Chr5A	682932724	682935442	-	682934083	Chr5A	691774548	691777266	-	691775907	1.0	1.0	collinear
gene:TraesCS5A02G521900	Chr5A	683125568	683125942	+	683125755	Chr5A	691966534	691966908	+	691966721	1.0	1.0	collinear
gene:TraesCS5A02G522000	Chr5A	683231547	683233699	-	683232623	Chr5A	692053894	692056043	-	692054968	0.998	0.997	collinear
gene:TraesCS5A02G522100	Chr5A	683338177	683344262	+	683341219	Chr5A	692187096	692193184	+	692190140	1.0	0.998	collinear
gene:TraesCS5A02G522200	Chr5A	683349080	683352138	+	683350609	Chr5A	692197772	692200828	+	692199300	1.0	0.998	collinear
gene:TraesCS5A02G522300	Chr5A	683350382	683354381	-	683352381	Chr5A	692199072	692203069	-	692201070	1.0	0.998	collinear
gene:TraesCS5A02G522400	Chr5A	683374603	683375934	-	683375268	Chr5A	692223293	692224614	-	692223953	0.985	0.984	collinear
gene:TraesCS5A02G522500	Chr5A	683381147	683383846	-	683382496	Chr5A	692229813	692232510	-	692231161	1.0	1.0	collinear
gene:TraesCS5A02G522700	Chr5A	683631000	683631595	-	683631297	Chr5A	692471328	692471923	-	692471625	1.0	1.0	collinear
gene:TraesCS5A02G522600	Chr5A	683630453	683633432	+	683631942	Chr5A	690754492	690757471	-	690755981	1.0	0.999	collinear
gene:TraesCS5A02G522800	Chr5A	683944674	683946105	-	683945389	Chr5A	692771598	692773029	-	692772313	1.0	0.997	collinear
gene:TraesCS5A02G522900	Chr5A	684197293	684198940	+	684198116	Chr5A	693020060	693021707	+	693020883	1.0	0.997	collinear
gene:TraesCS5A02G523000	Chr5A	684322650	684323300	+	684322975	Chr5A	693105788	693106434	+	693106111	0.993	0.984	collinear
gene:TraesCS5A02G523100	Chr5A	684324117	684324260	-	684324188	Chr5A	693107251	693107394	-	693107322	1.0	0.986	collinear
gene:TraesCS5A02G523200	Chr5A	684324365	684324481	-	684324423	Chr5A	693107499	693107615	-	693107557	1.0	0.991	collinear
gene:TraesCS5A02G523300	Chr5A	684324504	684324622	-	684324563	Chr5A	693107638	693107756	-	693107697	1.0	0.991	collinear
gene:TraesCS5A02G523400	Chr5A	684324633	684324872	-	684324752	Chr5A	693107767	693108006	-	693107886	1.0	0.995	collinear
gene:TraesCS5A02G523500	Chr5A	684646615	684649638	+	684648126	Chr5A	693448051	693451082	+	693449566	1.0	0.995	collinear
gene:TraesCS5A02G523600	Chr5A	684651967	684655974	-	684653970	Chr5A	693453411	693457418	-	693455414	1.0	1.0	collinear
gene:TraesCS5A02G523700	Chr5A	684665984	684666517	-	684666250	Chr5A	693466597	693467130	-	693466863	1.0	1.0	collinear
gene:TraesCS5A02G523800	Chr5A	684687274	684689922	+	684688598	Chr5A	693487576	693490224	+	693488900	1.0	1.0	collinear
gene:TraesCS5A02G523900	Chr5A	684689780	684692819	-	684691299	Chr5A	693490082	693493121	-	693491601	1.0	1.0	collinear
gene:TraesCS5A02G524000	Chr5A	684697401	684698332	+	684697866	Chr5A	693497703	693498634	+	693498168	1.0	1.0	collinear
gene:TraesCS5A02G524100	Chr5A	684703829	684704820	-	684704324	Chr5A	693504131	693505122	-	693504626	1.0	1.0	collinear
gene:TraesCS5A02G524200	Chr5A	684938839	684939836	+	684939337	Chr5A	693737708	693738705	+	693738206	1.0	1.0	collinear
gene:TraesCS5A02G524300	Chr5A	684941126	684943988	-	684942557	Chr5A	693739995	693742857	-	693741426	1.0	0.999	collinear
gene:TraesCS5A02G524400	Chr5A	685004226	685006607	+	685005416	Chr5A	693802732	693805113	+	693803922	1.0	1.0	collinear
gene:TraesCS5A02G524500	Chr5A	685012582	685014279	-	685013430	Chr5A	693811088	693812785	-	693811936	1.0	0.999	collinear
gene:TraesCS5A02G524700	Chr5A	685432302	685442014	+	685437158	Chr5A	694220088	694229802	+	694224945	1.0	0.997	collinear
gene:TraesCS5A02G524800	Chr5A	685534063	685537016	+	685535539	Chr5A	694328535	694331488	+	694330011	1.0	1.0	collinear
gene:TraesCS5A02G524900	Chr5A	685537131	685539752	-	685538441	Chr5A	694331603	694334224	-	694332913	1.0	1.0	collinear
gene:TraesCS5A02G525000	Chr5A	685542877	685547555	-	685545216	Chr5A	694337033	694341711	-	694339372	1.0	1.0	collinear
gene:TraesCS5A02G525100	Chr5A	685580727	685581598	-	685581162	Chr5A	694376946	694377817	-	694377381	1.0	1.0	collinear
gene:TraesCS5A02G525200	Chr5A	685736810	685739973	+	685738391	Chr5A	694532411	694535574	+	694533992	1.0	1.0	collinear
gene:TraesCS5A02G525300	Chr5A	685790993	685794738	+	685792865	Chr5A	694586347	694590091	+	694588219	0.999	0.999	collinear
gene:TraesCS5A02G525400	Chr5A	685865747	685868883	+	685867315	Chr5A	694662776	694665911	+	694664343	0.999	0.995	collinear
gene:TraesCS5A02G525500	Chr5A	685869126	685870602	-	685869864	Chr5A	694666154	694667630	-	694666892	1.0	0.997	collinear
gene:TraesCS5A02G525600	Chr5A	685875882	685876097	+	685875989	Chr5A	694672590	694672805	+	694672697	1.0	1.0	collinear
gene:TraesCS5A02G525700	Chr5A	685960747	685963724	-	685962235	Chr5A	694741549	694744489	-	694743019	1.0	0.995	collinear
gene:TraesCS5A02G525800	Chr5A	685987935	685988213	-	685988074	Chr5A	694763660	694763938	-	694763799	1.0	0.992	collinear
gene:TraesCS5A02G525900	Chr5A	685988481	685994823	+	685991652	Chr5A	694764200	694770536	+	694767368	0.996	0.992	collinear
gene:TraesCS5A02G526000	Chr5A	685994982	685997763	-	685996372	Chr5A	694772152	694774922	-	694773537	0.958	0.956	collinear
gene:TraesCS5A02G526100	Chr5A	686506139	686506504	-	686506321	Chr5A	695278917	695279282	-	695279099	1.0	1.0	collinear
gene:TraesCS5A02G526200	Chr5A	687148842	687152675	+	687150758	Chr5A	695931385	695935218	+	695933301	1.0	1.0	collinear
gene:TraesCS5A02G526300	Chr5A	687266932	687271402	-	687269167	Chr5A	696049078	696053207	-	696051142	1.0	1.0	collinear
gene:TraesCS5A02G526500	Chr5A	687275788	687281990	-	687278889	Chr5A	696057592	696063461	-	696060526	1.0	0.999	collinear
gene:TraesCS5A02G526600	Chr5A	687345592	687348260	+	687346926	Chr5A	696126910	696129578	+	696128244	1.0	1.0	collinear
gene:TraesCS5A02G526700	Chr5A	687478718	687479559	-	687479138	Chr5A	696374924	696375765	-	696375344	1.0	1.0	collinear
gene:TraesCS5A02G526800	Chr5A	687646213	687646681	-	687646447	Chr5A	696541786	696542254	-	696542020	1.0	1.0	collinear
gene:TraesCS5A02G526900	Chr5A	687655022	687656737	+	687655879	Chr5A	696550160	696551875	+	696551017	1.0	1.0	collinear
gene:TraesCS5A02G527000	Chr5A	687679293	687684722	-	687682007	Chr5A	696574433	696579861	-	696577147	1.0	0.997	collinear
gene:TraesCS5A02G527100	Chr5A	687690947	687694872	-	687692909	Chr5A	696586109	696590034	-	696588071	1.0	0.995	collinear
gene:TraesCS5A02G527300	Chr5A	687873448	687875211	+	687874329	Chr5A	696773776	696775544	+	696774660	1.0	0.992	collinear
gene:TraesCS5A02G527400	Chr5A	687935764	687937482	-	687936623	Chr5A	696831500	696833218	-	696832359	1.0	0.996	collinear
gene:TraesCS5A02G527500	Chr5A	688006790	688008752	-	688007771	Chr5A	696902548	696904504	-	696903526	1.0	0.994	collinear
gene:TraesCS5A02G527600	Chr5A	688137629	688142671	+	688140150	Chr5A	697002237	697006406	+	697004321	0.981	0.981	collinear
gene:TraesCS5A02G527700	Chr5A	688144112	688145466	-	688144789	Chr5A	697007847	697009201	-	697008524	1.0	1.0	collinear
gene:TraesCS5A02G527800	Chr5A	688242264	688244537	+	688243400	Chr5A	697105497	697107770	+	697106633	1.0	1.0	collinear
gene:TraesCS5A02G527900	Chr5A	688283123	688284736	-	688283929	Chr5A	697146247	697147860	-	697147053	1.0	1.0	collinear
gene:TraesCS5A02G528000	Chr5A	688292625	688295351	+	688293988	Chr5A	697155561	697158287	+	697156924	1.0	1.0	collinear
gene:TraesCS5A02G528100	Chr5A	688297677	688302598	-	688300137	Chr5A	697160613	697165649	-	697163131	1.0	1.0	collinear
gene:TraesCS5A02G528200	Chr5A	688317745	688322842	-	688320293	Chr5A	697180816	697185913	-	697183364	1.0	0.998	collinear
gene:TraesCS5A02G528400	Chr5A	688662668	688666371	+	688664519	Chr5A	697501962	697505665	+	697503813	1.0	1.0	collinear
gene:TraesCS5A02G528500	Chr5A	688665150	688666103	-	688665626	Chr5A	697504444	697505397	-	697504920	1.0	1.0	collinear
gene:TraesCS5A02G528600	Chr5A	688671269	688672422	-	688671845	Chr5A	697510232	697511385	-	697510808	1.0	1.0	collinear
gene:TraesCS5A02G528700	Chr5A	688698931	688704184	+	688701557	Chr5A	697537899	697543152	+	697540525	1.0	0.999	collinear
gene:TraesCS5A02G528800	Chr5A	688715225	688716835	+	688716030	Chr5A	697553874	697555484	+	697554679	1.0	0.998	collinear
gene:TraesCS5A02G528900	Chr5A	688720935	688721327	-	688721131	Chr5A	697561905	697562297	-	697562101	1.0	1.0	collinear
gene:TraesCS5A02G529000	Chr5A	688734497	688736224	-	688735360	Chr5A	697575485	697577212	-	697576348	1.0	1.0	collinear
gene:TraesCS5A02G529100	Chr5A	688761512	688766645	+	688764078	Chr5A	697602500	697607633	+	697605066	1.0	1.0	collinear
gene:TraesCS5A02G529200	Chr5A	688782883	688785747	-	688784315	Chr5A	697624381	697627245	-	697625813	1.0	0.999	collinear
gene:TraesCS5A02G529300	Chr5A	688830909	688832077	-	688831493	Chr5A	697671867	697673035	-	697672451	1.0	1.0	collinear
gene:TraesCS5A02G529400	Chr5A	688840283	688841089	-	688840686	Chr5A	697681242	697682048	-	697681645	1.0	1.0	collinear
gene:TraesCS5A02G529500	Chr5A	688859604	688863043	-	688861323	Chr5A	697700377	697703813	-	697702095	0.998	0.998	collinear
gene:TraesCS5A02G529600	Chr5A	688935963	688938830	+	688937396	Chr5A	697776318	697779185	+	697777751	1.0	1.0	collinear
gene:TraesCS5A02G529700	Chr5A	688944988	688953005	-	688948996	Chr5A	697784876	697792883	-	697788879	1.0	1.0	collinear
gene:TraesCS5A02G529800	Chr5A	688962718	688965250	+	688963984	Chr5A	697802596	697805128	+	697803862	1.0	1.0	collinear
gene:TraesCS5A02G529900	Chr5A	688973484	688976168	+	688974826	Chr5A	697813365	697816049	+	697814707	1.0	1.0	collinear
gene:TraesCS5A02G530000	Chr5A	688983910	688988802	+	688986356	Chr5A	697823795	697828715	+	697826255	1.0	0.998	collinear
gene:TraesCS5A02G530100	Chr5A	688989491	688990654	+	688990072	Chr5A	697829378	697830583	+	697829980	1.0	0.956	collinear
gene:TraesCS5A02G530200	Chr5A	689155443	689156097	-	689155770	Chr5A	697993213	697993867	-	697993540	0.998	0.99	collinear
gene:TraesCS5A02G530400	Chr5A	689185781	689186140	+	689185960	Chr5A	698011318	698011677	+	698011497	1.0	1.0	collinear
gene:TraesCS5A02G530500	Chr5A	689243918	689246343	-	689245130	Chr5A	698383510	698385910	-	698384710	1.0	0.992	collinear
gene:TraesCS5A02G530600	Chr5A	689251869	689252747	+	689252308	Chr5A	698391418	698392296	+	698391857	1.0	1.0	collinear
gene:TraesCS5A02G530700	Chr5A	689299059	689299871	+	689299465	Chr5A	698438665	698439477	+	698439071	1.0	1.0	collinear
gene:TraesCS5A02G530800	Chr5A	689386727	689387101	-	689386914	Chr5A	698525750	698526124	-	698525937	1.0	1.0	collinear
gene:TraesCS5A02G531200	Chr5A	689604419	689608548	+	689606483	Chr5A	698723880	698728008	+	698725944	0.999	0.997	collinear
gene:TraesCS5A02G531300	Chr5A	689609140	689612018	-	689610579	Chr5A	698728601	698731481	-	698730041	1.0	0.996	collinear
gene:TraesCS5A02G531400	Chr5A	689617841	689620273	-	689619057	Chr5A	698737264	698739695	-	698738479	1.0	0.996	collinear
gene:TraesCS5A02G531500	Chr5A	689644535	689650018	-	689647276	Chr5A	698755217	698760484	-	698757850	1.0	0.996	collinear
gene:TraesCS5A02G531600	Chr5A	689867132	689872553	+	689869842	Chr5A	699012938	699018504	+	699015721	1.0	0.943	collinear
gene:TraesCS5A02G531700	Chr5A	689887244	689891730	+	689889487	Chr5A	699032165	699036545	+	699034355	0.965	0.961	collinear
gene:TraesCS5A02G531800	Chr5A	689896911	689912314	+	689904612	Chr5A	699051185	699068384	+	699059784	0.98	0.977	collinear
gene:TraesCS5A02G531900	Chr5A	689913953	689915830	-	689914891	Chr5A	699070023	699071903	-	699070963	1.0	0.995	collinear
gene:TraesCS5A02G532000	Chr5A	689916254	689918981	-	689917617	Chr5A	699072330	699075123	-	699073726	1.0	0.96	collinear
gene:TraesCS5A02G532100	Chr5A	689928115	689929318	+	689928716	Chr5A	699084293	699085494	+	699084893	0.994	0.989	collinear
gene:TraesCS5A02G532200	Chr5A	689933099	689935992	+	689934545	Chr5A	699088526	699091417	+	699089971	1.0	0.996	collinear
gene:TraesCS5A02G532300	Chr5A	689944468	689947669	+	689946068	Chr5A	699099910	699103086	+	699101498	1.0	0.996	collinear
gene:TraesCS5A02G532400	Chr5A	689955323	689957793	+	689956558	Chr5A	699110738	699113208	+	699111973	1.0	0.995	collinear
gene:TraesCS5A02G532500	Chr5A	690181476	690193098	+	690187287	Chr5A	699324809	699336431	+	699330620	1.0	0.998	collinear
gene:TraesCS5A02G532600	Chr5A	690304206	690308443	+	690306324	Chr5A	699447473	699451233	+	699449353	0.935	0.931	collinear
gene:TraesCS5A02G532700	Chr5A	690335768	690339406	+	690337587	Chr5A	699478559	699482198	+	699480378	1.0	0.998	collinear
gene:TraesCS5A02G533000	Chr5A	690437500	690439608	+	690438554	Chr5A	699575086	699577182	+	699576134	0.991	0.989	collinear
gene:TraesCS5A02G533100	Chr5A	690443608	690445204	+	690444406	Chr5A	699581182	699582826	+	699582004	1.0	0.958	collinear
gene:TraesCS5A02G533200	Chr5A	690546656	690554104	-	690550380	Chr5A	699683028	699690441	-	699686734	1.0	0.998	collinear
gene:TraesCS5A02G533300	Chr5A	690560889	690566818	+	690563853	Chr5A	699697395	699702875	+	699700135	1.0	0.999	collinear
gene:TraesCS5A02G533500	Chr5A	690786435	690813684	+	690800059	Chr5A	699892301	699919380	+	699905840	1.0	1.0	collinear
gene:TraesCS5A02G533600	Chr5A	690944571	690947822	+	690946196	Chr5A	700043820	700047071	+	700045445	1.0	0.999	collinear
gene:TraesCS5A02G533700	Chr5A	690951260	690953286	+	690952273	Chr5A	700050510	700052536	+	700051523	1.0	0.999	collinear
gene:TraesCS5A02G533800	Chr5A	690959878	690963416	-	690961647	Chr5A	700058524	700062060	-	700060292	0.999	0.997	collinear
gene:TraesCS5A02G533900	Chr5A	691027167	691034591	-	691030879	Chr5A	700138698	700146128	-	700142413	1.0	0.968	collinear
gene:TraesCS5A02G534000	Chr5A	691399290	691403138	-	691401214	Chr5A	700467544	700471859	-	700469701	1.0	0.997	collinear
gene:TraesCS5A02G534100	Chr5A	691436456	691441801	-	691439128	Chr5A	700504566	700509915	-	700507240	0.999	0.997	collinear
gene:TraesCS5A02G534200	Chr5A	691662361	691666052	+	691664206	Chr5A	700765088	700768710	+	700766899	1.0	0.991	collinear
gene:TraesCS5A02G534300	Chr5A	691669104	691671174	-	691670139	Chr5A	700771787	700773859	-	700772823	0.999	0.996	collinear
gene:TraesCS5A02G534400	Chr5A	691676689	691678038	-	691677363	Chr5A	700779106	700780455	-	700779780	1.0	0.998	collinear
gene:TraesCS5A02G534600	Chr5A	691796553	691798209	-	691797381	Chr5A	700902861	700904515	-	700903688	1.0	0.986	collinear
gene:TraesCS5A02G534700	Chr5A	691812851	691813402	-	691813126	Chr5A	700919202	700919753	-	700919477	1.0	1.0	collinear
gene:TraesCS5A02G534800	Chr5A	691820781	691821702	+	691821241	Chr5A	700927331	700928252	+	700927791	1.0	0.991	collinear
gene:TraesCS5A02G534900	Chr5A	691823971	691828569	+	691826270	Chr5A	700990384	700994989	+	700992686	0.998	0.996	collinear
gene:TraesCS5A02G535000	Chr5A	691834107	691836020	-	691835063	Chr5A	701000527	701002440	-	701001483	1.0	1.0	collinear
gene:TraesCS5A02G535100	Chr5A	691976837	691977286	+	691977061	Chr5A	701142109	701142558	+	701142333	1.0	1.0	collinear
gene:TraesCS5A02G535200	Chr5A	691994926	691996951	-	691995938	Chr5A	701160078	701162103	-	701161090	1.0	1.0	collinear
gene:TraesCS5A02G535300	Chr5A	692057989	692058417	-	692058203	Chr5A	701222006	701222434	-	701222220	1.0	1.0	collinear
gene:TraesCS5A02G535400	Chr5A	692061961	692062810	-	692062385	Chr5A	701225978	701226827	-	701226402	1.0	1.0	collinear
gene:TraesCS5A02G535500	Chr5A	692163190	692163696	-	692163443	Chr5A	701325447	701325953	-	701325700	1.0	1.0	collinear
gene:TraesCS5A02G535600	Chr5A	692179351	692179782	-	692179566	Chr5A	701341325	701341756	-	701341540	1.0	1.0	collinear
gene:TraesCS5A02G535700	Chr5A	692236726	692237106	-	692236916	Chr5A	701400812	701401192	-	701401002	1.0	1.0	collinear
gene:TraesCS5A02G535800	Chr5A	692261839	692262243	-	692262041	Chr5A	701425211	701425615	-	701425413	1.0	1.0	collinear
gene:TraesCS5A02G535900	Chr5A	692371595	692373001	+	692372298	Chr5A	701667445	701668851	+	701668148	1.0	1.0	collinear
gene:TraesCS5A02G536000	Chr5A	692541486	692542007	+	692541746	Chr5A	701835075	701835596	+	701835335	1.0	1.0	collinear
gene:TraesCS5A02G536100	Chr5A	692544842	692553013	+	692548927	Chr5A	701838431	701846602	+	701842516	1.0	1.0	collinear
gene:TraesCS5A02G536200	Chr5A	692770922	692771614	+	692771268	Chr5A	702064736	702065428	+	702065082	1.0	1.0	collinear
gene:TraesCS5A02G536300	Chr5A	692787250	692787653	-	692787451	Chr5A	702080862	702081265	-	702081063	1.0	0.996	collinear
gene:TraesCS5A02G536500	Chr5A	692844664	692847674	-	692846169	Chr5A	702137709	702140719	-	702139214	1.0	1.0	collinear
gene:TraesCS5A02G536600	Chr5A	692884083	692895374	-	692889728	Chr5A	702176943	702188108	-	702182525	1.0	1.0	collinear
gene:TraesCS5A02G536700	Chr5A	693296486	693301359	+	693298922	Chr5A	702592340	702597213	+	702594776	1.0	0.999	collinear
gene:TraesCS5A02G536800	Chr5A	693307794	693308372	-	693308083	Chr5A	702603648	702604226	-	702603937	1.0	1.0	collinear
gene:TraesCS5A02G536900	Chr5A	693606562	693606960	+	693606761	Chr5A	702897561	702897959	+	702897760	1.0	1.0	collinear
gene:TraesCS5A02G537000	Chr5A	693625968	693632648	+	693629308	Chr5A	702916495	702923174	+	702919834	1.0	1.0	collinear
gene:TraesCS5A02G537100	Chr5A	693632703	693642408	-	693637555	Chr5A	702923229	702932640	-	702927934	1.0	0.999	collinear
gene:TraesCS5A02G537200	Chr5A	693657714	693658092	-	693657903	Chr5A	702947552	702947930	-	702947741	1.0	1.0	collinear
gene:TraesCS5A02G537300	Chr5A	693673421	693674644	-	693674032	Chr5A	702962505	702963728	-	702963116	1.0	1.0	collinear
gene:TraesCS5A02G537700	Chr5A	694531263	694537577	+	694534420	Chr5A	703097345	703101778	+	703099561	1.0	0.988	collinear
gene:TraesCS5A02G537800	Chr5A	694551658	694557982	+	694554820	Chr5A	703427226	703432955	+	703430090	1.0	0.995	collinear
gene:TraesCS5A02G537900	Chr5A	694572003	694579717	+	694575860	Chr5A	703281517	703286216	+	703283866	1.0	0.992	collinear
gene:TraesCS5A02G538000	Chr5A	694758331	694760964	+	694759647	Chr5A	703613948	703616593	+	703615270	1.0	0.996	collinear
gene:TraesCS5A02G538100	Chr5A	694962017	694969186	+	694965601	Chr5A	703850973	703857959	+	703854466	1.0	1.0	collinear
gene:TraesCS5A02G538200	Chr5A	694971287	694990417	-	694980852	Chr5A	703860061	703879146	-	703869603	1.0	0.998	collinear
gene:TraesCS5A02G538300	Chr5A	696326572	696327867	-	696327219	Chr5A	705391135	705392430	-	705391782	1.0	0.981	collinear
gene:TraesCS5A02G538500	Chr5A	696888852	696889637	+	696889244	Chr5A	705882397	705883181	+	705882789	0.998	0.996	collinear
gene:TraesCS5A02G538600	Chr5A	696924777	696926730	-	696925753	Chr5A	705896140	705898090	-	705897115	0.998	0.996	collinear
gene:TraesCS5A02G538700	Chr5A	697051693	697054743	-	697053218	Chr5A	706014184	706017231	-	706015707	0.998	0.994	collinear
gene:TraesCS5A02G538900	Chr5A	697132229	697133613	+	697132921	Chr5A	706033178	706034251	+	706033714	1.0	0.991	collinear
gene:TraesCS5A02G539100	Chr5A	697548052	697553855	+	697550953	Chr5A	706281353	706286719	+	706284036	0.957	0.93	collinear
gene:TraesCS5A02G539200	Chr5A	697625749	697626963	+	697626356	Chr5A	706392185	706393399	+	706392792	1.0	0.987	collinear
gene:TraesCS5A02G539300	Chr5A	697650206	697650958	+	697650582	Chr5A	706416648	706417403	+	706417025	1.0	0.982	collinear
gene:TraesCS5A02G539400	Chr5A	697688632	697689688	+	697689160	Chr5A	706442749	706443805	+	706443277	1.0	0.995	collinear
gene:TraesCS5A02G539500	Chr5A	697721915	697728419	+	697725167	Chr5A	706491122	706497628	+	706494375	1.0	0.997	collinear
gene:TraesCS5A02G539600	Chr5A	697752401	697753788	-	697753094	Chr5A	706509937	706511315	-	706510626	1.0	0.996	collinear
