gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4D02G283500	Chr4D	455338450	455340557	-	455339503	Chr4D	468397593	468399700	-	468398646	1.0	0.997	collinear
gene:TraesCS4D02G283600	Chr4D	455341941	455346185	-	455344063	Chr4D	468401245	468405511	-	468403378	1.0	0.994	collinear
gene:TraesCS4D02G283700	Chr4D	455484790	455487185	+	455485987	Chr4D	468527198	468529583	+	468528390	0.987	0.986	collinear
gene:TraesCS4D02G283800	Chr4D	455487573	455491800	+	455489686	Chr4D	468529997	468534223	+	468532110	0.998	0.993	collinear
gene:TraesCS4D02G283900	Chr4D	455530024	455532283	+	455531153	Chr4D	468572620	468574862	+	468573741	1.0	0.995	collinear
gene:TraesCS4D02G284000	Chr4D	455599799	455602536	+	455601167	Chr4D	468615268	468617921	+	468616594	0.965	0.96	collinear
gene:TraesCS4D02G284100	Chr4D	455618723	455619715	+	455619219	Chr4D	468621088	468622080	+	468621584	1.0	0.997	collinear
gene:TraesCS4D02G284200	Chr4D	455624264	455627583	+	455625923	Chr4D	468626812	468630131	+	468628471	1.0	0.997	collinear
gene:TraesCS4D02G284300	Chr4D	455648074	455650691	+	455649382	Chr4D	468675410	468678027	+	468676718	1.0	0.998	collinear
gene:TraesCS4D02G284400	Chr4D	455693376	455695374	+	455694375	Chr4D	468715126	468717124	+	468716125	1.0	0.995	collinear
gene:TraesCS4D02G284500	Chr4D	455699289	455700434	-	455699861	Chr4D	468721046	468722191	-	468721618	1.0	0.998	collinear
gene:TraesCS4D02G284600	Chr4D	455701692	455702990	-	455702341	Chr4D	468723446	468724741	-	468724093	0.997	0.996	collinear
gene:TraesCS4D02G284700	Chr4D	455744160	455745727	+	455744943	Chr4D	468765719	468767286	+	468766502	1.0	0.998	collinear
gene:TraesCS4D02G284800	Chr4D	455745863	455749201	-	455747532	Chr4D	468767422	468770759	-	468769090	1.0	0.997	collinear
gene:TraesCS4D02G284900	Chr4D	455757017	455759040	+	455758028	Chr4D	468778666	468780688	+	468779677	1.0	0.995	collinear
gene:TraesCS4D02G285000	Chr4D	455762961	455764668	-	455763814	Chr4D	468783654	468785361	-	468784507	1.0	0.992	collinear
gene:TraesCS4D02G285100	Chr4D	455891843	455894496	+	455893169	Chr4D	468940929	468943582	+	468942255	1.0	0.997	collinear
gene:TraesCS4D02G285200	Chr4D	455897064	455898971	-	455898017	Chr4D	468946150	468948088	-	468947119	1.0	0.963	collinear
gene:TraesCS4D02G285300	Chr4D	456046811	456048804	+	456047807	Chr4D	469085330	469087329	+	469086329	1.0	0.993	collinear
gene:TraesCS4D02G285400	Chr4D	456049680	456054895	-	456052287	Chr4D	469088204	469093419	-	469090811	1.0	1.0	collinear
gene:TraesCS4D02G285600	Chr4D	456087299	456089780	-	456088539	Chr4D	469121306	469123785	-	469122545	0.998	0.995	collinear
gene:TraesCS4D02G285700	Chr4D	456124329	456124439	+	456124384	Chr4D	469158151	469158261	+	469158206	1.0	1.0	collinear
gene:TraesCS4D02G285800	Chr4D	456128427	456129285	-	456128856	Chr4D	469162244	469163102	-	469162673	1.0	1.0	collinear
gene:TraesCS4D02G286000	Chr4D	456490220	456493909	+	456492064	Chr4D	469520303	469523995	+	469522149	1.0	0.998	collinear
gene:TraesCS4D02G286100	Chr4D	456493885	456497502	-	456495693	Chr4D	469523971	469527588	-	469525779	1.0	1.0	collinear
gene:TraesCS4D02G286200	Chr4D	456505865	456506853	-	456506359	Chr4D	469535949	469536936	-	469536442	0.998	0.994	collinear
gene:TraesCS4D02G286300	Chr4D	456690657	456691795	-	456691226	Chr4D	469713218	469714356	-	469713787	1.0	1.0	collinear
gene:TraesCS4D02G286400	Chr4D	457074524	457077189	+	457075856	Chr4D	470100661	470103326	+	470101993	1.0	1.0	collinear
gene:TraesCS4D02G286500	Chr4D	457500939	457506583	-	457503761	Chr4D	470486379	470492023	-	470489201	1.0	1.0	collinear
gene:TraesCS4D02G286600	Chr4D	458090811	458091858	-	458091334	Chr4D	471078546	471079593	-	471079069	1.0	1.0	collinear
gene:TraesCS4D02G286700	Chr4D	458384021	458385084	+	458384552	Chr4D	471369813	471370876	+	471370344	1.0	1.0	collinear
gene:TraesCS4D02G286800	Chr4D	458993534	458994265	+	458993899	Chr4D	471977743	471978474	+	471978108	1.0	1.0	collinear
gene:TraesCS4D02G286900	Chr4D	459024257	459027832	+	459026044	Chr4D	472008343	472011918	+	472010130	1.0	0.999	collinear
gene:TraesCS4D02G287000	Chr4D	459054432	459059542	+	459056987	Chr4D	472038527	472043638	+	472041082	1.0	0.998	collinear
gene:TraesCS4D02G287100	Chr4D	459060096	459060760	+	459060428	Chr4D	472044185	472044849	+	472044517	1.0	0.998	collinear
gene:TraesCS4D02G287200	Chr4D	459066102	459066557	+	459066329	Chr4D	472050181	472050636	+	472050408	1.0	1.0	collinear
gene:TraesCS4D02G287300	Chr4D	459068393	459068879	+	459068636	Chr4D	472052472	472052958	+	472052715	1.0	1.0	collinear
gene:TraesCS4D02G287400	Chr4D	459074666	459080954	-	459077810	Chr4D	472058743	472065060	-	472061901	1.0	1.0	collinear
gene:TraesCS4D02G287600	Chr4D	459255370	459255849	-	459255609	Chr4D	472245376	472245855	-	472245615	1.0	0.997	collinear
gene:TraesCS4D02G287700	Chr4D	459267885	459268527	-	459268206	Chr4D	472257891	472258533	-	472258212	1.0	1.0	collinear
gene:TraesCS4D02G287800	Chr4D	459301169	459301528	-	459301348	Chr4D	472283953	472284312	-	472284132	1.0	1.0	collinear
gene:TraesCS4D02G287900	Chr4D	459310973	459311620	-	459311296	Chr4D	472293015	472293662	-	472293338	1.0	1.0	collinear
gene:TraesCS4D02G288000	Chr4D	459316043	459319140	+	459317591	Chr4D	472298082	472301170	+	472299626	0.995	0.995	collinear
gene:TraesCS4D02G288100	Chr4D	459319853	459322557	+	459321205	Chr4D	472301881	472304586	+	472303233	1.0	0.997	collinear
gene:TraesCS4D02G288200	Chr4D	459383276	459385727	+	459384501	Chr4D	472364967	472367420	+	472366193	1.0	0.998	collinear
gene:TraesCS4D02G288300	Chr4D	459389310	459423106	-	459406208	Chr4D	472371003	472404829	-	472387916	1.0	1.0	collinear
gene:TraesCS4D02G288400	Chr4D	459427633	459431246	-	459429439	Chr4D	472409372	472412986	-	472411179	1.0	0.999	collinear
gene:TraesCS4D02G288500	Chr4D	459435364	459435741	-	459435552	Chr4D	472417107	472417484	-	472417295	1.0	1.0	collinear
gene:TraesCS4D02G288600	Chr4D	459554308	459559297	+	459556802	Chr4D	472535744	472540730	+	472538237	1.0	0.999	collinear
gene:TraesCS4D02G288700	Chr4D	459583169	459586645	+	459584907	Chr4D	472564639	472568115	+	472566377	1.0	0.999	collinear
gene:TraesCS4D02G288800	Chr4D	459588484	459589887	-	459589185	Chr4D	472569705	472571108	-	472570406	1.0	1.0	collinear
gene:TraesCS4D02G288900	Chr4D	459685649	459686959	+	459686304	Chr4D	472663587	472664897	+	472664242	1.0	0.999	collinear
gene:TraesCS4D02G289000	Chr4D	460046111	460049630	-	460047870	Chr4D	473044963	473048482	-	473046722	1.0	1.0	collinear
gene:TraesCS4D02G289100	Chr4D	460472119	460477210	+	460474664	Chr4D	473466764	473471855	+	473469309	1.0	1.0	collinear
gene:TraesCS4D02G289200	Chr4D	460479727	460480686	+	460480206	Chr4D	473474372	473475331	+	473474851	1.0	1.0	collinear
gene:TraesCS4D02G289300	Chr4D	460481029	460484437	-	460482733	Chr4D	473475674	473479082	-	473477378	1.0	1.0	collinear
gene:TraesCS4D02G289400	Chr4D	460561848	460565571	+	460563709	Chr4D	473554760	473558483	+	473556621	1.0	1.0	collinear
gene:TraesCS4D02G289500	Chr4D	460709329	460710314	-	460709821	Chr4D	473697090	473698075	-	473697582	1.0	1.0	collinear
gene:TraesCS4D02G289600	Chr4D	460712168	460715261	-	460713714	Chr4D	473699929	473703022	-	473701475	1.0	1.0	collinear
gene:TraesCS4D02G289700	Chr4D	460776617	460777306	-	460776961	Chr4D	473763926	473764615	-	473764270	1.0	1.0	collinear
gene:TraesCS4D02G289800	Chr4D	460948982	460951823	+	460950402	Chr4D	473943772	473946614	+	473945193	1.0	0.999	collinear
gene:TraesCS4D02G289900	Chr4D	461212469	461213592	+	461213030	Chr4D	474205768	474206891	+	474206329	1.0	1.0	collinear
gene:TraesCS4D02G290000	Chr4D	461217626	461220993	-	461219309	Chr4D	474210925	474214292	-	474212608	1.0	1.0	collinear
gene:TraesCS4D02G290100	Chr4D	461274475	461276158	+	461275316	Chr4D	474268329	474270012	+	474269170	1.0	1.0	collinear
gene:TraesCS4D02G290200	Chr4D	461408435	461409042	-	461408738	Chr4D	474400377	474400984	-	474400680	1.0	1.0	collinear
gene:TraesCS4D02G290300	Chr4D	461465779	461465985	+	461465882	Chr4D	474457403	474457609	+	474457506	1.0	1.0	collinear
gene:TraesCS4D02G290400	Chr4D	461489866	461493026	-	461491446	Chr4D	474487779	474490939	-	474489359	1.0	1.0	collinear
gene:TraesCS4D02G290500	Chr4D	461509679	461510472	-	461510075	Chr4D	474507507	474508300	-	474507903	1.0	1.0	collinear
gene:TraesCS4D02G290600	Chr4D	461557340	461558127	+	461557733	Chr4D	474554706	474555493	+	474555099	1.0	1.0	collinear
gene:TraesCS4D02G290700	Chr4D	461572895	461575850	-	461574372	Chr4D	474570263	474573218	-	474571740	1.0	1.0	collinear
gene:TraesCS4D02G290800	Chr4D	461780743	461785621	+	461783182	Chr4D	474775914	474780792	+	474778353	1.0	1.0	collinear
gene:TraesCS4D02G290900	Chr4D	461812444	461813734	-	461813089	Chr4D	474806403	474807693	-	474807048	1.0	1.0	collinear
gene:TraesCS4D02G291100	Chr4D	462498204	462503077	+	462500640	Chr4D	475494961	475499833	+	475497397	1.0	1.0	collinear
gene:TraesCS4D02G291200	Chr4D	462549172	462549615	+	462549393	Chr4D	475545762	475546205	+	475545983	1.0	1.0	collinear
gene:TraesCS4D02G291300	Chr4D	462743918	462748070	-	462745994	Chr4D	475738125	475742277	-	475740201	1.0	1.0	collinear
gene:TraesCS4D02G291400	Chr4D	462787729	462789105	+	462788417	Chr4D	475781546	475782922	+	475782234	1.0	1.0	collinear
gene:TraesCS4D02G291500	Chr4D	462789487	462791388	-	462790437	Chr4D	475783304	475785205	-	475784254	1.0	1.0	collinear
gene:TraesCS4D02G291600	Chr4D	462796432	462797166	-	462796799	Chr4D	475790253	475790987	-	475790620	1.0	1.0	collinear
gene:TraesCS4D02G291700	Chr4D	462833352	462836811	+	462835081	Chr4D	475824123	475827582	+	475825852	1.0	1.0	collinear
gene:TraesCS4D02G291800	Chr4D	462837727	462841618	-	462839672	Chr4D	475828498	475832389	-	475830443	1.0	1.0	collinear
gene:TraesCS4D02G291900	Chr4D	463334315	463342948	-	463338631	Chr4D	476321077	476329709	-	476325393	1.0	1.0	collinear
gene:TraesCS4D02G292000	Chr4D	463396748	463401083	+	463398915	Chr4D	476379491	476383826	+	476381658	1.0	1.0	collinear
gene:TraesCS4D02G292100	Chr4D	463401424	463402247	+	463401835	Chr4D	476384167	476384990	+	476384578	1.0	0.998	collinear
gene:TraesCS4D02G292200	Chr4D	463402419	463402529	+	463402474	Chr4D	476385162	476385272	+	476385217	1.0	1.0	collinear
gene:TraesCS4D02G292300	Chr4D	463402923	463409941	-	463406432	Chr4D	476385666	476392684	-	476389175	1.0	1.0	collinear
gene:TraesCS4D02G292400	Chr4D	463463540	463465146	+	463464343	Chr4D	476446038	476447645	+	476446841	1.0	1.0	collinear
gene:TraesCS4D02G292500	Chr4D	463465460	463467180	-	463466320	Chr4D	476447959	476449679	-	476448819	1.0	1.0	collinear
gene:TraesCS4D02G292600	Chr4D	463676112	463678024	-	463677068	Chr4D	476657476	476659388	-	476658432	1.0	1.0	collinear
gene:TraesCS4D02G292700	Chr4D	463687131	463689677	-	463688404	Chr4D	476668495	476671041	-	476669768	1.0	1.0	collinear
gene:TraesCS4D02G292800	Chr4D	463700258	463705224	-	463702741	Chr4D	476681374	476686339	-	476683856	1.0	1.0	collinear
gene:TraesCS4D02G292900	Chr4D	463911753	463918723	+	463915238	Chr4D	476899525	476906495	+	476903010	1.0	1.0	collinear
gene:TraesCS4D02G293000	Chr4D	463919143	463919886	+	463919514	Chr4D	476906915	476907658	+	476907286	1.0	1.0	collinear
gene:TraesCS4D02G293100	Chr4D	464079829	464080499	-	464080164	Chr4D	477063589	477064259	-	477063924	1.0	1.0	collinear
gene:TraesCS4D02G293200	Chr4D	464152848	464157843	+	464155345	Chr4D	477149501	477159363	+	477154432	1.0	1.0	collinear
gene:TraesCS4D02G293300	Chr4D	464183312	464183761	+	464183536	Chr4D	477184070	477184519	+	477184294	1.0	1.0	collinear
gene:TraesCS4D02G293400	Chr4D	464204612	464206066	+	464205339	Chr4D	477206087	477207541	+	477206814	1.0	0.999	collinear
gene:TraesCS4D02G293500	Chr4D	464234835	464236284	+	464235559	Chr4D	477235736	477237185	+	477236460	1.0	1.0	collinear
gene:TraesCS4D02G293600	Chr4D	464238179	464239606	+	464238892	Chr4D	477239080	477240507	+	477239793	1.0	1.0	collinear
gene:TraesCS4D02G293700	Chr4D	464299678	464300976	-	464300327	Chr4D	477300139	477301437	-	477300788	1.0	1.0	collinear
gene:TraesCS4D02G293800	Chr4D	464308421	464308891	+	464308656	Chr4D	477308805	477309275	+	477309040	1.0	1.0	collinear
gene:TraesCS4D02G293900	Chr4D	464362734	464364349	+	464363541	Chr4D	477363163	477364778	+	477363970	1.0	1.0	collinear
gene:TraesCS4D02G294000	Chr4D	464393571	464394874	-	464394222	Chr4D	477393560	477394863	-	477394211	1.0	0.999	collinear
gene:TraesCS4D02G294100	Chr4D	464531052	464538915	+	464534983	Chr4D	477529956	477537821	+	477533888	1.0	0.999	collinear
gene:TraesCS4D02G294200	Chr4D	464660403	464660919	+	464660661	Chr4D	477658857	477659373	+	477659115	1.0	1.0	collinear
gene:TraesCS4D02G294300	Chr4D	464753609	464757096	+	464755352	Chr4D	477751323	477754810	+	477753066	1.0	0.999	collinear
gene:TraesCS4D02G294400	Chr4D	464795381	464796255	-	464795818	Chr4D	477793100	477793974	-	477793537	1.0	1.0	collinear
gene:TraesCS4D02G294500	Chr4D	464796784	464798020	-	464797402	Chr4D	477794503	477795739	-	477795121	1.0	1.0	collinear
gene:TraesCS4D02G294600	Chr4D	464987981	464990262	-	464989121	Chr4D	477983917	477986198	-	477985057	1.0	0.999	collinear
gene:TraesCS4D02G294700	Chr4D	465010136	465011422	-	465010779	Chr4D	478005855	478007141	-	478006498	1.0	1.0	collinear
gene:TraesCS4D02G294800	Chr4D	465045417	465046760	-	465046088	Chr4D	478040398	478041741	-	478041069	1.0	1.0	collinear
gene:TraesCS4D02G294900	Chr4D	465067591	465070116	-	465068853	Chr4D	478062210	478064735	-	478063472	1.0	1.0	collinear
gene:TraesCS4D02G295000	Chr4D	465119025	465126201	+	465122613	Chr4D	478112587	478119763	+	478116175	1.0	0.999	collinear
gene:TraesCS4D02G295100	Chr4D	465160503	465161908	-	465161205	Chr4D	478153538	478154943	-	478154240	1.0	1.0	collinear
gene:TraesCS4D02G295200	Chr4D	465183223	465185790	-	465184506	Chr4D	478175815	478178382	-	478177098	1.0	1.0	collinear
gene:TraesCS4D02G295300	Chr4D	465350691	465352075	-	465351383	Chr4D	478340519	478341903	-	478341211	1.0	1.0	collinear
gene:TraesCS4D02G295400	Chr4D	465357754	465358860	+	465358307	Chr4D	478347536	478348642	+	478348089	1.0	1.0	collinear
gene:TraesCS4D02G295500	Chr4D	465360530	465363349	-	465361939	Chr4D	478350312	478353131	-	478351721	1.0	1.0	collinear
gene:TraesCS4D02G295600	Chr4D	465440381	465441264	+	465440822	Chr4D	478425549	478426432	+	478425990	1.0	1.0	collinear
gene:TraesCS4D02G295700	Chr4D	465560584	465563885	-	465562234	Chr4D	478543031	478546332	-	478544681	1.0	1.0	collinear
gene:TraesCS4D02G295800	Chr4D	465600976	465601861	-	465601418	Chr4D	478583164	478584049	-	478583606	1.0	1.0	collinear
gene:TraesCS4D02G295900	Chr4D	465605204	465607041	+	465606122	Chr4D	478587400	478589237	+	478588318	1.0	1.0	collinear
gene:TraesCS4D02G296000	Chr4D	465618864	465619794	+	465619329	Chr4D	478601060	478601990	+	478601525	1.0	1.0	collinear
gene:TraesCS4D02G296100	Chr4D	465757223	465757588	-	465757405	Chr4D	478739875	478740240	-	478740057	1.0	1.0	collinear
gene:TraesCS4D02G296200	Chr4D	465759055	465760992	-	465760023	Chr4D	478741707	478743644	-	478742675	1.0	1.0	collinear
gene:TraesCS4D02G296300	Chr4D	465761265	465763629	+	465762447	Chr4D	478743917	478746281	+	478745099	1.0	1.0	collinear
gene:TraesCS4D02G296400	Chr4D	465768993	465773247	+	465771120	Chr4D	478751648	478755902	+	478753775	1.0	1.0	collinear
gene:TraesCS4D02G296500	Chr4D	465908612	465908884	-	465908748	Chr4D	478888184	478888456	-	478888320	1.0	1.0	collinear
gene:TraesCS4D02G296600	Chr4D	465953655	465954549	-	465954102	Chr4D	478932851	478933745	-	478933298	1.0	1.0	collinear
gene:TraesCS4D02G296700	Chr4D	465961417	465966262	+	465963839	Chr4D	478940607	478945452	+	478943029	1.0	1.0	collinear
gene:TraesCS4D02G296800	Chr4D	465969271	465971993	+	465970632	Chr4D	478948461	478951183	+	478949822	1.0	1.0	collinear
gene:TraesCS4D02G296900	Chr4D	466016024	466021278	+	466018651	Chr4D	478994691	478999945	+	478997318	1.0	1.0	collinear
gene:TraesCS4D02G297000	Chr4D	466127112	466131908	+	466129510	Chr4D	479104549	479109345	+	479106947	1.0	0.999	collinear
gene:TraesCS4D02G297100	Chr4D	466290357	466290646	+	466290501	Chr4D	479264329	479264618	+	479264473	1.0	1.0	collinear
gene:TraesCS4D02G297200	Chr4D	466292512	466295285	+	466293898	Chr4D	479266484	479269257	+	479267870	1.0	1.0	collinear
gene:TraesCS4D02G297300	Chr4D	466334386	466337299	+	466335842	Chr4D	479307557	479310470	+	479309013	1.0	1.0	collinear
gene:TraesCS4D02G297400	Chr4D	466403271	466406498	+	466404884	Chr4D	479375163	479378390	+	479376776	1.0	1.0	collinear
gene:TraesCS4D02G297600	Chr4D	466727338	466730918	-	466729128	Chr4D	479698017	479701597	-	479699807	1.0	1.0	collinear
gene:TraesCS4D02G297700	Chr4D	467116682	467120031	+	467118356	Chr4D	480084496	480087664	+	480086080	1.0	1.0	collinear
gene:TraesCS4D02G297800	Chr4D	467214527	467222963	+	467218745	Chr4D	480181140	480189576	+	480185358	1.0	1.0	collinear
gene:TraesCS4D02G297900	Chr4D	467224696	467225670	-	467225183	Chr4D	480191201	480192175	-	480191688	1.0	1.0	collinear
gene:TraesCS4D02G298000	Chr4D	467435794	467438072	-	467436933	Chr4D	480399525	480401803	-	480400664	1.0	1.0	collinear
gene:TraesCS4D02G298100	Chr4D	467438767	467442123	-	467440445	Chr4D	480402498	480405854	-	480404176	1.0	1.0	collinear
gene:TraesCS4D02G298200	Chr4D	467586156	467586989	-	467586572	Chr4D	480548894	480549727	-	480549310	1.0	1.0	collinear
gene:TraesCS4D02G298300	Chr4D	467616558	467617194	+	467616876	Chr4D	480577983	480578619	+	480578301	1.0	1.0	collinear
gene:TraesCS4D02G298400	Chr4D	467635163	467636763	-	467635963	Chr4D	480596318	480597918	-	480597118	1.0	1.0	collinear
gene:TraesCS4D02G298500	Chr4D	467820457	467821313	-	467820885	Chr4D	480781276	480782132	-	480781704	1.0	1.0	collinear
gene:TraesCS4D02G298600	Chr4D	467949018	467950391	-	467949704	Chr4D	480908881	480910254	-	480909567	1.0	1.0	collinear
gene:TraesCS4D02G298700	Chr4D	467997897	467998909	-	467998403	Chr4D	480962986	480963998	-	480963492	1.0	1.0	collinear
gene:TraesCS4D02G298800	Chr4D	468206077	468212530	+	468209303	Chr4D	481168362	481174827	+	481171594	1.0	1.0	collinear
gene:TraesCS4D02G298900	Chr4D	468211901	468217178	-	468214539	Chr4D	481174198	481179475	-	481176836	1.0	1.0	collinear
gene:TraesCS4D02G299000	Chr4D	468262170	468267694	+	468264932	Chr4D	481223543	481229067	+	481226305	1.0	1.0	collinear
gene:TraesCS4D02G299100	Chr4D	468269407	468271717	+	468270562	Chr4D	481230780	481233090	+	481231935	1.0	1.0	collinear
gene:TraesCS4D02G299200	Chr4D	468289680	468298256	+	468293968	Chr4D	481250420	481258996	+	481254708	1.0	1.0	collinear
gene:TraesCS4D02G299300	Chr4D	468359491	468363399	+	468361445	Chr4D	481319744	481323652	+	481321698	1.0	1.0	collinear
gene:TraesCS4D02G299400	Chr4D	468417912	468422692	+	468420302	Chr4D	481377171	481381736	+	481379453	1.0	1.0	collinear
gene:TraesCS4D02G299500	Chr4D	468587765	468594312	+	468591038	Chr4D	481547972	481554345	+	481551158	0.933	0.932	collinear
gene:TraesCS4D02G299600	Chr4D	468595389	468598601	+	468596995	Chr4D	481555422	481558634	+	481557028	1.0	0.999	collinear
gene:TraesCS4D02G299700	Chr4D	468598274	468600900	-	468599587	Chr4D	481558307	481560933	-	481559620	1.0	1.0	collinear
gene:TraesCS4D02G299800	Chr4D	468601067	468603557	+	468602312	Chr4D	481561100	481563590	+	481562345	1.0	1.0	collinear
gene:TraesCS4D02G299900	Chr4D	468603656	468606115	-	468604885	Chr4D	481563689	481566148	-	481564918	1.0	1.0	collinear
gene:TraesCS4D02G300000	Chr4D	468624387	468625824	+	468625105	Chr4D	481584420	481585857	+	481585138	1.0	1.0	collinear
gene:TraesCS4D02G300100	Chr4D	468691810	468698769	+	468695289	Chr4D	481651374	481658334	+	481654854	1.0	0.999	collinear
gene:TraesCS4D02G300200	Chr4D	468702666	468703508	+	468703087	Chr4D	481661981	481662823	+	481662402	1.0	1.0	collinear
gene:TraesCS4D02G300300	Chr4D	468825450	468826514	+	468825982	Chr4D	481783972	481785036	+	481784504	1.0	1.0	collinear
gene:TraesCS4D02G300400	Chr4D	468898235	468899961	-	468899098	Chr4D	481848154	481849880	-	481849017	1.0	1.0	collinear
gene:TraesCS4D02G300500	Chr4D	469072522	469074150	-	469073336	Chr4D	482019486	482021114	-	482020300	1.0	1.0	collinear
gene:TraesCS4D02G300600	Chr4D	469102330	469103746	+	469103038	Chr4D	482048493	482049909	+	482049201	1.0	1.0	collinear
gene:TraesCS4D02G300700	Chr4D	469142242	469143006	-	469142624	Chr4D	482087900	482088664	-	482088282	1.0	1.0	collinear
gene:TraesCS4D02G300800	Chr4D	469164109	469165513	+	469164811	Chr4D	482109614	482111018	+	482110316	1.0	1.0	collinear
gene:TraesCS4D02G300900	Chr4D	469171607	469174687	+	469173147	Chr4D	482116883	482119963	+	482118423	1.0	0.998	collinear
gene:TraesCS4D02G301000	Chr4D	469298770	469303652	+	469301211	Chr4D	482243469	482248351	+	482245910	1.0	1.0	collinear
gene:TraesCS4D02G301100	Chr4D	469304325	469319944	-	469312134	Chr4D	482249024	482264649	-	482256836	1.0	0.999	collinear
gene:TraesCS4D02G301200	Chr4D	469425569	469430601	+	469428085	Chr4D	482369729	482374761	+	482372245	1.0	1.0	collinear
