gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS7B03G1026700	Chr7B	652984921	652987035	-	652985978	Chr7B	664116693	664118807	-	664117750	1.0	1.0	collinear
gene:TraesCS7B03G1026800	Chr7B	653040492	653042228	-	653041360	Chr7B	664172253	664173989	-	664173121	1.0	1.0	collinear
gene:TraesCS7B03G1026900	Chr7B	653103632	653105378	+	653104505	Chr7B	664235446	664237192	+	664236319	1.0	1.0	collinear
gene:TraesCS7B03G1027800	Chr7B	653719187	653721986	+	653720586	Chr7B	664849408	664852207	+	664850807	1.0	1.0	collinear
gene:TraesCS7B03G1027900	Chr7B	653725924	653729789	+	653727856	Chr7B	664856145	664860010	+	664858077	1.0	1.0	collinear
gene:TraesCS7B03G1028200	Chr7B	654008784	654011577	-	654010180	Chr7B	665138528	665141321	-	665139924	1.0	1.0	collinear
gene:TraesCS7B03G1028500	Chr7B	654070172	654076205	+	654073188	Chr7B	665199425	665205458	+	665202441	1.0	1.0	collinear
gene:TraesCS7B03G1028600	Chr7B	654105257	654105873	+	654105565	Chr7B	665234402	665235018	+	665234710	1.0	1.0	collinear
gene:TraesCS7B03G1030100	Chr7B	654457156	654458793	+	654457974	Chr7B	665583403	665585040	+	665584221	1.0	1.0	collinear
gene:TraesCS7B03G1030200	Chr7B	654507616	654508328	-	654507972	Chr7B	665625997	665626709	-	665626353	1.0	1.0	collinear
gene:TraesCS7B03G1030800	Chr7B	654733211	654738430	-	654735820	Chr7B	665848969	665854188	-	665851578	1.0	1.0	collinear
gene:TraesCS7B03G1030900	Chr7B	654745739	654747777	-	654746758	Chr7B	665861498	665863536	-	665862517	1.0	1.0	collinear
gene:TraesCS7B03G1031100	Chr7B	654780790	654786431	-	654783610	Chr7B	665896553	665902194	-	665899373	1.0	1.0	collinear
gene:TraesCS7B03G1031200	Chr7B	654795834	654797119	-	654796476	Chr7B	665911597	665912882	-	665912239	1.0	1.0	collinear
gene:TraesCS7B03G1031700	Chr7B	654984542	654986419	+	654985480	Chr7B	666111059	666112936	+	666111997	1.0	1.0	collinear
gene:TraesCS7B03G1031800	Chr7B	654991809	654993051	+	654992430	Chr7B	666118330	666119572	+	666118951	1.0	1.0	collinear
gene:TraesCS7B03G1032000	Chr7B	655087632	655089365	+	655088498	Chr7B	666214547	666216280	+	666215413	1.0	1.0	collinear
gene:TraesCS7B03G1032100	Chr7B	655213925	655215568	+	655214746	Chr7B	666340848	666342492	+	666341670	1.0	1.0	collinear
gene:TraesCS7B03G1032400	Chr7B	655281506	655281955	+	655281730	Chr7B	666407919	666408368	+	666408143	1.0	1.0	collinear
gene:TraesCS7B03G1032500	Chr7B	655338578	655339817	+	655339197	Chr7B	666464976	666466215	+	666465595	1.0	1.0	collinear
gene:TraesCS7B03G1032600	Chr7B	655374058	655375646	+	655374852	Chr7B	666500459	666502047	+	666501253	1.0	0.996	collinear
gene:TraesCS7B03G1033000	Chr7B	655528739	655532765	+	655530752	Chr7B	666655154	666659180	+	666657167	1.0	1.0	collinear
gene:TraesCS7B03G1033100	Chr7B	655577729	655579565	-	655578647	Chr7B	666704149	666705985	-	666705067	1.0	1.0	collinear
gene:TraesCS7B03G1033500	Chr7B	655681402	655689182	+	655685292	Chr7B	666809452	666817232	+	666813342	1.0	1.0	collinear
gene:TraesCS7B03G1033800	Chr7B	656066229	656070858	+	656068543	Chr7B	667193784	667198413	+	667196098	1.0	1.0	collinear
gene:TraesCS7B03G1034000	Chr7B	656170075	656171671	+	656170873	Chr7B	667297639	667299235	+	667298437	1.0	1.0	collinear
gene:TraesCS7B03G1034100	Chr7B	656210935	656212205	+	656211570	Chr7B	667338498	667339768	+	667339133	1.0	1.0	collinear
gene:TraesCS7B03G1034300	Chr7B	656342633	656344951	+	656343792	Chr7B	667469930	667472248	+	667471089	1.0	1.0	collinear
gene:TraesCS7B03G1034400	Chr7B	656345823	656347743	-	656346783	Chr7B	667473120	667475040	-	667474080	1.0	1.0	collinear
gene:TraesCS7B03G1034600	Chr7B	656348056	656354627	-	656351341	Chr7B	667475353	667481979	-	667478666	1.0	1.0	collinear
gene:TraesCS7B03G1035000	Chr7B	656452648	656455570	-	656454109	Chr7B	667579995	667582917	-	667581456	1.0	1.0	collinear
gene:TraesCS7B03G1035600	Chr7B	656507994	656508392	-	656508193	Chr7B	667635348	667635746	-	667635547	1.0	1.0	collinear
gene:TraesCS7B03G1035700	Chr7B	656514141	656514539	-	656514340	Chr7B	667641495	667641893	-	667641694	1.0	1.0	collinear
gene:TraesCS7B03G1035800	Chr7B	656530906	656531304	-	656531105	Chr7B	667658262	667658660	-	667658461	1.0	1.0	collinear
gene:TraesCS7B03G1035900	Chr7B	656574249	656574645	-	656574447	Chr7B	667741002	667741398	-	667741200	0.997	0.987	collinear
gene:TraesCS7B03G1036100	Chr7B	656613801	656614199	-	656614000	Chr7B	667701595	667701993	-	667701794	1.0	1.0	collinear
gene:TraesCS7B03G1036300	Chr7B	656657086	656657484	+	656657285	Chr7B	667784304	667784702	+	667784503	1.0	1.0	collinear
gene:TraesCS7B03G1036200	Chr7B	656657086	656657484	-	656657285	Chr7B	667784304	667784702	-	667784503	1.0	1.0	collinear
gene:TraesCS7B03G1036400	Chr7B	656740888	656741289	-	656741088	Chr7B	667868100	667868501	-	667868300	1.0	1.0	collinear
gene:TraesCS7B03G1036600	Chr7B	656751111	656751512	-	656751311	Chr7B	667878325	667878726	-	667878525	1.0	1.0	collinear
gene:TraesCS7B03G1036700	Chr7B	656761323	656761724	-	656761523	Chr7B	667888538	667888939	-	667888738	1.0	1.0	collinear
gene:TraesCS7B03G1036900	Chr7B	656773092	656773493	-	656773292	Chr7B	667900309	667900710	-	667900509	1.0	1.0	collinear
gene:TraesCS7B03G1037000	Chr7B	656783966	656784367	-	656784166	Chr7B	667911183	667911584	-	667911383	1.0	1.0	collinear
gene:TraesCS7B03G1037100	Chr7B	656810520	656813373	-	656811946	Chr7B	667937738	667940591	-	667939164	1.0	1.0	collinear
gene:TraesCS7B03G1037300	Chr7B	656864318	656866814	-	656865566	Chr7B	667991572	667994068	-	667992820	1.0	1.0	collinear
gene:TraesCS7B03G1037500	Chr7B	657329894	657330472	+	657330183	Chr7B	668451574	668452152	+	668451863	1.0	1.0	collinear
gene:TraesCS7B03G1037600	Chr7B	657339867	657340560	+	657340213	Chr7B	668461547	668462240	+	668461893	1.0	1.0	collinear
gene:TraesCS7B03G1037700	Chr7B	657381241	657383111	+	657382176	Chr7B	668499798	668501668	+	668500733	1.0	1.0	collinear
gene:TraesCS7B03G1038200	Chr7B	657531305	657532891	+	657532098	Chr7B	668648390	668649976	+	668649183	1.0	1.0	collinear
gene:TraesCS7B03G1038300	Chr7B	657534463	657536626	-	657535544	Chr7B	668651548	668653711	-	668652629	1.0	1.0	collinear
gene:TraesCS7B03G1038900	Chr7B	657603693	657604893	+	657604293	Chr7B	668719287	668720487	+	668719887	1.0	1.0	collinear
gene:TraesCS7B03G1039100	Chr7B	657647184	657648443	-	657647813	Chr7B	668762631	668763890	-	668763260	1.0	1.0	collinear
gene:TraesCS7B03G1040000	Chr7B	658082324	658082751	-	658082537	Chr7B	669191647	669192074	-	669191860	1.0	1.0	collinear
gene:TraesCS7B03G1040800	Chr7B	659172212	659175456	-	659173834	Chr7B	670278897	670282141	-	670280519	1.0	1.0	collinear
gene:TraesCS7B03G1041200	Chr7B	659235940	659236392	-	659236166	Chr7B	670342638	670343090	-	670342864	1.0	1.0	collinear
gene:TraesCS7B03G1041100	Chr7B	659235414	659238839	+	659237126	Chr7B	670342112	670345537	+	670343824	1.0	1.0	collinear
gene:TraesCS7B03G1041300	Chr7B	659238959	659243966	-	659241462	Chr7B	670345657	670350664	-	670348160	1.0	1.0	collinear
gene:TraesCS7B03G1041700	Chr7B	659390053	659391599	-	659390826	Chr7B	670496273	670497819	-	670497046	1.0	1.0	collinear
gene:TraesCS7B03G1041800	Chr7B	659441124	659442924	-	659442024	Chr7B	670546572	670548372	-	670547472	1.0	1.0	collinear
gene:TraesCS7B03G1041900	Chr7B	659500920	659502516	-	659501718	Chr7B	670604566	670606162	-	670605364	1.0	1.0	collinear
gene:TraesCS7B03G1042100	Chr7B	659648498	659649034	-	659648766	Chr7B	670751769	670752305	-	670752037	1.0	1.0	collinear
gene:TraesCS7B03G1042400	Chr7B	660019878	660020994	+	660020436	Chr7B	671121676	671122792	+	671122234	1.0	1.0	collinear
gene:TraesCS7B03G1043000	Chr7B	660102412	660104337	+	660103374	Chr7B	671204210	671206135	+	671205172	1.0	1.0	collinear
gene:TraesCS7B03G1043200	Chr7B	660112320	660116916	+	660114618	Chr7B	671214118	671218714	+	671216416	1.0	1.0	collinear
gene:TraesCS7B03G1043300	Chr7B	660114649	660119719	-	660117184	Chr7B	671216447	671221517	-	671218982	1.0	1.0	collinear
gene:TraesCS7B03G1044400	Chr7B	660431972	660433484	-	660432728	Chr7B	671526573	671528085	-	671527329	1.0	1.0	collinear
gene:TraesCS7B03G1044500	Chr7B	660478368	660479936	-	660479152	Chr7B	671572969	671574537	-	671573753	1.0	1.0	collinear
gene:TraesCS7B03G1044700	Chr7B	660553578	660554752	+	660554165	Chr7B	671648179	671649353	+	671648766	1.0	1.0	collinear
gene:TraesCS7B03G1045400	Chr7B	661118007	661125520	-	661121763	Chr7B	672214573	672222087	-	672218330	1.0	1.0	collinear
gene:TraesCS7B03G1045500	Chr7B	661173182	661179586	+	661176384	Chr7B	672269829	672276245	+	672273037	1.0	0.999	collinear
gene:TraesCS7B03G1046100	Chr7B	661205900	661211138	-	661208519	Chr7B	672302561	672307799	-	672305180	1.0	1.0	collinear
gene:TraesCS7B03G1046700	Chr7B	661297303	661298589	+	661297946	Chr7B	672393965	672395251	+	672394608	1.0	1.0	collinear
gene:TraesCS7B03G1046800	Chr7B	661367638	661368144	-	661367891	Chr7B	672464320	672464826	-	672464573	1.0	1.0	collinear
gene:TraesCS7B03G1046900	Chr7B	661389161	661389822	+	661389491	Chr7B	672485844	672486505	+	672486174	1.0	1.0	collinear
gene:TraesCS7B03G1047000	Chr7B	661399672	661400451	-	661400061	Chr7B	672496358	672497137	-	672496747	1.0	1.0	collinear
gene:TraesCS7B03G1048000	Chr7B	662069143	662070020	-	662069581	Chr7B	673181831	673182708	-	673182269	1.0	1.0	collinear
gene:TraesCS7B03G1048400	Chr7B	662466273	662466853	-	662466563	Chr7B	673581647	673582227	-	673581937	1.0	1.0	collinear
gene:TraesCS7B03G1048600	Chr7B	662521103	662521805	-	662521454	Chr7B	673636459	673637161	-	673636810	1.0	1.0	collinear
gene:TraesCS7B03G1048700	Chr7B	662521369	662521857	+	662521613	Chr7B	673636725	673637213	+	673636969	1.0	1.0	collinear
gene:TraesCS7B03G1048800	Chr7B	662533148	662534432	+	662533790	Chr7B	673648504	673649788	+	673649146	1.0	1.0	collinear
gene:TraesCS7B03G1048900	Chr7B	662548022	662550921	+	662549471	Chr7B	673663378	673666277	+	673664827	1.0	1.0	collinear
gene:TraesCS7B03G1049000	Chr7B	662665785	662667117	+	662666451	Chr7B	673781142	673782474	+	673781808	1.0	1.0	collinear
gene:TraesCS7B03G1049200	Chr7B	662700660	662701070	-	662700865	Chr7B	673816017	673816427	-	673816222	1.0	1.0	collinear
gene:TraesCS7B03G1049300	Chr7B	662752416	662755636	+	662754026	Chr7B	673867787	673871007	+	673869397	1.0	1.0	collinear
gene:TraesCS7B03G1049400	Chr7B	662761460	662764949	+	662763204	Chr7B	673876831	673880320	+	673878575	1.0	1.0	collinear
gene:TraesCS7B03G1049500	Chr7B	662765197	662765663	+	662765430	Chr7B	673880568	673881034	+	673880801	1.0	1.0	collinear
gene:TraesCS7B03G1049600	Chr7B	662770239	662770750	+	662770494	Chr7B	673885610	673886121	+	673885865	1.0	1.0	collinear
gene:TraesCS7B03G1049700	Chr7B	662773467	662774654	-	662774060	Chr7B	673888838	673890025	-	673889431	1.0	1.0	collinear
gene:TraesCS7B03G1049900	Chr7B	662795223	662797401	-	662796312	Chr7B	673908802	673910980	-	673909891	1.0	1.0	collinear
gene:TraesCS7B03G1050100	Chr7B	663173134	663174734	+	663173934	Chr7B	674286429	674288029	+	674287229	1.0	1.0	collinear
gene:TraesCS7B03G1050200	Chr7B	663329112	663330214	+	663329663	Chr7B	674442134	674443236	+	674442685	1.0	1.0	collinear
gene:TraesCS7B03G1051000	Chr7B	663721627	663722176	+	663721901	Chr7B	674833892	674834441	+	674834166	1.0	1.0	collinear
gene:TraesCS7B03G1051100	Chr7B	663738456	663739349	+	663738902	Chr7B	674850721	674851614	+	674851167	1.0	1.0	collinear
gene:TraesCS7B03G1051400	Chr7B	663769828	663771254	+	663770541	Chr7B	674882093	674883519	+	674882806	1.0	1.0	collinear
gene:TraesCS7B03G1053300	Chr7B	664104482	664108007	-	664106244	Chr7B	675216424	675219949	-	675218186	1.0	1.0	collinear
gene:TraesCS7B03G1053400	Chr7B	664108391	664113555	-	664110973	Chr7B	675220333	675225497	-	675222915	1.0	0.998	collinear
gene:TraesCS7B03G1053500	Chr7B	664172289	664175040	+	664173664	Chr7B	675284240	675286991	+	675285615	1.0	1.0	collinear
gene:TraesCS7B03G1053600	Chr7B	664175335	664176150	+	664175742	Chr7B	675287286	675288101	+	675287693	1.0	1.0	collinear
gene:TraesCS7B03G1054200	Chr7B	664340539	664341363	-	664340951	Chr7B	675452501	675453325	-	675452913	1.0	1.0	collinear
gene:TraesCS7B03G1054600	Chr7B	664435095	664437496	+	664436295	Chr7B	675547071	675549472	+	675548271	1.0	1.0	collinear
gene:TraesCS7B03G1055300	Chr7B	664480711	664483403	-	664482057	Chr7B	675592685	675595377	-	675594031	1.0	1.0	collinear
gene:TraesCS7B03G1055400	Chr7B	664528806	664529114	-	664528960	Chr7B	675640781	675641089	-	675640935	1.0	1.0	collinear
gene:TraesCS7B03G1055500	Chr7B	664542454	664554090	-	664548272	Chr7B	675654429	675666065	-	675660247	1.0	1.0	collinear
gene:TraesCS7B03G1055800	Chr7B	664673760	664675379	-	664674569	Chr7B	675785740	675787359	-	675786549	1.0	1.0	collinear
gene:TraesCS7B03G1056200	Chr7B	664756448	664757710	+	664757079	Chr7B	675911630	675912892	+	675912261	1.0	1.0	collinear
gene:TraesCS7B03G1056300	Chr7B	664880622	664882104	+	664881363	Chr7B	676032509	676033991	+	676033250	1.0	1.0	collinear
gene:TraesCS7B03G1056800	Chr7B	665479234	665481056	+	665480145	Chr7B	676630913	676632735	+	676631824	1.0	0.996	collinear
gene:TraesCS7B03G1056900	Chr7B	665487846	665494082	-	665490964	Chr7B	676639529	676645765	-	676642647	1.0	1.0	collinear
gene:TraesCS7B03G1057200	Chr7B	665840841	665847559	+	665844200	Chr7B	676990410	676997128	+	676993769	1.0	1.0	collinear
gene:TraesCS7B03G1057400	Chr7B	665854131	665859376	+	665856753	Chr7B	677003700	677008945	+	677006322	1.0	1.0	collinear
gene:TraesCS7B03G1057500	Chr7B	665998372	666004949	+	666001660	Chr7B	677147864	677154441	+	677151152	1.0	1.0	collinear
gene:TraesCS7B03G1058100	Chr7B	666245520	666248870	+	666247195	Chr7B	677395024	677398374	+	677396699	1.0	1.0	collinear
gene:TraesCS7B03G1058200	Chr7B	666248862	666251258	-	666250060	Chr7B	677398366	677400762	-	677399564	1.0	1.0	collinear
gene:TraesCS7B03G1058800	Chr7B	666543691	666546770	+	666545230	Chr7B	677692779	677695858	+	677694318	1.0	1.0	collinear
gene:TraesCS7B03G1059200	Chr7B	666821470	666824482	-	666822976	Chr7B	677970590	677973602	-	677972096	1.0	1.0	collinear
gene:TraesCS7B03G1059300	Chr7B	666829779	666832796	-	666831287	Chr7B	677978899	677981916	-	677980407	1.0	1.0	collinear
gene:TraesCS7B03G1059400	Chr7B	666918120	666922890	+	666920505	Chr7B	678067155	678071925	+	678069540	1.0	1.0	collinear
gene:TraesCS7B03G1059500	Chr7B	666923578	666925688	-	666924633	Chr7B	678072613	678074509	-	678073561	1.0	1.0	collinear
gene:TraesCS7B03G1059600	Chr7B	666940598	666941895	+	666941246	Chr7B	678089419	678090716	+	678090067	1.0	1.0	collinear
gene:TraesCS7B03G1059700	Chr7B	666941976	666946111	-	666944043	Chr7B	678090797	678094932	-	678092864	1.0	1.0	collinear
gene:TraesCS7B03G1060000	Chr7B	667233119	667238444	-	667235781	Chr7B	678390532	678395857	-	678393194	1.0	1.0	collinear
gene:TraesCS7B03G1060200	Chr7B	668009124	668009765	-	668009444	Chr7B	679153887	679154528	-	679154207	1.0	1.0	collinear
gene:TraesCS7B03G1060900	Chr7B	668294194	668294610	+	668294402	Chr7B	679436582	679436998	+	679436790	1.0	1.0	collinear
gene:TraesCS7B03G1061100	Chr7B	668299649	668302361	-	668301005	Chr7B	679442037	679444749	-	679443393	1.0	1.0	collinear
gene:TraesCS7B03G1061200	Chr7B	668314858	668318659	+	668316758	Chr7B	679457246	679461047	+	679459146	1.0	1.0	collinear
gene:TraesCS7B03G1061300	Chr7B	668487489	668488088	+	668487788	Chr7B	679629933	679630532	+	679630232	1.0	1.0	collinear
gene:TraesCS7B03G1061500	Chr7B	668573065	668573481	+	668573273	Chr7B	679715209	679715625	+	679715417	1.0	1.0	collinear
gene:TraesCS7B03G1061700	Chr7B	668583586	668584002	-	668583794	Chr7B	679725493	679725909	-	679725701	1.0	1.0	collinear
gene:TraesCS7B03G1062000	Chr7B	668884759	668885175	-	668884967	Chr7B	680026325	680026741	-	680026533	1.0	1.0	collinear
gene:TraesCS7B03G1062200	Chr7B	669039385	669039813	+	669039599	Chr7B	680180969	680181397	+	680181183	1.0	1.0	collinear
gene:TraesCS7B03G1062800	Chr7B	669223997	669224791	+	669224394	Chr7B	680365596	680366390	+	680365993	1.0	1.0	collinear
gene:TraesCS7B03G1062900	Chr7B	669225383	669233070	-	669229226	Chr7B	680366982	680374676	-	680370829	1.0	1.0	collinear
gene:TraesCS7B03G1063000	Chr7B	669247023	669251027	-	669249025	Chr7B	680388629	680392633	-	680390631	1.0	1.0	collinear
gene:TraesCS7B03G1063400	Chr7B	669295547	669295801	-	669295674	Chr7B	680437154	680437408	-	680437281	1.0	1.0	collinear
gene:TraesCS7B03G1064000	Chr7B	669302736	669302975	+	669302855	Chr7B	680443829	680444068	+	680443948	1.0	1.0	collinear
gene:TraesCS7B03G1065000	Chr7B	669311463	669311795	+	669311629	Chr7B	680451142	680451474	+	680451308	1.0	1.0	collinear
gene:TraesCS7B03G1065200	Chr7B	669314218	669314547	+	669314382	Chr7B	680453705	680454034	+	680453869	1.0	1.0	collinear
gene:TraesCS7B03G1066000	Chr7B	669323864	669324982	-	669324423	Chr7B	680463348	680464466	-	680463907	1.0	1.0	collinear
gene:TraesCS7B03G1066100	Chr7B	669324067	669325353	-	669324710	Chr7B	680463551	680464837	-	680464194	1.0	1.0	collinear
gene:TraesCS7B03G1066200	Chr7B	669325488	669329129	+	669327308	Chr7B	680464972	680468613	+	680466792	1.0	1.0	collinear
gene:TraesCS7B03G1066400	Chr7B	669327457	669327702	-	669327579	Chr7B	680466941	680467186	-	680467063	1.0	1.0	collinear
gene:TraesCS7B03G1067300	Chr7B	669553689	669556077	-	669554883	Chr7B	680692891	680695279	-	680694085	1.0	1.0	collinear
gene:TraesCS7B03G1067400	Chr7B	669665679	669665918	-	669665798	Chr7B	680804427	680804666	-	680804546	1.0	1.0	collinear
gene:TraesCS7B03G1067500	Chr7B	669667843	669668214	-	669668028	Chr7B	680806590	680806961	-	680806775	1.0	1.0	collinear
gene:TraesCS7B03G1067900	Chr7B	669672656	669672832	+	669672744	Chr7B	680811392	680811568	+	680811480	1.0	1.0	collinear
gene:TraesCS7B03G1068800	Chr7B	669677815	669678093	+	669677954	Chr7B	680816556	680816834	+	680816695	1.0	1.0	collinear
gene:TraesCS7B03G1068900	Chr7B	669685915	669690255	-	669688085	Chr7B	680824656	680828790	-	680826723	1.0	1.0	collinear
gene:TraesCS7B03G1069700	Chr7B	669828033	669828752	+	669828392	Chr7B	680965843	680966562	+	680966202	1.0	1.0	collinear
gene:TraesCS7B03G1070000	Chr7B	669877375	669878356	+	669877865	Chr7B	681015189	681016170	+	681015679	1.0	1.0	collinear
gene:TraesCS7B03G1070100	Chr7B	670019150	670021309	-	670020229	Chr7B	681156564	681158723	-	681157643	1.0	1.0	collinear
gene:TraesCS7B03G1070200	Chr7B	670053842	670057676	+	670055759	Chr7B	681191257	681195091	+	681193174	1.0	1.0	collinear
gene:TraesCS7B03G1070300	Chr7B	670065650	670066783	-	670066216	Chr7B	681203065	681204198	-	681203631	1.0	1.0	collinear
gene:TraesCS7B03G1070400	Chr7B	670178658	670180964	+	670179811	Chr7B	681316098	681318404	+	681317251	1.0	1.0	collinear
gene:TraesCS7B03G1070600	Chr7B	670211402	670213611	+	670212506	Chr7B	681348842	681351051	+	681349946	1.0	1.0	collinear
gene:TraesCS7B03G1070700	Chr7B	670233816	670234868	+	670234342	Chr7B	681371256	681372308	+	681371782	1.0	1.0	collinear
gene:TraesCS7B03G1070900	Chr7B	670265327	670265971	+	670265649	Chr7B	681402767	681403411	+	681403089	1.0	1.0	collinear
gene:TraesCS7B03G1071000	Chr7B	670287535	670288475	+	670288005	Chr7B	681424667	681425607	+	681425137	1.0	1.0	collinear
gene:TraesCS7B03G1071400	Chr7B	670329929	670331365	-	670330647	Chr7B	681467061	681468497	-	681467779	1.0	1.0	collinear
gene:TraesCS7B03G1071600	Chr7B	670420118	670421353	+	670420735	Chr7B	681557263	681558498	+	681557880	1.0	1.0	collinear
gene:TraesCS7B03G1071800	Chr7B	670620657	670622167	+	670621412	Chr7B	681757827	681759337	+	681758582	1.0	1.0	collinear
gene:TraesCS7B03G1072000	Chr7B	670653663	670654541	-	670654102	Chr7B	681790834	681791712	-	681791273	1.0	1.0	collinear
gene:TraesCS7B03G1072200	Chr7B	670681919	670685949	+	670683934	Chr7B	681819091	681823121	+	681821106	1.0	0.997	collinear
gene:TraesCS7B03G1072300	Chr7B	670779301	670780569	+	670779935	Chr7B	681916017	681917285	+	681916651	1.0	1.0	collinear
gene:TraesCS7B03G1072900	Chr7B	670970899	670972472	-	670971685	Chr7B	682106028	682107601	-	682106814	1.0	1.0	collinear
gene:TraesCS7B03G1073000	Chr7B	671367284	671367883	+	671367583	Chr7B	682502249	682502848	+	682502548	1.0	1.0	collinear
gene:TraesCS7B03G1073400	Chr7B	671515446	671515709	-	671515577	Chr7B	682650421	682650684	-	682650552	1.0	1.0	collinear
gene:TraesCS7B03G1073500	Chr7B	671533013	671534286	-	671533649	Chr7B	682667989	682669262	-	682668625	1.0	1.0	collinear
gene:TraesCS7B03G1074400	Chr7B	671943704	671944919	-	671944311	Chr7B	683078290	683079505	-	683078897	1.0	1.0	collinear
gene:TraesCS7B03G1074600	Chr7B	671966592	671972743	+	671969667	Chr7B	683101179	683107330	+	683104254	1.0	1.0	collinear
gene:TraesCS7B03G1074800	Chr7B	671973276	671974516	+	671973896	Chr7B	683107863	683109103	+	683108483	1.0	1.0	collinear
gene:TraesCS7B03G1074900	Chr7B	671975260	671976462	+	671975861	Chr7B	683109847	683111049	+	683110448	1.0	1.0	collinear
gene:TraesCS7B03G1075100	Chr7B	672337616	672338670	-	672338143	Chr7B	683474016	683475070	-	683474543	1.0	1.0	collinear
gene:TraesCS7B03G1075200	Chr7B	672349662	672350761	+	672350211	Chr7B	683486088	683487187	+	683486637	1.0	1.0	collinear
gene:TraesCS7B03G1075500	Chr7B	672366887	672371347	-	672369117	Chr7B	683503314	683507774	-	683505544	1.0	1.0	collinear
gene:TraesCS7B03G1075600	Chr7B	672504036	672507174	+	672505605	Chr7B	683640475	683643613	+	683642044	1.0	1.0	collinear
