gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4D03G0716600	Chr4D	472630785	472634873	-	472632829	Chr4D	481192847	481196935	-	481194891	1.0	1.0	collinear
gene:TraesCS4D03G0716700	Chr4D	472654893	472655764	+	472655328	Chr4D	481216956	481217827	+	481217391	1.0	1.0	collinear
gene:TraesCS4D03G0717100	Chr4D	472662122	472665458	-	472663790	Chr4D	481224186	481227522	-	481225854	1.0	1.0	collinear
gene:TraesCS4D03G0718000	Chr4D	473066790	473071915	-	473069352	Chr4D	481627188	481632313	-	481629750	1.0	1.0	collinear
gene:TraesCS4D03G0718100	Chr4D	473073096	473082093	-	473077594	Chr4D	481633494	481642491	-	481637992	1.0	1.0	collinear
gene:TraesCS4D03G0718200	Chr4D	473271043	473277722	-	473274382	Chr4D	481830623	481837302	-	481833962	1.0	1.0	collinear
gene:TraesCS4D03G0718300	Chr4D	473302239	473303415	-	473302827	Chr4D	481861819	481862995	-	481862407	1.0	1.0	collinear
gene:TraesCS4D03G0718400	Chr4D	473890226	473893920	+	473892073	Chr4D	482613832	482617526	+	482615679	1.0	1.0	collinear
gene:TraesCS4D03G0718700	Chr4D	473903805	473904047	+	473903926	Chr4D	482626953	482627195	+	482627074	1.0	1.0	collinear
gene:TraesCS4D03G0718800	Chr4D	473904954	473913250	-	473909102	Chr4D	482628102	482636398	-	482632250	1.0	1.0	collinear
gene:TraesCS4D03G0718900	Chr4D	473949422	473951685	+	473950553	Chr4D	482671792	482674055	+	482672923	1.0	1.0	collinear
gene:TraesCS4D03G0719000	Chr4D	473953805	473957716	-	473955760	Chr4D	482676175	482680086	-	482678130	1.0	1.0	collinear
gene:TraesCS4D03G0719100	Chr4D	473964909	473965676	-	473965292	Chr4D	482687279	482688046	-	482687662	1.0	1.0	collinear
gene:TraesCS4D03G0719200	Chr4D	473974215	473979306	+	473976760	Chr4D	482696585	482701676	+	482699130	1.0	0.999	collinear
gene:TraesCS4D03G0719300	Chr4D	473995018	473997763	+	473996390	Chr4D	482717388	482720133	+	482718760	1.0	1.0	collinear
gene:TraesCS4D03G0719400	Chr4D	474108729	474109366	-	474109047	Chr4D	482831124	482831761	-	482831442	1.0	1.0	collinear
gene:TraesCS4D03G0719500	Chr4D	474151451	474156257	-	474153854	Chr4D	482873847	482878653	-	482876250	1.0	1.0	collinear
gene:TraesCS4D03G0719700	Chr4D	474507010	474508290	-	474507650	Chr4D	483229179	483230459	-	483229819	1.0	1.0	collinear
gene:TraesCS4D03G0720000	Chr4D	474562207	474567478	-	474564842	Chr4D	483284376	483289647	-	483287011	1.0	1.0	collinear
gene:TraesCS4D03G0720100	Chr4D	474567195	474572742	+	474569968	Chr4D	483289364	483294749	+	483292056	1.0	1.0	collinear
gene:TraesCS4D03G0720200	Chr4D	474685123	474689642	+	474687382	Chr4D	483406563	483411082	+	483408822	1.0	1.0	collinear
gene:TraesCS4D03G0720300	Chr4D	474700014	474719342	+	474709678	Chr4D	483421454	483440783	+	483431118	1.0	1.0	collinear
gene:TraesCS4D03G0720400	Chr4D	474727430	474731554	-	474729492	Chr4D	483448871	483452996	-	483450933	1.0	1.0	collinear
gene:TraesCS4D03G0720600	Chr4D	474829094	474829803	-	474829448	Chr4D	483550543	483551252	-	483550897	1.0	1.0	collinear
gene:TraesCS4D03G0720700	Chr4D	474983405	474988782	-	474986093	Chr4D	483705210	483710403	-	483707806	1.0	1.0	collinear
gene:TraesCS4D03G0720800	Chr4D	475043867	475044544	+	475044205	Chr4D	483765530	483766207	+	483765868	1.0	1.0	collinear
gene:TraesCS4D03G0720900	Chr4D	475046224	475046809	+	475046516	Chr4D	483767887	483768472	+	483768179	1.0	1.0	collinear
gene:TraesCS4D03G0721000	Chr4D	475048296	475049945	+	475049120	Chr4D	483769959	483771608	+	483770783	1.0	1.0	collinear
gene:TraesCS4D03G0721100	Chr4D	475069306	475071426	+	475070366	Chr4D	483790969	483793089	+	483792029	1.0	1.0	collinear
gene:TraesCS4D03G0721200	Chr4D	475075651	475077455	+	475076553	Chr4D	483797314	483799118	+	483798216	1.0	1.0	collinear
gene:TraesCS4D03G0721300	Chr4D	475103560	475105166	-	475104363	Chr4D	483825223	483826829	-	483826026	1.0	1.0	collinear
gene:TraesCS4D03G0721900	Chr4D	475244711	475249786	+	475247248	Chr4D	483965869	483970944	+	483968406	1.0	1.0	collinear
gene:TraesCS4D03G0722100	Chr4D	475274518	475277934	-	475276226	Chr4D	483995676	483999092	-	483997384	1.0	1.0	collinear
gene:TraesCS4D03G0722200	Chr4D	475303278	475306814	-	475305046	Chr4D	484024447	484027983	-	484026215	1.0	1.0	collinear
gene:TraesCS4D03G0722400	Chr4D	475328599	475329324	-	475328961	Chr4D	484049766	484050491	-	484050128	1.0	1.0	collinear
gene:TraesCS4D03G0722700	Chr4D	475996131	476000062	+	475998096	Chr4D	484711823	484715754	+	484713788	1.0	1.0	collinear
gene:TraesCS4D03G0722900	Chr4D	476075808	476078241	-	476077024	Chr4D	484791498	484793931	-	484792714	1.0	1.0	collinear
gene:TraesCS4D03G0723500	Chr4D	476319750	476322087	-	476320918	Chr4D	485033782	485036119	-	485034950	1.0	1.0	collinear
gene:TraesCS4D03G0723600	Chr4D	476324696	476333175	-	476328935	Chr4D	485038728	485047411	-	485043069	1.0	1.0	collinear
gene:TraesCS4D03G0723700	Chr4D	476350567	476352291	-	476351429	Chr4D	485064803	485066527	-	485065665	1.0	1.0	collinear
gene:TraesCS4D03G0723900	Chr4D	476424602	476428273	-	476426437	Chr4D	485138702	485142373	-	485140537	1.0	1.0	collinear
gene:TraesCS4D03G0724000	Chr4D	476431415	476433883	+	476432649	Chr4D	485145515	485147983	+	485146749	1.0	1.0	collinear
gene:TraesCS4D03G0724100	Chr4D	476434335	476435654	-	476434994	Chr4D	485148435	485149754	-	485149094	1.0	1.0	collinear
gene:TraesCS4D03G0724200	Chr4D	476436605	476439663	-	476438134	Chr4D	485150705	485153763	-	485152234	1.0	1.0	collinear
gene:TraesCS4D03G0724300	Chr4D	476441364	476442957	-	476442160	Chr4D	485155464	485157057	-	485156260	1.0	1.0	collinear
gene:TraesCS4D03G0725000	Chr4D	477026965	477032024	+	477029494	Chr4D	485733917	485738976	+	485736446	1.0	1.0	collinear
gene:TraesCS4D03G0725100	Chr4D	477036616	477037981	-	477037298	Chr4D	485743568	485744933	-	485744250	1.0	1.0	collinear
gene:TraesCS4D03G0725400	Chr4D	477167243	477168557	+	477167900	Chr4D	485874195	485875509	+	485874852	1.0	1.0	collinear
gene:TraesCS4D03G0725700	Chr4D	477172525	477177358	+	477174941	Chr4D	485879477	485884310	+	485881893	1.0	1.0	collinear
gene:TraesCS4D03G0725800	Chr4D	477190280	477190759	-	477190519	Chr4D	485897232	485897711	-	485897471	1.0	1.0	collinear
gene:TraesCS4D03G0726000	Chr4D	477194477	477203098	-	477198787	Chr4D	485901429	485910050	-	485905739	1.0	1.0	collinear
gene:TraesCS4D03G0726500	Chr4D	477247655	477249711	-	477248683	Chr4D	485954610	485956666	-	485955638	1.0	1.0	collinear
gene:TraesCS4D03G0726700	Chr4D	477258594	477261430	+	477260012	Chr4D	485965550	485968386	+	485966968	1.0	1.0	collinear
gene:TraesCS4D03G0726800	Chr4D	477262277	477282640	+	477272458	Chr4D	485969233	485989599	+	485979416	1.0	1.0	collinear
gene:TraesCS4D03G0727100	Chr4D	477309992	477311341	+	477310666	Chr4D	486016955	486018304	+	486017629	1.0	1.0	collinear
gene:TraesCS4D03G0727200	Chr4D	477323598	477325336	+	477324467	Chr4D	486030165	486031903	+	486031034	1.0	1.0	collinear
gene:TraesCS4D03G0727300	Chr4D	477356558	477356938	-	477356748	Chr4D	486062206	486062586	-	486062396	1.0	1.0	collinear
gene:TraesCS4D03G0727500	Chr4D	477381523	477385199	-	477383361	Chr4D	486085878	486089554	-	486087716	1.0	1.0	collinear
gene:TraesCS4D03G0727600	Chr4D	477522242	477522976	-	477522609	Chr4D	486225513	486226247	-	486225880	1.0	1.0	collinear
gene:TraesCS4D03G0727700	Chr4D	477559399	477559812	+	477559605	Chr4D	486262672	486263085	+	486262878	1.0	1.0	collinear
gene:TraesCS4D03G0728100	Chr4D	477665041	477668124	-	477666582	Chr4D	486368109	486371192	-	486369650	1.0	1.0	collinear
gene:TraesCS4D03G0728400	Chr4D	477693331	477697298	-	477695314	Chr4D	486396160	486400127	-	486398143	1.0	1.0	collinear
gene:TraesCS4D03G0728500	Chr4D	477701535	477702014	-	477701774	Chr4D	486404366	486404845	-	486404605	1.0	1.0	collinear
gene:TraesCS4D03G0728600	Chr4D	477717428	477717907	+	477717667	Chr4D	486420260	486420739	+	486420499	1.0	1.0	collinear
gene:TraesCS4D03G0728900	Chr4D	477738577	477743545	-	477741061	Chr4D	486441409	486446377	-	486443893	1.0	1.0	collinear
gene:TraesCS4D03G0729200	Chr4D	477784412	477788250	-	477786331	Chr4D	486487253	486491091	-	486489172	1.0	1.0	collinear
gene:TraesCS4D03G0729400	Chr4D	477904524	477908577	+	477906550	Chr4D	486606173	486610226	+	486608199	1.0	1.0	collinear
gene:TraesCS4D03G0729600	Chr4D	478014561	478017217	+	478015889	Chr4D	486724375	486727031	+	486725703	1.0	1.0	collinear
gene:TraesCS4D03G0729700	Chr4D	478031429	478032870	+	478032149	Chr4D	486741246	486742687	+	486741966	1.0	1.0	collinear
gene:TraesCS4D03G0729800	Chr4D	478033447	478034662	-	478034054	Chr4D	486743264	486744479	-	486743871	1.0	1.0	collinear
gene:TraesCS4D03G0730100	Chr4D	478041979	478047642	-	478044810	Chr4D	486751796	486757459	-	486754627	1.0	1.0	collinear
gene:TraesCS4D03G0730200	Chr4D	478047406	478050013	+	478048709	Chr4D	486757223	486759830	+	486758526	1.0	1.0	collinear
gene:TraesCS4D03G0730300	Chr4D	478051613	478053185	-	478052399	Chr4D	486761430	486763002	-	486762216	1.0	1.0	collinear
gene:TraesCS4D03G0730500	Chr4D	478062557	478064005	+	478063281	Chr4D	486772374	486773822	+	486773098	1.0	1.0	collinear
gene:TraesCS4D03G0730700	Chr4D	478064929	478065084	+	478065006	Chr4D	486774746	486774901	+	486774823	1.0	1.0	collinear
gene:TraesCS4D03G0730800	Chr4D	478065672	478069384	-	478067528	Chr4D	486775489	486779201	-	486777345	1.0	1.0	collinear
gene:TraesCS4D03G0731000	Chr4D	478175767	478178003	-	478176885	Chr4D	486885259	486887495	-	486886377	1.0	1.0	collinear
gene:TraesCS4D03G0731100	Chr4D	478181452	478183230	-	478182341	Chr4D	486890944	486892722	-	486891833	1.0	1.0	collinear
gene:TraesCS4D03G0731200	Chr4D	478183578	478190178	-	478186878	Chr4D	486893070	486898851	-	486895960	1.0	1.0	collinear
gene:TraesCS4D03G0731400	Chr4D	478375730	478376227	+	478375978	Chr4D	487084143	487084640	+	487084391	1.0	1.0	collinear
gene:TraesCS4D03G0731600	Chr4D	478387980	478388926	-	478388453	Chr4D	487096395	487097341	-	487096868	1.0	1.0	collinear
gene:TraesCS4D03G0731700	Chr4D	478391013	478403702	-	478397357	Chr4D	487099428	487112117	-	487105772	1.0	1.0	collinear
gene:TraesCS4D03G0731800	Chr4D	478414073	478417172	+	478415622	Chr4D	487122488	487125587	+	487124037	1.0	1.0	collinear
gene:TraesCS4D03G0732300	Chr4D	478660228	478662787	-	478661507	Chr4D	487368654	487371213	-	487369933	1.0	1.0	collinear
gene:TraesCS4D03G0732400	Chr4D	478817810	478818346	-	478818078	Chr4D	487526237	487526773	-	487526505	1.0	1.0	collinear
gene:TraesCS4D03G0732800	Chr4D	479134690	479135569	+	479135129	Chr4D	487841973	487842852	+	487842412	1.0	1.0	collinear
gene:TraesCS4D03G0732900	Chr4D	479140448	479141841	-	479141144	Chr4D	487847731	487849124	-	487848427	1.0	1.0	collinear
gene:TraesCS4D03G0733200	Chr4D	479179875	479182790	-	479181332	Chr4D	487887159	487890074	-	487888616	1.0	1.0	collinear
gene:TraesCS4D03G0733400	Chr4D	479485100	479487384	-	479486242	Chr4D	488192359	488194643	-	488193501	1.0	1.0	collinear
gene:TraesCS4D03G0733500	Chr4D	479503729	479507030	+	479505379	Chr4D	488210827	488213542	+	488212184	0.907	0.907	collinear
gene:TraesCS4D03G0733800	Chr4D	479520913	479521704	-	479521308	Chr4D	488227016	488227807	-	488227411	1.0	1.0	collinear
gene:TraesCS4D03G0733900	Chr4D	479551740	479553176	-	479552458	Chr4D	488257843	488259279	-	488258561	1.0	1.0	collinear
gene:TraesCS4D03G0734000	Chr4D	479664466	479664834	+	479664650	Chr4D	488370566	488370934	+	488370750	1.0	1.0	collinear
gene:TraesCS4D03G0734200	Chr4D	479679831	479681441	+	479680636	Chr4D	488385932	488387542	+	488386737	1.0	1.0	collinear
gene:TraesCS4D03G0734400	Chr4D	479773893	479775458	-	479774675	Chr4D	488479054	488480619	-	488479836	1.0	0.991	collinear
gene:TraesCS4D03G0734600	Chr4D	479832816	479834669	-	479833742	Chr4D	488537993	488539846	-	488538919	1.0	1.0	collinear
gene:TraesCS4D03G0734700	Chr4D	479843754	479850079	-	479846916	Chr4D	488548931	488555258	-	488552094	1.0	1.0	collinear
gene:TraesCS4D03G0734800	Chr4D	480108892	480118118	+	480113505	Chr4D	488813418	488822645	+	488818031	1.0	1.0	collinear
gene:TraesCS4D03G0734900	Chr4D	480119045	480119323	-	480119184	Chr4D	488823572	488823850	-	488823711	1.0	1.0	collinear
gene:TraesCS4D03G0735000	Chr4D	480119884	480120420	+	480120152	Chr4D	488824411	488824815	+	488824613	0.987	0.985	collinear
gene:TraesCS4D03G0735100	Chr4D	480123474	480124476	-	480123975	Chr4D	488827869	488828871	-	488828370	1.0	1.0	collinear
gene:TraesCS4D03G0736300	Chr4D	480965324	480967513	-	480966418	Chr4D	489666739	489668928	-	489667833	1.0	1.0	collinear
gene:TraesCS4D03G0736500	Chr4D	480976060	480980433	+	480978246	Chr4D	489677475	489681848	+	489679661	1.0	1.0	collinear
gene:TraesCS4D03G0736700	Chr4D	481004580	481005887	+	481005233	Chr4D	489705997	489707304	+	489706650	1.0	1.0	collinear
gene:TraesCS4D03G0736800	Chr4D	481020945	481024588	+	481022766	Chr4D	489722366	489726009	+	489724187	1.0	1.0	collinear
gene:TraesCS4D03G0736900	Chr4D	481029073	481032665	+	481030869	Chr4D	489730494	489734086	+	489732290	1.0	1.0	collinear
gene:TraesCS4D03G0737100	Chr4D	481035908	481040085	-	481037996	Chr4D	489737322	489741499	-	489739410	1.0	1.0	collinear
gene:TraesCS4D03G0737200	Chr4D	481069492	481070118	-	481069805	Chr4D	489770909	489771535	-	489771222	1.0	1.0	collinear
gene:TraesCS4D03G0737300	Chr4D	481120033	481124934	+	481122483	Chr4D	489821475	489826376	+	489823925	1.0	1.0	collinear
gene:TraesCS4D03G0737800	Chr4D	481184035	481189876	+	481186955	Chr4D	489885481	489891322	+	489888401	1.0	1.0	collinear
gene:TraesCS4D03G0738000	Chr4D	481217151	481219298	+	481218224	Chr4D	489918596	489920743	+	489919669	1.0	1.0	collinear
gene:TraesCS4D03G0738100	Chr4D	481256382	481260316	-	481258349	Chr4D	489957794	489961728	-	489959761	1.0	1.0	collinear
gene:TraesCS4D03G0738300	Chr4D	481284527	481288763	-	481286645	Chr4D	489985512	489989748	-	489987630	1.0	1.0	collinear
gene:TraesCS4D03G0738400	Chr4D	481314035	481317651	+	481315843	Chr4D	490015019	490018641	+	490016830	1.0	1.0	collinear
gene:TraesCS4D03G0738500	Chr4D	481320021	481320833	+	481320427	Chr4D	490021011	490021823	+	490021417	1.0	1.0	collinear
gene:TraesCS4D03G0738600	Chr4D	481321910	481327054	-	481324482	Chr4D	490022900	490028044	-	490025472	1.0	1.0	collinear
gene:TraesCS4D03G0738700	Chr4D	481346453	481350138	-	481348295	Chr4D	490047444	490051129	-	490049286	1.0	1.0	collinear
gene:TraesCS4D03G0738900	Chr4D	481484722	481485138	+	481484930	Chr4D	490185074	490185490	+	490185282	1.0	1.0	collinear
gene:TraesCS4D03G0739000	Chr4D	481513345	481513767	+	481513556	Chr4D	490213152	490213574	+	490213363	1.0	1.0	collinear
gene:TraesCS4D03G0739300	Chr4D	481560711	481561406	-	481561058	Chr4D	490259608	490260303	-	490259955	1.0	1.0	collinear
gene:TraesCS4D03G0739400	Chr4D	481593376	481594520	-	481593948	Chr4D	490292273	490293417	-	490292845	1.0	1.0	collinear
gene:TraesCS4D03G0739500	Chr4D	481692581	481694301	+	481693441	Chr4D	490391466	490393186	+	490392326	1.0	1.0	collinear
gene:TraesCS4D03G0739800	Chr4D	481759255	481763510	-	481761382	Chr4D	490455134	490459389	-	490457261	1.0	1.0	collinear
gene:TraesCS4D03G0740200	Chr4D	482026510	482026869	-	482026689	Chr4D	490722409	490722768	-	490722588	1.0	1.0	collinear
gene:TraesCS4D03G0740500	Chr4D	482034791	482036435	-	482035613	Chr4D	490730690	490732334	-	490731512	1.0	1.0	collinear
gene:TraesCS4D03G0740600	Chr4D	482052850	482059921	-	482056385	Chr4D	490748749	490755820	-	490752284	1.0	1.0	collinear
gene:TraesCS4D03G0740700	Chr4D	482298771	482303054	+	482300912	Chr4D	490994223	490998741	+	490996482	0.992	0.923	collinear
gene:TraesCS4D03G0740800	Chr4D	482304464	482309948	-	482307206	Chr4D	491000151	491005635	-	491002893	1.0	1.0	collinear
gene:TraesCS4D03G0740900	Chr4D	482374952	482378180	+	482376566	Chr4D	491070640	491073868	+	491072254	1.0	1.0	collinear
gene:TraesCS4D03G0741000	Chr4D	482378377	482379578	+	482378977	Chr4D	491074065	491075266	+	491074665	1.0	1.0	collinear
gene:TraesCS4D03G0741200	Chr4D	482395186	482397135	-	482396160	Chr4D	491090874	491092823	-	491091848	1.0	1.0	collinear
gene:TraesCS4D03G0741500	Chr4D	482500713	482501969	-	482501341	Chr4D	491195559	491196815	-	491196187	1.0	1.0	collinear
gene:TraesCS4D03G0741600	Chr4D	482504451	482512160	-	482508305	Chr4D	491199297	491207006	-	491203151	1.0	1.0	collinear
gene:TraesCS4D03G0741700	Chr4D	482655147	482659061	-	482657104	Chr4D	491349989	491353905	-	491351947	1.0	0.997	collinear
gene:TraesCS4D03G0741900	Chr4D	482807514	482808779	-	482808146	Chr4D	491501929	491503194	-	491502561	1.0	1.0	collinear
gene:TraesCS4D03G0742500	Chr4D	482829905	482831179	+	482830542	Chr4D	491524200	491525474	+	491524837	1.0	1.0	collinear
gene:TraesCS4D03G0742600	Chr4D	482832521	482854510	-	482843515	Chr4D	491526816	491548484	-	491537650	1.0	1.0	collinear
gene:TraesCS4D03G0742700	Chr4D	482860790	482861966	-	482861378	Chr4D	491554764	491555940	-	491555352	1.0	1.0	collinear
gene:TraesCS4D03G0742800	Chr4D	482862850	482864535	-	482863692	Chr4D	491556824	491558509	-	491557666	1.0	1.0	collinear
gene:TraesCS4D03G0742900	Chr4D	482864847	482869517	-	482867182	Chr4D	491558821	491563491	-	491561156	1.0	1.0	collinear
gene:TraesCS4D03G0743000	Chr4D	482900540	482904814	+	482902677	Chr4D	491594672	491598762	+	491596717	1.0	1.0	collinear
gene:TraesCS4D03G0743200	Chr4D	482913213	482917293	+	482915253	Chr4D	491607055	491611135	+	491609095	1.0	1.0	collinear
gene:TraesCS4D03G0743500	Chr4D	483082422	483086994	+	483084708	Chr4D	491775391	491779963	+	491777677	1.0	1.0	collinear
gene:TraesCS4D03G0743600	Chr4D	483094922	483107907	+	483101414	Chr4D	491787891	491800874	+	491794382	1.0	1.0	collinear
gene:TraesCS4D03G0743900	Chr4D	483173859	483176970	+	483175414	Chr4D	491866439	491869550	+	491867994	1.0	1.0	collinear
gene:TraesCS4D03G0744200	Chr4D	483180837	483181463	-	483181150	Chr4D	491872851	491873477	-	491873164	1.0	1.0	collinear
gene:TraesCS4D03G0744300	Chr4D	483197840	483202575	-	483200207	Chr4D	491889854	491894589	-	491892221	1.0	1.0	collinear
gene:TraesCS4D03G0744400	Chr4D	483202660	483205421	+	483204040	Chr4D	491894674	491897435	+	491896054	1.0	1.0	collinear
gene:TraesCS4D03G0744500	Chr4D	483205311	483208560	-	483206935	Chr4D	491897325	491900574	-	491898949	1.0	1.0	collinear
gene:TraesCS4D03G0744700	Chr4D	483245144	483247533	+	483246338	Chr4D	491937158	491939547	+	491938352	1.0	1.0	collinear
gene:TraesCS4D03G0744800	Chr4D	483247468	483257232	-	483252350	Chr4D	491939482	491949246	-	491944364	1.0	1.0	collinear
gene:TraesCS4D03G0745200	Chr4D	483276717	483279200	+	483277958	Chr4D	491968424	491970907	+	491969665	1.0	1.0	collinear
gene:TraesCS4D03G0745400	Chr4D	483316229	483318198	+	483317213	Chr4D	492007378	492009347	+	492008362	1.0	1.0	collinear
gene:TraesCS4D03G0745500	Chr4D	483319023	483319749	-	483319386	Chr4D	492010172	492010898	-	492010535	1.0	1.0	collinear
gene:TraesCS4D03G0745600	Chr4D	483320675	483321172	-	483320923	Chr4D	492011824	492012321	-	492012072	1.0	1.0	collinear
gene:TraesCS4D03G0745700	Chr4D	483508493	483509526	+	483509009	Chr4D	492199651	492200684	+	492200167	1.0	1.0	collinear
gene:TraesCS4D03G0746000	Chr4D	483567963	483569087	+	483568525	Chr4D	492257254	492258378	+	492257816	1.0	1.0	collinear
gene:TraesCS4D03G0746300	Chr4D	483585665	483585916	-	483585790	Chr4D	492274953	492275204	-	492275078	1.0	1.0	collinear
gene:TraesCS4D03G0746400	Chr4D	483590463	483593634	+	483592048	Chr4D	492279750	492282921	+	492281335	1.0	1.0	collinear
gene:TraesCS4D03G0746600	Chr4D	483608844	483611332	-	483610088	Chr4D	492298133	492300621	-	492299377	1.0	1.0	collinear
gene:TraesCS4D03G0746700	Chr4D	483639177	483640181	-	483639679	Chr4D	492328478	492329482	-	492328980	1.0	1.0	collinear
gene:TraesCS4D03G0746900	Chr4D	483695655	483720969	-	483708312	Chr4D	492384953	492410268	-	492397610	1.0	1.0	collinear
gene:TraesCS4D03G0747100	Chr4D	483735443	483739340	-	483737391	Chr4D	492424740	492428637	-	492426688	1.0	1.0	collinear
gene:TraesCS4D03G0747700	Chr4D	483810606	483810823	+	483810714	Chr4D	492499906	492500123	+	492500014	1.0	1.0	collinear
gene:TraesCS4D03G0747800	Chr4D	483811821	483817619	-	483814720	Chr4D	492501121	492506919	-	492504020	1.0	1.0	collinear
gene:TraesCS4D03G0748000	Chr4D	483830426	483830711	+	483830568	Chr4D	492519726	492520011	+	492519868	1.0	1.0	collinear
gene:TraesCS4D03G0748100	Chr4D	483830826	483831203	+	483831014	Chr4D	492520126	492520503	+	492520314	1.0	1.0	collinear
gene:TraesCS4D03G0748500	Chr4D	484083513	484085264	+	484084388	Chr4D	492772360	492774111	+	492773235	1.0	1.0	collinear
gene:TraesCS4D03G0748700	Chr4D	484097546	484098273	+	484097909	Chr4D	492786395	492787122	+	492786758	1.0	1.0	collinear
gene:TraesCS4D03G0748800	Chr4D	484099943	484100364	+	484100153	Chr4D	492788792	492789213	+	492789002	1.0	1.0	collinear
gene:TraesCS4D03G0748900	Chr4D	484103748	484103996	+	484103872	Chr4D	492792597	492792845	+	492792721	1.0	1.0	collinear
gene:TraesCS4D03G0749000	Chr4D	484107831	484109237	-	484108534	Chr4D	492796680	492798086	-	492797383	1.0	1.0	collinear
gene:TraesCS4D03G0749200	Chr4D	484171696	484179887	+	484175791	Chr4D	492860545	492868736	+	492864640	1.0	1.0	collinear
gene:TraesCS4D03G0749300	Chr4D	484211707	484218579	+	484215143	Chr4D	492900559	492907431	+	492903995	1.0	1.0	collinear
gene:TraesCS4D03G0749800	Chr4D	484276107	484282548	-	484279327	Chr4D	492964962	492971403	-	492968182	1.0	1.0	collinear
