gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3D03G1133300	Chr3D	600520252	600521584	-	600520918	Chr3D	613767144	613768476	-	613767810	1.0	1.0	collinear
gene:TraesCS3D03G1133600	Chr3D	600551442	600553753	+	600552597	Chr3D	613798334	613800645	+	613799489	1.0	1.0	collinear
gene:TraesCS3D03G1133800	Chr3D	600652748	600653809	+	600653278	Chr3D	613899707	613900768	+	613900237	1.0	1.0	collinear
gene:TraesCS3D03G1133900	Chr3D	600661339	600664791	+	600663065	Chr3D	613908298	613911750	+	613910024	1.0	1.0	collinear
gene:TraesCS3D03G1134100	Chr3D	600675479	600675730	+	600675604	Chr3D	613922440	613922691	+	613922565	1.0	1.0	collinear
gene:TraesCS3D03G1134400	Chr3D	600730465	600736630	+	600733547	Chr3D	613977424	613983589	+	613980506	1.0	1.0	collinear
gene:TraesCS3D03G1134600	Chr3D	600738991	600743952	+	600741471	Chr3D	613985950	613990911	+	613988430	1.0	1.0	collinear
gene:TraesCS3D03G1134700	Chr3D	600799586	600801165	+	600800375	Chr3D	614038982	614040561	+	614039771	1.0	1.0	collinear
gene:TraesCS3D03G1134800	Chr3D	600867708	600871222	+	600869465	Chr3D	614107152	614110666	+	614108909	1.0	1.0	collinear
gene:TraesCS3D03G1135100	Chr3D	600922389	600923455	+	600922922	Chr3D	614161791	614162857	+	614162324	1.0	1.0	collinear
gene:TraesCS3D03G1135900	Chr3D	601163667	601171584	-	601167625	Chr3D	614402211	614410128	-	614406169	1.0	1.0	collinear
gene:TraesCS3D03G1136000	Chr3D	601186567	601188077	+	601187322	Chr3D	614425110	614426620	+	614425865	1.0	1.0	collinear
gene:TraesCS3D03G1136100	Chr3D	601256486	601260086	+	601258286	Chr3D	614494596	614498196	+	614496396	1.0	1.0	collinear
gene:TraesCS3D03G1136200	Chr3D	601283687	601289361	+	601286524	Chr3D	614521797	614527471	+	614524634	1.0	1.0	collinear
gene:TraesCS3D03G1136300	Chr3D	601294357	601295803	-	601295080	Chr3D	614532467	614533913	-	614533190	1.0	1.0	collinear
gene:TraesCS3D03G1136400	Chr3D	601306954	601308373	+	601307663	Chr3D	614545070	614546489	+	614545779	1.0	1.0	collinear
gene:TraesCS3D03G1136500	Chr3D	601318651	601326969	+	601322810	Chr3D	614556768	614565087	+	614560927	1.0	1.0	collinear
gene:TraesCS3D03G1136700	Chr3D	601342119	601343459	-	601342789	Chr3D	614580237	614581577	-	614580907	1.0	1.0	collinear
gene:TraesCS3D03G1136800	Chr3D	601406070	601408483	+	601407276	Chr3D	614644252	614646665	+	614645458	1.0	1.0	collinear
gene:TraesCS3D03G1137000	Chr3D	601435168	601437131	+	601436149	Chr3D	614673227	614675190	+	614674208	1.0	1.0	collinear
gene:TraesCS3D03G1138800	Chr3D	601936474	601940807	-	601938640	Chr3D	615174562	615178895	-	615176728	1.0	1.0	collinear
gene:TraesCS3D03G1139000	Chr3D	601952970	601954779	-	601953874	Chr3D	615191058	615192867	-	615191962	1.0	1.0	collinear
gene:TraesCS3D03G1139200	Chr3D	602087868	602090810	+	602089339	Chr3D	615325430	615328372	+	615326901	1.0	1.0	collinear
gene:TraesCS3D03G1139900	Chr3D	602110174	602112791	-	602111482	Chr3D	615347735	615350352	-	615349043	1.0	1.0	collinear
gene:TraesCS3D03G1140000	Chr3D	602113819	602118517	-	602116168	Chr3D	615351380	615356081	-	615353730	1.0	1.0	collinear
gene:TraesCS3D03G1140100	Chr3D	602122547	602133840	-	602128193	Chr3D	615360111	615371402	-	615365756	1.0	1.0	collinear
gene:TraesCS3D03G1140200	Chr3D	602154961	602165686	+	602160323	Chr3D	615392522	615403250	+	615397886	1.0	1.0	collinear
gene:TraesCS3D03G1140400	Chr3D	602278945	602280385	-	602279665	Chr3D	615516476	615517916	-	615517196	1.0	1.0	collinear
gene:TraesCS3D03G1141000	Chr3D	602389759	602392673	+	602391216	Chr3D	615626717	615629631	+	615628174	1.0	1.0	collinear
gene:TraesCS3D03G1141100	Chr3D	602401692	602404136	+	602402914	Chr3D	615638651	615641095	+	615639873	1.0	1.0	collinear
gene:TraesCS3D03G1141200	Chr3D	602420694	602423562	-	602422128	Chr3D	615657653	615660521	-	615659087	1.0	1.0	collinear
gene:TraesCS3D03G1141300	Chr3D	602488441	602491183	+	602489812	Chr3D	615725399	615728141	+	615726770	1.0	1.0	collinear
gene:TraesCS3D03G1141400	Chr3D	602491991	602494245	-	602493118	Chr3D	615728949	615731203	-	615730076	1.0	1.0	collinear
gene:TraesCS3D03G1143200	Chr3D	603684768	603688054	-	603686411	Chr3D	616921288	616924574	-	616922931	1.0	1.0	collinear
gene:TraesCS3D03G1143500	Chr3D	603713849	603718716	+	603716282	Chr3D	616950357	616955224	+	616952790	1.0	1.0	collinear
gene:TraesCS3D03G1143700	Chr3D	603732621	603735265	+	603733943	Chr3D	616969129	616971773	+	616970451	1.0	1.0	collinear
gene:TraesCS3D03G1143800	Chr3D	603738525	603739760	-	603739142	Chr3D	616975033	616976268	-	616975650	1.0	1.0	collinear
gene:TraesCS3D03G1143900	Chr3D	603746938	603748858	-	603747898	Chr3D	616983442	616985362	-	616984402	1.0	1.0	collinear
gene:TraesCS3D03G1144100	Chr3D	603819961	603821898	+	603820929	Chr3D	617055886	617057823	+	617056854	1.0	1.0	collinear
gene:TraesCS3D03G1144500	Chr3D	603978105	603980787	+	603979446	Chr3D	617214041	617216723	+	617215382	1.0	1.0	collinear
gene:TraesCS3D03G1144600	Chr3D	603982737	603983993	-	603983365	Chr3D	617218673	617219929	-	617219301	1.0	1.0	collinear
gene:TraesCS3D03G1144800	Chr3D	604084897	604086368	-	604085632	Chr3D	617320839	617322310	-	617321574	1.0	1.0	collinear
gene:TraesCS3D03G1145000	Chr3D	604119571	604120261	+	604119916	Chr3D	617355514	617356204	+	617355859	1.0	1.0	collinear
gene:TraesCS3D03G1145100	Chr3D	604140279	604140764	+	604140521	Chr3D	617376225	617376710	+	617376467	1.0	1.0	collinear
gene:TraesCS3D03G1145200	Chr3D	604149419	604150509	+	604149964	Chr3D	617385365	617386455	+	617385910	1.0	1.0	collinear
gene:TraesCS3D03G1145300	Chr3D	604162676	604163773	+	604163224	Chr3D	617398622	617399719	+	617399170	1.0	1.0	collinear
gene:TraesCS3D03G1145400	Chr3D	604172078	604172773	-	604172425	Chr3D	617408024	617408719	-	617408371	1.0	1.0	collinear
gene:TraesCS3D03G1145500	Chr3D	604176101	604176800	-	604176450	Chr3D	617412048	617412747	-	617412397	1.0	1.0	collinear
gene:TraesCS3D03G1145600	Chr3D	604179398	604179795	-	604179596	Chr3D	617415345	617415742	-	617415543	1.0	1.0	collinear
gene:TraesCS3D03G1145700	Chr3D	604186759	604188095	+	604187427	Chr3D	617422702	617424038	+	617423370	1.0	1.0	collinear
gene:TraesCS3D03G1145800	Chr3D	604194788	604195728	+	604195258	Chr3D	617430731	617431671	+	617431201	1.0	1.0	collinear
gene:TraesCS3D03G1145900	Chr3D	604209390	604209796	+	604209593	Chr3D	617445333	617445739	+	617445536	1.0	1.0	collinear
gene:TraesCS3D03G1146100	Chr3D	604219711	604220103	+	604219907	Chr3D	617455654	617456046	+	617455850	1.0	1.0	collinear
gene:TraesCS3D03G1146400	Chr3D	604372814	604373890	-	604373352	Chr3D	617608773	617609849	-	617609311	1.0	1.0	collinear
gene:TraesCS3D03G1147000	Chr3D	604773516	604773761	-	604773638	Chr3D	618008165	618008410	-	618008287	1.0	1.0	collinear
gene:TraesCS3D03G1147500	Chr3D	605021605	605026942	+	605024273	Chr3D	618256269	618261605	+	618258937	0.999	0.999	collinear
gene:TraesCS3D03G1147600	Chr3D	605040987	605044073	-	605042530	Chr3D	618275650	618278736	-	618277193	1.0	1.0	collinear
gene:TraesCS3D03G1148300	Chr3D	605158782	605159473	+	605159127	Chr3D	618392707	618393398	+	618393052	1.0	1.0	collinear
gene:TraesCS3D03G1148400	Chr3D	605161134	605162194	-	605161664	Chr3D	618395059	618396119	-	618395589	1.0	1.0	collinear
gene:TraesCS3D03G1148800	Chr3D	605169524	605170488	+	605170006	Chr3D	618403449	618404413	+	618403931	1.0	1.0	collinear
gene:TraesCS3D03G1149100	Chr3D	605478739	605486245	-	605482492	Chr3D	618712629	618720218	-	618716423	1.0	1.0	collinear
gene:TraesCS3D03G1149300	Chr3D	605600363	605603372	+	605601867	Chr3D	618833989	618836998	+	618835493	1.0	1.0	collinear
gene:TraesCS3D03G1149600	Chr3D	605753760	605756875	+	605755317	Chr3D	618986363	618989478	+	618987920	1.0	1.0	collinear
gene:TraesCS3D03G1149800	Chr3D	605769428	605772264	-	605770846	Chr3D	619002031	619004867	-	619003449	1.0	1.0	collinear
gene:TraesCS3D03G1150000	Chr3D	605789489	605791990	+	605790739	Chr3D	619022090	619024591	+	619023340	1.0	1.0	collinear
gene:TraesCS3D03G1150100	Chr3D	605812532	605815159	-	605813845	Chr3D	619045134	619047761	-	619046447	1.0	1.0	collinear
gene:TraesCS3D03G1150200	Chr3D	605827305	605830469	-	605828887	Chr3D	619059904	619063068	-	619061486	1.0	1.0	collinear
gene:TraesCS3D03G1150300	Chr3D	605876816	605882652	-	605879734	Chr3D	619109418	619115254	-	619112336	1.0	1.0	collinear
gene:TraesCS3D03G1150600	Chr3D	605998562	606003000	+	606000781	Chr3D	619231666	619236104	+	619233885	1.0	1.0	collinear
gene:TraesCS3D03G1150900	Chr3D	606018426	606021125	-	606019775	Chr3D	619251226	619253925	-	619252575	1.0	1.0	collinear
gene:TraesCS3D03G1151000	Chr3D	606026039	606029135	-	606027587	Chr3D	619258598	619261694	-	619260146	1.0	1.0	collinear
gene:TraesCS3D03G1151400	Chr3D	606294528	606299904	-	606297216	Chr3D	619526440	619531816	-	619529128	1.0	1.0	collinear
gene:TraesCS3D03G1151500	Chr3D	606321555	606324699	-	606323127	Chr3D	619552651	619555795	-	619554223	1.0	1.0	collinear
gene:TraesCS3D03G1151600	Chr3D	606523700	606526958	-	606525329	Chr3D	619752940	619756198	-	619754569	1.0	1.0	collinear
gene:TraesCS3D03G1151800	Chr3D	606646355	606653008	+	606649681	Chr3D	619875087	619881740	+	619878413	1.0	1.0	collinear
gene:TraesCS3D03G1152800	Chr3D	606756277	606759628	+	606757952	Chr3D	619985645	619988996	+	619987320	1.0	1.0	collinear
gene:TraesCS3D03G1153100	Chr3D	606785701	606790879	+	606788290	Chr3D	620016310	620021485	+	620018897	1.0	1.0	collinear
gene:TraesCS3D03G1153200	Chr3D	606791794	606793249	+	606792521	Chr3D	620022400	620023855	+	620023127	1.0	1.0	collinear
gene:TraesCS3D03G1153300	Chr3D	606793718	606802612	-	606798165	Chr3D	620024324	620033218	-	620028771	1.0	1.0	collinear
gene:TraesCS3D03G1153700	Chr3D	606899319	606903766	-	606901542	Chr3D	620129011	620133458	-	620131234	1.0	1.0	collinear
gene:TraesCS3D03G1153800	Chr3D	606951775	606953454	-	606952614	Chr3D	620181469	620183148	-	620182308	1.0	1.0	collinear
gene:TraesCS3D03G1153900	Chr3D	606959238	606962338	-	606960788	Chr3D	620188932	620192032	-	620190482	1.0	1.0	collinear
gene:TraesCS3D03G1154000	Chr3D	606968536	606971131	+	606969833	Chr3D	620198232	620200827	+	620199529	1.0	1.0	collinear
gene:TraesCS3D03G1154200	Chr3D	607010756	607014701	+	607012728	Chr3D	620240456	620244401	+	620242428	1.0	1.0	collinear
gene:TraesCS3D03G1154400	Chr3D	607063585	607064138	-	607063861	Chr3D	620293354	620293907	-	620293630	1.0	1.0	collinear
gene:TraesCS3D03G1154600	Chr3D	607112008	607120820	+	607116414	Chr3D	620341781	620350593	+	620346187	1.0	1.0	collinear
gene:TraesCS3D03G1154800	Chr3D	607160548	607163690	-	607162119	Chr3D	620390370	620393512	-	620391941	1.0	1.0	collinear
gene:TraesCS3D03G1155100	Chr3D	607229012	607229851	-	607229431	Chr3D	620458834	620459673	-	620459253	1.0	1.0	collinear
gene:TraesCS3D03G1155200	Chr3D	607232339	607233005	-	607232672	Chr3D	620462161	620462827	-	620462494	1.0	1.0	collinear
gene:TraesCS3D03G1155300	Chr3D	607270708	607271369	-	607271038	Chr3D	620500529	620501190	-	620500859	1.0	1.0	collinear
gene:TraesCS3D03G1155400	Chr3D	607274522	607275949	+	607275235	Chr3D	620504343	620505770	+	620505056	1.0	1.0	collinear
gene:TraesCS3D03G1155500	Chr3D	607367448	607368989	+	607368218	Chr3D	620597270	620598811	+	620598040	1.0	1.0	collinear
gene:TraesCS3D03G1155600	Chr3D	607482315	607482785	-	607482550	Chr3D	620711227	620711697	-	620711462	1.0	1.0	collinear
gene:TraesCS3D03G1157500	Chr3D	607562477	607563417	-	607562947	Chr3D	620791366	620792306	-	620791836	1.0	1.0	collinear
gene:TraesCS3D03G1157600	Chr3D	607578149	607584256	+	607581202	Chr3D	620807014	620813121	+	620810067	1.0	0.995	collinear
gene:TraesCS3D03G1157700	Chr3D	607599501	607600998	+	607600249	Chr3D	620828368	620829865	+	620829116	1.0	1.0	collinear
gene:TraesCS3D03G1158000	Chr3D	607699563	607704767	+	607702165	Chr3D	620928431	620933633	+	620931032	1.0	1.0	collinear
gene:TraesCS3D03G1158200	Chr3D	607721452	607724027	+	607722739	Chr3D	620950319	620952894	+	620951606	1.0	1.0	collinear
gene:TraesCS3D03G1158300	Chr3D	607732266	607735273	+	607733769	Chr3D	620961134	620964141	+	620962637	1.0	1.0	collinear
gene:TraesCS3D03G1158600	Chr3D	607881102	607883574	-	607882338	Chr3D	621108907	621111379	-	621110143	1.0	1.0	collinear
gene:TraesCS3D03G1158700	Chr3D	607894445	607895646	-	607895045	Chr3D	621121679	621122880	-	621122279	1.0	1.0	collinear
gene:TraesCS3D03G1159000	Chr3D	607993846	607996417	-	607995131	Chr3D	621220423	621222994	-	621221708	1.0	1.0	collinear
gene:TraesCS3D03G1159100	Chr3D	608009312	608012141	-	608010726	Chr3D	621235918	621238747	-	621237332	1.0	1.0	collinear
gene:TraesCS3D03G1159400	Chr3D	608038232	608040903	-	608039567	Chr3D	621264828	621267499	-	621266163	1.0	1.0	collinear
gene:TraesCS3D03G1159500	Chr3D	608042045	608043757	-	608042901	Chr3D	621268641	621270353	-	621269497	1.0	1.0	collinear
gene:TraesCS3D03G1159600	Chr3D	608054813	608056109	+	608055461	Chr3D	621281410	621282706	+	621282058	1.0	1.0	collinear
gene:TraesCS3D03G1159700	Chr3D	608102298	608113479	+	608107888	Chr3D	621328648	621339829	+	621334238	1.0	1.0	collinear
gene:TraesCS3D03G1159800	Chr3D	608113530	608114399	-	608113964	Chr3D	621339880	621340749	-	621340314	1.0	1.0	collinear
gene:TraesCS3D03G1159900	Chr3D	608114570	608118496	+	608116533	Chr3D	621340920	621344846	+	621342883	1.0	1.0	collinear
gene:TraesCS3D03G1160000	Chr3D	608118644	608122402	-	608120523	Chr3D	621344994	621348752	-	621346873	1.0	1.0	collinear
gene:TraesCS3D03G1160100	Chr3D	608122611	608124726	+	608123668	Chr3D	621348961	621351076	+	621350018	1.0	1.0	collinear
gene:TraesCS3D03G1160300	Chr3D	608147825	608151431	+	608149628	Chr3D	621374178	621377784	+	621375981	1.0	1.0	collinear
gene:TraesCS3D03G1160600	Chr3D	608196742	608197497	+	608197119	Chr3D	621423078	621423833	+	621423455	1.0	1.0	collinear
gene:TraesCS3D03G1160700	Chr3D	608271638	608273626	-	608272632	Chr3D	621497963	621499951	-	621498957	1.0	1.0	collinear
gene:TraesCS3D03G1160800	Chr3D	608279025	608282923	-	608280974	Chr3D	621505350	621509248	-	621507299	1.0	1.0	collinear
gene:TraesCS3D03G1161100	Chr3D	608356272	608361287	-	608358779	Chr3D	621582608	621587623	-	621585115	1.0	1.0	collinear
gene:TraesCS3D03G1161200	Chr3D	608383628	608384173	+	608383900	Chr3D	621609964	621610509	+	621610236	1.0	1.0	collinear
gene:TraesCS3D03G1161400	Chr3D	608412959	608421166	-	608417062	Chr3D	621639292	621647499	-	621643395	1.0	1.0	collinear
gene:TraesCS3D03G1161600	Chr3D	608430861	608435219	+	608433040	Chr3D	621657194	621661552	+	621659373	1.0	1.0	collinear
gene:TraesCS3D03G1161700	Chr3D	608445727	608446923	+	608446325	Chr3D	621672060	621673256	+	621672658	1.0	1.0	collinear
gene:TraesCS3D03G1162200	Chr3D	608560147	608561310	-	608560728	Chr3D	621786494	621787657	-	621787075	1.0	1.0	collinear
gene:TraesCS3D03G1162600	Chr3D	608580715	608583528	-	608582121	Chr3D	621807059	621809872	-	621808465	1.0	1.0	collinear
gene:TraesCS3D03G1162700	Chr3D	608602967	608606939	+	608604953	Chr3D	621829311	621833283	+	621831297	1.0	1.0	collinear
gene:TraesCS3D03G1162800	Chr3D	608607778	608611846	-	608609812	Chr3D	621834124	621838192	-	621836158	1.0	1.0	collinear
gene:TraesCS3D03G1163100	Chr3D	608634651	608635941	-	608635296	Chr3D	621860997	621862287	-	621861642	1.0	1.0	collinear
gene:TraesCS3D03G1163500	Chr3D	608710503	608711938	-	608711220	Chr3D	621936840	621938275	-	621937557	1.0	1.0	collinear
gene:TraesCS3D03G1163600	Chr3D	608768909	608770193	-	608769551	Chr3D	621995250	621996534	-	621995892	1.0	1.0	collinear
gene:TraesCS3D03G1163700	Chr3D	608777008	608778416	+	608777712	Chr3D	622003348	622004756	+	622004052	1.0	1.0	collinear
gene:TraesCS3D03G1163800	Chr3D	608810861	608814700	+	608812780	Chr3D	622037202	622041041	+	622039121	1.0	1.0	collinear
gene:TraesCS3D03G1164000	Chr3D	608897533	608902160	+	608899846	Chr3D	622123875	622128502	+	622126188	1.0	1.0	collinear
gene:TraesCS3D03G1164200	Chr3D	608962938	608963481	-	608963209	Chr3D	622189306	622189849	-	622189577	1.0	1.0	collinear
gene:TraesCS3D03G1164300	Chr3D	609428328	609433561	-	609430944	Chr3D	623106262	623111495	-	623108878	1.0	1.0	collinear
gene:TraesCS3D03G1165300	Chr3D	609618658	609621142	+	609619900	Chr3D	623296274	623298758	+	623297516	1.0	1.0	collinear
gene:TraesCS3D03G1165700	Chr3D	609761078	609763425	-	609762251	Chr3D	623438702	623441049	-	623439875	1.0	1.0	collinear
gene:TraesCS3D03G1165900	Chr3D	609768410	609771596	+	609770003	Chr3D	623445715	623448901	+	623447308	1.0	1.0	collinear
gene:TraesCS3D03G1166000	Chr3D	609798415	609801885	+	609800150	Chr3D	623475721	623479191	+	623477456	1.0	1.0	collinear
gene:TraesCS3D03G1166100	Chr3D	609801907	609803695	-	609802801	Chr3D	623479213	623481001	-	623480107	1.0	1.0	collinear
gene:TraesCS3D03G1166500	Chr3D	610044828	610048244	+	610046536	Chr3D	623719668	623723084	+	623721376	1.0	1.0	collinear
gene:TraesCS3D03G1166900	Chr3D	610062613	610065982	+	610064297	Chr3D	623737456	623740825	+	623739140	1.0	1.0	collinear
gene:TraesCS3D03G1167000	Chr3D	610091145	610094223	+	610092684	Chr3D	623765989	623769067	+	623767528	1.0	1.0	collinear
gene:TraesCS3D03G1167100	Chr3D	610168100	610171986	+	610170043	Chr3D	623841508	623845394	+	623843451	1.0	1.0	collinear
gene:TraesCS3D03G1167300	Chr3D	610172792	610176509	-	610174650	Chr3D	623846200	623849917	-	623848058	1.0	1.0	collinear
gene:TraesCS3D03G1167800	Chr3D	610385609	610391881	+	610388745	Chr3D	624057532	624063804	+	624060668	1.0	1.0	collinear
gene:TraesCS3D03G1167900	Chr3D	610404208	610409964	-	610407086	Chr3D	624076133	624081889	-	624079011	1.0	1.0	collinear
gene:TraesCS3D03G1168000	Chr3D	610431088	610441089	+	610436088	Chr3D	624102993	624112994	+	624107993	1.0	1.0	collinear
gene:TraesCS3D03G1168100	Chr3D	610453901	610463454	-	610458677	Chr3D	624125806	624135359	-	624130582	1.0	1.0	collinear
gene:TraesCS3D03G1168200	Chr3D	610628927	610630111	+	610629519	Chr3D	624300858	624302042	+	624301450	1.0	1.0	collinear
gene:TraesCS3D03G1168400	Chr3D	610694209	610698466	+	610696337	Chr3D	624366147	624370404	+	624368275	1.0	1.0	collinear
gene:TraesCS3D03G1168500	Chr3D	610701074	610704205	+	610702639	Chr3D	624373012	624376143	+	624374577	1.0	1.0	collinear
gene:TraesCS3D03G1168600	Chr3D	610706416	610707068	-	610706742	Chr3D	624378354	624379006	-	624378680	1.0	1.0	collinear
gene:TraesCS3D03G1168800	Chr3D	610820063	610821419	+	610820741	Chr3D	624492009	624493365	+	624492687	1.0	1.0	collinear
gene:TraesCS3D03G1169000	Chr3D	610904488	610907151	-	610905819	Chr3D	624575811	624578474	-	624577142	1.0	1.0	collinear
gene:TraesCS3D03G1169100	Chr3D	610907737	610908312	-	610908024	Chr3D	624579060	624579635	-	624579347	1.0	1.0	collinear
gene:TraesCS3D03G1169200	Chr3D	610928475	610928864	-	610928669	Chr3D	624599798	624600187	-	624599992	1.0	1.0	collinear
gene:TraesCS3D03G1169400	Chr3D	610989801	610995382	+	610992591	Chr3D	624662577	624666566	+	624664571	0.977	0.977	collinear
gene:TraesCS3D03G1169500	Chr3D	611011745	611015625	+	611013685	Chr3D	624682925	624686805	+	624684865	1.0	1.0	collinear
gene:TraesCS3D03G1169600	Chr3D	611019100	611021170	+	611020135	Chr3D	624690280	624692350	+	624691315	1.0	0.999	collinear
gene:TraesCS3D03G1169700	Chr3D	611021950	611027201	+	611024575	Chr3D	624693130	624698382	+	624695756	1.0	0.998	collinear
gene:TraesCS3D03G1169900	Chr3D	611028036	611030380	-	611029208	Chr3D	624699217	624701561	-	624700389	1.0	1.0	collinear
gene:TraesCS3D03G1170000	Chr3D	611037576	611041581	-	611039578	Chr3D	624708757	624712762	-	624710759	1.0	1.0	collinear
gene:TraesCS3D03G1170100	Chr3D	611044654	611046759	-	611045706	Chr3D	624715835	624717940	-	624716887	1.0	1.0	collinear
gene:TraesCS3D03G1170400	Chr3D	611060935	611063531	+	611062233	Chr3D	624732116	624734712	+	624733414	1.0	1.0	collinear
gene:TraesCS3D03G1170600	Chr3D	611080584	611082068	-	611081326	Chr3D	624751765	624753249	-	624752507	1.0	1.0	collinear
gene:TraesCS3D03G1170800	Chr3D	611128693	611137614	+	611133153	Chr3D	624799875	624808796	+	624804335	1.0	1.0	collinear
gene:TraesCS3D03G1171000	Chr3D	611144293	611145861	+	611145077	Chr3D	624815472	624817040	+	624816256	1.0	1.0	collinear
gene:TraesCS3D03G1171100	Chr3D	611192225	611195559	+	611193892	Chr3D	624863373	624866697	+	624865035	1.0	1.0	collinear
gene:TraesCS3D03G1171300	Chr3D	611195655	611198215	-	611196935	Chr3D	624866793	624869386	-	624868089	1.0	1.0	collinear
gene:TraesCS3D03G1171400	Chr3D	611199270	611200616	-	611199943	Chr3D	624870438	624871784	-	624871111	1.0	1.0	collinear
gene:TraesCS3D03G1171700	Chr3D	611219792	611225087	+	611222439	Chr3D	624890986	624896281	+	624893633	1.0	1.0	collinear
gene:TraesCS3D03G1171900	Chr3D	611226104	611229751	+	611227927	Chr3D	624897298	624900945	+	624899121	1.0	1.0	collinear
gene:TraesCS3D03G1172000	Chr3D	611229388	611232947	-	611231167	Chr3D	624900582	624904141	-	624902361	1.0	1.0	collinear
gene:TraesCS3D03G1172200	Chr3D	611298723	611299220	-	611298971	Chr3D	624969920	624970417	-	624970168	1.0	1.0	collinear
gene:TraesCS3D03G1172400	Chr3D	611335711	611337895	-	611336803	Chr3D	625006909	625009093	-	625008001	1.0	1.0	collinear
gene:TraesCS3D03G1172500	Chr3D	611353749	611355192	-	611354470	Chr3D	625025033	625026476	-	625025754	1.0	1.0	collinear
gene:TraesCS3D03G1172600	Chr3D	611361147	611363360	+	611362253	Chr3D	625032434	625034647	+	625033540	1.0	1.0	collinear
