gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5D03G1070900	Chr5D	525493496	525493955	-	525493725	Chr5D	535227066	535227525	-	535227295	1.0	1.0	collinear
gene:TraesCS5D03G1071000	Chr5D	525548402	525548662	-	525548532	Chr5D	535281978	535282238	-	535282108	1.0	1.0	collinear
gene:TraesCS5D03G1071600	Chr5D	525758982	525759857	-	525759419	Chr5D	535492833	535493708	-	535493270	1.0	1.0	collinear
gene:TraesCS5D03G1071800	Chr5D	525887972	525888832	+	525888402	Chr5D	535620742	535621602	+	535621172	1.0	1.0	collinear
gene:TraesCS5D03G1072100	Chr5D	525987931	525989024	+	525988477	Chr5D	535720856	535721949	+	535721402	1.0	1.0	collinear
gene:TraesCS5D03G1072200	Chr5D	526049030	526051953	-	526050491	Chr5D	535781959	535784882	-	535783420	1.0	1.0	collinear
gene:TraesCS5D03G1072300	Chr5D	526078379	526078645	+	526078512	Chr5D	535811308	535811574	+	535811441	1.0	1.0	collinear
gene:TraesCS5D03G1072500	Chr5D	526300141	526301193	-	526300667	Chr5D	536032618	536033670	-	536033144	1.0	1.0	collinear
gene:TraesCS5D03G1073500	Chr5D	526322453	526322644	-	526322548	Chr5D	536054930	536055121	-	536055025	1.0	1.0	collinear
gene:TraesCS5D03G1073700	Chr5D	526470255	526471825	-	526471040	Chr5D	536201841	536203411	-	536202626	1.0	1.0	collinear
gene:TraesCS5D03G1073800	Chr5D	526597537	526598980	-	526598258	Chr5D	536327668	536329111	-	536328389	1.0	1.0	collinear
gene:TraesCS5D03G1074200	Chr5D	526736163	526739217	-	526737690	Chr5D	536729227	536732281	-	536730754	1.0	1.0	collinear
gene:TraesCS5D03G1074300	Chr5D	527222299	527224298	-	527223298	Chr5D	537210225	537212224	-	537211224	1.0	1.0	collinear
gene:TraesCS5D03G1074400	Chr5D	527275220	527277246	-	527276233	Chr5D	537263154	537265180	-	537264167	1.0	1.0	collinear
gene:TraesCS5D03G1074800	Chr5D	527531795	527533534	+	527532664	Chr5D	537519699	537521438	+	537520568	1.0	1.0	collinear
gene:TraesCS5D03G1074900	Chr5D	527541962	527543808	+	527542885	Chr5D	537529867	537531713	+	537530790	1.0	1.0	collinear
gene:TraesCS5D03G1075000	Chr5D	527616174	527617405	-	527616789	Chr5D	537604098	537605329	-	537604713	1.0	1.0	collinear
gene:TraesCS5D03G1075100	Chr5D	527718974	527723016	-	527720995	Chr5D	537706903	537710945	-	537708924	1.0	1.0	collinear
gene:TraesCS5D03G1075200	Chr5D	527730471	527735024	-	527732747	Chr5D	537718400	537722953	-	537720676	1.0	1.0	collinear
gene:TraesCS5D03G1075300	Chr5D	527761759	527763824	+	527762791	Chr5D	537749410	537751475	+	537750442	1.0	1.0	collinear
gene:TraesCS5D03G1075500	Chr5D	527779519	527779998	-	527779758	Chr5D	537767169	537767648	-	537767408	1.0	1.0	collinear
gene:TraesCS5D03G1075700	Chr5D	527784850	527787085	+	527785967	Chr5D	537772500	537774735	+	537773617	1.0	1.0	collinear
gene:TraesCS5D03G1075800	Chr5D	527858366	527861626	+	527859996	Chr5D	537846013	537849272	+	537847642	1.0	1.0	collinear
gene:TraesCS5D03G1075900	Chr5D	527867043	527869706	+	527868374	Chr5D	537854689	537857352	+	537856020	1.0	1.0	collinear
gene:TraesCS5D03G1076100	Chr5D	527877193	527882878	-	527880035	Chr5D	537864839	537870524	-	537867681	1.0	1.0	collinear
gene:TraesCS5D03G1076300	Chr5D	528187564	528188037	-	528187800	Chr5D	538173960	538174433	-	538174196	1.0	1.0	collinear
gene:TraesCS5D03G1076400	Chr5D	528194432	528194686	+	528194559	Chr5D	538180825	538181079	+	538180952	1.0	1.0	collinear
gene:TraesCS5D03G1076600	Chr5D	528199097	528202429	+	528200763	Chr5D	538185491	538188823	+	538187157	1.0	1.0	collinear
gene:TraesCS5D03G1076800	Chr5D	528346213	528359048	+	528352630	Chr5D	538332409	538345244	+	538338826	1.0	1.0	collinear
gene:TraesCS5D03G1076900	Chr5D	528362543	528363055	-	528362799	Chr5D	538348739	538349251	-	538348995	1.0	1.0	collinear
gene:TraesCS5D03G1077000	Chr5D	528394658	528395292	-	528394975	Chr5D	538380676	538381310	-	538380993	1.0	1.0	collinear
gene:TraesCS5D03G1077100	Chr5D	528401693	528402361	-	528402027	Chr5D	538387713	538388381	-	538388047	1.0	1.0	collinear
gene:TraesCS5D03G1077300	Chr5D	528430217	528430729	-	528430473	Chr5D	538416252	538416764	-	538416508	1.0	1.0	collinear
gene:TraesCS5D03G1077400	Chr5D	528453072	528453584	-	528453328	Chr5D	538439110	538439622	-	538439366	1.0	1.0	collinear
gene:TraesCS5D03G1077500	Chr5D	528464606	528465459	-	528465032	Chr5D	538450644	538451497	-	538451070	1.0	1.0	collinear
gene:TraesCS5D03G1077600	Chr5D	528491798	528492703	-	528492250	Chr5D	538477836	538478741	-	538478288	1.0	1.0	collinear
gene:TraesCS5D03G1077700	Chr5D	528502249	528503125	-	528502687	Chr5D	538487634	538488510	-	538488072	1.0	1.0	collinear
gene:TraesCS5D03G1077800	Chr5D	528518626	528519430	-	528519028	Chr5D	538503736	538504540	-	538504138	1.0	1.0	collinear
gene:TraesCS5D03G1077900	Chr5D	528526255	528526964	+	528526609	Chr5D	538511365	538512074	+	538511719	1.0	1.0	collinear
gene:TraesCS5D03G1078000	Chr5D	528529684	528530544	+	528530114	Chr5D	538514794	538515654	+	538515224	1.0	1.0	collinear
gene:TraesCS5D03G1078200	Chr5D	528578260	528578988	+	528578624	Chr5D	538561937	538562665	+	538562301	1.0	1.0	collinear
gene:TraesCS5D03G1078300	Chr5D	528581640	528582435	+	528582037	Chr5D	538565317	538566112	+	538565714	1.0	1.0	collinear
gene:TraesCS5D03G1078400	Chr5D	528597290	528597947	+	528597618	Chr5D	538580987	538581644	+	538581315	1.0	1.0	collinear
gene:TraesCS5D03G1078600	Chr5D	528653747	528654268	+	528654007	Chr5D	538637482	538638003	+	538637742	1.0	1.0	collinear
gene:TraesCS5D03G1078700	Chr5D	528663564	528663977	+	528663770	Chr5D	538647298	538647711	+	538647504	1.0	1.0	collinear
gene:TraesCS5D03G1078800	Chr5D	528666763	528667250	+	528667006	Chr5D	538650497	538650984	+	538650740	1.0	1.0	collinear
gene:TraesCS5D03G1079100	Chr5D	528746076	528747239	+	528746657	Chr5D	538729816	538730979	+	538730397	1.0	1.0	collinear
gene:TraesCS5D03G1079300	Chr5D	528755973	528756866	-	528756419	Chr5D	538739713	538740606	-	538740159	1.0	1.0	collinear
gene:TraesCS5D03G1079700	Chr5D	528856422	528860152	+	528858287	Chr5D	538840163	538843893	+	538842028	1.0	1.0	collinear
gene:TraesCS5D03G1079800	Chr5D	528860543	528866288	-	528863415	Chr5D	538844284	538850029	-	538847156	1.0	1.0	collinear
gene:TraesCS5D03G1080000	Chr5D	528876898	528877863	+	528877380	Chr5D	538860639	538861604	+	538861121	1.0	1.0	collinear
gene:TraesCS5D03G1080100	Chr5D	528933046	528935136	+	528934091	Chr5D	538916788	538918878	+	538917833	1.0	1.0	collinear
gene:TraesCS5D03G1080300	Chr5D	528943414	528949651	-	528946532	Chr5D	538927156	538933393	-	538930274	1.0	1.0	collinear
gene:TraesCS5D03G1080400	Chr5D	529005929	529007037	+	529006483	Chr5D	538989672	538990780	+	538990226	1.0	1.0	collinear
gene:TraesCS5D03G1080500	Chr5D	529034947	529035941	+	529035444	Chr5D	539012488	539013482	+	539012985	1.0	1.0	collinear
gene:TraesCS5D03G1081100	Chr5D	529056917	529062410	+	529059663	Chr5D	539034299	539039777	+	539037038	1.0	0.971	collinear
gene:TraesCS5D03G1081300	Chr5D	529229203	529231667	+	529230435	Chr5D	539206557	539209021	+	539207789	1.0	1.0	collinear
gene:TraesCS5D03G1081400	Chr5D	529245719	529250100	-	529247909	Chr5D	539223074	539227455	-	539225264	1.0	1.0	collinear
gene:TraesCS5D03G1081500	Chr5D	529254654	529258227	-	529256440	Chr5D	539232009	539235550	-	539233779	0.99	0.983	collinear
gene:TraesCS5D03G1081600	Chr5D	529380057	529380699	-	529380378	Chr5D	539357403	539358045	-	539357724	1.0	1.0	collinear
gene:TraesCS5D03G1081700	Chr5D	529391543	529392244	-	529391893	Chr5D	539368184	539368885	-	539368534	1.0	1.0	collinear
gene:TraesCS5D03G1081800	Chr5D	529400692	529407202	+	529403947	Chr5D	539377104	539383614	+	539380359	1.0	1.0	collinear
gene:TraesCS5D03G1082100	Chr5D	529560092	529562564	-	529561328	Chr5D	539535407	539537879	-	539536643	1.0	1.0	collinear
gene:TraesCS5D03G1082200	Chr5D	529562858	529566079	-	529564468	Chr5D	539538173	539541394	-	539539783	1.0	1.0	collinear
gene:TraesCS5D03G1082300	Chr5D	529674999	529680216	+	529677607	Chr5D	539650329	539655546	+	539652937	1.0	1.0	collinear
gene:TraesCS5D03G1082400	Chr5D	529680363	529681618	-	529680990	Chr5D	539655693	539656948	-	539656320	1.0	1.0	collinear
gene:TraesCS5D03G1082800	Chr5D	529693436	529698845	-	529696140	Chr5D	539668766	539674175	-	539671470	1.0	1.0	collinear
gene:TraesCS5D03G1082900	Chr5D	529702290	529703548	+	529702919	Chr5D	539677620	539678878	+	539678249	1.0	1.0	collinear
gene:TraesCS5D03G1083000	Chr5D	529716844	529720830	-	529718837	Chr5D	539692175	539696161	-	539694168	1.0	1.0	collinear
gene:TraesCS5D03G1083500	Chr5D	529723318	529729673	-	529726495	Chr5D	539698649	539705004	-	539701826	1.0	1.0	collinear
gene:TraesCS5D03G1083600	Chr5D	529730098	529737238	-	529733668	Chr5D	539705429	539712569	-	539708999	1.0	1.0	collinear
gene:TraesCS5D03G1083800	Chr5D	529766416	529770149	-	529768282	Chr5D	539739369	539743102	-	539741235	1.0	1.0	collinear
gene:TraesCS5D03G1083900	Chr5D	529831214	529834184	+	529832699	Chr5D	539803467	539806437	+	539804952	1.0	1.0	collinear
gene:TraesCS5D03G1084000	Chr5D	529837892	529838155	-	529838023	Chr5D	539810145	539810408	-	539810276	1.0	1.0	collinear
gene:TraesCS5D03G1084100	Chr5D	529839401	529842354	-	529840877	Chr5D	539811654	539814607	-	539813130	1.0	1.0	collinear
gene:TraesCS5D03G1084900	Chr5D	529956881	529959696	+	529958288	Chr5D	539928502	539931317	+	539929909	1.0	1.0	collinear
gene:TraesCS5D03G1084800	Chr5D	529956807	529962392	-	529959599	Chr5D	539928428	539934013	-	539931220	1.0	1.0	collinear
gene:TraesCS5D03G1085000	Chr5D	529963248	529965847	-	529964547	Chr5D	539934869	539937468	-	539936168	1.0	1.0	collinear
gene:TraesCS5D03G1085900	Chr5D	530032305	530032857	-	530032581	Chr5D	540003114	540003666	-	540003390	1.0	1.0	collinear
gene:TraesCS5D03G1086100	Chr5D	530094228	530094779	-	530094503	Chr5D	540065034	540065585	-	540065309	1.0	1.0	collinear
gene:TraesCS5D03G1086200	Chr5D	530095566	530098606	-	530097086	Chr5D	540066372	540069412	-	540067892	1.0	1.0	collinear
gene:TraesCS5D03G1086300	Chr5D	530113304	530119325	+	530116314	Chr5D	540084116	540090137	+	540087126	1.0	1.0	collinear
gene:TraesCS5D03G1086400	Chr5D	530134269	530136347	+	530135308	Chr5D	540105082	540107160	+	540106121	1.0	1.0	collinear
gene:TraesCS5D03G1086600	Chr5D	530142835	530143356	+	530143095	Chr5D	540113648	540114169	+	540113908	1.0	1.0	collinear
gene:TraesCS5D03G1086700	Chr5D	530148838	530152147	+	530150492	Chr5D	540119651	540122960	+	540121305	1.0	1.0	collinear
gene:TraesCS5D03G1086800	Chr5D	530174966	530175235	+	530175100	Chr5D	540145780	540146049	+	540145914	1.0	1.0	collinear
gene:TraesCS5D03G1086900	Chr5D	530176489	530180392	+	530178440	Chr5D	540147303	540151206	+	540149254	1.0	1.0	collinear
gene:TraesCS5D03G1087100	Chr5D	530182495	530187123	+	530184809	Chr5D	540153309	540157937	+	540155623	1.0	0.999	collinear
gene:TraesCS5D03G1087200	Chr5D	530188259	530191450	-	530189854	Chr5D	540159073	540162264	-	540160668	1.0	1.0	collinear
gene:TraesCS5D03G1087300	Chr5D	530364409	530368076	-	530366242	Chr5D	540334133	540337800	-	540335966	0.999	0.998	collinear
gene:TraesCS5D03G1087400	Chr5D	530408012	530409054	-	530408533	Chr5D	540377736	540378778	-	540378257	1.0	1.0	collinear
gene:TraesCS5D03G1087500	Chr5D	530416858	530419269	+	530418063	Chr5D	540386582	540388993	+	540387787	1.0	1.0	collinear
gene:TraesCS5D03G1087600	Chr5D	530421145	530424398	-	530422771	Chr5D	540390869	540394124	-	540392496	1.0	1.0	collinear
gene:TraesCS5D03G1087700	Chr5D	530428350	530434248	-	530431299	Chr5D	540398078	540404001	-	540401039	1.0	0.985	collinear
gene:TraesCS5D03G1087800	Chr5D	530448079	530467263	+	530457671	Chr5D	540417832	540437018	+	540427425	1.0	1.0	collinear
gene:TraesCS5D03G1088200	Chr5D	530694619	530697609	+	530696114	Chr5D	540663995	540666985	+	540665490	1.0	1.0	collinear
gene:TraesCS5D03G1088600	Chr5D	530750832	530751095	+	530750963	Chr5D	540720208	540720471	+	540720339	1.0	1.0	collinear
gene:TraesCS5D03G1088900	Chr5D	530756322	530758022	+	530757172	Chr5D	540725698	540727398	+	540726548	1.0	1.0	collinear
gene:TraesCS5D03G1089100	Chr5D	530762387	530767516	-	530764951	Chr5D	540731763	540736905	-	540734334	1.0	0.997	collinear
gene:TraesCS5D03G1089300	Chr5D	530864499	530866140	-	530865319	Chr5D	540833424	540835054	-	540834239	1.0	0.995	collinear
gene:TraesCS5D03G1090100	Chr5D	531104409	531104723	+	531104566	Chr5D	541073386	541073700	+	541073543	1.0	1.0	collinear
gene:TraesCS5D03G1090000	Chr5D	531104173	531105755	-	531104964	Chr5D	541073150	541074732	-	541073941	1.0	1.0	collinear
gene:TraesCS5D03G1090300	Chr5D	531157500	531165356	+	531161428	Chr5D	541126482	541134338	+	541130410	1.0	1.0	collinear
gene:TraesCS5D03G1090400	Chr5D	531167733	531170199	-	531168966	Chr5D	541137440	541139906	-	541138673	1.0	1.0	collinear
gene:TraesCS5D03G1090500	Chr5D	531562997	531563811	-	531563404	Chr5D	541534139	541534953	-	541534546	1.0	1.0	collinear
gene:TraesCS5D03G1090700	Chr5D	531584007	531586088	+	531585047	Chr5D	541555188	541557269	+	541556228	1.0	1.0	collinear
gene:TraesCS5D03G1090800	Chr5D	531586118	531590549	-	531588333	Chr5D	541557299	541561730	-	541559514	1.0	1.0	collinear
gene:TraesCS5D03G1091200	Chr5D	531656000	531656985	-	531656492	Chr5D	541627122	541628107	-	541627614	1.0	1.0	collinear
gene:TraesCS5D03G1091500	Chr5D	531671127	531672116	-	531671621	Chr5D	541642249	541643238	-	541642743	1.0	1.0	collinear
gene:TraesCS5D03G1091900	Chr5D	531735591	531737750	-	531736670	Chr5D	541706703	541708862	-	541707782	1.0	1.0	collinear
gene:TraesCS5D03G1092200	Chr5D	531842566	531844950	+	531843758	Chr5D	541813691	541816075	+	541814883	1.0	1.0	collinear
gene:TraesCS5D03G1092300	Chr5D	531855732	531858175	+	531856953	Chr5D	541826860	541829303	+	541828081	1.0	1.0	collinear
gene:TraesCS5D03G1092900	Chr5D	532026531	532028745	+	532027638	Chr5D	541996145	541998359	+	541997252	1.0	1.0	collinear
gene:TraesCS5D03G1093100	Chr5D	532056222	532064724	-	532060473	Chr5D	542025836	542034338	-	542030087	1.0	1.0	collinear
gene:TraesCS5D03G1093300	Chr5D	532146482	532155163	+	532150822	Chr5D	542116108	542124789	+	542120448	1.0	1.0	collinear
gene:TraesCS5D03G1093600	Chr5D	532160045	532163972	-	532162008	Chr5D	542129421	542133348	-	542131384	1.0	1.0	collinear
gene:TraesCS5D03G1093800	Chr5D	532180926	532187885	+	532184405	Chr5D	542149733	542156692	+	542153212	1.0	1.0	collinear
gene:TraesCS5D03G1093900	Chr5D	532194557	532195231	+	532194894	Chr5D	542163361	542164035	+	542163698	1.0	1.0	collinear
gene:TraesCS5D03G1094000	Chr5D	532195616	532198811	+	532197213	Chr5D	542164420	542167615	+	542166017	1.0	1.0	collinear
gene:TraesCS5D03G1094100	Chr5D	532235063	532235362	+	532235212	Chr5D	542203894	542204193	+	542204043	1.0	1.0	collinear
gene:TraesCS5D03G1094200	Chr5D	532235716	532236927	+	532236321	Chr5D	542204547	542205758	+	542205152	1.0	1.0	collinear
gene:TraesCS5D03G1094500	Chr5D	532250591	532271393	+	532260992	Chr5D	542219422	542240248	+	542229835	1.0	0.999	collinear
gene:TraesCS5D03G1094600	Chr5D	532272602	532273442	+	532273022	Chr5D	542241457	542242297	+	542241877	1.0	1.0	collinear
gene:TraesCS5D03G1094700	Chr5D	532276790	532280796	-	532278793	Chr5D	542245645	542249651	-	542247648	1.0	1.0	collinear
gene:TraesCS5D03G1094800	Chr5D	532310668	532314929	-	532312798	Chr5D	542279524	542283784	-	542281654	1.0	1.0	collinear
gene:TraesCS5D03G1095000	Chr5D	532395301	532399479	-	532397390	Chr5D	542364153	542368331	-	542366242	1.0	1.0	collinear
gene:TraesCS5D03G1095100	Chr5D	532400661	532403404	-	532402032	Chr5D	542369513	542372256	-	542370884	1.0	1.0	collinear
gene:TraesCS5D03G1095200	Chr5D	532403834	532408810	-	532406322	Chr5D	542372686	542377662	-	542375174	1.0	0.997	collinear
gene:TraesCS5D03G1095400	Chr5D	532408783	532411474	+	532410128	Chr5D	542377635	542380326	+	542378980	1.0	1.0	collinear
gene:TraesCS5D03G1095500	Chr5D	532512576	532513286	-	532512931	Chr5D	542481434	542482144	-	542481789	1.0	1.0	collinear
gene:TraesCS5D03G1095600	Chr5D	532515519	532516224	-	532515871	Chr5D	542484377	542485082	-	542484729	1.0	1.0	collinear
gene:TraesCS5D03G1095700	Chr5D	532584193	532584876	-	532584534	Chr5D	542553032	542553715	-	542553373	1.0	1.0	collinear
gene:TraesCS5D03G1095900	Chr5D	532643148	532647219	+	532645183	Chr5D	542611990	542616061	+	542614025	1.0	1.0	collinear
gene:TraesCS5D03G1096000	Chr5D	532647768	532649541	-	532648654	Chr5D	542616610	542618362	-	542617486	1.0	1.0	collinear
gene:TraesCS5D03G1096100	Chr5D	532684099	532685987	+	532685043	Chr5D	542652920	542654808	+	542653864	1.0	1.0	collinear
gene:TraesCS5D03G1096400	Chr5D	532774271	532779134	+	532776702	Chr5D	542734878	542739741	+	542737309	1.0	1.0	collinear
gene:TraesCS5D03G1096500	Chr5D	532779630	532782627	-	532781128	Chr5D	542740237	542743234	-	542741735	1.0	1.0	collinear
gene:TraesCS5D03G1096600	Chr5D	532782810	532784826	+	532783818	Chr5D	542743417	542745433	+	542744425	1.0	1.0	collinear
gene:TraesCS5D03G1096800	Chr5D	532786840	532788324	-	532787582	Chr5D	542747447	542748931	-	542748189	1.0	0.999	collinear
gene:TraesCS5D03G1096900	Chr5D	532875610	532884063	+	532879836	Chr5D	542836103	542844556	+	542840329	1.0	1.0	collinear
gene:TraesCS5D03G1097200	Chr5D	532948141	532950225	+	532949183	Chr5D	542908640	542910724	+	542909682	1.0	1.0	collinear
gene:TraesCS5D03G1097300	Chr5D	532956794	532964057	+	532960425	Chr5D	542917293	542924556	+	542920924	1.0	1.0	collinear
gene:TraesCS5D03G1097400	Chr5D	532964384	532966805	-	532965594	Chr5D	542924883	542927304	-	542926093	1.0	1.0	collinear
gene:TraesCS5D03G1097500	Chr5D	532970589	532975039	-	532972814	Chr5D	542931088	542935538	-	542933313	1.0	1.0	collinear
gene:TraesCS5D03G1099200	Chr5D	533220625	533221493	+	533221059	Chr5D	543181052	543181920	+	543181486	1.0	1.0	collinear
gene:TraesCS5D03G1099500	Chr5D	533235389	533236726	+	533236057	Chr5D	543195816	543197153	+	543196484	1.0	1.0	collinear
gene:TraesCS5D03G1099700	Chr5D	533245889	533247351	+	533246620	Chr5D	543206316	543207778	+	543207047	1.0	1.0	collinear
gene:TraesCS5D03G1099800	Chr5D	533247772	533258832	+	533253302	Chr5D	543208199	543219259	+	543213729	1.0	1.0	collinear
gene:TraesCS5D03G1100000	Chr5D	533260434	533260635	-	533260534	Chr5D	543220861	543221062	-	543220961	1.0	1.0	collinear
gene:TraesCS5D03G1100100	Chr5D	533264769	533266001	+	533265385	Chr5D	543225196	543226428	+	543225812	1.0	1.0	collinear
gene:TraesCS5D03G1100200	Chr5D	533266639	533272359	-	533269499	Chr5D	543227066	543232783	-	543229924	1.0	1.0	collinear
gene:TraesCS5D03G1100300	Chr5D	533461621	533464562	+	533463091	Chr5D	543602535	543605476	+	543604005	1.0	1.0	collinear
gene:TraesCS5D03G1100400	Chr5D	533464593	533465377	-	533464985	Chr5D	543605507	543606291	-	543605899	1.0	1.0	collinear
gene:TraesCS5D03G1100500	Chr5D	533471290	533475413	+	533473351	Chr5D	543612212	543616335	+	543614273	1.0	1.0	collinear
gene:TraesCS5D03G1100600	Chr5D	533476312	533480311	+	533478311	Chr5D	543617234	543621233	+	543619233	1.0	1.0	collinear
gene:TraesCS5D03G1100700	Chr5D	533482565	533483623	-	533483094	Chr5D	543623488	543624546	-	543624017	1.0	1.0	collinear
gene:TraesCS5D03G1101000	Chr5D	533579910	533580389	-	533580149	Chr5D	543720688	543721167	-	543720927	1.0	1.0	collinear
gene:TraesCS5D03G1101100	Chr5D	533771396	533774053	-	533772724	Chr5D	543910575	543913232	-	543911903	1.0	1.0	collinear
gene:TraesCS5D03G1101200	Chr5D	533812162	533815308	+	533813735	Chr5D	543951349	543954495	+	543952922	1.0	1.0	collinear
gene:TraesCS5D03G1101400	Chr5D	533822103	533824684	-	533823393	Chr5D	543961290	543963871	-	543962580	1.0	1.0	collinear
gene:TraesCS5D03G1101500	Chr5D	533833171	533836803	+	533834987	Chr5D	543972358	543975990	+	543974174	1.0	1.0	collinear
gene:TraesCS5D03G1101600	Chr5D	533836841	533841062	-	533838951	Chr5D	543976028	543980249	-	543978138	1.0	1.0	collinear
gene:TraesCS5D03G1101900	Chr5D	533850347	533851072	-	533850709	Chr5D	543989534	543990259	-	543989896	1.0	1.0	collinear
gene:TraesCS5D03G1102000	Chr5D	533899864	533900412	-	533900138	Chr5D	544039054	544039602	-	544039328	1.0	1.0	collinear
gene:TraesCS5D03G1102600	Chr5D	534053891	534057670	-	534055780	Chr5D	544193094	544196873	-	544194983	1.0	1.0	collinear
gene:TraesCS5D03G1102900	Chr5D	534183376	534184786	-	534184081	Chr5D	544322086	544323496	-	544322791	1.0	1.0	collinear
gene:TraesCS5D03G1103500	Chr5D	534241720	534242544	+	534242132	Chr5D	544380464	544381288	+	544380876	1.0	1.0	collinear
gene:TraesCS5D03G1103600	Chr5D	534248205	534248810	-	534248507	Chr5D	544386949	544387554	-	544387251	1.0	1.0	collinear
gene:TraesCS5D03G1103700	Chr5D	534258285	534259363	-	534258824	Chr5D	544397029	544398107	-	544397568	1.0	1.0	collinear
gene:TraesCS5D03G1103800	Chr5D	534276751	534279228	+	534277989	Chr5D	544415496	544417973	+	544416734	1.0	1.0	collinear
gene:TraesCS5D03G1103900	Chr5D	534279339	534281077	-	534280208	Chr5D	544418084	544419822	-	544418953	1.0	1.0	collinear
gene:TraesCS5D03G1104000	Chr5D	534322324	534324111	+	534323217	Chr5D	544461076	544462863	+	544461969	1.0	1.0	collinear
gene:TraesCS5D03G1104400	Chr5D	534659347	534659929	-	534659638	Chr5D	544794867	544795449	-	544795158	1.0	1.0	collinear
gene:TraesCS5D03G1104500	Chr5D	534693213	534698941	+	534696077	Chr5D	544828730	544834458	+	544831594	1.0	1.0	collinear
gene:TraesCS5D03G1104600	Chr5D	534791169	534795811	+	534793490	Chr5D	544926687	544931329	+	544929008	1.0	1.0	collinear
