gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3A03G1108900	Chr3A	706764392	706764853	+	706764622	Chr3A	712429447	712429908	+	712429677	1.0	1.0	collinear
gene:TraesCS3A03G1110100	Chr3A	707169279	707171617	+	707170448	Chr3A	712832694	712835032	+	712833863	1.0	1.0	collinear
gene:TraesCS3A03G1110200	Chr3A	707230457	707231207	+	707230832	Chr3A	712893872	712894622	+	712894247	1.0	1.0	collinear
gene:TraesCS3A03G1110300	Chr3A	707242219	707243177	+	707242698	Chr3A	712905634	712906592	+	712906113	1.0	1.0	collinear
gene:TraesCS3A03G1110400	Chr3A	707401490	707405860	+	707403675	Chr3A	713064457	713068827	+	713066642	1.0	1.0	collinear
gene:TraesCS3A03G1110500	Chr3A	707442806	707445602	+	707444204	Chr3A	713104747	713107543	+	713106145	1.0	1.0	collinear
gene:TraesCS3A03G1110600	Chr3A	707444902	707445291	-	707445096	Chr3A	713106843	713107232	-	713107037	1.0	1.0	collinear
gene:TraesCS3A03G1110800	Chr3A	707664788	707668488	-	707666638	Chr3A	713325240	713328940	-	713327090	1.0	1.0	collinear
gene:TraesCS3A03G1111300	Chr3A	707711028	707712786	-	707711907	Chr3A	713370818	713372576	-	713371697	1.0	1.0	collinear
gene:TraesCS3A03G1111400	Chr3A	707714174	707723025	+	707718599	Chr3A	713373787	713382638	+	713378212	1.0	1.0	collinear
gene:TraesCS3A03G1111500	Chr3A	707782708	707785304	-	707784006	Chr3A	713441136	713443732	-	713442434	1.0	1.0	collinear
gene:TraesCS3A03G1111600	Chr3A	707934578	707935850	-	707935214	Chr3A	713591824	713593096	-	713592460	1.0	1.0	collinear
gene:TraesCS3A03G1112400	Chr3A	708075671	708076276	-	708075973	Chr3A	713731168	713731773	-	713731470	1.0	1.0	collinear
gene:TraesCS3A03G1113000	Chr3A	708136860	708137465	-	708137162	Chr3A	713792907	713793512	-	713793209	1.0	1.0	collinear
gene:TraesCS3A03G1113300	Chr3A	708224668	708225273	-	708224970	Chr3A	713878075	713878680	-	713878377	1.0	1.0	collinear
gene:TraesCS3A03G1113900	Chr3A	708550378	708553111	+	708551744	Chr3A	714202465	714205198	+	714203831	1.0	1.0	collinear
gene:TraesCS3A03G1114000	Chr3A	708638680	708640262	+	708639471	Chr3A	714290098	714291680	+	714290889	1.0	1.0	collinear
gene:TraesCS3A03G1115000	Chr3A	708980475	708981629	-	708981052	Chr3A	714631936	714633090	-	714632513	1.0	1.0	collinear
gene:TraesCS3A03G1114900	Chr3A	708980475	708981629	-	708981052	Chr3A	714631936	714633090	-	714632513	1.0	1.0	collinear
gene:TraesCS3A03G1117000	Chr3A	709364340	709369077	-	709366708	Chr3A	715013119	715017856	-	715015487	1.0	1.0	collinear
gene:TraesCS3A03G1117800	Chr3A	709475828	709477925	-	709476876	Chr3A	715124612	715126709	-	715125660	1.0	1.0	collinear
gene:TraesCS3A03G1118100	Chr3A	709595398	709599115	-	709597256	Chr3A	715244182	715247899	-	715246040	1.0	1.0	collinear
gene:TraesCS3A03G1118400	Chr3A	709602305	709605484	-	709603894	Chr3A	715251089	715254268	-	715252678	1.0	1.0	collinear
gene:TraesCS3A03G1118700	Chr3A	709652496	709658560	-	709655528	Chr3A	715301283	715307347	-	715304315	1.0	1.0	collinear
gene:TraesCS3A03G1119100	Chr3A	709691489	709692818	+	709692153	Chr3A	715340266	715341595	+	715340930	1.0	1.0	collinear
gene:TraesCS3A03G1119200	Chr3A	709718021	709719376	+	709718698	Chr3A	715366798	715368153	+	715367475	1.0	1.0	collinear
gene:TraesCS3A03G1119300	Chr3A	709720383	709721685	-	709721034	Chr3A	715369160	715370462	-	715369811	1.0	1.0	collinear
gene:TraesCS3A03G1119400	Chr3A	709898620	709901583	+	709900101	Chr3A	715547394	715550357	+	715548875	1.0	1.0	collinear
gene:TraesCS3A03G1120200	Chr3A	710478495	710479233	-	710478864	Chr3A	716117012	716117750	-	716117381	1.0	1.0	collinear
gene:TraesCS3A03G1120300	Chr3A	710585972	710588659	+	710587315	Chr3A	716224389	716227076	+	716225732	1.0	1.0	collinear
gene:TraesCS3A03G1120700	Chr3A	710770968	710771315	+	710771141	Chr3A	716409327	716409674	+	716409500	1.0	1.0	collinear
gene:TraesCS3A03G1120800	Chr3A	710780573	710785285	+	710782929	Chr3A	716418932	716423644	+	716421288	1.0	1.0	collinear
gene:TraesCS3A03G1120900	Chr3A	710802865	710803227	-	710803046	Chr3A	716441224	716441586	-	716441405	1.0	1.0	collinear
gene:TraesCS3A03G1121700	Chr3A	711284559	711287399	-	711285979	Chr3A	716922742	716925582	-	716924162	1.0	1.0	collinear
gene:TraesCS3A03G1121800	Chr3A	711293360	711294019	+	711293689	Chr3A	716931543	716932202	+	716931872	1.0	1.0	collinear
gene:TraesCS3A03G1122300	Chr3A	711356511	711358060	+	711357285	Chr3A	716994302	716995851	+	716995076	1.0	1.0	collinear
gene:TraesCS3A03G1122400	Chr3A	711367834	711368712	+	711368273	Chr3A	717005625	717006503	+	717006064	1.0	1.0	collinear
gene:TraesCS3A03G1122500	Chr3A	711379512	711381125	+	711380318	Chr3A	717017303	717018916	+	717018109	1.0	1.0	collinear
gene:TraesCS3A03G1122700	Chr3A	711409009	711414085	+	711411547	Chr3A	717046837	717051913	+	717049375	1.0	1.0	collinear
gene:TraesCS3A03G1122800	Chr3A	711421859	711423176	+	711422517	Chr3A	717059687	717061004	+	717060345	1.0	1.0	collinear
gene:TraesCS3A03G1122900	Chr3A	711423291	711425048	+	711424169	Chr3A	717061119	717062876	+	717061997	1.0	1.0	collinear
gene:TraesCS3A03G1123100	Chr3A	711519894	711525095	+	711522494	Chr3A	717157769	717162970	+	717160369	1.0	1.0	collinear
gene:TraesCS3A03G1123200	Chr3A	711531254	711534269	+	711532761	Chr3A	717169129	717172144	+	717170636	1.0	1.0	collinear
gene:TraesCS3A03G1123400	Chr3A	711624075	711624599	+	711624337	Chr3A	717262015	717262539	+	717262277	1.0	1.0	collinear
gene:TraesCS3A03G1123500	Chr3A	711640036	711644661	+	711642348	Chr3A	717277686	717282311	+	717279998	1.0	1.0	collinear
gene:TraesCS3A03G1123800	Chr3A	711654241	711656986	+	711655613	Chr3A	717291676	717294421	+	717293048	1.0	1.0	collinear
gene:TraesCS3A03G1124000	Chr3A	711661414	711662318	-	711661866	Chr3A	717298372	717299276	-	717298824	1.0	1.0	collinear
gene:TraesCS3A03G1124400	Chr3A	711698679	711700212	+	711699445	Chr3A	717335636	717337169	+	717336402	1.0	1.0	collinear
gene:TraesCS3A03G1124800	Chr3A	711719093	711726784	+	711722938	Chr3A	717356049	717363740	+	717359894	1.0	1.0	collinear
gene:TraesCS3A03G1125000	Chr3A	711785910	711787289	+	711786599	Chr3A	717422870	717424249	+	717423559	1.0	1.0	collinear
gene:TraesCS3A03G1125300	Chr3A	711800807	711802122	+	711801464	Chr3A	717437767	717439082	+	717438424	1.0	1.0	collinear
gene:TraesCS3A03G1125600	Chr3A	711835351	711836889	-	711836120	Chr3A	717472312	717473850	-	717473081	1.0	1.0	collinear
gene:TraesCS3A03G1125900	Chr3A	711842442	711843865	-	711843153	Chr3A	717479404	717480827	-	717480115	1.0	1.0	collinear
gene:TraesCS3A03G1126300	Chr3A	711867769	711869117	-	711868443	Chr3A	717504730	717506078	-	717505404	1.0	1.0	collinear
gene:TraesCS3A03G1126500	Chr3A	711878988	711880077	-	711879532	Chr3A	717515948	717517037	-	717516492	1.0	1.0	collinear
gene:TraesCS3A03G1127300	Chr3A	711963136	711968259	-	711965697	Chr3A	717596145	717601268	-	717598706	1.0	1.0	collinear
gene:TraesCS3A03G1127600	Chr3A	711984227	711989878	+	711987052	Chr3A	717617237	717622888	+	717620062	1.0	1.0	collinear
gene:TraesCS3A03G1127700	Chr3A	711990152	711990936	-	711990544	Chr3A	717623162	717623946	-	717623554	1.0	1.0	collinear
gene:TraesCS3A03G1128800	Chr3A	712704419	712711451	+	712707935	Chr3A	718337540	718344572	+	718341056	1.0	1.0	collinear
gene:TraesCS3A03G1128900	Chr3A	712718899	712721402	-	712720150	Chr3A	718352020	718354523	-	718353271	1.0	1.0	collinear
gene:TraesCS3A03G1129300	Chr3A	712885058	712885242	+	712885150	Chr3A	718518185	718518369	+	718518277	1.0	1.0	collinear
gene:TraesCS3A03G1129400	Chr3A	712897041	712900338	+	712898689	Chr3A	718530168	718533467	+	718531817	1.0	1.0	collinear
gene:TraesCS3A03G1129900	Chr3A	712953623	712958035	+	712955829	Chr3A	718589240	718593653	+	718591446	1.0	1.0	collinear
gene:TraesCS3A03G1130000	Chr3A	713026708	713029995	+	713028351	Chr3A	718662326	718665613	+	718663969	1.0	1.0	collinear
gene:TraesCS3A03G1130300	Chr3A	713117664	713119070	+	713118367	Chr3A	718753288	718754694	+	718753991	1.0	1.0	collinear
gene:TraesCS3A03G1130400	Chr3A	713125094	713126551	+	713125822	Chr3A	718760718	718762175	+	718761446	1.0	1.0	collinear
gene:TraesCS3A03G1130600	Chr3A	713146462	713148015	-	713147238	Chr3A	718782096	718783649	-	718782872	1.0	0.995	collinear
gene:TraesCS3A03G1131000	Chr3A	713193106	713194020	+	713193563	Chr3A	718828735	718829649	+	718829192	1.0	1.0	collinear
gene:TraesCS3A03G1130900	Chr3A	713191867	713201558	-	713196712	Chr3A	718827496	718837187	-	718832341	1.0	1.0	collinear
gene:TraesCS3A03G1131500	Chr3A	713268971	713270235	+	713269603	Chr3A	718904607	718905871	+	718905239	1.0	1.0	collinear
gene:TraesCS3A03G1131900	Chr3A	713298182	713299609	-	713298895	Chr3A	718933816	718935243	-	718934529	1.0	1.0	collinear
gene:TraesCS3A03G1132400	Chr3A	713817117	713819076	-	713818096	Chr3A	719452936	719454895	-	719453915	1.0	1.0	collinear
gene:TraesCS3A03G1132500	Chr3A	713822254	713822601	+	713822427	Chr3A	719458073	719458420	+	719458246	1.0	1.0	collinear
gene:TraesCS3A03G1132800	Chr3A	713860711	713861175	-	713860943	Chr3A	719496531	719496995	-	719496763	1.0	1.0	collinear
gene:TraesCS3A03G1133300	Chr3A	713923954	713925529	+	713924741	Chr3A	719559481	719561056	+	719560268	1.0	1.0	collinear
gene:TraesCS3A03G1133400	Chr3A	714020188	714020634	-	714020411	Chr3A	719655522	719655968	-	719655745	1.0	1.0	collinear
gene:TraesCS3A03G1133900	Chr3A	714054354	714054800	-	714054577	Chr3A	719689693	719690139	-	719689916	1.0	1.0	collinear
gene:TraesCS3A03G1134000	Chr3A	714129298	714129711	-	714129504	Chr3A	719764649	719765062	-	719764855	1.0	1.0	collinear
gene:TraesCS3A03G1134100	Chr3A	714245884	714247622	-	714246753	Chr3A	719881244	719882982	-	719882113	1.0	1.0	collinear
gene:TraesCS3A03G1134200	Chr3A	714332814	714334500	-	714333657	Chr3A	719968182	719969868	-	719969025	1.0	1.0	collinear
gene:TraesCS3A03G1134400	Chr3A	714340412	714344481	-	714342446	Chr3A	719975780	719979849	-	719977814	1.0	1.0	collinear
gene:TraesCS3A03G1134500	Chr3A	714346484	714346984	-	714346734	Chr3A	719981852	719982352	-	719982102	1.0	1.0	collinear
gene:TraesCS3A03G1134800	Chr3A	714373592	714379001	-	714376296	Chr3A	720008961	720014370	-	720011665	1.0	1.0	collinear
gene:TraesCS3A03G1135200	Chr3A	714488915	714491200	-	714490057	Chr3A	720124277	720126562	-	720125419	1.0	1.0	collinear
gene:TraesCS3A03G1135500	Chr3A	714557379	714558038	-	714557708	Chr3A	720192741	720193400	-	720193070	1.0	1.0	collinear
gene:TraesCS3A03G1135900	Chr3A	714576101	714578193	-	714577147	Chr3A	720211463	720213555	-	720212509	1.0	1.0	collinear
gene:TraesCS3A03G1136000	Chr3A	714637456	714639616	-	714638536	Chr3A	720272825	720274985	-	720273905	1.0	1.0	collinear
gene:TraesCS3A03G1136600	Chr3A	714652991	714662196	-	714657593	Chr3A	720288361	720297566	-	720292963	1.0	1.0	collinear
gene:TraesCS3A03G1136800	Chr3A	714669442	714671011	-	714670226	Chr3A	720304812	720306381	-	720305596	1.0	1.0	collinear
gene:TraesCS3A03G1137200	Chr3A	714708064	714712096	-	714710080	Chr3A	720343434	720347466	-	720345450	1.0	1.0	collinear
gene:TraesCS3A03G1137300	Chr3A	714731826	714733107	-	714732466	Chr3A	720367198	720368479	-	720367838	1.0	1.0	collinear
gene:TraesCS3A03G1137700	Chr3A	714856153	714861844	+	714858998	Chr3A	720491529	720497221	+	720494375	1.0	1.0	collinear
gene:TraesCS3A03G1137900	Chr3A	714857691	714863630	-	714860660	Chr3A	720493067	720499007	-	720496037	1.0	1.0	collinear
gene:TraesCS3A03G1138600	Chr3A	714994441	714996349	-	714995395	Chr3A	720630092	720632000	-	720631046	1.0	1.0	collinear
gene:TraesCS3A03G1138700	Chr3A	714997515	715001933	-	714999724	Chr3A	720633166	720637650	-	720635408	1.0	1.0	collinear
gene:TraesCS3A03G1138800	Chr3A	715002978	715015121	-	715009049	Chr3A	720638695	720650838	-	720644766	1.0	0.999	collinear
gene:TraesCS3A03G1139000	Chr3A	715067330	715070967	-	715069148	Chr3A	720703040	720706677	-	720704858	1.0	1.0	collinear
gene:TraesCS3A03G1139400	Chr3A	715117235	715125117	-	715121176	Chr3A	720752945	720760823	-	720756884	1.0	1.0	collinear
gene:TraesCS3A03G1139500	Chr3A	715126735	715131709	-	715129222	Chr3A	720762441	720767536	-	720764988	1.0	1.0	collinear
gene:TraesCS3A03G1139700	Chr3A	715159613	715160863	+	715160238	Chr3A	720795443	720796693	+	720796068	1.0	1.0	collinear
gene:TraesCS3A03G1140200	Chr3A	715234592	715235551	+	715235071	Chr3A	720870418	720871377	+	720870897	1.0	1.0	collinear
gene:TraesCS3A03G1140800	Chr3A	715266987	715267352	+	715267169	Chr3A	720902815	720903180	+	720902997	1.0	1.0	collinear
gene:TraesCS3A03G1140900	Chr3A	715272990	715273819	+	715273404	Chr3A	720908819	720909648	+	720909233	1.0	1.0	collinear
gene:TraesCS3A03G1141000	Chr3A	715276362	715277212	+	715276787	Chr3A	720912191	720913041	+	720912616	1.0	1.0	collinear
gene:TraesCS3A03G1141200	Chr3A	715286913	715289253	-	715288083	Chr3A	720922742	720925082	-	720923912	1.0	1.0	collinear
gene:TraesCS3A03G1141400	Chr3A	715292281	715292751	-	715292516	Chr3A	720928110	720928580	-	720928345	1.0	1.0	collinear
gene:TraesCS3A03G1141500	Chr3A	715294103	715297847	+	715295975	Chr3A	720929932	720933676	+	720931804	1.0	1.0	collinear
gene:TraesCS3A03G1141600	Chr3A	715300780	715302955	-	715301867	Chr3A	720936602	720938777	-	720937689	1.0	1.0	collinear
gene:TraesCS3A03G1141700	Chr3A	715313075	715314484	+	715313779	Chr3A	720948894	720950303	+	720949598	1.0	1.0	collinear
gene:TraesCS3A03G1141900	Chr3A	715323439	715323909	+	715323674	Chr3A	720959258	720959728	+	720959493	1.0	1.0	collinear
gene:TraesCS3A03G1142200	Chr3A	715328621	715329835	+	715329228	Chr3A	720964440	720965654	+	720965047	1.0	1.0	collinear
gene:TraesCS3A03G1142300	Chr3A	715330400	715331871	-	715331135	Chr3A	720966219	720967690	-	720966954	1.0	1.0	collinear
gene:TraesCS3A03G1142400	Chr3A	715341737	715344517	+	715343127	Chr3A	720977556	720980336	+	720978946	1.0	1.0	collinear
gene:TraesCS3A03G1142600	Chr3A	715348400	715348972	-	715348686	Chr3A	720984219	720984791	-	720984505	1.0	1.0	collinear
gene:TraesCS3A03G1142700	Chr3A	715426095	715427563	+	715426829	Chr3A	721061921	721063389	+	721062655	1.0	1.0	collinear
gene:TraesCS3A03G1142800	Chr3A	715456246	715457007	+	715456626	Chr3A	721092072	721092833	+	721092452	1.0	1.0	collinear
gene:TraesCS3A03G1142900	Chr3A	715465953	715467591	+	715466772	Chr3A	721101778	721103416	+	721102597	1.0	1.0	collinear
gene:TraesCS3A03G1143000	Chr3A	715474301	715480684	+	715477492	Chr3A	721110126	721116506	+	721113316	1.0	1.0	collinear
gene:TraesCS3A03G1143100	Chr3A	715485429	715487629	+	715486529	Chr3A	721121266	721123286	+	721122276	1.0	0.998	collinear
gene:TraesCS3A03G1143200	Chr3A	715634458	715635405	+	715634931	Chr3A	721269483	721270430	+	721269956	1.0	1.0	collinear
gene:TraesCS3A03G1143300	Chr3A	715639720	715646643	+	715643181	Chr3A	721274745	721281668	+	721278206	1.0	1.0	collinear
gene:TraesCS3A03G1143400	Chr3A	715837943	715838455	-	715838199	Chr3A	721471932	721472444	-	721472188	1.0	1.0	collinear
gene:TraesCS3A03G1143600	Chr3A	715908862	715909452	+	715909157	Chr3A	721542852	721543442	+	721543147	1.0	1.0	collinear
gene:TraesCS3A03G1143800	Chr3A	715969380	715970723	+	715970051	Chr3A	721603374	721604717	+	721604045	1.0	1.0	collinear
gene:TraesCS3A03G1144000	Chr3A	716116817	716117204	+	716117010	Chr3A	721750815	721751202	+	721751008	1.0	1.0	collinear
gene:TraesCS3A03G1144400	Chr3A	716281801	716282845	-	716282323	Chr3A	721915815	721916859	-	721916337	1.0	1.0	collinear
gene:TraesCS3A03G1144500	Chr3A	716333401	716335814	-	716334607	Chr3A	721967410	721969823	-	721968616	1.0	1.0	collinear
gene:TraesCS3A03G1144900	Chr3A	716454101	716454367	-	716454234	Chr3A	722088116	722088382	-	722088249	1.0	1.0	collinear
gene:TraesCS3A03G1145000	Chr3A	716658387	716659892	+	716659139	Chr3A	722290972	722292477	+	722291724	1.0	1.0	collinear
gene:TraesCS3A03G1145100	Chr3A	716762505	716766295	+	716764400	Chr3A	722394125	722397915	+	722396020	1.0	1.0	collinear
gene:TraesCS3A03G1145300	Chr3A	716792426	716793455	-	716792940	Chr3A	722424047	722425076	-	722424561	1.0	1.0	collinear
gene:TraesCS3A03G1145400	Chr3A	716800644	716801517	-	716801080	Chr3A	722432263	722433136	-	722432699	1.0	1.0	collinear
gene:TraesCS3A03G1145500	Chr3A	716953002	716953996	+	716953499	Chr3A	722584360	722585354	+	722584857	1.0	1.0	collinear
gene:TraesCS3A03G1145700	Chr3A	716958076	716959325	+	716958700	Chr3A	722589470	722590719	+	722590094	1.0	1.0	collinear
gene:TraesCS3A03G1145800	Chr3A	717058460	717064609	+	717061534	Chr3A	722689108	722695257	+	722692182	1.0	1.0	collinear
gene:TraesCS3A03G1146100	Chr3A	717215643	717216221	-	717215932	Chr3A	722846295	722846873	-	722846584	1.0	0.998	collinear
gene:TraesCS3A03G1146300	Chr3A	717250797	717255140	+	717252968	Chr3A	722881452	722885795	+	722883623	1.0	1.0	collinear
gene:TraesCS3A03G1146600	Chr3A	717279010	717291804	+	717285407	Chr3A	722909667	722922463	+	722916065	1.0	1.0	collinear
gene:TraesCS3A03G1146700	Chr3A	717447153	717450573	+	717448863	Chr3A	723077841	723081261	+	723079551	1.0	1.0	collinear
gene:TraesCS3A03G1146800	Chr3A	717467677	717468763	+	717468220	Chr3A	723098361	723099447	+	723098904	1.0	1.0	collinear
gene:TraesCS3A03G1146900	Chr3A	717475246	717475898	+	717475572	Chr3A	723105929	723106582	+	723106255	1.0	1.0	collinear
gene:TraesCS3A03G1147100	Chr3A	717567307	717568325	+	717567816	Chr3A	723197998	723199016	+	723198507	1.0	1.0	collinear
gene:TraesCS3A03G1147600	Chr3A	717634416	717636681	-	717635548	Chr3A	723265114	723267379	-	723266246	1.0	1.0	collinear
gene:TraesCS3A03G1147700	Chr3A	717651813	717654858	-	717653335	Chr3A	723282513	723285559	-	723284036	1.0	1.0	collinear
gene:TraesCS3A03G1148400	Chr3A	717695619	717699954	-	717697786	Chr3A	723326329	723330664	-	723328496	1.0	1.0	collinear
gene:TraesCS3A03G1148500	Chr3A	717977829	717981505	+	717979667	Chr3A	723608628	723612304	+	723610466	1.0	1.0	collinear
gene:TraesCS3A03G1148600	Chr3A	717984426	717986546	-	717985486	Chr3A	723615225	723617345	-	723616285	1.0	1.0	collinear
gene:TraesCS3A03G1149100	Chr3A	718168838	718171421	-	718170129	Chr3A	723799489	723802072	-	723800780	1.0	1.0	collinear
gene:TraesCS3A03G1149300	Chr3A	718300729	718303976	-	718302352	Chr3A	723931387	723934634	-	723933010	1.0	1.0	collinear
gene:TraesCS3A03G1150300	Chr3A	718526251	718529558	-	718527904	Chr3A	724156880	724160187	-	724158533	1.0	1.0	collinear
gene:TraesCS3A03G1150600	Chr3A	718574890	718575198	+	718575044	Chr3A	724205520	724205828	+	724205674	1.0	1.0	collinear
gene:TraesCS3A03G1150700	Chr3A	718576028	718578703	-	718577365	Chr3A	724206658	724209333	-	724207995	1.0	1.0	collinear
gene:TraesCS3A03G1151400	Chr3A	718618071	718618874	+	718618472	Chr3A	724248716	724249519	+	724249117	1.0	1.0	collinear
gene:TraesCS3A03G1152000	Chr3A	718679894	718680466	-	718680180	Chr3A	724310545	724311117	-	724310831	1.0	1.0	collinear
gene:TraesCS3A03G1152200	Chr3A	718722183	718725110	-	718723646	Chr3A	724352839	724355766	-	724354302	1.0	1.0	collinear
gene:TraesCS3A03G1152400	Chr3A	718733768	718735759	-	718734763	Chr3A	724364428	724366420	-	724365424	1.0	1.0	collinear
gene:TraesCS3A03G1152500	Chr3A	718757150	718758043	+	718757596	Chr3A	724387807	724388700	+	724388253	1.0	1.0	collinear
gene:TraesCS3A03G1152600	Chr3A	719022626	719024607	-	719023616	Chr3A	724651793	724653574	-	724652683	1.0	1.0	collinear
gene:TraesCS3A03G1152900	Chr3A	719040859	719042244	+	719041551	Chr3A	724669662	724671047	+	724670354	1.0	1.0	collinear
gene:TraesCS3A03G1153000	Chr3A	719044929	719046210	+	719045569	Chr3A	724673732	724675013	+	724674372	1.0	1.0	collinear
gene:TraesCS3A03G1153200	Chr3A	719055875	719056713	-	719056294	Chr3A	724684678	724685516	-	724685097	1.0	1.0	collinear
gene:TraesCS3A03G1153300	Chr3A	719069268	719071930	+	719070599	Chr3A	724697899	724700561	+	724699230	1.0	1.0	collinear
gene:TraesCS3A03G1153400	Chr3A	719222228	719224714	-	719223471	Chr3A	724850957	724853443	-	724852200	1.0	1.0	collinear
gene:TraesCS3A03G1153800	Chr3A	719491533	719495367	-	719493450	Chr3A	725120296	725124130	-	725122213	1.0	1.0	collinear
gene:TraesCS3A03G1153900	Chr3A	719518515	719532846	-	719525680	Chr3A	725147278	725161609	-	725154443	1.0	1.0	collinear
gene:TraesCS3A03G1154000	Chr3A	719601409	719602299	+	719601854	Chr3A	725230338	725231228	+	725230783	1.0	1.0	collinear
gene:TraesCS3A03G1155000	Chr3A	719765694	719767055	-	719766374	Chr3A	725394684	725396045	-	725395364	1.0	1.0	collinear
gene:TraesCS3A03G1155100	Chr3A	719849911	719851257	-	719850584	Chr3A	725478906	725480252	-	725479579	1.0	1.0	collinear
gene:TraesCS3A03G1155300	Chr3A	719955912	719960013	-	719957962	Chr3A	725584911	725589035	-	725586973	1.0	1.0	collinear
gene:TraesCS3A03G1155400	Chr3A	719990398	719991271	-	719990834	Chr3A	725619429	725620302	-	725619865	1.0	1.0	collinear
gene:TraesCS3A03G1155700	Chr3A	720003451	720003906	-	720003678	Chr3A	725632482	725632937	-	725632709	1.0	1.0	collinear
gene:TraesCS3A03G1155800	Chr3A	720007453	720007911	-	720007682	Chr3A	725636484	725636942	-	725636713	1.0	1.0	collinear
gene:TraesCS3A03G1155900	Chr3A	720014179	720014634	-	720014406	Chr3A	725643210	725643665	-	725643437	1.0	1.0	collinear
gene:TraesCS3A03G1156000	Chr3A	720053950	720054396	+	720054173	Chr3A	725682989	725683435	+	725683212	1.0	1.0	collinear
gene:TraesCS3A03G1156300	Chr3A	720145548	720145994	+	720145771	Chr3A	725774600	725775046	+	725774823	1.0	1.0	collinear
