gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6D03G0770400	Chr6D	455520960	455524353	-	455522656	Chr6D	463242082	463245475	-	463243778	1.0	1.0	collinear
gene:TraesCS6D03G0770500	Chr6D	455549550	455553272	-	455551411	Chr6D	463270675	463274397	-	463272536	1.0	1.0	collinear
gene:TraesCS6D03G0770600	Chr6D	455629954	455634743	-	455632348	Chr6D	463351077	463355866	-	463353471	1.0	0.999	collinear
gene:TraesCS6D03G0770800	Chr6D	455778569	455783295	+	455780932	Chr6D	463499698	463504424	+	463502061	1.0	1.0	collinear
gene:TraesCS6D03G0770900	Chr6D	455816755	455818710	+	455817732	Chr6D	463537884	463539839	+	463538861	1.0	1.0	collinear
gene:TraesCS6D03G0771200	Chr6D	455826270	455830649	-	455828459	Chr6D	463547399	463551778	-	463549588	1.0	1.0	collinear
gene:TraesCS6D03G0771300	Chr6D	455835854	455839915	-	455837884	Chr6D	463556983	463561044	-	463559013	1.0	1.0	collinear
gene:TraesCS6D03G0771400	Chr6D	455843830	455854334	-	455849082	Chr6D	463564959	463575463	-	463570211	1.0	1.0	collinear
gene:TraesCS6D03G0771500	Chr6D	455858026	455861768	-	455859897	Chr6D	463578864	463582606	-	463580735	1.0	1.0	collinear
gene:TraesCS6D03G0771600	Chr6D	455883742	455888029	+	455885885	Chr6D	463604466	463608753	+	463606609	1.0	1.0	collinear
gene:TraesCS6D03G0771700	Chr6D	455888276	455891857	-	455890066	Chr6D	463609000	463612581	-	463610790	1.0	1.0	collinear
gene:TraesCS6D03G0771800	Chr6D	455979381	455980356	+	455979868	Chr6D	463700123	463701098	+	463700610	1.0	1.0	collinear
gene:TraesCS6D03G0771900	Chr6D	456161813	456165001	+	456163407	Chr6D	463882184	463885372	+	463883778	1.0	1.0	collinear
gene:TraesCS6D03G0772100	Chr6D	456186792	456187856	+	456187324	Chr6D	463907402	463908577	+	463907989	1.0	1.0	collinear
gene:TraesCS6D03G0772200	Chr6D	456384024	456384305	+	456384164	Chr6D	464106192	464106473	+	464106332	1.0	1.0	collinear
gene:TraesCS6D03G0772300	Chr6D	456443725	456446463	+	456445094	Chr6D	464165912	464168650	+	464167281	1.0	1.0	collinear
gene:TraesCS6D03G0772400	Chr6D	456670141	456678239	+	456674190	Chr6D	464392056	464400156	+	464396106	1.0	1.0	collinear
gene:TraesCS6D03G0772500	Chr6D	456720872	456722057	+	456721464	Chr6D	464442792	464443977	+	464443384	1.0	1.0	collinear
gene:TraesCS6D03G0772700	Chr6D	457078100	457079055	+	457078577	Chr6D	464800017	464800972	+	464800494	1.0	1.0	collinear
gene:TraesCS6D03G0772800	Chr6D	457116235	457117151	+	457116693	Chr6D	464838152	464839068	+	464838610	1.0	1.0	collinear
gene:TraesCS6D03G0773000	Chr6D	457130029	457130927	+	457130478	Chr6D	464851947	464852845	+	464852396	1.0	1.0	collinear
gene:TraesCS6D03G0773100	Chr6D	457197354	457198234	-	457197794	Chr6D	464919274	464920154	-	464919714	1.0	1.0	collinear
gene:TraesCS6D03G0773500	Chr6D	457270955	457272940	-	457271947	Chr6D	464992881	464994866	-	464993873	1.0	1.0	collinear
gene:TraesCS6D03G0773800	Chr6D	457308202	457312122	+	457310162	Chr6D	465030131	465034051	+	465032091	1.0	1.0	collinear
gene:TraesCS6D03G0773900	Chr6D	457326368	457327403	-	457326885	Chr6D	465048299	465049334	-	465048816	1.0	1.0	collinear
gene:TraesCS6D03G0774000	Chr6D	457334710	457337988	+	457336349	Chr6D	465056641	465059919	+	465058280	1.0	1.0	collinear
gene:TraesCS6D03G0774700	Chr6D	457436338	457440011	+	457438174	Chr6D	465158284	465161957	+	465160120	1.0	1.0	collinear
gene:TraesCS6D03G0774800	Chr6D	457453521	457457836	+	457455678	Chr6D	465175469	465179784	+	465177626	1.0	1.0	collinear
gene:TraesCS6D03G0775000	Chr6D	457583753	457587748	-	457585750	Chr6D	465305678	465309673	-	465307675	1.0	1.0	collinear
gene:TraesCS6D03G0775300	Chr6D	457706175	457706510	+	457706342	Chr6D	465427168	465427503	+	465427335	1.0	1.0	collinear
gene:TraesCS6D03G0775400	Chr6D	457734479	457735315	+	457734897	Chr6D	465455477	465456313	+	465455895	1.0	1.0	collinear
gene:TraesCS6D03G0776100	Chr6D	457781610	457783017	+	457782313	Chr6D	465740622	465742029	+	465741325	1.0	1.0	collinear
gene:TraesCS6D03G0776400	Chr6D	457817319	457826713	-	457822016	Chr6D	465776332	465785726	-	465781029	1.0	1.0	collinear
gene:TraesCS6D03G0776500	Chr6D	457834230	457834532	-	457834381	Chr6D	465793242	465793544	-	465793393	1.0	1.0	collinear
gene:TraesCS6D03G0776600	Chr6D	457854286	457856901	+	457855593	Chr6D	465813298	465815913	+	465814605	1.0	1.0	collinear
gene:TraesCS6D03G0777100	Chr6D	457903999	457905108	-	457904553	Chr6D	465862988	465864097	-	465863542	1.0	1.0	collinear
gene:TraesCS6D03G0777200	Chr6D	457998258	457999738	+	457998998	Chr6D	465958416	465959896	+	465959156	1.0	1.0	collinear
gene:TraesCS6D03G0777400	Chr6D	458075546	458076877	-	458076211	Chr6D	466035648	466036979	-	466036313	1.0	1.0	collinear
gene:TraesCS6D03G0777600	Chr6D	458093074	458096962	+	458095018	Chr6D	466053176	466057064	+	466055120	1.0	1.0	collinear
gene:TraesCS6D03G0777800	Chr6D	458117714	458118301	+	458118007	Chr6D	466077858	466078445	+	466078151	1.0	1.0	collinear
gene:TraesCS6D03G0778000	Chr6D	458122482	458122826	-	458122654	Chr6D	466082626	466082970	-	466082798	1.0	1.0	collinear
gene:TraesCS6D03G0778100	Chr6D	458124703	458126718	-	458125710	Chr6D	466084847	466086862	-	466085854	1.0	1.0	collinear
gene:TraesCS6D03G0778200	Chr6D	458129904	458131952	+	458130928	Chr6D	466090048	466092096	+	466091072	1.0	1.0	collinear
gene:TraesCS6D03G0778400	Chr6D	458158652	458159541	+	458159096	Chr6D	466118796	466119685	+	466119240	1.0	1.0	collinear
gene:TraesCS6D03G0778600	Chr6D	458190884	458193011	+	458191947	Chr6D	466151030	466153157	+	466152093	1.0	1.0	collinear
gene:TraesCS6D03G0779200	Chr6D	458218910	458221759	+	458220334	Chr6D	466179057	466181906	+	466180481	1.0	1.0	collinear
gene:TraesCS6D03G0779300	Chr6D	458228934	458245507	+	458237220	Chr6D	466189081	466205650	+	466197365	1.0	1.0	collinear
gene:TraesCS6D03G0779400	Chr6D	458245767	458249409	-	458247588	Chr6D	466205910	466209552	-	466207731	1.0	1.0	collinear
gene:TraesCS6D03G0780300	Chr6D	458522335	458524536	+	458523435	Chr6D	466482432	466484633	+	466483532	1.0	1.0	collinear
gene:TraesCS6D03G0780500	Chr6D	458524617	458528096	-	458526356	Chr6D	466484714	466488193	-	466486453	1.0	1.0	collinear
gene:TraesCS6D03G0780700	Chr6D	458534998	458538889	-	458536943	Chr6D	466495095	466498986	-	466497040	1.0	1.0	collinear
gene:TraesCS6D03G0781100	Chr6D	458556384	458557352	+	458556868	Chr6D	466516482	466517450	+	466516966	1.0	1.0	collinear
gene:TraesCS6D03G0781200	Chr6D	458638522	458647860	+	458643191	Chr6D	466598476	466607814	+	466603145	1.0	1.0	collinear
gene:TraesCS6D03G0781300	Chr6D	458681807	458698832	-	458690319	Chr6D	466641488	466658359	-	466649923	1.0	1.0	collinear
gene:TraesCS6D03G0781400	Chr6D	458759618	458770481	+	458765049	Chr6D	466718626	466729487	+	466724056	1.0	1.0	collinear
gene:TraesCS6D03G0781600	Chr6D	458783098	458784483	-	458783790	Chr6D	466742104	466743489	-	466742796	1.0	1.0	collinear
gene:TraesCS6D03G0782100	Chr6D	459032409	459042739	-	459037574	Chr6D	466990471	467000801	-	466995636	1.0	1.0	collinear
gene:TraesCS6D03G0782200	Chr6D	459127721	459128762	+	459128241	Chr6D	467085783	467086824	+	467086303	1.0	1.0	collinear
gene:TraesCS6D03G0782300	Chr6D	459136655	459141846	-	459139250	Chr6D	467094717	467099908	-	467097312	1.0	1.0	collinear
gene:TraesCS6D03G0782400	Chr6D	459157722	459160910	+	459159316	Chr6D	467115786	467118974	+	467117380	1.0	1.0	collinear
gene:TraesCS6D03G0782500	Chr6D	459161414	459165327	-	459163370	Chr6D	467119478	467123391	-	467121434	1.0	1.0	collinear
gene:TraesCS6D03G0782600	Chr6D	459169095	459172617	-	459170856	Chr6D	467127159	467130681	-	467128920	1.0	1.0	collinear
gene:TraesCS6D03G0783000	Chr6D	459298773	459305561	+	459302167	Chr6D	467256639	467263427	+	467260033	1.0	1.0	collinear
gene:TraesCS6D03G0783200	Chr6D	459306769	459311546	-	459309157	Chr6D	467264635	467269412	-	467267023	1.0	1.0	collinear
gene:TraesCS6D03G0783300	Chr6D	459312182	459314182	+	459313182	Chr6D	467270048	467272048	+	467271048	1.0	1.0	collinear
gene:TraesCS6D03G0783500	Chr6D	459626629	459638615	+	459632622	Chr6D	467584558	467596540	+	467590549	1.0	1.0	collinear
gene:TraesCS6D03G0783600	Chr6D	459650748	459652650	-	459651699	Chr6D	467608673	467610575	-	467609624	1.0	1.0	collinear
gene:TraesCS6D03G0783700	Chr6D	459655901	459661763	-	459658832	Chr6D	467613824	467619683	-	467616753	1.0	1.0	collinear
gene:TraesCS6D03G0784100	Chr6D	459696320	459697363	+	459696841	Chr6D	467654240	467655283	+	467654761	1.0	1.0	collinear
gene:TraesCS6D03G0784800	Chr6D	459793770	459794912	-	459794341	Chr6D	467751698	467752840	-	467752269	1.0	1.0	collinear
gene:TraesCS6D03G0784900	Chr6D	459806646	459807742	+	459807194	Chr6D	467764574	467765670	+	467765122	1.0	1.0	collinear
gene:TraesCS6D03G0785000	Chr6D	459807790	459808351	+	459808070	Chr6D	467765718	467766279	+	467765998	1.0	1.0	collinear
gene:TraesCS6D03G0785100	Chr6D	459810659	459810925	+	459810792	Chr6D	467768587	467768853	+	467768720	1.0	1.0	collinear
gene:TraesCS6D03G0785800	Chr6D	459877624	459878378	-	459878001	Chr6D	467835097	467835851	-	467835474	1.0	1.0	collinear
gene:TraesCS6D03G0785900	Chr6D	460151950	460152180	+	460152065	Chr6D	468109427	468109657	+	468109542	1.0	1.0	collinear
gene:TraesCS6D03G0786000	Chr6D	460152468	460157837	-	460155152	Chr6D	468109945	468115314	-	468112629	1.0	1.0	collinear
gene:TraesCS6D03G0786100	Chr6D	460176500	460178225	+	460177362	Chr6D	468133976	468135701	+	468134838	1.0	1.0	collinear
gene:TraesCS6D03G0786200	Chr6D	460182723	460186186	-	460184454	Chr6D	468140199	468143662	-	468141930	1.0	1.0	collinear
gene:TraesCS6D03G0786400	Chr6D	460207477	460207842	-	460207659	Chr6D	468164961	468165326	-	468165143	1.0	1.0	collinear
gene:TraesCS6D03G0786600	Chr6D	460229067	460231627	+	460230347	Chr6D	468186552	468189112	+	468187832	1.0	1.0	collinear
gene:TraesCS6D03G0786700	Chr6D	460237042	460241226	-	460239134	Chr6D	468194527	468198711	-	468196619	1.0	1.0	collinear
gene:TraesCS6D03G0786800	Chr6D	460242088	460253854	-	460247971	Chr6D	468199573	468211341	-	468205457	1.0	1.0	collinear
gene:TraesCS6D03G0787000	Chr6D	460258595	460269305	+	460263950	Chr6D	468216078	468226788	+	468221433	1.0	1.0	collinear
gene:TraesCS6D03G0787100	Chr6D	460274397	460280246	+	460277321	Chr6D	468231931	468237780	+	468234855	1.0	1.0	collinear
gene:TraesCS6D03G0787200	Chr6D	460287472	460291704	-	460289588	Chr6D	468245006	468249238	-	468247122	1.0	1.0	collinear
gene:TraesCS6D03G0787400	Chr6D	460309862	460312095	-	460310978	Chr6D	468267395	468269628	-	468268511	1.0	1.0	collinear
gene:TraesCS6D03G0787500	Chr6D	460315841	460318835	+	460317338	Chr6D	468273374	468276368	+	468274871	1.0	1.0	collinear
gene:TraesCS6D03G0787900	Chr6D	460861608	460862900	-	460862254	Chr6D	468819274	468820566	-	468819920	1.0	1.0	collinear
gene:TraesCS6D03G0788200	Chr6D	460952117	460953154	-	460952635	Chr6D	468909659	468910696	-	468910177	1.0	1.0	collinear
gene:TraesCS6D03G0788300	Chr6D	460965447	460966457	-	460965952	Chr6D	468922977	468923987	-	468923482	1.0	1.0	collinear
gene:TraesCS6D03G0788400	Chr6D	460968523	460971247	+	460969885	Chr6D	468926053	468928775	+	468927414	1.0	0.999	collinear
gene:TraesCS6D03G0788500	Chr6D	460971232	460972983	-	460972107	Chr6D	468928760	468930511	-	468929635	1.0	1.0	collinear
gene:TraesCS6D03G0788900	Chr6D	461006700	461008363	+	461007531	Chr6D	468964228	468965891	+	468965059	1.0	1.0	collinear
gene:TraesCS6D03G0789000	Chr6D	461010686	461013421	-	461012053	Chr6D	468968214	468970949	-	468969581	1.0	1.0	collinear
gene:TraesCS6D03G0789400	Chr6D	461145615	461148186	-	461146900	Chr6D	469103147	469105718	-	469104432	1.0	1.0	collinear
gene:TraesCS6D03G0789500	Chr6D	461155467	461158758	+	461157112	Chr6D	469112999	469116290	+	469114644	1.0	1.0	collinear
gene:TraesCS6D03G0789900	Chr6D	461268844	461271763	-	461270303	Chr6D	469226361	469229280	-	469227820	1.0	1.0	collinear
gene:TraesCS6D03G0790000	Chr6D	461361498	461363583	-	461362540	Chr6D	469318706	469320791	-	469319748	1.0	1.0	collinear
gene:TraesCS6D03G0790400	Chr6D	461555969	461558493	-	461557231	Chr6D	469512505	469515029	-	469513767	1.0	1.0	collinear
gene:TraesCS6D03G0790500	Chr6D	461566160	461568138	-	461567149	Chr6D	469522696	469524674	-	469523685	1.0	1.0	collinear
gene:TraesCS6D03G0790600	Chr6D	461710046	461713900	+	461711973	Chr6D	469665810	469669664	+	469667737	1.0	1.0	collinear
gene:TraesCS6D03G0790700	Chr6D	461714307	461718304	-	461716305	Chr6D	469670071	469674068	-	469672069	1.0	1.0	collinear
gene:TraesCS6D03G0790800	Chr6D	461727792	461730534	+	461729163	Chr6D	469683474	469686216	+	469684845	1.0	1.0	collinear
gene:TraesCS6D03G0791000	Chr6D	462002861	462010147	-	462006504	Chr6D	469953717	469961003	-	469957360	1.0	1.0	collinear
gene:TraesCS6D03G0791200	Chr6D	462019367	462020922	+	462020144	Chr6D	469970223	469971778	+	469971000	1.0	1.0	collinear
gene:TraesCS6D03G0791700	Chr6D	462648452	462649177	+	462648814	Chr6D	470597220	470597945	+	470597582	1.0	1.0	collinear
gene:TraesCS6D03G0791800	Chr6D	462673490	462675037	+	462674263	Chr6D	470622258	470623805	+	470623031	1.0	1.0	collinear
gene:TraesCS6D03G0791900	Chr6D	462675082	462676738	+	462675910	Chr6D	470623850	470625506	+	470624678	1.0	1.0	collinear
gene:TraesCS6D03G0792100	Chr6D	462753637	462754362	+	462753999	Chr6D	470702406	470703131	+	470702768	1.0	1.0	collinear
gene:TraesCS6D03G0792300	Chr6D	462881928	462882713	+	462882320	Chr6D	470830087	470830872	+	470830479	1.0	1.0	collinear
gene:TraesCS6D03G0792700	Chr6D	462975387	462980097	-	462977742	Chr6D	470922037	470926747	-	470924392	1.0	1.0	collinear
gene:TraesCS6D03G0793000	Chr6D	463067941	463070200	-	463069070	Chr6D	471013653	471015912	-	471014782	1.0	1.0	collinear
gene:TraesCS6D03G0793100	Chr6D	463098411	463104056	+	463101233	Chr6D	471044146	471049791	+	471046968	1.0	1.0	collinear
gene:TraesCS6D03G0793200	Chr6D	463111995	463117611	-	463114803	Chr6D	471057729	471063345	-	471060537	1.0	1.0	collinear
gene:TraesCS6D03G0793500	Chr6D	463120812	463122479	-	463121645	Chr6D	471066546	471068213	-	471067379	1.0	1.0	collinear
gene:TraesCS6D03G0793600	Chr6D	463162853	463163782	-	463163317	Chr6D	471108587	471109516	-	471109051	1.0	1.0	collinear
gene:TraesCS6D03G0793700	Chr6D	463240787	463245837	+	463243312	Chr6D	471186385	471191435	+	471188910	1.0	1.0	collinear
gene:TraesCS6D03G0794000	Chr6D	463246629	463247395	+	463247012	Chr6D	471192227	471192993	+	471192610	1.0	1.0	collinear
gene:TraesCS6D03G0794100	Chr6D	463247996	463252131	-	463250063	Chr6D	471193594	471197729	-	471195661	1.0	1.0	collinear
gene:TraesCS6D03G0794200	Chr6D	463258477	463267242	-	463262859	Chr6D	471204075	471212838	-	471208456	1.0	0.994	collinear
gene:TraesCS6D03G0794300	Chr6D	463267570	463270194	-	463268882	Chr6D	471213166	471215790	-	471214478	1.0	1.0	collinear
gene:TraesCS6D03G0794400	Chr6D	463508796	463511430	-	463510113	Chr6D	471454404	471457038	-	471455721	1.0	1.0	collinear
gene:TraesCS6D03G0795100	Chr6D	464625630	464626865	-	464626247	Chr6D	472924522	472925757	-	472925139	1.0	1.0	collinear
gene:TraesCS6D03G0795600	Chr6D	464792229	464793197	+	464792713	Chr6D	473090913	473091881	+	473091397	1.0	1.0	collinear
gene:TraesCS6D03G0795900	Chr6D	464949795	464950941	+	464950368	Chr6D	473258614	473259760	+	473259187	1.0	1.0	collinear
gene:TraesCS6D03G0796100	Chr6D	465138288	465138926	-	465138607	Chr6D	473447171	473447809	-	473447490	1.0	0.992	collinear
gene:TraesCS6D03G0796600	Chr6D	465240958	465241305	+	465241131	Chr6D	473549881	473550228	+	473550054	1.0	1.0	collinear
gene:TraesCS6D03G0796800	Chr6D	465243045	465246932	-	465244988	Chr6D	473551968	473555855	-	473553911	1.0	1.0	collinear
gene:TraesCS6D03G0796900	Chr6D	465351719	465357149	-	465354434	Chr6D	473660225	473665203	-	473662714	0.965	0.965	collinear
gene:TraesCS6D03G0797000	Chr6D	465359100	465362885	+	465360992	Chr6D	473667411	473671196	+	473669303	1.0	1.0	collinear
gene:TraesCS6D03G0797100	Chr6D	465363777	465371120	-	465367448	Chr6D	473672088	473678846	-	473675467	1.0	1.0	collinear
gene:TraesCS6D03G0797300	Chr6D	465540192	465541652	+	465540922	Chr6D	473847546	473849006	+	473848276	1.0	1.0	collinear
gene:TraesCS6D03G0797400	Chr6D	465542729	465546348	-	465544538	Chr6D	473850083	473853702	-	473851892	1.0	0.999	collinear
gene:TraesCS6D03G0797600	Chr6D	465861204	465862892	+	465862048	Chr6D	474166185	474167873	+	474167029	1.0	1.0	collinear
gene:TraesCS6D03G0799000	Chr6D	466236336	466240633	+	466238484	Chr6D	474540008	474544305	+	474542156	1.0	1.0	collinear
gene:TraesCS6D03G0799100	Chr6D	466284546	466284911	+	466284728	Chr6D	474587920	474588285	+	474588102	1.0	1.0	collinear
gene:TraesCS6D03G0799300	Chr6D	466561904	466564026	-	466562965	Chr6D	474859123	474861245	-	474860184	1.0	1.0	collinear
gene:TraesCS6D03G0799800	Chr6D	466585803	466594748	+	466590275	Chr6D	474883024	474891969	+	474887496	1.0	1.0	collinear
gene:TraesCS6D03G0800200	Chr6D	466666393	466669245	+	466667819	Chr6D	474963594	474966446	+	474965020	1.0	1.0	collinear
gene:TraesCS6D03G0800400	Chr6D	466671335	466673147	-	466672241	Chr6D	474968540	474970352	-	474969446	1.0	1.0	collinear
gene:TraesCS6D03G0800500	Chr6D	466681318	466682579	-	466681948	Chr6D	474978523	474979784	-	474979153	1.0	1.0	collinear
gene:TraesCS6D03G0800700	Chr6D	466708788	466713897	+	466711342	Chr6D	475005846	475010955	+	475008400	1.0	1.0	collinear
gene:TraesCS6D03G0801100	Chr6D	466819741	466824111	+	466821926	Chr6D	475115732	475119851	+	475117791	1.0	1.0	collinear
gene:TraesCS6D03G0801300	Chr6D	466897176	466901830	-	466899503	Chr6D	475192916	475197570	-	475195243	1.0	1.0	collinear
gene:TraesCS6D03G0801500	Chr6D	467121893	467128566	+	467125229	Chr6D	475417694	475424367	+	475421030	1.0	1.0	collinear
gene:TraesCS6D03G0801600	Chr6D	467158598	467164737	+	467161667	Chr6D	475454404	475460543	+	475457473	1.0	1.0	collinear
gene:TraesCS6D03G0801700	Chr6D	467173957	467176657	-	467175307	Chr6D	475469765	475472465	-	475471115	1.0	1.0	collinear
gene:TraesCS6D03G0801900	Chr6D	467183634	467186108	-	467184871	Chr6D	475479442	475481916	-	475480679	1.0	1.0	collinear
gene:TraesCS6D03G0802000	Chr6D	467188461	467191065	-	467189763	Chr6D	475484269	475486873	-	475485571	1.0	1.0	collinear
gene:TraesCS6D03G0802100	Chr6D	467193607	467196779	-	467195193	Chr6D	475489415	475492587	-	475491001	1.0	1.0	collinear
gene:TraesCS6D03G0802300	Chr6D	467206210	467209372	-	467207791	Chr6D	475502022	475505184	-	475503603	1.0	1.0	collinear
gene:TraesCS6D03G0802400	Chr6D	467213858	467217181	-	467215519	Chr6D	475509670	475512993	-	475511331	1.0	1.0	collinear
gene:TraesCS6D03G0802500	Chr6D	467219170	467222119	-	467220644	Chr6D	475514982	475517931	-	475516456	1.0	1.0	collinear
gene:TraesCS6D03G0802900	Chr6D	467230002	467237178	-	467233590	Chr6D	475525814	475532990	-	475529402	1.0	1.0	collinear
gene:TraesCS6D03G0803200	Chr6D	467247778	467251112	+	467249445	Chr6D	475543590	475546924	+	475545257	1.0	1.0	collinear
gene:TraesCS6D03G0803300	Chr6D	467289348	467291753	+	467290550	Chr6D	475585160	475587565	+	475586362	1.0	1.0	collinear
gene:TraesCS6D03G0803400	Chr6D	467306734	467307694	+	467307214	Chr6D	475602546	475603506	+	475603026	1.0	1.0	collinear
gene:TraesCS6D03G0803600	Chr6D	467359047	467361616	+	467360331	Chr6D	475654858	475657427	+	475656142	1.0	1.0	collinear
gene:TraesCS6D03G0803800	Chr6D	467373540	467376078	+	467374809	Chr6D	475669351	475671889	+	475670620	1.0	1.0	collinear
gene:TraesCS6D03G0804000	Chr6D	467388082	467390723	-	467389402	Chr6D	475683894	475686535	-	475685214	1.0	1.0	collinear
gene:TraesCS6D03G0804500	Chr6D	467493608	467496319	+	467494963	Chr6D	475788868	475791579	+	475790223	1.0	1.0	collinear
gene:TraesCS6D03G0804600	Chr6D	467497981	467499462	+	467498721	Chr6D	475793241	475794722	+	475793981	1.0	1.0	collinear
gene:TraesCS6D03G0804700	Chr6D	467523088	467526039	-	467524563	Chr6D	475815529	475818480	-	475817004	1.0	1.0	collinear
gene:TraesCS6D03G0804800	Chr6D	467542745	467545104	-	467543924	Chr6D	475835172	475837531	-	475836351	1.0	1.0	collinear
gene:TraesCS6D03G0804900	Chr6D	467623675	467624407	+	467624041	Chr6D	475916464	475917196	+	475916830	1.0	1.0	collinear
gene:TraesCS6D03G0805300	Chr6D	467783539	467785036	-	467784287	Chr6D	476076102	476077599	-	476076850	1.0	1.0	collinear
gene:TraesCS6D03G0805400	Chr6D	467833590	467837883	+	467835736	Chr6D	476126146	476130439	+	476128292	1.0	1.0	collinear
gene:TraesCS6D03G0805500	Chr6D	467853738	467854250	+	467853994	Chr6D	476146288	476146800	+	476146544	1.0	1.0	collinear
gene:TraesCS6D03G0805600	Chr6D	467868845	467869186	+	467869015	Chr6D	476161397	476161738	+	476161567	1.0	1.0	collinear
gene:TraesCS6D03G0805700	Chr6D	467874850	467875325	+	467875087	Chr6D	476167402	476167877	+	476167639	1.0	1.0	collinear
gene:TraesCS6D03G0805900	Chr6D	467880898	467881170	+	467881034	Chr6D	476173450	476173722	+	476173586	1.0	1.0	collinear
gene:TraesCS6D03G0806000	Chr6D	467895872	467899378	+	467897625	Chr6D	476188428	476191934	+	476190181	1.0	1.0	collinear
gene:TraesCS6D03G0806600	Chr6D	467993395	467993682	-	467993538	Chr6D	476285959	476286246	-	476286102	1.0	1.0	collinear
gene:TraesCS6D03G0806700	Chr6D	468000145	468005234	+	468002689	Chr6D	476292709	476297798	+	476295253	1.0	1.0	collinear
gene:TraesCS6D03G0807000	Chr6D	468009076	468011150	-	468010113	Chr6D	476301642	476303719	-	476302680	1.0	1.0	collinear
